horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Falcon Park (IRE)","16:35:00","2023-08-30","Bellewstown","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good To Yielding","11","Ire","314","0","Prendergast, Niall","50.00","Hennessy, Paul","157","0","0",,
"Ivy Hall (IRE)","16:35:00","2023-08-30","Bellewstown","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good To Yielding","11","Ire","5","0","Donovan, Philip","10.00","Ryan, John Patrick","152","0","0",,
"Knockwilliambridge (IRE)","16:35:00","2023-08-30","Bellewstown","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good To Yielding","11","Ire","52","0","Butler, Miss Charlotte","150.00","Hanlon, John Joseph","161","0","0",,
"Mont Beuvray (IRE)","16:35:00","2023-08-30","Bellewstown","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good To Yielding","11","Ire","16","0","Quinlan, Liam","8.50","Ryan, John Patrick","159","0","0",,
"Ollie La Ba Ba (IRE)","16:35:00","2023-08-30","Bellewstown","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good To Yielding","11","Ire","No Prev","0","Noonan, G B","40.00","McCarthy, Eoin Christopher","161","0","0",,
"Our Girl Sal (IRE)","16:35:00","2023-08-30","Bellewstown","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good To Yielding","11","Ire","16","0","Flanagan, S W","3.33","Fahey, Peter","157","0","0",,
"Upthereforthinking (IRE)","16:35:00","2023-08-30","Bellewstown","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good To Yielding","11","Ire","22","0","Buckley, Kieran","11.00","Cromwell, Gavin Patrick","159","0","0",,
"Weseekherthere (IRE)","16:35:00","2023-08-30","Bellewstown","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good To Yielding","11","Ire","20","0","Kennedy, J W","2.00","Elliott, Gordon","157","0","0",,
"Yara Greyjoy (IRE)","16:35:00","2023-08-30","Bellewstown","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good To Yielding","11","Ire","23","0","OHanlon, P J","50.00","Rothwell, P J","152","86","0",,
"Artemis Angel (IRE)","17:05:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","17","0","Quirke, Mr C M","10.00","OKeeffe, Cornelius","154","93","0",,
"Ben Thomson (IRE)","17:05:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","16","0","Reilly, Thomas","66.00","McConnell, John C","146","87","0",,
"Cullenwaine (IRE)","17:05:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","78","0","OHanlon, P J","50.00","Rothwell, P J","147","86","0",,
"Dont Doubt Me (IRE)","17:05:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","53","0","Torrens, Simon","40.00","Rothwell, P J","158","92","0",,
"Dunleer Phoenix (IRE)","17:05:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","19","0","Kennedy, J W","20.00","Elliott, Gordon","155","89","0",,
"Final Orders","17:05:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","28","0","Donoghue, K M","0.73","Cromwell, Gavin Patrick","168","102","0",,
"Forgetthesurprise (IRE)","17:05:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","458","0","OCallaghan, Shane","33.00","Madden, Niall","161","102","0",,
"Glenabo Bridge (IRE)","17:05:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","2","0",,"25.00","McKiernan, Oliver","148","82","0",,
"Lady Iseult (IRE)","17:05:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","19","0","Maxwell, C D","25.00","McLoughlin, D A","162","96","0",,
"Laishann (FR)","17:05:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","19","0","Andrews, N R","40.00","Elliott, Gordon","154","95","0",,
"Miss Arccol (IRE)","17:05:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","16","0","Flanagan, S W","12.00","Fahey, Peter","159","93","0",,
"Raining Bird (IRE)","17:05:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","585","0","Moloney, D","25.00","Collins, Darren","143","84","0",,
"Second Subaltern (USA)","17:05:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","87","0","Slevin, J J","9.00","Brassil, Martin","161","95","0",,
"Serpolette (IRE)","17:05:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","12","0","Gainford, Mr J C","14.00","Delany, E D","156","90","0",,
"Sovereign Duke (GER)","17:05:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","48","0","Fenelon, S","12.00","Hanlon, John Joseph","156","97","0",,
"Spanish John (IRE)","17:05:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","16","0","OSullivan, Mr M J M","4.50","Fahy, P A","160","94","0",,
"Trim To Milan (IRE)","17:05:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","124","0","Doyle, R A","50.00","Keane, Gerard","149","83","0",,
"Act Of God","17:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","25","0","McDonagh, Mark M","33.00","OGrady, E J","157","126","0",,
"Andys Flame","17:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","40","0","Harvey, Mr B W","7.50","McConnell, John C","146","113","0",,
"Art Of Silence (IRE)","17:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","17","0","Doyle, R A","10.00","Keane, Gerard","152","116","0",,
"Britzka (IRE)","17:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","26","0","Fitzgerald, S","25.00","Nolan, Shane","154","118","0",,
"Bukhill (IRE)","17:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","30","0","Blackmore, Rachael","3.50","Fahey, Peter","141","105","0",,
"Cerberus","17:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","55","0","ODwyer, Charlie","25.00","Leahy, Augustine","150","119","0",,
"Clifftop","17:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","20","0","Slevin, J J","12.00","Rogers, H","141","105","0",,
"Dartan","17:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","1","0","Smith, J","7.50","Smith, Matthew J","159","130","0",,
"Gallant John Joe (IRE)","17:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","25","0","Enright, P T","7.50","McKiernan, Oliver","165","129","0",,
"Imperial Ruler (IRE)","17:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","41","0","OHanlon, P J","33.00","McLoughlin, D A","145","114","0",,
"Lake Winnipesaukee (IRE)","17:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","22","0","Donoghue, K M","7.00","Cromwell, Gavin Patrick","159","123","0",,
"Navigator Jack (IRE)","17:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","19","0","OKeeffe, Sean F","6.00","Griffin, Eoin","145","109","0",,
"Presenting Lad (IRE)","17:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","16","0","King, D","7.50","McNiff, Mark Michael","142","111","0",,
"Stilyker (IRE)","17:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","24","0","Townend, P","8.50","Mullins, W P","146","110","0",,
"Uhtred (IRE)","17:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","40","0","Kennedy, J W","5.00","Elliott, Gordon","155","119","0",,
"Whatsavailable (IRE)","17:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good To Yielding","16","Ire","47","0","OKeeffe, Darragh","33.00","Morris, M F","159","123","0",,
"Delante (IRE)","18:10:00","2023-08-30","Bellewstown","National Hunt","Hurdle","2m1f ","17","Good To Yielding","10","Ire","20","0","McDonagh, Mark M","8.00","Cooper, Thomas","156","109","0",,
"Flidais (IRE)","18:10:00","2023-08-30","Bellewstown","National Hunt","Hurdle","2m1f ","17","Good To Yielding","10","Ire","5","0","Quinlan, Liam","16.00","Ryan, John Patrick","152","106","0",,
"Je Tai Porte (IRE)","18:10:00","2023-08-30","Bellewstown","National Hunt","Hurdle","2m1f ","17","Good To Yielding","10","Ire","23","0","Dunne, Mr J","9.00","Cromwell, Gavin Patrick","150","117","0",,
"Lady Of The Vale (IRE)","18:10:00","2023-08-30","Bellewstown","National Hunt","Hurdle","2m1f ","17","Good To Yielding","10","Ire","5","0","Quirke, Mr C M","8.00","Slattery, Andrew","152","112","0",,
"Missus Beeton (IRE)","18:10:00","2023-08-30","Bellewstown","National Hunt","Hurdle","2m1f ","17","Good To Yielding","10","Ire","12","0","Fitzgerald, S","66.00","Nolan, Shane","150","0","0",,
"Moon Rise Beauty (FR)","18:10:00","2023-08-30","Bellewstown","National Hunt","Hurdle","2m1f ","17","Good To Yielding","10","Ire","23","0","Townend, P","3.00","Mullins, W P","157","0","0",,
"New Year Honours","18:10:00","2023-08-30","Bellewstown","National Hunt","Hurdle","2m1f ","17","Good To Yielding","10","Ire","59","0","Kennedy, J W","5.00","Elliott, Gordon","154","110","0",,
"Popova (IRE)","18:10:00","2023-08-30","Bellewstown","National Hunt","Hurdle","2m1f ","17","Good To Yielding","10","Ire","127","0","Blackmore, Rachael","2.75","Bromhead, Henry De","157","120","0",,
"Reverse Polarity (IRE)","18:10:00","2023-08-30","Bellewstown","National Hunt","Hurdle","2m1f ","17","Good To Yielding","10","Ire","22","0","Smithers, C D","40.00","Markham, Ms Helen P","154","100","0",,
"Rockview Consort","18:10:00","2023-08-30","Bellewstown","National Hunt","Hurdle","2m1f ","17","Good To Yielding","10","Ire","13","0","Harvey, Mr B W","3.33","McConnell, John C","151","0","0",,
"Aegirine (IRE)","18:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","14","Ire","23","0","OSullivan, Mr M J M","12.00","OSullivan, Eugene M","157","87","0",,
"Alhaajeb (IRE)","18:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","14","Ire","52","0","McGarvey, J S","16.00","Hanlon, John Joseph","168","95","0",,
"Applejack Poet (IRE)","18:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","14","Ire","18","0","Harney, T P","7.00","Doyle, Miss Elizabeth","155","89","0",,
"Be My Hero (IRE)","18:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","14","Ire","20","0","Kennedy, J W","5.50","Elliott, Gordon","155","82","0",,
"Chequer Square (IRE)","18:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","14","Ire","16","0","Enright, P T","25.00","Gilligan, Paul John","160","90","0",,
"Got Grey (FR)","18:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","14","Ire","16","0","Donoghue, K M","8.00","Cromwell, Gavin Patrick","165","95","0",,
"I Am The Sea","18:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","14","Ire","10","0","OKeeffe, Sean F","20.00","Cloke, P M","158","88","0",,
"Is That So (IRE)","18:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","14","Ire","12","0","Kelly, Eoin G","33.00","Murray, Adrian","156","90","0",,
"Karloss (IRE)","18:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","14","Ire","281","0",,"0.00","Byrnes, C","156","83","0",,
"Mater Matuta (IRE)","18:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","14","Ire","12","0","Gainford, Mr J C","4.00","Delany, E D","164","91","0",,
"Mr Globalist (IRE)","18:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","14","Ire","13","0","Slevin, J J","7.50","Slevin, S","164","94","0",,
"Neevs Dream (IRE)","18:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","14","Ire","18","0","OKeeffe, Darragh","9.00","Gibney, Thomas","161","88","0",,
"Rene Artois (IRE)","18:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","14","Ire","13","0","Brouder, Gavin","16.00","Nash, J A","153","88","0",,
"Sayitfirst (IRE)","18:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","14","Ire","23","0","Moloney, D","22.00","Collins, Darren","146","80","0",,
"Steps In The Sand (IRE)","18:40:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","14","Ire","23","0","Walsh, E","4.00","Hanlon, John Joseph","156","89","0",,
"Ambitious Approach (IRE)","19:10:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","15","Ire","192","0","OConnor, M P","12.00","Aherne, Sean","165","95","0",,
"Attitash (IRE)","19:10:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","15","Ire","2","0","Monaghan, Caragh","6.00","Donoghue, Ian","154","88","0",,
"Chemdawg (IRE)","19:10:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","15","Ire","20","0","Enright, P T","25.00","McKiernan, Oliver","154","84","0",,
"Cracklinrose (IRE)","19:10:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","15","Ire","18","0","Sexton, K C","12.00","Ryan, John Patrick","153","80","0",,
"Fireworks (FR)","19:10:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","15","Ire","40","0","Fenelon, S","25.00","Hanlon, John Joseph","156","90","0",,
"Gwan Tadhg (IRE)","19:10:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","15","Ire","2","0","McDonagh, Mark M","2.50","OGrady, E J","163","95","0",,
"Happaugue (IRE)","19:10:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","15","Ire","49","0","Harvey, Mr B W","7.50","McConnell, John C","159","89","0",,
"Howsthewoman (IRE)","19:10:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","15","Ire","20","0","Heskin, A P","25.00","Carr, John G","153","80","0",,
"Red Striker (IRE)","19:10:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","15","Ire","18","0","Maxwell, Dillon","6.50","McNamara, Andrew","155","89","0",,
"Robin Elite (IRE)","19:10:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","15","Ire","16","0","Doyle, R A","50.00","OLoughlin, G","160","87","0",,
"Shining Aitch","19:10:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","15","Ire","3","0","OKeeffe, Darragh","14.00","McCourt, T G","154","81","0",,
"Tea It Is (IRE)","19:10:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","15","Ire","2","0","Flanagan, S W","7.50","Carroll, Vincent","164","91","0",,
"Treyarnon Bay (IRE)","19:10:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","15","Ire","36","0","McGarvey, J S","22.00","Hanlon, John Joseph","157","84","0",,
"Up And Out (IRE)","19:10:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","15","Ire","7","0","Kennedy, J W","3.50","Elliott, Gordon","167","94","0",,
"Yewood (IRE)","19:10:00","2023-08-30","Bellewstown","National Hunt","Handicap Hurdle","2m1f ","17","Good To Yielding","15","Ire","36","0","Shinnick, J P","33.00","OBrien, Terence","154","88","0",,
"El Curamach (IRE)","19:40:00","2023-08-30","Bellewstown","National Hunt","NH Flat","2m1f ","17","Good To Yielding","10","Ire","No Prev","0","Costello, Miss L","33.00","Slevin, S","161","0","0",,
"Gone For Tea (IRE)","19:40:00","2023-08-30","Bellewstown","National Hunt","NH Flat","2m1f ","17","Good To Yielding","10","Ire","12","0","Fahey, Miss A","6.50","Fahey, Peter","154","0","0",,
"Intertwine (FR)","19:40:00","2023-08-30","Bellewstown","National Hunt","NH Flat","2m1f ","17","Good To Yielding","10","Ire","323","0","Hourigan, Miss A","3.50","Mullins, Ms Margaret","154","0","0",,
"Joe Hannigan (IRE)","19:40:00","2023-08-30","Bellewstown","National Hunt","NH Flat","2m1f ","17","Good To Yielding","10","Ire","No Prev","0","McElligott, Miss M M","40.00","Murphy, William P","154","0","0",,
"Royal Moon (IRE)","19:40:00","2023-08-30","Bellewstown","National Hunt","NH Flat","2m1f ","17","Good To Yielding","10","Ire","23","0","OGrady, Ms R M","4.00","OGrady, E J","161","0","0",,
"Salt Bridge (IRE)","19:40:00","2023-08-30","Bellewstown","National Hunt","NH Flat","2m1f ","17","Good To Yielding","10","Ire","No Prev","0","Quail, Toni","66.00","Jordan, Brian","154","0","0",,
"Sweet Liberty (IRE)","19:40:00","2023-08-30","Bellewstown","National Hunt","NH Flat","2m1f ","17","Good To Yielding","10","Ire","53","0","OSullivan, Miss Maxine","16.00","Nash, J A","163","0","0",,
"Threesheetstodwind (IRE)","19:40:00","2023-08-30","Bellewstown","National Hunt","NH Flat","2m1f ","17","Good To Yielding","10","Ire","No Prev","0","Townend, Miss J","1.25","Mullins, W P","158","0","0",,
"Yorkshire Escape (IRE)","19:40:00","2023-08-30","Bellewstown","National Hunt","NH Flat","2m1f ","17","Good To Yielding","10","Ire","10","0","Smullen, Miss H M","33.00","Elliott, Gordon","151","0","0",,
"Yourenotthebossame (IRE)","19:40:00","2023-08-30","Bellewstown","National Hunt","NH Flat","2m1f ","17","Good To Yielding","10","Ire","No Prev","0","Benson, Miss G","6.00","Elliott, Gordon","151","0","0",,
"Adaay With Michael","13:40:00","2023-08-30","Catterick","Flat (Turf)","Maiden","5f ","5","Good","8","Class 5","16","0","Garritty, Billy","50.00","Easterby, M W","133","0","2",,
"Blufferonthebus (IRE)","13:40:00","2023-08-30","Catterick","Flat (Turf)","Maiden","5f ","5","Good","8","Class 5","26","0","Pyle, William","28.00","Lidster, Craig","121","0","4",,
"Curious Rover (IRE)","13:40:00","2023-08-30","Catterick","Flat (Turf)","Maiden","5f ","5","Good","8","Class 5","18","0","James, S H","0.53","Scott, Miss Katie","131","0","5",,
"Mereside Madness (IRE)","13:40:00","2023-08-30","Catterick","Flat (Turf)","Maiden","5f ","5","Good","8","Class 5","14","0","Beasley, Connor","16.00","Barron, T D","131","0","7",,
"Mia Toretto (IRE)","13:40:00","2023-08-30","Catterick","Flat (Turf)","Maiden","5f ","5","Good","8","Class 5","14","0","Winn, Mark","6.50","OMeara, D","123","0","8",,
"Miss Woo Woo","13:40:00","2023-08-30","Catterick","Flat (Turf)","Maiden","5f ","5","Good","8","Class 5","26","0",,"0.00","Cowell, R M H","126","66","9",,
"Mist Rollin In","13:40:00","2023-08-30","Catterick","Flat (Turf)","Maiden","5f ","5","Good","8","Class 5","20","0","Murtagh, Connor","25.00","Carroll, D","131","0","3",,
"Nasneen","13:40:00","2023-08-30","Catterick","Flat (Turf)","Maiden","5f ","5","Good","8","Class 5","No Prev","0","Orr, Oisin","6.00","Cole, P F I","128","0","6",,
"Whogoesthere (IRE)","13:40:00","2023-08-30","Catterick","Flat (Turf)","Maiden","5f ","5","Good","8","Class 5","14","0","Wheatley, Zak","5.00","Carroll, D","128","71","1",,
"Absolute Ruler (USA)","14:10:00","2023-08-30","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","58","0","McDonald, P J","11.00","Candlish, Jennie","143","66","6",,
"Aegis Power","14:10:00","2023-08-30","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","25","0","Allan, David","16.00","Easterby, T D","141","64","8",,
"Big Cheese (FR)","14:10:00","2023-08-30","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","50","0","Beasley, Connor","4.00","Bethell, Ed","143","66","9",,
"Cheese And Wine","14:10:00","2023-08-30","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","19","0","Eaves, Tom","50.00","Coltherd, W S","123","46","4",,
"Daaris (IRE)","14:10:00","2023-08-30","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","21","0","Edmunds, Lewis","5.00","Frost, Kevin","139","62","3",,
"Jamih","14:10:00","2023-08-30","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","12","0","Mason, Joanna","8.50","Jackson, Miss T","131","54","1",,
"Lord Torranaga (FR)","14:10:00","2023-08-30","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","22","0","Lee, G","8.00","Kirby, P A","132","55","5",,
"Mafia Power","14:10:00","2023-08-30","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","130","0","Costello, Dougie","14.00","Neville, Patrick","141","64","11",,
"The Dancing Poet","14:10:00","2023-08-30","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","9","0","Robinson, Ben","5.50","Ellison, B","139","62","10",,
"The Resdev Way","14:10:00","2023-08-30","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","15","0","Muir, Paula","18.00","Hammond, Micky","120","46","2",,
"Third Batch","14:10:00","2023-08-30","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","30","0","Lee, Clifford","2.75","Woods, S P C","132","65","7",,
"Albegone","14:40:00","2023-08-30","Catterick","Flat (Turf)","Handicap","5f ","5","Good","11","Class 4","9","0","Allan, David","3.50","Easterby, T D","120","62","6",,
"Castan","14:40:00","2023-08-30","Catterick","Flat (Turf)","Handicap","5f ","5","Good","11","Class 4","36","0","Lee, Clifford","5.00","Smart, B","129","73","8",,
"Dark Side Prince","14:40:00","2023-08-30","Catterick","Flat (Turf)","Handicap","5f ","5","Good","11","Class 4","49","0","Edmunds, Lewis","7.50","Macey, Jessica","125","67","10",,
"Dickieburd","14:40:00","2023-08-30","Catterick","Flat (Turf)","Handicap","5f ","5","Good","11","Class 4","47","0","James, S H","11.00","Lidster, Craig","132","76","4",,
"Ecclesiastical","14:40:00","2023-08-30","Catterick","Flat (Turf)","Handicap","5f ","5","Good","11","Class 4","12","0","McDonald, P J","5.00","Davidson, Tristan","130","72","11",,
"Glory Fighter","14:40:00","2023-08-30","Catterick","Flat (Turf)","Handicap","5f ","5","Good","11","Class 4","19","0","Nolan, D","7.00","Midgley, P T","133","75","3",,
"Havagomecca","14:40:00","2023-08-30","Catterick","Flat (Turf)","Handicap","5f ","5","Good","11","Class 4","19","0","Beasley, Connor","9.00","Dods, M","131","73","9",,
