horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Glasstrees","20:00:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","7","0","Hart, Jason","9.00","Appleby, M","130","55","9",,
"Golden Gal (IRE)","20:00:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","6","0",,"0.00","Pears, Ollie","134","59","2",,
"Imperial Khan (IRE)","20:00:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","42","0","Tudhope, Daniel","2.50","OMeara, D","136","61","1",,
"Sheikh Maz Mahood (IRE)","20:00:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","23","0","Wheatley, Zak","8.50","Carroll, D","128","58","8",,
"The Gay Blade","20:00:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","37","0","Mullen, Andrew","12.00","Jardine, I","127","52","3",,
"Waverley Star","20:00:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","6","0","Swift, Mr Dale","4.00","Brown, A D","132","57","5",,
"Bobby Shaftoe","20:30:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","10","Class 6","14","0","Hardie, Cameron","11.00","Goldie, J S","125","48","3",,
"Clotherholme (IRE)","20:30:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","10","Class 6","13","0","Allan, David","3.50","Duffield, Mrs A","134","57","2",,
"Fanzone (IRE)","20:30:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","10","Class 6","28","0","Tudhope, Daniel","9.00","Bailey, Liam","135","58","10",,
"Far From A Ruby","20:30:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","10","Class 6","10","0","Sexton, Ryan","12.00","Scott, Miss Katie","131","59","9",,
"How Bizarre","20:30:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","10","Class 6","19","0","Nolan, D","18.00","Bailey, Liam","131","54","6",,
"Ninky Nonk (IRE)","20:30:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","10","Class 6","32","0","Rodriguez, Callum","6.00","Dalgleish, Keith","135","67","1",,
"On The River","20:30:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","10","Class 6","30","0","Mullen, Andrew","10.00","Haslam, B M R","127","59","8",,
"Rum Going On (IRE)","20:30:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","10","Class 6","10","0","Hart, Jason","4.50","Quinn, J J","128","60","7",,
"Sparkle In His Eye","20:30:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","10","Class 6","23","0","Brookes, Aiden","18.00","Hammond, Micky","130","60","4",,
"Yaaser (IRE)","20:30:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","10","Class 6","10","0","Mulrennan, Paul","3.50","Goldie, J S","141","64","5",,
"Award Dancer (IRE)","21:00:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","1m ","8","Good To Firm","7","Class 5","245","0","James, S H","3.00","Tuer, Grant","130","70","6",,
"Bulls Aye (IRE)","21:00:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","1m ","8","Good To Firm","7","Class 5","141","0","Mullen, Andrew","14.00","Jardine, I","130","70","3",,
"Diamond Haze (IRE)","21:00:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","1m ","8","Good To Firm","7","Class 5","27","0","Beasley, Connor","2.50","Dods, M","132","72","2",,
"Hajjam","21:00:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","1m ","8","Good To Firm","7","Class 5","10","0","Nolan, D","12.00","Bailey, Liam","130","70","7",,
"Mi Capricho (IRE)","21:00:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","1m ","8","Good To Firm","7","Class 5","14","0","Rodriguez, Callum","7.50","Dalgleish, Keith","130","70","5",,
"Reputation (IRE)","21:00:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","1m ","8","Good To Firm","7","Class 5","13","0","Sullivan, James P","4.50","Carr, Mrs R A","137","77","1",,
"Star Shield","21:00:00","2022-06-27","Musselburgh","Flat (Turf)","Handicap","1m ","8","Good To Firm","7","Class 5","9","0","Tudhope, Daniel","4.50","OMeara, D","136","76","4",,
"Bavardages (IRE)","13:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 5","21","0","Brotherton, Miss S","1.75","Easterby, M W","141","62","3",,
"Billy Roberts (IRE)","13:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 5","6","0","Jardeback, Miss Stephanie","5.00","Whitaker, Simon","141","67","5",,
"Esticky End (IRE)","13:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 5","19","0","Keighley, Miss A M","7.00","Barron, T D","141","67","2",,
"Graffiti","13:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 5","108","0","Ryder, Isabelle","16.00","Brown, G","127","67","4",,
"Gulf Of Poets","13:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 5","329","0","Howarth, Miss R","16.00","Coward, Miss J M","144","70","6",,
"Myboymax (FR)","13:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 5","13","0","Smith, Becky","3.33","Hammond, Micky","149","70","1",,
"Saulire Star (IRE)","13:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 5","11","0","Easterby, Miss E","4.00","Easterby, T D","134","55","7",,
"Coleys Koko (IRE)","14:15:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Firm","6","Class 4","11","0","McManoman, Faye","12.00","Tinkler, N","119","60","6",,
"Elegant Erin (IRE)","14:15:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Firm","6","Class 4","21","0","Lee, G","1.63","Midgley, P T","143","81","3",,
"Esken Rose (USA)","14:15:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Firm","6","Class 4","30","0","Stott, Kevin","4.00","Ryan, K A","128","72","1",,
"Havagomecca","14:15:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Firm","6","Class 4","44","0","Buick, William","3.50","Dods, M","139","77","5",,
"Lady Celia","14:15:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Firm","6","Class 4","12","0","McSweeney, O","7.00","Fahey, R A","117","60","4",,
"Rhythm (IRE)","14:15:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Firm","6","Class 4","14","0","Mason, Joanna","9.00","Carr, Mrs R A","131","69","2",,
"Changing Colours","14:45:00","2022-06-27","Pontefract","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","6","Class 2","19","0","Buick, William","0.62","Appleby, Charlie","130","0","6",,
"Dandy Man Shines (IRE)","14:45:00","2022-06-27","Pontefract","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","6","Class 2","No Prev","0","McDonald, P J","20.00","Jarvis, W","123","0","2",,
"Honour Your Dreams (FR)","14:45:00","2022-06-27","Pontefract","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","6","Class 2","9","0","Hanagan, Paul","14.00","Keatley, Adrian Paul","130","77","1",,
"Secret Angel (IRE)","14:45:00","2022-06-27","Pontefract","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","6","Class 2","14","0","Lee, Clifford","3.00","Burke, K R","121","0","4",,
"Shandy Star (IRE)","14:45:00","2022-06-27","Pontefract","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","6","Class 2","24","0","Curtis, B A","8.00","Fell, Roger","121","77","5",,
"Smile And Pay (IRE)","14:45:00","2022-06-27","Pontefract","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","6","Class 2","No Prev","0","Hamilton, Tony","80.00","Lidster, Craig","123","0","3",,
"Bellshill Beauty (IRE)","15:15:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","12","Class 6","27","0","Curtis, B A","22.00","Fell, Roger","126","56","10",,
"Bright Blue (IRE)","15:15:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","12","Class 6","14","0","Stott, Kevin","5.50","Bethell, Ed","130","60","11",,
"Casi Crudo","15:15:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","12","Class 6","24","0","Fanning, Joe","7.50","Johnston, M","128","58","12",,
"Cognocenti (IRE)","15:15:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","12","Class 6","31","0","Eaves, Tom","20.00","Easterby, T D","135","65","6",,
"Gibside","15:15:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","12","Class 6","33","0","Fentiman, Duran","3.50","Easterby, T D","130","60","8",,
"Golden Vintage","15:15:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","12","Class 6","28","0","McDonald, P J","9.00","OKeeffe, Jedd","133","63","9",,
"Herbertandflorence","15:15:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","12","Class 6","9","0","Mathers, Patrick","40.00","Griffiths, D C","118","48","7",,
"Karratha (IRE)","15:15:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","12","Class 6","239","0","Hamilton, Tony","11.00","Fahey, R A","124","54","4",,
"Overdraft (IRE)","15:15:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","12","Class 6","38","0","Garritty, Billy","33.00","Quinn, J J","125","55","1",,
"Qweldryk (IRE)","15:15:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","12","Class 6","27","0","Lee, G","28.00","Pears, Ollie","125","55","3",,
"Togai","15:15:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","12","Class 6","33","0","Norton, Francis","14.00","Johnston, M","130","60","2",,
"Wagga Wagga (IRE)","15:15:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","12","Class 6","15","0","Buick, William","1.50","Morrison, H","129","59","5",,
"Amadeus Grey (IRE)","15:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Firm","6","Class 4","10","0","Fentiman, Duran","7.00","Easterby, T D","139","75","4",,
"Carnival Zain","15:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Firm","6","Class 4","31","0","Garritty, Billy","4.50","Hammond, Micky","138","74","5",,
"Cosmos Raj","15:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Firm","6","Class 4","19","0","Curtis, B A","6.00","OMeara, D","142","78","1",,
"Grifter","15:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Firm","6","Class 4","13","0","Garritty, Jack","3.33","Fahey, R A","129","75","6",,
"Visibility (IRE)","15:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Firm","6","Class 4","8","0","Duern, J","5.50","Dixon, Scott","134","73","2",,
"Western Stars (FR)","15:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Firm","6","Class 4","49","0","Buick, William","2.75","Dunlop, E A L","131","77","3",,
"Clarets Glory (IRE)","16:15:00","2022-06-27","Pontefract","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","5","Class 5","36","0","Dennis, Phil","8.00","Dods, M","128","74","3",,
"Code Purple","16:15:00","2022-06-27","Pontefract","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","5","Class 5","47","0","Lee, G","12.00","Haslam, B M R","128","75","4",,
"Commandment (IRE)","16:15:00","2022-06-27","Pontefract","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","5","Class 5","9","0","Buick, William","1.00","Dunlop, E A L","128","75","1",,
"Kentucky Rose","16:15:00","2022-06-27","Pontefract","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","5","Class 5","19","0","Eaves, Tom","10.00","Ryan, K A","128","71","5",,
"Mr Stanley (IRE)","16:15:00","2022-06-27","Pontefract","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","5","Class 5","11","0","Norton, Francis","2.25","Hannon (Jnr), Richard","128","74","2",,
"Blowing Wind (IRE)","16:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","11","Class 5","40","0","Lee, Clifford","8.50","Dods, M","139","67","3",,
"Custodian (IRE)","16:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","11","Class 5","27","0","Hanagan, Paul","25.00","Jackson, Miss T","127","55","4",,
"Dream Together (IRE)","16:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","11","Class 5","27","0","Garritty, Jack","4.00","OKeeffe, Jedd","142","70","1",,
"Hulton Ranger (IRE)","16:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","11","Class 5","43","0","Eaves, Tom","33.00","Walford, Mark","121","56","9",,
"Late Arrival (IRE)","16:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","11","Class 5","21","0","Mason, Joanna","25.00","Easterby, M W","137","65","10",,
"Mr Orange (IRE)","16:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","11","Class 5","21","0","Lee, G","9.00","Midgley, P T","124","52","7",,
"Pivoting","16:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","11","Class 5","25","0","Hamilton, Tony","28.00","Easterby, T D","134","62","11",,
"Round The Island","16:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","11","Class 5","11","0","Dennis, Phil","3.50","Whitaker, Simon","127","55","6",,
"Stalingrad","16:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","11","Class 5","21","0","McHugh, B","4.00","Tuer, Grant","141","69","8",,
"True Mason","16:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","11","Class 5","23","0","Stott, Kevin","4.00","Carroll, D","141","69","2",,
"Twilight Secret","16:45:00","2022-06-27","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","11","Class 5","15","0","Garritty, Billy","18.00","Tuer, Grant","143","71","5",,
"Dindin (FR)","13:00:00","2022-06-27","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Good","8","Class 5","11","0",,"0.00","Pipe, D E","170","102","0",,
"First Revolution (IRE)","13:00:00","2022-06-27","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Good","8","Class 5","1","0","Midgley, Tom","9.00","Todhunter, M","162","99","0",,
"Getaman (IRE)","13:00:00","2022-06-27","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Good","8","Class 5","24","0","Bellamy, Tom","7.00","Jeffreys, D J","143","75","0",,
"Rann Of Kutch (IRE)","13:00:00","2022-06-27","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Good","8","Class 5","24","0","Hogan, Mr J","16.00","Sowersby, M E","135","74","0",,
"Red Maple (IRE)","13:00:00","2022-06-27","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Good","8","Class 5","34","0","ONeill, Jonjo (Jr)","5.50","ONeill, Jonjo","154","86","0",,
"Serjeant Painter","13:00:00","2022-06-27","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Good","8","Class 5","7","0","Woods, K K","1.20","Pauling, Ben","153","85","0",,
"Six One Nine (IRE)","13:00:00","2022-06-27","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Good","8","Class 5","24","0","Quinlan, Sean","12.00","Grant, C","158","90","0",,
"Uncle O","13:00:00","2022-06-27","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Good","8","Class 5","223","0","Poste, Ben J","28.00","Hobson, Miss Clare","144","76","0",,
"Wheres Maud Gone (IRE)","13:00:00","2022-06-27","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Good","8","Class 5","24","0","Wedge, Adam","6.00","Morgan, Miss Laura","163","95","0",,
"Abaya Du Mathan (FR)","13:30:00","2022-06-27","Southwell","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","10","Class 4","17","0","Scudamore, Tom","6.50","Pipe, D E","160","109","0",,
"Asockastar (IRE)","13:30:00","2022-06-27","Southwell","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","10","Class 4","262","0","Ring, C V","25.00","Bourne, Daniel","165","117","0",,
"Dazzling Glory (IRE)","13:30:00","2022-06-27","Southwell","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","10","Class 4","67","0","Durrell, Mr T","4.00","Skelton, Daniel","159","115","0",,
"Defi DOudairies (FR)","13:30:00","2022-06-27","Southwell","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","10","Class 4","10","0","Armson, Philip","9.00","Pipe, D E","163","117","0",,
"Dont Ask (IRE)","13:30:00","2022-06-27","Southwell","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","10","Class 4","75","0","Woods, K K","9.00","Hales, A M","161","110","0",,
"Ecossais (FR)","13:30:00","2022-06-27","Southwell","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","10","Class 4","34","0","Brooke, Henry","9.00","Greenall, Oliver","160","109","0",,
"Present Chief (IRE)","13:30:00","2022-06-27","Southwell","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","10","Class 4","205","0","ONeill, Jonjo (Jr)","10.00","ONeill, Jonjo","163","112","0",,
"Shiroccan Roll","13:30:00","2022-06-27","Southwell","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","10","Class 4","46","0","Bellamy, Tom","18.00","Lavelle, Miss E C","159","108","0",,
"The Vollan (IRE)","13:30:00","2022-06-27","Southwell","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","10","Class 4","8","0","Wedge, Adam","2.25","Morgan, Miss Laura","156","105","0",,
"Zoffalee (FR)","13:30:00","2022-06-27","Southwell","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","10","Class 4","7","0","Hogan, Mr J","8.50","Sowersby, M E","156","112","0",,
"And The New (IRE)","14:00:00","2022-06-27","Southwell","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good","4","Class 3","485","0","Wedge, Adam","6.50","Morgan, Miss Laura","164","135","0",,
"Byzantine Empire","14:00:00","2022-06-27","Southwell","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good","4","Class 3","79","0","Brennan, P J","3.33","OBrien, Fergal","148","119","0",,
"Hell Red (FR)","14:00:00","2022-06-27","Southwell","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good","4","Class 3","12","0","Williams, Lorcan","0.91","Nicholls, P F","158","129","0",,
"Restandbethankful","14:00:00","2022-06-27","Southwell","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good","4","Class 3","105","0","Heskin, A P","4.50","Murphy, Olly","156","127","0",,
"Dee Lane (IRE)","14:30:00","2022-06-27","Southwell","National Hunt","Novices Seller Hurdle","2m.5f ","16.5","Good","12","Class 4","26","0","Brogan, Kevin","11.00","Hanmer, G D","154","68","0",,
"George Mallory","14:30:00","2022-06-27","Southwell","National Hunt","Novices Seller Hurdle","2m.5f ","16.5","Good","12","Class 4","14","0","Hammond, Charlie","100.00","Pogson, Charles and Adam","154","67","0",,
"Gertcha (IRE)","14:30:00","2022-06-27","Southwell","National Hunt","Novices Seller Hurdle","2m.5f ","16.5","Good","12","Class 4","23","0","Ring, C V","33.00","Bourne, Daniel","151","0","0",,
"Glajou (FR)","14:30:00","2022-06-27","Southwell","National Hunt","Novices Seller Hurdle","2m.5f ","16.5","Good","12","Class 4","16","0","Williams, Lorcan","0.40","Nicholls, P F","154","109","0",,
"Gleneaglet","14:30:00","2022-06-27","Southwell","National Hunt","Novices Seller Hurdle","2m.5f ","16.5","Good","12","Class 4","12","0","Poste, Ben J","100.00","Faulkner, Ms D C","142","0","0",,
"Jeu De Mots (FR)","14:30:00","2022-06-27","Southwell","National Hunt","Novices Seller Hurdle","2m.5f ","16.5","Good","12","Class 4","18","0","Worsley, Tabitha","66.00","Young, Maxwell","151","69","0",,
"Lady P (IRE)","14:30:00","2022-06-27","Southwell","National Hunt","Novices Seller Hurdle","2m.5f ","16.5","Good","12","Class 4","12","0","Fox, Ned","33.00","Coulson, Jake Thomas","140","68","0",,
"Lake Washington (FR)","14:30:00","2022-06-27","Southwell","National Hunt","Novices Seller Hurdle","2m.5f ","16.5","Good","12","Class 4","1145","0","Gorman, Mr G","16.00","Moore, G L","147","77","0",,
"Makthecat (FR)","14:30:00","2022-06-27","Southwell","National Hunt","Novices Seller Hurdle","2m.5f ","16.5","Good","12","Class 4","21","0","Bowen, Sean P","12.00","Murphy, Olly","154","0","0",,
"Overtougeorge","14:30:00","2022-06-27","Southwell","National Hunt","Novices Seller Hurdle","2m.5f ","16.5","Good","12","Class 4","21","0","Armson, Philip","8.50","Pogson, Charles and Adam","155","81","0",,
