horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Surprised","15:15:00","2024-08-25","Beverley","Flat (Turf)","Maiden","7.5f ","7.5","Good To Firm","5","Class 4","No Prev","0","McDonald, P J","7.50","Bethell, Ed","128","0","5",,
"Amerjeet","15:50:00","2024-08-25","Beverley","Flat (Turf)","Handicap Nursery","5f ","5","Good To Firm","8","Class 4","33","0","Mulrennan, Paul","9.00","Watson, Archie","135","82","5",,
"Baileys Jubilation","15:50:00","2024-08-25","Beverley","Flat (Turf)","Handicap Nursery","5f ","5","Good To Firm","8","Class 4","25","0","Fanning, Joe","8.50","Johnston, Charlie","134","81","2",,
"Educating Rita","15:50:00","2024-08-25","Beverley","Flat (Turf)","Handicap Nursery","5f ","5","Good To Firm","8","Class 4","21","0","Beasley, Connor","3.00","Dods, M","133","80","8",,
"J Street","15:50:00","2024-08-25","Beverley","Flat (Turf)","Handicap Nursery","5f ","5","Good To Firm","8","Class 4","38","0","Gray, S A","16.00","Lidster, Craig","131","78","6",,
"Jm Jhingree (IRE)","15:50:00","2024-08-25","Beverley","Flat (Turf)","Handicap Nursery","5f ","5","Good To Firm","8","Class 4","36","0","Hart, Jason","8.00","Quinn, J J","132","79","3",,
"Mission Command (IRE)","15:50:00","2024-08-25","Beverley","Flat (Turf)","Handicap Nursery","5f ","5","Good To Firm","8","Class 4","23","0","Shepherd, Callum","2.50","Scott, George","135","82","1",,
"Station X","15:50:00","2024-08-25","Beverley","Flat (Turf)","Handicap Nursery","5f ","5","Good To Firm","8","Class 4","38","0","Breslin, Andrew","16.00","Smart, B","127","77","4",,
"Winchurch (IRE)","15:50:00","2024-08-25","Beverley","Flat (Turf)","Handicap Nursery","5f ","5","Good To Firm","8","Class 4","23","0","Rawlinson, Ali","6.50","Appleby, M","130","77","7",,
"Croeso Cymraeg","16:25:00","2024-08-25","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 5","7","0","Wilkie, Brandon","8.00","Evans, H J","137","75","6",,
"Elemental Eye","16:25:00","2024-08-25","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 5","15","0","Mulrennan, Paul","4.00","Jardine, I","130","72","2",,
"Lincoln Rockstar (IRE)","16:25:00","2024-08-25","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 5","16","0","Hart, Jason","3.33","Furtado, Ivan","138","71","3",,
"Monsieur Melee","16:25:00","2024-08-25","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 5","14","0","McDonald, P J","2.25","OKeeffe, Jedd","130","72","4",,
"Open Secret","16:25:00","2024-08-25","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 5","17","0","Fanning, Joe","6.00","Johnston, Charlie","132","74","7",,
"The Nu Form Way (FR)","16:25:00","2024-08-25","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 5","21","0","Shepherd, Callum","20.00","Barclay, Stella","139","72","1",,
"Weddell Sea (IRE)","16:25:00","2024-08-25","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 5","40","0","Hardie, Cameron","28.00","Sowersby, M E","134","67","5",,
"Assessment","17:00:00","2024-08-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","10","Class 5","51","0","Mulrennan, Paul","12.00","Watson, Archie","141","74","8",,
"Capital Guarantee (IRE)","17:00:00","2024-08-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","10","Class 5","16","0","Nolan, D","14.00","OMeara, D","141","74","7",,
"Cavalry Call (IRE)","17:00:00","2024-08-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","10","Class 5","11","0","Orr, Oisin","7.50","Crisford, Simon","132","71","10",,
"Etretat","17:00:00","2024-08-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","10","Class 5","9","0","Fanning, Joe","8.00","Johnston, Charlie","128","67","3",,
"Island Native (IRE)","17:00:00","2024-08-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","10","Class 5","9","0","Rawlinson, Ali","9.00","Appleby, M","140","73","9",,
"Kokinelli (FR)","17:00:00","2024-08-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","10","Class 5","24","0","Hart, Jason","14.00","Palmer, Hugo","128","67","6",,
"Lerwick","17:00:00","2024-08-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","10","Class 5","125","0","McDonald, P J","10.00","Bethell, Ed","143","76","4",,
"Shaladar (FR)","17:00:00","2024-08-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","10","Class 5","20","0","Eaves, Tom","8.00","Ryan, K A","142","75","5",,
"Shimmering Sands","17:00:00","2024-08-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","10","Class 5","25","0","Mason, Joanna","5.00","Easterby, M W","143","76","2",,
"Winterfair (IRE)","17:00:00","2024-08-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","10","Class 5","25","0","Shepherd, Callum","3.00","Haggas, W J","136","75","1",,
"Charlottes Web (IRE)","13:50:00","2024-08-25","Goodwood","Flat (Turf)","Maiden","1m2f ","10","Soft","9","Class 2","9","0","Davies, Harry","2.50","Crisford, Simon","128","78","3",,
"Christian Bruce (IRE)","13:50:00","2024-08-25","Goodwood","Flat (Turf)","Maiden","1m2f ","10","Soft","9","Class 2","No Prev","0","Marquand, Tom","8.00","Haggas, W J","128","0","7",,
"Eavestone","13:50:00","2024-08-25","Goodwood","Flat (Turf)","Maiden","1m2f ","10","Soft","9","Class 2","27","0","Mitchell, Jack","3.33","Varian, Roger","128","0","1",,
"Equuleus Star","13:50:00","2024-08-25","Goodwood","Flat (Turf)","Maiden","1m2f ","10","Soft","9","Class 2","27","0","Stott, Kevin","22.00","Main, Mrs H S","128","0","5",,
"Estrange (IRE)","13:50:00","2024-08-25","Goodwood","Flat (Turf)","Maiden","1m2f ","10","Soft","9","Class 2","No Prev","0","Tudhope, Daniel","5.00","OMeara, D","128","0","9",,
"Glorious Landscape","13:50:00","2024-08-25","Goodwood","Flat (Turf)","Maiden","1m2f ","10","Soft","9","Class 2","34","0","Bishop, Charles","33.00","Houghton, Eve Johnson","128","0","2",,
"Lasting Love","13:50:00","2024-08-25","Goodwood","Flat (Turf)","Maiden","1m2f ","10","Soft","9","Class 2","80","0","Murphy, Oisin","6.00","Balding, A M","128","78","4",,
"Madame Sans Gene","13:50:00","2024-08-25","Goodwood","Flat (Turf)","Maiden","1m2f ","10","Soft","9","Class 2","143","0","Crouch, Hector","8.00","Johnston, Charlie","128","0","6",,
"Yamamah (IRE)","13:50:00","2024-08-25","Goodwood","Flat (Turf)","Maiden","1m2f ","10","Soft","9","Class 2","18","0","Levey, S M","40.00","Mohammed, Ismail","128","80","8",,
"Crack Shot (IRE)","14:25:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","1m ","8","Soft","9","Class 3","26","0","Spencer, Jamie","14.00","Walker, Ed","137","90","5",,
"Godwinson","14:25:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","1m ","8","Soft","9","Class 3","72","0","Marquand, Tom","3.50","Haggas, W J","138","91","8",,
"Long Tradition (IRE)","14:25:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","1m ","8","Soft","9","Class 3","407","0",,"0.00","Suroor, Saeed Bin","137","90","2",,
"Magic Memories (IRE)","14:25:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","1m ","8","Soft","9","Class 3","50","0","Queally, T P","7.50","Moore, Gary and Josh","130","83","3",,
"Midnight Gun","14:25:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","1m ","8","Soft","9","Class 3","24","0","Ryan, Rossa","2.50","Jehani, H Al","137","96","1",,
"Orbaan","14:25:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","1m ","8","Soft","9","Class 3","11","0","Tudhope, Daniel","12.00","OMeara, D","133","86","4",,
"Plantadream","14:25:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","1m ","8","Soft","9","Class 3","30","0","Bishop, Charles","28.00","Jewell, Karen","128","81","9",,
"Signcastle City (IRE)","14:25:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","1m ","8","Soft","9","Class 3","8","0","Leavy, Mr Joe","28.00","Hannon (Jnr), Richard","127","85","6",,
"Toimy Son (FR)","14:25:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","1m ","8","Soft","9","Class 3","23","0","Murphy, Oisin","4.50","Menuisier, David","142","95","10",,
"Twirling (IRE)","14:25:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","1m ","8","Soft","9","Class 3","45","0","Mitchell, Jack","8.50","Crisford, Simon","141","94","7",,
"Amazonian Dream (IRE)","15:00:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","6f ","6","Soft","7","Class 2","13","0","Edmunds, Lewis","5.00","Millman, B R","127","89","1",,
"Baldomero (IRE)","15:00:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","6f ","6","Soft","7","Class 2","13","0","Larson, Frederick","9.00","Appleby, M","120","85","5",,
"Mukaafah (IRE)","15:00:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","6f ","6","Soft","7","Class 2","65","0",,"0.00","Foy, Kevin","127","92","4",,
"Rumstar","15:00:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","6f ","6","Soft","7","Class 2","22","0","Hornby, Rob","3.50","Portman, J G","140","102","3",,
"Sergeant Wilko (IRE)","15:00:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","6f ","6","Soft","7","Class 2","45","0","Murphy, Oisin","2.25","Ryan, K A","126","91","8",,
"Tacarib Bay","15:00:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","6f ","6","Soft","7","Class 2","15","0","Leavy, Mr Joe","12.00","Hannon (Jnr), Richard","127","94","7",,
"Tiriac","15:00:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","6f ","6","Soft","7","Class 2","37","0","Probert, David","4.50","Channon, Jack","121","83","2",,
"Wodao (FR)","15:00:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","6f ","6","Soft","7","Class 2","57","0","Osborne, Saffie","20.00","Osborne, J A","133","95","6",,
"Billy Mill","15:35:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 2","30","0","Cole, Morgan","40.00","Millman, B R","112","82","13",,
"Blue Prince (IRE)","15:35:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 2","25","0","Ryan, Rossa","14.00","Evans, P D","123","93","7",,
"Darkness (FR)","15:35:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 2","9","0","Marquand, Tom","16.00","OMeara, D","125","90","3",,
"Embrace (IRE)","15:35:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 2","288","0","Spencer, Jamie","16.00","Boughey, George","123","88","2",,
"Inishfallen (IRE)","15:35:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 2","99","0","Levey, S M","28.00","Meehan, B J","125","95","12",,
"Kings Lynn","15:35:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 2","24","0","Murphy, Oisin","11.00","Balding, A M","129","94","9",,
"Metal Merchant (IRE)","15:35:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 2","29","0","Probert, David","5.50","Channon, Jack","133","98","1",,
"Ouzo","15:35:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 2","26","0","Osborne, Saffie","33.00","Osborne, J A","138","103","10",,
"Qirat","15:35:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 2","43","0","Crouch, Hector","2.25","Beckett, R M","122","92","4",,
"Rebel Territory","15:35:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 2","470","0","Crowley, Jim","7.50","Perrett, Mrs A J","138","103","6",,
"Rhoscolyn","15:35:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 2","23","0","Fallon, Cieren","10.00","OMeara, D","134","99","11",,
"Telemark (IRE)","15:35:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 2","21","0","Mitchell, Jack","18.00","Crisford, Simon","126","96","5",,
"Way To Dubai (IRE)","15:35:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 2","21","0","Davies, Harry","25.00","Fellowes, Charlie","123","88","8",,
"Witness Stand","15:35:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 2","22","0","Tudhope, Daniel","12.00","Clover, Tom","135","105","14",,
"Clever Relation","16:10:00","2024-08-25","Goodwood","Flat (Turf)","Seller","1m3f ","11","Soft","6","Class 3","106","0","Murphy, Oisin","2.50","Morrison, H","136","70","4",,
"Make A Scene (IRE)","16:10:00","2024-08-25","Goodwood","Flat (Turf)","Seller","1m3f ","11","Soft","6","Class 3","2","0","Mitchell, Jack","12.00","Portman, J G","126","56","6",,
"Roger Henry (IRE)","16:10:00","2024-08-25","Goodwood","Flat (Turf)","Seller","1m3f ","11","Soft","6","Class 3","19","0","Ryan, Rossa","4.50","Kelleway, Miss Gay","141","72","5",,
"Sea Legend (FR)","16:10:00","2024-08-25","Goodwood","Flat (Turf)","Seller","1m3f ","11","Soft","6","Class 3","37","0","Muscutt, D","1.00","Fanshawe, J R","139","85","3",,
"Spanish Poet (FR)","16:10:00","2024-08-25","Goodwood","Flat (Turf)","Seller","1m3f ","11","Soft","6","Class 3","35","0","Stott, Kevin","40.00","Charlton, Anthony","128","70","1",,
"Wild Tempo","16:10:00","2024-08-25","Goodwood","Flat (Turf)","Seller","1m3f ","11","Soft","6","Class 3","76","0","Clutterbuck, Rhys","66.00","Perrett, Mrs A J","128","0","2",,
"El Madar","16:45:00","2024-08-25","Goodwood","Flat (Turf)","Maiden","1m ","8","Soft","8","Class 2","31","0","Crowley, Jim","10.00","Hills, Charles","133","77","1",,
"Gazeley","16:45:00","2024-08-25","Goodwood","Flat (Turf)","Maiden","1m ","8","Soft","8","Class 2","No Prev","0","Spencer, Jamie","28.00","Sangster, Ollie","129","0","7",,
"Hunky Dory","16:45:00","2024-08-25","Goodwood","Flat (Turf)","Maiden","1m ","8","Soft","8","Class 2","16","0","Marquand, Tom","3.33","Walker, Ed","133","0","9",,
"Prince Of Joy","16:45:00","2024-08-25","Goodwood","Flat (Turf)","Maiden","1m ","8","Soft","8","Class 2","No Prev","0","Bishop, Charles","28.00","Houghton, Eve Johnson","129","0","5",,
"Skibo","16:45:00","2024-08-25","Goodwood","Flat (Turf)","Maiden","1m ","8","Soft","8","Class 2","16","0","Ryan, Rossa","2.25","Beckett, R M","133","0","4",,
"Special Ghaiyyath (IRE)","16:45:00","2024-08-25","Goodwood","Flat (Turf)","Maiden","1m ","8","Soft","8","Class 2","29","0",,"0.00","Johnston, Charlie","131","0","2",,
"Telecommunication (IRE)","16:45:00","2024-08-25","Goodwood","Flat (Turf)","Maiden","1m ","8","Soft","8","Class 2","16","0","Stott, Kevin","40.00","Bell, M L W","133","0","3",,
"Too Soon","16:45:00","2024-08-25","Goodwood","Flat (Turf)","Maiden","1m ","8","Soft","8","Class 2","22","0","Queally, T P","3.33","Moore, Gary and Josh","133","0","6",,
"Way Of Stars (IRE)","16:45:00","2024-08-25","Goodwood","Flat (Turf)","Maiden","1m ","8","Soft","8","Class 2","No Prev","0","Murphy, Oisin","3.50","Balding, A M","131","0","8",,
"Duke Of Verona (IRE)","17:20:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","2m ","16","Soft","8","Class 3","71","0","Crowley, Jim","8.50","Eustace, Harry","133","81","4",,
"East India Dock","17:20:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","2m ","16","Soft","8","Class 3","50","0","Marquand, Tom","2.25","Fanshawe, J R","123","83","6",,
"Greysful Storm (IRE)","17:20:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","2m ","16","Soft","8","Class 3","37","0","Wright, Liam","33.00","Holland, Darryll","137","90","5",,
"Howth (IRE)","17:20:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","2m ","16","Soft","8","Class 3","30","0","Ryan, Rossa","20.00","Appleby, M","138","86","1",,
"Percy Shelley","17:20:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","2m ","16","Soft","8","Class 3","21","0","Tudhope, Daniel","6.50","OMeara, D","136","84","7",,
"Temporize","17:20:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","2m ","16","Soft","8","Class 3","23","0","Stott, Kevin","4.00","Charlton, Anthony","144","92","3",,
"Tenerife Sunshine","17:20:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","2m ","16","Soft","8","Class 3","7","0","Murphy, Oisin","5.00","Johnston, Charlie","135","83","8",,
"Wonderful Eagle (GER)","17:20:00","2024-08-25","Goodwood","Flat (Turf)","Handicap","2m ","16","Soft","8","Class 3","119","0","Queally, T P","8.00","Hobbs, P J / White, J","136","84","2",,
"Adrienne (IRE)","13:22:00","2024-08-25","Naas","Flat (Turf)","Maiden","7f ","7","Yielding","15","Ire","No Prev","0","Whelan, R P","50.00","Walsh, T M","125","0","18",,
"Alishba (FR)","13:22:00","2024-08-25","Naas","Flat (Turf)","Maiden","7f ","7","Yielding","15","Ire","31","0","Coen, Ben M","50.00","Murtagh, J P","127","0","5",,
"Celtic Motif (IRE)","13:22:00","2024-08-25","Naas","Flat (Turf)","Maiden","7f ","7","Yielding","15","Ire","15","0","McMonagle, Dylan B","3.33","OBrien, Joseph Patrick","127","0","8",,
"Charanda (IRE)","13:22:00","2024-08-25","Naas","Flat (Turf)","Maiden","7f ","7","Yielding","15","Ire","10","0","Ryan, J J G","40.00","Murray, Adrian","120","0","14",,
"Deressa (IRE)","13:22:00","2024-08-25","Naas","Flat (Turf)","Maiden","7f ","7","Yielding","15","Ire","35","0","Hayes, C D","14.00","Weld, D K","129","0","10",,
"Fitzroy Gardens (IRE)","13:22:00","2024-08-25","Naas","Flat (Turf)","Maiden","7f ","7","Yielding","15","Ire","No Prev","0","Ryan, Gavin","5.50","Obrien, Donnacha","125","0","13",,
"Garden Of Eden (IRE)","13:22:00","2024-08-25","Naas","Flat (Turf)","Maiden","7f ","7","Yielding","15","Ire","31","0","Cleary, Jack","14.00","OBrien, A P","120","0","7",,
"Let It Linger (IRE)","13:22:00","2024-08-25","Naas","Flat (Turf)","Maiden","7f ","7","Yielding","15","Ire","54","0",,"33.00","Harrington, Mrs John","129","0","9",,
"Medici Venus (USA)","13:22:00","2024-08-25","Naas","Flat (Turf)","Maiden","7f ","7","Yielding","15","Ire","31","0","Lordan, W M","7.50","OBrien, A P","129","0","17",,
"Midnight Horizon (IRE)","13:22:00","2024-08-25","Naas","Flat (Turf)","Maiden","7f ","7","Yielding","15","Ire","No Prev","0","Lee, W J","8.00","McCreery, W","127","0","4",,
"Now (IRE)","13:22:00","2024-08-25","Naas","Flat (Turf)","Maiden","7f ","7","Yielding","15","Ire","52","0","Leonard, Killian","12.00","Obrien, Donnacha","123","0","16",,
"Pleasant Dawn (IRE)","13:22:00","2024-08-25","Naas","Flat (Turf)","Maiden","7f ","7","Yielding","15","Ire","8","0","Cleary, R P","22.00","Bolger, J S","121","0","6",,
"Sassy Sox (IRE)","13:22:00","2024-08-25","Naas","Flat (Turf)","Maiden","7f ","7","Yielding","15","Ire","10","0","Hassett, M W","40.00","Cromwell, Gavin Patrick","116","0","12",,
"Shelbiana (IRE)","13:22:00","2024-08-25","Naas","Flat (Turf)","Maiden","7f ","7","Yielding","15","Ire","38","0","Powell, J A","8.00","Murtagh, J P","118","0","3",,
"Slick (IRE)","13:22:00","2024-08-25","Naas","Flat (Turf)","Maiden","7f ","7","Yielding","15","Ire","No Prev","0",,"0.00","Slattery, Andrew","127","0","19",,
"Study The Lady","13:22:00","2024-08-25","Naas","Flat (Turf)","Maiden","7f ","7","Yielding","15","Ire","No Prev","0","Keane, C T","7.50","Lyons, G M","123","0","11",,
"The Mizen Queen (IRE)","13:22:00","2024-08-25","Naas","Flat (Turf)","Maiden","7f ","7","Yielding","15","Ire","45","0",,"66.00","Meade, Noel","125","0","2",,
"Tofino (IRE)","13:22:00","2024-08-25","Naas","Flat (Turf)","Maiden","7f ","7","Yielding","15","Ire","23","0",,"66.00","Cromwell, Gavin Patrick","123","0","15",,
"Twolatebabydoll (FR)","13:22:00","2024-08-25","Naas","Flat (Turf)","Maiden","7f ","7","Yielding","15","Ire","31","0","Sheridan, J M","12.00","Farrell, C W J","123","0","1",,
"Blondina (IRE)","13:57:00","2024-08-25","Naas","Flat (Turf)","Maiden","6f ","6","Yielding","15","Ire","58","0","Hill, Gabriella Adela","100.00","Bolger, J S","118","0","15",,
"Bona Verba (IRE)","13:57:00","2024-08-25","Naas","Flat (Turf)","Maiden","6f ","6","Yielding","15","Ire","No Prev","0","Cleary, R P","28.00","Bolger, J S","128","0","4",,
"Carmina Burana (IRE)","13:57:00","2024-08-25","Naas","Flat (Turf)","Maiden","6f ","6","Yielding","15","Ire","16","0","Joyce, Wesley","150.00","Davison, Jack W","123","0","8",,
"Cold Hearted (IRE)","13:57:00","2024-08-25","Naas","Flat (Turf)","Maiden","6f ","6","Yielding","15","Ire","91","0","Foley, Shane","10.00","Harrington, Mrs John","128","0","7",,
"Dramatic (USA)","13:57:00","2024-08-25","Naas","Flat (Turf)","Maiden","6f ","6","Yielding","15","Ire","No Prev","0","Lordan, W M","3.33","OBrien, A P","128","0","11",,
