horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Dark Jedi (IRE)","14:17:00","2023-10-31","Catterick","Flat (Turf)","Handicap","1m4f ","12","Heavy","6","Class 4","10","0","Fentiman, Duran","2.75","Easterby, T D","138","79","6",,
"Gastronomy","14:17:00","2023-10-31","Catterick","Flat (Turf)","Handicap","1m4f ","12","Heavy","6","Class 4","38","0","Hardie, Cameron","22.00","Kirby, P A","124","65","3",,
"Genesius (IRE)","14:17:00","2023-10-31","Catterick","Flat (Turf)","Handicap","1m4f ","12","Heavy","6","Class 4","22","0","Cole, Morgan","2.50","Prescott, Sir Mark","128","74","1",,
"Goobinator (USA)","14:17:00","2023-10-31","Catterick","Flat (Turf)","Handicap","1m4f ","12","Heavy","6","Class 4","528","0","Hart, Jason","4.50","McCain Jnr, D","142","83","4",,
"Reel Rosie (IRE)","14:17:00","2023-10-31","Catterick","Flat (Turf)","Handicap","1m4f ","12","Heavy","6","Class 4","15","0","Turner, Hayley","6.00","Palmer, Hugo","139","80","2",,
"Darbucks (IRE)","14:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","7f ","7","Heavy","12","Class 5","19","0","Hart, Jason","6.50","Kellett, C N","127","59","11",,
"Eagle Creek (IRE)","14:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","7f ","7","Heavy","12","Class 5","176","0","Gray, S A","40.00","Easterby, M W","126","58","8",,
"Global Spirit","14:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","7f ","7","Heavy","12","Class 5","22","0","Ryan, Rossa","6.50","Fell, R / Murray, S","138","70","9",,
"Jill Rose","14:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","7f ","7","Heavy","12","Class 5","22","0","Edmunds, Lewis","25.00","Whitaker, Simon","134","66","2",,
"Magical Effect (IRE)","14:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","7f ","7","Heavy","12","Class 5","11","0","Hardie, Cameron","20.00","Carr, Mrs R A","119","51","10",,
"Mr Strutter (IRE)","14:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","7f ","7","Heavy","12","Class 5","42","0","Norton, Francis","16.00","Thompson, D W","122","54","3",,
"Muntadab (IRE)","14:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","7f ","7","Heavy","12","Class 5","3","0","Fanning, Joe","4.00","Fell, R / Murray, S","139","71","12",,
"Obee Jo (IRE)","14:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","7f ","7","Heavy","12","Class 5","19","0","Fielding, Alexander","6.00","Easterby, T D","122","61","4",,
"Pembrokeshire","14:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","7f ","7","Heavy","12","Class 5","15","0","Nolan, D","7.50","Jardine, I","133","67","7",,
"Shark Two One","14:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","7f ","7","Heavy","12","Class 5","21","0","Pearson, Laura","4.00","Macey, Jessica","128","60","5",,
"Smile And Pay (IRE)","14:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","7f ","7","Heavy","12","Class 5","14","0","McDonald, P J","6.50","Lidster, Craig","132","66","6",,
"Vondelpark","14:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","7f ","7","Heavy","12","Class 5","44","0","Wheatley, Zak","28.00","Ender, Miss S J","128","67","1",,
"Alanine","15:22:00","2023-10-31","Catterick","Flat (Turf)","Handicap","2m ","16","Heavy","11","Class 6","25","0","Waugh, Amie","50.00","Davies, J J","125","52","2",,
"Beggarman","15:22:00","2023-10-31","Catterick","Flat (Turf)","Handicap","2m ","16","Heavy","11","Class 6","16","0","Hart, Jason","4.50","Morrison, H","137","59","5",,
"Cold Henry","15:22:00","2023-10-31","Catterick","Flat (Turf)","Handicap","2m ","16","Heavy","11","Class 6","22","0","Loughnane, Mr Billy","2.75","Ender, Miss S J","138","60","9",,
"Ebony Maw","15:22:00","2023-10-31","Catterick","Flat (Turf)","Handicap","2m ","16","Heavy","11","Class 6","10","0","McDonald, P J","9.00","Whillans, Ewan","138","60","1",,
"Gold Ring","15:22:00","2023-10-31","Catterick","Flat (Turf)","Handicap","2m ","16","Heavy","11","Class 6","204","0","Fanning, Joe","12.00","Mechie, N","131","53","11",,
"Heatherdown Hero","15:22:00","2023-10-31","Catterick","Flat (Turf)","Handicap","2m ","16","Heavy","11","Class 6","18","0","Nolan, D","12.00","Menzies, Rebecca","136","58","6",,
"My Strong Man (IRE)","15:22:00","2023-10-31","Catterick","Flat (Turf)","Handicap","2m ","16","Heavy","11","Class 6","235","0","Hardie, Cameron","40.00","Kirby, P A","124","46","8",,
"Oh So Chic","15:22:00","2023-10-31","Catterick","Flat (Turf)","Handicap","2m ","16","Heavy","11","Class 6","54","0","Wheatley, Zak","9.00","Ender, Miss S J","122","49","7",,
"Sugarpiehoneybunch (IRE)","15:22:00","2023-10-31","Catterick","Flat (Turf)","Handicap","2m ","16","Heavy","11","Class 6","10","0","Gray, S A","16.00","West, S G","130","52","10",,
"Tarbat Ness","15:22:00","2023-10-31","Catterick","Flat (Turf)","Handicap","2m ","16","Heavy","11","Class 6","27","0","Ryan, Rossa","4.00","Berry, John","130","52","4",,
"Tigerten","15:22:00","2023-10-31","Catterick","Flat (Turf)","Handicap","2m ","16","Heavy","11","Class 6","13","0","Whelan, Trevor","6.00","Frost, Kevin","132","54","3",,
"Foreseeable Future (FR)","15:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","6f ","6","Heavy","11","Class 4","15","0","Sayette, B D L","18.00","Carr, Mrs R A","128","67","8",,
"Glendown (IRE)","15:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","6f ","6","Heavy","11","Class 4","11","0","Fentiman, Duran","7.00","Easterby, T D","133","73","9",,
"Harrys Halo (IRE)","15:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","6f ","6","Heavy","11","Class 4","15","0","Whelan, Trevor","7.50","Frost, Kevin","136","76","1",,
"Hour By Hour","15:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","6f ","6","Heavy","11","Class 4","19","0","McDonald, P J","8.50","Jardine, I","130","70","10",,
"Momaer (IRE)","15:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","6f ","6","Heavy","11","Class 4","15","0","Loughnane, Mr Billy","6.00","Loughnane, Daniel Mark","138","77","7",,
"Music Society (IRE)","15:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","6f ","6","Heavy","11","Class 4","10","0","Hart, Jason","6.50","Easterby, T D","135","74","4",,
"Russco (IRE)","15:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","6f ","6","Heavy","11","Class 4","10","0","Fanning, Joe","20.00","Duffield, Mrs A","126","65","11",,
"Selbys Pride","15:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","6f ","6","Heavy","11","Class 4","21","0","Nolan, D","9.00","Coyle, Tony","129","68","6",,
"Thankuappreciate","15:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","6f ","6","Heavy","11","Class 4","31","0","Wheatley, Zak","7.00","Carroll, D","128","73","3",,
"Tiriac","15:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","6f ","6","Heavy","11","Class 4","15","0","Ryan, Rossa","4.00","Channon, Jack","135","75","5",,
"Tyger Bay","15:52:00","2023-10-31","Catterick","Flat (Turf)","Handicap","6f ","6","Heavy","11","Class 4","13","0","Keenan, Darragh","11.00","Allen, C N","132","71","2",,
"Eldeyaar (IRE)","16:24:00","2023-10-31","Catterick","Flat (Turf)","Handicap","6f ","6","Heavy","10","Class 6","38","0","Hardie, Cameron","4.50","Brittain, Antony","134","59","2",,
"Highjacked","16:24:00","2023-10-31","Catterick","Flat (Turf)","Handicap","6f ","6","Heavy","10","Class 6","35","0","Waugh, Amie","10.00","Davies, J J","130","60","6",,
"John Kirkup","16:24:00","2023-10-31","Catterick","Flat (Turf)","Handicap","6f ","6","Heavy","10","Class 6","11","0","Hogan, D E","6.00","Thompson, D W","134","59","8",,
"Kitbag","16:24:00","2023-10-31","Catterick","Flat (Turf)","Handicap","6f ","6","Heavy","10","Class 6","13","0","Norton, Francis","6.00","Channon, Jack","133","59","1",,
"Langholm (IRE)","16:24:00","2023-10-31","Catterick","Flat (Turf)","Handicap","6f ","6","Heavy","10","Class 6","15","0","Nolan, D","7.50","Dods, M","133","58","9",,
"Mr Trevor (IRE)","16:24:00","2023-10-31","Catterick","Flat (Turf)","Handicap","6f ","6","Heavy","10","Class 6","31","0","Fanning, Joe","7.50","Duffield, Mrs A","126","51","10",,
"Object","16:24:00","2023-10-31","Catterick","Flat (Turf)","Handicap","6f ","6","Heavy","10","Class 6","13","0","Fentiman, Duran","9.00","Easterby, T D","136","61","3",,
"Redrosezorro","16:24:00","2023-10-31","Catterick","Flat (Turf)","Handicap","6f ","6","Heavy","10","Class 6","49","0","Hart, Jason","7.00","Kellett, C N","135","60","5",,
"Round The Island","16:24:00","2023-10-31","Catterick","Flat (Turf)","Handicap","6f ","6","Heavy","10","Class 6","22","0","Edmunds, Lewis","18.00","Whitaker, Simon","127","52","7",,
"Two Summers (IRE)","16:24:00","2023-10-31","Catterick","Flat (Turf)","Handicap","6f ","6","Heavy","10","Class 6","164","0","McDonald, P J","6.00","Keatley, Adrian Paul","130","55","4",,
"Alcedo (IRE)","12:25:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","16","Class 4","273","0","Deutsch, Charlie","9.00","Williams, Miss Venetia","158","0","0",,
"Beat The Bat (IRE)","12:25:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","16","Class 4","199","0","Burke, Jonathan","4.00","Fry, Harry","158","0","0",,
"Genietoile (FR)","12:25:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","16","Class 4","205","0","Bowen, James C","22.00","Curtis, Miss Rebecca","158","0","0",,
"Ginger Jonny (IRE)","12:25:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","16","Class 4","No Prev","0","Pinchin, Miss L M","22.00","Longsdon, C E","155","0","0",,
"Hoe Joly Smoke","12:25:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","16","Class 4","241","0","Skelton, Harry","3.50","Skelton, Daniel","158","119","0",,
"Joe Cotton (IRE)","12:25:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","16","Class 4","163","0","Williams, Lorcan","80.00","Scott, J","158","0","0",,
"Magical Escape (IRE)","12:25:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","16","Class 4","294","0","Bass, David","22.00","Bailey, K C","158","0","0",,
"Masaccio (IRE)","12:25:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","16","Class 4","199","0","Cannon, Tom J","2.50","King, A","158","0","0",,
"Mister Bo (IRE)","12:25:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","16","Class 4","204","0","Noonan, David G","50.00","Oliver, Henry","158","120","0",,
"Mistymal (IRE)","12:25:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","16","Class 4","17","0","Johns, Alan","50.00","Vaughan, Tim","158","0","0",,
"Onethreefivenotout (IRE)","12:25:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","16","Class 4","741","0","Cobden, Harry","6.50","Nicholls, P F","158","0","0",,
"Out Of Focus (IRE)","12:25:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","16","Class 4","178","0","Wedge, Adam","22.00","Williams, Evan","158","0","0",,
"Pride Of Paris (IRE)","12:25:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","16","Class 4","193","0","Gillard, Fergus","66.00","Dartnall, V R A","155","0","0",,
"Private Pike","12:25:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","16","Class 4","28","0","Twiston-Davies, Sam","40.00","Twiston-Davies, N A","158","0","0",,
"Saladins Son (IRE)","12:25:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","16","Class 4","225","0","Dingle, Rex","12.00","Gordon, C","158","0","0",,
"Thank You Maam","12:25:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","16","Class 4","219","0","Nicholls, Miss Olive","33.00","Nicholls, Georgina","149","0","0",,
"Byorderofthecourt (IRE)","12:55:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","No Prev","0","Jacob, Daryl","3.50","Nicholls, P F","158","0","0",,
"Captain Boudet (FR)","12:55:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","No Prev","0","Dingle, Rex","20.00","Scott, J","156","0","0",,
"Dont Tell Su (IRE)","12:55:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","204","0","Cobden, Harry","1.75","Nicholls, P F","158","0","0",,
"Hellstopatthetop","12:55:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","No Prev","0","Kimber, Harry","66.00","Burke, Kieran","155","0","0",,
"Hobbs Delight","12:55:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","175","0","Carver, Bryan","28.00","Mulholland, N P","158","0","0",,
"Johnthepostman (IRE)","12:55:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","157","0","Barfoot-Saunt, Mr G","200.00","Barfoot-Saunt, Mrs Tracey","158","0","0",,
"Largy Valley (IRE)","12:55:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","208","0",,"0.00","Longsdon, C E","158","0","0",,
"Micro Millions (IRE)","12:55:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","No Prev","0","Skelton, Harry","7.00","Skelton, Daniel","158","0","0",,
"Minella Missile (IRE)","12:55:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","No Prev","0","Wedge, Adam","9.00","Williams, Evan","158","0","0",,
"Ri Na Cuirte (IRE)","12:55:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","No Prev","0","Jones, Ben R","22.00","Clarke, Ben","158","0","0",,
"Rock Danse (FR)","12:55:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","No Prev","0","Harrison, Liam","22.00","OBrien, Fergal","158","0","0",,
"Schematic","12:55:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","No Prev","0","Sheehan, Gavin","16.00","Snowden, Jamie","158","0","0",,
"Tigger (IRE)","12:55:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","198","0","Bowen, James C","12.00","Greatrex, W J","158","0","0",,
"Ultra Beat (IRE)","12:55:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","233","0","Patrick, Richard","12.00","Daly, H D","158","0","0",,
"Viscount Vinyl (IRE)","12:55:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","215","0","Powell, Brendan","33.00","Tizzard, Joe","156","0","0",,
"Zmiinyi (IRE)","12:55:00","2023-10-31","Chepstow","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good To Soft","15","Class 4","No Prev","0","Bass, David","14.00","Bailey, K C","158","0","0",,
"Airtothethrone (IRE)","13:30:00","2023-10-31","Chepstow","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","11","Class 4","205","0","Johns, Alan","9.00","Vaughan, Tim","155","107","0",,
"Concetto (FR)","13:30:00","2023-10-31","Chepstow","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","11","Class 4","186","0","Nichol, Craig","3.50","Greenall, O / Guerriero, J","163","115","0",,
"Domaine De LIsle (FR)","13:30:00","2023-10-31","Chepstow","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","11","Class 4","206","0","McLernon, R P","12.00","Curran, S","168","120","0",,
"Eceparti (FR)","13:30:00","2023-10-31","Chepstow","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","11","Class 4","186","0","Fox, Ned","11.00","Williams, Miss Venetia","140","97","0",,
"Eclair De Guye (FR)","13:30:00","2023-10-31","Chepstow","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","11","Class 4","187","0","Cannon, Tom J","12.00","Wadham, Mrs L","157","109","0",,
"Favori De Sivola (FR)","13:30:00","2023-10-31","Chepstow","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","11","Class 4","29","0","Tudor, Jack","8.50","Pipe, D E","155","107","0",,
"Great Dange (FR)","13:30:00","2023-10-31","Chepstow","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","11","Class 4","14","0","Harrison, Liam","7.50","Llewellyn, Robert","153","105","0",,
"In Rem (FR)","13:30:00","2023-10-31","Chepstow","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","11","Class 4","248","0","Noonan, David G","7.00","Williams, Mrs Jane","168","120","0",,
"Minella Bobo (IRE)","13:30:00","2023-10-31","Chepstow","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","11","Class 4","303","0","Bowen, James C","7.50","Curtis, Miss Rebecca","160","112","0",,
"Planned Paradise (IRE)","13:30:00","2023-10-31","Chepstow","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","11","Class 4","186","0","Moore, Jamie","7.00","Williams, Christian","165","117","0",,
"To Be Sure","13:30:00","2023-10-31","Chepstow","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","11","Class 4","145","0","Wedge, Adam","12.00","Williams, Evan","153","105","0",,
"Blue Bikini","14:05:00","2023-10-31","Chepstow","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good To Soft","6","Class 4","183","0","Brace, Connor","5.50","OBrien, Fergal","163","115","0",,
"Fortuna Ligna (IRE)","14:05:00","2023-10-31","Chepstow","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good To Soft","6","Class 4","186","0","Cobden, Harry","2.25","Honeyball, A J","156","108","0",,
"Jasmiwa (FR)","14:05:00","2023-10-31","Chepstow","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good To Soft","6","Class 4","193","0","Twiston-Davies, Sam","3.50","Twiston-Davies, N A","159","111","0",,
"Kym Eyre (IRE)","14:05:00","2023-10-31","Chepstow","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good To Soft","6","Class 4","16","0","Williams, Isabel","4.00","Williams, Evan","144","99","0",,
"Lassue","14:05:00","2023-10-31","Chepstow","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good To Soft","6","Class 4","629","0","Hogan, Mr J","5.00","OBrien, Fergal","155","110","0",,
"Midnightreflection","14:05:00","2023-10-31","Chepstow","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good To Soft","6","Class 4","187","0","Case, Charlie","10.00","Case, B I","162","121","0",,
"Call Me Arthur (IRE)","14:40:00","2023-10-31","Chepstow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","175","0","Sheppard, Stan","50.00","Lacey, T","160","93","0",,
"Canford Light (IRE)","14:40:00","2023-10-31","Chepstow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","611","0","Wedge, Adam","25.00","Williams, Evan","164","96","0",,
"Cardano (USA)","14:40:00","2023-10-31","Chepstow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","28","0","Edge, Edward","7.50","Brookhouse, B","154","96","0",,
"Delgany Dreamer","14:40:00","2023-10-31","Chepstow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","187","0","Skelton, Harry","3.00","Skelton, Daniel","156","88","0",,
"Emanate","14:40:00","2023-10-31","Chepstow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","32","0","Eyston, Miss T","11.00","Mulholland, N P","151","90","0",,
"Ito Ditto (FR)","14:40:00","2023-10-31","Chepstow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","222","0","Bowen, James C","12.00","Martin, Miss Nicky","166","98","0",,
"Just Over Land (FR)","14:40:00","2023-10-31","Chepstow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","199","0","Twiston-Davies, Sam","4.00","Thomas, Sam","166","99","0",,
"Moonshine Spirit","14:40:00","2023-10-31","Chepstow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","23","0","Harrison, Liam","7.50","OBrien, Fergal","168","100","0",,
"Round The Buoy","14:40:00","2023-10-31","Chepstow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","29","0","Dunne, R T","66.00","Drinkwater, S W","168","100","0",,
"Superstylin (IRE)","14:40:00","2023-10-31","Chepstow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","202","0","Nolan, Michael G","12.00","Smith, Miss Suzy","155","87","0",,
"Uncle Arthur","14:40:00","2023-10-31","Chepstow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","27","0","Brennan, P J","4.50","OBrien, Fergal","157","89","0",,
"Ventara","14:40:00","2023-10-31","Chepstow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","198","0","Powell, Brendan","9.00","Tizzard, Joe","157","89","0",,
"Ballybegg (IRE)","15:15:00","2023-10-31","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","11","Class 3","178","0","Patrick, Richard","11.00","Lee, Miss Kerry","165","127","0",,
"Can You Call","15:15:00","2023-10-31","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","11","Class 3","227","0","Wedge, Adam","16.00","Williams, Evan","163","125","0",,
"Eureka Creek (IRE)","15:15:00","2023-10-31","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","11","Class 3","263","0","Bellamy, Tom","20.00","Lavelle, Miss E C","162","124","0",,
"Foxboro (GER)","15:15:00","2023-10-31","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","11","Class 3","206","0","Kimber, Harry","11.00","Walford, Robert","158","123","0",,
"Georges Saint (FR)","15:15:00","2023-10-31","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","11","Class 3","192","0","Deutsch, Charlie","7.00","Williams, Miss Venetia","151","113","0",,
"Hymac (IRE)","15:15:00","2023-10-31","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","11","Class 3","308","0","Burke, Jonathan","3.50","Fry, Harry","162","124","0",,
"Moonlighter","15:15:00","2023-10-31","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","11","Class 3","220","0","Gethings, Ciaran","14.00","Bailey, K C","161","123","0",,
"Nocte Volatus","15:15:00","2023-10-31","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","11","Class 3","17","0","Sheppard, Stan","4.00","Lacey, T","166","128","0",,
"Nothin To Ask (IRE)","15:15:00","2023-10-31","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","11","Class 3","186","0","Harrison, Liam","11.00","OBrien, Fergal","170","132","0",,
"The King Of Ryhope","15:15:00","2023-10-31","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","11","Class 3","227","0","Skelton, Harry","4.00","Skelton, Daniel","167","129","0",,
