horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Arcadian Friend","18:05:00","2022-05-19","Chelmsford City","All Weather","Novices","1m ","8","Standard","12","Class 4","16","0","Morris, Luke","66.00","Prescott, Sir Mark","130","0","9",,
"Assessment","18:05:00","2022-05-19","Chelmsford City","All Weather","Novices","1m ","8","Standard","12","Class 4","30","0","Kingscote, Richard","0.67","Stoute, Sir Michael","136","0","1",,
"Bay Of Baku (FR)","18:05:00","2022-05-19","Chelmsford City","All Weather","Novices","1m ","8","Standard","12","Class 4","20","0","Villiers, Angus","66.00","Dunlop, E A L","127","0","10",,
"Big Meeting (IRE)","18:05:00","2022-05-19","Chelmsford City","All Weather","Novices","1m ","8","Standard","12","Class 4","343","0","Cosgrave, Pat","7.00","Suroor, Saeed Bin","142","0","13",,
"Captain Howse (IRE)","18:05:00","2022-05-19","Chelmsford City","All Weather","Novices","1m ","8","Standard","12","Class 4","13","0","Clutterbuck, Rhys","100.00","Prescott, Sir Mark","127","0","11",,
"Enzos Angel","18:05:00","2022-05-19","Chelmsford City","All Weather","Novices","1m ","8","Standard","12","Class 4","211","0","Ghiani, Marco","11.00","Williams, S C","130","0","8",,
"Glory Nights (IRE)","18:05:00","2022-05-19","Chelmsford City","All Weather","Novices","1m ","8","Standard","12","Class 4","30","0","Fallon, Cieren","5.00","Stoute, Sir Michael","130","0","4",,
"Kasai River (IRE)","18:05:00","2022-05-19","Chelmsford City","All Weather","Novices","1m ","8","Standard","12","Class 4","21","0","Harley, M","33.00","King, A","130","0","12",,
"Mzahem (IRE)","18:05:00","2022-05-19","Chelmsford City","All Weather","Novices","1m ","8","Standard","12","Class 4","17","0","Havlin, Robert","28.00","Clover, Tom","130","0","3",,
"Timestamp (IRE)","18:05:00","2022-05-19","Chelmsford City","All Weather","Novices","1m ","8","Standard","12","Class 4","No Prev","0","Whelan, Trevor","16.00","Scott, George","130","0","7",,
"Top Button (IRE)","18:05:00","2022-05-19","Chelmsford City","All Weather","Novices","1m ","8","Standard","12","Class 4","43","0",,"0.00","Leech, P","142","0","2",,
"Valley Mist","18:05:00","2022-05-19","Chelmsford City","All Weather","Novices","1m ","8","Standard","12","Class 4","No Prev","0","Dawson, R","3.50","Suroor, Saeed Bin","125","0","5",,
"Arthurs Realm (IRE)","18:35:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","4","Class 2","28","0","Ghiani, Marco","4.00","Dunlop, E A L","119","89","4",,
"Greatgadian (GER)","18:35:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","4","Class 2","21","0","Dawson, R","1.63","Varian, Roger","128","98","3",,
"Johnny Drama (IRE)","18:35:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","4","Class 2","272","0","Hutchinson, Callum","5.50","Balding, A M","132","107","2",,
"Peter The Great","18:35:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","4","Class 2","20","0","Havlin, Robert","1.38","Gosden, John and Thady","125","95","1",,
"Arabian Warrior","19:05:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","7","Class 4","286","0","Cosgrave, Pat","3.00","Suroor, Saeed Bin","134","79","3",,
"Bugle Major (USA)","19:05:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","7","Class 4","34","0","Rooke, George","9.00","Hughes, Richard","134","82","6",,
"Golden Valour","19:05:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","7","Class 4","33","0","Shoemark, Kieran","25.00","Brisland, Robyn","129","74","4",,
"King Francis (IRE)","19:05:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","7","Class 4","30","0","Doyle, James","3.50","Bell, M L W","133","78","1",,
"Lexington Knight (IRE)","19:05:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","7","Class 4","26","0","Browne, L W","16.00","Hannon (Jnr), Richard","125","77","7",,
"Man Of Riddles (USA)","19:05:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","7","Class 4","34","0","Spencer, Jamie","3.00","Simcock, D M","132","77","2",,
"Spirit Mixer","19:05:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","7","Class 4","18","0","Hutchinson, Callum","2.50","Balding, A M","131","81","5",,
"Bayston Hill","19:35:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","21","0","Bennett, Charlie","7.50","Usher, M D I","134","59","10",,
"Dew You Believe (IRE)","19:35:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","12","0","Ffrench, Royston","7.50","Appleby, M","121","46","1",,
"Flower Of Thunder (IRE)","19:35:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","26","0","Kingscote, Richard","4.50","Dunnett, Mrs C A","136","61","11",,
"Headshot","19:35:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","17","0","Morris, Luke","2.50","Carroll, A W","137","62","6",,
"Jerriais","19:35:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","250","0","Currie, Nicola","25.00","Osborne, J A","134","59","2",,
"Lake Sand (IRE)","19:35:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","33","0","Dawson, R","9.00","Stronge, Ali","128","53","7",,
"Makambe (IRE)","19:35:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","14","0","Haynes, Joey","50.00","Banham, Chelsea","130","55","9",,
"Raihaan (IRE)","19:35:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","92","0","Clutterbuck, Rhys","8.00","Moore, G L","130","58","8",,
"Sun Festival","19:35:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","10","0","Bond, Alice","8.50","Parr, Joseph","127","59","3",,
"Surrey Princess","19:35:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","26","0","Whelan, Trevor","5.50","Baker, George","133","58","4",,
"Waltzing Queen (IRE)","19:35:00","2022-05-19","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","9","0","Noble, Cameron","20.00","Guest, Rae","133","61","5",,
"Bernard Spierpoint","20:10:00","2022-05-19","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","14","0","Morris, Luke","6.50","Wallis, Charlie","131","56","4",,
"Hyba","20:10:00","2022-05-19","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","309","0","Whelan, Trevor","25.00","Quinn, Denis P","124","49","10",,
"Iesha","20:10:00","2022-05-19","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","14","0","Beasley, Connor","5.50","Wallis, Charlie","132","57","5",,
"Independence Day (IRE)","20:10:00","2022-05-19","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","9","0","Spencer, Jamie","7.50","Banham, Chelsea","124","49","2",,
"Monsieur Patat","20:10:00","2022-05-19","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","24","0","Shoemark, Kieran","7.00","Brisland, Robyn","131","56","7",,
"Moveonup (IRE)","20:10:00","2022-05-19","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","14","0","Furniss, Bradley","16.00","Kelleway, Miss Gay","114","46","3",,
"Pretty Shiftwell","20:10:00","2022-05-19","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","236","0","Ghiani, Marco","12.00","Williams, S C","132","57","1",,
"Scale Force","20:10:00","2022-05-19","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","2","0","Gunn, Molly","14.00","Kelleway, Miss Gay","128","60","8",,
"Super Julius","20:10:00","2022-05-19","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","73","0","Haynes, Joey","9.00","Banham, Chelsea","123","48","9",,
"Youre Cool","20:10:00","2022-05-19","Chelmsford City","All Weather","Handicap","5f ","5","Standard","10","Class 6","10","0","Dawes, Rose","1.63","Shaw, D","131","63","6",,
"Big Little Lie (FR)","13:20:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Firm","7","Class 6","26","0","Osborne, Saffie","6.50","Osborne, J A","130","58","7",,
"Its How We Roll (IRE)","13:20:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Firm","7","Class 6","22","0","Keeley, Aidan","8.50","Spearing, J L","114","46","4",,
"Largo Bay (USA)","13:20:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Firm","7","Class 6","9","0","Crowley, Jim","2.75","Madgwick, M","136","61","6",,
"Luna Wish","13:20:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Firm","7","Class 6","14","0","ONeill, K T","50.00","Hobson, Miss Clare","127","52","2",,
"Sherpa Trail (USA)","13:20:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Firm","7","Class 6","12","0","Egan, John","4.00","Dow, S","124","49","5",,
"Smokey Malone","13:20:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Firm","7","Class 6","12","0","Hogan, D E","3.50","Feilden, Miss J","136","61","1",,
"Torbellino","13:20:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Firm","7","Class 6","31","0","ONeill, Dane","5.00","Best, John & Jewell, Karen","135","60","3",,
"Dirty Barry (USA)","13:55:00","2022-05-19","Lingfield","Flat (Turf)","Novices","1m3.5f ","11.5","Good To Firm","4","Class 5","15","0","Presland, Molly","80.00","McEntee, P S","126","0","2",,
"Havaila (IRE)","13:55:00","2022-05-19","Lingfield","Flat (Turf)","Novices","1m3.5f ","11.5","Good To Firm","4","Class 5","18","0","Kelly, Shane","2.75","Stoute, Sir Michael","133","0","3",,
"Olympic Dream","13:55:00","2022-05-19","Lingfield","Flat (Turf)","Novices","1m3.5f ","11.5","Good To Firm","4","Class 5","33","0","Crowley, Jim","4.50","Hughes, Richard","133","0","1",,
"Valsad (IRE)","13:55:00","2022-05-19","Lingfield","Flat (Turf)","Novices","1m3.5f ","11.5","Good To Firm","4","Class 5","18","0","Sayette, B D L","0.50","Charlton, Roger/Harry","126","82","4",,
"Deep Sigh (FR)","14:30:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Firm","5","Class 5","20","0","Shepherd, Callum","2.00","Simcock, D M","133","68","3",,
"Engrave","14:30:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Firm","5","Class 5","22","0","Hogan, D E","10.00","Feilden, Miss J","131","66","2",,
"Rozalia","14:30:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Firm","5","Class 5","22","0","Sayette, B D L","3.33","Fanshawe, J R","128","70","1",,
"Santa Florentina","14:30:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Firm","5","Class 5","42","0","Egan, John","18.00","McEntee, P S","123","58","4",,
"Sulochana (IRE)","14:30:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Firm","5","Class 5","29","0","Crowley, Jim","1.63","Morrison, H","129","64","5",,
"Far Too Beautiful","15:00:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","8","Class 6","24","0","Carson, William","12.00","Attwater, M J","135","58","6",,
"Gearings Point","15:00:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","8","Class 6","40","0","Bass, George","7.00","Channon, M R","119","47","7",,
"Henry The Fifth (IRE)","15:00:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","8","Class 6","12","0","Quinn, Jimmy","5.50","Carson, Anthony","127","50","1",,
"Infinite Beauty (IRE)","15:00:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","8","Class 6","16","0","Shepherd, Callum","25.00","Hobson, Miss Clare","131","54","5",,
"Laetoli","15:00:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","8","Class 6","402","0","ONeill, K T","50.00","West, Miss Sheena","122","45","3",,
"Spirit Of Jacob","15:00:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","8","Class 6","41","0","Cherchi, Stefano","8.50","Loughnane, Daniel Mark","128","54","2",,
"Taqseemaat","15:00:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","8","Class 6","16","0","Crowley, Jim","5.00","Perrett, Mrs A J","133","56","8",,
"Tibbie Dunbar","15:00:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","8","Class 6","35","0","ONeill, Dane","0.91","Kittow, W S","133","56","4",,
"History Writer (IRE)","15:30:00","2022-05-19","Lingfield","Flat (Turf)","Claimer","7.5f ","7.5","Good To Firm","8","Class 6","22","0","Keeley, Aidan","7.50","Hoad, M R","130","69","5",,
"Mild Reflection","15:30:00","2022-05-19","Lingfield","Flat (Turf)","Claimer","7.5f ","7.5","Good To Firm","8","Class 6","24","0","Dobie, Georgia","8.50","Portman, J G","113","47","2",,
"Paracelsus (IRE)","15:30:00","2022-05-19","Lingfield","Flat (Turf)","Claimer","7.5f ","7.5","Good To Firm","8","Class 6","19","0","Kelly, Shane","20.00","Furtado, Ivan","127","0","3",,
"Say Grace (IRE)","15:30:00","2022-05-19","Lingfield","Flat (Turf)","Claimer","7.5f ","7.5","Good To Firm","8","Class 6","101","0","Crowley, Jim","2.50","Guest, Rae","120","58","4",,
"Seventh Kingdom","15:30:00","2022-05-19","Lingfield","Flat (Turf)","Claimer","7.5f ","7.5","Good To Firm","8","Class 6","21","0","Osborne, Saffie","10.00","Osborne, J A","134","68","6",,
"Spirit Of Cimarron (FR)","15:30:00","2022-05-19","Lingfield","Flat (Turf)","Claimer","7.5f ","7.5","Good To Firm","8","Class 6","13","0","Greatrex, Thomas","3.50","Meehan, B J","124","63","8",,
"Surrey Territories (IRE)","15:30:00","2022-05-19","Lingfield","Flat (Turf)","Claimer","7.5f ","7.5","Good To Firm","8","Class 6","47","0","Tart, Robert","14.00","Johnson, B R","120","48","7",,
"Wallaroo (IRE)","15:30:00","2022-05-19","Lingfield","Flat (Turf)","Claimer","7.5f ","7.5","Good To Firm","8","Class 6","19","0","ONeill, K T","3.50","Furtado, Ivan","139","0","1",,
"Beloved Of All (IRE)","16:00:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","22","0","ONeill, K T","33.00","Dunnett, Mrs C A","121","46","1",,
"Cape Cornwall Rose (IRE)","16:00:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","22","0","Osborne, Saffie","3.00","Todd, Mark","125","53","4",,
"Giselles Izzy (IRE)","16:00:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","49","0","Egan, John","2.25","Best, John & Jewell, Karen","129","54","6",,
"Irlandais Intrigue (IRE)","16:00:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","28","0","Mohd, Shariq","28.00","Kirk, S","114","46","5",,
"Mary Of Modena","16:00:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","45","0","Carson, William","2.75","Attwater, M J","135","60","7",,
"My Bonnie Lassie","16:00:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","22","0","Keeley, Aidan","28.00","Woodman, S","128","60","10",,
"On The Border","16:00:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","12","0","Shepherd, Callum","22.00","Millman, B R","121","46","8",,
"Rules Of Order (IRE)","16:00:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","15","0","Bishop, Charles","16.00","Bridger, J J","124","49","3",,
"Teasyweasy","16:00:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","248","0","Queally, T P","28.00","Jenkins, J R","130","55","2",,
"Ummsuquaim (USA)","16:00:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","25","0","Sayette, B D L","8.00","Auvray, Jean-Rene","130","62","9",,
"Ard Up","16:35:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","17","0","Carson, William","18.00","Attwater, M J","121","46","6",,
"Arlecchinos Gift","16:35:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","10","0","ONeill, Dane","4.00","Usher, M D I","135","60","3",,
"Astonbury (IRE)","16:35:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","131","0","Pearson, Laura","18.00","Eddery, Robert","118","46","1",,
"Keep Me Happy","16:35:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","24","0","Cherchi, Stefano","3.33","Loughnane, Daniel Mark","127","55","2",,
"Miss Anaco","16:35:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","21","0","Shepherd, Callum","4.50","Millman, B R","131","56","5",,
"Notre Maison","16:35:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","35","0","Bishop, Charles","5.00","Kittow, W S","128","53","8",,
"Quel Kaima (GER)","16:35:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","30","0","Kelly, Shane","7.00","Knight, W J","137","62","9",,
"Seven Springs","16:35:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","68","0","Presland, Molly","28.00","McEntee, P S","115","47","4",,
"Twilight Bay","16:35:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","17","0","Crowley, Jim","6.50","Ivory, D K","126","51","7",,
"Amnaa","17:10:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","5f ","5","Good To Firm","6","Class 5","17","0","Dobie, Georgia","12.00","Bridger, J J","113","51","1",,
"Hey Ho Lets Go","17:10:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","5f ","5","Good To Firm","6","Class 5","14","0","Keeley, Aidan","4.00","Hoad, M R","118","60","3",,
"Lethal Blast","17:10:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","5f ","5","Good To Firm","6","Class 5","78","0","ONeill, K T","3.50","Bridger, J J","129","64","5",,
"Mehmo (IRE)","17:10:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","5f ","5","Good To Firm","6","Class 5","23","0","Larson, Frederick","14.00","Dunnett, Mrs C A","130","70","4",,
"Pettochside","17:10:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","5f ","5","Good To Firm","6","Class 5","22","0","Osborne, Saffie","1.88","Bridger, J J","133","71","6",,
"Storm Melody","17:10:00","2022-05-19","Lingfield","Flat (Turf)","Handicap","5f ","5","Good To Firm","6","Class 5","21","0","Sayette, B D L","4.00","Stronge, Ali","122","64","2",,
"Booley Beach (IRE)","13:00:00","2022-05-19","Market Rasen","National Hunt","Novices Hurdle","2m1f ","17","Good","3","Class 4","17","0","Worsley, Tabitha","14.00","Hanson, Kate","146","0","0",,
"Boreen Boy (IRE)","13:00:00","2022-05-19","Market Rasen","National Hunt","Novices Hurdle","2m1f ","17","Good","3","Class 4","19","0","Bowen, Sean P","2.50","Murphy, Olly","163","111","0",,
"Clear The Runway (IRE)","13:00:00","2022-05-19","Market Rasen","National Hunt","Novices Hurdle","2m1f ","17","Good","3","Class 4","10","0","Wedge, Adam","0.36","Morgan, Miss Laura","163","119","0",,
"Admirals Bay (GER)","13:35:00","2022-05-19","Market Rasen","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 5","525","0","Bass, David","6.50","Bailey, K C","165","97","0",,
"Casamari Abbey (IRE)","13:35:00","2022-05-19","Market Rasen","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 5","40","0","Williamson, Joseph","16.00","West, S G","141","78","0",,
"Doors Breaker (FR)","13:35:00","2022-05-19","Market Rasen","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 5","13","0","Willmott, Thomas","4.00","Collier, Tjade","144","79","0",,
"Druk (FR)","13:35:00","2022-05-19","Market Rasen","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 5","31","0","Gregory, Fergus","11.00","Greenall, Oliver","151","89","0",,
"Frisco Queen (IRE)","13:35:00","2022-05-19","Market Rasen","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 5","210","0","Brooke, Henry","14.00","Brooke, Daniel","168","100","0",,
"Lady Babs","13:35:00","2022-05-19","Market Rasen","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 5","319","0","Kington, John","8.50","Crook, A","161","93","0",,
"Lightning Attack","13:35:00","2022-05-19","Market Rasen","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 5","22","0","McLernon, R P","3.50","Haslam, B M R","148","80","0",,
"Major Snugfit","13:35:00","2022-05-19","Market Rasen","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 5","19","0","Moscrop, Nathan","5.50","Menzies, Rebecca","156","88","0",,
"Pateen (IRE)","13:35:00","2022-05-19","Market Rasen","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 5","13","0","Hughes, Brian","11.00","Bedi, Miss J","163","95","0",,
"The Resdev Way","13:35:00","2022-05-19","Market Rasen","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 5","13","0","Smith, Becky","12.00","Hammond, Micky","140","75","0",,
"Yulong Magicreef (IRE)","13:35:00","2022-05-19","Market Rasen","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 5","209","0","ONeill, Jonjo (Jr)","18.00","ONeill, Jonjo","151","83","0",,
"Brown Monday (FR)","14:10:00","2022-05-19","Market Rasen","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","6","Class 4","16","0","Heskin, A P","8.00","Hanlon, John Joseph","158","0","0",,
"Goleirihem (IRE)","14:10:00","2022-05-19","Market Rasen","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","6","Class 4","165","0","England, David","1.38","Murphy, Olly","158","109","0",,
"Just At Midnight","14:10:00","2022-05-19","Market Rasen","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","6","Class 4","17","0","Scholfield, Nick","125.00","Humphrey, Mrs S J","151","0","0",,
"Let Me Be (IRE)","14:10:00","2022-05-19","Market Rasen","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","6","Class 4","14","0","Twiston-Davies, Sam","2.00","Newland, Dr R D P","158","106","0",,
"Masteroftheheights (IRE)","14:10:00","2022-05-19","Market Rasen","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","6","Class 4","1","0",,"0.00","Harris, M F","158","110","0",,
"Rolled In Gold (IRE)","14:10:00","2022-05-19","Market Rasen","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","6","Class 4","No Prev","0","Edwards, Huw","80.00","Edwards, Simon","151","0","0",,
"Wheres Maud Gone (IRE)","14:10:00","2022-05-19","Market Rasen","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","6","Class 4","9","0","Wedge, Adam","3.33","Morgan, Miss Laura","151","0","0",,
"Ask Paddington (IRE)","14:40:00","2022-05-19","Market Rasen","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","5","Class 3","12","0","Moscrop, Nathan","4.00","Menzies, Rebecca","160","117","0",,
