horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Jack Red Cloud (IRE)","15:35:00","2023-09-25","Down Royal","Flat (Turf)","Maiden","7f ","7","Heavy","8","Ire","12","0","Carroll, G F","12.00","Oliver, Andrew","134","0","7",,
"Muhaarars Girl (IRE)","15:35:00","2023-09-25","Down Royal","Flat (Turf)","Maiden","7f ","7","Heavy","8","Ire","7","0","Lee, W J","1.63","Condon, K J","129","69","4",,
"My Birthday Girl (IRE)","15:35:00","2023-09-25","Down Royal","Flat (Turf)","Maiden","7f ","7","Heavy","8","Ire","23","0","Keane, C T","18.00","Meade, Noel","129","0","2",,
"Neddies Boy (IRE)","15:35:00","2023-09-25","Down Royal","Flat (Turf)","Maiden","7f ","7","Heavy","8","Ire","2","0","Cleary, Jack","100.00","Burns, R P","130","0","1",,
"Palo Duro (IRE)","15:35:00","2023-09-25","Down Royal","Flat (Turf)","Maiden","7f ","7","Heavy","8","Ire","45","0","Foley, Shane","33.00","Martin, A J","134","0","6",,
"Army Of India (IRE)","16:10:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","7f ","7","Heavy","11","Ire","13","0","Caffrey, Adam","25.00","McGuigan, H D","136","69","2",,
"Bellick","16:10:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","7f ","7","Heavy","11","Ire","21","0","Rutledge, Siobhan","16.00","McConnell, John C","116","47","13",,
"Blue Peak (IRE)","16:10:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","7f ","7","Heavy","11","Ire","7","0","Sheehy, Danny","8.50","Grassick, M C","117","48","7",,
"Catherine Chroi (IRE)","16:10:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","7f ","7","Heavy","11","Ire","19","0","Hayes, C D","12.00","OConnell, Ms Claire","119","47","4",,
"Cavallo Pazzo (IRE)","16:10:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","7f ","7","Heavy","11","Ire","7","0","McMonagle, Dylan B","1.50","OBrien, Joseph Patrick","144","72","6",,
"Even Flow (IRE)","16:10:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","7f ","7","Heavy","11","Ire","49","0",,"0.00","Watson, R K","121","49","10",,
"Gosford (IRE)","16:10:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","7f ","7","Heavy","11","Ire","27","0",,"0.00","Lynam, Edward","135","66","3",,
"Madakasham Jam (IRE)","16:10:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","7f ","7","Heavy","11","Ire","2","0","Ryan, J J G","18.00","Davison, Jack W","117","53","12",,
"My Kurkum","16:10:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","7f ","7","Heavy","11","Ire","51","0","Carroll, G F","22.00","Martin, A J","137","65","1",,
"Praying Mantis (IRE)","16:10:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","7f ","7","Heavy","11","Ire","27","0","Powell, J A","18.00","Larkin, J","114","47","9",,
"Queenie St Clair (IRE)","16:10:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","7f ","7","Heavy","11","Ire","7","0","Keane, C T","3.50","Meade, Noel","142","73","5",,
"Second Fiddle (IRE)","16:10:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","7f ","7","Heavy","11","Ire","135","0","Whelan, R P","28.00","Donoghue, C P","124","52","11",,
"Wild Mountain (IRE)","16:10:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","7f ","7","Heavy","11","Ire","12","0","Ryan, Gavin","80.00","Lambe, J J","139","67","8",,
"Atlas (IRE)","16:45:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Heavy","16","Ire","12","0","Ryan, J J G","33.00","McCourt, T G","119","40","14",,
"Bigz Belief (IRE)","16:45:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Heavy","16","Ire","46","0","McDonogh, D P","14.00","Smith, Matthew J","132","55","8",,
"Breagagh (IRE)","16:45:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Heavy","16","Ire","9","0","Hayes, C D","7.00","Millar, S M","124","45","1",,
"Breakintheclouds (IRE)","16:45:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Heavy","16","Ire","23","0","Roche, L F","33.00","Downey, P","124","42","3",,
"Chica Linda (IRE)","16:45:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Heavy","16","Ire","18","0","Ryan, Gavin","5.50","Fahey, Mark","128","56","17",,
"Granns Boy (IRE)","16:45:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Heavy","16","Ire","13","0",,"25.00","Rogers, H","128","56","2",,
"Lariat","16:45:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Heavy","16","Ire","43","0","Keane, C T","12.00","Lambe, J J","126","49","7",,
"Lisamaria (IRE)","16:45:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Heavy","16","Ire","106","0","Whearty, R","9.00","Flynn, Paul W","119","46","13",,
"Lissadell (IRE)","16:45:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Heavy","16","Ire","23","0",,"0.00","McNiff, Mark Michael","117","44","15",,
"Little Jo","16:45:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Heavy","16","Ire","13","0",,"18.00","McConnell, John C","136","59","5",,
"Lord Park (IRE)","16:45:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Heavy","16","Ire","160","0","OConnor, Donagh","16.00","McConnell, John C","134","57","16",,
"Miss Langmore (IRE)","16:45:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Heavy","16","Ire","12","0",,"20.00","McConnell, John C","119","46","4",,
"Mr Mills (IRE)","16:45:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Heavy","16","Ire","23","0","Colgan, R C","3.50","Timmons, C D","137","60","6",,
"Portreath (IRE)","16:45:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Heavy","16","Ire","19","0","Foley, Shane","5.50","Harrington, Mrs John","137","65","9",,
"Red Trail (IRE)","16:45:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Heavy","16","Ire","58","0","Stone-Walsh, C","4.00","McNamara, Andrew","133","63","12",,
"Valhallas Dream (IRE)","16:45:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Heavy","16","Ire","101","0","Cleary, Jack","50.00","Burns, R P","117","46","11",,
"Wee Winnie (IRE)","16:45:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Heavy","16","Ire","157","0","McMonagle, Dylan B","25.00","Martin, Patrick","124","45","10",,
"Brogue","17:20:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Heavy","12","Ire","25","0","Hayes, C D","5.50","Weld, D K","140","80","2",,
"Eastern Legend (IRE)","17:20:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Heavy","12","Ire","6","0","Cleary, R P","2.00","Bolger, J S","135","82","10",,
"Harvest Bow (IRE)","17:20:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Heavy","12","Ire","17","0","McMonagle, Dylan B","18.00","McGuigan, H D","127","67","7",,
"Herculaneum (IRE)","17:20:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Heavy","12","Ire","13","0","Woods, Sorcha","9.00","Kelly, Noel C","135","82","3",,
"La Dame Blanche (IRE)","17:20:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Heavy","12","Ire","116","0","Carroll, G F","25.00","Mulvany, Michael","128","68","6",,
"Luminous Light","17:20:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Heavy","12","Ire","10","0","OConnor, Donagh","9.00","McCann, Anthony","135","75","5",,
"No Hassle (IRE)","17:20:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Heavy","12","Ire","63","0","Sheridan, J M","14.00","Ryder, Shane Kieran","132","72","4",,
"Out On Friday (IRE)","17:20:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Heavy","12","Ire","12","0","Joyce, Wesley","11.00","Byrne, Philip Michael","128","75","9",,
"Pachmena (IRE)","17:20:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Heavy","12","Ire","76","0","Van Buuren, Kyanna","28.00","Cromwell, Gavin Patrick","120","70","12",,
"Rapparee Champ (IRE)","17:20:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Heavy","12","Ire","60","0","McDonogh, D P","4.00","OBrien, Joseph Patrick","134","81","1",,
"Rene Artois (IRE)","17:20:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Heavy","12","Ire","12","0","Roche, L F","40.00","Nash, J A","130","70","11",,
"Rodney Bay (IRE)","17:20:00","2023-09-25","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Heavy","12","Ire","13","0","Powell, J A","6.00","Murray, Joseph Anthony","114","59","8",,
"Banner Road (IRE)","13:45:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","8","Class 6","20","0","Peate, Jonny","7.00","Goldie, J S","135","55","6",,
"Bawaader (IRE)","13:45:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","8","Class 6","6","0","Muir, Paula","14.00","Thompson, D W","128","48","3",,
"Cosa Sara (IRE)","13:45:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","8","Class 6","4","0","Pyle, William","4.00","Goldie, J S","138","58","2",,
"Letter Of The Law (IRE)","13:45:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","8","Class 6","1","0","Brookes, Aiden","16.00","Oshea, J G M","129","49","1",,
"Mac Ailey","13:45:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","8","Class 6","5","0","Kirrane, Sean","2.50","Easterby, T D","131","51","7",,
"Martins Brig (IRE)","13:45:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","8","Class 6","6","0","Wilkie, Brandon","14.00","Thompson, D W","133","56","4",,
"Royal Countess","13:45:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","8","Class 6","20","0","Young, Archie","33.00","Smith, R Michael","121","46","5",,
"Zumaaty (IRE)","13:45:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","8","Class 6","3","0","Sexton, Ryan","1.75","Jardine, I","136","56","8",,
"Amancio","14:20:00","2023-09-25","Hamilton","Flat (Turf)","Maiden","6f ","6","Good To Soft","7","Class 4","10","0","Beasley, Connor","2.75","Channon, Jack","131","65","6",,
"Badosa (IRE)","14:20:00","2023-09-25","Hamilton","Flat (Turf)","Maiden","6f ","6","Good To Soft","7","Class 4","No Prev","0","Doyle, Hollie","4.50","Watson, Archie","128","0","2",,
"Emu War (FR)","14:20:00","2023-09-25","Hamilton","Flat (Turf)","Maiden","6f ","6","Good To Soft","7","Class 4","42","0","James, S H","5.00","Burke, K R","128","0","1",,
"Esquire","14:20:00","2023-09-25","Hamilton","Flat (Turf)","Maiden","6f ","6","Good To Soft","7","Class 4","No Prev","0","Nolan, D","4.50","OMeara, D","133","0","4",,
"Fiskerton (FR)","14:20:00","2023-09-25","Hamilton","Flat (Turf)","Maiden","6f ","6","Good To Soft","7","Class 4","No Prev","0","Lee, Clifford","8.50","Burke, K R","126","0","3",,
"Nominal Event","14:20:00","2023-09-25","Hamilton","Flat (Turf)","Maiden","6f ","6","Good To Soft","7","Class 4","9","0","Eaves, Tom","3.50","Lidster, Craig","126","0","7",,
"Somekindawonderful","14:20:00","2023-09-25","Hamilton","Flat (Turf)","Maiden","6f ","6","Good To Soft","7","Class 4","25","0","Mullen, Andrew","66.00","Davidson, Tristan","126","0","5",,
"Chumbaa (IRE)","14:55:00","2023-09-25","Hamilton","Flat (Turf)","Handicap Nursery","5f ","5","Good To Soft","7","Class 4","20","0","Peate, Jonny","8.00","Fell, R / Murray, S","122","73","7",,
"Ganesha","14:55:00","2023-09-25","Hamilton","Flat (Turf)","Handicap Nursery","5f ","5","Good To Soft","7","Class 4","9","0","Scott, Rowan","5.50","Makin, Phillip","135","83","5",,
"Instant Recall","14:55:00","2023-09-25","Hamilton","Flat (Turf)","Handicap Nursery","5f ","5","Good To Soft","7","Class 4","27","0","Lee, Clifford","7.50","Burke, K R","131","79","1",,
"Midnight Lir (IRE)","14:55:00","2023-09-25","Hamilton","Flat (Turf)","Handicap Nursery","5f ","5","Good To Soft","7","Class 4","9","0","Beasley, Connor","2.00","Dods, M","135","83","4",,
"Princess Alex","14:55:00","2023-09-25","Hamilton","Flat (Turf)","Handicap Nursery","5f ","5","Good To Soft","7","Class 4","20","0","James, S H","14.00","Burke, K R","125","73","3",,
"Sankari (IRE)","14:55:00","2023-09-25","Hamilton","Flat (Turf)","Handicap Nursery","5f ","5","Good To Soft","7","Class 4","23","0","Hart, Jason","3.00","Quinn, J J","135","83","2",,
"Union Island (IRE)","14:55:00","2023-09-25","Hamilton","Flat (Turf)","Handicap Nursery","5f ","5","Good To Soft","7","Class 4","37","0","Fanning, Joe","5.50","Johnston, Charlie","130","78","6",,
"Ayr Poet","15:30:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","5","Class 4","3","0","Pyle, William","3.00","Goldie, J S","122","70","1",,
"Detective","15:30:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","5","Class 4","24","0","Mulrennan, Paul","2.75","Sayer, Mrs Dianne","135","78","5",,
"Dundory (IRE)","15:30:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","5","Class 4","20","0","Doyle, Hollie","3.00","Oshea, J G M","131","74","2",,
"Restorer","15:30:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","5","Class 4","9","0","Curtis, B A","3.50","Williams, Ian","125","68","4",,
"Wheres Jeff","15:30:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","5","Class 4","25","0","Mason, Joanna","6.00","Easterby, M W","128","71","3",,
"Cavalier Approach (IRE)","16:05:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","7","Class 5","18","0","Rodriguez, Callum","3.50","Bethell, Ed","131","66","1",,
"Glendown (IRE)","16:05:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","7","Class 5","10","0","Allan, David","3.50","Easterby, T D","135","70","5",,
"Jack Of Clubs","16:05:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","7","Class 5","38","0","Beasley, Connor","4.50","Dods, M","125","60","4",,
"Protest Rally (IRE)","16:05:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","7","Class 5","95","0","Doyle, Hollie","9.00","Bailey, Liam","129","64","2",,
"Sacred Falls (IRE)","16:05:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","7","Class 5","8","0","James, S H","3.00","Scott, Miss Katie","130","65","7",,
"Werenotreallyhere","16:05:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","7","Class 5","33","0","Hart, Jason","12.00","Quinn, J J","132","67","6",,
"Wurkin Ninetofive (IRE)","16:05:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","7","Class 5","33","0","Mullen, Andrew","8.50","Jardine, I","121","56","3",,
"Cant Stop Now (IRE)","16:40:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","8","Class 5","9","0","Curtis, B A","1.75","Jardine, I","139","67","1",,
"Farhhfromforgotten","16:40:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","8","Class 5","80","0","Hart, Jason","16.00","Bailey, Liam","136","69","3",,
"Global Spirit","16:40:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","8","Class 5","4","0","Peate, Jonny","4.00","Fell, R / Murray, S","138","69","7",,
"Jaminoz (IRE)","16:40:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","8","Class 5","20","0","Doyle, Hollie","9.00","Goldie, J S","122","50","2",,
"Leap Year Lad (IRE)","16:40:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","8","Class 5","44","0","James, S H","3.00","Ryan, K A","135","68","4",,
"Maraakiz (IRE)","16:40:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","8","Class 5","39","0","Scott, Rowan","33.00","Whillans, Ewan","137","65","6",,
"Temper Trap","16:40:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","8","Class 5","12","0","Allan, David","7.00","Easterby, T D","138","66","8",,
"The Navigator","16:40:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","8","Class 5","18","0","Mulrennan, Paul","14.00","Sayer, Mrs Dianne","131","59","5",,
"Burtonlodge Beauty (IRE)","17:15:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","4","0","Breslin, Andrew","22.00","Perratt, Miss L A","118","46","4",,
"Chrismoltisanti (IRE)","17:15:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","79","0","Allan, David","5.50","Nicholls, Adrian","134","59","12",,
"Dandys Gold (IRE)","17:15:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","18","0","Peate, Jonny","9.00","Fell, R / Murray, S","129","57","8",,
"Earn Your Stripes","17:15:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","4","0","Mullen, Andrew","3.33","Smith, R Michael","121","46","1",,
"Genevieve","17:15:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","20","0","Pyle, William","14.00","Goldie, J S","116","46","7",,
"Guest List (IRE)","17:15:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","13","0","James, S H","9.00","Scott, Miss Katie","124","49","10",,
"Mr Trevor (IRE)","17:15:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","26","0","Fanning, Joe","6.00","Duffield, Mrs A","122","47","2",,
"Nodsasgoodasawink","17:15:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","1","0","Mathers, Patrick","18.00","Perratt, Miss L A","121","46","3",,
"Quanah (IRE)","17:15:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","1","0",,"0.00","Bailey, Liam","121","46","11",,
"Willingly","17:15:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","24","0","Lewis, Owen","7.50","Usher, M D I","130","62","9",,
"Woobay (IRE)","17:15:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","19","0","Curtis, B A","4.00","Makin, Phillip","137","62","6",,
"Zandora (IRE)","17:15:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","9","0","Scott, Rowan","66.00","Harrison, Gary","121","46","13",,
"Zegos Surprise (IRE)","17:15:00","2023-09-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","14","0","Mason, Joanna","18.00","Collins, Paul","121","46","5",,
"Beanie Blue","14:05:00","2023-09-25","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","37","0","Leavy, Mr Joe","50.00","Hollinshead, Steph","114","46","10",,
"Big Narstie (FR)","14:05:00","2023-09-25","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","28","0","Furniss, Bradley","12.00","Appleby, M","130","59","15",,
"Ceilidh","14:05:00","2023-09-25","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","11","0","Keeley, Aidan","4.00","Baker, George","129","54","14",,
"Diamondsinthesand (IRE)","14:05:00","2023-09-25","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","16","0","Howarth, Christian","5.00","Wintle, A","131","56","7",,
"Ebury","14:05:00","2023-09-25","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","39","0","Pinna, Mr Andrea","16.00","Dixon, Scott","117","46","4",,
"Ey Up Its Jazz","14:05:00","2023-09-25","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","7","0",,"0.00","Coyle, Tony","135","57","11",,
"Grey Rosetta","14:05:00","2023-09-25","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","19","0","Nicholls, Mia","33.00","Dace, L A","116","46","9",,
"Kalama Sunrise","14:05:00","2023-09-25","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","8","0","Dawes, Rose","10.00","Channon, Jack","118","46","13",,
"Lincoln Red","14:05:00","2023-09-25","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","32","0",,"0.00","Williams, Olly","124","46","8",,
