horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Choice Of Words","14:45:00","2023-08-03","Galway","National Hunt","Novices Chase","2m2f ","18","Yielding","9","Grade 3","13","0","Slevin, J J","25.00","Brassil, Martin","148","121","0",,
"Elle Perfecta (IRE)","14:45:00","2023-08-03","Galway","National Hunt","Novices Chase","2m2f ","18","Yielding","9","Grade 3","104","0","Hayes, Brian","40.00","Murphy, C A","148","0","0",,
"Heia (FR)","14:45:00","2023-08-03","Galway","National Hunt","Novices Chase","2m2f ","18","Yielding","9","Grade 3","61","0","Mullins, D E","8.50","Mullins, W P","148","0","0",,
"Hercule Du Seuil (FR)","14:45:00","2023-08-03","Galway","National Hunt","Novices Chase","2m2f ","18","Yielding","9","Grade 3","13","0","Walsh, M P","0.83","Mullins, W P","159","0","0",,
"I A Connect (IRE)","14:45:00","2023-08-03","Galway","National Hunt","Novices Chase","2m2f ","18","Yielding","9","Grade 3","30","0","Kennedy, J W","22.00","Elliott, Gordon","155","0","0",,
"Lieutenant Highway (IRE)","14:45:00","2023-08-03","Galway","National Hunt","Novices Chase","2m2f ","18","Yielding","9","Grade 3","52","0","Ewing, Sam","20.00","Elliott, Gordon","155","0","0",,
"Solness (FR)","14:45:00","2023-08-03","Galway","National Hunt","Novices Chase","2m2f ","18","Yielding","9","Grade 3","13","0","Fitzgerald, S","10.00","OBrien, Joseph Patrick","159","135","0",,
"Tax For Max (GER)","14:45:00","2023-08-03","Galway","National Hunt","Novices Chase","2m2f ","18","Yielding","9","Grade 3","21","0","Townend, P","5.50","Mullins, W P","155","0","0",,
"Cheers Again","15:20:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","19","Ire","32","0","McAteer, L T","28.00","Flynn, Paul W","135","81","6",,
"Eskimo Komet (IRE)","15:20:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","19","Ire","19","0","Crosse, Nathan","25.00","Comer, Luke","134","80","10",,
"Gambe Veloci (IRE)","15:20:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","19","Ire","2","0","Stone-Walsh, C","12.00","OBrien, Joseph Patrick","126","79","12",,
"Higher Kingdom","15:20:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","19","Ire","33","0","Rutledge, Siobhan","22.00","McConnell, John C","134","83","21",,
"Inchturk (IRE)","15:20:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","19","Ire","17","0","Whelan, R P","11.00","Collins, Tracey / Halford, Mick","134","80","11",,
"Kojin (IRE)","15:20:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","19","Ire","10","0","McDonogh, D P","18.00","Fahey, Peter","134","80","2",,
"Laughifuwant (IRE)","15:20:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","19","Ire","2","0","Keane, C T","25.00","Keane, Gerard","134","80","7",,
"May Night","15:20:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","19","Ire","42","0",,"50.00","Hogan, Denis Gerard","133","79","8",,
"Metabolt","15:20:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","19","Ire","27","0","Hayes, C D","4.00","Loughnane, David","138","84","18",,
"Mister Wilson (IRE)","15:20:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","19","Ire","2","0",,"0.00","Cromwell, Gavin Patrick","137","83","15",,
"No More Porter (IRE)","15:20:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","19","Ire","2","0","Caffrey, Adam","2.50","McGuinness, Adrian","132","83","1",,
"Pont Audemer (FR)","15:20:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","19","Ire","25","0",,"0.00","Cromwell, Gavin Patrick","136","82","9",,
"Razdan (IRE)","15:20:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","19","Ire","115","0","Colgan, R C","7.50","Timmons, C D","134","80","4",,
"Roderick","15:20:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","19","Ire","15","0","Bowen, S D","28.00","Hogan, Denis Gerard","129","82","16",,
"Royal Pippen (IRE)","15:20:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","19","Ire","25","0",,"33.00","Donohoe, S","133","79","20",,
"San Aer (IRE)","15:20:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","19","Ire","69","0","Coen, Ben M","22.00","Mullins, Thomas","136","82","14",,
"Saraqael (IRE)","15:20:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","19","Ire","30","0","McMonagle, Dylan B","7.50","Fahey, Peter","135","81","17",,
"Shigar (IRE)","15:20:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","19","Ire","35","0","Kearney, J","28.00","Durkan, William","133","86","3",,
"Sirjack Thomas (IRE)","15:20:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","19","Ire","2","0",,"12.00","McGuinness, Adrian","133","79","13",,
"Spanish Tenor (IRE)","15:20:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","19","Ire","2","0","MacRedmond, Cian","12.00","McGuinness, Adrian","128","79","5",,
"Walhaan (IRE)","15:20:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","19","Ire","9","0","Foley, Shane","18.00","Murphy, Ciaran","135","81","19",,
"All Lies Ahead (IRE)","15:55:00","2023-08-03","Galway","Flat (Turf)","Non-Handicap","7f ","7","Yielding","11","Listed Race","69","0","Crosse, Nathan","6.50","McCreery, W","133","88","1",,
"Celtic Crown (IRE)","15:55:00","2023-08-03","Galway","Flat (Turf)","Non-Handicap","7f ","7","Yielding","11","Listed Race","2","0","Whelan, R P","7.50","McGuinness, Adrian","133","91","8",,
"Dandy Alys (IRE)","15:55:00","2023-08-03","Galway","Flat (Turf)","Non-Handicap","7f ","7","Yielding","11","Listed Race","36","0","Keane, C T","3.50","Beckett, R M","127","0","6",,
"Fast Tara (IRE)","15:55:00","2023-08-03","Galway","Flat (Turf)","Non-Handicap","7f ","7","Yielding","11","Listed Race","15","0","Coen, Ben M","10.00","Murtagh, J P","127","91","5",,
"Honey Sweet (IRE)","15:55:00","2023-08-03","Galway","Flat (Turf)","Non-Handicap","7f ","7","Yielding","11","Listed Race","8","0","McDonogh, D P","5.00","OBrien, Joseph Patrick","133","94","10",,
"Keep In Touch (IRE)","15:55:00","2023-08-03","Galway","Flat (Turf)","Non-Handicap","7f ","7","Yielding","11","Listed Race","89","0","Hayes, C D","5.00","Weld, D K","127","96","4",,
"Maud Gonne Spirit (IRE)","15:55:00","2023-08-03","Galway","Flat (Turf)","Non-Handicap","7f ","7","Yielding","11","Listed Race","117","0","Foley, Shane","18.00","Harrington, Mrs John","133","86","7",,
"Miramis (IRE)","15:55:00","2023-08-03","Galway","Flat (Turf)","Non-Handicap","7f ","7","Yielding","11","Listed Race","69","0","McMonagle, Dylan B","18.00","OBrien, Joseph Patrick","133","87","2",,
"Nelda (IRE)","15:55:00","2023-08-03","Galway","Flat (Turf)","Non-Handicap","7f ","7","Yielding","11","Listed Race","2","0","McCullagh, N G","10.00","Harrington, Mrs John","127","90","9",,
"Nightcliff (IRE)","15:55:00","2023-08-03","Galway","Flat (Turf)","Non-Handicap","7f ","7","Yielding","11","Listed Race","74","0","Heffernan, J A","22.00","Geary, David J","127","93","3",,
"Pandora Lovegood (IRE)","15:55:00","2023-08-03","Galway","Flat (Turf)","Non-Handicap","7f ","7","Yielding","11","Listed Race","7","0","Carroll, G F","16.00","Murphy, Joseph G","127","88","11",,
"All In Montmartre (FR)","16:30:00","2023-08-03","Galway","National Hunt","Novices Hurdle","2m4.5f ","20.5","Yielding","11","Ire","46","0","OKeeffe, Darragh","33.00","Bromhead, Henry De","158","0","0",,
"Barry Lyndon (IRE)","16:30:00","2023-08-03","Galway","National Hunt","Novices Hurdle","2m4.5f ","20.5","Yielding","11","Ire","43","0","Maxwell, C D","12.00","McLoughlin, D A","158","0","0",,
"Black Samurai","16:30:00","2023-08-03","Galway","National Hunt","Novices Hurdle","2m4.5f ","20.5","Yielding","11","Ire","635","0","OKeeffe, Sean F","66.00","Aherne, Sean","154","0","0",,
"Encanto Bruno (IRE)","16:30:00","2023-08-03","Galway","National Hunt","Novices Hurdle","2m4.5f ","20.5","Yielding","11","Ire","26","0","Harvey, Mr B W","2.75","McConnell, John C","155","0","0",,
"Gortmillish (FR)","16:30:00","2023-08-03","Galway","National Hunt","Novices Hurdle","2m4.5f ","20.5","Yielding","11","Ire","21","0","Kennedy, J W","18.00","Elliott, Gordon","161","121","0",,
"Horantzau Dairy (FR)","16:30:00","2023-08-03","Galway","National Hunt","Novices Hurdle","2m4.5f ","20.5","Yielding","11","Ire","72","0","Mullins, D E","4.50","Mullins, W P","158","130","0",,
"Ochocinco (IRE)","16:30:00","2023-08-03","Galway","National Hunt","Novices Hurdle","2m4.5f ","20.5","Yielding","11","Ire","62","0","McKenna, Liam","33.00","Murphy, C A","153","0","0",,
"Pink In The Park (IRE)","16:30:00","2023-08-03","Galway","National Hunt","Novices Hurdle","2m4.5f ","20.5","Yielding","11","Ire","43","0","Hayes, Brian","9.00","Mullins, W P","154","125","0",,
"The Big Doyen (IRE)","16:30:00","2023-08-03","Galway","National Hunt","Novices Hurdle","2m4.5f ","20.5","Yielding","11","Ire","28","0","Sexton, K C","8.00","Fahey, Peter","158","125","0",,
"The Short Go (IRE)","16:30:00","2023-08-03","Galway","National Hunt","Novices Hurdle","2m4.5f ","20.5","Yielding","11","Ire","80","0","Blackmore, Rachael","9.00","Bromhead, Henry De","158","0","0",,
"What Path (FR)","16:30:00","2023-08-03","Galway","National Hunt","Novices Hurdle","2m4.5f ","20.5","Yielding","11","Ire","60","0","Townend, P","3.33","Mullins, W P","161","0","0",,
"A Wave Of The Sea (IRE)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","1","0",,"0.00","OBrien, Joseph Patrick","152","135","0",,
"Amir Kabir","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","97","0","Ewing, Sam","40.00","Elliott, Gordon","153","136","0",,
"Bialystok (IRE)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","100","0","Mullins, D E","10.00","Mullins, W P","156","139","0",,
"Brazil (IRE)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","17","0","Walsh, M P","8.00","Roche, Padraig","158","141","0",,
"Captain Conby (IRE)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","30","0","OKeeffe, Darragh","14.00","Sheehy, E","154","137","0",,
"Cash Back (FR)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","28","0","Callaghan, Mr K","28.00","Mullins, W P","152","140","0",,
"Da Capo Glory (IRE)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","28","0","OConnor, M P","25.00","Butler, Padraig","152","138","0",,
"Filey Bay (IRE)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","30","0","Torrens, Simon","7.00","Mullins, Emmet","159","142","0",,
"Fils Doudairies (FR)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","28","0","Donoghue, K M","18.00","Elliott, Gordon","166","149","0",,
"Gatsby Grey (FR)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","21","0","Enright, P T","66.00","McKiernan, Oliver","154","137","0",,
"Glan (IRE)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","30","0","Gilligan, D J","9.00","Elliott, Gordon","145","135","0",,
"Icare Allen (FR)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","28","0","Kelly, Aidan","22.00","Mullins, W P","150","138","0",,
"Jesse Evans (IRE)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","21","0","Flanagan, S W","12.00","Meade, Noel","163","146","0",,
"Lucky Max (GER)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","100","0","OSullivan, Mr M J M","40.00","Doyle, Sean Thomas","159","142","0",,
"Magic Tricks (FR)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","28","0",,"0.00","Elliott, Gordon","156","139","0",,
"Merlin Giant (FR)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","40","0","Meyler, D","9.00","Mullins, Emmet","154","137","0",,
"Mighty Tom (IRE)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","81","0","ORegan, Denis","12.00","Collins, C M","156","139","0",,
"My Mate Mozzie (IRE)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","23","0","Quirke, Mr C M","10.00","Cromwell, Gavin Patrick","153","141","0",,
"Party Central (IRE)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","28","0","Kennedy, J W","11.00","Elliott, Gordon","159","142","0",,
"Path Doroux (FR)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","100","0",,"0.00","Cromwell, Gavin Patrick","153","136","0",,
"Prairie Dancer (IRE)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","66","0","Slevin, J J","25.00","OBrien, Joseph Patrick","155","138","0",,
"Tudor City (IRE)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","34","0","McKenna, Liam","16.00","Martin, A J","148","136","0",,
"Zarak The Brave (FR)","17:05:00","2023-08-03","Galway","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Grade 3","96","0","Townend, P","3.50","Mullins, W P","159","145","0",,
"Aghaboy (GER)","17:40:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m4f ","12","Yielding","18","Ire","220","0","Heffernan, J A","10.00","Mullins, W P","138","66","14",,
"All In Peder (FR)","17:40:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m4f ","12","Yielding","18","Ire","23","0","Whelan, R P","6.50","Mullins, Emmet","137","65","7",,
"Atlantic Island (IRE)","17:40:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m4f ","12","Yielding","18","Ire","29","0",,"66.00","Comer, Luke","136","64","18",,
"Beautiful Chaos (IRE)","17:40:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m4f ","12","Yielding","18","Ire","16","0","Powell, J A","33.00","OSullivan, Ross","133","66","20",,
"Big Kitten (USA)","17:40:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m4f ","12","Yielding","18","Ire","38","0","OConnor, Donagh","66.00","McConnell, John C","137","65","9",,
"Butterfly Garden (IRE)","17:40:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m4f ","12","Yielding","18","Ire","15","0","McCullagh, Scott","18.00","Prendergast, Kevin","139","70","17",,
"Chicago Storm","17:40:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m4f ","12","Yielding","18","Ire","10","0","Coen, Ben M","33.00","Fahey, Peter","139","67","4",,
"Darkened (IRE)","17:40:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m4f ","12","Yielding","18","Ire","3","0",,"12.00","Hogan, Denis Gerard","136","64","13",,
"Dream Escape","17:40:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m4f ","12","Yielding","18","Ire","34","0","Stone-Walsh, C","33.00","Mullins, Thomas","135","70","21",,
"Evans Secret","17:40:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m4f ","12","Yielding","18","Ire","79","0","Ryan, Gavin","28.00","McNiff, Mark Michael","140","68","3",,
"Granville Street (IRE)","17:40:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m4f ","12","Yielding","18","Ire","38","0","McMonagle, Dylan B","12.00","Murphy, Ciaran","140","68","2",,
"Grappa Nonino (IRE)","17:40:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m4f ","12","Yielding","18","Ire","33","0","Hayes, C D","8.50","Weld, D K","139","67","19",,
"Humanitarian (USA)","17:40:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m4f ","12","Yielding","18","Ire","2","0","Carroll, G F","25.00","Hanlon, John Joseph","140","68","8",,
"Landue","17:40:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m4f ","12","Yielding","18","Ire","41","0","Kenny, Karen","66.00","Courtney, Eamon","130","65","12",,
"Meritorious","17:40:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m4f ","12","Yielding","18","Ire","6","0",,"40.00","McConnell, John C","136","64","16",,
"Out On Friday (IRE)","17:40:00","2023-08-03","Galway","Flat (Turf)","Handicap","1m4f ","12","Yielding","18","Ire","48","0","Bowen, S D","9.00","Byrne, Philip Michael","133","68","10",,
