horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Sinbad My Dad (IRE)","14:20:00","2023-11-15","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","15","0","McSweeney, O","14.00","Fahey, Seamus","121","74","13",,
"Sorrento Sky (IRE)","14:20:00","2023-11-15","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Carroll, G F","4.00","Cromwell, Gavin Patrick","126","0","10",,
"Special Angel (IRE)","14:20:00","2023-11-15","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","33","0","Whearty, R","33.00","Murray, Adrian","118","0","3",,
"Sumptuary Law (IRE)","14:20:00","2023-11-15","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","33","0","Kearney, J","4.00","Lyons, G M","122","0","5",,
"Super Exceed (IRE)","14:20:00","2023-11-15","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Hayes, C D","33.00","Mullins, Thomas","125","0","6",,
"Brains (IRE)","14:55:00","2023-11-15","Dundalk","All Weather","Claimer","1m ","8","Standard","14","Ire","5","0","McNamara, E J","1.38","McNamara, E","142","82","2",,
"Chica Power (IRE)","14:55:00","2023-11-15","Dundalk","All Weather","Claimer","1m ","8","Standard","14","Ire","7","0","Carroll, G F","18.00","Collins, C M","126","58","8",,
"Dazzling Spirit (IRE)","14:55:00","2023-11-15","Dundalk","All Weather","Claimer","1m ","8","Standard","14","Ire","16","0","Powell, J A","33.00","Mullins, Thomas","129","67","10",,
"Fastman (IRE)","14:55:00","2023-11-15","Dundalk","All Weather","Claimer","1m ","8","Standard","14","Ire","14","0","OConnor, Donagh","50.00","McConnell, John C","128","58","11",,
"Ghumama (IRE)","14:55:00","2023-11-15","Dundalk","All Weather","Claimer","1m ","8","Standard","14","Ire","14","0","Sheridan, J M","7.00","McAuley, James","128","63","12",,
"Invincible Larne (IRE)","14:55:00","2023-11-15","Dundalk","All Weather","Claimer","1m ","8","Standard","14","Ire","14","0","Rutledge, Siobhan","22.00","McConnell, John C","123","66","13",,
"Magnetic North (IRE)","14:55:00","2023-11-15","Dundalk","All Weather","Claimer","1m ","8","Standard","14","Ire","14","0","Lee, W J","11.00","McAuley, James","132","66","5",,
"Miss Cunning (IRE)","14:55:00","2023-11-15","Dundalk","All Weather","Claimer","1m ","8","Standard","14","Ire","109","0","Sheehy, Danny","66.00","King, Aengus","121","45","6",,
"Monzoon","14:55:00","2023-11-15","Dundalk","All Weather","Claimer","1m ","8","Standard","14","Ire","12","0","Foley, Shane","18.00","OSullivan, Ross","122","55","9",,
"Muhalhel (IRE)","14:55:00","2023-11-15","Dundalk","All Weather","Claimer","1m ","8","Standard","14","Ire","64","0","Heffernan, J A","22.00","McCann, Anthony","124","50","1",,
"Pierre Lapin (IRE)","14:55:00","2023-11-15","Dundalk","All Weather","Claimer","1m ","8","Standard","14","Ire","12","0","Caffrey, Adam","2.25","McGuinness, Adrian","133","74","14",,
"Pinball Wizard (IRE)","14:55:00","2023-11-15","Dundalk","All Weather","Claimer","1m ","8","Standard","14","Ire","14","0","Bowen, S D","12.00","Nallen, John J","127","60","4",,
"Samhradh (IRE)","14:55:00","2023-11-15","Dundalk","All Weather","Claimer","1m ","8","Standard","14","Ire","30","0","Cleary, R P","100.00","Slattery, Andrew","120","38","3",,
"Venetian (IRE)","14:55:00","2023-11-15","Dundalk","All Weather","Claimer","1m ","8","Standard","14","Ire","43","0","Davis, Sean","12.00","Davis, Sean","140","73","7",,
"Cold Cold Heart (IRE)","15:30:00","2023-11-15","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","85","0",,"150.00","Comer, Luke","131","0","7",,
"Easy Way (IRE)","15:30:00","2023-11-15","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","24","0","Hayes, C D","150.00","Comer, Luke","134","0","15",,
"Gentle Breath (IRE)","15:30:00","2023-11-15","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","63","0","Colgan, R C","25.00","Lavery, Ms Sheila","129","0","9",,
"Get Well Soon (IRE)","15:30:00","2023-11-15","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","No Prev","0","Powell, J A","66.00","Comer, Luke","126","0","17",,
"Ginnos Port (IRE)","15:30:00","2023-11-15","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","28","0","Halpin, G P","150.00","Coyle, James","136","0","6",,
"Hi Sur Multi","15:30:00","2023-11-15","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","60","0","Heffernan, J A","100.00","Traynor, Paul","136","0","1",,
"Hokusai (IRE)","15:30:00","2023-11-15","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","7","0","Whearty, R","4.00","Meade, Noel","129","70","10",,
"Hotaugustnight (IRE)","15:30:00","2023-11-15","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","16","0","Sheridan, J M","5.00","Stack, J A","129","67","8",,
"Kalsman (IRE)","15:30:00","2023-11-15","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","19","0","Maxwell, C D","150.00","Lennon, Liam","136","0","16",,
"Marians Gal (IRE)","15:30:00","2023-11-15","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","15","0","Mulligan, R M","150.00","Smith, Kevin","119","0","4",,
"Minella Butterfly","15:30:00","2023-11-15","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","29","0",,"100.00","Nallen, John J","129","0","13",,
"Miss Aytan (IRE)","15:30:00","2023-11-15","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","75","0","Lee, W J","33.00","Kiely, J E and Thomas","131","0","5",,
"Nakassama (IRE)","15:30:00","2023-11-15","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","12","0","Foley, Shane","3.33","McAuley, James","134","76","3",,
"Neddies Boy (IRE)","15:30:00","2023-11-15","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","51","0","Cleary, R P","150.00","Burns, R P","136","0","14",,
"North Granada (IRE)","15:30:00","2023-11-15","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","19","0",,"150.00","Comer, Luke","134","0","11",,
"Not Forgotten (IRE)","15:30:00","2023-11-15","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","12","0","Whelan, R P","0.80","Collins, Tracey / Halford, Mick","134","80","12",,
"Ocean Leader (IRE)","15:30:00","2023-11-15","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","414","0","McAteer, L T","66.00","Smyth, Lee","134","0","2",,
"El Bello","16:05:00","2023-11-15","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","7","0","Hogan, C M","3.00","Byrne, Philip Michael","135","73","11",,
"Ha Long Bay (IRE)","16:05:00","2023-11-15","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Halpin, G P","28.00","Burns, R P","127","55","2",,
"Hero Of The Hour","16:05:00","2023-11-15","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","19","0","Kearney, J","5.50","Kingston, G A","122","55","3",,
"Kiwi Kiss (FR)","16:05:00","2023-11-15","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","5","0","Maxwell, C D","33.00","Cromwell, Gavin Patrick","137","65","4",,
"Lily Like","16:05:00","2023-11-15","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","15","0","Davis, Sean","50.00","Kinsella, Donal","119","47","10",,
"Little Keilee (IRE)","16:05:00","2023-11-15","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","7","0","McCullagh, Scott","4.50","Murphy, Ciaran","135","67","12",,
"Man Is King (IRE)","16:05:00","2023-11-15","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Byrne, Chloe","100.00","Dowling, Thomas","109","47","13",,
"Mullacash Buzz (IRE)","16:05:00","2023-11-15","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","26","0","McSweeney, O","3.50","Dowling, Thomas","125","58","8",,
"One Aim (IRE)","16:05:00","2023-11-15","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","167","0","Sheehy, Danny","40.00","ODonnell, Seamus G","133","65","6",,
"Poets Pride","16:05:00","2023-11-15","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","14","0","Joyce, Wesley","12.00","Marnane, David","114","47","5",,
"Rocky Dreams","16:05:00","2023-11-15","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","14","0","OConnor, Donagh","8.00","McAuley, James","137","65","1",,
"Try Hard","16:05:00","2023-11-15","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","74","0","Hayes, Amy Jo","100.00","Comer, Luke","112","47","9",,
"Un Bacio Ancora (IRE)","16:05:00","2023-11-15","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","7","0","Rutledge, Siobhan","7.50","Murphy, P J F","134","65","14",,
"Western Cape (IRE)","16:05:00","2023-11-15","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","103","0","McNamara, E J","10.00","McNamara, E","133","62","7",,
"Adams Barbour (IRE)","16:35:00","2023-11-15","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","12","0","McAteer, L T","12.00","Smyth, Lee","130","57","6",,
"Astral Beat (IRE)","16:35:00","2023-11-15","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","40","0","Rutledge, Siobhan","25.00","Smyth, Lee","128","58","12",,
"Below Deck (IRE)","16:35:00","2023-11-15","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","12","0","Hayes, C D","10.00","Comer, Luke","123","50","15",,
"Bonny Power (IRE)","16:35:00","2023-11-15","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","12","0","Lee, W J","12.00","Lynam, Edward","135","62","13",,
"Coco Hill (IRE)","16:35:00","2023-11-15","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","100","0","Fahy, Cian","20.00","McConnell, John C","116","53","17",,
"Havana Notion","16:35:00","2023-11-15","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","14","0","Whearty, R","12.00","Feane, John James","120","52","7",,
"Inishmot Prince (IRE)","16:35:00","2023-11-15","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","40","0","Ryan, J J G","4.50","McCourt, T G","136","68","11",,
"Just Another (IRE)","16:35:00","2023-11-15","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","40","0","Woods, Sorcha","33.00","Smyth, Lee","113","47","8",,
"Kuwait Direction (IRE)","16:35:00","2023-11-15","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","19","0","Cleary, R P","12.00","Clarke, Keith Henry","120","47","4",,
"Maggie Mcgrath (IRE)","16:35:00","2023-11-15","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","5","0","McSweeney, O","4.00","Murphy, Daniel","144","76","14",,
"No Speed Limit (FR)","16:35:00","2023-11-15","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","7","0","Sheridan, J M","14.00","McKenna, P J","124","51","9",,
"Realtin Fantasy (IRE)","16:35:00","2023-11-15","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","48","0","Bowen, S D","18.00","Browne, W P","119","51","5",,
"Red Cymbal","16:35:00","2023-11-15","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","7","0",,"40.00","McAuley, James","120","47","3",,
"Sams Xpress (IRE)","16:35:00","2023-11-15","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","12","0","Simmonson, D M","5.00","Cotter, Kieran P","133","67","2",,
"Senado Square","16:35:00","2023-11-15","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","12","0",,"6.00","Slattery, Andrew","120","47","16",,
"Smullens Pride (IRE)","16:35:00","2023-11-15","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","51","0","Horgan, H J","5.50","Feane, John James","134","68","1",,
"Theriverrunsdeep (IRE)","16:35:00","2023-11-15","Dundalk","All Weather","Handicap","5f ","5","Standard","14","Ire","7","0",,"14.00","ODonnell, Seamus G","120","47","10",,
"Awqaat (IRE)","17:05:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","15","0","Rutledge, Siobhan","25.00","McConnell, John C","137","63","8",,
"Cleopatras Needle (IRE)","17:05:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","73","0","Caffrey, Adam","14.00","Rogers, H","119","47","6",,
"Clever Capall (IRE)","17:05:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","273","0","Hayes, Amy Jo","4.50","Slattery, Andrew","117","47","13",,
"Corballis Flyer (IRE)","17:05:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","12","0","Powell, J A","16.00","Hanlon, John Joseph","121","47","2",,
"Crystal Pool (IRE)","17:05:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","7","0",,"40.00","Martin, Patrick","124","47","14",,
"Doctor Grace (IRE)","17:05:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","7","0","Whelan, R P","1.75","Collins, Tracey / Halford, Mick","132","58","7",,
"Dreams Fled Away (IRE)","17:05:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","47","0",,"22.00","Crawley, Shane","127","50","16",,
"Fulltime (IRE)","17:05:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","34","0","Sheehy, Danny","25.00","Griffin, Eoin","118","47","15",,
"Gemini Man (IRE)","17:05:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","42","0","Whearty, R","7.50","Donoghue, C P","119","47","9",,
"Hague Convention (IRE)","17:05:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","28","0","OSullivan, Aileen","50.00","Millar, S M","114","47","1",,
"Liberated Girl","17:05:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","16","0","Horgan, C","10.00","Slattery, Andrew","118","51","4",,
"Miss Heartbreak (IRE)","17:05:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","47","0","Hayes, C D","40.00","Comer, Luke","124","50","10",,
"Moondharrig (IRE)","17:05:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","26","0","Sheridan, J M","40.00","Doyle, Eoin","121","47","5",,
"Pallasmore Lass (IRE)","17:05:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","12","0",,"16.00","Flynn, Paul W","124","47","17",,
"Say It So (IRE)","17:05:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","27","0","Lee, W J","7.50","McNamara, E","129","52","12",,
"Sir John Monash","17:05:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","26","0","Heffernan, J A","6.00","Murphy, P J F","134","60","11",,
"Streetscape","17:05:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","28","0","McCullagh, Scott","20.00","McCarthy, Eoin Christopher","132","58","3",,
"Bedelia (IRE)","17:40:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","36","0","Carroll, G F","33.00","Hanlon, John Joseph","131","55","4",,
"Contradanza (IRE)","17:40:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","14","0","McSweeney, O","20.00","Hayes, John","121","47","2",,
"Dark Street (IRE)","17:40:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","33","0","Hayes, C D","4.00","Comer, Luke","131","52","13",,
"Dinamine (IRE)","17:40:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","33","0",,"8.00","McConnell, John C","127","48","15",,
"Harriet Eagle (IRE)","17:40:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","33","0","Persse, A C","16.00","Flynn, Patrick J","131","62","14",,
"Hinemoa (FR)","17:40:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","54","0","Horgan, C","9.00","Cahill, Mark","123","51","11",,
"Jalo (IRE)","17:40:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","26","0","Lee, W J","4.50","Kingston, G A","140","64","6",,
"Keilah (IRE)","17:40:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","19","0","Cleary, R P","40.00","Flood, F","135","59","9",,
"Limited Edition","17:40:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","74","0","Whearty, R","33.00","Clarke, Keith Henry","123","49","7",,
"Morning Approach (IRE)","17:40:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","53","0","Powell, J A","4.50","McCreery, W","137","61","12",,
"Nawraq (IRE)","17:40:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","16","0","Joyce, Wesley","40.00","Smith, Kevin","124","50","1",,
"Old Peculier","17:40:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","30","0","Whelan, R P","7.50","Fahey, Mark","136","57","17",,
"Party Moon (GER)","17:40:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","74","0",,"10.00","English, Damian Joseph","126","47","16",,
"Power Drive","17:40:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","264","0","Flynn, C","4.00","Flynn, Paul W","127","55","8",,
"Prince Of Abington (IRE)","17:40:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","76","0",,"25.00","Lynch, Miss Jennifer Anne","130","51","3",,
"Rhythm And Tyne (IRE)","17:40:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","31","0","Caffrey, Adam","8.00","Byrnes, C","128","57","5",,
"Vista Baby (FR)","17:40:00","2023-11-15","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","16","0","Foley, Shane","14.00","Slattery, Andrew","129","53","10",,
"Completely Random","15:45:00","2023-11-15","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","No Prev","0","Whelan, Trevor","11.00","Charlton, Roger/Harry","130","0","6",,
"Con Te Partiro","15:45:00","2023-11-15","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","6","0","Keenan, Darragh","200.00","Spencer, Richard","130","0","5",,
"Eccentric (IRE)","15:45:00","2023-11-15","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","No Prev","0","Egan, David","40.00","Osborne, J A","130","0","10",,
"Engineer","15:45:00","2023-11-15","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","13","0","Ryan, Rossa","2.50","Cox, C G","137","0","9",,
"Gultari","15:45:00","2023-11-15","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","No Prev","0","Turner, Hayley","12.00","Haggas, W J","125","0","3",,
"Louis Barthas (IRE)","15:45:00","2023-11-15","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","No Prev","0","Egan, John","12.00","Sangster, Ollie","130","0","8",,
"Master Toney","15:45:00","2023-11-15","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","No Prev","0","Hornby, Rob","100.00","Kittow, W S","130","0","12",,
"Morning Suit (IRE)","15:45:00","2023-11-15","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","No Prev","0","Murphy, Oisin","7.50","Watson, Archie","130","0","4",,
"Mukaafah (IRE)","15:45:00","2023-11-15","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","30","0","Crowley, Jim","1.75","Foy, Kevin","130","0","1",,
"Not Afraid","15:45:00","2023-11-15","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","No Prev","0","Crouch, Hector","5.00","Beckett, R M","130","0","11",,
"Spirited Lad","15:45:00","2023-11-15","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","No Prev","0","Rooke, George","200.00","Jewell, Karen","130","0","7",,
"Top Flight Century (FR)","15:45:00","2023-11-15","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","13","0","Morris, Luke","66.00","Prescott, Sir Mark","130","0","2",,
"Birkie Boy (IRE)","16:25:00","2023-11-15","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","36","0","Tubb, Olivia","4.00","Moore, J S","116","48","4",,
"Black Jack Davey","16:25:00","2023-11-15","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","19","0","Mangan, Gina","8.50","Bridger, J / Cook, R","126","54","6",,
"Cogsworth","16:25:00","2023-11-15","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","21","0","Ghiani, Marco","12.00","Dwyer, C A","135","60","11",,
"Hearitfortheboys (IRE)","16:25:00","2023-11-15","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","13","0","Mitchell, Jack","1.88","Tinkler, N","137","62","7",,
"Jungle Dance (IRE)","16:25:00","2023-11-15","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","46","0","Morris, Luke","14.00","Butler, John","127","52","12",,
"Ludberg","16:25:00","2023-11-15","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","13","0","Marsh, Finley","16.00","Wallis, Charlie","124","49","5",,
"Meet Me In Meraki","16:25:00","2023-11-15","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","20","0","Keenan, Darragh","10.00","Evans, P D","133","58","3",,
"No Sinner","16:25:00","2023-11-15","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","27","0","Mohd, Shariq","22.00","Turner, W G M","126","58","2",,
"Perfect Spring","16:25:00","2023-11-15","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","112","0","Murphy, Oisin","3.50","Balding, A M","134","59","1",,
"Quiet Affair","16:25:00","2023-11-15","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","19","0","Egan, David","28.00","Murphy, Amy","135","60","10",,
"Run Joy Run","16:25:00","2023-11-15","Kempton","All Weather","Handicap Nursery","6f ","6","Standard To Slow","12","Class 6","149","0","Shepherd, Callum","33.00","West, Adam","124","49","8",,
