horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Born Ruler","15:05:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","12","Class 4","12","0","Mulrennan, Paul","5.50","Prescott, Sir Mark","140","82","4",,
"Desert Emperor","15:05:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","12","Class 4","23","0","Mason, Joanna","33.00","Easterby, M W","140","82","7",,
"Gallant Lion","15:05:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","12","Class 4","12","0","Buick, William","4.00","King, A","141","83","11",,
"Gibside","15:05:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","12","Class 4","11","0","Fentiman, Duran","12.00","Easterby, T D","130","72","5",,
"Ludos Landing (IRE)","15:05:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","12","Class 4","18","0","Fanning, Joe","9.00","Johnston, Charlie","134","76","10",,
"Ravenscraig Castle","15:05:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","12","Class 4","31","0","Mullen, Andrew","22.00","Jardine, I","138","80","6",,
"Sea The Thunder","15:05:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","12","Class 4","22","0","Crouch, Hector","2.25","Beckett, R M","129","84","1",,
"Simple Star (IRE)","15:05:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","12","Class 4","24","0","Hart, Jason","28.00","Sayer, Mrs Dianne","133","75","12",,
"Thundering","15:05:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","12","Class 4","11","0","Eaves, Tom","20.00","Ryan, K A","136","78","9",,
"Ahlain","15:35:00","2024-06-26","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","9","Listed Race","81","0","Lee, Clifford","16.00","Tate, James","128","89","3",,
"Gaiety Musical (IRE)","15:35:00","2024-06-26","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","9","Listed Race","22","0","Rodriguez, Callum","40.00","Evans, P D","128","0","4",,
"Heritage House (IRE)","15:35:00","2024-06-26","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","9","Listed Race","26","0","Havlin, Robert","16.00","Fanshawe, J R","128","93","2",,
"Jabaara (IRE)","15:35:00","2024-06-26","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","9","Listed Race","25","0","Doyle, James","1.20","Varian, Roger","131","105","9",,
"Key To Cotai (IRE)","15:35:00","2024-06-26","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","9","Listed Race","53","0","Marquand, Tom","4.50","Walker, Ed","128","89","6",,
"Lexington Belle (IRE)","15:35:00","2024-06-26","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","9","Listed Race","70","0","ONeill, K T","16.00","Haynes, Alice","128","89","1",,
"Navassa Island (IRE)","15:35:00","2024-06-26","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","9","Listed Race","47","0","Stott, Kevin","4.50","OCallaghan, M D","128","97","7",,
"Star Music","15:35:00","2024-06-26","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","9","Listed Race","52","0","Tudhope, Daniel","14.00","Tate, James","128","95","8",,
"Tierney (IRE)","15:35:00","2024-06-26","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","9","Listed Race","45","0","Mulrennan, Paul","50.00","Palmer, Hugo","128","74","5",,
"At Liberty (IRE)","16:05:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","4","0",,"0.00","Appleby, M","132","67","4",,
"B Associates (IRE)","16:05:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","4","0","Mullen, Andrew","12.00","Jardine, I","131","66","2",,
"Barley (IRE)","16:05:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","11","0","Kirrane, Sean","14.00","Easterby, T D","138","73","7",,
"Blazing Son","16:05:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","16","0","Breslin, Andrew","14.00","Smart, B","132","70","9",,
"Fools Rush In (IRE)","16:05:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","9","0","Sullivan, James P","8.50","Carr, Mrs R A","137","72","8",,
"Garden Oasis","16:05:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","6","0","Fentiman, Duran","6.00","Easterby, T D","135","70","3",,
"Highwaygrey","16:05:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","16","0","Hart, Jason","5.00","Easterby, T D","132","67","5",,
"Island Native (IRE)","16:05:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","1","0","Marquand, Tom","2.00","Appleby, M","142","77","1",,
"Star Shield","16:05:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","12","0","Tudhope, Daniel","9.00","OMeara, D","134","69","6",,
"Swift Salian (IRE)","16:05:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","12","0","Rodriguez, Callum","6.50","Barron, T D","129","74","10",,
"Al Rufaa (FR)","16:40:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","17","Class 4","34","0","Eaves, Tom","16.00","Kubler, Daniel","142","85","7",,
"Billyb (FR)","16:40:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","17","Class 4","18","0","Gray, S A","4.00","Lidster, Craig","137","80","4",,
"Dawn Of Liberation (IRE)","16:40:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","17","Class 4","24","0","Mason, Joanna","20.00","Carr, Mrs R A","140","83","11",,
"Detective","16:40:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","17","Class 4","24","0","Mulrennan, Paul","22.00","Sayer, Mrs Dianne","131","74","3",,
"Hale End (IRE)","16:40:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","17","Class 4","39","0","Beasley, Connor","12.00","Dods, M","134","77","13",,
"John Chard Vc","16:40:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","17","Class 4","11","0","Lee, Clifford","28.00","Fell, R / Murray, S","134","77","6",,
"Lahab","16:40:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","17","Class 4","10","0","James, S H","18.00","Tuer, Grant","131","74","1",,
"Leadenhall","16:40:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","17","Class 4","12","0","Fentiman, Duran","9.00","Easterby, T D","135","78","14",,
"Maysong","16:40:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","17","Class 4","12","0","ONeill, K T","40.00","Haynes, Alice","131","74","9",,
"Million Thanks (IRE)","16:40:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","17","Class 4","33","0","Orr, Oisin","12.00","Menzies, Rebecca","136","79","8",,
"Mostawaa","16:40:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","17","Class 4","11","0","Wilkie, Brandon","5.00","Main, Mrs H S","127","75","5",,
"On A Session (USA)","16:40:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","17","Class 4","12","0","Rodriguez, Callum","12.00","Barron, T D","137","80","10",,
"Orbaan","16:40:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","17","Class 4","11","0","Tudhope, Daniel","11.00","OMeara, D","138","81","2",,
"Redarna","16:40:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","17","Class 4","37","0","Young, Archie","20.00","Sayer, Mrs Dianne","135","85","16",,
"Rogue Sea","16:40:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","17","Class 4","27","0","Havlin, Robert","20.00","Smart, B","137","80","17",,
"Strongbowe (FR)","16:40:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","17","Class 4","10","0","Kirrane, Sean","28.00","Easterby, T D","130","73","12",,
"Yaaser (IRE)","16:40:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","17","Class 4","12","0","Buick, William","12.00","Goldie, J S","131","74","15",,
"Albeseeingyer","17:15:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 4","10","0","Costello, Dougie","12.00","Hollinshead, Steph","134","70","5",,
"Blufferonthebus (IRE)","17:15:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 4","9","0","James, S H","4.50","Lidster, Craig","121","66","1",,
"Gentle Ellen (IRE)","17:15:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 4","11","0","Beasley, Connor","11.00","Barron, T D","131","67","4",,
"Lokana (IRE)","17:15:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 4","11","0","Tudhope, Daniel","20.00","OMeara, D","130","75","9",,
"Misemerald (IRE)","17:15:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 4","11","0","Mullen, Andrew","10.00","Kirby, P A","130","75","3",,
"Quandary","17:15:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 4","59","0","Rodriguez, Callum","8.00","Bethell, Ed","142","78","2",,
"Red Pixie","17:15:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 4","23","0","Buick, William","2.00","Stoute, Sir Michael","134","79","6",,
"Sibyl Charm (IRE)","17:15:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 4","4","0","Tabti, M","16.00","Jardine, I","136","77","7",,
"Tayala","17:15:00","2024-06-26","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 4","13","0","Marquand, Tom","7.00","Walker, Ed","126","71","8",,
"Caramay","18:20:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Good","6","Class 6","8","0","Edmunds, Lewis","1.75","Muir, W R & Grassick, C","137","51","3",,
"Jimmy Mark (IRE)","18:20:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Good","6","Class 6","19","0","Hutchinson, Callum","3.33","Kittow, W S","130","47","1",,
"Post Mistress","18:20:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Good","6","Class 6","32","0","Probert, David","6.00","Morrison, H","126","52","6",,
"Private Bryan","18:20:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Good","6","Class 6","147","0","Rooke, George","5.00","De Giles, Ed","135","49","4",,
"Sapristi (IRE)","18:20:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Good","6","Class 6","14","0","Marsh, Finley","12.00","Dowling, Thomas","140","54","5",,
"Surfer Dude (IRE)","18:20:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Good","6","Class 6","11","0","Planas, Connor","7.00","Sangster, Ollie","119","48","2",,
"Alla Stella","18:50:00","2024-06-26","Ffos Las","Flat (Turf)","Novices","7.5f ","7.5","Good","10","Class 4","16","0","Gilligan, Jack","3.00","Prescott, Sir Mark","128","0","6",,
"Apulia (IRE)","18:50:00","2024-06-26","Ffos Las","Flat (Turf)","Novices","7.5f ","7.5","Good","10","Class 4","16","0","Greatrex, Thomas","25.00","Loughnane, David","128","0","1",,
"Camden Flyer (IRE)","18:50:00","2024-06-26","Ffos Las","Flat (Turf)","Novices","7.5f ","7.5","Good","10","Class 4","12","0","Hutchinson, Callum","33.00","Balding, A M","125","0","5",,
"Dollyana","18:50:00","2024-06-26","Ffos Las","Flat (Turf)","Novices","7.5f ","7.5","Good","10","Class 4","12","0","Edmunds, Lewis","6.50","Muir, W R & Grassick, C","124","0","2",,
"Earthy (IRE)","18:50:00","2024-06-26","Ffos Las","Flat (Turf)","Novices","7.5f ","7.5","Good","10","Class 4","27","0","Marsh, Finley","40.00","Murphy, Amy","128","0","10",,
"Enigmatic Princess (IRE)","18:50:00","2024-06-26","Ffos Las","Flat (Turf)","Novices","7.5f ","7.5","Good","10","Class 4","33","0","Mangan, Gina","2.50","Millman, B R","125","0","7",,
"Loch Leven (IRE)","18:50:00","2024-06-26","Ffos Las","Flat (Turf)","Novices","7.5f ","7.5","Good","10","Class 4","33","0","Rooke, George","11.00","Sangster, Ollie","128","0","8",,
"Manila Thriller","18:50:00","2024-06-26","Ffos Las","Flat (Turf)","Novices","7.5f ","7.5","Good","10","Class 4","12","0","Probert, David","4.00","Channon, Jack","124","0","4",,
"Stormy Lady","18:50:00","2024-06-26","Ffos Las","Flat (Turf)","Novices","7.5f ","7.5","Good","10","Class 4","No Prev","0","Coakley, Ross","14.00","King, A","126","0","9",,
"Thine Be The Glory (IRE)","18:50:00","2024-06-26","Ffos Las","Flat (Turf)","Novices","7.5f ","7.5","Good","10","Class 4","No Prev","0","Bryan, Joshua","14.00","Watson, Archie","128","0","3",,
"Aces Wild (IRE)","19:20:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","6f ","6","Good","8","Class 6","14","0","Probert, David","3.33","Wintle, A","134","64","8",,
"Hallowed Time (IRE)","19:20:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","6f ","6","Good","8","Class 6","19","0","Marsh, Finley","10.00","Loughnane, Daniel Mark","135","65","7",,
"Heartrate (IRE)","19:20:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","6f ","6","Good","8","Class 6","43","0","Gilligan, Jack","20.00","Loughnane, Daniel Mark","135","65","5",,
"Jax Edge","19:20:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","6f ","6","Good","8","Class 6","19","0","Mangan, Gina","7.50","Mason, Christopher","131","64","4",,
"Redshore City (IRE)","19:20:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","6f ","6","Good","8","Class 6","29","0","Hutchinson, Callum","6.00","Llewellyn, B J","122","55","2",,
"Silent Flame","19:20:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","6f ","6","Good","8","Class 6","19","0","Edmunds, Lewis","4.50","Millman, B R","132","62","3",,
"Some Nightmare (IRE)","19:20:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","6f ","6","Good","8","Class 6","26","0","Doughty, Jack","6.00","Oshea, J G M","127","62","1",,
"The Cola Kid","19:20:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","6f ","6","Good","8","Class 6","18","0","Planas, Connor","6.00","Harris, Miss G","126","59","6",,
"Carmarthen","19:50:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","6f ","6","Good","6","Class 6","13","0","Probert, David","2.50","Channon, Jack","131","56","4",,
"Doha Bu Thaila (UNR)","19:50:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","6f ","6","Good","6","Class 6","14","0","Marsh, Finley","4.50","Murphy, Amy","135","60","2",,
"Monkey Miss","19:50:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","6f ","6","Good","6","Class 6","19","0","Doughty, Jack","6.50","Kubler, Daniel","126","56","6",,
"Mullins Beach (IRE)","19:50:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","6f ","6","Good","6","Class 6","15","0","Edmunds, Lewis","7.00","Millman, B R","133","58","5",,
"Outer Edge","19:50:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","6f ","6","Good","6","Class 6","27","0","Mangan, Gina","6.00","Mason, Christopher","127","55","3",,
"Pipers Fort (IRE)","19:50:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","6f ","6","Good","6","Class 6","13","0","Bryan, Joshua","3.33","Watson, Archie","133","58","1",,
"Dappled Light","20:20:00","2024-06-26","Ffos Las","Flat (Turf)","Non-Handicap","1m ","8","Good","6","Class 6","3","0","Marsh, Finley","0.91","Wintle, A","135","50","7",,
"Dynamite Katie (IRE)","20:20:00","2024-06-26","Ffos Las","Flat (Turf)","Non-Handicap","1m ","8","Good","6","Class 6","2","0",,"0.00","Harris, Miss G","132","47","1",,
"Fact Or Fable (IRE)","20:20:00","2024-06-26","Ffos Las","Flat (Turf)","Non-Handicap","1m ","8","Good","6","Class 6","2","0","Wonnacott, Millie","2.75","Moore, J S","130","50","6",,
"Gianh River (IRE)","20:20:00","2024-06-26","Ffos Las","Flat (Turf)","Non-Handicap","1m ","8","Good","6","Class 6","75","0","Coakley, Ross","50.00","Dowling, Thomas","135","42","2",,
"Romanovich (IRE)","20:20:00","2024-06-26","Ffos Las","Flat (Turf)","Non-Handicap","1m ","8","Good","6","Class 6","18","0","Doughty, Jack","4.50","Oshea, J G M","130","50","3",,
"Subaltern (IRE)","20:20:00","2024-06-26","Ffos Las","Flat (Turf)","Non-Handicap","1m ","8","Good","6","Class 6","6","0","Edmunds, Lewis","14.00","Murphy, Amy","125","45","4",,
"Tomorrow Day","20:20:00","2024-06-26","Ffos Las","Flat (Turf)","Non-Handicap","1m ","8","Good","6","Class 6","18","0","Rooke, George","14.00","Usher, M D I","125","48","5",,
"Calm Waters (IRE)","20:50:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","32","0","Mangan, Gina","4.00","Millman, B R","117","61","2",,
"Currumbin (IRE)","20:50:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","43","0","Coakley, Ross","2.75","ODonoghue, John","135","76","6",,
"Devious Devan (IRE)","20:50:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","13","0","Edmunds, Lewis","5.50","Muir, W R & Grassick, C","136","77","4",,
"Flatley","20:50:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","24","0","Marsh, Finley","11.00","Wintle, A","138","69","5",,
"God Bless America","20:50:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","46","0","Downing, George","11.00","Houghton, Eve Johnson","132","73","1",,
"Lady Flora","20:50:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","12","0","Probert, David","2.00","Balding, A M","127","68","7",,
"South Kensington (IRE)","20:50:00","2024-06-26","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","46","0","Planas, Connor","22.00","Palmer, Hugo","129","73","3",,
"Cherryblossom Time (IRE)","17:00:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","27","0","Jones, Ethan","22.00","Madgwick, M","124","47","5",,
"Electrified","17:00:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","178","0","Kraats, Dominique Van Der","4.00","Foy, Kevin","129","56","9",,
"Krysdanjord (IRE)","17:00:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","13","0","Wright, Liam","8.50","Holland, Darryll","130","53","1",,
"Pearl Of Rowdown","17:00:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","27","0","Perkins, Miss Alicia","40.00","Usher, M D I","119","46","4",,
"Scarlet Lady","17:00:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","152","0","Leavy, Mr Joe","5.50","McBride, P J","136","56","8",,
"Silver Shamrock (IRE)","17:00:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","22","0","Feilden, Sam","14.00","Feilden, Miss J","128","51","3",,
"Tenyatta (IRE)","17:00:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","14","0","Bowen, S D","9.00","Owen, J P","127","47","10",,
"Villas Bullet (IRE)","17:00:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","284","0","Catton, Luke","25.00","Hodgson, Simon","126","46","2",,
"Viridian (IRE)","17:00:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","8","0","Fraser, Kaiya","1.75","Haggas, W J","135","55","6",,
"Warrior Tune (IRE)","17:00:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","27","0","Cole, Morgan","20.00","Butler, John","126","46","7",,
"Alabama Anna","17:35:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 5","32","0",,"0.00","Charlton, Roger/Harry","124","61","13",,
"Capuchinero","17:35:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 5","14","0",,"0.00","Haynes, Alice","131","62","6",,
"Cherry Hill","17:35:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 5","32","0","Doyle, Hollie","33.00","Davis, D J S Ffrench","125","62","12",,
"Crocus Time (IRE)","17:35:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 5","15","0","Voikhansky, Alexander","6.50","Hannon (Jnr), Richard","124","64","8",,
"Daphne May","17:35:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 5","34","0","Gibson, Anna","14.00","Moore, Gary and Josh","120","55","1",,
"Flavor","17:35:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 5","261","0","Callan, N","18.00","Butler, John","125","62","4",,
"Lady Ava (IRE)","17:35:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 5","23","0","Mitchell, Jack","8.00","Dunlop, E A L","129","66","3",,
"Liberty Mountain","17:35:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 5","114","0","Keeley, Aidan","22.00","Brennan, F J","138","69","7",,
"Lumiere Dor (IRE)","17:35:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 5","22","0","Watson, Jason","11.00","Tate, James","128","65","2",,
"Mammy","17:35:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 5","23","0","Shepherd, Callum","7.50","Bell, M L W","129","66","10",,
"Mizuumi (FR)","17:35:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 5","33","0","Gordon, Josephine","14.00","Botti, M","132","69","11",,
"Stella Hogan (IRE)","17:35:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 5","43","0","Bowen, S D","22.00","Oshea, J G M","123","56","14",,
"Tronido","17:35:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 5","22","0","Bradley, Paddy","6.50","Dow, S","125","62","9",,
"Valtellina (IRE)","17:35:00","2024-06-26","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 5","21","0","Fraser, Kaiya","2.25","Eustace, Harry","137","70","5",,
"Antiquity","18:10:00","2024-06-26","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","14","Class 4","11","0","Osborne, Saffie","33.00","Osborne, J A","131","0","14",,
"Badeco (IRE)","18:10:00","2024-06-26","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","14","Class 4","28","0","McEntee, Grace","100.00","McEntee, P S","130","0","9",,
"Big Sip","18:10:00","2024-06-26","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","14","Class 4","No Prev","0","Murphy, Oisin","5.00","Balding, A M","133","0","11",,
"Claim To Glory (IRE)","18:10:00","2024-06-26","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","14","Class 4","19","0","Davies, Harry","22.00","Palmer, Hugo","133","0","10",,
