horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"True Destiny","12:55:00","2022-11-04","Down Royal","National Hunt","Handicap Hurdle","3m ","24","Yielding To Soft","20","Ire","14","0","Hayes, Brian","7.00","Lambe, J J","168","102","0",,
"Tyre Kicker (FR)","12:55:00","2022-11-04","Down Royal","National Hunt","Handicap Hurdle","3m ","24","Yielding To Soft","20","Ire","164","0","Donoghue, K M","6.00","Cromwell, Gavin Patrick","162","96","0",,
"Walking The Walk (IRE)","12:55:00","2022-11-04","Down Royal","National Hunt","Handicap Hurdle","3m ","24","Yielding To Soft","20","Ire","28","0","Kennedy, J W","6.00","Elliott, Gordon","150","84","0",,
"Carrigmoorna Queen (IRE)","13:30:00","2022-11-04","Down Royal","National Hunt","Novices Hurdle","2m1f ","17","Yielding To Soft","11","Grade 3","46","0","Hayes, Brian","12.00","Mullins, W P","150","0","0",,
"Champagne Problem (IRE)","13:30:00","2022-11-04","Down Royal","National Hunt","Novices Hurdle","2m1f ","17","Yielding To Soft","11","Grade 3","35","0","Taaffe, Pat","11.00","Mullins, W P","154","0","0",,
"Doyenna (IRE)","13:30:00","2022-11-04","Down Royal","National Hunt","Novices Hurdle","2m1f ","17","Yielding To Soft","11","Grade 3","27","0","Buckley, Kieran","40.00","Fowler, Mrs Lorna","150","107","0",,
"Liberty Dance (IRE)","13:30:00","2022-11-04","Down Royal","National Hunt","Novices Hurdle","2m1f ","17","Yielding To Soft","11","Grade 3","236","0","Kennedy, J W","9.00","Elliott, Gordon","150","0","0",,
"Magical Zoe (IRE)","13:30:00","2022-11-04","Down Royal","National Hunt","Novices Hurdle","2m1f ","17","Yielding To Soft","11","Grade 3","62","0","Heskin, A P","10.00","Bromhead, Henry De","150","0","0",,
"Nikini (IRE)","13:30:00","2022-11-04","Down Royal","National Hunt","Novices Hurdle","2m1f ","17","Yielding To Soft","11","Grade 3","47","0","Townend, P","3.33","Mullins, W P","154","0","0",,
"Outback Flyer (IRE)","13:30:00","2022-11-04","Down Royal","National Hunt","Novices Hurdle","2m1f ","17","Yielding To Soft","11","Grade 3","35","0","Sexton, K C","22.00","Fahey, Peter","150","120","0",,
"Paidis Passion (IRE)","13:30:00","2022-11-04","Down Royal","National Hunt","Novices Hurdle","2m1f ","17","Yielding To Soft","11","Grade 3","14","0","Ewing, Sam","100.00","Christie, D M","150","105","0",,
"Rioga Choice (IRE)","13:30:00","2022-11-04","Down Royal","National Hunt","Novices Hurdle","2m1f ","17","Yielding To Soft","11","Grade 3","94","0","Blackmore, Rachael","10.00","Bromhead, Henry De","150","0","0",,
"Saylavee (IRE)","13:30:00","2022-11-04","Down Royal","National Hunt","Novices Hurdle","2m1f ","17","Yielding To Soft","11","Grade 3","35","0","Mullins, D E","3.50","Mullins, W P","150","0","0",,
"The Model Kingdom (IRE)","13:30:00","2022-11-04","Down Royal","National Hunt","Novices Hurdle","2m1f ","17","Yielding To Soft","11","Grade 3","32","0","Cooper, Bryan J","2.75","Meade, Noel","150","0","0",,
"Bonarc (IRE)","14:05:00","2022-11-04","Down Royal","National Hunt","Hurdle","2m1f ","17","Yielding To Soft","5","Grade 2","23","0","Mullins, D E","66.00","Ryan, John Patrick","151","115","0",,
"David Garrick (IRE)","14:05:00","2022-11-04","Down Royal","National Hunt","Hurdle","2m1f ","17","Yielding To Soft","5","Grade 2","19","0","Blackmore, Rachael","50.00","Harty, Edward and Patrick","154","112","0",,
"Fil Dor (FR)","14:05:00","2022-11-04","Down Royal","National Hunt","Hurdle","2m1f ","17","Yielding To Soft","5","Grade 2","188","0","Russell, D N","1.10","Elliott, Gordon","164","147","0",,
"Gaelic Arc (IRE)","14:05:00","2022-11-04","Down Royal","National Hunt","Hurdle","2m1f ","17","Yielding To Soft","5","Grade 2","12","0","Cooper, Bryan J","16.00","Ryan, John Patrick","154","132","0",,
"Pied Piper","14:05:00","2022-11-04","Down Royal","National Hunt","Hurdle","2m1f ","17","Yielding To Soft","5","Grade 2","13","0","Kennedy, J W","0.53","Elliott, Gordon","164","147","0",,
"Alice Avril (FR)","14:40:00","2022-11-04","Down Royal","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding To Soft","12","Ire","204","0","Blackmore, Rachael","5.50","Bromhead, Henry De","153","117","0",,
"Bythesametoken (IRE)","14:40:00","2022-11-04","Down Royal","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding To Soft","12","Ire","19","0","Donoghue, K M","7.50","OSullivan, Ross","159","123","0",,
"Downthecellar (IRE)","14:40:00","2022-11-04","Down Royal","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding To Soft","12","Ire","8","0","OSullivan, Mr M J M","25.00","OGrady, E J","153","122","0",,
"Elegant Lass (IRE)","14:40:00","2022-11-04","Down Royal","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding To Soft","12","Ire","51","0","Brouder, Gavin","16.00","Gibney, Thomas","147","116","0",,
"Espion Du Chenet (FR)","14:40:00","2022-11-04","Down Royal","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding To Soft","12","Ire","19","0","Quirke, Mr C M","9.00","Lyons, Louise","160","131","0",,
"Gevrey (FR)","14:40:00","2022-11-04","Down Royal","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding To Soft","12","Ire","12","0","Russell, D N","4.00","Elliott, Gordon","170","134","0",,
"Gladiatorial (IRE)","14:40:00","2022-11-04","Down Royal","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding To Soft","12","Ire","13","0","Jacob, Daryl","7.00","Kelly, Noel C","152","116","0",,
"Hollybank King (IRE)","14:40:00","2022-11-04","Down Royal","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding To Soft","12","Ire","182","0","McConville, Mr D J","66.00","McConville, Stephen","133","87","0",,
"Now Where Or When (IRE)","14:40:00","2022-11-04","Down Royal","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding To Soft","12","Ire","201","0","Ewing, Sam","8.50","Crawford, S R B","159","123","0",,
"Razzle Dazzle Love (IRE)","14:40:00","2022-11-04","Down Royal","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding To Soft","12","Ire","246","0","OKeeffe, Darragh","11.00","Gibney, Thomas","154","118","0",,
"The Greek (IRE)","14:40:00","2022-11-04","Down Royal","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding To Soft","12","Ire","43","0","Kennedy, J W","5.50","Elliott, Gordon","156","120","0",,
"Wingin A Prayer (IRE)","14:40:00","2022-11-04","Down Royal","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding To Soft","12","Ire","236","0","Carberry, Peter","20.00","Martin, A J","157","121","0",,
"From The Ashes (IRE)","15:15:00","2022-11-04","Down Royal","National Hunt","Beginners Chase","2m3.5f ","19.5","Yielding To Soft","8","Ire","24","0","Carberry, Peter","40.00","Byrnes, C","166","0","0",,
"Hascoeur Clermont (FR)","15:15:00","2022-11-04","Down Royal","National Hunt","Beginners Chase","2m3.5f ","19.5","Yielding To Soft","8","Ire","39","0","Donoghue, K M","25.00","Cromwell, Gavin Patrick","166","0","0",,
"Huntingtown (IRE)","15:15:00","2022-11-04","Down Royal","National Hunt","Beginners Chase","2m3.5f ","19.5","Yielding To Soft","8","Ire","181","0","OKeeffe, Darragh","50.00","OGrady, E J","166","0","0",,
"Largy Debut (IRE)","15:15:00","2022-11-04","Down Royal","National Hunt","Beginners Chase","2m3.5f ","19.5","Yielding To Soft","8","Ire","191","0","Blackmore, Rachael","4.50","Bromhead, Henry De","166","0","0",,
"Mars Harper","15:15:00","2022-11-04","Down Royal","National Hunt","Beginners Chase","2m3.5f ","19.5","Yielding To Soft","8","Ire","48","0","Russell, D N","6.00","Elliott, Gordon","166","0","0",,
"Mighty Potter (FR)","15:15:00","2022-11-04","Down Royal","National Hunt","Beginners Chase","2m3.5f ","19.5","Yielding To Soft","8","Ire","192","0","Kennedy, J W","0.30","Elliott, Gordon","166","0","0",,
"Our Patron Saint (IRE)","15:15:00","2022-11-04","Down Royal","National Hunt","Beginners Chase","2m3.5f ","19.5","Yielding To Soft","8","Ire","67","0","Walsh, E","200.00","Dawson, Mrs Sarah","161","0","0",,
"Peaceful Sunday (FR)","15:15:00","2022-11-04","Down Royal","National Hunt","Beginners Chase","2m3.5f ","19.5","Yielding To Soft","8","Ire","11","0","Jacob, Daryl","16.00","Crawford, S R B","166","129","0",,
"Better Days Ahead (IRE)","15:50:00","2022-11-04","Down Royal","National Hunt","NH Flat","2m1f ","17","Yielding To Soft","3","Ire","No Prev","0","Codd, Mr J J","0.36","Elliott, Gordon","161","0","0",,
"Carnfunnock (IRE)","15:50:00","2022-11-04","Down Royal","National Hunt","NH Flat","2m1f ","17","Yielding To Soft","3","Ire","191","0","Crawford,Mr B G ","2.25","Crawford, S R B","161","0","0",,
"Do As Your Told (IRE)","15:50:00","2022-11-04","Down Royal","National Hunt","NH Flat","2m1f ","17","Yielding To Soft","3","Ire","No Prev","0","Ryan, Mr A P","33.00","Watson, R K","147","0","0",,
"Aces Wild (IRE)","17:00:00","2022-11-04","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","No Prev","0","Rutledge, Siobhan","33.00","McConnell, John C","129","0","11",,
"Aurora Nova (IRE)","17:00:00","2022-11-04","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","22","0","Kearney, J","3.50","McNamara, Andrew","122","66","4",,
"Greek Flower (IRE)","17:00:00","2022-11-04","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","21","0","Coen, Ben M","1.50","Feane, John James","129","70","10",,
"Ha Ha Gloria (IRE)","17:00:00","2022-11-04","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","No Prev","0","Carroll, G F","9.00","Oliver, Andrew","129","0","1",,
"Lokada (FR)","17:00:00","2022-11-04","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","16","0","Keane, C T","6.50","OCallaghan, M D","129","58","2",,
"My Joker (IRE)","17:00:00","2022-11-04","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","7","0","Caffrey, Adam","66.00","McGuinness, Adrian","127","50","5",,
"Pilbara Gold (IRE)","17:00:00","2022-11-04","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","21","0","Foley, Shane","2.50","Kinirons, A","129","72","8",,
"Redbud (IRE)","17:00:00","2022-11-04","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","41","0","Enright, M A","14.00","Stack, J A","129","69","6",,
"Two Metres Apart (IRE)","17:00:00","2022-11-04","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","14","0","Heffernan, J A","100.00","Byrne, M J","129","43","3",,
"Tynan (IRE)","17:00:00","2022-11-04","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","12","0","Woods, Sorcha","100.00","Watson, R K","127","38","7",,
"Wild Eyed Girl (IRE)","17:00:00","2022-11-04","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","16","0","McMonagle, Dylan B","100.00","Nolan, Brian","129","52","9",,
"Adamaris (IRE)","17:30:00","2022-11-04","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","289","0","King, D","6.00","OLeary, Gerard","140","75","8",,
"Anyonecanhaveitall","17:30:00","2022-11-04","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","22","0","Sheehy, Danny","28.00","Doyle, Eoin","140","73","9",,
"Ballycommon Chapel (IRE)","17:30:00","2022-11-04","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","28","0",,"20.00","Cluskey, P","124","57","16",,
"Contrapposto (IRE)","17:30:00","2022-11-04","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","2","0",,"25.00","Donohoe, R","126","59","14",,
"Extensio (IRE)","17:30:00","2022-11-04","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","17","0","Rutledge, Siobhan","5.00","ODonnell, P F","137","70","7",,
"Firstman (FR)","17:30:00","2022-11-04","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","27","0","Coen, J","6.00","Martin, A J","138","71","15",,
"Fox Fearless","17:30:00","2022-11-04","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","35","0","Caffrey, Adam","22.00","McKiernan, Oliver","125","62","5",,
"Ghumama (IRE)","17:30:00","2022-11-04","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","21","0","Sheridan, J M","12.00","Hogan, Denis Gerard","136","69","2",,
"Hidden Land (USA)","17:30:00","2022-11-04","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","39","0","McAteer, L T","11.00","Kinirons, A","138","71","4",,
"Mads Black Eights (IRE)","17:30:00","2022-11-04","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","21","0","Ewing, Sam","7.50","Smith, Matthew J","135","68","12",,
"Meritorious","17:30:00","2022-11-04","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","13","0","Ryan, J J G","40.00","McConnell, John C","131","68","13",,
"Sall Good Man (IRE)","17:30:00","2022-11-04","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","22","0","MacRedmond, Cian","11.00","Farrell, W T","134","67","11",,
"Secret Sea (IRE)","17:30:00","2022-11-04","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","22","0","Whearty, R","33.00","Doyle, Eoin","132","69","17",,
"Shona Mea (IRE)","17:30:00","2022-11-04","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","25","0",,"12.00","Harrington, Mrs John","128","61","10",,
"Too Bright (IRE)","17:30:00","2022-11-04","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","67","0","McMonagle, Dylan B","9.00","Meade, Noel","134","67","1",,
"Turf Range (IRE)","17:30:00","2022-11-04","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","21","0","Gilligan, D J","5.50","Broad, D","131","68","3",,
"Zileo","17:30:00","2022-11-04","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","27","0","Sheehy, M P","7.00","Halford, M","139","72","6",,
"Anann (IRE)","18:00:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Sheehy, M P","10.00","OBrien, Joseph Patrick","128","0","4",,
"Angel Above (IRE)","18:00:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","22","0","Hayes, C D","80.00","Comer, Luke","128","0","9",,
"Annorah (IRE)","18:00:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Rutledge, Siobhan","80.00","Smyth, Lee","123","0","12",,
"Beginnings (USA)","18:00:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","50","0","Heffernan, J A","1.63","OBrien, A P","128","0","10",,
"Church Lane Lady (IRE)","18:00:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","9","0","Whelan, R P","80.00","Murphy, P J F","128","0","6",,
"Cooler","18:00:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Carroll, G F","6.00","Lyons, G M","128","0","1",,
"Pinot Grigio (IRE)","18:00:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","22","0","Cleary, R P","40.00","Hassett, Martin","128","0","13",,
"Report (IRE)","18:00:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Ryan, Gavin","10.00","Obrien, Donnacha","128","0","11",,
"Sashay (IRE)","18:00:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","13","0","McMonagle, Dylan B","7.50","OBrien, Joseph Patrick","128","0","5",,
"Sweet Wish (FR)","18:00:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","42","0","Halpin, G P","80.00","Marnane, David","128","0","2",,
"Sweetest Rose (IRE)","18:00:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","55","0","Keane, C T","2.00","Lyons, G M","128","0","3",,
"Warm Heart (IRE)","18:00:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","McNamara, E J","10.00","OBrien, A P","128","0","7",,
"Zouperior","18:00:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","50","0","Foley, Shane","80.00","Harrington, Mrs John","128","0","8",,
"Zurana (IRE)","18:00:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","17","0","Coen, Ben M","40.00","Murtagh, J P","128","0","14",,
"Bataan","18:30:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","20","0","Keane, C T","11.00","Lyons, G M","128","0","14",,
"Dynamite Katie (IRE)","18:30:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Roche, L F","33.00","Lupini, Miss Natalia","128","0","11",,
"Guided (IRE)","18:30:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","McDonogh, D P","7.50","OBrien, Joseph Patrick","128","0","13",,
"Hypnotise Me (IRE)","18:30:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Carroll, G F","25.00","Lyons, G M","128","0","6",,
"Jackie Brown (IRE)","18:30:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","12","0","Colgan, R C","50.00","Martin, A J","128","0","4",,
"Kirikiriroa (IRE)","18:30:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","13","0","Kelly, S B","80.00","Murtagh, J P","128","0","5",,
"Mere Accountant (IRE)","18:30:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","19","0","Coen, Ben M","3.00","Murtagh, J P","128","0","12",,
"Miss Slovakia (IRE)","18:30:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","McMonagle, Dylan B","16.00","Lynam, Edward","128","0","3",,
"Port Ellen (IRE)","18:30:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Foley, Shane","66.00","Murphy, Ciaran","128","0","10",,
"Red Carpet (IRE)","18:30:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","McNamara, E J","9.00","OBrien, A P","128","0","1",,
"Sound Of The Night (IRE)","18:30:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Crosse, Nathan","66.00","Comer, Luke","128","0","9",,
"Tanaiyla (IRE)","18:30:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","21","0","Hayes, C D","2.50","Weld, D K","128","80","8",,
"The Winker (IRE)","18:30:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","29","0","Maxwell, C D","66.00","Cromwell, Gavin Patrick","128","0","7",,
"Wedding Bouquet (IRE)","18:30:00","2022-11-04","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","13","0","Heffernan, J A","2.25","OBrien, A P","128","0","2",,
"Awesome Spirit (IRE)","19:00:00","2022-11-04","Dundalk","All Weather","Maiden","1m ","8","Standard","10","Ire","167","0","Keane, C T","8.00","OCallaghan, M D","131","0","2",,
"Bertinelli (USA)","19:00:00","2022-11-04","Dundalk","All Weather","Maiden","1m ","8","Standard","10","Ire","20","0","Heffernan, J A","0.44","OBrien, A P","131","0","7",,
"Bright N Shine (IRE)","19:00:00","2022-11-04","Dundalk","All Weather","Maiden","1m ","8","Standard","10","Ire","17","0","Horgan, C","80.00","McEnery, P F","124","0","1",,
"Donbeg Reel (IRE)","19:00:00","2022-11-04","Dundalk","All Weather","Maiden","1m ","8","Standard","10","Ire","27","0","Hussey, M C","40.00","Stokes, N","131","0","9",,
"Gooloogong (IRE)","19:00:00","2022-11-04","Dundalk","All Weather","Maiden","1m ","8","Standard","10","Ire","No Prev","0","McNamara, E J","4.50","OBrien, A P","131","0","6",,
"Pivotal Revive","19:00:00","2022-11-04","Dundalk","All Weather","Maiden","1m ","8","Standard","10","Ire","No Prev","0","Foley, Shane","10.00","Harrington, Mrs John","131","0","10",,
"Rauzan (IRE)","19:00:00","2022-11-04","Dundalk","All Weather","Maiden","1m ","8","Standard","10","Ire","17","0","McCullagh, N G","25.00","Halford, M","131","0","4",,
"Rio Largo (IRE)","19:00:00","2022-11-04","Dundalk","All Weather","Maiden","1m ","8","Standard","10","Ire","14","0","Crosse, Nathan","50.00","Comer, Luke","131","0","8",,
"Shanadar (IRE)","19:00:00","2022-11-04","Dundalk","All Weather","Maiden","1m ","8","Standard","10","Ire","No Prev","0","Whelan, R P","18.00","Halford, M","131","0","3",,
"Upepo (IRE)","19:00:00","2022-11-04","Dundalk","All Weather","Maiden","1m ","8","Standard","10","Ire","50","0","Colgan, R C","20.00","Lavery, Ms Sheila","131","0","5",,
"Believeinmiracles (IRE)","19:30:00","2022-11-04","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","14","Listed Race","19","0","Crosse, Nathan","66.00","McCreery, W","128","92","3",,
"Dont Tell Claire","19:30:00","2022-11-04","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","14","Listed Race","16","0","Mitchell, Jack","8.50","Kubler, Daniel","130","88","2",,
"Eastern Wind","19:30:00","2022-11-04","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","14","Listed Race","30","0","Ryan, J J G","66.00","McCourt, T G","128","86","11",,
"Ha Ha Ha (IRE)","19:30:00","2022-11-04","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","14","Listed Race","19","0","Foley, Shane","50.00","Harrington, Mrs John","128","87","4",,
"Illuminazione (IRE)","19:30:00","2022-11-04","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","14","Listed Race","70","0","McDonogh, D P","10.00","OBrien, Joseph Patrick","128","0","7",,
