horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Good Show","13:55:00","2022-09-17","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","11","Listed Race","17","0",,"0.00","Dalgleish, Keith","126","0","2",,
"Herman The German (IRE)","13:55:00","2022-09-17","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","11","Listed Race","17","0","Watts, Shannon","200.00","Goldie, J S","126","0","7",,
"Maries Diamond (IRE)","13:55:00","2022-09-17","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","11","Listed Race","14","0","Hart, Jason","14.00","Fell, Roger","131","102","9",,
"Phantom Flight","13:55:00","2022-09-17","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","11","Listed Race","28","0","McDonald, P J","1.10","Horton, James","126","108","8",,
"Royal Champion (IRE)","13:55:00","2022-09-17","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","11","Listed Race","21","0","Mitchell, Jack","3.33","Varian, Roger","131","105","6",,
"Squire Street (IRE)","13:55:00","2022-09-17","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","11","Listed Race","17","0","Waugh, Amie","200.00","Goldie, J S","126","0","12",,
"Stormy Antarctic","13:55:00","2022-09-17","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","11","Listed Race","21","0","Downing, George","10.00","Walker, Ed","131","106","5",,
"Timeless Soul (GER)","13:55:00","2022-09-17","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","11","Listed Race","238","0","Tudhope, Daniel","40.00","OMeara, D","126","87","4",,
"Aberama Gold","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","23","0","Watson, Jason","11.00","Dalgleish, Keith","135","88","22",,
"Abolish","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","15","0","Mullen, Andrew","18.00","Jardine, I","137","90","11",,
"Aplomb (IRE)","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","80","0","Stott, Kevin","16.00","Chapple-Hyam, Jane","136","89","3",,
"Asadjumeirah","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","22","0","Hardie, Cameron","12.00","Brittain, Antony","130","83","6",,
"Ava Go Joe (IRE)","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","59","0","Fentiman, Duran","25.00","Easterby, T D","130","83","14",,
"Bernardo OReilly","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","22","0","Tudhope, Daniel","25.00","Spencer, Richard","134","87","5",,
"Devils Angel","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","27","0","McDonald, P J","18.00","OKeeffe, Jedd","134","87","9",,
"Dusky Lord","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","6","0","Mitchell, Jack","16.00","Varian, Roger","137","90","10",,
"Edward Cornelius (IRE)","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","27","0","Rodriguez, Callum","22.00","Dalgleish, Keith","135","90","20",,
"Emperor Spirit (IRE)","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","22","0","Ryan, Rossa","7.50","Watson, Archie","137","90","1",,
"Fortamour (IRE)","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","35","0","Lee, G","40.00","Haslam, B M R","134","87","17",,
"Full Authority (IRE)","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","82","0","Stammers, Oliver","33.00","Chapple-Hyam, Jane","132","88","21",,
"Good Earth (IRE)","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","22","0","Eaves, Tom","28.00","Herrington,M ","134","87","4",,
"Hyperfocus (IRE)","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","6","0","Sullivan, James P","16.00","Easterby, T D","138","91","23",,
"Jump The Gun (IRE)","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","14","0","Mulrennan, Paul","8.50","Jardine, I","137","90","25",,
"Lovely Breeze (IRE)","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","11","0","Lee, Clifford","22.00","Palmer, Hugo","135","88","2",,
"Marks Choice (IRE)","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","18","0","Sexton, Ryan","25.00","Keatley, Adrian Paul","130","88","19",,
"Oso Rapido (IRE)","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","4","0","Hart, Jason","28.00","Fell, Roger","129","82","12",,
"Rathbone","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","22","0","McSweeney, O","33.00","Ryan, K A","133","91","7",,
"Roman Dragon","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","28","0","Crowley, Jim","20.00","Palmer, Hugo","133","88","16",,
"Snash (IRE)","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","35","0","Allan, David","6.50","Easterby, T D","136","89","8",,
"Strike Red (IRE)","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","2","0","Winn, Mark","11.00","Fahey, R A","130","90","15",,
"Vintage Clarets","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","16","0","Orr, Oisin","16.00","Fahey, R A","134","89","18",,
"Woven","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","49","0","Beasley, Connor","14.00","Dods, M","130","83","13",,
"Zargun (GER)","14:30:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","6","0","Swift, Mr Dale","40.00","Dixon, Scott","136","89","24",,
"All The Time (IRE)","15:05:00","2022-09-17","Ayr","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 3","16","0","Mitchell, Jack","5.00","Crisford, Simon","128","96","10",,
"Barefoot Angel (IRE)","15:05:00","2022-09-17","Ayr","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 3","23","0","Mulrennan, Paul","22.00","Fahey, R A","128","0","6",,
"Believing (IRE)","15:05:00","2022-09-17","Ayr","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 3","14","0","Crowley, Jim","12.00","Boughey, George","128","98","7",,
"Bonny Angel","15:05:00","2022-09-17","Ayr","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 3","9","0","Stott, Kevin","5.00","Cox, C G","128","94","2",,
"Carmela (IRE)","15:05:00","2022-09-17","Ayr","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 3","36","0","Scott, Rowan","66.00","Loughnane, David","128","89","11",,
"Immortal Beauty (IRE)","15:05:00","2022-09-17","Ayr","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 3","16","0",,"0.00","Hannon (Jnr), Richard","128","92","12",,
"Lunarscape","15:05:00","2022-09-17","Ayr","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 3","21","0","Hart, Jason","50.00","Houghton, Eve Johnson","128","0","9",,
"Maria Branwell (IRE)","15:05:00","2022-09-17","Ayr","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 3","16","0","Tudhope, Daniel","12.00","OMeara, D","128","97","5",,
"Marine Wave (IRE)","15:05:00","2022-09-17","Ayr","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 3","19","0","Orr, Oisin","16.00","Fahey, R A","128","0","13",,
"Minnetonka (IRE)","15:05:00","2022-09-17","Ayr","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 3","14","0","Ryan, Rossa","14.00","Hannon (Jnr), Richard","128","93","3",,
"Poetic Union","15:05:00","2022-09-17","Ayr","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 3","16","0","McDonald, P J","40.00","Walker, Ed","128","87","4",,
"Queen Me (IRE)","15:05:00","2022-09-17","Ayr","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 3","30","0","Eaves, Tom","1.38","Ryan, K A","128","106","8",,
"Secret Angel (IRE)","15:05:00","2022-09-17","Ayr","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 3","13","0","Lee, Clifford","40.00","Burke, K R","128","83","1",,
"Admiral D (IRE)","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","9","0","McSweeney, O","25.00","Fahey, R A","117","95","10",,
"Aleezdancer (IRE)","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","13","0","Scott, Rowan","16.00","Ryan, K A","120","93","1",,
"Bergerac (IRE)","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","31","0","Eaves, Tom","20.00","Ryan, K A","127","98","8",,
"Bielsa (IRE)","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","48","0","Stott, Kevin","7.50","Ryan, K A","128","99","17",,
"Chiefofchiefs","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","56","0","Ryan, Rossa","20.00","Fellowes, Charlie","124","95","4",,
"Commanche Falls","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","28","0","Beasley, Connor","12.00","Dods, M","138","109","9",,
"Documenting","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","14","0","Mitchell, Jack","33.00","Frost, Kevin","131","102","24",,
"Escobar (IRE)","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","3","0","Nolan, D","33.00","OMeara, D","134","105","7",,
"Fivethousandtoone (IRE)","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","20","0","Lee, G","14.00","Balding, A M","125","96","3",,
"Gis A Sub (IRE)","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","31","0","Gray, S A","22.00","Ryan, K A","126","99","14",,
"Gulliver","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","6","0","Watson, Jason","12.00","OMeara, D","127","98","25",,
"Honey Sweet (IRE)","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","10","0","Lee, Clifford","50.00","Burke, K R","124","97","20",,
"Juan Les Pins","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","6","0","Mullen, Andrew","28.00","Appleby, M","121","92","18",,
"Khanjar (IRE)","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","15","0","Crowley, Jim","5.00","Haggas, W J","127","100","5",,
"Lucky Man (IRE)","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","13","0","McDonald, P J","18.00","Spencer, Richard","123","96","13",,
"Motagally","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","6","0","Swift, Mr Dale","12.00","Dixon, Scott","123","94","22",,
"Mr Wagyu (IRE)","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","6","0","Hart, Jason","14.00","Quinn, J J","133","104","15",,
"Pendleton","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","22","0","Hardie, Cameron","50.00","Dods, M","121","92","6",,
"Popmaster (IRE)","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","14","0","Downing, George","11.00","Walker, Ed","129","100","23",,
"Sir Dancealot (IRE)","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","21","0","Mulrennan, Paul","50.00","Butler, John","134","105","19",,
"Summerghand (IRE)","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","21","0","Tudhope, Daniel","11.00","OMeara, D","131","102","12",,
"Tinto","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","28","0","Winn, Mark","22.00","Dods, M","116","94","2",,
"Vadream","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","21","0","Orr, Oisin","14.00","Fellowes, Charlie","134","105","21",,
"Volatile Analyst (USA)","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","42","0","Rodriguez, Callum","33.00","Dalgleish, Keith","130","101","16",,
"Zarzyni (IRE)","15:40:00","2022-09-17","Ayr","Flat (Turf)","Handicap","6f ","6","Good","25","Class 2","31","0","Curtis, B A","28.00","Barron, T D","133","104","11",,
"Animate (IRE)","16:15:00","2022-09-17","Ayr","Flat (Turf)","Handicap Nursery","1m ","8","Good","13","Class 3","29","0","Mitchell, Jack","1.88","Crisford, Simon","132","84","2",,
"Disputed","16:15:00","2022-09-17","Ayr","Flat (Turf)","Handicap Nursery","1m ","8","Good","13","Class 3","23","0","Lee, G","50.00","Keatley, Adrian Paul","121","73","13",,
"Feel The Need","16:15:00","2022-09-17","Ayr","Flat (Turf)","Handicap Nursery","1m ","8","Good","13","Class 3","31","0","Tudhope, Daniel","11.00","OMeara, D","134","86","9",,
"Have Secret (IRE)","16:15:00","2022-09-17","Ayr","Flat (Turf)","Handicap Nursery","1m ","8","Good","13","Class 3","41","0","Orr, Oisin","6.00","Fahey, R A","127","79","4",,
"Humble Spark (IRE)","16:15:00","2022-09-17","Ayr","Flat (Turf)","Handicap Nursery","1m ","8","Good","13","Class 3","54","0","Waugh, Amie","80.00","Goldie, J S","109","66","3",,
"Loyal Touch (IRE)","16:15:00","2022-09-17","Ayr","Flat (Turf)","Handicap Nursery","1m ","8","Good","13","Class 3","29","0","Hart, Jason","4.50","Johnston, M","135","87","5",,
"Metal Merchant (IRE)","16:15:00","2022-09-17","Ayr","Flat (Turf)","Handicap Nursery","1m ","8","Good","13","Class 3","102","0","Ryan, Rossa","14.00","Channon, M R","124","76","11",,
"Monty Man (IRE)","16:15:00","2022-09-17","Ayr","Flat (Turf)","Handicap Nursery","1m ","8","Good","13","Class 3","15","0","Lee, Clifford","16.00","Burke, K R","121","73","7",,
"Pol Roger (IRE)","16:15:00","2022-09-17","Ayr","Flat (Turf)","Handicap Nursery","1m ","8","Good","13","Class 3","22","0","Beasley, Connor","3.50","Dods, M","134","86","10",,
"Rievaulx Raver (IRE)","16:15:00","2022-09-17","Ayr","Flat (Turf)","Handicap Nursery","1m ","8","Good","13","Class 3","18","0","Curtis, B A","22.00","Fell, Roger","125","77","1",,
"Roll It In Glitter (IRE)","16:15:00","2022-09-17","Ayr","Flat (Turf)","Handicap Nursery","1m ","8","Good","13","Class 3","39","0","Gray, S A","28.00","Easterby, M W","120","72","12",,
"Rory The Cat (IRE)","16:15:00","2022-09-17","Ayr","Flat (Turf)","Handicap Nursery","1m ","8","Good","13","Class 3","14","0","Mullen, Andrew","28.00","Dalgleish, Keith","114","66","6",,
"Vince Le Prince","16:15:00","2022-09-17","Ayr","Flat (Turf)","Handicap Nursery","1m ","8","Good","13","Class 3","30","0","Allan, David","22.00","Easterby, T D","128","80","8",,
"Abduction (FR)","16:45:00","2022-09-17","Ayr","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","31","0","Mulrennan, Paul","14.00","Goldie, J S","135","77","2",,
"Brazen Bolt","16:45:00","2022-09-17","Ayr","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","19","0","Hart, Jason","3.00","Quinn, J J","138","80","7",,
"Cassy O (IRE)","16:45:00","2022-09-17","Ayr","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","2","0","Fentiman, Duran","12.00","Easterby, T D","131","73","5",,
"Chookie Dunedin","16:45:00","2022-09-17","Ayr","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","1","0",,"0.00","Dalgleish, Keith","126","73","4",,
"Gabrial The Devil (IRE)","16:45:00","2022-09-17","Ayr","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","28","0","Orr, Oisin","25.00","Fahey, R A","138","80","14",,
"Gometra Ginty (IRE)","16:45:00","2022-09-17","Ayr","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","24","0","Rodriguez, Callum","20.00","Dalgleish, Keith","132","74","6",,
"Judgment Call","16:45:00","2022-09-17","Ayr","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","29","0","Allan, David","4.50","Perratt, Miss L A","131","73","3",,
"Lady Raeburn (IRE)","16:45:00","2022-09-17","Ayr","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","23","0","Gray, S A","16.00","Ryan, K A","133","78","12",,
"Liamarty Dreams","16:45:00","2022-09-17","Ayr","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","42","0","Curtis, B A","6.50","Burke, K R","135","80","8",,
"Poets Lady","16:45:00","2022-09-17","Ayr","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","325","0","Lee, G","25.00","Barron, T D","136","78","11",,
"Star Shield","16:45:00","2022-09-17","Ayr","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","21","0","Tudhope, Daniel","7.50","OMeara, D","136","78","10",,
"Star Zinc (IRE)","16:45:00","2022-09-17","Ayr","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","42","0","Ryan, Rossa","3.50","Fellowes, Charlie","131","76","9",,
"Surprise Picture (IRE)","16:45:00","2022-09-17","Ayr","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","18","0","Watson, Jason","20.00","Dalgleish, Keith","132","74","1",,
"Ugo Gregory","16:45:00","2022-09-17","Ayr","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","29","0","Sullivan, James P","50.00","Easterby, T D","130","72","13",,
"Aimeric","17:20:00","2022-09-17","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","15","Class 3","28","0","Mitchell, Jack","4.00","Varian, Roger","135","90","8",,
"Annandale (IRE)","17:20:00","2022-09-17","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","15","Class 3","12","0","Waugh, Amie","25.00","Goldie, J S","118","71","15",,
"Brasca","17:20:00","2022-09-17","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","15","Class 3","389","0","Ryan, Rossa","11.00","Beckett, R M","139","87","1",,
"Detective","17:20:00","2022-09-17","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","15","Class 3","29","0","Lee, G","12.00","Sayer, Mrs Dianne","135","83","10",,
"El Picador (IRE)","17:20:00","2022-09-17","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","15","Class 3","27","0","Rodriguez, Callum","14.00","Dalgleish, Keith","139","87","2",,
"Fairmac","17:20:00","2022-09-17","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","15","Class 3","21","0","Hart, Jason","12.00","Johnston, M","132","80","13",,
"Glasses Up (USA)","17:20:00","2022-09-17","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","15","Class 3","14","0","Allan, David","20.00","Smith, R Michael","128","76","4",,
"Heights Of Abraham (IRE)","17:20:00","2022-09-17","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","15","Class 3","29","0","Gray, S A","28.00","Dalgleish, Keith","131","79","14",,
"Its Good To Laugh (IRE)","17:20:00","2022-09-17","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","15","Class 3","77","0","Curtis, B A","11.00","Candlish, Jennie","142","90","3",,
"Kihavah","17:20:00","2022-09-17","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","15","Class 3","14","0","Tudhope, Daniel","7.50","Keatley, Adrian Paul","137","85","7",,
"Kondo Isami (IRE)","17:20:00","2022-09-17","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","15","Class 3","14","0","Beasley, Connor","66.00","Smith, R Michael","127","75","12",,
"Molinari (IRE)","17:20:00","2022-09-17","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","15","Class 3","14","0","Nolan, D","10.00","Todhunter, M","136","84","6",,
"Monsieur Lambrays","17:20:00","2022-09-17","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","15","Class 3","31","0","Orr, Oisin","28.00","Fahey, R A","136","84","9",,
"Polyphonic (IRE)","17:20:00","2022-09-17","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","15","Class 3","16","0","McDonald, P J","5.00","Burke, K R","125","80","11",,
"Wor Willie","17:20:00","2022-09-17","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","15","Class 3","34","0","Mulrennan, Paul","4.50","Dods, M","138","86","5",,
"Act Of Will","13:48:00","2022-09-17","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Soft","10","Class 5","14","0","Garritty, Jack","20.00","Brooke, Daniel","132","67","2",,
"Aihawawi (IRE)","13:48:00","2022-09-17","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Soft","10","Class 5","21","0",,"0.00","OMeara, D","132","67","7",,
"Gincident (IRE)","13:48:00","2022-09-17","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Soft","10","Class 5","29","0","Hamilton, Tony","16.00","Fahey, R A","131","66","9",,
"Hunkpapa (IRE)","13:48:00","2022-09-17","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Soft","10","Class 5","5","0","Russell, Harry","3.50","Meehan, B J","129","67","8",,
"Jinxster","13:48:00","2022-09-17","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Soft","10","Class 5","14","0","Murtagh, Connor","33.00","Keatley, Adrian Paul","127","62","4",,
"On The Pulse (IRE)","13:48:00","2022-09-17","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Soft","10","Class 5","30","0","Lewis, Owen","3.33","Evans, P D","130","72","3",,
"Solitary Trees (IRE)","13:48:00","2022-09-17","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Soft","10","Class 5","6","0","Osborne, Saffie","2.75","Boughey, George","113","51","1",,
"Spioradalta","13:48:00","2022-09-17","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Soft","10","Class 5","23","0","Costello, Dougie","10.00","Walford, Mark","134","69","11",,
"Tanzanite (IRE)","13:48:00","2022-09-17","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Soft","10","Class 5","23","0","Shaw, Harrison","14.00","Burke, K R","128","63","6",,
"Unitarian","13:48:00","2022-09-17","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Soft","10","Class 5","37","0","James, S H","9.00","Burke, K R","123","58","5",,
"Valstar (IRE)","13:48:00","2022-09-17","Catterick","Flat (Turf)","Handicap Nursery","7f ","7","Soft","10","Class 5","14","0","Kirrane, Sean","11.00","Easterby, T D","124","62","10",,
"Artistic Dreamer","14:23:00","2022-09-17","Catterick","Flat (Turf)","Maiden","6f ","6","Soft","8","Class 5","No Prev","0","Parkinson, Erika","40.00","Appleby, M","121","0","8",,
"Hardy Angel","14:23:00","2022-09-17","Catterick","Flat (Turf)","Maiden","6f ","6","Soft","8","Class 5","19","0","Kirrane, Sean","8.50","Easterby, T D","130","68","5",,
"Last Stand (IRE)","14:23:00","2022-09-17","Catterick","Flat (Turf)","Maiden","6f ","6","Soft","8","Class 5","3","0","Garritty, Billy","12.00","Burke, K R","133","0","4",,
"Mahalik (IRE)","14:23:00","2022-09-17","Catterick","Flat (Turf)","Maiden","6f ","6","Soft","8","Class 5","24","0","James, S H","3.00","Burke, K R","133","73","1",,
