horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Storm Tiger","12:50:00","2023-11-28","Sedgefield","National Hunt","Handicap Chase","3m3f ","27","Soft","6","Class 5","220","0","Moscrop, Nathan","5.50","Barclay, Stella","161","93","0",,
"Ashington","13:20:00","2023-11-28","Sedgefield","National Hunt","Handicap Hurdle","2m4f ","20","Soft","7","Class 4","30","0","Barlow, Patrick","5.50","Walford, Mark","161","117","0",,
"Harper Valley (IRE)","13:20:00","2023-11-28","Sedgefield","National Hunt","Handicap Hurdle","2m4f ","20","Soft","7","Class 4","189","0","Chapman, Ross","2.50","Menzies, Rebecca","156","105","0",,
"Hartur Doudairies (FR)","13:20:00","2023-11-28","Sedgefield","National Hunt","Handicap Hurdle","2m4f ","20","Soft","7","Class 4","21","0","McLernon, R P","6.00","Haslam, B M R","168","117","0",,
"Hashtag Boum (FR)","13:20:00","2023-11-28","Sedgefield","National Hunt","Handicap Hurdle","2m4f ","20","Soft","7","Class 4","200","0","Brooke, Henry","2.75","Jefferson, Ruth","161","110","0",,
"Polisud (FR)","13:20:00","2023-11-28","Sedgefield","National Hunt","Handicap Hurdle","2m4f ","20","Soft","7","Class 4","23","0","Hughes, Brian","28.00","Hammond, Micky","159","108","0",,
"Prince Nino (FR)","13:20:00","2023-11-28","Sedgefield","National Hunt","Handicap Hurdle","2m4f ","20","Soft","7","Class 4","19","0","Quinlan, Sean","5.50","Quinlan, Elizabeth","146","95","0",,
"Theatre Legend","13:20:00","2023-11-28","Sedgefield","National Hunt","Handicap Hurdle","2m4f ","20","Soft","7","Class 4","20","0","Midgley, Tom","7.00","Grant, C","162","114","0",,
"Budarri","13:50:00","2023-11-28","Sedgefield","National Hunt","Handicap Chase","2m1f ","17","Soft","6","Class 5","20","0","Coltherd, Sam W","11.00","Coltherd, W S","151","81","0",,
"Contre Ordre (FR)","13:50:00","2023-11-28","Sedgefield","National Hunt","Handicap Chase","2m1f ","17","Soft","6","Class 5","19","0","Smith-Chaston, Emma","5.50","Hammond, Micky","156","89","0",,
"Dr Sanderson (IRE)","13:50:00","2023-11-28","Sedgefield","National Hunt","Handicap Chase","2m1f ","17","Soft","6","Class 5","24","0",,"0.00","Haslam, B M R","168","98","0",,
"Guillaume (IRE)","13:50:00","2023-11-28","Sedgefield","National Hunt","Handicap Chase","2m1f ","17","Soft","6","Class 5","11","0","Hughes, Brian","2.75","McCain Jnr, D","162","92","0",,
"Six One Nine (IRE)","13:50:00","2023-11-28","Sedgefield","National Hunt","Handicap Chase","2m1f ","17","Soft","6","Class 5","196","0","Midgley, Tom","4.50","Grant, C","152","85","0",,
"Stowaway John (IRE)","13:50:00","2023-11-28","Sedgefield","National Hunt","Handicap Chase","2m1f ","17","Soft","6","Class 5","535","0","Mulqueen, S","18.00","Forster, Miss S E","150","80","0",,
"Take Centre Stage (IRE)","13:50:00","2023-11-28","Sedgefield","National Hunt","Handicap Chase","2m1f ","17","Soft","6","Class 5","31","0","Moscrop, Nathan","1.63","Menzies, Rebecca","159","89","0",,
"Coup De Gold (IRE)","14:20:00","2023-11-28","Sedgefield","National Hunt","Handicap Hurdle","2m1f ","17","Soft","10","Class 5","156","0","Kavanagh, Peter J","5.50","Thompson, D W","145","79","0",,
"El Jefe (IRE)","14:20:00","2023-11-28","Sedgefield","National Hunt","Handicap Hurdle","2m1f ","17","Soft","10","Class 5","12","0","Rabbitt, Mr C","1.75","Hamilton, A B","153","89","0",,
"Fairland (IRE)","14:20:00","2023-11-28","Sedgefield","National Hunt","Handicap Hurdle","2m1f ","17","Soft","10","Class 5","33","0","McMenamin, Daniel","33.00","Grant, C","153","84","0",,
"For Three (IRE)","14:20:00","2023-11-28","Sedgefield","National Hunt","Handicap Hurdle","2m1f ","17","Soft","10","Class 5","19","0","Midgley, Tom","3.00","England, Sam","154","88","0",,
"Grifter","14:20:00","2023-11-28","Sedgefield","National Hunt","Handicap Hurdle","2m1f ","17","Soft","10","Class 5","13","0","Quinlan, Sean","12.00","Candlish, Jennie","152","83","0",,
"Hide Out (IRE)","14:20:00","2023-11-28","Sedgefield","National Hunt","Handicap Hurdle","2m1f ","17","Soft","10","Class 5","19","0","Brooke, Henry","33.00","Brooke, Daniel","153","84","0",,
"Mr Rumbalicious (IRE)","14:20:00","2023-11-28","Sedgefield","National Hunt","Handicap Hurdle","2m1f ","17","Soft","10","Class 5","94","0","Jones, Charlotte","6.50","Moffatt, James","154","88","0",,
"Robin Goodfellow (IRE)","14:20:00","2023-11-28","Sedgefield","National Hunt","Handicap Hurdle","2m1f ","17","Soft","10","Class 5","109","0","Chapman, Ross","40.00","Waggott, Miss Tracy","146","77","0",,
"Whitehaven (FR)","14:20:00","2023-11-28","Sedgefield","National Hunt","Handicap Hurdle","2m1f ","17","Soft","10","Class 5","200","0","Hughes, Brian","6.00","McCain Jnr, D","168","99","0",,
"Zaras Universe","14:20:00","2023-11-28","Sedgefield","National Hunt","Handicap Hurdle","2m1f ","17","Soft","10","Class 5","196","0","Kington, John","14.00","Crook, A","152","83","0",,
"Ashjan","14:50:00","2023-11-28","Sedgefield","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","8","Class 5","17","0","Wadge, P","9.00","Forster, Miss S E","139","74","0",,
"Ballybeg Boss (IRE)","14:50:00","2023-11-28","Sedgefield","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","8","Class 5","244","0",,"0.00","McCain Jnr, D","168","100","0",,
"Beat The Edge (IRE)","14:50:00","2023-11-28","Sedgefield","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","8","Class 5","19","0","Easterby, Mr Thomas","4.50","Easterby, T D","154","93","0",,
"Glory","14:50:00","2023-11-28","Sedgefield","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","8","Class 5","12","0","Moscrop, Nathan","20.00","Thompson, V","142","74","0",,
"Ingleby Mackenzie","14:50:00","2023-11-28","Sedgefield","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","8","Class 5","20","0","Nichol, Craig","8.50","Whillans, Ewan","142","74","0",,
"Methusalar (IRE)","14:50:00","2023-11-28","Sedgefield","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","8","Class 5","47","0","Bowen, Sean P","3.50","Bowen, P","154","86","0",,
"Oceans Of Money (IRE)","14:50:00","2023-11-28","Sedgefield","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","8","Class 5","16","0","Quinlan, S M","9.00","Evans, Mrs N S","139","74","0",,
"Trac (FR)","14:50:00","2023-11-28","Sedgefield","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","8","Class 5","24","0","Brooke, Henry","6.50","Hammond, Micky","166","98","0",,
"Zuckerberg (GER)","14:50:00","2023-11-28","Sedgefield","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","8","Class 5","19","0","Quinlan, Sean","2.50","Candlish, Jennie","157","89","0",,
"Chantilly Dragon","15:20:00","2023-11-28","Sedgefield","National Hunt","Maiden NH Flat","2m1f ","17","Soft","7","Class 5","No Prev","0","Rabbitt, Mr C","16.00","Niven, P D","144","0","0",,
"Deep Strato (IRE)","15:20:00","2023-11-28","Sedgefield","National Hunt","Maiden NH Flat","2m1f ","17","Soft","7","Class 5","No Prev","0","Hughes, Brian","1.75","McCain Jnr, D","156","0","0",,
"Diamond Geezer (IRE)","15:20:00","2023-11-28","Sedgefield","National Hunt","Maiden NH Flat","2m1f ","17","Soft","7","Class 5","No Prev","0","Bowen, Sean P","1.88","Murphy, Olly","156","0","0",,
"Flexi Lady (IRE)","15:20:00","2023-11-28","Sedgefield","National Hunt","Maiden NH Flat","2m1f ","17","Soft","7","Class 5","45","0","Kozaczek, Jay","125.00","Boanas, Miss G","142","0","0",,
"Ideal Vision","15:20:00","2023-11-28","Sedgefield","National Hunt","Maiden NH Flat","2m1f ","17","Soft","7","Class 5","23","0","Bewley, Callum","125.00","Davies, J J","149","0","0",,
"Musical Masquerade","15:20:00","2023-11-28","Sedgefield","National Hunt","Maiden NH Flat","2m1f ","17","Soft","7","Class 5","No Prev","0","Garritty, Billy","5.00","Easterby, M W","156","0","0",,
"Vanilla Dancer","15:20:00","2023-11-28","Sedgefield","National Hunt","Maiden NH Flat","2m1f ","17","Soft","7","Class 5","48","0","Maggs, Mr William","4.50","Grant, C","142","0","0",,
"Fazayte (FR)","12:40:00","2023-11-28","Southwell","National Hunt","Handicap Chase","2m5f ","21","Heavy","5","Class 4","12","0","Hogan, Mr J","2.75","Potter, R D","158","108","0",,
"Generous Day (IRE)","12:40:00","2023-11-28","Southwell","National Hunt","Handicap Chase","2m5f ","21","Heavy","5","Class 4","29","0","Davies, James","4.00","Oliver, Henry","164","111","0",,
"Grosvenor Court","12:40:00","2023-11-28","Southwell","National Hunt","Handicap Chase","2m5f ","21","Heavy","5","Class 4","21","0","Bellamy, Tom","8.50","Jeffreys, D J","158","105","0",,
"No No Tango","12:40:00","2023-11-28","Southwell","National Hunt","Handicap Chase","2m5f ","21","Heavy","5","Class 4","22","0",,"0.00","Longsdon, C E","163","110","0",,
"Sageburg County (IRE)","12:40:00","2023-11-28","Southwell","National Hunt","Handicap Chase","2m5f ","21","Heavy","5","Class 4","21","0","Bowen, James C","7.50","Greatrex, W J","165","112","0",,
"Somespring Special (IRE)","12:40:00","2023-11-28","Southwell","National Hunt","Handicap Chase","2m5f ","21","Heavy","5","Class 4","40","0",,"0.00","Honeyball, A J","165","112","0",,
"Tom Creen (IRE)","12:40:00","2023-11-28","Southwell","National Hunt","Handicap Chase","2m5f ","21","Heavy","5","Class 4","19","0","England, Jonathan","1.38","England, Sam","156","103","0",,
"Ali Star Bert","13:10:00","2023-11-28","Southwell","National Hunt","Handicap Chase","3m1f ","25","Heavy","7","Class 5","21","0","Quinlan, Jack","6.50","Harris, S A","162","92","0",,
"Auditoria","13:10:00","2023-11-28","Southwell","National Hunt","Handicap Chase","3m1f ","25","Heavy","7","Class 5","8","0",,"0.00","Murphy, Olly","168","98","0",,
"Bring The Action (IRE)","13:10:00","2023-11-28","Southwell","National Hunt","Handicap Chase","3m1f ","25","Heavy","7","Class 5","30","0",,"0.00","Hawke, N J","165","95","0",,
"Enforcement (IRE)","13:10:00","2023-11-28","Southwell","National Hunt","Handicap Chase","3m1f ","25","Heavy","7","Class 5","21","0",,"0.00","Keighley, M","142","72","0",,
"Eurkash (FR)","13:10:00","2023-11-28","Southwell","National Hunt","Handicap Chase","3m1f ","25","Heavy","7","Class 5","20","0","Harrison, Liam","3.33","Webber, P R","151","81","0",,
"Moroval (IRE)","13:10:00","2023-11-28","Southwell","National Hunt","Handicap Chase","3m1f ","25","Heavy","7","Class 5","238","0","Turner, James","28.00","Leeson, Tracey","135","72","0",,
"Rolling Clouds (IRE)","13:10:00","2023-11-28","Southwell","National Hunt","Handicap Chase","3m1f ","25","Heavy","7","Class 5","268","0","Best, J A","9.00","Keighley, M","146","76","0",,
"Sadlers Bay","13:10:00","2023-11-28","Southwell","National Hunt","Handicap Chase","3m1f ","25","Heavy","7","Class 5","22","0","Burke, Jonathan","3.33","Gretton, T R ","168","98","0",,
"Star Flyer (IRE)","13:10:00","2023-11-28","Southwell","National Hunt","Handicap Chase","3m1f ","25","Heavy","7","Class 5","29","0","Bowen, James C","3.33","Greatrex, W J","168","98","0",,
"The Skiffle King (IRE)","13:10:00","2023-11-28","Southwell","National Hunt","Handicap Chase","3m1f ","25","Heavy","7","Class 5","214","0","Dunne, R T","8.50","Pogson, Charles and Adam","148","78","0",,
"J J Moon","13:40:00","2023-11-28","Southwell","National Hunt","NH Flat","2m ","16","Heavy","5","Class 5","No Prev","0",,"0.00","Lavelle, Miss E C","156","0","0",,
"Just Lucky Sivola (FR)","13:40:00","2023-11-28","Southwell","National Hunt","NH Flat","2m ","16","Heavy","5","Class 5","No Prev","0","Cobden, Harry","0.67","Nicholls, P F","156","0","0",,
"Lightningupourdays","13:40:00","2023-11-28","Southwell","National Hunt","NH Flat","2m ","16","Heavy","5","Class 5","220","0",,"0.00","Ralph, Alastair","156","0","0",,
"Lindy Reilly","13:40:00","2023-11-28","Southwell","National Hunt","NH Flat","2m ","16","Heavy","5","Class 5","No Prev","0",,"0.00","Skelton, Daniel","149","0","0",,
"Massima Bella","13:40:00","2023-11-28","Southwell","National Hunt","NH Flat","2m ","16","Heavy","5","Class 5","203","0","Atkins, Mr Harry","40.00","Keighley, M","139","0","0",,
"Ned Cash","13:40:00","2023-11-28","Southwell","National Hunt","NH Flat","2m ","16","Heavy","5","Class 5","215","0","Wedge, Adam","2.75","Phillips, R T","156","0","0",,
"Red Ned (IRE)","13:40:00","2023-11-28","Southwell","National Hunt","NH Flat","2m ","16","Heavy","5","Class 5","No Prev","0","Mania, Ryan","28.00","Thomson, A M","156","0","0",,
"Weem","13:40:00","2023-11-28","Southwell","National Hunt","NH Flat","2m ","16","Heavy","5","Class 5","No Prev","0","Sheehan, Gavin","5.00","Snowden, Jamie","156","0","0",,
"Glance From Clover","14:10:00","2023-11-28","Southwell","National Hunt","Handicap Hurdle","3m1f ","25","Heavy","3","Class 4","204","0",,"0.00","Ralph, Alastair","154","103","0",,
"Ithaka (IRE)","14:10:00","2023-11-28","Southwell","National Hunt","Handicap Hurdle","3m1f ","25","Heavy","3","Class 4","32","0",,"0.00","Potter, R D","160","106","0",,
"Lelantos (IRE)","14:10:00","2023-11-28","Southwell","National Hunt","Handicap Hurdle","3m1f ","25","Heavy","3","Class 4","22","0",,"0.00","Henderson, N J","157","103","0",,
"Mountain Leopard (IRE)","14:10:00","2023-11-28","Southwell","National Hunt","Handicap Hurdle","3m1f ","25","Heavy","3","Class 4","197","0","Fox, Ned","1.10","Williams, Miss Venetia","157","106","0",,
"Our Bills Aunt (IRE)","14:10:00","2023-11-28","Southwell","National Hunt","Handicap Hurdle","3m1f ","25","Heavy","3","Class 4","227","0","Tucker, Miss H C","3.50","Hales, A M","156","107","0",,
"Pure Theatre (IRE)","14:10:00","2023-11-28","Southwell","National Hunt","Handicap Hurdle","3m1f ","25","Heavy","3","Class 4","12","0",,"0.00","Honeyball, A J","162","108","0",,
"Steal My Sunshine","14:10:00","2023-11-28","Southwell","National Hunt","Handicap Hurdle","3m1f ","25","Heavy","3","Class 4","21","0",,"0.00","Skelton, Daniel","154","103","0",,
"Stratton Oakmont (IRE)","14:10:00","2023-11-28","Southwell","National Hunt","Handicap Hurdle","3m1f ","25","Heavy","3","Class 4","21","0","Godfrey, Ben","1.88","Woollacott, Mrs Kayley","156","102","0",,
"Alljani (GER)","14:40:00","2023-11-28","Southwell","National Hunt","Maiden Hurdle","2m ","16","Heavy","6","Class 4","No Prev","0","Skelton, Harry","1.63","Skelton, Daniel","156","0","0",,
"Ann Darabie (FR)","14:40:00","2023-11-28","Southwell","National Hunt","Maiden Hurdle","2m ","16","Heavy","6","Class 4","33","0","ONeill, Jonjo (Jr)","28.00","ONeill, Jonjo","156","0","0",,
"Ever Ready","14:40:00","2023-11-28","Southwell","National Hunt","Maiden Hurdle","2m ","16","Heavy","6","Class 4","26","0","Obrien, P V","18.00","Sly, Mrs P","156","0","0",,
"Fortune Forever (IRE)","14:40:00","2023-11-28","Southwell","National Hunt","Maiden Hurdle","2m ","16","Heavy","6","Class 4","20","0",,"0.00","OBrien, Fergal","153","0","0",,
"Gladys Eva Jane","14:40:00","2023-11-28","Southwell","National Hunt","Maiden Hurdle","2m ","16","Heavy","6","Class 4","22","0",,"0.00","Coulson, Jake Thomas","153","0","0",,
"Lady Caro (IRE)","14:40:00","2023-11-28","Southwell","National Hunt","Maiden Hurdle","2m ","16","Heavy","6","Class 4","33","0",,"0.00","Lavelle, Miss E C","156","0","0",,
"Madame Pompadour","14:40:00","2023-11-28","Southwell","National Hunt","Maiden Hurdle","2m ","16","Heavy","6","Class 4","195","0",,"0.00","Henderson, N J","156","0","0",,
"Miss Arabella","14:40:00","2023-11-28","Southwell","National Hunt","Maiden Hurdle","2m ","16","Heavy","6","Class 4","20","0","Mania, Ryan","8.00","Thomson, A M","156","0","0",,
"Riccirella","14:40:00","2023-11-28","Southwell","National Hunt","Maiden Hurdle","2m ","16","Heavy","6","Class 4","11","0",,"0.00","England, Sam","156","82","0",,
"Sanda Rena (IRE)","14:40:00","2023-11-28","Southwell","National Hunt","Maiden Hurdle","2m ","16","Heavy","6","Class 4","19","0",,"0.00","Pauling, Ben","156","0","0",,
"Tara Vango (IRE)","14:40:00","2023-11-28","Southwell","National Hunt","Maiden Hurdle","2m ","16","Heavy","6","Class 4","22","0",,"0.00","Coulson, Jake Thomas","156","0","0",,
"Telepathique","14:40:00","2023-11-28","Southwell","National Hunt","Maiden Hurdle","2m ","16","Heavy","6","Class 4","19","0","Cannon, Tom J","1.00","Wadham, Mrs L","156","0","0",,
"Two Summers (IRE)","14:40:00","2023-11-28","Southwell","National Hunt","Maiden Hurdle","2m ","16","Heavy","6","Class 4","11","0","Dunne, R T","22.00","Keatley, Adrian Paul","156","0","0",,
"Woogrey (IRE)","14:40:00","2023-11-28","Southwell","National Hunt","Maiden Hurdle","2m ","16","Heavy","6","Class 4","20","0",,"0.00","Lidster, Craig","156","0","0",,
"Criquette (FR)","15:10:00","2023-11-28","Southwell","National Hunt","Handicap Novices Hurdle","2m ","16","Heavy","5","Class 5","15","0",,"0.00","Aprahamian, Billy","160","92","0",,
"Duneomeno (FR)","15:10:00","2023-11-28","Southwell","National Hunt","Handicap Novices Hurdle","2m ","16","Heavy","5","Class 5","450","0","Scholfield, Nick","7.50","Oliver, Henry","142","74","0",,
"Ferrybridge (IRE)","15:10:00","2023-11-28","Southwell","National Hunt","Handicap Novices Hurdle","2m ","16","Heavy","5","Class 5","15","0","Gambin, Mr Jamie","2.25","Owen, J P","148","90","0",,
"Jacks A Legend","15:10:00","2023-11-28","Southwell","National Hunt","Handicap Novices Hurdle","2m ","16","Heavy","5","Class 5","290","0","Deutsch, Charlie","4.00","Jones, A E","165","97","0",,
"Ring Of Beara (FR)","15:10:00","2023-11-28","Southwell","National Hunt","Handicap Novices Hurdle","2m ","16","Heavy","5","Class 5","31","0","Hamilton, Jamie","1.20","Easterby, T D","168","100","0",,
"Royal Max (FR)","15:10:00","2023-11-28","Southwell","National Hunt","Handicap Novices Hurdle","2m ","16","Heavy","5","Class 5","5","0","Todd, C J","22.00","Pogson, Charles and Adam","162","94","0",,
"Sarsen (USA)","15:10:00","2023-11-28","Southwell","National Hunt","Handicap Novices Hurdle","2m ","16","Heavy","5","Class 5","53","0",,"0.00","Honeyball, A J","165","97","0",,
"She Has Notions (IRE)","15:10:00","2023-11-28","Southwell","National Hunt","Handicap Novices Hurdle","2m ","16","Heavy","5","Class 5","26","0",,"0.00","Keighley, M","133","75","0",,
"We Gotta Getaway (IRE)","15:10:00","2023-11-28","Southwell","National Hunt","Handicap Novices Hurdle","2m ","16","Heavy","5","Class 5","305","0",,"0.00","Killahena, David / Mcpherson, Graeme","152","84","0",,
"Aristobulus","15:40:00","2023-11-28","Southwell","National Hunt","Handicap Novices Hurdle","2m5f ","21","Heavy","4","Class 4","42","0","Gethings, Ciaran","16.00","Edmunds, Stuart","150","93","0",,
"Fortunate Fred (FR)","15:40:00","2023-11-28","Southwell","National Hunt","Handicap Novices Hurdle","2m5f ","21","Heavy","4","Class 4","29","0",,"0.00","Snowden, Jamie","149","91","0",,
"Godot (IRE)","15:40:00","2023-11-28","Southwell","National Hunt","Handicap Novices Hurdle","2m5f ","21","Heavy","4","Class 4","22","0","Cannon, Tom J","7.50","Irvine, Andy","169","111","0",,
"Gods Own Getaway (IRE)","15:40:00","2023-11-28","Southwell","National Hunt","Handicap Novices Hurdle","2m5f ","21","Heavy","4","Class 4","21","0",,"0.00","Skelton, Daniel","163","105","0",,
"Hill Of Tara","15:40:00","2023-11-28","Southwell","National Hunt","Handicap Novices Hurdle","2m5f ","21","Heavy","4","Class 4","8","0","Deutsch, Charlie","0.25","Williams, Miss Venetia","146","88","0",,
"Kilfilum Woods (IRE)","15:40:00","2023-11-28","Southwell","National Hunt","Handicap Novices Hurdle","2m5f ","21","Heavy","4","Class 4","21","0",,"0.00","Webber, P R","162","104","0",,
"Montregard (FR)","15:40:00","2023-11-28","Southwell","National Hunt","Handicap Novices Hurdle","2m5f ","21","Heavy","4","Class 4","215","0",,"0.00","Lacey, T","162","105","0",,
"Tessy Lad (IRE)","15:40:00","2023-11-28","Southwell","National Hunt","Handicap Novices Hurdle","2m5f ","21","Heavy","4","Class 4","63","0","England, Jonathan","9.00","England, Sam","159","102","0",,
"Bloomhill (IRE)","12:30:00","2023-11-28","Tramore","National Hunt","Maiden Hurdle","2m ","16","Soft","12","Ire","289","0","Hayes, Brian","9.00","Fenton, Philip","166","0","0",,
"Gentle Lady (IRE)","12:30:00","2023-11-28","Tramore","National Hunt","Maiden Hurdle","2m ","16","Soft","12","Ire","No Prev","0","Deegan, R","66.00","OBrien, Liam G","159","0","0",,
"Glendine Billy (IRE)","12:30:00","2023-11-28","Tramore","National Hunt","Maiden Hurdle","2m ","16","Soft","12","Ire","236","0",,"0.00","Mullins, Anthony","166","0","0",,
"Iris Sacre (FR)","12:30:00","2023-11-28","Tramore","National Hunt","Maiden Hurdle","2m ","16","Soft","12","Ire","16","0","Owens, C","150.00","Rothwell, P J","159","0","0",,
"Jolie Coeur Allen (FR)","12:30:00","2023-11-28","Tramore","National Hunt","Maiden Hurdle","2m ","16","Soft","12","Ire","229","0","Walsh, M P","0.20","Mullins, W P","159","0","0",,
"Miss Gherkin (IRE)","12:30:00","2023-11-28","Tramore","National Hunt","Maiden Hurdle","2m ","16","Soft","12","Ire","9","0","Fenelon, S","20.00","Croke, Peter","152","0","0",,
"Oogum Boogum (IRE)","12:30:00","2023-11-28","Tramore","National Hunt","Maiden Hurdle","2m ","16","Soft","12","Ire","19","0","Gilligan, D J","150.00","Budds, David Kenneth","161","0","0",,
"Party Pack (IRE)","12:30:00","2023-11-28","Tramore","National Hunt","Maiden Hurdle","2m ","16","Soft","12","Ire","No Prev","0","Slevin, J J","28.00","Flavin, J P","166","0","0",,
"Queen Nel (IRE)","12:30:00","2023-11-28","Tramore","National Hunt","Maiden Hurdle","2m ","16","Soft","12","Ire","17","0","Meyler, D","150.00","Cody, Patrick","159","0","0",,
"Rusheen (IRE)","12:30:00","2023-11-28","Tramore","National Hunt","Maiden Hurdle","2m ","16","Soft","12","Ire","17","0","Enright, P T","200.00","Dullea, J D","166","0","0",,
"Soldante (IRE)","12:30:00","2023-11-28","Tramore","National Hunt","Maiden Hurdle","2m ","16","Soft","12","Ire","222","0","Walsh, E","6.00","Murphy, Ciaran","163","0","0",,
"The Fairy Man (IRE)","12:30:00","2023-11-28","Tramore","National Hunt","Maiden Hurdle","2m ","16","Soft","12","Ire","17","0","Brassil, C","28.00","Doyle, Eoin","161","0","0",,
"The Lucky Lobster","12:30:00","2023-11-28","Tramore","National Hunt","Maiden Hurdle","2m ","16","Soft","12","Ire","31","0","Fennell, Mr J M","28.00","Queally, Declan","159","0","0",,
"Angelofthemorning (IRE)","13:00:00","2023-11-28","Tramore","National Hunt","Maiden Hurdle","2m5f ","21","Soft","10","Ire","9","0","Prendergast, Niall","250.00","Deacon, D","146","0","0",,
"Banprionsa (IRE)","13:00:00","2023-11-28","Tramore","National Hunt","Maiden Hurdle","2m5f ","21","Soft","10","Ire","23","0","Blackmore, Rachael","0.36","Bromhead, Henry De","153","0","0",,
"Half Off Six Pence (IRE)","13:00:00","2023-11-28","Tramore","National Hunt","Maiden Hurdle","2m5f ","21","Soft","10","Ire","11","0","Flanagan, S W","16.00","Kelly, David Harry","153","0","0",,
"In The Blood (IRE)","13:00:00","2023-11-28","Tramore","National Hunt","Maiden Hurdle","2m5f ","21","Soft","10","Ire","57","0","OHanlon, P J","200.00","Maxwell, Conor","149","0","0",,
"Majestic Design (IRE)","13:00:00","2023-11-28","Tramore","National Hunt","Maiden Hurdle","2m5f ","21","Soft","10","Ire","12","0","Doyle, R A","28.00","Queally, Declan","153","0","0",,
"Not Before Time (IRE)","13:00:00","2023-11-28","Tramore","National Hunt","Maiden Hurdle","2m5f ","21","Soft","10","Ire","37","0","Torrens, Simon","9.00","Howard, Aidan Anthony","153","0","0",,
"Pebble Bleu (IRE)","13:00:00","2023-11-28","Tramore","National Hunt","Maiden Hurdle","2m5f ","21","Soft","10","Ire","9","0","Enright, P T","100.00","Motherway, C","152","0","0",,
"Rachels Secret (IRE)","13:00:00","2023-11-28","Tramore","National Hunt","Maiden Hurdle","2m5f ","21","Soft","10","Ire","30","0","OSullivan, James","6.50","Queally, Declan","149","0","0",,
