horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Darke Horse","20:40:00","2023-06-28","Bath","Flat (Turf)","Handicap","1m2f ","10","Firm","7","Class 6","201","0","Fallon, Cieren","16.00","Carroll, A W","135","45","5",,
"Galactic Glow (IRE)","20:40:00","2023-06-28","Bath","Flat (Turf)","Handicap","1m2f ","10","Firm","7","Class 6","9","0","Tabti, M","5.00","Tickle, J","133","50","2",,
"Highland Flyer","20:40:00","2023-06-28","Bath","Flat (Turf)","Handicap","1m2f ","10","Firm","7","Class 6","42","0","Loughnane, Mr Billy","16.00","Portman, J G","128","53","7",,
"Kraken Filly (IRE)","20:40:00","2023-06-28","Bath","Flat (Turf)","Handicap","1m2f ","10","Firm","7","Class 6","11","0","Morris, Luke","3.33","Ponting, J","137","47","4",,
"Ladypacksapunch","20:40:00","2023-06-28","Bath","Flat (Turf)","Handicap","1m2f ","10","Firm","7","Class 6","19","0","ONeill, K T","4.00","Harris, Miss G","137","47","3",,
"Taswara","20:40:00","2023-06-28","Bath","Flat (Turf)","Handicap","1m2f ","10","Firm","7","Class 6","175","0","Fahy, J P","4.50","Cox, C G","124","46","6",,
"All Is Fair (IRE)","14:20:00","2023-06-28","Carlisle","Flat (Turf)","Maiden","5f ","5","Good","9","Class 5","13","0","Pearson, Laura","2.25","Loughnane, David","130","0","7",,
"Be Here Now","14:20:00","2023-06-28","Carlisle","Flat (Turf)","Maiden","5f ","5","Good","9","Class 5","11","0","Scott, Rowan","14.00","Tinkler, N","133","0","6",,
"Chumbaa (IRE)","14:20:00","2023-06-28","Carlisle","Flat (Turf)","Maiden","5f ","5","Good","9","Class 5","9","0","Pyle, William","5.00","Fell, R / Murray, S","117","0","3",,
"Dc Flyer","14:20:00","2023-06-28","Carlisle","Flat (Turf)","Maiden","5f ","5","Good","9","Class 5","7","0","Eaves, Tom","12.00","Ryan, K A","131","0","8",,
"Due For Luck (IRE)","14:20:00","2023-06-28","Carlisle","Flat (Turf)","Maiden","5f ","5","Good","9","Class 5","No Prev","0","Hart, Jason","8.00","Quinn, J J","131","0","1",,
"Keep Warm","14:20:00","2023-06-28","Carlisle","Flat (Turf)","Maiden","5f ","5","Good","9","Class 5","27","0","Garritty, Billy","10.00","Easterby, M W","129","0","5",,
"Lochaber","14:20:00","2023-06-28","Carlisle","Flat (Turf)","Maiden","5f ","5","Good","9","Class 5","53","0","Lee, Clifford","2.75","Burke, K R","131","0","4",,
"Macarone","14:20:00","2023-06-28","Carlisle","Flat (Turf)","Maiden","5f ","5","Good","9","Class 5","23","0","Hanagan, Paul","25.00","Lidster, Craig","131","0","9",,
"Stash The Cash (IRE)","14:20:00","2023-06-28","Carlisle","Flat (Turf)","Maiden","5f ","5","Good","9","Class 5","No Prev","0","Allan, David","14.00","Easterby, T D","129","0","2",,
"Ajwadi","14:50:00","2023-06-28","Carlisle","Flat (Turf)","Novices","6f ","6","Good","9","Class 3","No Prev","0","Orr, Oisin","4.50","Fahey, R A","133","0","3",,
"Anglesey Lad (IRE)","14:50:00","2023-06-28","Carlisle","Flat (Turf)","Novices","6f ","6","Good","9","Class 3","42","0","Pearson, Laura","14.00","Loughnane, David","130","0","4",,
"Bandello","14:50:00","2023-06-28","Carlisle","Flat (Turf)","Novices","6f ","6","Good","9","Class 3","No Prev","0","Hart, Jason","7.50","Quinn, J J","133","0","5",,
"Battle Charge (FR)","14:50:00","2023-06-28","Carlisle","Flat (Turf)","Novices","6f ","6","Good","9","Class 3","23","0","Tudhope, Daniel","8.00","Beckett, R M","133","0","1",,
"Lady Wulfrun","14:50:00","2023-06-28","Carlisle","Flat (Turf)","Novices","6f ","6","Good","9","Class 3","16","0","McDonald, P J","8.00","Balding, A M","128","0","6",,
"Land Lover","14:50:00","2023-06-28","Carlisle","Flat (Turf)","Novices","6f ","6","Good","9","Class 3","11","0","Pyle, William","6.00","Lidster, Craig","126","0","9",,
"Salsa Dancer","14:50:00","2023-06-28","Carlisle","Flat (Turf)","Novices","6f ","6","Good","9","Class 3","10","0","Doyle, Hollie","8.00","Watson, Archie","133","0","7",,
"Soldiers Gold (IRE)","14:50:00","2023-06-28","Carlisle","Flat (Turf)","Novices","6f ","6","Good","9","Class 3","21","0","Curtis, B A","2.25","Palmer, Hugo","133","0","8",,
"Sues Little Angel (IRE)","14:50:00","2023-06-28","Carlisle","Flat (Turf)","Novices","6f ","6","Good","9","Class 3","12","0","Hardie, Cameron","25.00","Fahey, R A","128","0","2",,
"Albegrey","15:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","9","0","Allan, David","2.75","Easterby, T D","125","72","9",,
"Alpine Sierra (IRE)","15:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","23","0","Fanning, Joe","10.00","Goldie, J S","122","69","8",,
"Clear Angel","15:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","59","0","Lee, G","4.00","Corbett, Mrs Susan","129","76","10",,
"Cosa Sara (IRE)","15:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","7","0",,"0.00","Goldie, J S","114","61","7",,
"Devasboy","15:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","17","0","Curtis, B A","33.00","Williams, Ian","125","72","11",,
"Dogged","15:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","62","0","Hardie, Cameron","12.00","Menzies, Rebecca","117","64","13",,
"Gainsbourg","15:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","65","0","Garritty, Billy","50.00","Bourke, D F","124","71","14",,
"Global Spirit","15:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","33","0","Peate, Jonny","20.00","Fell, R / Murray, S","122","72","3",,
"Intercessor","15:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","32","0","McDonald, P J","10.00","Gallagher, J","126","73","2",,
"Jackhammer (IRE)","15:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","20","0","Mulrennan, Paul","12.00","Sayer, Mrs Dianne","124","71","12",,
"Showmedemoney (IRE)","15:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","12","0","Mullen, Andrew","33.00","Jardine, I","124","71","6",,
"Soames Forsyte","15:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","25","0","Eaves, Tom","20.00","Herrington,M ","128","75","1",,
"Strongbowe (FR)","15:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","8","0","Kirrane, Sean","14.00","Easterby, T D","123","73","4",,
"Whats The Story","15:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","11","0","Beasley, Connor","4.00","Dalgleish, Keith","140","87","5",,
"Award Dancer (IRE)","15:50:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","17","Class 4","236","0","James, S H","20.00","Tuer, Grant","133","79","12",,
"Bashful","15:50:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","17","Class 4","7","0","Mullen, Andrew","12.00","Jardine, I","132","78","14",,
"Garden Oasis","15:50:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","17","Class 4","15","0","Allan, David","12.00","Easterby, T D","132","78","9",,
"Golden Sands (IRE)","15:50:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","17","Class 4","28","0","Rawlinson, Ali","8.00","Appleby, M","135","81","5",,
"Hortzadar","15:50:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","17","Class 4","15","0","Tudhope, Daniel","14.00","OMeara, D","135","81","15",,
"Liamarty Dreams","15:50:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","17","Class 4","11","0","Jamin, Pierre-Louis","16.00","Burke, K R","136","85","8",,
"Mossbawn","15:50:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","17","Class 4","40","0","Breslin, Andrew","66.00","Mechie, N","130","79","6",,
"Mostawaa","15:50:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","17","Class 4","11","0","Doyle, Hollie","7.00","Main, Mrs H S","134","80","11",,
"On The River","15:50:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","17","Class 4","17","0","Hardie, Cameron","10.00","Bethell, Harriet","132","78","17",,
"Painters Palette (IRE)","15:50:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","17","Class 4","15","0","Mulrennan, Paul","10.00","Menzies, Rebecca","134","80","1",,
"Pillar Of Hope","15:50:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","17","Class 4","30","0","Fanning, Joe","8.00","Johnston, Charlie","136","82","2",,
"Shaladar (FR)","15:50:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","17","Class 4","28","0","Eaves, Tom","14.00","Ryan, K A","135","81","3",,
"Star Zinc (IRE)","15:50:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","17","Class 4","15","0","McDonald, P J","16.00","Greenall, O / Guerriero, J","130","76","10",,
"The Cookstown Cafu","15:50:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","17","Class 4","17","0","Scott, Rowan","10.00","Ryan, K A","139","85","4",,
"Tilsitt (FR)","15:50:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","17","Class 4","15","0","Curtis, B A","14.00","Smith, R Michael","130","76","13",,
"United Front (USA)","15:50:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","17","Class 4","18","0","Larson, Frederick","8.00","Appleby, M","135","84","7",,
"Vaccine (IRE)","15:50:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m ","8","Good","17","Class 4","56","0","Beasley, Connor","12.00","Dods, M","132","78","16",,
"Blistering Barney (IRE)","16:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","17","Class 4","21","0","Lee, G","25.00","Kellett, C N","131","78","16",,
"Cmon Kenny","16:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","17","Class 4","16","0","Mullen, Andrew","8.00","Williams, Ian","127","74","17",,
"Dream Harder (IRE)","16:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","17","Class 4","11","0","Curtis, B A","5.50","Williams, Ian","138","85","10",,
"Ghost Rider (IRE)","16:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","17","Class 4","7","0","Hardie, Cameron","20.00","Tuer, Grant","119","66","15",,
"Gibside","16:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","17","Class 4","9","0","Allan, David","12.00","Easterby, T D","125","72","1",,
"Glasses Up (USA)","16:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","17","Class 4","16","0","Mathers, Patrick","20.00","Smith, R Michael","120","67","12",,
"Graces Quest","16:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","17","Class 4","9","0","Breslin, Andrew","14.00","Goldie, J S","116","66","7",,
"Jewel Maker (IRE)","16:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","17","Class 4","11","0","Kirrane, Sean","16.00","Easterby, T D","120","70","8",,
"Knightswood (IRE)","16:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","17","Class 4","7","0","Fanning, Joe","5.00","Johnston, Charlie","138","85","14",,
"Loom Large (IRE)","16:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","17","Class 4","264","0","Beasley, Connor","25.00","Jardine, I","123","70","2",,
"Molinari (IRE)","16:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","17","Class 4","28","0","Nolan, D","16.00","Todhunter, M","132","79","11",,
"Ravenscraig Castle","16:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","17","Class 4","12","0","Hart, Jason","12.00","Jardine, I","132","79","13",,
"Skilled Warrior (IRE)","16:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","17","Class 4","53","0","James, S H","14.00","Tuer, Grant","138","85","5",,
"Sophiesticate (IRE)","16:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","17","Class 4","5","0","Pyle, William","12.00","Goldie, J S","116","70","3",,
"Two Brothers","16:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","17","Class 4","17","0","Garritty, Billy","10.00","Easterby, M W","132","79","9",,
"Wor Willie","16:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","17","Class 4","12","0","Mulrennan, Paul","10.00","Dods, M","137","84","6",,
"Wynter Wildes","16:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good","17","Class 4","14","0","Doyle, Hollie","10.00","Fellowes, Charlie","132","79","4",,
"Ceanna","16:50:00","2023-06-28","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good","10","Listed Race","15","0","Sayette, B D L","3.00","Gosden, John and Thady","128","95","4",,
"Creative Style (IRE)","16:50:00","2023-06-28","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good","10","Listed Race","23","0","Beasley, Connor","20.00","Watson, Archie","128","76","7",,
"Dandy Alys (IRE)","16:50:00","2023-06-28","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good","10","Listed Race","26","0","Hornby, Rob","12.00","Beckett, R M","128","97","3",,
"Glenlaurel (IRE)","16:50:00","2023-06-28","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good","10","Listed Race","40","0","Eaves, Tom","8.00","Ryan, K A","128","92","8",,
"Glorious Angel (IRE)","16:50:00","2023-06-28","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good","10","Listed Race","62","0","James, S H","20.00","Tuer, Grant","128","86","10",,
"Lady Onyx (IRE)","16:50:00","2023-06-28","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good","10","Listed Race","25","0","Curtis, B A","5.00","Murtagh, J P","128","0","2",,
"Miss Jungle Cat","16:50:00","2023-06-28","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good","10","Listed Race","11","0","Tudhope, Daniel","16.00","Burke, K R","128","86","9",,
"Secret Angel (IRE)","16:50:00","2023-06-28","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good","10","Listed Race","26","0","Lee, Clifford","3.50","Burke, K R","131","102","6",,
"Vetiver","16:50:00","2023-06-28","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good","10","Listed Race","48","0","McDonald, P J","5.50","Balding, A M","128","90","5",,
"Way To Amarillo (FR)","16:50:00","2023-06-28","Carlisle","Flat (Turf)","Non-Handicap","7f ","7","Good","10","Listed Race","43","0","Doyle, Hollie","12.00","Watson, Archie","128","82","1",,
"Classic Puzzle (IRE)","17:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","25","0","Lee, G","5.50","Pears, Ollie","135","81","9",,
"Do I Dream (IRE)","17:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","65","0","Mulrennan, Paul","8.00","Haslam, B M R","128","65","8",,
"Gometra Ginty (IRE)","17:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","23","0","Garritty, Billy","12.00","Dalgleish, Keith","131","68","10",,
"Greycious Anna","17:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","263","0","Lee, Clifford","10.00","Burke, K R","128","74","4",,
"Iris Dancer","17:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","7","0","Mullen, Andrew","4.00","Davidson, Tristan","133","70","3",,
"Kitai (IRE)","17:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","34","0","Fanning, Joe","8.00","Johnston, Charlie","134","80","2",,
"Lady Roamer","17:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","15","0","Doyle, Hollie","10.00","Bethell, Ed","117","63","5",,
"Platinum Girl","17:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","9","0","Kirrane, Sean","4.50","Easterby, T D","123","72","1",,
"Tellus","17:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","32","0","Hart, Jason","5.50","Quinn, J J","133","79","7",,
"True Jem (FR)","17:20:00","2023-06-28","Carlisle","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","26","0","Jamin, Pierre-Louis","25.00","Burke, K R","132","72","6",,
"Boom Boom Pow","17:15:00","2023-06-28","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","10","0","Leavy, Mr Joe","3.50","Davis, Miss J S","127","54","6",,
"Ceilidh","17:15:00","2023-06-28","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","15","0","Jones, Ethan","6.00","Baker, George","124","51","9",,
"Desert Swirl (IRE)","17:15:00","2023-06-28","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","10","0","Fisher, Taylor","20.00","Watson, Archie","130","50","5",,
"Fornham St Martin","17:15:00","2023-06-28","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","34","0","Catton, Luke","10.00","Williams, S C","132","52","1",,
"Giddy Aunt","17:15:00","2023-06-28","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","10","0","Saunders, Tyler","12.00","Portman, J G","137","57","10",,
"Island Luck","17:15:00","2023-06-28","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","15","0","Voikhansky, Alexander","10.00","Hannon (Jnr), Richard","137","57","8",,
"Kentucky Bourbon (IRE)","17:15:00","2023-06-28","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","20","0","Dawes, Rose","50.00","Moore, J S","123","46","4",,
"Moondial","17:15:00","2023-06-28","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","10","0","Jary, Alex","3.00","Kubler, Daniel","137","60","3",,
"Musterion (IRE)","17:15:00","2023-06-28","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","25","0","Fisher, Jonathan","4.00","Butler, John","135","55","2",,
"White Mist","17:15:00","2023-06-28","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","36","0","Fraser, Kaiya","14.00","Gansera-Leveque, Mrs Ilka","128","51","7",,
"Adela Of Champagne (FR)","17:50:00","2023-06-28","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","14","Class 5","49","0","Shoemark, Kieran","4.50","Menuisier, David","135","62","8",,
"Baccarat Baby","17:50:00","2023-06-28","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","14","Class 5","29","0","Atzeni, Andrea","25.00","Eddery, Robert","131","67","6",,
