horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Petite Rhapsody (IRE)","15:45:00","2023-03-28","Hexham","National Hunt","Handicap Hurdle","2m5f ","21","Heavy","10","Class 5","188","0","Wadge, P","8.00","Russell, Miss Lucinda V","163","98","0",,
"The White Volcano (IRE)","15:45:00","2023-03-28","Hexham","National Hunt","Handicap Hurdle","2m5f ","21","Heavy","10","Class 5","22","0","Coltherd, Sam W","11.00","Storey, W","165","95","0",,
"Big Changes","16:15:00","2023-03-28","Hexham","National Hunt","Handicap Chase","2m4.5f ","20.5","Heavy","5","Class 4","11","0","Dobb, Lewis","2.75","Morgan, Miss Laura","147","106","0",,
"Chameron (FR)","16:15:00","2023-03-28","Hexham","National Hunt","Handicap Chase","2m4.5f ","20.5","Heavy","5","Class 4","11","0","McDonagh, Mark M","4.00","Griffin, Patrick","165","122","0",,
"Diamond State (FR)","16:15:00","2023-03-28","Hexham","National Hunt","Handicap Chase","2m4.5f ","20.5","Heavy","5","Class 4","27","0","Fox, Derek R","3.33","Russell, Miss Lucinda V","159","111","0",,
"High Moon","16:15:00","2023-03-28","Hexham","National Hunt","Handicap Chase","2m4.5f ","20.5","Heavy","5","Class 4","24","0","Moscrop, Nathan","1.88","Menzies, Rebecca","161","113","0",,
"Joke Dancer","16:15:00","2023-03-28","Hexham","National Hunt","Handicap Chase","2m4.5f ","20.5","Heavy","5","Class 4","8","0","Hughes, Brian","9.00","Smith, Mrs S J","163","115","0",,
"Charlies Numbers","16:45:00","2023-03-28","Hexham","National Hunt","Maiden NH Flat","2m1f ","17","Heavy","5","Class 5","No Prev","0","Hughes, Brian","0.91","Scott, George","150","0","0",,
"Clovis Island","16:45:00","2023-03-28","Hexham","National Hunt","Maiden NH Flat","2m1f ","17","Heavy","5","Class 5","No Prev","0","Quinlan, Sean","2.25","Richards, N G","160","0","0",,
"Court Case (IRE)","16:45:00","2023-03-28","Hexham","National Hunt","Maiden NH Flat","2m1f ","17","Heavy","5","Class 5","No Prev","0","Moscrop, Nathan","18.00","Menzies, Rebecca","160","0","0",,
"Foxs Fancy (IRE)","16:45:00","2023-03-28","Hexham","National Hunt","Maiden NH Flat","2m1f ","17","Heavy","5","Class 5","39","0","Fox, Derek R","10.00","Russell, Miss Lucinda V","153","0","0",,
"Swedish Icon","16:45:00","2023-03-28","Hexham","National Hunt","Maiden NH Flat","2m1f ","17","Heavy","5","Class 5","No Prev","0","Hamilton, Jamie","6.00","Jefferson, Ruth","160","0","0",,
"Aikenbreakinheart (IRE)","13:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","9","Class 5","19","0","Davies, James","6.50","Rowe, R","152","83","0",,
"Doyens De Ante (IRE)","13:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","9","Class 5","47","0","Hammond, Charlie","12.00","Young, Maxwell","145","76","0",,
"Drop Him In (IRE)","13:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","9","Class 5","30","0","Bowen, Sean P","10.00","Murphy, Olly","165","96","0",,
"El Hageb Rose (FR)","13:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","9","Class 5","29","0","Quinn, Caoilin","40.00","Butler, P","153","89","0",,
"Holerday Ridge (IRE)","13:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","9","Class 5","23","0","Houlihan, Sean M","18.00","Hitch,Mrs C","166","97","0",,
"Le Tueur (IRE)","13:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","9","Class 5","11","0","Tidball, Jay","2.75","Humphrey, Mrs S J","160","98","0",,
"Methodtothemagic (IRE)","13:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","9","Class 5","36","0","Bellamy, Tom","16.00","Phillips, R T","163","94","0",,
"Mixedwave (IRE)","13:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","9","Class 5","11","0","Obrien, P V","3.00","Sly, Mrs P","157","88","0",,
"Spotty Dog","13:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","9","Class 5","13","0","Harrison, Liam","3.00","Hawker, Michael","165","99","0",,
"Cape Cornwall Rose (IRE)","14:00:00","2023-03-28","Huntingdon","National Hunt","Hurdle","2m ","16","Good To Soft","11","Class 4","31","0","Davies, James","20.00","Todd, Mark","154","0","0",,
"Crazy Maisie (IRE)","14:00:00","2023-03-28","Huntingdon","National Hunt","Hurdle","2m ","16","Good To Soft","11","Class 4","39","0","Kendrick, Max J P","18.00","Hoad, M R","154","0","0",,
"Golden Glance","14:00:00","2023-03-28","Huntingdon","National Hunt","Hurdle","2m ","16","Good To Soft","11","Class 4","11","0","Brooke, Henry","6.00","Greenall, Oliver","154","0","0",,
"Greyval (FR)","14:00:00","2023-03-28","Huntingdon","National Hunt","Hurdle","2m ","16","Good To Soft","11","Class 4","60","0","Brennan, P J","0.30","OBrien, Fergal","161","120","0",,
"Inkwell","14:00:00","2023-03-28","Huntingdon","National Hunt","Hurdle","2m ","16","Good To Soft","11","Class 4","73","0","Gillard, Mr T","22.00","McCain Jnr, D","154","0","0",,
"Jolie Baie (FR)","14:00:00","2023-03-28","Huntingdon","National Hunt","Hurdle","2m ","16","Good To Soft","11","Class 4","47","0","Bowen, Sean P","100.00","Davis, Miss J S","154","0","0",,
"Moirai (IRE)","14:00:00","2023-03-28","Huntingdon","National Hunt","Hurdle","2m ","16","Good To Soft","11","Class 4","7","0","Quinlan, Jack","33.00","Murphy, Amy","154","0","0",,
"Qoya","14:00:00","2023-03-28","Huntingdon","National Hunt","Hurdle","2m ","16","Good To Soft","11","Class 4","41","0","Cannon, Tom J","7.50","King, A","154","0","0",,
"Quality","14:00:00","2023-03-28","Huntingdon","National Hunt","Hurdle","2m ","16","Good To Soft","11","Class 4","30","0","Houlihan, Sean M","25.00","Hobbs, P J","154","0","0",,
"Ravi Road (IRE)","14:00:00","2023-03-28","Huntingdon","National Hunt","Hurdle","2m ","16","Good To Soft","11","Class 4","30","0","Tucker, Miss H C","100.00","Usher, M D I","147","0","0",,
"Rendition (IRE)","14:00:00","2023-03-28","Huntingdon","National Hunt","Hurdle","2m ","16","Good To Soft","11","Class 4","11","0","Hammond, Charlie","22.00","Edmunds, Stuart","154","69","0",,
"Abaya Du Mathan (FR)","14:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","9","Class 5","21","0","Harney, Gearoid","8.00","Pipe, D E","149","87","0",,
"Alberic (FR)","14:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","9","Class 5","71","0","Houlihan, Sean M","10.00","Hobbs, P J","164","95","0",,
"Bitasweetsymphony (IRE)","14:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","9","Class 5","18","0","Todd, C J","4.50","Allwood, S","160","91","0",,
"Caro Des Flos (FR)","14:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","9","Class 5","16","0","Bellamy, Tom","16.00","Smith, J S","147","78","0",,
"Keplerian","14:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","9","Class 5","28","0","Brace, Connor","4.50","OBrien, Fergal","162","93","0",,
"Master Malcolm","14:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","9","Class 5","47","0","Best, J A","3.00","Bishop, Miss E J","161","92","0",,
"The Knot Is Tied (IRE)","14:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","9","Class 5","54","0","Quinlan, Jack","12.00","King, N B","168","99","0",,
"Uberman (IRE)","14:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","9","Class 5","54","0","Anderson, Joe","9.00","Davis, Katherine","145","83","0",,
"Zuckerberg (GER)","14:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","9","Class 5","47","0","Sheehan, Gavin","6.50","Candlish, Jennie","159","90","0",,
"Alright Chap (IRE)","15:00:00","2023-03-28","Huntingdon","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","9","Class 4","92","0","Bellamy, Tom","50.00","Phillips, R T","160","0","0",,
"Arctic Saint (IRE)","15:00:00","2023-03-28","Huntingdon","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","9","Class 4","118","0","Bass, David","5.50","Bailey, K C","160","0","0",,
"Bushtucker Park (IRE)","15:00:00","2023-03-28","Huntingdon","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","9","Class 4","60","0","Bowen, Sean P","6.00","Murphy, Olly","153","0","0",,
"Estacas (GER)","15:00:00","2023-03-28","Huntingdon","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","9","Class 4","34","0","Powell, Brendan","5.00","Bridgwater, D G","160","104","0",,
"Gieves (IRE)","15:00:00","2023-03-28","Huntingdon","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","9","Class 4","22","0","Williams, Lorcan","10.00","Pauling, Ben","160","0","0",,
"Haafbourd","15:00:00","2023-03-28","Huntingdon","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","9","Class 4","26","0","Best, J A","66.00","Bishop, Miss E J","160","0","0",,
"Jack The Savage","15:00:00","2023-03-28","Huntingdon","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","9","Class 4","22","0","Price, Charlie","7.00","Horsfall, Miss L","157","0","0",,
"State Of Bliss (IRE)","15:00:00","2023-03-28","Huntingdon","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","9","Class 4","175","0","Quinlan, Jack","9.00","King, N B","160","0","0",,
"Tenfold (IRE)","15:00:00","2023-03-28","Huntingdon","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","9","Class 4","29","0","Hargreaves, Mr Rob","1.50","Moore, G L","150","110","0",,
"Alghazaal","15:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","9","Class 4","110","0","Pinchin, Miss L M","11.00","Longsdon, C E","140","85","0",,
"Eyed","15:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","9","Class 4","60","0","Jacob, Daryl","20.00","Webber, P R","157","99","0",,
"Gladiatus (FR)","15:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","9","Class 4","64","0","Tudor, Jack","6.00","Williams, Christian","159","101","0",,
"Global Famenglory (IRE)","15:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","9","Class 4","57","0",,"0.00","Skelton, Daniel","164","106","0",,
"Hardy Boy (FR)","15:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","9","Class 4","46","0","Morgan, Luca","3.33","Pauling, Ben","165","107","0",,
"Ike Sport (FR)","15:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","9","Class 4","8","0","Gilligan, D J","1.88","Mulholland, N P","159","108","0",,
"Invincible Nao (FR)","15:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","9","Class 4","30","0","Quinn, Caoilin","7.50","Moore, G L","165","112","0",,
"Kalmoor (IRE)","15:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","9","Class 4","22","0","Quinlan, Jack","22.00","Murphy, Amy","159","101","0",,
"Mikhailovich (IRE)","15:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","9","Class 4","49","0","Bass, David","18.00","Bailey, K C","161","103","0",,
"Stroll On By (IRE)","15:30:00","2023-03-28","Huntingdon","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","9","Class 4","26","0","Burke, Jonathan","7.50","Longsdon, C E","160","102","0",,
"Desert Fortune (IRE)","16:00:00","2023-03-28","Huntingdon","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","7","Class 5","54","0","Tudor, Jack","7.50","Williams, Christian","168","94","0",,
"Harrys Hottie (IRE)","16:00:00","2023-03-28","Huntingdon","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","7","Class 5","20","0","Jacob, Daryl","4.00","Whittington, H","166","92","0",,
"Hillfinch","16:00:00","2023-03-28","Huntingdon","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","7","Class 5","13","0","Gethings, Ciaran","3.00","Edmunds, Stuart","168","94","0",,
"Ratoute Yutty","16:00:00","2023-03-28","Huntingdon","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","7","Class 5","23","0","Stones, Lewis","5.00","Fryer, Miss C","142","73","0",,
"Sadie Hill (IRE)","16:00:00","2023-03-28","Huntingdon","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","7","Class 5","91","0","Burke, Jonathan","14.00","Ralph, Alastair","167","93","0",,
"Shesupincourt","16:00:00","2023-03-28","Huntingdon","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","7","Class 5","20","0","Poste, Ben J","2.50","Potter, R D","152","78","0",,
"Trickalight (IRE)","16:00:00","2023-03-28","Huntingdon","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","7","Class 5","46","0","Ward, Christopher","18.00","Cole, Miss D","156","85","0",,
"Alodia","17:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","1m1.5f ","9.5","Standard","12","Class 6","29","0","Keniry, L P","25.00","Kirk, S","126","46","8",,
"Athena Ballerina","17:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","1m1.5f ","9.5","Standard","12","Class 6","17","0","Coakley, Ross","20.00","Millman, B R","129","49","10",,
"Aurophobia (IRE)","17:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","1m1.5f ","9.5","Standard","12","Class 6","17","0","Wood, George","5.00","Murphy, Amy","133","53","12",,
"Duveen","17:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","1m1.5f ","9.5","Standard","12","Class 6","39","0","Carson, William","14.00","Carson, Anthony","135","55","2",,
"La Mia Dutchessa (IRE)","17:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","1m1.5f ","9.5","Standard","12","Class 6","45","0","Marsh, Finley","18.00","Wintle, A","129","49","7",,
"Looe P Looe (IRE)","17:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","1m1.5f ","9.5","Standard","12","Class 6","29","0","Murphy, Oisin","2.25","Coakley, D J","127","47","6",,
"Man Made Of Smoke","17:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","1m1.5f ","9.5","Standard","12","Class 6","10","0","Shepherd, Callum","14.00","Evans, P D","134","54","5",,
"Skyblue Expert","17:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","1m1.5f ","9.5","Standard","12","Class 6","56","0","Crehan, Mark","7.00","Haynes, Alice","127","50","1",,
"Star Sight","17:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","1m1.5f ","9.5","Standard","12","Class 6","138","0","Egan, David","4.50","Menuisier, David","135","55","9",,
"Stelios (IRE)","17:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","1m1.5f ","9.5","Standard","12","Class 6","10","0","Scott, Rowan","16.00","Makin, Phillip","130","50","11",,
"Wolf Of Kingstreet (IRE)","17:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","1m1.5f ","9.5","Standard","12","Class 6","57","0","Ryan, Rossa","10.00","Loughnane, David","135","55","4",,
"Wood Farm Wag","17:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","1m1.5f ","9.5","Standard","12","Class 6","60","0","Lee, Clifford","40.00","Evans, Mrs N S","132","52","3",,
"Cheese The One","17:30:00","2023-03-28","Wolverhampton","All Weather","Non-Handicap","7f ","7","Standard","12","Class 6","21","0","Shepherd, Callum","20.00","Barclay, Stella","128","48","9",,
"Closeness","17:30:00","2023-03-28","Wolverhampton","All Weather","Non-Handicap","7f ","7","Standard","12","Class 6","27","0","Shoemark, Kieran","18.00","Kubler, Daniel","128","47","7",,
"Dodgy Bob","17:30:00","2023-03-28","Wolverhampton","All Weather","Non-Handicap","7f ","7","Standard","12","Class 6","32","0","Dennis, Phil","25.00","Mullineaux, M","128","46","1",,
"Gatwick Kitten (USA)","17:30:00","2023-03-28","Wolverhampton","All Weather","Non-Handicap","7f ","7","Standard","12","Class 6","21","0","Murphy, Oisin","2.75","Dunlop, E A L","128","50","2",,
"Gonzaga","17:30:00","2023-03-28","Wolverhampton","All Weather","Non-Handicap","7f ","7","Standard","12","Class 6","32","0","Pearson, Laura","9.00","Bennett, J A","125","46","3",,
"Macon Belle","17:30:00","2023-03-28","Wolverhampton","All Weather","Non-Handicap","7f ","7","Standard","12","Class 6","18","0","Coughlan, Laura","12.00","De Giles, Ed","123","45","5",,
"Martineo","17:30:00","2023-03-28","Wolverhampton","All Weather","Non-Handicap","7f ","7","Standard","12","Class 6","12","0","Sexton, Ryan","3.00","Butler, John","125","49","11",,
"Romanovich (IRE)","17:30:00","2023-03-28","Wolverhampton","All Weather","Non-Handicap","7f ","7","Standard","12","Class 6","88","0","Mangan, Gina","9.00","Oshea, J G M","123","48","8",,
"Sirius White (IRE)","17:30:00","2023-03-28","Wolverhampton","All Weather","Non-Handicap","7f ","7","Standard","12","Class 6","26","0","Howarth, Christian","20.00","Spiller, Henry","123","45","6",,
"Tanseeq","17:30:00","2023-03-28","Wolverhampton","All Weather","Non-Handicap","7f ","7","Standard","12","Class 6","46","0","Orr, Oisin","8.00","McGuigan, H D","128","45","4",,
"Won Love (IRE)","17:30:00","2023-03-28","Wolverhampton","All Weather","Non-Handicap","7f ","7","Standard","12","Class 6","11","0","Hardie, Cameron","10.00","Loughnane, Daniel Mark","128","50","12",,
"Wooders Dream","17:30:00","2023-03-28","Wolverhampton","All Weather","Non-Handicap","7f ","7","Standard","12","Class 6","19","0","Rawlinson, Ali","22.00","Quinn, Denis P","128","50","10",,
"Belle Of Annandale (IRE)","18:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","1m4f ","12","Standard","8","Class 6","173","0","Garritty, Billy","2.00","Dalgleish, Keith","136","67","1",,
"Hashtagmetoo (USA)","18:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","1m4f ","12","Standard","8","Class 6","13","0","Osborne, Saffie","5.00","Osborne, J A","134","64","7",,
"Haven Lady (IRE)","18:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","1m4f ","12","Standard","8","Class 6","14","0","Hart, Jason","6.00","Quinn, J J","135","65","6",,
"Iron Heart","18:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","1m4f ","12","Standard","8","Class 6","18","0","Keeley, Aidan","25.00","Newcombe, A G","128","63","9",,
"Kentucky Kingdom (IRE)","18:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","1m4f ","12","Standard","8","Class 6","24","0","Phillips, Mollie","4.50","Evans, H J","131","64","4",,
"On The Right Track","18:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","1m4f ","12","Standard","8","Class 6","239","0","Haynes, Joey","16.00","Usher, M D I","132","62","5",,
"Starfighter","18:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","1m4f ","12","Standard","8","Class 6","13","0","Murphy, Oisin","4.50","Loughnane, Daniel Mark","133","63","2",,
"This Ones For Fred (IRE)","18:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","1m4f ","12","Standard","8","Class 6","29","0",,"0.00","King, A","131","61","3",,
"Tio Mio (IRE)","18:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","1m4f ","12","Standard","8","Class 6","15","0","Shoemark, Kieran","25.00","Hanmer, G D","130","60","8",,
"Copper Bay (IRE)","18:30:00","2023-03-28","Wolverhampton","All Weather","Novices","6f ","6","Standard","7","Class 3","31","0","Shepherd, Callum","3.50","Scott, George","124","0","5",,
"Dercol","18:30:00","2023-03-28","Wolverhampton","All Weather","Novices","6f ","6","Standard","7","Class 3","10","0","Gordon, Josephine","9.00","Loughnane, Daniel Mark","127","0","2",,
"Loco Lobo","18:30:00","2023-03-28","Wolverhampton","All Weather","Novices","6f ","6","Standard","7","Class 3","11","0","Hardie, Cameron","80.00","Williamson, Mrs L","135","0","4",,
"Majestic Charm","18:30:00","2023-03-28","Wolverhampton","All Weather","Novices","6f ","6","Standard","7","Class 3","22","0","Mangan, Gina","100.00","Hollinshead, Sarah","130","0","3",,
"Mick Says No (IRE)","18:30:00","2023-03-28","Wolverhampton","All Weather","Novices","6f ","6","Standard","7","Class 3","24","0","Currie, Nicola","6.00","Attwater, M J","122","0","7",,
"Pearly Star","18:30:00","2023-03-28","Wolverhampton","All Weather","Novices","6f ","6","Standard","7","Class 3","No Prev","0","Carver, William","11.00","Palmer, Hugo","121","0","6",,
"Woolhampton (IRE)","18:30:00","2023-03-28","Wolverhampton","All Weather","Novices","6f ","6","Standard","7","Class 3","167","0","Murphy, Oisin","0.73","Millman, B R","124","84","1",,
"Alafdhal (IRE)","19:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","6f ","6","Standard","10","Class 5","12","0","Stott, Kevin","12.00","McEntee, P S","137","77","7",,
"Asadjumeirah","19:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","6f ","6","Standard","10","Class 5","25","0","Hardie, Cameron","18.00","Brittain, Antony","134","74","9",,
"Bang On The Bell","19:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","6f ","6","Standard","10","Class 5","29","0","Lee, Clifford","25.00","Jenkins, J R","131","71","11",,
"Level Up (IRE)","19:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","6f ","6","Standard","10","Class 5","19","0","Murphy, Oisin","14.00","Evans, P D","132","72","10",,
"Mellys Flyer","19:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","6f ","6","Standard","10","Class 5","18","0","Sayette, B D L","3.50","Scott, George","134","77","1",,
"Murbih (IRE)","19:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","6f ","6","Standard","10","Class 5","19","0","Russell, Harry","12.00","Brittain, Antony","127","70","4",,
"Newyorkstateofmind","19:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","6f ","6","Standard","10","Class 5","178","0","Sullivan, James P","12.00","Carr, Mrs R A","135","75","6",,
"Secret Handsheikh","19:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","6f ","6","Standard","10","Class 5","153","0","Keenan, Darragh","66.00","Gallagher, J","133","73","8",,
"Shades Of Summer (IRE)","19:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","6f ","6","Standard","10","Class 5","26","0","Ryan, Rossa","1.88","Tate, James","135","75","5",,
"Watermelon Sugar (IRE)","19:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","6f ","6","Standard","10","Class 5","21","0","Haynes, Joey","3.50","Banham, Chelsea","134","74","2",,
"Westmorian","19:00:00","2023-03-28","Wolverhampton","All Weather","Handicap","6f ","6","Standard","10","Class 5","14","0",,"0.00","Tuer, Grant","137","77","3",,
