horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Emily In Paris (IRE)","16:35:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","18","Ire","22","0","Brouder, Gavin","7.00","Fitzgerald, D E","148","101","0",,
"Fill The Tank (IRE)","16:35:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","18","Ire","38","0",,"33.00","King, Aengus","148","96","0",,
"Good World (IRE)","16:35:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","18","Ire","21","0","OSullivan, Mr E M","18.00","Griffin, Eoin","148","103","0",,
"Hypersonic Missile (IRE)","16:35:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","18","Ire","38","0","Kearney, J","18.00","Cromwell, Gavin Patrick","151","104","0",,
"Kilkee Bay (IRE)","16:35:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","18","Ire","97","0","Kennedy, J W","10.00","Elliott, Gordon","159","107","0",,
"Linden Arden (IRE)","16:35:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","18","Ire","18","0","Hayes, Brian","2.50","Bowe, Michael J","167","115","0",,
"Littlefoot (IRE)","16:35:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","18","Ire","32","0","McKenna, Liam","5.00","Molloy, M A","156","109","0",,
"Milanaway (IRE)","16:35:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","18","Ire","21","0","King, D","33.00","Hogan, Denis Gerard","149","97","0",,
"Missus Beeton (IRE)","16:35:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","18","Ire","29","0","Fitzgerald, S","28.00","Nolan, Shane","154","102","0",,
"Slieve Carran (IRE)","16:35:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","18","Ire","16","0","OSullivan, Mr M J M","8.50","Foley, Patrick T","157","105","0",,
"Storm Mahler (IRE)","16:35:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","18","Ire","23","0","Hogan, C M","33.00","McNamara, E","150","105","0",,
"Tell Me This (IRE)","16:35:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","18","Ire","18","0","Harney, T P","7.00","OSullivan, Ross","156","111","0",,
"Tullyveery Lad (IRE)","16:35:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","18","Ire","26","0","Meyler, D","8.00","Cody, Patrick","161","109","0",,
"Wild Shot","16:35:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","18","Ire","7","0","Harvey, A","16.00","McConnell, John C","158","111","0",,
"Andyourbirdcansing (IRE)","17:10:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Ire","9","0","Quirke, Mr C M","11.00","Ryan, John Patrick","144","102","0",,
"Cobra Queen (IRE)","17:10:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Ire","33","0","Blackmore, Rachael","4.50","Bromhead, Henry De","160","113","0",,
"Folly Beach","17:10:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Ire","39","0","McKenna, Liam","6.50","Molloy, M A","151","109","0",,
"Game And Glory (IRE)","17:10:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Ire","9","0","Roche, T P","18.00","Rothwell, P J","141","101","0",,
"Ginnets Girl (IRE)","17:10:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Ire","40","0","Kennedy, J W","14.00","Elliott, Gordon","156","109","0",,
"Influential Lady (IRE)","17:10:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Ire","7","0","Callaghan, Mr K","14.00","Barcoe, James M","150","108","0",,
"Jolie Jewel (FR)","17:10:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Ire","44","0","Enright, P T","4.50","McMahon, Brian M","158","111","0",,
"Love Like This (IRE)","17:10:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Ire","9","0","Mullins, D E","18.00","Ryan, John Patrick","147","100","0",,
"Natural Look (IRE)","17:10:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Ire","63","0","Harney, T P","2.75","OSullivan, Ross","159","119","0",,
"Paidis Passion (IRE)","17:10:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Ire","21","0",,"0.00","Flynn, Paul W","162","115","0",,
"Ring O Roses","17:10:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Ire","18","0","OKeeffe, Darragh","9.00","Bromhead, Henry De","162","115","0",,
"Theflyingbee (IRE)","17:10:00","2024-09-13","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Ire","135","0","OBrien, P M","9.00","Hand, F G","156","116","0",,
"A Penny A Hundred (FR)","17:45:00","2024-09-13","Ballinrobe","National Hunt","Beginners Chase","2m7.5f ","23.5","Good","9","Ire","26","0","Mullins, D E","0.91","Mullins, W P","161","0","0",,
"Ballybawn Belter (IRE)","17:45:00","2024-09-13","Ballinrobe","National Hunt","Beginners Chase","2m7.5f ","23.5","Good","9","Ire","20","0","Torrens, Simon","12.00","Doyle, Miss Elizabeth","161","0","0",,
"Faux Fur (FR)","17:45:00","2024-09-13","Ballinrobe","National Hunt","Beginners Chase","2m7.5f ","23.5","Good","9","Ire","18","0","Kennedy, J W","8.00","Elliott, Gordon","161","114","0",,
"Howya Luveen (IRE)","17:45:00","2024-09-13","Ballinrobe","National Hunt","Beginners Chase","2m7.5f ","23.5","Good","9","Ire","112","0","Donoghue, K M","66.00","OSullivan, Ross","161","0","0",,
"Maid On The Moon","17:45:00","2024-09-13","Ballinrobe","National Hunt","Beginners Chase","2m7.5f ","23.5","Good","9","Ire","18","0","Phillips, Ms H","66.00","Lalor, Miss E","154","97","0",,
"Meyo","17:45:00","2024-09-13","Ballinrobe","National Hunt","Beginners Chase","2m7.5f ","23.5","Good","9","Ire","18","0","OKeeffe, Darragh","11.00","Gibney, Thomas","161","0","0",,
"Presenting Doyen (IRE)","17:45:00","2024-09-13","Ballinrobe","National Hunt","Beginners Chase","2m7.5f ","23.5","Good","9","Ire","26","0","Gainford, Mr J C","20.00","Collins, C M","161","113","0",,
"Shes A Fine Wine (IRE)","17:45:00","2024-09-13","Ballinrobe","National Hunt","Beginners Chase","2m7.5f ","23.5","Good","9","Ire","20","0","Blackmore, Rachael","2.75","Bromhead, Henry De","161","0","0",,
"Shesadream (IRE)","17:45:00","2024-09-13","Ballinrobe","National Hunt","Beginners Chase","2m7.5f ","23.5","Good","9","Ire","16","0","Ewing, Sam","18.00","Elliott, Gordon","161","0","0",,
"Agirlcalledchloe (IRE)","18:15:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","17","Ire","38","0","Torrens, Simon","22.00","Rothwell, P J","147","73","0",,
"Ardaghs Choice (IRE)","18:15:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","17","Ire","14","0",,"0.00","Sheehy, E","161","92","0",,
"Ardfert Mary (IRE)","18:15:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","17","Ire","9","0","OKeeffe, Sean F","8.00","Ryan, John Patrick","155","81","0",,
"Bearwithmenow (IRE)","18:15:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","17","Ire","14","0",,"0.00","Flavin, J P","160","86","0",,
"Corkbeg (IRE)","18:15:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","17","Ire","28","0","Quirke, Mr C M","14.00","Kelly, David Harry","159","90","0",,
"Essential Part (IRE)","18:15:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","17","Ire","9","0",,"50.00","Sexton, Adrian","154","80","0",,
"Father Jed (IRE)","18:15:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","17","Ire","7","0","Ewing, Sam","22.00","Ryan, John Patrick","141","67","0",,
"Fr Gilligansvoyge","18:15:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","17","Ire","18","0","Coen, J","50.00","Carr, John G","138","67","0",,
"Irish Impulse (IRE)","18:15:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","17","Ire","147","0",,"18.00","Tyner, Robert","160","86","0",,
"Joes Turn (IRE)","18:15:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","17","Ire","21","0","Enright, P T","1.20","McNiff, Mark Michael","166","92","0",,
"Kadys Dirha (IRE)","18:15:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","17","Ire","21","0","Burke-Ott, A","6.00","OConnor, Thomas P","156","89","0",,
"Likable Chancer (IRE)","18:15:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","17","Ire","22","0","King, D","18.00","Howard, Daniel John","147","73","0",,
"Low Lie The Fields (IRE)","18:15:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","17","Ire","14","0","Slevin, J J","50.00","Maher, Peter","166","92","0",,
"Mont Beuvray (IRE)","18:15:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","17","Ire","21","0","Fitzgerald, S","40.00","Ryan, John Patrick","152","78","0",,
"My Friend The Wind (IRE)","18:15:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","17","Ire","32","0","Hogan, C M","3.33","McNamara, E","158","91","0",,
"Roman Parish (IRE)","18:15:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","17","Ire","14","0","Flanagan, S W","22.00","OBrien, David M","161","87","0",,
"Thehairyfella (IRE)","18:15:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","17","Ire","28","0","Kennedy, J W","16.00","Elliott, Gordon","157","83","0",,
"Tuff Days (IRE)","18:15:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","17","Ire","14","0","Shinnick, J P","14.00","Barry, Michael","153","84","0",,
"Woodie Wango (IRE)","18:15:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","17","Ire","35","0",,"9.00","Connors, Rosemary","168","94","0",,
"Cahirdown Boy (IRE)","18:50:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","11","Ire","357","0","Hogan, C M","8.00","McNamara, E","153","98","0",,
"Carslake","18:50:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","11","Ire","51","0","ODwyer, Charlie","50.00","King, Aengus","138","81","0",,
"Cottage Artist (IRE)","18:50:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","11","Ire","16","0","Noonan, G B","12.00","OBrien, V T","140","80","0",,
"Erigmoor","18:50:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","11","Ire","26","0","Coen, J","3.50","Elliott, Gordon","154","95","0",,
"Itsalonglongroad","18:50:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","11","Ire","26","0","OCallaghan, Shane","6.50","Coakley, Charles","158","101","0",,
"Just Jacob (IRE)","18:50:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","11","Ire","26","0","Kearney, J","2.75","Cromwell, Gavin Patrick","165","106","0",,
"Red Ball Of Fire (IRE)","18:50:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","11","Ire","18","0","Brouder, Gavin","8.00","McNiff, Mark Michael","168","109","0",,
"So Easy Way (IRE)","18:50:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","11","Ire","32","0","OSullivan, Mr E M","16.00","Madden, I","136","67","0",,
"The Eye Of Tulla (IRE)","18:50:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","11","Ire","38","0","Quirke, Mr C M","9.00","McMahon, Brian M","144","87","0",,
"Thunder (IRE)","18:50:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","11","Ire","18","0","Roche, T P","12.00","Ryan, John Patrick","157","102","0",,
"Tomas O Maille (IRE)","18:50:00","2024-09-13","Ballinrobe","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","11","Ire","4","0","Donovan, Philip","8.50","Flannery, M","158","99","0",,
"At The Wings (IRE)","19:25:00","2024-09-13","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","9","Ire","23","0","Barron, Mr R W","7.00","Lee, Norman","152","0","0",,
"Do Brazil (FR)","19:25:00","2024-09-13","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","9","Ire","No Prev","0","Harney, T P","9.00","OBrien, Richard John","150","0","0",,
"Eaglewood (IRE)","19:25:00","2024-09-13","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","9","Ire","40","0","Shine, Mr C J","9.00","Flynn, Leonard","150","0","0",,
"Fortuna Lora (IRE)","19:25:00","2024-09-13","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","9","Ire","18","0","Williamson, Mr J H","50.00","Hogan, Denis Gerard","143","0","0",,
"Jerry From Kerry (IRE)","19:25:00","2024-09-13","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","9","Ire","38","0","Gleeson, Mr J L","0.83","Mullins, Emmet","152","0","0",,
"Kidam Roque (FR)","19:25:00","2024-09-13","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","9","Ire","121","0","Swan, H C","22.00","Griffin, Eoin","154","0","0",,
"King Conor (IRE)","19:25:00","2024-09-13","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","9","Ire","No Prev","0","Benson, Miss G","50.00","Flood, Peter","150","0","0",,
"Liss Eile (IRE)","19:25:00","2024-09-13","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","9","Ire","No Prev","0","OSullivan, Alan","9.00","Kiely, J E and Thomas","143","0","0",,
"Spare Chips (FR)","19:25:00","2024-09-13","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","9","Ire","No Prev","0",,"12.00","OBrien, Richard John","157","0","0",,
"Windbeneathmywings (IRE)","19:25:00","2024-09-13","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","9","Ire","70","0","Doyle, Mr D","3.33","Flynn, Patrick J","157","0","0",,
"American Rose","13:40:00","2024-09-13","Chester","Flat (Turf)","Handicap","7f ","7","Heavy","8","Class 5","22","0","McEntee, Grace","8.00","Evans, H J","130","60","8",,
"Autumn Rose (IRE)","13:40:00","2024-09-13","Chester","Flat (Turf)","Handicap","7f ","7","Heavy","8","Class 5","34","0","Doughty, Jack","12.00","Carroll, A W","126","62","6",,
"Giselles Izzy (IRE)","13:40:00","2024-09-13","Chester","Flat (Turf)","Handicap","7f ","7","Heavy","8","Class 5","34","0","Mullen, Andrew","8.50","Jardine, I","139","66","7",,
"Kindest Nation (IRE)","13:40:00","2024-09-13","Chester","Flat (Turf)","Handicap","7f ","7","Heavy","8","Class 5","7","0","Hart, Jason","1.63","Palmer, Hugo","142","73","3",,
"My Honey B","13:40:00","2024-09-13","Chester","Flat (Turf)","Handicap","7f ","7","Heavy","8","Class 5","51","0",,"0.00","Easterby, M W","135","62","9",,
"Queens Road Revue","13:40:00","2024-09-13","Chester","Flat (Turf)","Handicap","7f ","7","Heavy","8","Class 5","17","0","Allan, David","12.00","Easterby, T D","129","60","4",,
"Takes Time","13:40:00","2024-09-13","Chester","Flat (Turf)","Handicap","7f ","7","Heavy","8","Class 5","4","0","Bowen, S D","4.50","Loughnane, David","120","54","2",,
"Tillybob (IRE)","13:40:00","2024-09-13","Chester","Flat (Turf)","Handicap","7f ","7","Heavy","8","Class 5","14","0","Norton, Francis","12.00","Barclay, Stella","122","49","1",,
"Twilight Jazz","13:40:00","2024-09-13","Chester","Flat (Turf)","Handicap","7f ","7","Heavy","8","Class 5","21","0","Morris, Luke","9.00","Charalambous, P / Clutterbuck, J","129","56","5",,
"Addendum","14:10:00","2024-09-13","Chester","Flat (Turf)","Novices","6f ","6","Heavy","7","Class 5","31","0","Hart, Jason","50.00","Quinn, J J","125","0","8",,
"Arcturus Flame (IRE)","14:10:00","2024-09-13","Chester","Flat (Turf)","Novices","6f ","6","Heavy","7","Class 5","15","0",,"0.00","Holland, Darryll","130","0","10",,
"Calibos","14:10:00","2024-09-13","Chester","Flat (Turf)","Novices","6f ","6","Heavy","7","Class 5","18","0","Orr, Oisin","16.00","Fahey, R A","128","0","7",,
"Ettorino (IRE)","14:10:00","2024-09-13","Chester","Flat (Turf)","Novices","6f ","6","Heavy","7","Class 5","29","0","Pyle, William","14.00","Lidster, Craig","121","55","1",,
"Herb Fennel (IRE)","14:10:00","2024-09-13","Chester","Flat (Turf)","Novices","6f ","6","Heavy","7","Class 5","27","0","McSweeney, O","3.50","Keatley, Adrian Paul","123","0","3",,
"Just Romeo","14:10:00","2024-09-13","Chester","Flat (Turf)","Novices","6f ","6","Heavy","7","Class 5","14","0",,"0.00","Haggas, W J","130","0","9",,
"Ma Fille","14:10:00","2024-09-13","Chester","Flat (Turf)","Novices","6f ","6","Heavy","7","Class 5","8","0","Jamin, Pierre-Louis","50.00","Dascombe, Tom","123","0","2",,
"Mekhled (IRE)","14:10:00","2024-09-13","Chester","Flat (Turf)","Novices","6f ","6","Heavy","7","Class 5","15","0","Hitchcott, Sam","18.00","Hannon (Jnr), Richard","128","0","6",,
"Qetaifan (IRE)","14:10:00","2024-09-13","Chester","Flat (Turf)","Novices","6f ","6","Heavy","7","Class 5","14","0","Watson, Jason","0.44","Balding, A M","130","0","4",,
"Sands Of Marra (IRE)","14:10:00","2024-09-13","Chester","Flat (Turf)","Novices","6f ","6","Heavy","7","Class 5","44","0",,"0.00","Sangster, Ollie","137","80","5",,
"Andalprofit (IRE)","14:45:00","2024-09-13","Chester","Flat (Turf)","Novices","6f ","6","Heavy","8","Class 5","44","0","McManoman, Faye","66.00","Tinkler, N","128","63","5",,
"Bob Mali (IRE)","14:45:00","2024-09-13","Chester","Flat (Turf)","Novices","6f ","6","Heavy","8","Class 5","34","0","Bowen, S D","0.67","Sangster, Ollie","130","0","1",,
"Dark Rosa (IRE)","14:45:00","2024-09-13","Chester","Flat (Turf)","Novices","6f ","6","Heavy","8","Class 5","8","0","McEntee, Grace","5.00","Boughey, George","122","0","4",,
"Dothan","14:45:00","2024-09-13","Chester","Flat (Turf)","Novices","6f ","6","Heavy","8","Class 5","No Prev","0","Mulrennan, Paul","16.00","Bethell, Ed","130","0","6",,
"Invincible Love","14:45:00","2024-09-13","Chester","Flat (Turf)","Novices","6f ","6","Heavy","8","Class 5","18","0","Norton, Francis","40.00","Johnston, Charlie","128","0","8",,
