horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"The Liegeman","13:30:00","2023-12-05","Lingfield","All Weather","Handicap Nursery","5f ","5","Standard","8","Class 6","18","0","Bryan, Joshua","2.75","Watson, Archie","133","63","7",,
"Toosha (IRE)","13:30:00","2023-12-05","Lingfield","All Weather","Handicap Nursery","5f ","5","Standard","8","Class 6","70","0","Marsh, Finley","16.00","Kelleway, Miss Gay","134","64","2",,
"Torvar (IRE)","13:30:00","2023-12-05","Lingfield","All Weather","Handicap Nursery","5f ","5","Standard","8","Class 6","14","0",,"0.00","OMeara, D","133","63","8",,
"Via Blanca","13:30:00","2023-12-05","Lingfield","All Weather","Handicap Nursery","5f ","5","Standard","8","Class 6","26","0","Kavanagh, Ryan","6.50","Murphy, Amy","116","53","4",,
"Avon Light","14:05:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","9","Class 4","21","0","Sayette, B D L","12.00","Muir, W R & Grassick, C","133","75","4",,
"Blue Universe (IRE)","14:05:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","9","Class 4","101","0","Havlin, Robert","16.00","Attwater, M J","129","71","3",,
"Dembe","14:05:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","9","Class 4","160","0",,"0.00","Johnson, B R","136","76","10",,
"Enough Already","14:05:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","9","Class 4","10","0","Gordon, Josephine","7.50","Carter, Lee","137","77","5",,
"Expressionless","14:05:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","9","Class 4","17","0","Strydom, Kyle","10.00","Cunha, Dylan","136","78","8",,
"Light Speed (IRE)","14:05:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","9","Class 4","22","0","Murphy, Oisin","1.38","Balding, A M","138","80","6",,
"Pride Of Nepal","14:05:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","9","Class 4","10","0","Keniry, L P","80.00","Scott, J","127","67","7",,
"Renardeau","14:05:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","9","Class 4","55","0","Coakley, Ross","40.00","Stronge, Ali","131","71","9",,
"Romilda (FR)","14:05:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","9","Class 4","21","0","Enright, Jack","2.50","Haggas, W J","125","74","2",,
"Tiger Beetle","14:05:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","9","Class 4","10","0","Hornby, Rob","8.00","Rimell, M G","135","75","1",,
"Cathaya","14:35:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","22","0","Fisher, Taylor","18.00","Murphy, Mike / Keady, Michael","130","55","9",,
"Crazy Maisie (IRE)","14:35:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","25","0","Havlin, Robert","9.00","Hoad, M R","134","54","12",,
"Forever Proud","14:35:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","17","0","Marsh, Finley","66.00","Hoad, M R","131","53","2",,
"Hildenley","14:35:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","313","0","Quinn, Jimmy","22.00","Best, Jim/Suzi","135","55","4",,
"Iftikhaar (IRE)","14:35:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","19","0","Coakley, Ross","16.00","Jenkins, J R","131","51","3",,
"Mr Trick (IRE)","14:35:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","31","0","Egan, David","7.00","Williams, Ian","134","54","6",,
"Star Of Epsom","14:35:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","34","0","Bradley, Paddy","7.50","Phelan, P M","129","52","8",,
"Star Of St Louis (FR)","14:35:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","18","0","Crouch, Hector","5.50","Crawley, Matt","132","52","11",,
"Stopnsearch","14:35:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","14","0","Clutterbuck, Rhys","7.50","Johnson, B R","135","55","7",,
"Storm Asset","14:35:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","31","0","Rawlinson, Ali","7.00","Carroll, A W","135","55","1",,
"The Conqueror (GER)","14:35:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","19","0","Sayette, B D L","5.50","Boyle, J R","130","50","10",,
"Villalobos (IRE)","14:35:00","2023-12-05","Lingfield","All Weather","Handicap","1m2f ","10","Standard","12","Class 6","17","0","Murphy, Oisin","4.50","Hodgson, Simon","134","54","5",,
"Ace Rothstein (USA)","15:05:00","2023-12-05","Lingfield","All Weather","Handicap","2m ","16","Standard","10","Class 5","22","0","ONeill, K T","22.00","Cunha, Dylan","141","74","1",,
"Artisan Dancer (FR)","15:05:00","2023-12-05","Lingfield","All Weather","Handicap","2m ","16","Standard","10","Class 5","18","0","Norton, Francis","3.50","Johnston, Charlie","131","70","10",,
"Cmon Kenny","15:05:00","2023-12-05","Lingfield","All Weather","Handicap","2m ","16","Standard","10","Class 5","15","0",,"0.00","Williams, Ian","141","74","4",,
"Fair Dinkum (IRE)","15:05:00","2023-12-05","Lingfield","All Weather","Handicap","2m ","16","Standard","10","Class 5","17","0","Keniry, L P","3.00","Scott, J","124","63","2",,
"Grandee (IRE)","15:05:00","2023-12-05","Lingfield","All Weather","Handicap","2m ","16","Standard","10","Class 5","273","0","Quinn, Jimmy","20.00","Best, Jim/Suzi","136","69","5",,
"Kalamity Kitty","15:05:00","2023-12-05","Lingfield","All Weather","Handicap","2m ","16","Standard","10","Class 5","17","0","Murphy, Oisin","5.50","De Giles, Ed","125","58","11",,
"Mukha Magic","15:05:00","2023-12-05","Lingfield","All Weather","Handicap","2m ","16","Standard","10","Class 5","18","0","Marsh, Finley","20.00","Kelleway, Miss Gay","136","69","9",,
"Sea Me Dance","15:05:00","2023-12-05","Lingfield","All Weather","Handicap","2m ","16","Standard","10","Class 5","18","0","Havlin, Robert","4.00","Woods, S P C","134","73","3",,
"Sharp Distinction","15:05:00","2023-12-05","Lingfield","All Weather","Handicap","2m ","16","Standard","10","Class 5","28","0","Crouch, Hector","6.00","Murphy, Amy","144","77","8",,
"Smith (IRE)","15:05:00","2023-12-05","Lingfield","All Weather","Handicap","2m ","16","Standard","10","Class 5","187","0","Carson, William","20.00","Richards, Mrs L","135","68","6",,
"Spritzin (IRE)","15:05:00","2023-12-05","Lingfield","All Weather","Handicap","2m ","16","Standard","10","Class 5","46","0","Gilligan, Jack","20.00","Prescott, Sir Mark","128","67","7",,
"A Pint Of Bear (IRE)","15:35:00","2023-12-05","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","12","0","ONeill, K T","18.00","Dixon, Scott","135","65","12",,
"Awesome Spirit (IRE)","15:35:00","2023-12-05","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","20","0","Rawlinson, Ali","11.00","Appleby, M","131","61","5",,
"Dulcet Spirit","15:35:00","2023-12-05","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","82","0",,"0.00","Johnson, B R","129","59","8",,
"Fianian (IRE)","15:35:00","2023-12-05","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","19","0","Wright, Liam","11.00","Orourke, Brian","128","65","3",,
"Kanohi Breeze","15:35:00","2023-12-05","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","13","0","Downing, George","22.00","Houghton, Eve Johnson","130","60","1",,
"Maharajas Express","15:35:00","2023-12-05","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","78","0","Hogan, D E","2.25","Jones, Jack","134","64","2",,
"Mellys Flyer","15:35:00","2023-12-05","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","19","0","Bryan, Joshua","80.00","Wallis, Charlie","133","63","9",,
"Mumayaz (IRE)","15:35:00","2023-12-05","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","17","0","Marsh, Finley","5.50","Carroll, A W","135","65","10",,
"Nordic Glory (IRE)","15:35:00","2023-12-05","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","17","0","Carson, William","4.50","Attwater, M J","129","59","6",,
"Northcliff (IRE)","15:35:00","2023-12-05","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","20","0","Egan, David","8.50","Murphy, Mike / Keady, Michael","134","64","7",,
"Porfin (IRE)","15:35:00","2023-12-05","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","10","0",,"0.00","McEntee, P S","131","61","11",,
"Sixties Chic","15:35:00","2023-12-05","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","10","0","Bishop, Charles","3.50","Channon, Jack","133","63","4",,
"Eaton Collina (IRE)","12:15:00","2023-12-05","Southwell","National Hunt","Handicap Chase","2m5.5f ","21.5","Heavy","9","Class 4","31","0","Patrick, Richard","8.00","Lee, Miss Kerry","165","117","0",,
"Firak (FR)","12:15:00","2023-12-05","Southwell","National Hunt","Handicap Chase","2m5.5f ","21.5","Heavy","9","Class 4","225","0","OConnor, Mr S P","4.50","Skelton, Daniel","163","122","0",,
"Fiston De Becon (FR)","12:15:00","2023-12-05","Southwell","National Hunt","Handicap Chase","2m5.5f ","21.5","Heavy","9","Class 4","234","0","Bowen, Sean P","11.00","Murphy, Olly","160","112","0",,
"Hurlerontheditch (IRE)","12:15:00","2023-12-05","Southwell","National Hunt","Handicap Chase","2m5.5f ","21.5","Heavy","9","Class 4","27","0","Gethings, Ciaran","2.50","Bailey, K C","170","122","0",,
"Kap Auteuil (FR)","12:15:00","2023-12-05","Southwell","National Hunt","Handicap Chase","2m5.5f ","21.5","Heavy","9","Class 4","16","0","Cannon, Tom J","16.00","Lawes, T","163","115","0",,
"Pawpaw","12:15:00","2023-12-05","Southwell","National Hunt","Handicap Chase","2m5.5f ","21.5","Heavy","9","Class 4","139","0","Slatter, Mr N","40.00","Jeffreys, D J","147","104","0",,
"Sageburg County (IRE)","12:15:00","2023-12-05","Southwell","National Hunt","Handicap Chase","2m5.5f ","21.5","Heavy","9","Class 4","7","0","Bowen, James C","1.88","Greatrex, W J","167","119","0",,
"Sporting Mike (IRE)","12:15:00","2023-12-05","Southwell","National Hunt","Handicap Chase","2m5.5f ","21.5","Heavy","9","Class 4","29","0","Woods, K K","11.00","Pauling, Ben","164","116","0",,
"Zestful Hope (FR)","12:15:00","2023-12-05","Southwell","National Hunt","Handicap Chase","2m5.5f ","21.5","Heavy","9","Class 4","10","0","Pinchin, Miss L M","16.00","Longsdon, C E","161","113","0",,
"Aubis Walk (FR)","12:45:00","2023-12-05","Southwell","National Hunt","Handicap Novices Chase","2m5.5f ","21.5","Heavy","6","Class 4","255","0","Quinlan, Sean","2.25","Richards, N G","164","116","0",,
"Blue Beach","12:45:00","2023-12-05","Southwell","National Hunt","Handicap Novices Chase","2m5.5f ","21.5","Heavy","6","Class 4","233","0","Edwards, Alex","3.50","Rowley, Melanie","159","111","0",,
"Gazette Bourgeoise (FR)","12:45:00","2023-12-05","Southwell","National Hunt","Handicap Novices Chase","2m5.5f ","21.5","Heavy","6","Class 4","229","0","Bannister, Harry A A","5.50","Case, B I","159","111","0",,
"I Am Gonna Be (IRE)","12:45:00","2023-12-05","Southwell","National Hunt","Handicap Novices Chase","2m5.5f ","21.5","Heavy","6","Class 4","31","0","Wadge, P","3.50","Russell, Miss Lucinda V","157","112","0",,
"Presenting Nelly","12:45:00","2023-12-05","Southwell","National Hunt","Handicap Novices Chase","2m5.5f ","21.5","Heavy","6","Class 4","25","0","Skelton, Harry","4.50","Skelton, Daniel","156","108","0",,
"Somespring Special (IRE)","12:45:00","2023-12-05","Southwell","National Hunt","Handicap Novices Chase","2m5.5f ","21.5","Heavy","6","Class 4","47","0","Godfrey, Ben","6.00","Honeyball, A J","157","112","0",,
"Abaya Du Mathan (FR)","13:15:00","2023-12-05","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Heavy","6","Class 5","18","0","Bowen, Sean P","2.25","Hanmer, G D","163","93","0",,
"Casa Tall (FR)","13:15:00","2023-12-05","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Heavy","6","Class 5","40","0","Morgan, Mr Beau","2.75","Pauling, Ben","163","98","0",,
"Higgs (IRE)","13:15:00","2023-12-05","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Heavy","6","Class 5","204","0","Best, J A","18.00","Davies, Miss Sarah-Jayne","154","84","0",,
"Hokelami (FR)","13:15:00","2023-12-05","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Heavy","6","Class 5","19","0","Brace, Connor","4.50","Llewellyn, Robert","158","88","0",,
"Howyouplaythegame (FR)","13:15:00","2023-12-05","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Heavy","6","Class 5","18","0","Nichol, Craig","3.50","Allwood, S","153","83","0",,
"Lonimoss Bareliere (FR)","13:15:00","2023-12-05","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Heavy","6","Class 5","26","0","Wynne, Toby","8.50","Summers, B R","139","72","0",,
"A Pro Po (IRE)","13:50:00","2023-12-05","Southwell","National Hunt","NH Flat","2m.5f ","16.5","Heavy","9","Class 5","No Prev","0","Featherstone, Mr William","5.00","Snowden, Jamie","146","0","0",,
"Ace Of Spades (FR)","13:50:00","2023-12-05","Southwell","National Hunt","NH Flat","2m.5f ","16.5","Heavy","9","Class 5","No Prev","0","Durrell, Mr T","4.50","Skelton, Daniel","151","0","0",,
"Cusack Park (IRE)","13:50:00","2023-12-05","Southwell","National Hunt","NH Flat","2m.5f ","16.5","Heavy","9","Class 5","No Prev","0","Davies, Miss Megan","12.00","Russell, Miss Lucinda V","149","0","0",,
"Lawrenny","13:50:00","2023-12-05","Southwell","National Hunt","NH Flat","2m.5f ","16.5","Heavy","9","Class 5","No Prev","0","Wadge, P","16.00","Candlish, Jennie","153","0","0",,
"Marmalade Time","13:50:00","2023-12-05","Southwell","National Hunt","NH Flat","2m.5f ","16.5","Heavy","9","Class 5","27","0","Brewitt, Miss Clara","9.00","Rowley, Melanie","142","0","0",,
"Queensbury Boy (IRE)","13:50:00","2023-12-05","Southwell","National Hunt","NH Flat","2m.5f ","16.5","Heavy","9","Class 5","No Prev","0","Maxwell, David","1.50","Derham, Harry","153","0","0",,
"Rodney (IRE)","13:50:00","2023-12-05","Southwell","National Hunt","NH Flat","2m.5f ","16.5","Heavy","9","Class 5","80","0","Hanlon, Mr P","9.00","Hanlon, John Joseph","149","0","0",,
"Slaney Opera (IRE)","13:50:00","2023-12-05","Southwell","National Hunt","NH Flat","2m.5f ","16.5","Heavy","9","Class 5","No Prev","0","Cookson, Miss Natasha","50.00","Waugh, S G","149","0","0",,
"Teds Gift","13:50:00","2023-12-05","Southwell","National Hunt","NH Flat","2m.5f ","16.5","Heavy","9","Class 5","167","0","ONeill, Anthony","6.50","ONeill, Jonjo","149","0","0",,
"Foursome","14:20:00","2023-12-05","Southwell","National Hunt","Maiden Hurdle","2m.5f ","16.5","Heavy","9","Class 4","21","0","Sheehan, Gavin","66.00","Williams, Olly","151","0","0",,
"Gladys Eva Jane","14:20:00","2023-12-05","Southwell","National Hunt","Maiden Hurdle","2m.5f ","16.5","Heavy","9","Class 4","29","0","Wynne, Toby","100.00","Coulson, Jake Thomas","148","0","0",,
"Golden Ambition (IRE)","14:20:00","2023-12-05","Southwell","National Hunt","Maiden Hurdle","2m.5f ","16.5","Heavy","9","Class 4","21","0","Woods, K K","4.50","Pauling, Ben","158","0","0",,
"Kioto Sun (GER)","14:20:00","2023-12-05","Southwell","National Hunt","Maiden Hurdle","2m.5f ","16.5","Heavy","9","Class 4","23","0","ONeill, Jonjo (Jr)","4.00","ONeill, Jonjo","158","0","0",,
"Pic The Power","14:20:00","2023-12-05","Southwell","National Hunt","Maiden Hurdle","2m.5f ","16.5","Heavy","9","Class 4","22","0","Wedge, Adam","28.00","Morgan, Miss Laura","158","0","0",,
"Royal Thunder","14:20:00","2023-12-05","Southwell","National Hunt","Maiden Hurdle","2m.5f ","16.5","Heavy","9","Class 4","31","0","Gethings, Ciaran","6.00","Edmunds, Stuart","158","0","0",,
"Smurfette","14:20:00","2023-12-05","Southwell","National Hunt","Maiden Hurdle","2m.5f ","16.5","Heavy","9","Class 4","27","0","Skelton, Harry","1.75","Skelton, Daniel","151","0","0",,
"Tedtwo","14:20:00","2023-12-05","Southwell","National Hunt","Maiden Hurdle","2m.5f ","16.5","Heavy","9","Class 4","255","0","Patrick, Richard","3.00","Lee, Miss Kerry","158","0","0",,
"We Got Your Back","14:20:00","2023-12-05","Southwell","National Hunt","Maiden Hurdle","2m.5f ","16.5","Heavy","9","Class 4","37","0","Brogan, Kevin","20.00","Morgan, Miss Laura","158","0","0",,
"Blue Shark (IRE)","14:50:00","2023-12-05","Southwell","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Heavy","5","Class 4","23","0","ONeill, Jonjo (Jr)","7.50","ONeill, Jonjo","161","109","0",,
"Classic Concorde (IRE)","14:50:00","2023-12-05","Southwell","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Heavy","5","Class 4","13","0","Brace, Connor","2.00","Brace, D","164","112","0",,
"Drop Flight (FR)","14:50:00","2023-12-05","Southwell","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Heavy","5","Class 4","225","0","Sutton, Mr B","8.50","Williams, Noel","160","115","0",,
"Howaya Now (IRE)","14:50:00","2023-12-05","Southwell","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Heavy","5","Class 4","27","0","Bannister, Harry A A","3.00","Bandey, R J","168","116","0",,
"Zwicky","14:50:00","2023-12-05","Southwell","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Heavy","5","Class 4","18","0","Quinlan, Sean","2.25","Kirby, P A","155","103","0",,
"Alright Dai (IRE)","15:20:00","2023-12-05","Southwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Heavy","13","Class 5","22","0","Carver, Bryan","6.50","Mulholland, N P","156","88","0",,
"Annie Day (IRE)","15:20:00","2023-12-05","Southwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Heavy","13","Class 5","27","0","Quinlan, Jack","6.00","Case, B I","158","90","0",,
"Another Day Out (IRE)","15:20:00","2023-12-05","Southwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Heavy","13","Class 5","33","0","Bowen, Sean P","28.00","Keighley, M","168","100","0",,
"Asa (FR)","15:20:00","2023-12-05","Southwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Heavy","13","Class 5","58","0","Chapman, Ross","33.00","Kirby, P A","148","80","0",,
"Begoodtoyourself (IRE)","15:20:00","2023-12-05","Southwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Heavy","13","Class 5","2","0","Jones, Ben R","5.00","Kellett, C N","145","77","0",,
"Big Bee Hive (IRE)","15:20:00","2023-12-05","Southwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Heavy","13","Class 5","342","0","England, Jonathan","22.00","England, Sam","158","90","0",,
"Cosheston","15:20:00","2023-12-05","Southwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Heavy","13","Class 5","526","0","Quinlan, Sean","16.00","Candlish, Jennie","146","78","0",,
"Double Powerful (IRE)","15:20:00","2023-12-05","Southwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Heavy","13","Class 5","23","0","McLernon, R P","28.00","Mulholland, N P","151","83","0",,
"Ismael (FR)","15:20:00","2023-12-05","Southwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Heavy","13","Class 5","67","0","Edwards, Lee","11.00","Frost, Kevin","156","88","0",,
"Letmetellusomethin","15:20:00","2023-12-05","Southwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Heavy","13","Class 5","28","0","ONeill, Jonjo (Jr)","6.50","ONeill, Jonjo","159","91","0",,
