horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Desert Friend (IRE)","13:02:00","2023-01-07","Cork","National Hunt","Novices Hurdle","2m ","16","Soft","6","Ire","9","0","Meyler, D","5.00","Hogan, Denis Gerard","159","116","0",,
"Elusive Guy (IRE)","13:02:00","2023-01-07","Cork","National Hunt","Novices Hurdle","2m ","16","Soft","6","Ire","12","0","Smithers, P T","9.00","Fahey, Jarlath P","151","114","0",,
"Invictus Machin (FR)","13:02:00","2023-01-07","Cork","National Hunt","Novices Hurdle","2m ","16","Soft","6","Ire","19","0","Donoghue, K M","3.33","Cromwell, Gavin Patrick","165","0","0",,
"Ney (IRE)","13:02:00","2023-01-07","Cork","National Hunt","Novices Hurdle","2m ","16","Soft","6","Ire","20","0","OKeeffe, Darragh","4.50","Dobbs, Mrs Prunella","160","117","0",,
"Starzov (IRE)","13:02:00","2023-01-07","Cork","National Hunt","Novices Hurdle","2m ","16","Soft","6","Ire","20","0","OHanlon, P J","6.50","Rothwell, P J","154","116","0",,
"Viceregent","13:02:00","2023-01-07","Cork","National Hunt","Novices Hurdle","2m ","16","Soft","6","Ire","35","0","Byrnes, Mr P","2.00","Byrnes, C","153","115","0",,
"Autumn In The Park (IRE)","13:37:00","2023-01-07","Cork","National Hunt","Maiden Hurdle","3m ","24","Soft","10","Ire","11","0","Slevin, J J","100.00","Oflynn, Niall","159","0","0",,
"Cornhill Lass (IRE)","13:37:00","2023-01-07","Cork","National Hunt","Maiden Hurdle","3m ","24","Soft","10","Ire","6","0","Kennedy, B P","150.00","Murray, J G","152","80","0",,
"Givemylovetorose (IRE)","13:37:00","2023-01-07","Cork","National Hunt","Maiden Hurdle","3m ","24","Soft","10","Ire","17","0","McKenna, Liam","33.00","Queally, Declan","152","0","0",,
"Hans Gruber","13:37:00","2023-01-07","Cork","National Hunt","Maiden Hurdle","3m ","24","Soft","10","Ire","412","0","Donoghue, K M","4.00","Donoghue, Ian","166","0","0",,
"Japers Jack (IRE)","13:37:00","2023-01-07","Cork","National Hunt","Maiden Hurdle","3m ","24","Soft","10","Ire","41","0","Hayes, Brian","2.00","Fenton, Philip","166","0","0",,
"Quite Incredible (IRE)","13:37:00","2023-01-07","Cork","National Hunt","Maiden Hurdle","3m ","24","Soft","10","Ire","17","0","OHanlon, P J","5.00","McLoughlin, D A","161","0","0",,
"Rewrite The Script (IRE)","13:37:00","2023-01-07","Cork","National Hunt","Maiden Hurdle","3m ","24","Soft","10","Ire","10","0","OSullivan, Mr M J M","66.00","OSullivan, Eugene M","161","0","0",,
"Standupandstandout (IRE)","13:37:00","2023-01-07","Cork","National Hunt","Maiden Hurdle","3m ","24","Soft","10","Ire","9","0","ODwyer, Charlie","66.00","Fitzgerald, D E","159","0","0",,
"Thunder Down Under (IRE)","13:37:00","2023-01-07","Cork","National Hunt","Maiden Hurdle","3m ","24","Soft","10","Ire","9","0","Kennedy, J W","16.00","Elliott, Gordon","166","107","0",,
"Walk In The Brise","13:37:00","2023-01-07","Cork","National Hunt","Maiden Hurdle","3m ","24","Soft","10","Ire","32","0","Townend, P","1.25","Mullins, W P","159","0","0",,
"All Those Years","14:12:00","2023-01-07","Cork","National Hunt","Handicap Hurdle","2m4f ","20","Soft","9","Ire","189","0","Torrens, Simon","5.00","Byrnes, C","161","124","0",,
"Bal De Rio (FR)","14:12:00","2023-01-07","Cork","National Hunt","Handicap Hurdle","2m4f ","20","Soft","9","Ire","20","0","King, D","20.00","Hogan, Denis Gerard","146","114","0",,
"Jiving Jerry (IRE)","14:12:00","2023-01-07","Cork","National Hunt","Handicap Hurdle","2m4f ","20","Soft","9","Ire","10","0","Landers, Cathal A","7.00","Barcoe, James M","153","116","0",,
"Lord Gillygooley (IRE)","14:12:00","2023-01-07","Cork","National Hunt","Handicap Hurdle","2m4f ","20","Soft","9","Ire","419","0",,"10.00","Queally, Declan","144","107","0",,
"Lucky Max (GER)","14:12:00","2023-01-07","Cork","National Hunt","Handicap Hurdle","2m4f ","20","Soft","9","Ire","34","0","James, Mr R","2.50","Doyle, Sean Thomas","159","129","0",,
"Rebel Early (IRE)","14:12:00","2023-01-07","Cork","National Hunt","Handicap Hurdle","2m4f ","20","Soft","9","Ire","12","0","OKeeffe, Darragh","12.00","Burke, W J","155","118","0",,
"Rodaniche (IRE)","14:12:00","2023-01-07","Cork","National Hunt","Handicap Hurdle","2m4f ","20","Soft","9","Ire","10","0","Kennedy, J W","4.50","Elliott, Gordon","163","126","0",,
"Sullane Hill (IRE)","14:12:00","2023-01-07","Cork","National Hunt","Handicap Hurdle","2m4f ","20","Soft","9","Ire","245","0","OConnor, M P","50.00","OConnor, P C","147","115","0",,
"Takarengo (IRE)","14:12:00","2023-01-07","Cork","National Hunt","Handicap Hurdle","2m4f ","20","Soft","9","Ire","10","0","Mullins, D E","2.00","Mullins, Thomas","153","116","0",,
"Whirling Dervish","14:12:00","2023-01-07","Cork","National Hunt","Handicap Hurdle","2m4f ","20","Soft","9","Ire","273","0","Doyle, R A","40.00","Levins, J F","162","125","0",,
"Chelseas Friend (IRE)","14:47:00","2023-01-07","Cork","National Hunt","Beginners Chase","2m4f ","20","Soft","8","Ire","266","0","OConnor, M P","5.50","Mangan, James Joseph","154","98","0",,
"Ennemi Public (FR)","14:47:00","2023-01-07","Cork","National Hunt","Beginners Chase","2m4f ","20","Soft","8","Ire","7","0","Deegan, R","20.00","Howard, Daniel John","166","95","0",,
"Hard Rain (IRE)","14:47:00","2023-01-07","Cork","National Hunt","Beginners Chase","2m4f ","20","Soft","8","Ire","18","0","Enright, P T","3.00","Dullea, J D","166","101","0",,
"Joy Of Life (IRE)","14:47:00","2023-01-07","Cork","National Hunt","Beginners Chase","2m4f ","20","Soft","8","Ire","10","0","Slevin, J J","8.00","Neville, Seamus","166","0","0",,
"Paladian Jewel (IRE)","14:47:00","2023-01-07","Cork","National Hunt","Beginners Chase","2m4f ","20","Soft","8","Ire","65","0","Cooper, Bryan J","2.25","Cooper, Thomas","166","0","0",,
"Shamror Lass (IRE)","14:47:00","2023-01-07","Cork","National Hunt","Beginners Chase","2m4f ","20","Soft","8","Ire","30","0","Hayes, Brian","50.00","OShea, Miss Denise Marie","159","0","0",,
"Trishknowsbest (IRE)","14:47:00","2023-01-07","Cork","National Hunt","Beginners Chase","2m4f ","20","Soft","8","Ire","6","0","Donoghue, K M","6.50","Donoghue, Ian","159","0","0",,
"Union Park (FR)","14:47:00","2023-01-07","Cork","National Hunt","Beginners Chase","2m4f ","20","Soft","8","Ire","20","0","OKeeffe, Darragh","5.00","Rothwell, P J","166","97","0",,
"Ballyadam Destiny","15:22:00","2023-01-07","Cork","National Hunt","Handicap Chase","2m4f ","20","Soft","8","Ire","9","0","King, D","2.50","Hogan, Denis Gerard","137","104","0",,
"Bread And Butter (IRE)","15:22:00","2023-01-07","Cork","National Hunt","Handicap Chase","2m4f ","20","Soft","8","Ire","7","0","Ewing, Sam","3.33","Markham, Ms Helen P","151","113","0",,
"Carrolls Cottage (IRE)","15:22:00","2023-01-07","Cork","National Hunt","Handicap Chase","2m4f ","20","Soft","8","Ire","30","0","Hayes, Brian","5.50","Fenton, Philip","158","120","0",,
"Halsafari (IRE)","15:22:00","2023-01-07","Cork","National Hunt","Handicap Chase","2m4f ","20","Soft","8","Ire","12","0","Quirke, Mr C M","6.50","Bowe, Michael J","146","115","0",,
"Stand Off (IRE)","15:22:00","2023-01-07","Cork","National Hunt","Handicap Chase","2m4f ","20","Soft","8","Ire","48","0","Moore, Niall","12.00","Fenton, Philip","159","128","0",,
"Wa Wa (IRE)","15:22:00","2023-01-07","Cork","National Hunt","Handicap Chase","2m4f ","20","Soft","8","Ire","7","0","Cooper, Bryan J","7.50","McLoughlin, D A","161","123","0",,
"Weihnachts (IRE)","15:22:00","2023-01-07","Cork","National Hunt","Handicap Chase","2m4f ","20","Soft","8","Ire","69","0","Torrens, Simon","28.00","Rothwell, P J","143","105","0",,
"Yabo (IRE)","15:22:00","2023-01-07","Cork","National Hunt","Handicap Chase","2m4f ","20","Soft","8","Ire","20","0","Deegan, R","4.00","Doyle, Miss Elizabeth","149","111","0",,
"Ascending Lark","15:57:00","2023-01-07","Cork","National Hunt","NH Flat","2m ","16","Soft","8","Ire","No Prev","0","Quirke, Mr C M","14.00","Lalor, Miss E","158","0","0",,
"Double Dating (IRE)","15:57:00","2023-01-07","Cork","National Hunt","NH Flat","2m ","16","Soft","8","Ire","No Prev","0","Codd, Mr J J","4.50","Elliott, Gordon","165","0","0",,
"Fancy Girl (IRE)","15:57:00","2023-01-07","Cork","National Hunt","NH Flat","2m ","16","Soft","8","Ire","No Prev","0","Mullins, Mr P W","0.62","Mullins, W P","165","0","0",,
"Kathleen Gold (IRE)","15:57:00","2023-01-07","Cork","National Hunt","NH Flat","2m ","16","Soft","8","Ire","137","0","Burns, Ms N","50.00","Burns, R P","158","0","0",,
"Kathy Choice (IRE)","15:57:00","2023-01-07","Cork","National Hunt","NH Flat","2m ","16","Soft","8","Ire","No Prev","0","Allen, Mr D","50.00","Dullea, J D","158","0","0",,
"Milanaway (IRE)","15:57:00","2023-01-07","Cork","National Hunt","NH Flat","2m ","16","Soft","8","Ire","No Prev","0","Swan, H C","8.50","Hogan, Denis Gerard","158","0","0",,
"No Fussing (IRE)","15:57:00","2023-01-07","Cork","National Hunt","NH Flat","2m ","16","Soft","8","Ire","18","0","Doyle, Mr D","66.00","Doyle, Timothy","158","0","0",,
"Tilloughna (IRE)","15:57:00","2023-01-07","Cork","National Hunt","NH Flat","2m ","16","Soft","8","Ire","17","0","Gleeson, Mr J L","4.00","Budds, David Kenneth","158","0","0",,
"A Little Respect (IRE)","17:30:00","2023-01-07","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","6","Class 5","54","0","Doyle, Hollie","66.00","Johnston, Charlie","128","0","3",,
"Balboa","17:30:00","2023-01-07","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","6","Class 5","22","0","Marquand, Tom","2.75","Osborne, J A","133","0","1",,
"Cello","17:30:00","2023-01-07","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","6","Class 5","68","0","Probert, David","20.00","Balding, A M","133","0","4",,
"Come Musica (ITY)","17:30:00","2023-01-07","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","6","Class 5","22","0","Cherchi, Stefano","66.00","Botti, M","133","0","2",,
"Fox Vision","17:30:00","2023-01-07","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","6","Class 5","22","0","Mitchell, Jack","1.10","Varian, Roger","133","0","5",,
"Star Mood (IRE)","17:30:00","2023-01-07","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","6","Class 5","22","0","Muscutt, D","2.25","Johnston, Charlie","133","0","6",,
"Bawaader (IRE)","18:00:00","2023-01-07","Kempton","All Weather","Non-Handicap","1m ","8","Standard To Slow","9","Class 6","6","0","Gordon, Josephine","4.50","Sadik, A","128","47","8",,
"Breguet Boy (IRE)","18:00:00","2023-01-07","Kempton","All Weather","Non-Handicap","1m ","8","Standard To Slow","9","Class 6","26","0","Clutterbuck, Rhys","5.00","Attwater, M J","128","46","6",,
"Celtic Saoirse (IRE)","18:00:00","2023-01-07","Kempton","All Weather","Non-Handicap","1m ","8","Standard To Slow","9","Class 6","50","0","Bennett, Charlie","12.00","Phelan, P M","128","49","5",,
"Chloellie","18:00:00","2023-01-07","Kempton","All Weather","Non-Handicap","1m ","8","Standard To Slow","9","Class 6","6","0","Lee, Clifford","10.00","Jenkins, J R","128","44","9",,
"No Diggity (IRE)","18:00:00","2023-01-07","Kempton","All Weather","Non-Handicap","1m ","8","Standard To Slow","9","Class 6","24","0","Muscutt, D","3.00","Butler, John","128","50","4",,
"Plymouth Rock (IRE)","18:00:00","2023-01-07","Kempton","All Weather","Non-Handicap","1m ","8","Standard To Slow","9","Class 6","86","0","Carson, William","9.00","Carter, Lee","128","50","2",,
"Secret Tryst","18:00:00","2023-01-07","Kempton","All Weather","Non-Handicap","1m ","8","Standard To Slow","9","Class 6","16","0","Marquand, Tom","10.00","Knight, W J","128","49","7",,
"Send In The Clouds","18:00:00","2023-01-07","Kempton","All Weather","Non-Handicap","1m ","8","Standard To Slow","9","Class 6","203","0","Fisher, Jonathan","3.50","Carroll, A W","123","47","1",,
"Sunsets Dreamers (IRE)","18:00:00","2023-01-07","Kempton","All Weather","Non-Handicap","1m ","8","Standard To Slow","9","Class 6","201","0","Probert, David","25.00","Stronge, Ali","128","43","3",,
"Adace","18:30:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 6","19","0","Doyle, Hollie","12.00","Ivory, D K","124","54","6",,
"Always Fearless (IRE)","18:30:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 6","39","0","Leavy, Mr Joe","33.00","Hannon (Jnr), Richard","125","62","8",,
"Asdaa (IRE)","18:30:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 6","3","0","Mitchell, Jack","0.91","Johnston, Charlie","141","71","5",,
"Bhubezi","18:30:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 6","40","0","Clutterbuck, Rhys","8.00","Chamings, P R","134","64","4",,
"Come On John (IRE)","18:30:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 6","16","0","Carson, William","8.50","Attwater, M J","135","65","1",,
"Cuban Strike","18:30:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 6","25","0","Probert, David","50.00","Brisland, Robyn","129","59","3",,
"Lordsbridge Girl","18:30:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 6","22","0","Spencer, Jamie","9.00","Knight, W J","132","62","9",,
"River Wharfe","18:30:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 6","50","0","Lee, Clifford","7.00","Carroll, A W","137","67","2",,
"Sandy Paradise (IRE)","18:30:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 6","122","0","Rooke, George","9.00","Hughes, Richard","137","67","10",,
"Taskheer (IRE)","18:30:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 6","24","0",,"0.00","Steele, Daniel","125","55","7",,
"Billie Lou","19:00:00","2023-01-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","10","Class 4","184","0","Da Silva, Raul","100.00","West, Adam","115","0","1",,
"Chorlton Lane (IRE)","19:00:00","2023-01-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","10","Class 4","103","0","Spencer, Jamie","1.25","Fellowes, Charlie","129","0","10",,
"Floating Spirit","19:00:00","2023-01-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","10","Class 4","No Prev","0","Probert, David","6.00","Balding, A M","117","0","4",,
"Heavens Light (IRE)","19:00:00","2023-01-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","10","Class 4","9","0","Haynes, Joey","66.00","Banham, Chelsea","138","0","3",,
"Kay Ceraar (IRE)","19:00:00","2023-01-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","10","Class 4","75","0","Lee, Clifford","66.00","Carroll, A W","122","0","7",,
"Nails Murphy (IRE)","19:00:00","2023-01-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","10","Class 4","60","0","Rooke, George","1.38","Hughes, Richard","131","0","8",,
"Sams Hope","19:00:00","2023-01-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","10","Class 4","32","0","Voikhansky, Alexander","25.00","Hannon (Jnr), Richard","112","0","5",,
"Scarlet","19:00:00","2023-01-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","10","Class 4","40","0","Keeley, Aidan","50.00","Newcombe, A G","114","0","9",,
"Starlight Nation (IRE)","19:00:00","2023-01-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","10","Class 4","No Prev","0","Fahy, J P","33.00","Cox, C G","122","0","2",,
"Sundazed (IRE)","19:00:00","2023-01-07","Kempton","All Weather","Novices","7f ","7","Standard To Slow","10","Class 4","No Prev","0","Doyle, Hollie","10.00","Watson, Archie","119","0","6",,
"Emperor Spirit (IRE)","19:30:00","2023-01-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","11","Class 3","7","0","Doyle, Hollie","2.75","Watson, Archie","128","88","4",,
"Fivethousandtoone (IRE)","19:30:00","2023-01-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","11","Class 3","112","0","Probert, David","4.00","Balding, A M","134","94","7",,
"Kaboo (USA)","19:30:00","2023-01-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","11","Class 3","20","0","Lee, Clifford","12.00","Burke, K R","129","89","9",,
"Kiwano (FR)","19:30:00","2023-01-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","11","Class 3","308","0","Spencer, Jamie","11.00","Simcock, D M","127","87","5",,
"May Sonic","19:30:00","2023-01-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","11","Class 3","51","0","Lewis, Owen","12.00","Hills, Charles","128","95","6",,
"Mohi","19:30:00","2023-01-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","11","Class 3","7","0","Fahy, J P","28.00","Cox, C G","125","85","10",,
"Orazio (IRE)","19:30:00","2023-01-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","11","Class 3","505","0","Marquand, Tom","7.00","Hills, Charles","132","92","2",,
"Papa Stour (USA)","19:30:00","2023-01-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","11","Class 3","59","0","Muscutt, D","16.00","Williams, S C","125","85","3",,
"Shallow Hal","19:30:00","2023-01-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","11","Class 3","7","0","Feilden, Sam","14.00","Burke, K R","122","89","11",,
"Tyger Bay","19:30:00","2023-01-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","11","Class 3","7","0","Carver, William","3.33","Allen, C N","118","81","1",,
"Ventura Tormenta (IRE)","19:30:00","2023-01-07","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","11","Class 3","51","0","Voikhansky, Alexander","28.00","Hannon (Jnr), Richard","128","95","8",,
"Aguaplano","20:00:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","13","Class 3","38","0","Probert, David","9.00","Botti, M","122","82","8",,
"Alexander James (IRE)","20:00:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","13","Class 3","18","0","Larson, Frederick","16.00","Appleby, M","125","88","3",,
"Aussie Banker","20:00:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","13","Class 3","25","0","Spencer, Jamie","4.50","Hughes, Richard","125","85","1",,
"Bear Force One","20:00:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","13","Class 3","50","0","Edmunds, Lewis","33.00","Teal, R A","131","91","10",,
"Cliffs Of Capri","20:00:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","13","Class 3","248","0","Costello, Dougie","40.00","Osborne, J A","130","90","12",,
"Court Of Session","20:00:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","13","Class 3","39","0","Burns, Harry","2.75","Crisford, Simon","126","89","5",,
"Hafeet Alain (IRE)","20:00:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","13","Class 3","36","0","Marquand, Tom","7.50","Walker, Ed","135","95","9",,
"Imperial Sands (IRE)","20:00:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","13","Class 3","101","0","Doyle, Hollie","10.00","Watson, Archie","136","96","11",,
"Iron Heart","20:00:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","13","Class 3","58","0","Keeley, Aidan","66.00","Newcombe, A G","111","76","6",,
"Naval Commander","20:00:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","13","Class 3","68","0","Carson, William","18.00","Brisland, Robyn","129","89","2",,
"Shoot To Kill (IRE)","20:00:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","13","Class 3","245","0","Haynes, Joey","25.00","Brisland, Robyn","124","84","7",,
"Sun King (IRE)","20:00:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","13","Class 3","203","0","Muscutt, D","2.50","Boughey, George","129","89","4",,
"Uzincso","20:00:00","2023-01-07","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","13","Class 3","38","0","Wood, George","40.00","Butler, John","121","81","13",,
"Broad Appeal","20:30:00","2023-01-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","40","0","Saunders, Tyler","25.00","Portman, J G","129","62","9",,
"Compere","20:30:00","2023-01-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","31","0","Carson, William","28.00","Attwater, M J","133","63","11",,
"Delvey (IRE)","20:30:00","2023-01-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","31","0","Doyle, Hollie","14.00","Best, John & Jewell, Karen","132","62","1",,
"Drill To Dream","20:30:00","2023-01-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","8","0","Edmunds, Lewis","4.00","Charalambous, P / Clutterbuck, J","130","60","8",,
"How Hard Can It Be","20:30:00","2023-01-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","40","0","Lee, Clifford","12.00","Carroll, A W","133","61","10",,
"Jacks Profit (IRE)","20:30:00","2023-01-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","25","0","Williams, Jordan","3.33","Evans, P D","130","65","2",,
"Nawar","20:30:00","2023-01-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","38","0","Wood, George","10.00","Curran, S","137","65","4",,
"Oriental Art","20:30:00","2023-01-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","135","0","Spencer, Jamie","5.00","Simcock, D M","138","66","5",,
"Solanna","20:30:00","2023-01-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","24","0","Muscutt, D","5.00","Butler, John","131","61","7",,
"Special Times","20:30:00","2023-01-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","26","0","Marquand, Tom","14.00","Cox, C G","130","60","6",,
"Ward Castle (IRE)","20:30:00","2023-01-07","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","11","Class 6","20","0","Furniss, Bradley","14.00","Botti, M","128","65","3",,
"Arabescato","12:00:00","2023-01-07","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 5","24","0","Stott, Kevin","5.50","Butler, John","136","71","3",,
"Ballet Blanc","12:00:00","2023-01-07","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 5","73","0","Currie, Nicola","50.00","Perrett, Mrs A J","122","62","8",,
"Byron Hill (IRE)","12:00:00","2023-01-07","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 5","18","0","Roux, Deon Le","7.50","Hughes, Richard","134","76","13",,
"Clearance","12:00:00","2023-01-07","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 5","31","0","Ryan, Rossa","40.00","Blake, Michael","133","68","7",,
"First Emperor","12:00:00","2023-01-07","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 5","106","0","Keenan, Darragh","8.00","Ryan, J","134","74","6",,
