horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"The Gay Blade","16:50:00","2024-07-22","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 6","4","0","Young, Archie","3.33","Jardine, I","134","59","2",,
"Zachary","16:50:00","2024-07-22","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 6","7","0","Fanning, Joe","9.00","Johnston, Charlie","125","52","3",,
"Zebra Star (IRE)","16:50:00","2024-07-22","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 6","7","0","Mathers, Patrick","28.00","Smith, R Michael","135","55","8",,
"Alpine Sierra (IRE)","17:25:00","2024-07-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","15","0","Mulrennan, Paul","3.50","Goldie, J S","127","67","6",,
"Cisco Disco (IRE)","17:25:00","2024-07-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","16","0","Orr, Oisin","8.00","Fahey, R A","126","66","7",,
"Hale End (IRE)","17:25:00","2024-07-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","26","0","Kirrane, Sean","6.00","Dods, M","137","77","2",,
"Helter Skelter (IRE)","17:25:00","2024-07-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","9","0","Nolan, D","2.00","Menzies, Rebecca","130","70","5",,
"Hey Lyla","17:25:00","2024-07-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","32","0","Fanning, Joe","6.00","Johnston, Charlie","134","74","1",,
"Trais Fluors","17:25:00","2024-07-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","24","0","Jakes, Tommie","33.00","Perratt, Miss L A","123","68","4",,
"Wildfell (IRE)","17:25:00","2024-07-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","11","0","Lee, Clifford","7.50","Fell, R / Murray, S","135","75","3",,
"Autocrat (IRE)","17:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Claimer","1m1.5f ","9.5","Yielding","11","Ire","24","0","Sheridan, J M","7.00","Hogan, Denis Gerard","132","70","2",,
"Chica Power (IRE)","17:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Claimer","1m1.5f ","9.5","Yielding","11","Ire","10","0","Joyce, Wesley","22.00","Collins, C M","117","58","8",,
"Cordouan (FR)","17:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Claimer","1m1.5f ","9.5","Yielding","11","Ire","5","0","MacRedmond, Cian","3.50","McGuinness, Adrian","119","74","9",,
"Dumb Love (IRE)","17:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Claimer","1m1.5f ","9.5","Yielding","11","Ire","5","0","OSullivan, Darragh","11.00","Bunyan, Darren / OLeary, G","132","60","4",,
"Edge Of Darkness (IRE)","17:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Claimer","1m1.5f ","9.5","Yielding","11","Ire","4","0","McAteer, L T","4.00","Hogan, Denis Gerard","132","76","11",,
"Girl Crush (IRE)","17:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Claimer","1m1.5f ","9.5","Yielding","11","Ire","427","0","Ryan, Gavin","14.00","Caldwell, G B","128","55","7",,
"Lohengrin","17:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Claimer","1m1.5f ","9.5","Yielding","11","Ire","10","0","Keane, C T","11.00","OConnell, Eamon","132","62","1",,
"Magnetic North (IRE)","17:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Claimer","1m1.5f ","9.5","Yielding","11","Ire","35","0","McMonagle, Dylan B","3.50","Donoghue, Ian","132","72","10",,
"Quick Blessing (IRE)","17:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Claimer","1m1.5f ","9.5","Yielding","11","Ire","9","0","Whearty, R","18.00","Moore, C","121","61","3",,
"Santa Catarina","17:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Claimer","1m1.5f ","9.5","Yielding","11","Ire","54","0","Ryan, J J G","11.00","Browne, W P","117","51","5",,
"Tasmanian Girl (IRE)","17:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Claimer","1m1.5f ","9.5","Yielding","11","Ire","9","0","Rutledge, Siobhan","40.00","King, Aengus","125","47","6",,
"Buckhead Betty (IRE)","17:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","13","Ire","6","0","McMonagle, Dylan B","9.00","OBrien, Joseph Patrick","129","0","7",,
"El Regalo (IRE)","17:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","13","Ire","23","0","Kennedy, K G","3.50","Mullins, Emmet","127","0","11",,
"Guest Star","17:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","13","Ire","5","0","Cleary, Jack","22.00","Fahey, Mark","127","61","4",,
"I Bid You Ajou (FR)","17:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","13","Ire","46","0","Whelan, R P","10.00","Fahey, Mark","134","68","9",,
"Pink Aurora (IRE)","17:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","13","Ire","55","0","McDonogh, D P","16.00","OBrien, Joseph Patrick","129","0","6",,
"Presence (IRE)","17:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","13","Ire","30","0","Foley, Shane","3.50","Harrington, Mrs John","129","70","1",,
"Redemptive Power (IRE)","17:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","13","Ire","40","0","Carroll, G F","11.00","Cromwell, Gavin Patrick","134","0","8",,
"Seurat (IRE)","17:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","13","Ire","23","0","Sheehy, Danny","66.00","Farrell, W T","134","0","5",,
"Step To Somewhere","17:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","13","Ire","52","0","Hayes, C D","16.00","Weld, D K","129","0","13",,
"Tanazadia (IRE)","17:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","13","Ire","36","0","Coen, Ben M","11.00","Murtagh, J P","129","66","10",,
"The Real Screamer (IRE)","17:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","13","Ire","12","0","Whearty, R","66.00","Flynn, Paul W","129","0","3",,
"Thisoldheartofmine (IRE)","17:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","13","Ire","75","0","Sheehy, M P","20.00","OBrien, Joseph Patrick","129","0","12",,
"Thompson Gunner (IRE)","17:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","13","Ire","28","0","Keane, C T","4.00","Hughes, Cian","134","0","2",,
"Alonzo","18:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","11","Ire","24","0","Horgan, H J","6.50","OBrien, Joseph Patrick","138","78","6",,
"Butterfly Bush (IRE)","18:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","11","Ire","31","0","Foley, Shane","22.00","Magee, Patrick","122","57","7",,
"Dont Do Dramas (IRE)","18:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","11","Ire","53","0","Joyce, Wesley","7.00","Mulvany, Michael","127","67","10",,
"Gregorina (IRE)","18:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","11","Ire","7","0","Powell, J A","5.50","McGuinness, Adrian","116","54","3",,
"Jack Spriggins (IRE)","18:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","11","Ire","10","0","Coen, Ben M","2.25","Murtagh, J P","138","73","1",,
"More Profit (IRE)","18:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","11","Ire","17","0","Whearty, R","12.00","Cromwell, Gavin Patrick","118","58","4",,
"Next Trick (IRE)","18:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","11","Ire","23","0","Ryan, J J G","6.50","Weld, D K","134","74","8",,
"Nika Pika (IRE)","18:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","11","Ire","78","0","Colgan, R C","14.00","Magee, Patrick","134","69","2",,
"Share The Treasure (IRE)","18:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","11","Ire","28","0","Sheridan, J M","22.00","Hogan, T","120","55","9",,
"Spunog (IRE)","18:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","11","Ire","122","0","Cleary, R P","10.00","Cleary, Thomas","128","63","5",,
"The Crafty Girl (IRE)","18:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","11","Ire","24","0","Hill, Gabriella Adela","28.00","McIntyre, Alan","127","72","11",,
"Bear Profit (IRE)","18:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","8","Ire","20","0","Kennedy, K G","3.33","Bunyan, Darren / OLeary, G","130","72","1",,
"Brewel Hill (IRE)","18:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","8","Ire","24","0","Foley, Shane","4.00","McCreery, Peter","133","68","6",,
"Come On The Lads (IRE)","18:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","8","Ire","55","0","OSullivan, Darragh","4.50","Bunyan, Darren / OLeary, G","132","77","3",,
"Nibras Rainbow (IRE)","18:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","8","Ire","10","0","Whearty, R","12.00","Flynn, Paul W","117","57","4",,
"Queenie St Clair (IRE)","18:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","8","Ire","18","0","Keane, C T","6.50","Delany, E D","135","70","7",,
"Simpsons Paradox (IRE)","18:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","8","Ire","17","0","Maxwell, C D","14.00","Kinsella, J A","132","67","5",,
"Sirjack Thomas (IRE)","18:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","8","Ire","10","0","Caffrey, Adam","4.00","McGuinness, Adrian","127","65","8",,
"The Black Tiger (USA)","18:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","8","Ire","23","0","Horgan, C","28.00","Crowley, Ms F M","138","80","2",,
"Golden Twilight (IRE)","19:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","8","Ire","262","0","MacRedmond, Cian","8.00","McGuinness, Adrian","135","89","4",,
"Isle Of Sark (USA)","19:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","8","Ire","15","0","Ryan, Gavin","7.00","Hanlon, John Joseph","132","81","8",,
"La Dame Blanche (IRE)","19:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","8","Ire","10","0","Whelan, R P","6.50","Ross, W","130","79","6",,
"Lord Erskine (IRE)","19:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","8","Ire","83","0","Rutledge, Siobhan","10.00","Rogers, H","135","87","7",,
"Morph Speed (IRE)","19:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","8","Ire","38","0","Caffrey, Adam","25.00","Slevin, Nigel","127","79","2",,
"Mr Lincoln","19:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","8","Ire","17","0","Carroll, G F","10.00","Murphy, Joseph G","135","84","1",,
"No Hassle (IRE)","19:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","8","Ire","28","0","Sheridan, J M","4.00","Ryder, Shane Kieran","129","78","5",,
"See Me Through (IRE)","19:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","8","Ire","28","0","Foley, Shane","1.75","OSullivan, Ross","135","84","3",,
"Albatala (IRE)","19:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","14","Ire","36","0","Kennedy, K G","9.00","McConnell, John C","127","54","3",,
"Burvea (IRE)","19:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","14","Ire","94","0","Hassett, M W","10.00","Broad, D","134","59","1",,
"Dynamite Defense (IRE)","19:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","14","Ire","53","0","Hayes, Amy Jo","11.00","Hogan, Denis Gerard","119","57","13",,
"Enquire Within (IRE)","19:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","14","Ire","17","0","Joyce, Wesley","4.00","Hand, F G","133","56","7",,
"Fine Print (IRE)","19:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","14","Ire","3","0",,"12.00","McConnell, John C","119","53","4",,
"Forlio","19:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","14","Ire","54","0","Whearty, R","5.00","Flynn, Paul W","141","64","8",,
"Gardone (IRE)","19:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","14","Ire","45","0","Horgan, C","11.00","McNamara, E","120","47","14",,
"Intend (IRE)","19:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","14","Ire","67","0","Ryan, J J G","16.00","Martin, Patrick","136","59","16",,
"Itsalonglongroad","19:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","14","Ire","20","0","Harnett, P A","16.00","Coakley, Charles","122","47","5",,
"Lakewood (IRE)","19:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","14","Ire","41","0","MacRedmond, Cian","40.00","Flynn, Paul W","134","57","12",,
"Mayo For Sam (IRE)","19:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","14","Ire","15","0","Caffrey, Adam","4.50","McGuinness, Adrian","138","61","9",,
"No Trouble (IRE)","19:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","14","Ire","5","0",,"16.00","McConnell, John C","130","53","10",,
"Nosey Anna (IRE)","19:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","14","Ire","28","0","Bird, Sean","16.00","Hogan, Denis Gerard","116","57","6",,
"Rebel Ruler (IRE)","19:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","14","Ire","18","0","OSullivan, Darragh","33.00","Motherway, J","117","47","15",,
"Rocky Blue (IRE)","19:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","14","Ire","43","0","Cleary, Jack","12.00","Mullins, Thomas","137","64","17",,
"Susiesparkle (IRE)","19:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","14","Ire","9","0",,"33.00","Broad, D","129","52","2",,
"Tannery Park","19:40:00","2024-07-22","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","14","Ire","50","0","Powell, J A","12.00","Connell, B","124","47","11",,
"Carlo Bianconi (FR)","20:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Maiden","1m5f ","13","Yielding","8","Ire","22","0","McMonagle, Dylan B","1.38","OBrien, Joseph Patrick","135","77","1",,
"Cast A Spell (IRE)","20:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Maiden","1m5f ","13","Yielding","8","Ire","20","0","Caffrey, Adam","12.00","Hogan, T","127","0","8",,
"Gotta Catchem All (IRE)","20:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Maiden","1m5f ","13","Yielding","8","Ire","No Prev","0","Rutledge, Siobhan","33.00","Rogers, H","132","0","4",,
"Hey Johnny (IRE)","20:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Maiden","1m5f ","13","Yielding","8","Ire","148","0","Keane, C T","8.50","Mullins, Thomas","135","0","6",,
"Rio Doce (IRE)","20:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Maiden","1m5f ","13","Yielding","8","Ire","343","0","Maxwell, C D","80.00","Kinsella, J A","135","0","2",,
"Single Edition (IRE)","20:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Maiden","1m5f ","13","Yielding","8","Ire","76","0","Colgan, R C","33.00","Slevin, Nigel","135","0","3",,
"Stariam (IRE)","20:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Maiden","1m5f ","13","Yielding","8","Ire","30","0","Foley, Shane","2.50","Harrington, Mrs John","130","75","7",,
"Suprise Package","20:10:00","2024-07-22","Ballinrobe","Flat (Turf)","Maiden","1m5f ","13","Yielding","8","Ire","18","0","Coen, Ben M","4.50","Fahey, Peter","135","80","5",,
"Andalprofit (IRE)","18:00:00","2024-07-22","Beverley","Flat (Turf)","Maiden","5f ","5","Good To Firm","12","Class 5","37","0","Scott, Rowan","16.00","Tinkler, N","131","0","9",,
"Bonnies Boy","18:00:00","2024-07-22","Beverley","Flat (Turf)","Maiden","5f ","5","Good To Firm","12","Class 5","No Prev","0","Sexton, Ryan","5.50","Fahey, R A","133","0","1",,
"Causin A Commotion (IRE)","18:00:00","2024-07-22","Beverley","Flat (Turf)","Maiden","5f ","5","Good To Firm","12","Class 5","26","0","Gray, S A","18.00","Ryan, K A","131","0","12",,
"Indys Angel","18:00:00","2024-07-22","Beverley","Flat (Turf)","Maiden","5f ","5","Good To Firm","12","Class 5","21","0","Garritty, Billy","80.00","Kirby, P A","128","0","10",,
"Jeany May","18:00:00","2024-07-22","Beverley","Flat (Turf)","Maiden","5f ","5","Good To Firm","12","Class 5","No Prev","0","McManoman, Faye","28.00","Tinkler, N","126","0","7",,
"Kensington Hope (IRE)","18:00:00","2024-07-22","Beverley","Flat (Turf)","Maiden","5f ","5","Good To Firm","12","Class 5","No Prev","0","Egan, David","10.00","Foy, Kevin","128","0","6",,
"Novamay","18:00:00","2024-07-22","Beverley","Flat (Turf)","Maiden","5f ","5","Good To Firm","12","Class 5","No Prev","0","Beasley, Connor","18.00","Dods, M","126","0","8",,
"Ocean Falls","18:00:00","2024-07-22","Beverley","Flat (Turf)","Maiden","5f ","5","Good To Firm","12","Class 5","No Prev","0","Fentiman, Duran","50.00","Easterby, T D","129","0","5",,
"Sensorium (IRE)","18:00:00","2024-07-22","Beverley","Flat (Turf)","Maiden","5f ","5","Good To Firm","12","Class 5","23","0","Clutterbuck, Rhys","2.00","Cunha, Dylan","133","77","2",,
"Solar Biricz (IRE)","18:00:00","2024-07-22","Beverley","Flat (Turf)","Maiden","5f ","5","Good To Firm","12","Class 5","68","0","Robinson, Ben","18.00","Ellison, B","131","0","4",,
"Stirrup Cup","18:00:00","2024-07-22","Beverley","Flat (Turf)","Maiden","5f ","5","Good To Firm","12","Class 5","19","0","Allan, David","2.50","Easterby, T D","129","70","3",,
"The Voominator","18:00:00","2024-07-22","Beverley","Flat (Turf)","Maiden","5f ","5","Good To Firm","12","Class 5","No Prev","0","Hart, Jason","18.00","Lidster, Craig","131","0","11",,
