horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Hillfinch","13:05:00","2023-11-23","Market Rasen","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","7","Class 4","18","0","Gethings, Ciaran","6.50","Edmunds, Stuart","156","98","0",,
"Jersey Lady (FR)","13:05:00","2023-11-23","Market Rasen","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","7","Class 4","13","0","Malzard, Victoria","3.00","Derham, Harry","163","110","0",,
"Just Sophie","13:05:00","2023-11-23","Market Rasen","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","7","Class 4","135","0","Davies, James","11.00","Williams, Noel","162","104","0",,
"Kentford Mallard","13:05:00","2023-11-23","Market Rasen","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","7","Class 4","17","0","Sansom, Daniel","6.50","Mullins, J W","147","92","0",,
"Phillapa Sue (IRE)","13:05:00","2023-11-23","Market Rasen","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","7","Class 4","25","0","Woods, K K","6.00","Killahena, David / Mcpherson, Graeme","164","106","0",,
"Sinndarella (IRE)","13:05:00","2023-11-23","Market Rasen","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","7","Class 4","87","0","Ward, Christopher","4.00","Hollinshead, Sarah","160","105","0",,
"Giovanni Change (FR)","13:40:00","2023-11-23","Market Rasen","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","5","Class 2","25","0","Hamilton, Jamie","14.00","Walford, Mark","149","126","0",,
"Hillview (IRE)","13:40:00","2023-11-23","Market Rasen","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","5","Class 2","12","0",,"0.00","Hanmer, G D","155","132","0",,
"Itchy Feet (FR)","13:40:00","2023-11-23","Market Rasen","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","5","Class 2","33","0","Bowen, Sean P","4.50","Murphy, Olly","161","138","0",,
"Jet Of Magic (IRE)","13:40:00","2023-11-23","Market Rasen","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","5","Class 2","26","0","Turner, James","4.00","Twiston-Davies, N A","151","135","0",,
"Le Milos","13:40:00","2023-11-23","Market Rasen","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","5","Class 2","222","0","Skelton, Harry","0.83","Skelton, Daniel","169","146","0",,
"Spike Jones","13:40:00","2023-11-23","Market Rasen","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","5","Class 2","26","0","Wedge, Adam","7.00","Drinkwater, S W","142","119","0",,
"Hall Lane (IRE)","14:15:00","2023-11-23","Market Rasen","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Good To Soft","6","Class 4","228","0","Jacob, Daryl","9.00","King, A","157","113","0",,
"Pearly Island","14:15:00","2023-11-23","Market Rasen","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Good To Soft","6","Class 4","24","0","Tudor, Jack","5.00","Wadham, Mrs L","159","115","0",,
"Peejaybee (FR)","14:15:00","2023-11-23","Market Rasen","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Good To Soft","6","Class 4","285","0","ONeill, Jonjo (Jr)","5.50","Spencer, Richard","164","120","0",,
"Prairie Wolf (IRE)","14:15:00","2023-11-23","Market Rasen","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Good To Soft","6","Class 4","25","0","Brooke, Henry","4.50","Smith, Mrs S J","162","118","0",,
"Rocky Lake (IRE)","14:15:00","2023-11-23","Market Rasen","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Good To Soft","6","Class 4","32","0","Bellamy, Tom","2.75","Lavelle, Miss E C","156","112","0",,
"The Same (FR)","14:15:00","2023-11-23","Market Rasen","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Good To Soft","6","Class 4","198","0","Bowen, Sean P","2.50","Murphy, Olly","161","117","0",,
"Aviewtosea (IRE)","14:50:00","2023-11-23","Market Rasen","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","9","Class 4","19","0","Slatter, Mr N","22.00","Killahena, David / Mcpherson, Graeme","163","110","0",,
"Big Changes","14:50:00","2023-11-23","Market Rasen","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","9","Class 4","24","0","Dobb, Lewis","10.00","Faulkner, Ms D C","157","106","0",,
"Eclair De Guye (FR)","14:50:00","2023-11-23","Market Rasen","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","9","Class 4","23","0","Chadwick, Alex","8.50","Wadham, Mrs L","158","107","0",,
"Haut Folin (FR)","14:50:00","2023-11-23","Market Rasen","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","9","Class 4","11","0","Deutsch, Charlie","2.25","Williams, Miss Venetia","169","111","0",,
"Henschke (IRE)","14:50:00","2023-11-23","Market Rasen","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","9","Class 4","193","0","ONeill, Jonjo (Jr)","8.00","Greatrex, W J","167","109","0",,
"Mixedwave (IRE)","14:50:00","2023-11-23","Market Rasen","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","9","Class 4","16","0","Edwards, Alex","3.50","Sly, Mrs P","144","86","0",,
"Pachacuti (IRE)","14:50:00","2023-11-23","Market Rasen","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","9","Class 4","15","0","Tudor, Jack","6.00","Pipe, D E","170","112","0",,
"Post Chaise (IRE)","14:50:00","2023-11-23","Market Rasen","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","9","Class 4","32","0","Brooke, Henry","5.50","Greenall, O / Guerriero, J","160","102","0",,
"Roll With It (IRE)","14:50:00","2023-11-23","Market Rasen","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","9","Class 4","51","0","Bellamy, Tom","16.00","Spencer, Richard","164","106","0",,
"Brave Move (IRE)","15:25:00","2023-11-23","Market Rasen","National Hunt","NH Flat","2m1.5f ","17.5","Good To Soft","10","Class 5","No Prev","0","Harrison, Liam","6.00","OBrien, Fergal","156","0","0",,
"Curvatious","15:25:00","2023-11-23","Market Rasen","National Hunt","NH Flat","2m1.5f ","17.5","Good To Soft","10","Class 5","No Prev","0","Wadge, P","18.00","Pearce, Simon","146","0","0",,
"Denburn (IRE)","15:25:00","2023-11-23","Market Rasen","National Hunt","NH Flat","2m1.5f ","17.5","Good To Soft","10","Class 5","185","0","Bellamy, Tom","1.88","King, A","163","0","0",,
"Garitsa Bay (IRE)","15:25:00","2023-11-23","Market Rasen","National Hunt","NH Flat","2m1.5f ","17.5","Good To Soft","10","Class 5","No Prev","0","Todd, C J","16.00","Williams, Ian","156","0","0",,
"Just One Surf (FR)","15:25:00","2023-11-23","Market Rasen","National Hunt","NH Flat","2m1.5f ","17.5","Good To Soft","10","Class 5","No Prev","0","Bowen, Sean P","9.00","Greatrex, W J","156","0","0",,
"Keepkalmandkarryon (IRE)","15:25:00","2023-11-23","Market Rasen","National Hunt","NH Flat","2m1.5f ","17.5","Good To Soft","10","Class 5","No Prev","0","Slatter, Mr N","14.00","Killahena, David / Mcpherson, Graeme","151","0","0",,
"Seek Him There (IRE)","15:25:00","2023-11-23","Market Rasen","National Hunt","NH Flat","2m1.5f ","17.5","Good To Soft","10","Class 5","No Prev","0","Quinlan, Jack","18.00","Case, B I","156","0","0",,
"Stay If U Want To (IRE)","15:25:00","2023-11-23","Market Rasen","National Hunt","NH Flat","2m1.5f ","17.5","Good To Soft","10","Class 5","26","0","ONeill, Jonjo (Jr)","6.50","ONeill, Jonjo","156","0","0",,
"Stonegate","15:25:00","2023-11-23","Market Rasen","National Hunt","NH Flat","2m1.5f ","17.5","Good To Soft","10","Class 5","231","0","Hamilton, Jamie","100.00","Rothwell, B S","156","0","0",,
"Yhprums Law (IRE)","15:25:00","2023-11-23","Market Rasen","National Hunt","NH Flat","2m1.5f ","17.5","Good To Soft","10","Class 5","No Prev","0","Skelton, Harry","3.33","Skelton, Daniel","156","0","0",,
"Bishop Hill (IRE)","12:05:00","2023-11-23","Newcastle","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Soft","12","Class 4","19","0","Mulqueen, S","10.00","Russell, Miss Lucinda V","155","0","0",,
"Blue Baloo (IRE)","12:05:00","2023-11-23","Newcastle","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Soft","12","Class 4","243","0","Mania, Ryan","5.50","Thomson, A M","156","0","0",,
"Born To Sparkle","12:05:00","2023-11-23","Newcastle","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Soft","12","Class 4","332","0","Shanahan, William T","66.00","Smith, R Michael","151","0","0",,
"Carrigeen Kali (IRE)","12:05:00","2023-11-23","Newcastle","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Soft","12","Class 4","40","0","Lynn, Bruce","9.00","Alexander, N W","153","0","0",,
"Chosen Hero (IRE)","12:05:00","2023-11-23","Newcastle","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Soft","12","Class 4","13","0","Scholfield, Nick","2.50","Watson, Archie","156","0","0",,
"Hollywood Harmon (IRE)","12:05:00","2023-11-23","Newcastle","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Soft","12","Class 4","86","0","England, Jonathan","40.00","England, Sam","156","0","0",,
"Izzy Bell","12:05:00","2023-11-23","Newcastle","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Soft","12","Class 4","159","0","Rabbitt, Mr C","66.00","Barnes, M A","151","90","0",,
"Perfect Poli","12:05:00","2023-11-23","Newcastle","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Soft","12","Class 4","197","0","Nichol, Craig","25.00","Jardine, I","156","0","0",,
"Rorys Story (IRE)","12:05:00","2023-11-23","Newcastle","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Soft","12","Class 4","78","0","Kington, John","33.00","Davidson, Tristan","155","0","0",,
"Saunton Surf (IRE)","12:05:00","2023-11-23","Newcastle","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Soft","12","Class 4","28","0","Bowen, James C","2.50","Greatrex, W J","155","0","0",,
"Take It Upstairs (IRE)","12:05:00","2023-11-23","Newcastle","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Soft","12","Class 4","151","0","Easterby, William","11.00","Easterby, T D","150","0","0",,
"Vive De Charnie (FR)","12:05:00","2023-11-23","Newcastle","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Soft","12","Class 4","644","0","Fox, Derek R","6.00","Russell, Miss Lucinda V","156","0","0",,
"Augharue (IRE)","12:40:00","2023-11-23","Newcastle","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Soft","8","Class 5","26","0","Coltherd, Sam W","8.50","Coltherd, W S","166","95","0",,
"Benny Baloo","12:40:00","2023-11-23","Newcastle","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Soft","8","Class 5","273","0","Easterby, William","9.00","Easterby, T D","146","80","0",,
"Coolmoyne","12:40:00","2023-11-23","Newcastle","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Soft","8","Class 5","14","0","Kington, John","9.00","Waugh, S G","156","85","0",,
"Don Brocco","12:40:00","2023-11-23","Newcastle","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Soft","8","Class 5","12","0","Austin, Edward","14.00","Graham, Harriet/Rutherford, Gary","157","91","0",,
"Elleon (FR)","12:40:00","2023-11-23","Newcastle","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Soft","8","Class 5","242","0","England, Jonathan","4.50","England, Sam","159","88","0",,
"Goodoldbill","12:40:00","2023-11-23","Newcastle","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Soft","8","Class 5","26","0","Chapman, Ross","33.00","Walton, Mrs J M","145","74","0",,
"Great Ballinboris (FR)","12:40:00","2023-11-23","Newcastle","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Soft","8","Class 5","355","0",,"0.00","Hammond, Micky","165","94","0",,
"Imperial Alex (IRE)","12:40:00","2023-11-23","Newcastle","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Soft","8","Class 5","16","0","Sheppard, Stan","1.88","Lacey, T","168","97","0",,
"Pats Dream (IRE)","12:40:00","2023-11-23","Newcastle","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Soft","8","Class 5","26","0","Nichol, Craig","4.00","Dobbin, Mrs R","160","89","0",,
"Bilboa River (IRE)","13:15:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","3m ","24","Soft","10","Class 5","179","0",,"0.00","McMahon, H","142","76","0",,
"Dequall","13:15:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","3m ","24","Soft","10","Class 5","26","0","Coltherd, Sam W","6.50","Coltherd, W S","154","88","0",,
"Just Jess (IRE)","13:15:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","3m ","24","Soft","10","Class 5","48","0","Chapman, Ross","9.00","Smith, Mrs S J","151","85","0",,
"Largy Train","13:15:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","3m ","24","Soft","10","Class 5","28","0","Quinlan, Sean","14.00","Hogarth, H P","167","101","0",,
"My Strong Man (IRE)","13:15:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","3m ","24","Soft","10","Class 5","23","0","Williamson, Joseph","10.00","Kirby, P A","139","78","0",,
"Perculator","13:15:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","3m ","24","Soft","10","Class 5","239","0","Midgley, Tom","10.00","Walford, Mark","161","98","0",,
"So Many Roads","13:15:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","3m ","24","Soft","10","Class 5","28","0","Nichol, Craig","3.00","Whillans, D W","168","102","0",,
"Solway Primrose","13:15:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","3m ","24","Soft","10","Class 5","13","0","McMenamin, Daniel","5.00","Harrison, Miss L","143","77","0",,
"Swift Reply","13:15:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","3m ","24","Soft","10","Class 5","14","0","Kington, John","18.00","Waugh, S G","147","81","0",,
"Tune In A Box (IRE)","13:15:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","3m ","24","Soft","10","Class 5","19","0","Sheppard, Stan","6.00","Lacey, T","149","85","0",,
"Velasco (IRE)","13:15:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","3m ","24","Soft","10","Class 5","159","0","Moscrop, Nathan","8.00","Corbett, Mrs Susan","165","99","0",,
"Aire Valley Lad","13:50:00","2023-11-23","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Soft","8","Class 5","7","0","Scholfield, Nick","11.00","Smith, Mrs S J","165","93","0",,
"Ballintogher Boy (IRE)","13:50:00","2023-11-23","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Soft","8","Class 5","14","0","McMenamin, Daniel","11.00","Grant, C","147","75","0",,
"Diamond Road (IRE)","13:50:00","2023-11-23","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Soft","8","Class 5","250","0","Mulqueen, S","50.00","McGregor, Mrs J C","142","70","0",,
"En Meme Temps (FR)","13:50:00","2023-11-23","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Soft","8","Class 5","48","0","Coltherd, Sam W","2.50","Corbett, Mrs Susan","168","96","0",,
"Event Of Sivola (FR)","13:50:00","2023-11-23","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Soft","8","Class 5","48","0","Quinlan, Sean","6.00","Walford, Mark","164","92","0",,
"Eveque (FR)","13:50:00","2023-11-23","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Soft","8","Class 5","48","0","Kavanagh, Peter J","10.00","Walton, Mrs J M","145","76","0",,
"Ex Selance (FR)","13:50:00","2023-11-23","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Soft","8","Class 5","19","0",,"0.00","Thompson, V","156","84","0",,
"Morozov Cocktail (IRE)","13:50:00","2023-11-23","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Soft","8","Class 5","213","0","Easterby, William","4.50","Easterby, T D","162","95","0",,
"Tom Cody (IRE)","13:50:00","2023-11-23","Newcastle","National Hunt","Handicap Chase","2m7.5f ","23.5","Soft","8","Class 5","28","0","Chapman, Ross","2.50","Menzies, Rebecca","167","95","0",,
"Atlantic Dancer (IRE)","14:25:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","220","0","Lynn, Bruce","7.00","Alexander, N W","157","102","0",,
"Coral Blue (IRE)","14:25:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","243","0","Nichol, Craig","9.00","Bourke, D F","165","107","0",,
"Dakota Moirette (FR)","14:25:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","191","0","Kington, John","28.00","Crook, A","151","93","0",,
"Frightened Rabbit (USA)","14:25:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","18","0","Hughes, Brian","10.00","Harrison, Miss L","142","84","0",,
"Grand Soufle (FR)","14:25:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","453","0","Noreci, Miss Leah","5.50","Moffatt, James","158","110","0",,
"Imaginary Dragon (FR)","14:25:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","298","0","Mania, Ryan","8.00","Thomson, A M","165","107","0",,
"Its A Love Thing","14:25:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","15","0","England, Jonathan","4.00","England, Sam","164","106","0",,
"Liberty Flame (IRE)","14:25:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","35","0","Coltherd, Sam W","28.00","Coltherd, W S","158","100","0",,
"Lincoln Burrows (IRE)","14:25:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","12","0","Quinlan, Sean","12.00","Hammond, Micky","150","92","0",,
"Moonlight Glory (IRE)","14:25:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","28","0","Midgley, Tom","16.00","Walford, Mark","160","105","0",,
"Ravenscar (IRE)","14:25:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","26","0","Williamson, Joseph","14.00","Kirby, P A","162","109","0",,
"Very Excellent (IRE)","14:25:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","89","0",,"0.00","Sowersby, M E","163","105","0",,
"Vocal Duke (IRE)","14:25:00","2023-11-23","Newcastle","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","35","0","Jones, Charlotte","4.00","Moffatt, James","161","106","0",,
"Cruz Control (FR)","15:00:00","2023-11-23","Newcastle","National Hunt","Handicap Novices Chase","2m4f ","20","Soft","5","Class 3","19","0","Sheppard, Stan","2.25","Lacey, T","164","120","0",,
"Glory And Honour (IRE)","15:00:00","2023-11-23","Newcastle","National Hunt","Handicap Novices Chase","2m4f ","20","Soft","5","Class 3","35","0","England, Jonathan","3.50","England, Sam","164","120","0",,
"Hello Judge","15:00:00","2023-11-23","Newcastle","National Hunt","Handicap Novices Chase","2m4f ","20","Soft","5","Class 3","28","0","McMenamin, Daniel","2.50","Hamilton, Mrs A","146","102","0",,
"Present Fair (IRE)","15:00:00","2023-11-23","Newcastle","National Hunt","Handicap Novices Chase","2m4f ","20","Soft","5","Class 3","32","0","Hughes, Brian","3.33","McCain Jnr, D","147","103","0",,
"Shadows In The Sky (IRE)","15:00:00","2023-11-23","Newcastle","National Hunt","Handicap Novices Chase","2m4f ","20","Soft","5","Class 3","216","0","Quinlan, Sean","14.00","Grant, C","148","104","0",,
"Aire Spray (IRE)","15:35:00","2023-11-23","Newcastle","National Hunt","NH Flat","1m6.5f ","14.5","Soft","7","Class 5","No Prev","0","Midgley, Tom","14.00","Smith, Mrs S J","153","0","0",,
"Hill Spirit","15:35:00","2023-11-23","Newcastle","National Hunt","NH Flat","1m6.5f ","14.5","Soft","7","Class 5","44","0","Scholfield, Nick","1.00","Watson, Archie","156","0","0",,
"Just Oot (IRE)","15:35:00","2023-11-23","Newcastle","National Hunt","NH Flat","1m6.5f ","14.5","Soft","7","Class 5","No Prev","0","Coltherd, Sam W","25.00","Corbett, Mrs Susan","156","0","0",,
"Mapogo","15:35:00","2023-11-23","Newcastle","National Hunt","NH Flat","1m6.5f ","14.5","Soft","7","Class 5","30","0",,"0.00","Derham, Harry","156","0","0",,
"Ravanelli (IRE)","15:35:00","2023-11-23","Newcastle","National Hunt","NH Flat","1m6.5f ","14.5","Soft","7","Class 5","No Prev","0","Quinlan, Sean","12.00","Candlish, Jennie","156","0","0",,
"Shes Notjoeking","15:35:00","2023-11-23","Newcastle","National Hunt","NH Flat","1m6.5f ","14.5","Soft","7","Class 5","No Prev","0","McCann, Conner","5.00","Russell, Miss Lucinda V","142","0","0",,
"Simbas Roar","15:35:00","2023-11-23","Newcastle","National Hunt","NH Flat","1m6.5f ","14.5","Soft","7","Class 5","12","0","Moscrop, Nathan","16.00","Menzies, Rebecca","156","0","0",,
"Suleiman Artist (IRE)","15:35:00","2023-11-23","Newcastle","National Hunt","NH Flat","1m6.5f ","14.5","Soft","7","Class 5","44","0","Lambert, Finn","3.33","Twiston-Davies, N A","151","0","0",,
"Coastguard Lady (IRE)","12:10:00","2023-11-23","Thurles","National Hunt","Beginners Chase","2m6f ","22","Yielding","11","Ire","43","0","Torrens, Simon","100.00","Rothwell, P J","159","0","0",,
"Criminal Mischief (IRE)","12:10:00","2023-11-23","Thurles","National Hunt","Beginners Chase","2m6f ","22","Yielding","11","Ire","18","0","Hayes, Brian","150.00","Jones, Steve","166","0","0",,
"Digby (IRE)","12:10:00","2023-11-23","Thurles","National Hunt","Beginners Chase","2m6f ","22","Yielding","11","Ire","47","0","OSullivan, Mr M J M","4.50","McLoughlin, D A","166","0","0",,
"Finnfaraway","12:10:00","2023-11-23","Thurles","National Hunt","Beginners Chase","2m6f ","22","Yielding","11","Ire","No Prev","0","McDonagh, Mark M","150.00","Hassett, P J F","163","0","0",,
"Friends N Commerce (IRE)","12:10:00","2023-11-23","Thurles","National Hunt","Beginners Chase","2m6f ","22","Yielding","11","Ire","25","0","Donovan, Philip","100.00","Kelly, Patrick G","161","0","0",,
"Gold Bullion (FR)","12:10:00","2023-11-23","Thurles","National Hunt","Beginners Chase","2m6f ","22","Yielding","11","Ire","64","0","Blackmore, Rachael","3.33","Bromhead, Henry De","166","0","0",,
"Klassical Dream (FR)","12:10:00","2023-11-23","Thurles","National Hunt","Beginners Chase","2m6f ","22","Yielding","11","Ire","210","0","Townend, P","0.22","Mullins, W P","166","0","0",,
"Made In Muckross (IRE)","12:10:00","2023-11-23","Thurles","National Hunt","Beginners Chase","2m6f ","22","Yielding","11","Ire","32","0","OHanlon, P J","200.00","Courtney, Eamon","163","0","0",,
"Soldier Of Honour (IRE)","12:10:00","2023-11-23","Thurles","National Hunt","Beginners Chase","2m6f ","22","Yielding","11","Ire","32","0","Noonan, G B","150.00","McCarthy, Eoin Christopher","161","0","0",,
"Starlight Cato (IRE)","12:10:00","2023-11-23","Thurles","National Hunt","Beginners Chase","2m6f ","22","Yielding","11","Ire","203","0","Enright, P T","150.00","Howard, Daniel John","166","0","0",,
