horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Matrika (IRE)","14:15:00","2023-07-01","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","7","Group 2","8","0","Moore, Ryan","0.57","OBrien, A P","128","0","7",,
"Miss Roberts","14:15:00","2023-07-01","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","7","Group 2","28","0","Coen, Ben M","20.00","Walker, Ed","128","0","6",,
"Apache Outlaw (IRE)","14:50:00","2023-07-01","Curragh","Flat (Turf)","Handicap","6f ","6","Good","15","Ire","24","0","Stone-Walsh, C","5.50","OBrien, Joseph Patrick","130","96","4",,
"Coumshingaun (IRE)","14:50:00","2023-07-01","Curragh","Flat (Turf)","Handicap","6f ","6","Good","15","Ire","13","0","Crosse, Nathan","8.00","Coleman, Kevin","121","74","5",,
"Dandyville (IRE)","14:50:00","2023-07-01","Curragh","Flat (Turf)","Handicap","6f ","6","Good","15","Ire","36","0","Lordan, W M","18.00","Lupini, Miss Natalia","133","86","12",,
"Dream Today (IRE)","14:50:00","2023-07-01","Curragh","Flat (Turf)","Handicap","6f ","6","Good","15","Ire","8","0","MacRedmond, Cian","28.00","McGuinness, Adrian","122","80","2",,
"Gabriellas Spirit (IRE)","14:50:00","2023-07-01","Curragh","Flat (Turf)","Handicap","6f ","6","Good","15","Ire","15","0","Hayes, C D","18.00","Condon, K J","121","74","9",,
"Gordon Bennett (IRE)","14:50:00","2023-07-01","Curragh","Flat (Turf)","Handicap","6f ","6","Good","15","Ire","22","0","Carroll, G F","4.50","Brabazon, Richard","140","93","15",,
"Greek Flower (IRE)","14:50:00","2023-07-01","Curragh","Flat (Turf)","Handicap","6f ","6","Good","15","Ire","8","0","Roche, L F","14.00","Feane, John James","119","72","11",,
"Hallowed Time (IRE)","14:50:00","2023-07-01","Curragh","Flat (Turf)","Handicap","6f ","6","Good","15","Ire","8","0","McDonogh, D P","18.00","ONeill, E J","122","75","8",,
"Heavenly Power (IRE)","14:50:00","2023-07-01","Curragh","Flat (Turf)","Handicap","6f ","6","Good","15","Ire","36","0","Coen, Ben M","7.50","Lynam, Edward","123","76","6",,
"Ice Cold In Alex (IRE)","14:50:00","2023-07-01","Curragh","Flat (Turf)","Handicap","6f ","6","Good","15","Ire","15","0","Powell, J A","10.00","Condon, K J","126","84","10",,
"Iva Batt (IRE)","14:50:00","2023-07-01","Curragh","Flat (Turf)","Handicap","6f ","6","Good","15","Ire","30","0","Whelan, R P","10.00","McGuinness, Adrian","121","74","7",,
"Midnight Fire (IRE)","14:50:00","2023-07-01","Curragh","Flat (Turf)","Handicap","6f ","6","Good","15","Ire","1","0","McCullagh, N G","9.00","Harty, Edward and Patrick","119","72","13",,
"Navalny (IRE)","14:50:00","2023-07-01","Curragh","Flat (Turf)","Handicap","6f ","6","Good","15","Ire","7","0","Leonard, Killian","22.00","Bromhead, Henry De","119","78","1",,
"Parting Glass (IRE)","14:50:00","2023-07-01","Curragh","Flat (Turf)","Handicap","6f ","6","Good","15","Ire","15","0","Slattery, A J","8.50","Stack, J A","119","78","14",,
"Song For Whoever (IRE)","14:50:00","2023-07-01","Curragh","Flat (Turf)","Handicap","6f ","6","Good","15","Ire","24","0","Kearney, J","25.00","ODonoghue, John","121","87","3",,
"Above The Curve (USA)","15:25:00","2023-07-01","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","9","Group 1","61","0","Moore, Ryan","2.75","OBrien, Joseph Patrick","136","113","9",,
"Comhra (IRE)","15:25:00","2023-07-01","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","9","Group 1","34","0","Cleary, R P","18.00","Bolger, J S","126","110","4",,
"Goldana (IRE)","15:25:00","2023-07-01","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","9","Group 1","34","0","McMonagle, Dylan B","20.00","OBrien, Joseph Patrick","136","104","1",,
"Insinuendo (IRE)","15:25:00","2023-07-01","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","9","Group 1","34","0","McDonogh, D P","16.00","McCreery, W","136","105","6",,
"Never Ending Story (IRE)","15:25:00","2023-07-01","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","9","Group 1","90","0","Lordan, W M","6.00","OBrien, A P","126","110","5",,
"Rosscarbery (GER)","15:25:00","2023-07-01","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","9","Group 1","15","0","Lee, W J","5.50","Twomey, P","136","110","2",,
"Stay Alert","15:25:00","2023-07-01","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","9","Group 1","44","0","Whelan, R P","18.00","Morrison, H","136","108","7",,
"Trevaunance (IRE)","15:25:00","2023-07-01","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","9","Group 1","34","0","Foley, Shane","33.00","Harrington, Mrs John","136","107","8",,
"Via Sistina (IRE)","15:25:00","2023-07-01","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","9","Group 1","55","0","Spencer, Jamie","1.75","Boughey, George","136","115","3",,
"Al Riffa (FR)","16:00:00","2023-07-01","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","5","Group 3","293","0","McMonagle, Dylan B","1.25","OBrien, Joseph Patrick","130","114","3",,
"Alfred Munnings (IRE)","16:00:00","2023-07-01","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","5","Group 3","378","0","Moore, Ryan","3.50","OBrien, A P","125","0","4",,
"Layfayette (IRE)","16:00:00","2023-07-01","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","5","Group 3","8","0","Hayes, C D","3.00","Meade, Noel","135","109","5",,
"Mashhoor","16:00:00","2023-07-01","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","5","Group 3","35","0","Coen, Ben M","6.00","Murtagh, J P","135","105","1",,
"Self Belief (IRE)","16:00:00","2023-07-01","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","5","Group 3","76","0","Lee, W J","14.00","McCreery, W","135","105","2",,
"Alanya (FR)","16:35:00","2023-07-01","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","15","Ire","No Prev","0","Hayes, Amy Jo","18.00","Gibney, Thomas","125","77","1",,
"Believe In Science (IRE)","16:35:00","2023-07-01","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","15","Ire","23","0","Van Buuren, Kyanna","12.00","Bolger, J S","120","72","12",,
"Charcor (IRE)","16:35:00","2023-07-01","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","15","Ire","23","0","Satabin, A","40.00","Brassil, Martin","132","84","11",,
"Coill Na Sionainne (IRE)","16:35:00","2023-07-01","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","15","Ire","23","0","Maye, Jessica","7.50","McCreery, W","124","76","2",,
"Dancing Tango (IRE)","16:35:00","2023-07-01","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","15","Ire","30","0","OSullivan, Miss Maxine","5.50","OBrien, Joseph Patrick","139","89","6",,
"Draco Pulchrac (IRE)","16:35:00","2023-07-01","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","15","Ire","23","0","Finnegan, Emily","14.00","Martin, A J","122","67","10",,
"Goodie Two Shoes (IRE)","16:35:00","2023-07-01","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","15","Ire","154","0","Blackmore, Rachael","3.33","OBrien, Joseph Patrick","150","95","15",,
"Higher Kingdom","16:35:00","2023-07-01","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","15","Ire","23","0","Rutledge, Siobhan","25.00","McConnell, John C","135","83","13",,
"In From The Cold (IRE)","16:35:00","2023-07-01","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","15","Ire","13","0","Brickley, Shelley","11.00","Elliott, Gordon","134","86","14",,
"Jungle Cove (IRE)","16:35:00","2023-07-01","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","15","Ire","28","0","OGorman, Jessica","14.00","Harrington, Mrs John","142","94","9",,
"Longbourn (IRE)","16:35:00","2023-07-01","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","15","Ire","23","0","Townend, Miss J","11.00","OSullivan, Ross","140","88","4",,
"Lord Vader","16:35:00","2023-07-01","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","15","Ire","70","0","Ahern, Miss S","8.00","Mullins, Emmet","120","72","8",,
"Pachmena (IRE)","16:35:00","2023-07-01","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","15","Ire","5","0","Burke, Julie","12.00","Cromwell, Gavin Patrick","127","72","3",,
"Roman Bull (IRE)","16:35:00","2023-07-01","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","15","Ire","99","0","Gonet, Jamie Lee","14.00","OMeara, Michael W","120","72","5",,
"Yokkell (IRE)","16:35:00","2023-07-01","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","15","Ire","16","0","Bennett, Miss N","11.00","Fahey, Jarlath P","119","71","7",,
"Altitudeadjustment (IRE)","17:10:00","2023-07-01","Curragh","Flat (Turf)","Maiden","1m ","8","Good","15","Ire","No Prev","0","McAteer, L T","33.00","Davison, Jack W","134","0","8",,
"Beyond The Steps (IRE)","17:10:00","2023-07-01","Curragh","Flat (Turf)","Maiden","1m ","8","Good","15","Ire","36","0","Foley, Shane","9.00","Harrington, Mrs John","134","0","12",,
"Capernoity (IRE)","17:10:00","2023-07-01","Curragh","Flat (Turf)","Maiden","1m ","8","Good","15","Ire","3","0","OConnor, Donagh","66.00","Levins, J F","134","0","4",,
"Expelliarmus (IRE)","17:10:00","2023-07-01","Curragh","Flat (Turf)","Maiden","1m ","8","Good","15","Ire","20","0","McDonogh, D P","2.00","OBrien, Joseph Patrick","129","0","10",,
"Gardone (IRE)","17:10:00","2023-07-01","Curragh","Flat (Turf)","Maiden","1m ","8","Good","15","Ire","199","0","McCullagh, N G","50.00","Weld, Charles","134","0","13",,
"Ghost Dance (IRE)","17:10:00","2023-07-01","Curragh","Flat (Turf)","Maiden","1m ","8","Good","15","Ire","No Prev","0","Lee, W J","16.00","Oliver, Andrew","129","0","3",,
"Highland Rahy (USA)","17:10:00","2023-07-01","Curragh","Flat (Turf)","Maiden","1m ","8","Good","15","Ire","27","0","Sheridan, J M","14.00","Stack, J A","134","82","11",,
"Hot Moon","17:10:00","2023-07-01","Curragh","Flat (Turf)","Maiden","1m ","8","Good","15","Ire","30","0","Curran, D N","33.00","Coogan, J G","127","0","7",,
"Lets Avit (IRE)","17:10:00","2023-07-01","Curragh","Flat (Turf)","Maiden","1m ","8","Good","15","Ire","No Prev","0","Hayes, C D","33.00","Davison, Jack W","134","0","1",,
"Neowise (USA)","17:10:00","2023-07-01","Curragh","Flat (Turf)","Maiden","1m ","8","Good","15","Ire","26","0","Crosse, Nathan","20.00","Harrington, Mrs John","129","0","2",,
"Parish Centre (IRE)","17:10:00","2023-07-01","Curragh","Flat (Turf)","Maiden","1m ","8","Good","15","Ire","3","0","Cleary, R P","22.00","Bolger, J S","134","0","15",,
"Pink Sorrel (IRE)","17:10:00","2023-07-01","Curragh","Flat (Turf)","Maiden","1m ","8","Good","15","Ire","56","0","Carroll, G F","22.00","Murphy, Joseph G","129","81","9",,
"Pittsford (IRE)","17:10:00","2023-07-01","Curragh","Flat (Turf)","Maiden","1m ","8","Good","15","Ire","35","0","Whelan, R P","6.00","Collins, Tracey / Halford, Mick","134","0","14",,
"Reclaim","17:10:00","2023-07-01","Curragh","Flat (Turf)","Maiden","1m ","8","Good","15","Ire","No Prev","0","Coen, Ben M","11.00","Feane, John James","134","0","5",,
"Space Age (IRE)","17:10:00","2023-07-01","Curragh","Flat (Turf)","Maiden","1m ","8","Good","15","Ire","36","0","McMonagle, Dylan B","3.00","Murphy, John Joseph","134","80","6",,
"Almuhit (IRE)","17:40:00","2023-07-01","Curragh","Flat (Turf)","Handicap","2m ","16","Good","17","Ire","24","0","Heffernan, J A","7.50","Hogan, Denis Gerard","138","89","8",,
"Coventry (IRE)","17:40:00","2023-07-01","Curragh","Flat (Turf)","Handicap","2m ","16","Good","17","Ire","93","0","Roche, L F","40.00","Elliott, Gordon","119","70","16",,
"Crystal Caves (FR)","17:40:00","2023-07-01","Curragh","Flat (Turf)","Handicap","2m ","16","Good","17","Ire","15","0","Powell, J A","18.00","Gibney, Thomas","114","70","14",,
"Dartan","17:40:00","2023-07-01","Curragh","Flat (Turf)","Handicap","2m ","16","Good","17","Ire","15","0","McDonogh, D P","22.00","Smith, Matthew J","128","79","1",,
"Extensio (IRE)","17:40:00","2023-07-01","Curragh","Flat (Turf)","Handicap","2m ","16","Good","17","Ire","16","0","Rutledge, Siobhan","12.00","ODonnell, P F","114","70","17",,
"Firstman (FR)","17:40:00","2023-07-01","Curragh","Flat (Turf)","Handicap","2m ","16","Good","17","Ire","24","0","Ryan, J J G","16.00","Martin, A J","126","84","12",,
"Foveros (FR)","17:40:00","2023-07-01","Curragh","Flat (Turf)","Handicap","2m ","16","Good","17","Ire","336","0","Lordan, W M","6.50","Mullins, W P","129","80","4",,
"Grappa Nonino (IRE)","17:40:00","2023-07-01","Curragh","Flat (Turf)","Handicap","2m ","16","Good","17","Ire","46","0","Hayes, C D","4.50","Weld, D K","119","70","15",,
"Immelmann (GER)","17:40:00","2023-07-01","Curragh","Flat (Turf)","Handicap","2m ","16","Good","17","Ire","616","0","Carroll, G F","11.00","Mullins, W P","127","78","7",,
"Kendancer (FR)","17:40:00","2023-07-01","Curragh","Flat (Turf)","Handicap","2m ","16","Good","17","Ire","27","0","Kearney, J","18.00","Byrnes, C","119","77","3",,
"Kingswear","17:40:00","2023-07-01","Curragh","Flat (Turf)","Handicap","2m ","16","Good","17","Ire","15","0","Sheridan, J M","9.00","Hogan, Denis Gerard","135","86","9",,
