horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Persica (IRE)","15:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","19","0","Levey, S M","16.00","Hannon (Jnr), Richard","135","101","10",,
"Poniros","15:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","33","0","Egan, David","7.00","Beckett, R M","126","92","14",,
"Warda Jamila (IRE)","15:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","19","Class 2","18","0","Murphy, Oisin","40.00","Balding, A M","122","88","4",,
"Danielle","15:45:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","12","Group 2","40","0","Shoemark, Kieran","11.00","Gosden, John and Thady","128","96","9",,
"Diamond Rain","15:45:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","12","Group 2","33","0","Buick, William","1.63","Appleby, Charlie","128","106","2",,
"Forest Fairy (IRE)","15:45:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","12","Group 2","20","0",,"0.00","Beckett, R M","128","98","4",,
"Higher Leaves (IRE)","15:45:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","12","Group 2","40","0","Foley, Shane","50.00","Bromhead, Henry De","128","90","8",,
"Je Zous (IRE)","15:45:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","12","Group 2","40","0","McMonagle, Dylan B","40.00","OBrien, Joseph Patrick","128","93","5",,
"Kalpana","15:45:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","12","Group 2","46","0","Murphy, Oisin","2.75","Balding, A M","128","104","1",,
"Lava Stream (IRE)","15:45:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","12","Group 2","11","0","Tudhope, Daniel","16.00","OMeara, D","128","79","6",,
"Port Fairy (IRE)","15:45:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","12","Group 2","43","0","Moore, Ryan","12.00","OBrien, A P","128","97","10",,
"Queens Fort","15:45:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","12","Group 2","19","0","Havlin, Robert","33.00","Gosden, John and Thady","128","0","7",,
"Rubies Are Red (IRE)","15:45:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","12","Group 2","20","0","Lordan, W M","16.00","OBrien, A P","128","97","11",,
"Sheemas Rose (FR)","15:45:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","12","Group 2","No Prev","0","Marquand, Tom","66.00","Karkosa, Mme A","128","94","3",,
"Siyola (IRE)","15:45:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","12","Group 2","33","0","Doyle, James","16.00","Gosden, John and Thady","128","99","13",,
"You Got To Me","15:45:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","12","Group 2","20","0","Crouch, Hector","7.00","Beckett, R M","128","103","12",,
"Caius Chorister (FR)","16:25:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good To Firm","9","Group 1","28","0","Sayette, B D L","20.00","Menuisier, David","127","109","7",,
"Coltrane (IRE)","16:25:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good To Firm","9","Group 1","50","0","Murphy, Oisin","11.00","Balding, A M","130","117","10",,
"Enemy","16:25:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good To Firm","9","Group 1","42","0","Kingscote, Richard","100.00","Williams, Ian","130","110","1",,
"Gregory","16:25:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good To Firm","9","Group 1","34","0","Doyle, James","5.00","Gosden, John and Thady","129","111","2",,
"Kyprios (IRE)","16:25:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good To Firm","9","Group 1","34","0","Moore, Ryan","1.38","OBrien, A P","130","117","8",,
"Prydwen (IRE)","16:25:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good To Firm","9","Group 1","53","0","Shepherd, Callum","40.00","Scott, George","130","108","6",,
"Sweet William (IRE)","16:25:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good To Firm","9","Group 1","28","0","Havlin, Robert","20.00","Gosden, John and Thady","130","109","9",,
"Trawlerman (IRE)","16:25:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good To Firm","9","Group 1","243","0","Buick, William","5.00","Gosden, John and Thady","130","118","3",,
"Trueshan (FR)","16:25:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good To Firm","9","Group 1","28","0",,"0.00","King, A","130","114","4",,
"Vauban (FR)","16:25:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good To Firm","9","Group 1","34","0","Keane, C T","7.00","Mullins, W P","130","114","5",,
"Air Commander (IRE)","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","32","0","Moore, Ryan","16.00","OBrien, A P","123","90","2",,
"Arctic Thunder (IRE)","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","41","0","Probert, David","28.00","Balding, A M","125","92","30",,
"Bergamasco (IRE)","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","75","0",,"0.00","Davison, Jack W","132","99","24",,
"Blue Lemons (IRE)","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","26","0","Spencer, Jamie","28.00","Hannon (Jnr), Richard","131","98","8",,
"Bobsleigh (IRE)","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","302","0","Bishop, Charles","66.00","Houghton, Eve Johnson","129","96","18",,
"Cogitate (IRE)","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","92","0","Doyle, Hollie","20.00","Hills, Charles","126","93","1",,
"Cracking Gold","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","55","0","Ryan, Rossa","25.00","Cox, C G","125","92","5",,
"Cuban Tiger","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","55","0","Lee, Clifford","40.00","Burke, K R","131","98","6",,
"Dashing Darcey","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","12","0","Sousa, Silvestre De","11.00","Varian, Roger","125","92","25",,
"Dragon Leader (IRE)","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","26","0","Shoemark, Kieran","50.00","Cox, C G","128","95","17",,
"Follow Me (FR)","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","26","0","Foley, Shane","18.00","OSullivan, Ross","133","100","27",,
"Grey Cuban","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","19","0","Marquand, Tom","66.00","Palmer, Hugo","121","88","7",,
"Involvement","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","26","0","Shepherd, Callum","16.00","Crisford, Simon","129","96","19",,
"Kings Gamble (IRE)","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","19","0","Tudhope, Daniel","25.00","Beckett, R M","135","102","23",,
"Lautrec","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","34","0","Sayette, B D L","25.00","Gosden, John and Thady","121","88","32",,
"Mickley (IRE)","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","20","0","Rodriguez, Callum","8.00","Bethell, Ed","123","90","15",,
"Miletus (IRE)","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","45","0",,"0.00","Hills, Charles","122","89","4",,
"Mission To Moon (IRE)","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","20","0","Murphy, Oisin","18.00","Varian, Roger","125","92","33",,
"Monkey Island","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","34","0","Davies, Harry","25.00","Meehan, B J","122","89","12",,
"Native Warrior","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","30","0","Doyle, James","14.00","Burke, K R","123","90","31",,
"Qirat","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","26","0","Crouch, Hector","7.00","Beckett, R M","125","92","29",,
"Safwan","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","No Prev","0","Greatrex, Edward","66.00","Beckett, R M","122","89","13",,
"Sir Les Patterson","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","26","0","Loughnane, Mr Billy","40.00","Eustace, Harry","121","88","11",,
"Skukuza","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","34","0","Buick, William","14.00","Dunlop, E A L","123","90","16",,
"Son Of Man (IRE)","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","11","0","Egan, David","33.00","Chapple-Hyam, Jane","126","93","9",,
"Starlore","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","26","0","Kingscote, Richard","8.50","Stoute, Sir Michael","131","98","22",,
"The Camden Colt (IRE)","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","48","0","Levey, S M","28.00","Hannon (Jnr), Richard","122","89","26",,
"Vercors (IRE)","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","No Prev","0","Lemaitre, Aurelien","66.00","Chappet, F","126","93","21",,
"Volterra (IRE)","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","48","0","Callan, N","6.50","Ryan, K A","124","91","3",,
"Watch My Tracer (IRE)","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","32","0","Turner, Hayley","66.00","Scott, George","131","98","10",,
"Watcha Matey","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","19","0","Keane, C T","20.00","Palmer, Hugo","126","93","20",,
"Whip Cracker (IRE)","17:05:00","2024-06-20","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","30","Class 2","48","0","Crowley, Jim","40.00","Hughes, Richard","134","101","28",,
"Al Musmak (IRE)","17:40:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","12","Group 3","35","0","Sousa, Silvestre De","18.00","Varian, Roger","128","108","9",,
"Bellum Justum (IRE)","17:40:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","12","Group 3","19","0","Murphy, Oisin","14.00","Balding, A M","128","104","2",,
"Brackens Laugh (IRE)","17:40:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","12","Group 3","42","0","Tudhope, Daniel","7.50","Hughes, Richard","128","108","1",,
"Caviar Heights (IRE)","17:40:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","12","Group 3","35","0","Lee, Clifford","18.00","Burke, K R","128","109","10",,
"First Look (IRE)","17:40:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","12","Group 3","No Prev","0","Doyle, James","5.00","Fabre, A","128","116","3",,
"Jayarebe (FR)","17:40:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","12","Group 3","42","0","Levey, S M","10.00","Meehan, B J","128","108","12",,
"Kings Gambit (IRE)","17:40:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","12","Group 3","33","0","Buick, William","1.63","Charlton, Roger/Harry","128","107","7",,
"Portland (IRE)","17:40:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","12","Group 3","14","0","Moore, Ryan","12.00","OBrien, A P","128","106","6",,
"Sons And Lovers","17:40:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","12","Group 3","28","0","Marquand, Tom","14.00","Chapple-Hyam, Jane","128","103","4",,
"Stromberg","17:40:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","12","Group 3","25","0","McMonagle, Dylan B","40.00","OBrien, Joseph Patrick","128","102","11",,
"Taraj (IRE)","17:40:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","12","Group 3","39","0","Egan, David","16.00","Weld, D K","128","103","5",,
"Under The Sun","17:40:00","2024-06-20","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","12","Group 3","55","0","Ryan, Rossa","66.00","Palmer, Hugo","128","101","8",,
"Alzahir (FR)","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","41","0","Tudhope, Daniel","22.00","OMeara, D","131","96","25",,
"Awaal (IRE)","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","243","0",,"0.00","Crisford, Simon","137","102","22",,
"Baradar (IRE)","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","26","0","Egan, David","33.00","Boughey, George","136","101","16",,
"Billyjoh","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","12","0","Doyle, Hollie","18.00","Appleby, M","128","93","19",,
"Bopedro (FR)","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","20","0","Watson, Jason","25.00","OMeara, D","131","96","24",,
"Carrytheone","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","33","0","Dobbs, Pat","20.00","Bell, M L W","136","101","23",,
"Dark Thirty (IRE)","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","20","0","Levey, S M","25.00","Hannon (Jnr), Richard","131","96","11",,
"Divine Libra (IRE)","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","33","0","Moore, Ryan","10.00","Hills, Charles","130","95","28",,
"English Oak","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","26","0","Doyle, James","4.50","Walker, Ed","134","99","26",,
"Finns Charm","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","11","0","Fanning, Joe","28.00","Johnston, Charlie","133","98","2",,
"Fresh","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","12","0","Turner, Hayley","12.00","Fanshawe, J R","127","92","30",,
"Gorak (FR)","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","33","0","Shepherd, Callum","20.00","Fellowes, Charlie","131","96","3",,
"Greatgadian (GER)","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","83","0","Keeley, Aidan","50.00","Varian, Roger","124","92","4",,
"Kings Time (IRE)","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","41","0","Foley, Shane","12.00","Harrington, Mrs John","127","92","5",,
"Koy Koy","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","20","0","Loughnane, Mr Billy","14.00","Boughey, George","130","95","31",,
"Make Me King (FR)","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","33","0","Buick, William","25.00","Jehani, H Al","138","103","32",,
"Maywake","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","19","0","Orr, Oisin","66.00","Fahey, R A","127","92","20",,
"Mostabshir","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","40","0","Crowley, Jim","12.00","Gosden, John and Thady","137","102","21",,
"Mr Professor (IRE)","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","47","0","Sousa, Silvestre De","40.00","Davis, D J S Ffrench","133","98","9",,
"Mustajaab","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","12","0","Edmunds, Lewis","50.00","Muir, W R & Grassick, C","126","91","14",,
"Northern Express (IRE)","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","35","0","Mulrennan, Paul","16.00","Dods, M","138","103","18",,
"Percys Lad","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","41","0","Kingscote, Richard","20.00","Kubler, Daniel","134","99","1",,
"Rhoscolyn","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","20","0","Spencer, Jamie","25.00","OMeara, D","136","101","29",,
"Ropey Guest","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","1","0",,"0.00","Margarson, G G","135","100","12",,
"Sous La Neige (FR)","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","No Prev","0","Marquand, Tom","33.00","Hernon, G","127","92","6",,
"Sterling Knight","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","7","0","Keane, C T","33.00","Dunlop, E A L","127","92","17",,
"Summerghand (IRE)","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","33","0","McMonagle, Dylan B","25.00","OMeara, D","128","93","13",,
"Tacarib Bay","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","39","0","Voikhansky, Alexander","40.00","Hannon (Jnr), Richard","131","99","10",,
"The Xo (IRE)","18:15:00","2024-06-20","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","27","Class 2","20","0","Ryan, Rossa","25.00","Ryan, J","130","95","27",,
"Beauhaather","14:15:00","2024-06-20","Chelmsford City","All Weather","Maiden","6f ","6","Standard","10","Class 5","27","0","Pearson, Laura","28.00","Murphy, Amy","131","0","5",,
"Cyclonite (USA)","14:15:00","2024-06-20","Chelmsford City","All Weather","Maiden","6f ","6","Standard","10","Class 5","16","0","Muscutt, D","2.50","Ferguson, James","131","0","1",,
"Dark Thunderstorm","14:15:00","2024-06-20","Chelmsford City","All Weather","Maiden","6f ","6","Standard","10","Class 5","35","0","ONeill, K T","9.00","Haynes, Alice","133","0","4",,
"Foro Romano (IRE)","14:15:00","2024-06-20","Chelmsford City","All Weather","Maiden","6f ","6","Standard","10","Class 5","58","0","Jakes, Tommie","2.25","Boughey, George","128","0","3",,
"Lift Lady (IRE)","14:15:00","2024-06-20","Chelmsford City","All Weather","Maiden","6f ","6","Standard","10","Class 5","20","0","Mitchell, Jack","20.00","Foy, Kevin","128","0","7",,
"Love Rock (IRE)","14:15:00","2024-06-20","Chelmsford City","All Weather","Maiden","6f ","6","Standard","10","Class 5","15","0","Bennett, Charlie","11.00","Mohammed, Ismail","128","0","2",,
"Never Know (IRE)","14:15:00","2024-06-20","Chelmsford City","All Weather","Maiden","6f ","6","Standard","10","Class 5","16","0","Rawlinson, Ali","16.00","Tate, James","133","0","9",,
"Sir Palamedes (IRE)","14:15:00","2024-06-20","Chelmsford City","All Weather","Maiden","6f ","6","Standard","10","Class 5","27","0","Dawson, R","6.00","Fellowes, Charlie","133","0","8",,
"Sunshine State","14:15:00","2024-06-20","Chelmsford City","All Weather","Maiden","6f ","6","Standard","10","Class 5","No Prev","0","Hart, Jason","16.00","Johnston, Charlie","126","0","6",,
"Telford","14:15:00","2024-06-20","Chelmsford City","All Weather","Maiden","6f ","6","Standard","10","Class 5","6","0","Marsh, Finley","50.00","Morrison, H","128","0","10",,
"Almaty Star (IRE)","14:50:00","2024-06-20","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 4","16","0","Dawson, R","4.50","Cowell, R M H","125","75","1",,
