horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Bestaline (FR)","14:45:00","2023-12-10","Cork","National Hunt","Handicap Hurdle","2m1f ","17","Soft To Heavy","10","Ire","29","0","Millar, Mr C P","12.00","Elliott, Gordon","159","114","0",,
"Billy Lee Swagger (IRE)","14:45:00","2023-12-10","Cork","National Hunt","Handicap Hurdle","2m1f ","17","Soft To Heavy","10","Ire","50","0",,"0.00","Rothwell, P J","141","89","0",,
"Cafe Con Leche (IRE)","14:45:00","2023-12-10","Cork","National Hunt","Handicap Hurdle","2m1f ","17","Soft To Heavy","10","Ire","22","0","Bustin, Mr A D","28.00","Byrnes, C","163","118","0",,
"Cregane Ned (IRE)","14:45:00","2023-12-10","Cork","National Hunt","Handicap Hurdle","2m1f ","17","Soft To Heavy","10","Ire","159","0","Cronin, S C","20.00","OFlynn, Paul","149","102","0",,
"Derry Lad (IRE)","14:45:00","2023-12-10","Cork","National Hunt","Handicap Hurdle","2m1f ","17","Soft To Heavy","10","Ire","29","0",,"0.00","Coleman, Kevin","151","99","0",,
"Mcgrath From Clune (IRE)","14:45:00","2023-12-10","Cork","National Hunt","Handicap Hurdle","2m1f ","17","Soft To Heavy","10","Ire","17","0","Enright, P T","3.00","Tyner, Robert","148","96","0",,
"Moulane West (IRE)","14:45:00","2023-12-10","Cork","National Hunt","Handicap Hurdle","2m1f ","17","Soft To Heavy","10","Ire","24","0","Slevin, J J","33.00","McNiff, Mark Michael","151","99","0",,
"Pride Of Place (IRE)","14:45:00","2023-12-10","Cork","National Hunt","Handicap Hurdle","2m1f ","17","Soft To Heavy","10","Ire","35","0","Walsh, M P","11.00","Hourigan, Michael","156","104","0",,
"Ricky Bobby (IRE)","14:45:00","2023-12-10","Cork","National Hunt","Handicap Hurdle","2m1f ","17","Soft To Heavy","10","Ire","17","0","Doyle, Mr D","3.00","Doyle, Timothy","146","101","0",,
"Secret Rock (IRE)","14:45:00","2023-12-10","Cork","National Hunt","Handicap Hurdle","2m1f ","17","Soft To Heavy","10","Ire","67","0","Carberry, Peter","9.00","Martin, A J","154","102","0",,
"Skinnider (IRE)","14:45:00","2023-12-10","Cork","National Hunt","Handicap Hurdle","2m1f ","17","Soft To Heavy","10","Ire","218","0","Flanagan, S W","8.50","Hassett, Martin","152","100","0",,
"The Banger Doyle (IRE)","14:45:00","2023-12-10","Cork","National Hunt","Handicap Hurdle","2m1f ","17","Soft To Heavy","10","Ire","17","0","OKeeffe, Darragh","3.33","Queally, John","158","106","0",,
"Aodhan May (IRE)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","31","0","Murphy, Mr K A","20.00","Byrnes, C","142","83","0",,
"Arthor (IRE)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","17","0","OConnor, M P","11.00","Mangan, James Joseph","157","94","0",,
"Barryroe Madam (FR)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","35","0","Deegan, R","33.00","McMahon, Brian M","160","94","0",,
"Blossom De Mai (FR)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","12","0",,"0.00","Rothwell, P J","145","86","0",,
"Cest Rien (IRE)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","12","0","OSullivan, Mr M J M","11.00","Mullins, Thomas","158","92","0",,
"Champagne Mahler (IRE)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","23","0","Blackmore, Rachael","3.50","Bromhead, Henry De","168","102","0",,
"Colline Fleurie (IRE)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","19","0","Walsh, E","22.00","Walsh, Brendan M","149","86","0",,
"Didyouseethelight (IRE)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","59","0","King, D","50.00","Lee, Miss J M","149","86","0",,
"Duke Otto (IRE)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","17","0","Gilligan, D J","12.00","Flynn, Patrick J","162","101","0",,
"Glorious Singer (IRE)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","12","0","McConville, Mr D J","22.00","Flynn, Ms M","139","80","0",,
"Gold Haven (IRE)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","41","0","Flanagan, S W","11.00","Flynn, Paul W","156","90","0",,
"Ivy Park (IRE)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","35","0","Meyler, D","100.00","OLeary, Daniel Joseph","151","85","0",,
"Knocknaconnery (IRE)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","17","0","Slevin, J J","20.00","Curling, S","157","91","0",,
"Lodilomoco (IRE)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","21","0",,"0.00","Cullen, D W","162","96","0",,
"Magic Conqueror (IRE)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","12","0","Kennedy, J W","4.50","Kennedy, Michael G","162","96","0",,
"Mason Lady (IRE)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","19","0","OSullivan, James","80.00","Queally, Declan","148","85","0",,
"Miala Araya (IRE)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","10","0","OSullivan, Mr E M","22.00","Hearne, Jayne","139","80","0",,
"One Big Bang (IRE)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","265","0","Enright, P T","6.50","Tobin, Paul","165","99","0",,
"Thelonglad (IRE)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","14","0","OKeeffe, Sean F","8.50","McDonagh, Michael J","152","86","0",,
"Tingarran Express (IRE)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","157","0","OKeeffe, Darragh","16.00","OShea, Miss Denise Marie","149","83","0",,
"Tullabrack Lad (IRE)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","29","0","Kennedy, B P","28.00","Flood, F","146","87","0",,
"West Away (IRE)","15:15:00","2023-12-10","Cork","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft To Heavy","20","Ire","61","0","Harvey, Mr B W","10.00","McConnell, John C","164","101","0",,
"Awesome Foursome","11:55:00","2023-12-10","Huntingdon","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Heavy","11","Class 4","22","0","Turner, James","5.50","Twiston-Davies, N A","150","100","0",,
"Belles Benefit (IRE)","11:55:00","2023-12-10","Huntingdon","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Heavy","11","Class 4","34","0","Featherstone, Mr William","7.50","Case, B I","152","101","0",,
"Burrows Hall (FR)","11:55:00","2023-12-10","Huntingdon","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Heavy","11","Class 4","23","0","Midgley, Tom","3.33","Smith, Mrs S J","155","97","0",,
"Edison Kent (IRE)","11:55:00","2023-12-10","Huntingdon","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Heavy","11","Class 4","27","0","Pinchin, Miss L M","9.00","Owen, J P","166","108","0",,
"Fazayte (FR)","11:55:00","2023-12-10","Huntingdon","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Heavy","11","Class 4","12","0","Hogan, Mr J","7.00","Potter, R D","166","108","0",,
"Immortal Fame (IRE)","11:55:00","2023-12-10","Huntingdon","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Heavy","11","Class 4","23","0","Iles, Cameron","3.50","Lacey, T","157","107","0",,
"Just Loose Change","11:55:00","2023-12-10","Huntingdon","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Heavy","11","Class 4","33","0","Harney, Gearoid","12.00","Martin, Miss Nicky","165","110","0",,
"Kiss My Face","11:55:00","2023-12-10","Huntingdon","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Heavy","11","Class 4","16","0","Johnston, Dylan","8.50","Ellison, B","152","97","0",,
"Lifetime Legend (IRE)","11:55:00","2023-12-10","Huntingdon","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Heavy","11","Class 4","22","0","Bromley, Ben","12.00","King, N B","153","95","0",,
"Samtara","11:55:00","2023-12-10","Huntingdon","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Heavy","11","Class 4","216","0","Atkins, Mr Harry","16.00","Keighley, M","157","109","0",,
"Saturday Song","11:55:00","2023-12-10","Huntingdon","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Heavy","11","Class 4","154","0","Palmer, Oscar","14.00","King, A","152","104","0",,
"Balhambar (FR)","12:25:00","2023-12-10","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Class 4","23","0","Cobden, Harry","2.25","Bell, M L W","156","0","0",,
"Ballybay (IRE)","12:25:00","2023-12-10","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Class 4","589","0","Noonan, David G","6.00","Moore, G L","156","0","0",,
"Come To Pass (IRE)","12:25:00","2023-12-10","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Class 4","22","0","Pinchin, Miss L M","12.00","Carroll, A W","156","50","0",,
"Crac De Megaudais (FR)","12:25:00","2023-12-10","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Class 4","18","0","Dunne, R T","150.00","Gretton, T R ","156","0","0",,
"Kotari (FR)","12:25:00","2023-12-10","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Class 4","21","0","Houlihan, Niall F","6.00","Moore, G L","153","0","0",,
"Lunar Ocean (IRE)","12:25:00","2023-12-10","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Class 4","18","0","Jacob, Daryl","100.00","Webber, P R","156","0","0",,
"Royal Thunder","12:25:00","2023-12-10","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Class 4","36","0","Gethings, Ciaran","5.00","Edmunds, Stuart","156","0","0",,
"Samazul","12:25:00","2023-12-10","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Class 4","20","0","Woods, K K","7.50","Pauling, Ben","156","0","0",,
"Taras Halls (IRE)","12:25:00","2023-12-10","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Class 4","11","0","Scholfield, Nick","2.75","Smith, Mrs S J","156","0","0",,
"Ballynaheer (IRE)","12:55:00","2023-12-10","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Class 4","32","0","Bellamy, Tom","28.00","Dennis, David","156","0","0",,
"Blow Your Horn (IRE)","12:55:00","2023-12-10","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Class 4","19","0","Todd, C J","40.00","Williams, Ian","156","0","0",,
"Junkanoo","12:55:00","2023-12-10","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Class 4","16","0","Quinn, Caoilin","0.44","Moore, G L","153","0","0",,
"King Of The Road (IRE)","12:55:00","2023-12-10","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Class 4","8","0","Woods, K K","33.00","Pauling, Ben","156","0","0",,
"One Eye On Vegas","12:55:00","2023-12-10","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Class 4","18","0","Gethings, Ciaran","14.00","Edmunds, Stuart","156","0","0",,
"Pearl Island","12:55:00","2023-12-10","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Class 4","22","0","Patrick, Richard","6.50","Daly, H D","156","0","0",,
"Sammys Guarantee","12:55:00","2023-12-10","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Class 4","24","0","Sheppard, Stan","12.00","Lacey, T","149","0","0",,
"Schmilsson","12:55:00","2023-12-10","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Class 4","10","0","Gregory, Fergus","7.00","Murphy, Olly","156","0","0",,
"Sunset In Paris (IRE)","12:55:00","2023-12-10","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Heavy","9","Class 4","30","0","Poste, Ben J","22.00","Jenkins, J R","156","0","0",,
"All Blues (IRE)","13:25:00","2023-12-10","Huntingdon","National Hunt","Maiden Hurdle","2m ","16","Heavy","8","Class 4","31","0","Noonan, David G","66.00","Gretton, T R ","149","0","0",,
"Cannon Rock","13:25:00","2023-12-10","Huntingdon","National Hunt","Maiden Hurdle","2m ","16","Heavy","8","Class 4","417","0","Pinchin, Miss L M","1.88","Owen, J P","156","0","0",,
"Clenched","13:25:00","2023-12-10","Huntingdon","National Hunt","Maiden Hurdle","2m ","16","Heavy","8","Class 4","39","0","Quinlan, Jack","40.00","Feilden, Miss J","149","0","0",,
"Great Valley (FR)","13:25:00","2023-12-10","Huntingdon","National Hunt","Maiden Hurdle","2m ","16","Heavy","8","Class 4","13","0",,"0.00","Skelton, Daniel","156","0","0",,
"Karaktere Denfer (FR)","13:25:00","2023-12-10","Huntingdon","National Hunt","Maiden Hurdle","2m ","16","Heavy","8","Class 4","23","0","Jacob, Daryl","1.25","Symonds, Tom","156","120","0",,
"Sir Cilia","13:25:00","2023-12-10","Huntingdon","National Hunt","Maiden Hurdle","2m ","16","Heavy","8","Class 4","20","0","Kimber, Harry","66.00","Crawley, Matt","153","0","0",,
"Truth Will Out","13:25:00","2023-12-10","Huntingdon","National Hunt","Maiden Hurdle","2m ","16","Heavy","8","Class 4","88","0","Bellamy, Tom","16.00","King, A","156","0","0",,
"Whispering Royal (IRE)","13:25:00","2023-12-10","Huntingdon","National Hunt","Maiden Hurdle","2m ","16","Heavy","8","Class 4","42","0","Cannon, Tom J","2.00","King, A","156","0","0",,
"Wilpena Pound (IRE)","13:25:00","2023-12-10","Huntingdon","National Hunt","Maiden Hurdle","2m ","16","Heavy","8","Class 4","43","0","Poste, Ben J","50.00","Jenkins, J R","156","0","0",,
"Al Dancer (FR)","13:55:00","2023-12-10","Huntingdon","National Hunt","Chase","2m4f ","20","Heavy","5","Grade 2","42","0","Deutsch, Charlie","8.00","Thomas, Sam","158","154","0",,
"Edwardstone","13:55:00","2023-12-10","Huntingdon","National Hunt","Chase","2m4f ","20","Heavy","5","Grade 2","1","0","Cannon, Tom J","2.25","King, A","164","165","0",,
"First Flow (IRE)","13:55:00","2023-12-10","Huntingdon","National Hunt","Chase","2m4f ","20","Heavy","5","Grade 2","36","0","Bass, David","2.50","Bailey, K C","158","158","0",,
"Janidil (FR)","13:55:00","2023-12-10","Huntingdon","National Hunt","Chase","2m4f ","20","Heavy","5","Grade 2","31","0","McGarvey, J S","1.50","Mullins, W P","164","161","0",,
"Jetoile (IRE)","13:55:00","2023-12-10","Huntingdon","National Hunt","Chase","2m4f ","20","Heavy","5","Grade 2","42","0","Jacob, Daryl","12.00","Potter, R D","164","151","0",,
"Solo (FR)","13:55:00","2023-12-10","Huntingdon","National Hunt","Chase","2m4f ","20","Heavy","5","Grade 2","30","0",,"0.00","Nicholls, P F","161","149","0",,
"Arqoob (IRE)","14:25:00","2023-12-10","Huntingdon","National Hunt","Handicap Hurdle","2m ","16","Heavy","7","Class 3","1","0",,"0.00","Wadham, Mrs L","153","119","0",,
