horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Marzocco (IRE)","17:55:00","2023-08-24","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","12","Class 5","No Prev","0","Probert, David","18.00","Balding, A M","133","0","11",,
"Smart Deal","17:55:00","2023-08-24","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","12","Class 5","82","0","ONeill, K T","50.00","Haynes, Alice","140","0","7",,
"Wonderwall (IRE)","17:55:00","2023-08-24","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","12","Class 5","19","0","Keenan, Darragh","2.00","Spencer, Richard","140","0","14",,
"Adace","18:30:00","2023-08-24","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","12","Class 6","11","0","Havlin, Robert","3.50","Ivory, D K","140","48","3",,
"Angel De Luz (IRE)","18:30:00","2023-08-24","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","12","Class 6","12","0","Wilkie, Brandon","25.00","Murphy, Amy","122","43","4",,
"Belo Horizonte","18:30:00","2023-08-24","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","12","Class 6","3","0","Hornby, Rob","0.91","Spencer, Richard","141","49","10",,
"Fast Flo","18:30:00","2023-08-24","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","12","Class 6","8","0","ONeill, K T","22.00","Dunnett, Mrs C A","135","42","2",,
"Hanoverian King (GER)","18:30:00","2023-08-24","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","12","Class 6","37","0","Probert, David","16.00","Pearce, Simon","135","46","12",,
"Heerathetrack","18:30:00","2023-08-24","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","12","Class 6","16","0","Clutterbuck, Rhys","33.00","Usher, M D I","135","43","9",,
"James Bradley","18:30:00","2023-08-24","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","12","Class 6","8","0","Wood, George","18.00","Wallis, Charlie","129","49","11",,
"Lincoln Red","18:30:00","2023-08-24","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","12","Class 6","35","0","Mitchell, Jack","33.00","Williams, Olly","135","44","5",,
"Lite And Airy","18:30:00","2023-08-24","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","12","Class 6","8","0","Farragher, Adam J","50.00","Woods, S P C","132","50","6",,
"Shabs","18:30:00","2023-08-24","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","12","Class 6","23","0","Muscutt, D","6.50","Parr, Joseph","135","47","8",,
"The Grey Bandit","18:30:00","2023-08-24","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","12","Class 6","29","0","Fisher, Jonathan","20.00","Stimpson, J T","130","48","7",,
"Twistaline","18:30:00","2023-08-24","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","12","Class 6","9","0","Rawlinson, Ali","6.50","Appleby, M","135","49","1",,
"Asdaa (IRE)","19:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 5","20","0","Mitchell, Jack","8.00","Johnston, Charlie","126","63","5",,
"Beautiful Crown","19:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 5","29","0","Shepherd, Callum","8.50","Johnson, B R","129","66","3",,
"Brunos Gold (IRE)","19:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 5","49","0","ONeill, K T","22.00","Johnson, B R","132","69","8",,
"Cephalus","19:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 5","63","0","Clutterbuck, Rhys","14.00","Moore, G L","131","68","9",,
"Covert Mission (FR)","19:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 5","16","0","Muscutt, D","3.33","Foy, Kevin","136","73","1",,
"Crack Regiment (FR)","19:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 5","84","0","Smith, Jefferson","4.00","Spiller, Henry","134","71","6",,
"Finery","19:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 5","81","0","Parkinson, Erika","11.00","Appleby, M","130","72","7",,
"George Morland","19:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 5","8","0","Larson, Frederick","7.50","Murphy, Amy","133","73","10",,
"Last Hoorah","19:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 5","14","0","Fisher, Taylor","6.00","Watson, Archie","132","72","2",,
"Nasim","19:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 5","30","0","Rawlinson, Ali","8.50","Appleby, M","130","67","4",,
"Aljari","19:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 3","38","0","Mitchell, Jack","2.00","Clover, Tom","130","85","4",,
"Amber Island (IRE)","19:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 3","79","0",,"0.00","Loughnane, David","133","88","7",,
"Chola Empire","19:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 3","14","0","Probert, David","6.50","Simcock, D M","121","76","6",,
"Maxi Boy","19:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 3","20","0","Stott, Kevin","6.50","Bell, M L W","128","83","1",,
"Meishar (ARG)","19:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 3","33","0","Muscutt, D","11.00","Chapple-Hyam, Jane","135","90","2",,
"Riot (IRE)","19:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 3","14","0","Robinson, Ben","4.50","OMeara, D","126","81","5",,
"Siam Fox (IRE)","19:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 3","33","0","Egan, John","12.00","Frost, Kevin","127","82","8",,
"Wyvern","19:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 3","46","0","Shepherd, Callum","4.50","Williams, S C","127","82","3",,
"Zero Carbon (FR)","19:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 3","8","0",,"0.00","Hughes, Richard","132","87","9",,
"Ask Peter (FR)","20:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","12","Class 6","10","0","Young, Archie","8.00","Johnston, Charlie","128","55","5",,
"Big Jimbo","20:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","12","Class 6","1","0",,"0.00","Moore, G L","134","54","10",,
"Buford","20:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","12","Class 6","20","0","Scott, Rowan","12.00","Whillans, Ewan","127","47","8",,
"Desert Glory (IRE)","20:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","12","Class 6","27","0","ONeill, K T","33.00","Hobson, Miss Clare","134","54","13",,
"Estrela Star (IRE)","20:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","12","Class 6","42","0","Havlin, Robert","9.00","Stronge, Ali","137","57","7",,
"Foursome","20:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","12","Class 6","35","0","Mitchell, Jack","14.00","Williams, Olly","126","46","9",,
"Geelong (FR)","20:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","12","Class 6","8","0","Probert, David","2.25","Cole, P F I","136","56","1",,
"Socialist Agenda","20:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","12","Class 6","20","0","Kelly, Shane","4.50","Morgan, Miss Laura","133","53","3",,
"Steel Helmet (IRE)","20:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","12","Class 6","26","0","Sayette, B D L","7.50","Bethell, Harriet","133","53","11",,
"Team Endeavour","20:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","12","Class 6","21","0","Muscutt, D","9.00","Williams, Ian","129","49","4",,
"Tradesman (IRE)","20:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","12","Class 6","19","0","Shepherd, Callum","18.00","Simcock, D M","126","46","2",,
"Trusty Scout (IRE)","20:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","12","Class 6","16","0","Keenan, Darragh","16.00","Shaw, D","131","51","12",,
"Ulysses (GER)","20:05:00","2023-08-24","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","12","Class 6","45","0","Fisher, Jonathan","40.00","Shaw, D","121","46","6",,
"Anificas Beauty (IRE)","20:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","29","0","Clutterbuck, Rhys","25.00","Moore, G L","135","65","13",,
"Big Time Maybe (IRE)","20:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","63","0","Gordon, Josephine","20.00","McEntee, P S","126","56","8",,
"Fiscal Policy (IRE)","20:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","7","0","Rawlinson, Ali","4.50","Kubler, Daniel","134","64","9",,
"Got No Dollars (IRE)","20:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","14","0","Catton, Luke","8.00","Williams, S C","130","65","12",,
"Jumira Bridge","20:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","16","0","Keenan, Darragh","20.00","Shaw, D","122","52","2",,
"Jungle Run (IRE)","20:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","20","0","Mitchell, Jack","5.00","Clover, Tom","134","64","7",,
"Last Date","20:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","35","0","ONeill, K T","22.00","Furtado, Ivan","126","56","6",,
"Mostallim","20:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","20","0","Howarth, Christian","4.00","Appleby, M","127","62","10",,
"Oriental Spirit","20:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","15","0","Shepherd, Callum","5.50","Kittow, W S","129","59","3",,
"Profit Given (IRE)","20:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","7","0","Lewis, Owen","25.00","Mohammed, Ismail","130","67","4",,
"Starjik","20:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","55","0","Scott, Rowan","25.00","Whillans, Ewan","120","50","5",,
"Street Parade","20:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","26","0","Havlin, Robert","28.00","Attwater, M J","128","58","1",,
"The Waiting Game","20:35:00","2023-08-24","Chelmsford City","All Weather","Handicap","6f ","6","Standard","13","Class 6","9","0","Probert, David","4.50","Jones, Jack","121","51","11",,
"Bear To Dream (IRE)","13:40:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","15","Class 6","24","0","Bradley, Paddy","10.00","Attwater, M J","130","53","5",,
"Bluebell Time (IRE)","13:40:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","15","Class 6","15","0","Carson, William","8.00","Saunders, M S","132","52","9",,
"El Hibri (IRE)","13:40:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","15","Class 6","15","0","Fallon, Cieren","9.00","Carroll, A W","134","54","15",,
"Epeius (IRE)","13:40:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","15","Class 6","5","0","Dobie, Georgia","50.00","Tickle, J","123","46","13",,
"Evasive Power (USA)","13:40:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","15","Class 6","35","0","Loughnane, Mr Billy","6.00","Brisland, Robyn","134","57","4",,
"Flip Mode","13:40:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","15","Class 6","35","0","Doyle, Hollie","25.00","Oshea, J G M","136","56","1",,
"Hagia Sophia","13:40:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","15","Class 6","29","0","Cox, William","16.00","Mason, Christopher","135","55","7",,
"Kay Ceraar (IRE)","13:40:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","15","Class 6","24","0","Dawson, R","66.00","Carroll, A W","123","46","6",,
"Louis Treize (IRE)","13:40:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","15","Class 6","24","0","Costello, Dougie","6.00","Faulkner, Ms D C","132","52","8",,
"On Edge","13:40:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","15","Class 6","35","0","Mangan, Gina","4.00","Mason, Christopher","133","56","12",,
"Our Man In Havana","13:40:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","15","Class 6","10","0","Marsh, Finley","40.00","Carroll, A W","126","46","3",,
"Rhubarb","13:40:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","15","Class 6","10","0","Planas, Connor","8.50","Price, R J","128","51","14",,
"Salta Resta","13:40:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","15","Class 6","20","0","Hutchinson, Callum","9.00","Dartnall, V R A","128","51","11",,
"Tranquillity","13:40:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","15","Class 6","44","0","Edmunds, Lewis","16.00","Morrison, H","123","46","2",,
"Under Curfew","13:40:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","15","Class 6","5","0","Phillips, Mollie","10.00","Carroll, A W","134","57","10",,
"Attys Edge","14:15:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","14","0","Cox, William","6.50","Mason, Christopher","132","57","1",,
"Corellian Star (IRE)","14:15:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","17","0","Doyle, Hollie","2.25","Watson, Archie","134","61","2",,
"Coronation Cottage","14:15:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","14","0","Mangan, Gina","10.00","Saunders, M S","119","47","4",,
"Fossos (IRE)","14:15:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","20","0","Costello, Dougie","5.00","Faulkner, Ms D C","128","53","8",,
"Get Busy","14:15:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","35","0","Edmunds, Lewis","16.00","Gallagher, J","121","48","5",,
"Hastily","14:15:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","24","0","Dobie, Georgia","3.33","McGuinness, Tom","133","61","7",,
"My Genghis","14:15:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","40","0","Carson, William","11.00","Carroll, A W","135","60","6",,
"Porterinthejungle (IRE)","14:15:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","304","0","Loughnane, Mr Billy","9.00","Brisland, Robyn","129","57","3",,
"Alberto (IRE)","14:50:00","2023-08-24","Chepstow","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Class 5","409","0","Hutchinson, Callum","12.00","Lavelle, Miss E C","130","0","4",,
"Charencey (IRE)","14:50:00","2023-08-24","Chepstow","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Class 5","22","0","Fallon, Cieren","8.50","Williams, Ian","133","0","7",,
"Done Decision","14:50:00","2023-08-24","Chepstow","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Class 5","16","0","Whelan, Trevor","22.00","Ward, Tom","133","0","9",,
"Kings Gem (IRE)","14:50:00","2023-08-24","Chepstow","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Class 5","44","0","Loughnane, Mr Billy","8.00","Faulkner, Ms D C","130","72","8",,
"Lahab","14:50:00","2023-08-24","Chepstow","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Class 5","15","0","Doyle, Hollie","0.50","Balding, A M","133","77","6",,
"Mexicali Rose","14:50:00","2023-08-24","Chepstow","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Class 5","75","0",,"0.00","Beckett, R M","128","78","10",,
"Naturelle","14:50:00","2023-08-24","Chepstow","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Class 5","No Prev","0","Edmunds, Lewis","8.00","Muir, W R & Grassick, C","128","0","3",,
"Nuketown (IRE)","14:50:00","2023-08-24","Chepstow","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Class 5","214","0","Bradley, Paddy","33.00","Smith, R J","130","0","5",,
"Silver Atom (IRE)","14:50:00","2023-08-24","Chepstow","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Class 5","7","0","Bryan, Joshua","40.00","Watson, Archie","138","0","11",,
"The Tiger Tank (IRE)","14:50:00","2023-08-24","Chepstow","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Class 5","8","0","Dobie, Georgia","40.00","Williams, Evan","135","0","1",,
"Time Patrol","14:50:00","2023-08-24","Chepstow","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Class 5","22","0","Carson, William","66.00","Carroll, A W","133","0","2",,
"Barleybrown","15:25:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","14","Class 6","35","0","Downing, George","18.00","Houghton, Eve Johnson","125","50","10",,
"Diamondsinthesand (IRE)","15:25:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","14","Class 6","24","0","Marsh, Finley","2.75","Wintle, A","136","56","13",,
"Fact Or Fable (IRE)","15:25:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","14","Class 6","27","0","Dobie, Georgia","4.50","Moore, J S","131","54","8",,
"Flagman","15:25:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","14","Class 6","27","0","Costello, Dougie","25.00","Faulkner, Ms D C","134","54","9",,
"Gilt Edge","15:25:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","14","Class 6","67","0","Mangan, Gina","14.00","Mason, Christopher","134","57","12",,
"Gonzaga","15:25:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","14","Class 6","3","0","Cole, Morgan","18.00","Bennett, J A","121","46","6",,
"Latent Heat (IRE)","15:25:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","14","Class 6","27","0","Carson, William","10.00","Carroll, A W","126","46","11",,
"Letter Of The Law (IRE)","15:25:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","14","Class 6","27","0","Loughnane, Mr Billy","6.00","Oshea, J G M","129","52","7",,
"Runner Bean","15:25:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","14","Class 6","35","0","Fallon, Cieren","33.00","De Giles, Ed","126","46","14",,
"Silver Diva","15:25:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","14","Class 6","14","0","Bryan, Joshua","12.00","Gallagher, J","128","48","3",,
"Spanish Storm (IRE)","15:25:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","14","Class 6","72","0","Planas, Connor","100.00","Chamings, P R","118","46","1",,
"Ticket To Alaska (IRE)","15:25:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","14","Class 6","28","0","Doyle, Hollie","4.00","Cox, C G","128","53","4",,
"Tilt At Windmills (IRE)","15:25:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","14","Class 6","79","0","Bennett, Charlie","40.00","Oshea, J G M","127","52","5",,
"Wiff Waff","15:25:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","14","Class 6","60","0","Hutchinson, Callum","33.00","Wintle, A","123","46","2",,
"Believe You Me (IRE)","15:55:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 6","27","0","Dawson, R","2.75","Main, Mrs H S","134","64","1",,
"H Key Lails","15:55:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 6","22","0","Bradley, Paddy","25.00","Attwater, M J","130","63","4",,
"Lunanera (FR)","15:55:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 6","8","0","Doyle, Hollie","5.00","Watson, Archie","136","66","7",,
"Lunar Landscape","15:55:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 6","15","0","Downing, George","2.75","Houghton, Eve Johnson","134","64","9",,
"Magnanimous Mehmus (IRE)","15:55:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 6","12","0","Loughnane, Mr Billy","7.50","Holland, Darryll","134","67","8",,
"Miss Sarajevo","15:55:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 6","77","0","Planas, Connor","40.00","Dunn, Mrs Alex","130","63","6",,
"Obama Army","15:55:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 6","8","0","Bass, George","4.00","Channon, Jack","133","66","5",,
"Peaceful Story (IRE)","15:55:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 6","28","0","Hitchcott, Sam","16.00","Hannon (Jnr), Richard","137","67","3",,
"Zalicia Fire (IRE)","15:55:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 6","27","0","Cherchi, Stefano","50.00","Brisland, Robyn","125","55","2",,
"Azamhan (FR)","16:30:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","10","0","Cox, William","100.00","Hawker, Richard","133","55","1",,
"Bantry","16:30:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","27","0","Mangan, Gina","10.00","Oshea, J G M","133","58","11",,
"Bhubezi","16:30:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","43","0","Bass, George","22.00","Chamings, P R","136","61","9",,
"Coffeemeanscoffee (IRE)","16:30:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","24","0","Dobie, Georgia","3.00","McGuinness, Tom","127","52","5",,
"Diamond Cottage","16:30:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","8","0","Carson, William","28.00","Saunders, M S","140","62","13",,
"Fitzrovia","16:30:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","15","0","Costello, Dougie","28.00","Faulkner, Ms D C","132","54","12",,
"Galactic Glow (IRE)","16:30:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","8","0","Hutchinson, Callum","9.00","Tickle, J","131","56","7",,
"Galileo Glass (IRE)","16:30:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","3","0","Downing, George","6.00","Evans, P D","132","54","10",,
"Hostelry","16:30:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","7","0","Doyle, Hollie","4.00","Carr, Mrs R A","135","57","3",,
"Kenstone (FR)","16:30:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","11","0","Marsh, Finley","9.00","Wintle, A","131","53","6",,
"Lunar Space (IRE)","16:30:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","15","0","Currie, Nicola","14.00","Osborne, J A","138","60","4",,
"Luxy Lou (IRE)","16:30:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","36","0","Loughnane, Mr Billy","6.50","Wintle, A","131","56","8",,
"Winnaretta (IRE)","16:30:00","2023-08-24","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","20","0","Planas, Connor","40.00","Harris, Miss G","121","52","2",,
"Bari Breeze (IRE)","17:05:00","2023-08-24","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","7","Class 5","18","0","Harris, Bradley","6.00","Harris, M F","159","93","0",,
"Deer Hunter (IRE)","17:05:00","2023-08-24","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","7","Class 5","50","0",,"0.00","ONeill, Mrs D","147","78","0",,
"Happy Company (IRE)","17:05:00","2023-08-24","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","7","Class 5","87","0","Fox, Ned","7.00","Oshea, J G M","168","99","0",,
