horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Scalloway Bay (IRE)","12:20:00","2023-12-11","Ayr","National Hunt","Maiden Hurdle","2m ","16","Soft","15","Class 4","53","0","Mulqueen, S","100.00","Alexander, N W","160","0","0",,
"Snow Shepherdess","12:20:00","2023-12-11","Ayr","National Hunt","Maiden Hurdle","2m ","16","Soft","15","Class 4","37","0","Moscrop, Nathan","66.00","Jardine, I","153","0","0",,
"Valleyview Tommy (IRE)","12:20:00","2023-12-11","Ayr","National Hunt","Maiden Hurdle","2m ","16","Soft","15","Class 4","44","0",,"0.00","Thomson, A M","160","0","0",,
"Born To Sparkle","12:50:00","2023-12-11","Ayr","National Hunt","Maiden Hurdle","2m ","16","Soft","14","Class 4","18","0","Shanahan, William T","125.00","Smith, R Michael","148","0","0",,
"Bowler Jack (IRE)","12:50:00","2023-12-11","Ayr","National Hunt","Maiden Hurdle","2m ","16","Soft","14","Class 4","30","0","Mania, Ryan","14.00","Thomson, A M","160","0","0",,
"Brucio","12:50:00","2023-12-11","Ayr","National Hunt","Maiden Hurdle","2m ","16","Soft","14","Class 4","30","0","Jacob, Daryl","6.00","Crawford, S R B","153","0","0",,
"Cave Hill","12:50:00","2023-12-11","Ayr","National Hunt","Maiden Hurdle","2m ","16","Soft","14","Class 4","36","0","Doyle, Alan","40.00","Duncan, I A","155","0","0",,
"Doyen Du Bar (IRE)","12:50:00","2023-12-11","Ayr","National Hunt","Maiden Hurdle","2m ","16","Soft","14","Class 4","44","0","Nichol, Craig","5.00","Robson, Miss P","160","0","0",,
"Esprit Du Potier (FR)","12:50:00","2023-12-11","Ayr","National Hunt","Maiden Hurdle","2m ","16","Soft","14","Class 4","64","0","Fox, Derek R","0.73","Russell, Miss Lucinda V","160","0","0",,
"Finn Lough (IRE)","12:50:00","2023-12-11","Ayr","National Hunt","Maiden Hurdle","2m ","16","Soft","14","Class 4","23","0","Brooke, Henry","8.50","Greenall, O / Guerriero, J","160","0","0",,
"Lucky Soldier (IRE)","12:50:00","2023-12-11","Ayr","National Hunt","Maiden Hurdle","2m ","16","Soft","14","Class 4","238","0","Lynn, Bruce","25.00","Alexander, N W","157","0","0",,
"President Scottie (IRE)","12:50:00","2023-12-11","Ayr","National Hunt","Maiden Hurdle","2m ","16","Soft","14","Class 4","231","0","McMenamin, Daniel","7.00","Richards, N G","160","0","0",,
"Prontoanita (FR)","12:50:00","2023-12-11","Ayr","National Hunt","Maiden Hurdle","2m ","16","Soft","14","Class 4","37","0","Moscrop, Nathan","33.00","Jardine, I","153","0","0",,
"River Ayr (IRE)","12:50:00","2023-12-11","Ayr","National Hunt","Maiden Hurdle","2m ","16","Soft","14","Class 4","233","0","Bewley, Callum","40.00","Smith, R Michael","160","0","0",,
"Rorys Story (IRE)","12:50:00","2023-12-11","Ayr","National Hunt","Maiden Hurdle","2m ","16","Soft","14","Class 4","18","0",,"0.00","Davidson, Tristan","153","0","0",,
"Skiddaw (IRE)","12:50:00","2023-12-11","Ayr","National Hunt","Maiden Hurdle","2m ","16","Soft","14","Class 4","44","0","Hughes, Brian","14.00","Alexander, N W","160","0","0",,
"Tommy Combats (IRE)","12:50:00","2023-12-11","Ayr","National Hunt","Maiden Hurdle","2m ","16","Soft","14","Class 4","No Prev","0","Quinlan, Sean","40.00","Todhunter, M","160","0","0",,
"Whozatgirl (IRE)","12:50:00","2023-12-11","Ayr","National Hunt","Maiden Hurdle","2m ","16","Soft","14","Class 4","61","0","Mulqueen, S","50.00","Russell, Miss Lucinda V","153","0","0",,
"Chameron (FR)","13:20:00","2023-12-11","Ayr","National Hunt","Handicap Chase","3m ","24","Soft","7","Class 3","237","0","Rabbitt, Mr C","18.00","Stephen, Mrs Jackie","165","127","0",,
"Destiny Is All (IRE)","13:20:00","2023-12-11","Ayr","National Hunt","Handicap Chase","3m ","24","Soft","7","Class 3","45","0","Fox, Derek R","5.00","Russell, Miss Lucinda V","158","115","0",,
"Eagle Terrace","13:20:00","2023-12-11","Ayr","National Hunt","Handicap Chase","3m ","24","Soft","7","Class 3","31","0","Brogan, Kevin","5.50","Kelly, Noel C","146","103","0",,
"Marown (IRE)","13:20:00","2023-12-11","Ayr","National Hunt","Handicap Chase","3m ","24","Soft","7","Class 3","238","0","Quinlan, Sean","5.50","Richards, N G","169","126","0",,
"Ned Tanner (IRE)","13:20:00","2023-12-11","Ayr","National Hunt","Handicap Chase","3m ","24","Soft","7","Class 3","30","0","McMenamin, Daniel","2.00","Alexander, N W","163","120","0",,
"Readysteadybeau (FR)","13:20:00","2023-12-11","Ayr","National Hunt","Handicap Chase","3m ","24","Soft","7","Class 3","23","0","Wadge, P","4.00","Russell, Miss Lucinda V","153","113","0",,
"Telhimlisten (IRE)","13:20:00","2023-12-11","Ayr","National Hunt","Handicap Chase","3m ","24","Soft","7","Class 3","44","0","Coltherd, Sam W","8.50","Coltherd, W S","160","117","0",,
"Up Helly Aa King","13:20:00","2023-12-11","Ayr","National Hunt","Handicap Chase","3m ","24","Soft","7","Class 3","283","0",,"0.00","Alexander, N W","166","123","0",,
"Aurora Thunder","13:50:00","2023-12-11","Ayr","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","11","Class 3","75","0","Wadge, P","11.00","Russell, Miss Lucinda V","146","105","0",,
"Ballycoose (IRE)","13:50:00","2023-12-11","Ayr","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","11","Class 3","23","0","Jacob, Daryl","5.00","Crawford, S R B","161","117","0",,
"Better Getalong (IRE)","13:50:00","2023-12-11","Ayr","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","11","Class 3","215","0","Bewley, Callum","18.00","Richards, N G","159","115","0",,
"Dunnet Head (IRE)","13:50:00","2023-12-11","Ayr","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","11","Class 3","36","0","Nichol, Craig","3.00","Jardine, I","154","110","0",,
"Grand Voyage (FR)","13:50:00","2023-12-11","Ayr","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","11","Class 3","37","0","Coltherd, Sam W","12.00","Coltherd, W S","161","117","0",,
"Guernesey (FR)","13:50:00","2023-12-11","Ayr","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","11","Class 3","12","0","Hamilton, Jamie","9.00","Stephen, Mrs Jackie","157","113","0",,
"Mack The Man (IRE)","13:50:00","2023-12-11","Ayr","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","11","Class 3","273","0","Alexander, Mr Kit","7.50","Alexander, N W","149","110","0",,
"Milvale (IRE)","13:50:00","2023-12-11","Ayr","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","11","Class 3","676","0","Dobb, Lewis","20.00","Thomson, A M","140","103","0",,
"Pavlik (IRE)","13:50:00","2023-12-11","Ayr","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","11","Class 3","401","0","Quinlan, Sean","7.00","Thomson, A M","152","108","0",,
"Raffertys Return","13:50:00","2023-12-11","Ayr","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","11","Class 3","23","0","Chapman, Ross","4.50","Menzies, Rebecca","168","124","0",,
"Voix Du Reve (FR)","13:50:00","2023-12-11","Ayr","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","11","Class 3","2","0",,"0.00","Jardine, I","164","120","0",,
"Whelans Bridge (IRE)","13:50:00","2023-12-11","Ayr","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","11","Class 3","435","0","Hughes, Brian","11.00","Dobbin, Mrs R","149","105","0",,
"Annaghbeg (IRE)","14:20:00","2023-12-11","Ayr","National Hunt","Novices Hurdle","2m5.5f ","21.5","Soft","10","Class 4","31","0","Connor, Mr S","2.00","Crawford, S R B","147","0","0",,
"Caher Roes Den (IRE)","14:20:00","2023-12-11","Ayr","National Hunt","Novices Hurdle","2m5.5f ","21.5","Soft","10","Class 4","No Prev","0","Quinlan, Jack","3.00","Brookhouse, B","154","0","0",,
"Dangan Cloud (IRE)","14:20:00","2023-12-11","Ayr","National Hunt","Novices Hurdle","2m5.5f ","21.5","Soft","10","Class 4","31","0","Fox, Derek R","6.50","Russell, Miss Lucinda V","147","104","0",,
"Gris Gris Top (FR)","14:20:00","2023-12-11","Ayr","National Hunt","Novices Hurdle","2m5.5f ","21.5","Soft","10","Class 4","342","0","Hughes, Brian","6.50","McCain Jnr, D","154","109","0",,
"Inox Allen (FR)","14:20:00","2023-12-11","Ayr","National Hunt","Novices Hurdle","2m5.5f ","21.5","Soft","10","Class 4","19","0","Wadge, P","5.50","Russell, Miss Lucinda V","158","0","0",,
"Milcree (IRE)","14:20:00","2023-12-11","Ayr","National Hunt","Novices Hurdle","2m5.5f ","21.5","Soft","10","Class 4","No Prev","0","Quinlan, Sean","6.50","Richards, N G","154","0","0",,
"Mrs Tabitha","14:20:00","2023-12-11","Ayr","National Hunt","Novices Hurdle","2m5.5f ","21.5","Soft","10","Class 4","36","0","Brooke, Henry","25.00","Greenall, O / Guerriero, J","147","0","0",,
"Rob Roy Macgregor (IRE)","14:20:00","2023-12-11","Ayr","National Hunt","Novices Hurdle","2m5.5f ","21.5","Soft","10","Class 4","44","0",,"0.00","Thomson, A M","154","0","0",,
"Scalloway Castle (IRE)","14:20:00","2023-12-11","Ayr","National Hunt","Novices Hurdle","2m5.5f ","21.5","Soft","10","Class 4","31","0",,"0.00","Kirby, P A","154","0","0",,
"Smart Lady (IRE)","14:20:00","2023-12-11","Ayr","National Hunt","Novices Hurdle","2m5.5f ","21.5","Soft","10","Class 4","19","0","Bewley, Callum","100.00","Duncan, I A","147","0","0",,
"Spring Wind (IRE)","14:20:00","2023-12-11","Ayr","National Hunt","Novices Hurdle","2m5.5f ","21.5","Soft","10","Class 4","17","0","Reed, Harry","100.00","Davidson, Tristan","147","0","0",,
"Toombridge","14:20:00","2023-12-11","Ayr","National Hunt","Novices Hurdle","2m5.5f ","21.5","Soft","10","Class 4","19","0","Doyle, Alan","40.00","Duncan, I A","149","100","0",,
"Ardera Cross (IRE)","14:50:00","2023-12-11","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Soft","7","Class 4","37","0","Fox, Derek R","6.00","Young Jnr, William","142","89","0",,
"Aubis Walk (FR)","14:50:00","2023-12-11","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Soft","7","Class 4","261","0","Quinlan, Sean","2.00","Richards, N G","169","116","0",,
"Euchan Falls (IRE)","14:50:00","2023-12-11","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Soft","7","Class 4","33","0","McMenamin, Daniel","4.00","Smith, R Michael","142","89","0",,
"Everyday Champagne (IRE)","14:50:00","2023-12-11","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Soft","7","Class 4","37","0",,"0.00","Alexander, N W","161","108","0",,
"Fete Champetre (IRE)","14:50:00","2023-12-11","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Soft","7","Class 4","53","0",,"0.00","Dobbin, Mrs R","159","106","0",,
"Go Boy (FR)","14:50:00","2023-12-11","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Soft","7","Class 4","306","0","Mania, Ryan","10.00","Thomson, A M","168","115","0",,
"Grosvenor Court","14:50:00","2023-12-11","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Soft","7","Class 4","34","0",,"0.00","Jeffreys, D J","158","105","0",,
"Hermann Clermont (FR)","14:50:00","2023-12-11","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Soft","7","Class 4","30","0","Hughes, Brian","10.00","Dobbin, Mrs R","162","109","0",,
"High Moon","14:50:00","2023-12-11","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Soft","7","Class 4","30","0","Hamilton, Jamie","5.00","Menzies, Rebecca","169","116","0",,
"Less Legacy","14:50:00","2023-12-11","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Soft","7","Class 4","31","0","Coltherd, Sam W","7.00","Corbett, Mrs Susan","161","108","0",,
"Cancan (FR)","15:20:00","2023-12-11","Ayr","National Hunt","Handicap Hurdle","2m ","16","Soft","8","Class 5","53","0",,"0.00","Alexander, N W","163","100","0",,
"Celestial Fashion","15:20:00","2023-12-11","Ayr","National Hunt","Handicap Hurdle","2m ","16","Soft","8","Class 5","19","0","Williamson, Joseph","18.00","Duncan, I A","142","79","0",,
"Duyfken","15:20:00","2023-12-11","Ayr","National Hunt","Handicap Hurdle","2m ","16","Soft","8","Class 5","44","0","Lynn, Bruce","1.88","Alexander, N W","165","105","0",,
"Follow Charlie (IRE)","15:20:00","2023-12-11","Ayr","National Hunt","Handicap Hurdle","2m ","16","Soft","8","Class 5","19","0","Shanahan, William T","18.00","Smith, R Michael","150","90","0",,
"Gamigin (IRE)","15:20:00","2023-12-11","Ayr","National Hunt","Handicap Hurdle","2m ","16","Soft","8","Class 5","45","0","Smith, Mr James","6.50","Kelly, Noel C","150","90","0",,
"Joker Du Chenet (FR)","15:20:00","2023-12-11","Ayr","National Hunt","Handicap Hurdle","2m ","16","Soft","8","Class 5","30","0","Bromley, Ben","5.00","Crawford, S R B","153","90","0",,
"Lifetime Adventure (IRE)","15:20:00","2023-12-11","Ayr","National Hunt","Handicap Hurdle","2m ","16","Soft","8","Class 5","37","0","Doyle, Alan","28.00","Hamilton, A B","152","89","0",,
"Serious Ego (GER)","15:20:00","2023-12-11","Ayr","National Hunt","Handicap Hurdle","2m ","16","Soft","8","Class 5","19","0","Rabbitt, Mr C","1.63","Richards, N G","162","102","0",,
"We Still Believe (IRE)","15:20:00","2023-12-11","Ayr","National Hunt","Handicap Hurdle","2m ","16","Soft","8","Class 5","18","0","Wadge, P","16.00","Bourke, D F","149","86","0",,
"Athena Ballerina","17:00:00","2023-12-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard To Slow","14","Class 6","23","0","Millman, Mr P","25.00","Millman, B R","145","46","5",,
"Charlies Yard","17:00:00","2023-12-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard To Slow","14","Class 6","24","0","Holladay, Mr Elliot","25.00","Nicholls, Georgina","151","57","11",,
"Dark Company (IRE)","17:00:00","2023-12-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard To Slow","14","Class 6","23","0","Corcoran, Mr Rian","22.00","Loughnane, Daniel Mark","148","54","8",,
"Elusive Tiger (IRE)","17:00:00","2023-12-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard To Slow","14","Class 6","23","0","Hampson, Brodie","3.00","Watson, Archie","149","50","13",,
"Liberated Lad","17:00:00","2023-12-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard To Slow","14","Class 6","20","0","Scudamore, Miss Margot","12.00","Brookhouse, B","150","56","7",,
"Mitigator","17:00:00","2023-12-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard To Slow","14","Class 6","21","0","Haddon-Wight, Miss Annabelle","7.50","Jones, Jack","151","57","2",,
"Native Melody (IRE)","17:00:00","2023-12-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard To Slow","14","Class 6","23","0","Birkett, Mr R","11.00","Kelleway, Miss Gay","150","51","3",,
"Persian Wolf (IRE)","17:00:00","2023-12-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard To Slow","14","Class 6","4","0","Tett, Frederick","12.00","Griffiths, D C","148","47","12",,
"Peruvian Summer (IRE)","17:00:00","2023-12-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard To Slow","14","Class 6","23","0","OShea, Adam","50.00","Stimpson, J T","142","46","10",,
"Reverberation","17:00:00","2023-12-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard To Slow","14","Class 6","40","0","Cagney, Eireann","16.00","Moore, J S","147","46","9",,
"Steven Seagull","17:00:00","2023-12-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard To Slow","14","Class 6","22","0","Yarham, Fletcher","4.00","Ryan, J","142","46","1",,
"Stormingin (IRE)","17:00:00","2023-12-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard To Slow","14","Class 6","120","0","Gibson, Miss Georgina","11.00","Moore, G L","144","50","6",,
"Tranquillity","17:00:00","2023-12-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard To Slow","14","Class 6","20","0","Brotherton, Miss S","5.50","Morrison, H","145","46","4",,
"Well Prepared","17:00:00","2023-12-11","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard To Slow","14","Class 6","39","0","Evans, Miss Tilly","22.00","Loughnane, Daniel Mark","145","49","14",,
"Aljadel (IRE)","17:30:00","2023-12-11","Chelmsford City","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","19","0","Jones, Ethan","25.00","Hughes, Richard","129","56","3",,
"Bargain Basement","17:30:00","2023-12-11","Chelmsford City","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","16","0","Mason, Joanna","7.50","Easterby, M W","125","45","11",,
"Battleofbaltimore","17:30:00","2023-12-11","Chelmsford City","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","34","0","ONeill, K T","7.50","Cunha, Dylan","137","57","1",,
"Catena (IRE)","17:30:00","2023-12-11","Chelmsford City","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","19","0","Gibson, Anna","22.00","Holland, Darryll","130","57","12",,
"Cestrian Spirit (IRE)","17:30:00","2023-12-11","Chelmsford City","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","63","0","Gordon, Josephine","12.00","Ryan, K A","125","45","4",,
"Cowboy Stuff (IRE)","17:30:00","2023-12-11","Chelmsford City","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","25","0","Marsh, Finley","10.00","Kelleway, Miss Gay","133","53","7",,
"Danehill Star (IRE)","17:30:00","2023-12-11","Chelmsford City","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","19","0","Ryan, Rossa","3.33","Carroll, A W","129","49","8",,
"Ludberg","17:30:00","2023-12-11","Chelmsford City","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","26","0","Hardie, Cameron","28.00","Wallis, Charlie","126","46","9",,
"Mamalouka (IRE)","17:30:00","2023-12-11","Chelmsford City","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","90","0","Loughnane, Mr Billy","18.00","Murphy, Amy","126","46","2",,
"Maverick Style","17:30:00","2023-12-11","Chelmsford City","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","25","0","Voikhansky, Alexander","8.50","Cole, P F I","128","53","5",,
"Rising Force (IRE)","17:30:00","2023-12-11","Chelmsford City","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","25","0","Hogan, D E","2.75","Eddery, Robert","136","56","13",,
"Sweet Talkin Sue","17:30:00","2023-12-11","Chelmsford City","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","40","0","Davies, Harry","22.00","Palmer, Hugo","129","49","6",,
"Touching Hands (IRE)","17:30:00","2023-12-11","Chelmsford City","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","18","0","Dobie, Georgia","28.00","Moore, J S","128","51","10",,
"Advindi","18:00:00","2023-12-11","Chelmsford City","All Weather","Novices","6f ","6","Standard To Slow","9","Class 4","5","0",,"0.00","Williams, S C","128","0","1",,
"Aidan Andabettin","18:00:00","2023-12-11","Chelmsford City","All Weather","Novices","6f ","6","Standard To Slow","9","Class 4","No Prev","0","Muscutt, D","18.00","Spencer, Richard","133","0","5",,
"Blue Virtue (IRE)","18:00:00","2023-12-11","Chelmsford City","All Weather","Novices","6f ","6","Standard To Slow","9","Class 4","No Prev","0","Mitchell, Jack","5.50","Varian, Roger","128","0","7",,
"Fiddlers Elbow","18:00:00","2023-12-11","Chelmsford City","All Weather","Novices","6f ","6","Standard To Slow","9","Class 4","No Prev","0","Ryan, Rossa","14.00","Evans, P D","133","0","4",,
"King Of Codes","18:00:00","2023-12-11","Chelmsford City","All Weather","Novices","6f ","6","Standard To Slow","9","Class 4","No Prev","0","Norton, Francis","20.00","Cowell, R M H","133","0","10",,
"Mrs Morrell","18:00:00","2023-12-11","Chelmsford City","All Weather","Novices","6f ","6","Standard To Slow","9","Class 4","18","0","Shoemark, Kieran","1.75","Gosden, John and Thady","128","0","6",,
"Post Rider","18:00:00","2023-12-11","Chelmsford City","All Weather","Novices","6f ","6","Standard To Slow","9","Class 4","25","0","Hornby, Rob","4.50","Cole, P F I","128","0","2",,
"Reine Des Coeurs (IRE)","18:00:00","2023-12-11","Chelmsford City","All Weather","Novices","6f ","6","Standard To Slow","9","Class 4","18","0","Loughnane, Mr Billy","40.00","Boughey, George","128","0","3",,
"Roman Emperor","18:00:00","2023-12-11","Chelmsford City","All Weather","Novices","6f ","6","Standard To Slow","9","Class 4","187","0","Farragher, Adam J","3.33","Ryan, J","133","0","8",,
"Salaamaat","18:00:00","2023-12-11","Chelmsford City","All Weather","Novices","6f ","6","Standard To Slow","9","Class 4","16","0","Shepherd, Callum","22.00","Guest, Rae","128","63","9",,
"Hits The Front","18:30:00","2023-12-11","Chelmsford City","All Weather","Novices","6f ","6","Standard To Slow","9","Class 4","37","0","Shepherd, Callum","50.00","Guest, Rae","133","0","7",,
"Its Showtime (IRE)","18:30:00","2023-12-11","Chelmsford City","All Weather","Novices","6f ","6","Standard To Slow","9","Class 4","36","0","Heard, Tyler","6.50","Allen, C N","125","0","6",,
"Kapparis Kid","18:30:00","2023-12-11","Chelmsford City","All Weather","Novices","6f ","6","Standard To Slow","9","Class 4","38","0","Ryan, Rossa","11.00","Ryan, J","133","0","9",,
"Lord Danielson","18:30:00","2023-12-11","Chelmsford City","All Weather","Novices","6f ","6","Standard To Slow","9","Class 4","47","0","Edmunds, Lewis","80.00","Charalambous, P / Clutterbuck, J","133","0","4",,
"On Song (IRE)","18:30:00","2023-12-11","Chelmsford City","All Weather","Novices","6f ","6","Standard To Slow","9","Class 4","16","0","Loughnane, Mr Billy","11.00","Boughey, George","133","0","2",,
"Pandoras Gift (IRE)","18:30:00","2023-12-11","Chelmsford City","All Weather","Novices","6f ","6","Standard To Slow","9","Class 4","No Prev","0","Crouch, Hector","8.50","Williams, S C","128","0","3",,
"Persian Blue (USA)","18:30:00","2023-12-11","Chelmsford City","All Weather","Novices","6f ","6","Standard To Slow","9","Class 4","76","0","Farragher, Adam J","0.53","Haggas, W J","128","0","8",,
"Romanee","18:30:00","2023-12-11","Chelmsford City","All Weather","Novices","6f ","6","Standard To Slow","9","Class 4","80","0","Mitchell, Jack","4.50","Ryan, J","133","0","1",,
"The Carligation","18:30:00","2023-12-11","Chelmsford City","All Weather","Novices","6f ","6","Standard To Slow","9","Class 4","21","0","Wilkie, Brandon","80.00","Jenkins, J R","123","0","5",,
"Arlecchinos Gift","19:00:00","2023-12-11","Chelmsford City","All Weather","Handicap","6f ","6","Standard To Slow","14","Class 6","34","0","Haynes, Joey","14.00","Usher, M D I","128","48","11",,
"Due Date","19:00:00","2023-12-11","Chelmsford City","All Weather","Handicap","6f ","6","Standard To Slow","14","Class 6","20","0","Hardie, Cameron","22.00","Wallis, Charlie","132","52","1",,
"Fantasy Navigator","19:00:00","2023-12-11","Chelmsford City","All Weather","Handicap","6f ","6","Standard To Slow","14","Class 6","113","0","Ryan, Rossa","4.00","Appleby, M","130","50","7",,
"Jumira Bridge","19:00:00","2023-12-11","Chelmsford City","All Weather","Handicap","6f ","6","Standard To Slow","14","Class 6","19","0","Fisher, Jonathan","6.00","Shaw, D","127","52","9",,
