horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Miss Langmore (IRE)","13:55:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","12","Ire","16","0","Hayes, C D","22.00","Lavery, Ms Sheila","119","50","1",,
"Not Even Maybe (IRE)","13:55:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","12","Ire","6","0","Slattery, A J","22.00","Mulvany, Michael","119","50","3",,
"Rhythm King (IRE)","13:55:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","12","Ire","146","0","Ryan, Gavin","5.50","Fahey, Mark","135","66","7",,
"Rio Largo (IRE)","13:55:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","12","Ire","8","0","McDonogh, D P","12.00","Comer, Luke","133","64","9",,
"Secret Sauce (IRE)","13:55:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","12","Ire","129","0","Sheridan, J M","4.50","Stack, J A","123","57","10",,
"The Snapper (IRE)","13:55:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","12","Ire","152","0","Ryan, J J G","12.00","Davison, Jack W","128","66","6",,
"Trident Star (IRE)","13:55:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","12","Ire","8","0","Crosse, Nathan","14.00","McAuley, James","119","50","2",,
"Above It All (IRE)","14:30:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","15","Ire","43","0","Rutledge, Siobhan","9.00","McConnell, John C","135","67","1",,
"Aurora Nova (IRE)","14:30:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","15","Ire","29","0","Kearney, J","20.00","McNamara, Andrew","127","61","9",,
"Born Invincible (IRE)","14:30:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","15","Ire","157","0",,"25.00","Duffy, S M","125","52","2",,
"Cometh The Man (IRE)","14:30:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","15","Ire","8","0",,"25.00","McConnell, John C","122","49","7",,
"Elmos Fire (IRE)","14:30:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","15","Ire","165","0","Lee, W J","7.50","Kinirons, A","140","67","10",,
"Ghumama (IRE)","14:30:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","15","Ire","8","0","Keane, C T","5.00","McAuley, James","142","69","8",,
"James Henry (IRE)","14:30:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","15","Ire","169","0","Bowen, S D","8.00","Hogan, Denis Gerard","129","63","13",,
"My Little Tip (IRE)","14:30:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","15","Ire","8","0","Sheridan, J M","9.00","McAuley, James","133","63","16",,
"Narlita (GER)","14:30:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","15","Ire","294","0","Whelan, R P","25.00","Rogers, H","135","62","5",,
"Prince Of Peace (IRE)","14:30:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","15","Ire","191","0","McCullagh, Scott","50.00","Lanigan, W J","139","69","14",,
"Qasbaz (IRE)","14:30:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","15","Ire","16","0","Whearty, R","28.00","McAuley, James","131","65","18",,
"Scarlet Dancer (IRE)","14:30:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","15","Ire","8","0","Foley, Shane","5.00","McAuley, James","134","61","3",,
"Secret Road (IRE)","14:30:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","15","Ire","187","0","Enright, M A","14.00","Keane, Gerard","134","61","11",,
"Skontonovski","14:30:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","15","Ire","16","0","Caffrey, Adam","9.00","McGuinness, Adrian","130","64","12",,
"Tara Power (IRE)","14:30:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","15","Ire","16","0",,"20.00","Clarke, Keith Henry","121","48","17",,
"Tellthemimhere (IRE)","14:30:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","15","Ire","101","0","Carroll, G F","11.00","Donoghue, Ian","137","64","4",,
"Ten To Ten (IRE)","14:30:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","15","Ire","45","0","Hayes, C D","18.00","Comer, Luke","139","66","15",,
"The Bog Bank (IRE)","14:30:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m ","8","Soft To Heavy","15","Ire","8","0","Ryan, J J G","7.50","McCourt, T G","130","64","6",,
"Charming Lady (IRE)","15:05:00","2023-04-01","Bellewstown","Flat (Turf)","Non-Handicap","5f ","5","Soft To Heavy","6","Ire","162","0","Ryan, J J G","8.50","McCourt, T G","117","76","5",,
"Escaping Thejungle (IRE)","15:05:00","2023-04-01","Bellewstown","Flat (Turf)","Non-Handicap","5f ","5","Soft To Heavy","6","Ire","162","0","Lordan, W M","4.00","Delany, E D","130","82","6",,
"Lovejoy (IRE)","15:05:00","2023-04-01","Bellewstown","Flat (Turf)","Non-Handicap","5f ","5","Soft To Heavy","6","Ire","162","0","Lee, W J","4.50","McCreery, W","128","80","4",,
"Polar Bear (IRE)","15:05:00","2023-04-01","Bellewstown","Flat (Turf)","Non-Handicap","5f ","5","Soft To Heavy","6","Ire","146","0","Foley, Shane","4.50","Harrington, Mrs John","130","82","2",,
"Sams Xpress (IRE)","15:05:00","2023-04-01","Bellewstown","Flat (Turf)","Non-Handicap","5f ","5","Soft To Heavy","6","Ire","16","0","McSweeney, O","1.88","Cotter, Kieran P","119","76","3",,
"Thunderbear (IRE)","15:05:00","2023-04-01","Bellewstown","Flat (Turf)","Non-Handicap","5f ","5","Soft To Heavy","6","Ire","183","0","McAteer, L T","2.25","Davison, Jack W","131","86","1",,
"Bang Po (IRE)","15:40:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","5f ","5","Soft To Heavy","12","Ire","6","0","Gallagher, Mark","22.00","OSullivan, Ross","120","66","9",,
"Distillate","15:40:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","5f ","5","Soft To Heavy","12","Ire","8","0","MacRedmond, Cian","10.00","McGuinness, Adrian","120","71","4",,
"Ecclesiastical","15:40:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","5f ","5","Soft To Heavy","12","Ire","3","0","Cleary, R P","20.00","McCourt, T G","119","54","8",,
"Inishmot Prince (IRE)","15:40:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","5f ","5","Soft To Heavy","12","Ire","43","0","Ryan, J J G","4.00","McCourt, T G","133","75","11",,
"Itll Do My Day (IRE)","15:40:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","5f ","5","Soft To Heavy","12","Ire","3","0","Carroll, G F","9.00","Mulvany, Michael","128","63","10",,
"Iva Batt (IRE)","15:40:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","5f ","5","Soft To Heavy","12","Ire","185","0","Whelan, R P","10.00","McGuinness, Adrian","134","69","7",,
"Mass Gathering (IRE)","15:40:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","5f ","5","Soft To Heavy","12","Ire","164","0","Leonard, Killian","33.00","Murray, J G","125","60","3",,
"Mr Stanley (IRE)","15:40:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","5f ","5","Soft To Heavy","12","Ire","36","0","Sheridan, J M","18.00","Hogan, Denis Gerard","133","71","12",,
"Tai Sing Yeh (IRE)","15:40:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","5f ","5","Soft To Heavy","12","Ire","8","0","Foley, Shane","12.00","McAuley, James","145","80","5",,
"Tawaazon (IRE)","15:40:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","5f ","5","Soft To Heavy","12","Ire","3","0","Keane, C T","1.75","McAuley, James","135","70","1",,
"Thats Mad","15:40:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","5f ","5","Soft To Heavy","12","Ire","371","0","Crosse, S M","5.50","Breen, Leanne","138","73","2",,
"Transcendental (FR)","15:40:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","5f ","5","Soft To Heavy","12","Ire","6","0","Maxwell, C D","10.00","Cromwell, Gavin Patrick","140","75","6",,
"Benz (IRE)","16:15:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Soft To Heavy","16","Ire","45","0","McDonogh, D P","4.00","Elliott, Gordon","125","48","6",,
"Bolero (IRE)","16:15:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Soft To Heavy","16","Ire","152","0","Rutledge, Siobhan","6.00","Rogers, H","123","51","4",,
"Carslake","16:15:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Soft To Heavy","16","Ire","9","0","OGorman, Jessica","18.00","King, Aengus","116","47","8",,
"Deep Sigh (FR)","16:15:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Soft To Heavy","16","Ire","58","0","McConnell, Cillian","18.00","McConnell, John C","133","63","1",,
"Dollar Value (USA)","16:15:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Soft To Heavy","16","Ire","172","0","Ryan, J J G","5.00","McCourt, T G","135","65","12",,
"Double Kodiac (IRE)","16:15:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Soft To Heavy","16","Ire","64","0",,"25.00","Kelly, Noel C","124","47","18",,
"Duke Otto (IRE)","16:15:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Soft To Heavy","16","Ire","11","0","Persse, A C","25.00","Flynn, Patrick J","117","47","9",,
"Ferrum","16:15:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Soft To Heavy","16","Ire","312","0","OConnor, Donagh","50.00","McConnell, John C","127","50","19",,
"Kanzino (IRE)","16:15:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Soft To Heavy","16","Ire","16","0",,"40.00","Hogan, Denis Gerard","141","65","15",,
"Lex Maxima (IRE)","16:15:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Soft To Heavy","16","Ire","8","0","McMonagle, Dylan B","10.00","McConnell, John C","125","49","16",,
"Loudest Whisper (IRE)","16:15:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Soft To Heavy","16","Ire","133","0","Foley, Shane","12.00","Delany, E D","128","51","13",,
"Mojazaffah (IRE)","16:15:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Soft To Heavy","16","Ire","283","0","Enright, M A","40.00","Crawley, Shane","137","60","14",,
"Rock On Pedro (IRE)","16:15:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Soft To Heavy","16","Ire","21","0","Crosse, S M","9.00","Doyle, Eoin","140","63","3",,
"Siofra (IRE)","16:15:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Soft To Heavy","16","Ire","3","0",,"33.00","Slattery, Andrew","132","55","2",,
"Tenth Amendment (IRE)","16:15:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Soft To Heavy","16","Ire","45","0","Ryan, Gavin","33.00","Clarke, Keith Henry","124","47","11",,
"The Riastrad (IRE)","16:15:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Soft To Heavy","16","Ire","78","0","Bird, Sean","28.00","Kinsella, Donal","127","60","7",,
"Theonewedreamof (IRE)","16:15:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Soft To Heavy","16","Ire","37","0","Carroll, G F","4.00","Cromwell, Gavin Patrick","137","61","5",,
"Too Bright (IRE)","16:15:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Soft To Heavy","16","Ire","35","0","Keane, C T","7.00","Meade, Noel","140","63","10",,
"Yenillik (IRE)","16:15:00","2023-04-01","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Soft To Heavy","16","Ire","125","0","Whelan, R P","33.00","Rogers, H","131","54","17",,
"All Ways And Ever (IRE)","16:50:00","2023-04-01","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Soft To Heavy","15","Ire","328","0","Ryan, J J G","150.00","McCourt, T G","123","0","6",,
"Art Of Silence (IRE)","16:50:00","2023-04-01","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Soft To Heavy","15","Ire","189","0","Carroll, G F","33.00","Keane, Gerard","135","0","14",,
"Black Smoke (IRE)","16:50:00","2023-04-01","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Soft To Heavy","15","Ire","14","0","Sheehy, M P","100.00","Roche, Liam","135","0","13",,
"Dark Miss (IRE)","16:50:00","2023-04-01","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Soft To Heavy","15","Ire","45","0","McMonagle, Dylan B","100.00","Comer, Luke","130","0","3",,
"Douglas Dc (IRE)","16:50:00","2023-04-01","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Soft To Heavy","15","Ire","147","0","McDonogh, D P","14.00","Elliott, Gordon","135","70","15",,
"Ely Bandero (IRE)","16:50:00","2023-04-01","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Soft To Heavy","15","Ire","115","0","Sheridan, J M","150.00","Verling, Patrick Michael","132","0","8",,
"Encore De Mer (IRE)","16:50:00","2023-04-01","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Soft To Heavy","15","Ire","169","0","Harnett, P A","33.00","Murray, J G","123","0","2",,
"Honketonk Angel (IRE)","16:50:00","2023-04-01","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Soft To Heavy","15","Ire","43","0","Crosse, Nathan","28.00","Comer, Luke","130","0","11",,
"I Fall To Pieces (IRE)","16:50:00","2023-04-01","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Soft To Heavy","15","Ire","No Prev","0","Cleary, Jack","100.00","Comer, Luke","128","0","10",,
"Indulging","16:50:00","2023-04-01","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Soft To Heavy","15","Ire","90","0","Lee, W J","25.00","Walsh, T M","135","60","9",,
"Star Kissed (IRE)","16:50:00","2023-04-01","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Soft To Heavy","15","Ire","182","0","Keane, C T","0.25","Lyons, G M","130","0","7",,
"Teagarden Jazz","16:50:00","2023-04-01","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Soft To Heavy","15","Ire","62","0","Coen, Ben M","5.00","Elliott, Gordon","130","70","12",,
"The Gossiper (IRE)","16:50:00","2023-04-01","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Soft To Heavy","15","Ire","277","0","Whelan, R P","8.00","Mullins, Emmet","135","0","5",,
"Tom The Plasterer (IRE)","16:50:00","2023-04-01","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Soft To Heavy","15","Ire","62","0","Hayes, C D","100.00","Comer, Luke","135","0","1",,
"Way Forward (IRE)","16:50:00","2023-04-01","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Soft To Heavy","15","Ire","57","0","Coen, J","25.00","Comer, Luke","125","0","4",,
"Brazen Arrow","17:30:00","2023-04-01","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 6","15","0","Keenan, Darragh","3.00","Dunnett, Mrs C A","123","48","2",,
"Butterfly Island (IRE)","17:30:00","2023-04-01","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 6","157","0","Watson, Jason","12.00","Bailey, Liam","137","62","5",,
"Okeanos (FR)","17:30:00","2023-04-01","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 6","19","0","Morris, Luke","3.00","Furtado, Ivan","133","58","3",,
"Ostilio","17:30:00","2023-04-01","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 6","21","0","Gordon, Josephine","9.00","McEntee, P S","134","59","4",,
"Valorant","17:30:00","2023-04-01","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 6","23","0","Shepherd, Callum","18.00","Appleby, M","121","46","1",,
"Vitralite (IRE)","17:30:00","2023-04-01","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 6","1029","0","Havlin, Robert","1.75","Woods, S P C","135","60","6",,
"Boasty (IRE)","18:00:00","2023-04-01","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","19","0","Ghiani, Marco","5.00","Furtado, Ivan","137","62","6",,
"Lisdarragh (USA)","18:00:00","2023-04-01","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","135","0","Bishop, Charles","9.00","Coakley, D J","133","58","4",,
"Medrara","18:00:00","2023-04-01","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","21","0","Mortensen, Mikkel","2.25","Fellowes, Charlie","130","62","3",,
"Persian Wolf (IRE)","18:00:00","2023-04-01","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","5","0","Morris, Luke","7.50","McEntee, P S","125","50","5",,
"Scarborough Castle","18:00:00","2023-04-01","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","18","0","Shepherd, Callum","5.50","Simcock, D M","134","59","2",,
"Sun Festival","18:00:00","2023-04-01","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","21","0","Bond, Alice","22.00","Parr, Joseph","120","52","7",,
"Villalobos (IRE)","18:00:00","2023-04-01","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","25","0","Carver, William","3.33","Hodgson, Simon","130","58","1",,
"Crownthorpe","18:30:00","2023-04-01","Chelmsford City","All Weather","Handicap","1m ","8","Standard","7","Class 5","17","0","Sexton, Ryan","8.00","Brown, A D","131","75","4",,
"Hotspur Harry (IRE)","18:30:00","2023-04-01","Chelmsford City","All Weather","Handicap","1m ","8","Standard","7","Class 5","196","0","Eddery, George","28.00","Eddery, Robert","124","72","3",,
"Monteria (IRE)","18:30:00","2023-04-01","Chelmsford City","All Weather","Handicap","1m ","8","Standard","7","Class 5","178","0","Costello, Dougie","9.00","Kittow, W S","132","73","7",,
"One For The Frog (IRE)","18:30:00","2023-04-01","Chelmsford City","All Weather","Handicap","1m ","8","Standard","7","Class 5","124","0","Havlin, Robert","2.50","Woods, S P C","133","74","1",,
"Papa Stour (USA)","18:30:00","2023-04-01","Chelmsford City","All Weather","Handicap","1m ","8","Standard","7","Class 5","21","0","Catton, Luke","10.00","Williams, S C","130","76","6",,
"Prenup (IRE)","18:30:00","2023-04-01","Chelmsford City","All Weather","Handicap","1m ","8","Standard","7","Class 5","26","0","Ghiani, Marco","3.00","Chapple-Hyam, Jane","130","71","5",,
"Sharvara","18:30:00","2023-04-01","Chelmsford City","All Weather","Handicap","1m ","8","Standard","7","Class 5","19","0","Morris, Luke","2.50","Watson, Archie","134","75","2",,
"Alzahir (FR)","19:00:00","2023-04-01","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","11","Class 2","17","0","Havlin, Robert","4.50","Gosden, John and Thady","133","100","1",,
"Bold Act (IRE)","19:00:00","2023-04-01","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","11","Class 2","191","0","Davies, Harry","2.50","Appleby, Charlie","133","101","6",,
"Brave Emperor (IRE)","19:00:00","2023-04-01","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","11","Class 2","17","0","Morris, Luke","6.00","Watson, Archie","133","101","3",,
"Coco Jack (IRE)","19:00:00","2023-04-01","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","11","Class 2","17","0","Shepherd, Callum","40.00","Scott, George","133","95","4",,
"Iconic Moment (IRE)","19:00:00","2023-04-01","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","11","Class 2","28","0","Watson, Jason","2.25","Tate, James","133","101","5",,
"Killybegs Warrior (IRE)","19:00:00","2023-04-01","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","11","Class 2","17","0","Norton, Francis","66.00","Johnston, Charlie","133","96","11",,
"New Definition","19:00:00","2023-04-01","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","11","Class 2","28","0","Queally, T P","14.00","Tate, James","133","100","9",,
"Physique (IRE)","19:00:00","2023-04-01","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","11","Class 2","155","0","Tabti, M","18.00","Cole, P F I","133","0","7",,
"Stormy Entry (USA)","19:00:00","2023-04-01","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","11","Class 2","29","0","Heffernan, J A","20.00","Browne, W P","133","88","10",,
"Tenjin","19:00:00","2023-04-01","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","11","Class 2","17","0","Keenan, Darragh","25.00","Ryan, J","133","97","8",,
"Think Climate","19:00:00","2023-04-01","Chelmsford City","All Weather","Non-Handicap","1m ","8","Standard","11","Class 2","116","0","Ghiani, Marco","14.00","Chapple-Hyam, Jane","133","89","2",,
"Alafdhal (IRE)","19:30:00","2023-04-01","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 4","16","0","Morris, Luke","7.50","McEntee, P S","132","77","1",,
"Beyond Equal","19:30:00","2023-04-01","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 4","164","0","Costello, Dougie","4.00","Kittow, W S","137","82","6",,
"Blackjack","19:30:00","2023-04-01","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 4","18","0","Bennett, Charlie","7.50","Brown, A D","120","65","3",,
"Concierge (IRE)","19:30:00","2023-04-01","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 4","24","0","Currie, Nicola","8.50","Attwater, M J","123","68","4",,
"Em Jay Kay","19:30:00","2023-04-01","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 4","50","0","Gordon, Josephine","9.00","McEntee, P S","125","70","7",,
"Impeach (IRE)","19:30:00","2023-04-01","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 4","22","0","Ghiani, Marco","5.50","Allen, C N","134","79","5",,
"Shalaa Asker","19:30:00","2023-04-01","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 4","7","0","Sexton, Ryan","1.88","Keatley, Adrian Paul","131","79","2",,
