horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Blaast","13:35:00","2022-05-27","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 6","29","0","Doyle, Hollie","7.00","Watson, Archie","134","64","2",,
"Giselles Izzy (IRE)","13:35:00","2022-05-27","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 6","8","0","Egan, John","1.50","Best, John & Jewell, Karen","124","54","8",,
"Jackmeister Rudi","13:35:00","2022-05-27","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 6","43","0","Callan, N","3.50","Evans, P D","132","62","3",,
"My Bonnie Lassie","13:35:00","2022-05-27","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 6","8","0","Keeley, Aidan","22.00","Woodman, S","123","60","5",,
"Paddy K","13:35:00","2022-05-27","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 6","71","0","Keenan, Darragh","28.00","Gallagher, J","135","65","7",,
"Seven Springs","13:35:00","2022-05-27","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 6","8","0","Gordon, Josephine","33.00","McEntee, P S","117","47","6",,
"Wooders Dream","13:35:00","2022-05-27","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 6","24","0","Hogan, D E","16.00","Jones, Jack","131","61","1",,
"Batchelor Boy (IRE)","14:10:00","2022-05-27","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","6","Class 4","31","0","Keenan, Darragh","3.50","Gallagher, J","125","73","2",,
"Impeach (IRE)","14:10:00","2022-05-27","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","6","Class 4","24","0","Callan, N","7.50","Allen, C N","130","78","7",,
"Kimifive (IRE)","14:10:00","2022-05-27","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","6","Class 4","21","0","Whelan, Trevor","4.00","Bridgwater, D G","132","80","4",,
"Lequinto (IRE)","14:10:00","2022-05-27","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","6","Class 4","13","0",,"0.00","Carroll, A W","135","83","3",,
"Society Lion","14:10:00","2022-05-27","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","6","Class 4","11","0","Sousa, Silvestre De","6.00","Dunlop, E A L","131","79","1",,
"The Lamplighter (FR)","14:10:00","2022-05-27","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","6","Class 4","28","0","Cosgrave, Pat","2.00","Baker, George","133","81","6",,
"Toussarok","14:10:00","2022-05-27","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","6","Class 4","13","0","Fanning, Joe","8.00","Johnston, M","131","79","5",,
"Beau Geste (IRE)","14:45:00","2022-05-27","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","8","Class 6","10","0","Watson, Jason","5.00","Carroll, A W","128","48","6",,
"Channel Packet","14:45:00","2022-05-27","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","8","Class 6","90","0","Ladd, Theodore","8.50","Appleby, M","130","50","5",,
"Jeremiah Johnson (IRE)","14:45:00","2022-05-27","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","8","Class 6","41","0","Doyle, Hollie","4.00","Dow, S","132","52","4",,
"On The Nose","14:45:00","2022-05-27","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","8","Class 6","13","0","Clutterbuck, Rhys","16.00","Moore, G L","123","46","3",,
"Rivas Rob Roy","14:45:00","2022-05-27","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","8","Class 6","10","0","Keenan, Darragh","4.50","Gallagher, J","135","55","7",,
"Show Me Now","14:45:00","2022-05-27","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","8","Class 6","9","0","Quinn, Jimmy","80.00","Smith, Martin","126","46","1",,
"Think Trigger (IRE)","14:45:00","2022-05-27","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","8","Class 6","135","0","Queally, T P","2.50","Moore, G L","136","56","8",,
"Toybox","14:45:00","2022-05-27","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","8","Class 6","34","0","Saunders, Tyler","8.00","Portman, J G","125","50","2",,
"Against The Odds","15:20:00","2022-05-27","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","4","Class 6","1331","0","Clutterbuck, Rhys","7.00","Moore, G L","127","60","3",,
"Colonial Love","15:20:00","2022-05-27","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","4","Class 6","17","0","Watson, Jason","8.50","Brisland, Robyn","130","60","2",,
"Junoesque","15:20:00","2022-05-27","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","4","Class 6","10","0","Keenan, Darragh","0.80","Gallagher, J","131","61","1",,
"Torbellino","15:20:00","2022-05-27","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","4","Class 6","8","0","ONeill, Dane","2.25","Best, John & Jewell, Karen","130","60","4",,
"Covert Mission (FR)","15:55:00","2022-05-27","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","4","Class 5","29","0","Burns, Harry","1.63","Foy, Kevin","127","72","4",,
"Darvel (IRE)","15:55:00","2022-05-27","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","4","Class 5","17","0","Clutterbuck, Rhys","3.00","Chamings, P R","133","76","1",,
"Granary Queen (IRE)","15:55:00","2022-05-27","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","4","Class 5","17","0","Bishop, Charles","4.50","Houghton, Eve Johnson","127","67","3",,
"Poetic Force (IRE)","15:55:00","2022-05-27","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","4","Class 5","10","0","Watson, Jason","3.00","Carroll, A W","129","69","2",,
"Cool Vixen (IRE)","16:25:00","2022-05-27","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","6","Class 6","51","0","Morris, Luke","5.00","Brisland, Robyn","131","61","1",,
"Hector Loza","16:25:00","2022-05-27","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","6","Class 6","113","0","Keeley, Aidan","14.00","Dow, S","120","57","5",,
"Ness Ta Rah","16:25:00","2022-05-27","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","6","Class 6","10","0","Quinn, Jimmy","100.00","Best, Suzi","116","46","4",,
"Otago","16:25:00","2022-05-27","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","6","Class 6","6","0","Bennett, Charlie","1.10","Boyle, J R","136","66","6",,
"River Chorus (IRE)","16:25:00","2022-05-27","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","6","Class 6","97","0","Gordon, Josephine","16.00","McEntee, P S","119","49","2",,
"Run Forrest Run (IRE)","16:25:00","2022-05-27","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","6","Class 6","41","0","Whelan, Trevor","2.25","Baker, George","136","66","3",,
"Chinese Spirit (IRE)","13:10:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","6","Class 6","14","0","Sanna, G","12.00","Perratt, Miss L A","121","47","5",,
"Decoding (IRE)","13:10:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","6","Class 6","13","0","Sexton, Ryan","2.50","Johnston, M","126","52","2",,
"Genever Dragon (IRE)","13:10:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","6","Class 6","17","0","Wheatley, Zak","5.00","McCain Jnr, D","126","52","7",,
"James Park Woods (IRE)","13:10:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","6","Class 6","3","0",,"0.00","Davis, D J S Ffrench","135","58","4",,
"Listen Again (IRE)","13:10:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","6","Class 6","30","0","Wilkie, Brandon","6.00","Easterby, T D","118","46","3",,
"Mr Coco Bean (USA)","13:10:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","6","Class 6","70","0","Peate, Jonny","11.00","Cuthbert, Helen","131","57","6",,
"Raffles Rebel","13:10:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","6","Class 6","21","0","Pyle, William","1.75","Kirby, P A","119","47","1",,
"Carmela (IRE)","13:45:00","2022-05-27","Carlisle","Flat (Turf)","Novices","5f ","5","Good To Firm","5","Class 4","14","0","Curtis, B A","1.50","Loughnane, David","133","0","2",,
"Cold Case","13:45:00","2022-05-27","Carlisle","Flat (Turf)","Novices","5f ","5","Good To Firm","5","Class 4","No Prev","0","Lee, Clifford","1.10","Burke, K R","131","0","3",,
"Kodi Dancer (IRE)","13:45:00","2022-05-27","Carlisle","Flat (Turf)","Novices","5f ","5","Good To Firm","5","Class 4","18","0","Elliott, Andrew","25.00","Burke, K R","126","0","4",,
"Mint Edition","13:45:00","2022-05-27","Carlisle","Flat (Turf)","Novices","5f ","5","Good To Firm","5","Class 4","No Prev","0","Scott, Rowan","22.00","Bethell, Ed","131","0","1",,
"Queen Of Deauville (IRE)","13:45:00","2022-05-27","Carlisle","Flat (Turf)","Novices","5f ","5","Good To Firm","5","Class 4","11","0","Norton, Francis","4.50","Johnston, M","133","0","5",,
"Bobby Shaftoe","14:20:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 6","9","0","Waugh, Amie","18.00","Goldie, J S","111","45","1",,
"Canaria Prince","14:20:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 6","20","0","Sullivan, James P","8.00","Easterby, T D","118","47","7",,
"Colombe (IRE)","14:20:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 6","7","0","Osborne, Saffie","1.38","Boughey, George","142","74","4",,
"Elzaal (IRE)","14:20:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 6","20","0","McHugh, B","8.00","Midgley, P T","119","48","6",,
"Good Listener (IRE)","14:20:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 6","34","0",,"0.00","Mackie, J","131","60","3",,
"Mrs Bagerran (IRE)","14:20:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 6","20","0","Breslin, Andrew","8.00","Waggott, Miss Tracy","114","46","9",,
"Quanah (IRE)","14:20:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 6","2","0",,"0.00","Bailey, Liam","130","59","5",,
"Sharrabang","14:20:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 6","26","0","Coughlan, Laura","18.00","Barclay, Stella","112","46","8",,
"Sir Gregory (FR)","14:20:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 6","22","0","Sexton, Ryan","2.50","Appleby, M","128","62","2",,
"Elegant Erin (IRE)","14:55:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 4","17","0","Lee, G","2.75","Midgley, P T","127","70","7",,
"Ey Up Its Maggie","14:55:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 4","6","0",,"0.00","Coyle, Tony","138","86","8",,
"Fashion Advice","14:55:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 4","376","0","Sexton, Ryan","7.50","Dalgleish, Keith","125","73","1",,
"Havagomecca","14:55:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 4","13","0","Beasley, Connor","5.50","Dods, M","134","77","3",,
"Lazyitis","14:55:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 4","27","0","Lee, Clifford","8.50","Camacho, Miss J A","132","75","6",,
"May Blossom","14:55:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 4","25","0","Winn, Mark","8.50","OMeara, D","116","74","5",,
"Mytilda (IRE)","14:55:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 4","294","0",,"0.00","Lidster, Craig","127","78","9",,
"Sound Of Iona","14:55:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 4","41","0","Waugh, Amie","33.00","Goldie, J S","120","68","4",,
"Ventura Flame (IRE)","14:55:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 4","11","0","Rodriguez, Callum","1.88","Dalgleish, Keith","136","79","2",,
"Basholo (IRE)","15:30:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","13","Class 6","125","0","Scott, Rowan","40.00","Barclay, Stella","134","58","9",,
"Clodovea","15:30:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","13","Class 6","11","0","Allan, David","4.00","Easterby, T D","135","59","14",,
"Dajarus","15:30:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","13","Class 6","17","0","Mullen, Andrew","25.00","Jardine, I","127","51","8",,
"Dirty Leeds","15:30:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","13","Class 6","20","0","Lee, G","3.50","Camacho, Miss J A","135","59","6",,
"Fighting Chance","15:30:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","13","Class 6","11","0","Elliott, Andrew","66.00","West, S G","121","45","3",,
"Highland Queen (IRE)","15:30:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","13","Class 6","92","0","Sanna, G","14.00","Smart, B","127","58","11",,
"Hurt You Never (IRE)","15:30:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","13","Class 6","39","0","Coughlan, Laura","8.00","Nicholls, Adrian","116","45","10",,
"Liv Lucky (IRE)","15:30:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","13","Class 6","11","0","Breslin, Andrew","3.33","Johnston, M","132","59","13",,
"Loose Lips","15:30:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","13","Class 6","6","0","Rodriguez, Callum","12.00","Dalgleish, Keith","130","54","7",,
"Lucrum (IRE)","15:30:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","13","Class 6","21","0","Pyle, William","80.00","Kirby, P A","114","45","1",,
"Neverbatsaneyelid","15:30:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","13","Class 6","126","0","Lee, Clifford","28.00","Camacho, Miss J A","121","45","5",,
"Pepper Arden","15:30:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","13","Class 6","32","0","Sullivan, James P","16.00","Carr, Mrs R A","126","50","12",,
"Stanley Snugfit","15:30:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","13","Class 6","32","0",,"0.00","Menzies, Rebecca","128","55","4",,
"Summer Secrets (IRE)","15:30:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","13","Class 6","214","0","Orr, Oisin","5.50","Fahey, R A","131","55","2",,
"Call My Bluff (IRE)","16:00:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","2m1f ","17","Good To Firm","2","Class 4","21","0",,"0.00","Davis, D J S Ffrench","137","86","4",,
"Ernesto (GER)","16:00:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","2m1f ","17","Good To Firm","2","Class 4","21","0","Sanderson, Benjamin","0.40","Williams, Ian","123","75","5",,
"Military Two Step (FR)","16:00:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","2m1f ","17","Good To Firm","2","Class 4","34","0","Norton, Francis","1.75","Johnston, M","135","85","3",,
"Wynford (IRE)","16:00:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","2m1f ","17","Good To Firm","2","Class 4","10","0",,"0.00","Menzies, Rebecca","119","68","1",,
"Zinc White (IRE)","16:00:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","2m1f ","17","Good To Firm","2","Class 4","211","0",,"1.75","Greenall, Oliver","132","87","2",,
"Barneys Bay","16:30:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","6","Class 4","27","0","Allan, David","5.50","Easterby, T D","125","73","6",,
"Broken Spear","16:30:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","6","Class 4","23","0",,"0.00","Coyle, Tony","130","83","3",,
"Dulla Bhatti","16:30:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","6","Class 4","33","0","Beasley, Connor","5.50","Dods, M","129","77","1",,
"Gobi Sunset","16:30:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","6","Class 4","8","0","Norton, Francis","5.00","Johnston, M","132","80","7",,
"Makeen","16:30:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","6","Class 4","11","0","Lee, G","1.20","Camacho, Miss J A","126","74","5",,
"Merricourt (IRE)","16:30:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","6","Class 4","31","0","Mullen, Andrew","14.00","Jardine, I","118","66","2",,
"Ulshaw Bridge (IRE)","16:30:00","2022-05-27","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","6","Class 4","60","0","Scott, Rowan","7.50","Bethell, Ed","135","83","4",,
"Attache (IRE)","13:20:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","1m ","8","Good","8","Class 6","10","0","Davies, Harry","1.50","Balding, A M","133","65","4",,
"Belisa De Vega (IRE)","13:20:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","1m ","8","Good","8","Class 6","16","0","Crouch, Hector","8.50","Portman, J G","133","58","8",,
"Falmouth Ballerina","13:20:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","1m ","8","Good","8","Class 6","16","0","Fisher, Taylor","40.00","Tickle, J","114","46","1",,
"Gilbert","13:20:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","1m ","8","Good","8","Class 6","25","0","Probert, David","25.00","West, Adam","124","49","6",,
"Greg The Great","13:20:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","1m ","8","Good","8","Class 6","16","0","Dobie, Georgia","22.00","Houghton, Eve Johnson","125","53","7",,
"King Of War","13:20:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","1m ","8","Good","8","Class 6","10","0","Shoemark, Kieran","6.50","Dunn, Mrs Alex","137","62","5",,
"Lifes A Beach (IRE)","13:20:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","1m ","8","Good","8","Class 6","10","0","Ryan, Rossa","2.00","Hannon (Jnr), Richard","136","61","3",,
"Steppes (IRE)","13:20:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","1m ","8","Good","8","Class 6","63","0","Heard, Tyler","25.00","Price, R J","123","53","2",,
"Blakey Bear","13:55:00","2022-05-27","Chepstow","Flat (Turf)","Novices","7f ","7","Good","7","Class 5","38","0","Keniry, L P","80.00","Mulholland, N P","142","0","3",,
"High And Wide (IRE)","13:55:00","2022-05-27","Chepstow","Flat (Turf)","Novices","7f ","7","Good","7","Class 5","No Prev","0","Currie, Nicola","28.00","Osborne, J A","131","0","5",,
"Raqraaq (USA)","13:55:00","2022-05-27","Chepstow","Flat (Turf)","Novices","7f ","7","Good","7","Class 5","25","0","Probert, David","5.00","Chamings, P R","142","0","7",,
"Tarrabb (IRE)","13:55:00","2022-05-27","Chepstow","Flat (Turf)","Novices","7f ","7","Good","7","Class 5","22","0","Dawson, R","0.62","Burrows, Owen","133","0","1",,
"Trailblazer","13:55:00","2022-05-27","Chepstow","Flat (Turf)","Novices","7f ","7","Good","7","Class 5","14","0","Greatrex, Thomas","10.00","Muir, W R & Grassick, C","131","0","4",,
"Virtuoso","13:55:00","2022-05-27","Chepstow","Flat (Turf)","Novices","7f ","7","Good","7","Class 5","51","0","Cox, William","8.50","Balding, A M","123","0","2",,
"White Umbrella","13:55:00","2022-05-27","Chepstow","Flat (Turf)","Novices","7f ","7","Good","7","Class 5","11","0","Shoemark, Kieran","7.00","Charlton, Roger/Harry","126","0","6",,
"Edge Of The Bay","14:30:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","8","Class 6","17","0","Cox, William","20.00","Mason, Christopher","119","47","1",,
"Fossos (IRE)","14:30:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","8","Class 6","17","0","Rooke, George","5.50","Faulkner, Ms D C","118","46","6",,
"Glamorous Force","14:30:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","8","Class 6","33","0","Marquand, Tom","6.50","Harris, R A","135","60","4",,
"Gustav Graves","14:30:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","8","Class 6","13","0","Dawson, R","9.00","Shaw, D","132","57","7",,
"Hope Probe (IRE)","14:30:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","8","Class 6","17","0","Heard, Tyler","4.00","Price, R J","121","51","5",,
"Major Valentine","14:30:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","8","Class 6","15","0","Phillips, Mollie","14.00","Oshea, J G M","119","49","8",,
"Monsieur Fantaisie (IRE)","14:30:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","8","Class 6","7","0","Mangan, Gina","2.25","Oshea, J G M","125","55","3",,
"Secretfact","14:30:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","8","Class 6","7","0","Probert, David","6.00","Saunders, M S","135","60","2",,
"Airshow","15:05:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","25","0","Coakley, Ross","3.00","Millman, B R","129","79","1",,
"Igotatext (IRE)","15:05:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","73","0","Heard, Tyler","8.00","Wintle, A","113","68","7",,
"Just Glamorous (IRE)","15:05:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","13","0","Mangan, Gina","12.00","Mason, Christopher","130","85","6",,
"Majeski Man (IRE)","15:05:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","25","0","Larson, Frederick","3.00","Oshea, J G M","118","73","4",,
"Red Walls","15:05:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","3","0","Rooke, George","18.00","Williamson, Mrs L","113","66","2",,
"Son And Sannie (IRE)","15:05:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","17","0","Davies, Harry","5.00","Watson, Archie","116","73","5",,
"Spoof","15:05:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","46","0","Shoemark, Kieran","2.50","Hills, Charles","132","82","3",,
"Commonsensical","15:40:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 4","237","0","Davies, Harry","4.50","Palmer, Hugo","127","79","7",,
"Daphne May","15:40:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 4","24","0","Marquand, Tom","6.00","West, Adam","126","71","2",,
"Dickens (IRE)","15:40:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 4","56","0","Probert, David","10.00","King, A","134","79","4",,
"New Exceed (IRE)","15:40:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 4","257","0","Keniry, L P","33.00","Tuite, Joseph","130","75","6",,
"Roscioli","15:40:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 4","27","0","Bryan, Joshua","5.50","Balding, A M","135","80","1",,
"Tiger Beetle","15:40:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 4","235","0","Kingscote, Richard","4.50","Stoute, Sir Michael","133","78","5",,
"Way Of Life","15:40:00","2022-05-27","Chepstow","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 4","14","0","Crouch, Hector","1.75","Portman, J G","133","78","3",,
"Ajero (IRE)","16:15:00","2022-05-27","Chepstow","Flat (Turf)","Maiden","1m2f ","10","Good","10","Class 5","8","0","Kingscote, Richard","2.75","Bailey, K C","142","0","4",,
"Coolnaugh Haze (IRE)","16:15:00","2022-05-27","Chepstow","Flat (Turf)","Maiden","1m2f ","10","Good","10","Class 5","19","0","Shoemark, Kieran","8.00","Hobbs, P J","142","0","7",,
"Desert William","16:15:00","2022-05-27","Chepstow","Flat (Turf)","Maiden","1m2f ","10","Good","10","Class 5","217","0","Rawlinson, Ali","100.00","Williams, Ian","128","0","3",,
"Follow That Star","16:15:00","2022-05-27","Chepstow","Flat (Turf)","Maiden","1m2f ","10","Good","10","Class 5","21","0","Probert, David","5.50","Balding, A M","123","77","9",,
