horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Apiarist (IRE)","18:05:00","2023-09-07","Carlisle","Flat (Turf)","Novices","1m ","8","Good To Firm","5","Class 4","20","0","Eaves, Tom","2.25","Ryan, K A","130","0","3",,
"Love Safari (IRE)","18:05:00","2023-09-07","Carlisle","Flat (Turf)","Novices","1m ","8","Good To Firm","5","Class 4","No Prev","0","Curtis, B A","8.00","Johnston, Charlie","130","0","4",,
"Silent Move","18:05:00","2023-09-07","Carlisle","Flat (Turf)","Novices","1m ","8","Good To Firm","5","Class 4","20","0","Garritty, Billy","2.50","Fahey, R A","137","0","2",,
"Victory Shout (FR)","18:05:00","2023-09-07","Carlisle","Flat (Turf)","Novices","1m ","8","Good To Firm","5","Class 4","27","0","James, S H","1.63","Burke, K R","130","0","1",,
"Chinese Spirit (IRE)","18:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","2","0","Lee, G","7.00","Perratt, Miss L A","128","53","9",,
"Cosa Sara (IRE)","18:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","8","0","Winn, Mark","14.00","Goldie, J S","123","51","5",,
"Elettaria (IRE)","18:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","15","0","Sexton, Ryan","8.50","Wainwright, J S","122","50","3",,
"Gracelands Girl","18:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","17","0","Allan, David","20.00","Easterby, T D","136","61","7",,
"Jewel Of Kabeir (IRE)","18:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","10","0","Swift, Mr Dale","12.00","Keatley, Adrian Paul","130","55","10",,
"Loom Large (IRE)","18:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","10","0","Fanning, Joe","28.00","Jardine, I","137","62","8",,
"Merricourt (IRE)","18:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","8","0","Mullen, Andrew","7.50","Jardine, I","133","58","12",,
"Red Command (IRE)","18:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","30","0","Beasley, Connor","18.00","Waggott, Miss Tracy","121","46","2",,
"Royal Prospect (IRE)","18:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","23","0","Kirrane, Sean","5.50","Mullaney, L A","128","53","11",,
"Shahnaz (IRE)","18:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","7","0","Coughlan, Laura","6.00","Tutty, Gemma","128","58","13",,
"Shifter","18:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","8","0","Muir, Paula","14.00","Storey, W","129","57","6",,
"Willing To Please","18:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","22","0","Curtis, B A","10.00","Kirby, P A","121","46","1",,
"Yeeeaah (IRE)","18:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m ","8","Good To Firm","13","Class 6","8","0","McDonald, P J","6.00","Davidson, Tristan","130","55","4",,
"Best Guess (IRE)","19:05:00","2023-09-07","Carlisle","Flat (Turf)","Novices","1m1f ","9","Good To Firm","5","Class 5","181","0","Murtagh, Connor","28.00","Murtagh, Barry","133","0","3",,
"Imperial Quarter (IRE)","19:05:00","2023-09-07","Carlisle","Flat (Turf)","Novices","1m1f ","9","Good To Firm","5","Class 5","34","0","Curtis, B A","0.73","Varian, Roger","128","0","4",,
"Kintaro","19:05:00","2023-09-07","Carlisle","Flat (Turf)","Novices","1m1f ","9","Good To Firm","5","Class 5","34","0","Garritty, Billy","3.50","Fahey, R A","133","80","2",,
"Man Of Monaco (IRE)","19:05:00","2023-09-07","Carlisle","Flat (Turf)","Novices","1m1f ","9","Good To Firm","5","Class 5","No Prev","0","Fanning, Joe","5.50","Johnston, Charlie","133","0","1",,
"Wadacre Maximus","19:05:00","2023-09-07","Carlisle","Flat (Turf)","Novices","1m1f ","9","Good To Firm","5","Class 5","No Prev","0","Norton, Francis","9.00","Johnston, Charlie","133","0","5",,
"Bamboo Bay (IRE)","19:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","10","Class 6","43","0","Beasley, Connor","12.00","Kirby, P A","130","50","10",,
"Bobby Shaftoe","19:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","10","Class 6","160","0","Winn, Mark","8.50","Goldie, J S","138","61","6",,
"Bouncing Bobby (IRE)","19:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","10","Class 6","20","0","Nolan, D","11.00","Todhunter, M","136","56","3",,
"Marbuzet","19:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","10","Class 6","9","0","Allan, David","4.00","Easterby, T D","135","55","9",,
"Merrijig","19:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","10","Class 6","26","0","Curtis, B A","4.50","Berry, John","141","61","2",,
"Oh So Chic","19:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","10","Class 6","30","0","Mason, Joanna","5.00","Ender, Miss S J","130","50","7",,
"Paddys Fancy","19:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","10","Class 6","24","0","Mullen, Andrew","20.00","Kirby, P A","126","46","5",,
"Samurai Sneddz","19:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","10","Class 6","27","0","Pyle, William","18.00","Scott, Miss Katie","121","46","4",,
"The Navigator","19:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","10","Class 6","17","0","McDonald, P J","6.00","Sayer, Mrs Dianne","141","61","8",,
"Toutatis (USA)","19:35:00","2023-09-07","Carlisle","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","10","Class 6","21","0","Lee, G","7.00","Whillans, Ewan","128","48","1",,
"As Fast As Wind (IRE)","16:20:00","2023-09-07","Clonmel","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","62","0","Colgan, R C","9.00","Doyle, Eoin","129","75","3",,
"Astar (IRE)","16:20:00","2023-09-07","Clonmel","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","38","0","Hayes, C D","0.91","Weld, D K","129","80","9",,
"Dorset Lady (IRE)","16:20:00","2023-09-07","Clonmel","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","8","0","Heffernan, J A","66.00","Doyle, Timothy","135","0","4",,
"Hopkins (IRE)","16:20:00","2023-09-07","Clonmel","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","8","0","Sheridan, J M","66.00","Doyle, Timothy","135","0","2",,
"Lady Meis (IRE)","16:20:00","2023-09-07","Clonmel","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","22","0","Stone-Walsh, C","2.50","OBrien, Joseph Patrick","122","74","1",,
"Party Dress (IRE)","16:20:00","2023-09-07","Clonmel","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","No Prev","0","Lee, W J","12.00","McCreery, W","129","0","5",,
"Sarah Purser (IRE)","16:20:00","2023-09-07","Clonmel","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","40","0","McAteer, L T","20.00","Davison, Jack W","129","0","6",,
"Stariam (IRE)","16:20:00","2023-09-07","Clonmel","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","142","0","Foley, Shane","33.00","Harrington, Mrs John","129","0","7",,
"Time To Soar (IRE)","16:20:00","2023-09-07","Clonmel","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","22","0","Slattery, A J","8.00","Slattery, Andrew","129","74","8",,
"Awqaat (IRE)","16:50:00","2023-09-07","Clonmel","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","31","0","OConnor, Donagh","14.00","McConnell, John C","130","67","8",,
"Boots And Jeans (IRE)","16:50:00","2023-09-07","Clonmel","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","87","0","Coen, Ben M","40.00","Bromhead, Henry De","135","0","4",,
"Expound","16:50:00","2023-09-07","Clonmel","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","27","0","Sheridan, J M","3.50","Joyce, Adrian Brendan","135","73","3",,
"Indulging","16:50:00","2023-09-07","Clonmel","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","26","0","Lee, W J","28.00","Walsh, T M","135","60","6",,
"Just Delayed","16:50:00","2023-09-07","Clonmel","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","No Prev","0","Carroll, G F","22.00","Oliver, Andrew","135","0","7",,
"Mr Sundancer","16:50:00","2023-09-07","Clonmel","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","49","0","Stone-Walsh, C","28.00","Hanlon, John Joseph","128","0","2",,
"Nostringsattached (IRE)","16:50:00","2023-09-07","Clonmel","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","45","0","Colgan, R C","5.00","Kinirons, A","130","66","9",,
"Penny Jar (IRE)","16:50:00","2023-09-07","Clonmel","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","36","0","Roche, L F","25.00","Downey, P","135","0","5",,
"This Songisforyou (USA)","16:50:00","2023-09-07","Clonmel","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","21","0","Keane, C T","0.67","Mullins, Emmet","135","0","1",,
"Beauparc (IRE)","17:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","19","0","Keane, C T","5.00","Keane, Gerard","139","60","1",,
"Believe Me Now (IRE)","17:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","4","0","Horgan, C","16.00","Slattery, Andrew","127","55","10",,
"Chica Linda (IRE)","17:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","29","0","Foley, Shane","3.33","Fahey, Mark","136","57","12",,
"Eloxi (IRE)","17:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","25","0","Colgan, R C","16.00","Lavery, Ms Sheila","142","63","11",,
"Florida Taiga (IRE)","17:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","5","0","Hayes, C D","2.50","Weld, D K","139","60","3",,
"Get Set Jet","17:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","21","0","Sheehy, M P","12.00","OSullivan, Ross","133","54","8",,
"Jazz Forever (IRE)","17:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","8","0","Coen, Ben M","14.00","Flynn, Paul W","141","62","7",,
"Jeaniemacaroney (IRE)","17:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","40","0","Stone-Walsh, C","5.00","OBrien, Joseph Patrick","134","62","9",,
"Just Another Eagle (IRE)","17:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","40","0","Donaghue-Leahy, R","40.00","Flynn, Patrick J","116","47","4",,
"Medici Pass (IRE)","17:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","18","0","Lee, W J","14.00","OMeara, Michael W","137","58","2",,
"Nancy Angel (IRE)","17:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","31","0","Rutledge, Siobhan","40.00","McConnell, John C","124","48","6",,
"Rough And Tough (IRE)","17:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","8","0","Carroll, G F","28.00","Mulvany, Michael","137","58","13",,
"Where R U Now Bob (IRE)","17:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","13","0","Heffernan, J A","40.00","Sweeney, Rodger","126","47","5",,
"Ayrton (FR)","17:55:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","12","Ire","26","0","Heffernan, J A","50.00","OMara, T J","136","75","11",,
"Believe In Science (IRE)","17:55:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","12","Ire","51","0","Cleary, R P","11.00","Bolger, J S","131","70","2",,
"Dark Note","17:55:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","12","Ire","33","0","Slattery, A J","7.50","Slattery, Andrew","134","73","1",,
"Eclat De Lumiere (IRE)","17:55:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","12","Ire","69","0","Hayes, C D","5.00","Weld, D K","140","79","9",,
"Eloquent Arthur","17:55:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","12","Ire","16","0","Sheridan, J M","12.00","Joyce, Adrian Brendan","133","72","12",,
"Free Flow (USA)","17:55:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","12","Ire","25","0","McAteer, L T","6.50","Barrett, James M","128","73","4",,
"North Dorset","17:55:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","12","Ire","41","0","Rutledge, Siobhan","33.00","Harrington, Mrs John","118","66","10",,
"Sea Spray","17:55:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","12","Ire","19","0","Foley, Shane","9.00","Harrington, Mrs John","126","71","6",,
"Simply Sideways (IRE)","17:55:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","12","Ire","14","0","Bowen, S D","6.00","Doyle, Timothy","118","64","3",,
"Slieve Binnian (IRE)","17:55:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","12","Ire","19","0","Keane, C T","2.50","Collins, Tracey / Halford, Mick","131","76","7",,
"Yokkell (IRE)","17:55:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","12","Ire","29","0","Roche, L F","6.50","Fahey, Jarlath P","133","72","8",,
"Zahee (IRE)","17:55:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","12","Ire","7","0","McConnell, Cillian","33.00","McConnell, John C","127","73","5",,
"Angel On Fire (IRE)","18:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","22","0","Horgan, C","33.00","McEnery, P F","117","47","4",,
"Bardo Contiguo (IRE)","18:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","8","0","Foley, Shane","16.00","Doyle, Eoin","130","53","1",,
"Blackstone Cliff (IRE)","18:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","16","0","Heffernan, J A","10.00","Crawley, Shane","126","49","2",,
"Chatterbox (IRE)","18:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","14","0","McCullagh, Scott","5.50","Murphy, John Joseph","138","64","12",,
"Dane Fete (IRE)","18:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","6","0",,"66.00","Doyle, Eoin","134","57","3",,
"Darkened (IRE)","18:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","14","0","Sheridan, J M","14.00","Joyce, Adrian Brendan","139","62","9",,
"Dazzling Spirit (IRE)","18:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","14","0",,"20.00","Mullins, Thomas","139","62","6",,
"El Bello","18:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","66","0","Keane, C T","33.00","Joyce, Adrian Brendan","139","62","7",,
"Evening Verse (IRE)","18:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","22","0","Lee, W J","10.00","McLoughlin, Hilary","128","51","16",,
"Plunkett Street","18:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","22","0","Crosse, Nathan","8.00","OMeara, Michael W","131","54","14",,
"Prince Of Glamour (IRE)","18:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","40","0","Persse, A C","33.00","Flynn, Patrick J","118","48","5",,
"Slamadoor (IRE)","18:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","22","0","Roche, L F","4.50","Fahey, Jarlath P","140","63","11",,
"Special Protector (IRE)","18:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","5","0","Bowen, S D","8.00","Doyle, Timothy","117","47","17",,
"Stormie Outlook (IRE)","18:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","16","0",,"33.00","OGrady, E J","137","60","8",,
"Tastyee (IRE)","18:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","50","0","Ryan, J J G","4.00","Budds, David Kenneth","125","55","10",,
"Tudor Manor (IRE)","18:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","96","0","Donaghue-Leahy, R","22.00","Flynn, Patrick J","127","60","13",,
"Well Suited (IRE)","18:25:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","14","0","Marshall, Tom Kiely","11.00","OMara, T J","117","47","15",,
"Extensio (IRE)","18:55:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","10","Ire","30","0","Sheridan, J M","2.75","ODonnell, P F","128","73","5",,
"Female Soldier (IRE)","18:55:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","10","Ire","14","0","Foley, Shane","14.00","Mullins, Thomas","137","82","9",,
"Grappa Nonino (IRE)","18:55:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","10","Ire","15","0","Hayes, C D","2.00","Weld, D K","128","73","1",,
"In From The Cold (IRE)","18:55:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","10","Ire","44","0","Kearney, J","16.00","Elliott, Gordon","132","84","10",,
"Marvelosa (IRE)","18:55:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","10","Ire","14","0","Lee, W J","6.50","OBrien, Richard John","135","80","3",,
"Plains Indian (IRE)","18:55:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","10","Ire","10","0","Slattery, A J","11.00","Slattery, Andrew","125","70","6",,
"Prairie Dancer (IRE)","18:55:00","2023-09-07","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","10","Ire","35","0","Horgan, H J","10.00","OBrien, Joseph Patrick","133","85","2",,
