horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Jukebox Fury (IRE)","13:30:00","2024-02-21","Doncaster","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Soft","15","Class 4","No Prev","0","Bowen, James C","10.00","Henderson, N J","163","0","0",,
"Kentanddover","13:30:00","2024-02-21","Doncaster","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Soft","15","Class 4","27","0","Hogan, Mr J","40.00","ONeill, Jonjo","160","0","0",,
"Leader In The Park (IRE)","13:30:00","2024-02-21","Doncaster","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Soft","15","Class 4","61","0","Jones, Ben R","0.91","Pauling, Ben","163","0","0",,
"Mythe Bridge","13:30:00","2024-02-21","Doncaster","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Soft","15","Class 4","No Prev","0","Sheppard, Stan","50.00","Daly, H D","163","0","0",,
"Paris Cercy (FR)","13:30:00","2024-02-21","Doncaster","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Soft","15","Class 4","38","0","Chapman, Ross","100.00","Menzies, Rebecca","163","0","0",,
"The Dark Edge (IRE)","13:30:00","2024-02-21","Doncaster","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Soft","15","Class 4","37","0","Pinchin, Miss L M","80.00","Longsdon, C E","163","0","0",,
"Fearless (IRE)","14:05:00","2024-02-21","Doncaster","National Hunt","Handicap Chase","2m3f ","19","Good To Soft","9","Class 4","50","0","Hughes, Brian","16.00","Brooke, Daniel","165","117","0",,
"Fete Champetre (IRE)","14:05:00","2024-02-21","Doncaster","National Hunt","Handicap Chase","2m3f ","19","Good To Soft","9","Class 4","65","0","Nichol, Craig","5.00","Dobbin, Mrs R","159","111","0",,
"Jazz King (FR)","14:05:00","2024-02-21","Doncaster","National Hunt","Handicap Chase","2m3f ","19","Good To Soft","9","Class 4","335","0","Burke, Jonathan","7.00","Ralph, Alastair","164","116","0",,
"Maninsane (IRE)","14:05:00","2024-02-21","Doncaster","National Hunt","Handicap Chase","2m3f ","19","Good To Soft","9","Class 4","43","0","Pinchin, Miss L M","8.00","Longsdon, C E","162","114","0",,
"Minella Choice (IRE)","14:05:00","2024-02-21","Doncaster","National Hunt","Handicap Chase","2m3f ","19","Good To Soft","9","Class 4","30","0","Todd, C J","6.50","Williams, Ian","150","102","0",,
"Rath Gaul Hill (IRE)","14:05:00","2024-02-21","Doncaster","National Hunt","Handicap Chase","2m3f ","19","Good To Soft","9","Class 4","28","0","Dunne, R T","12.00","Drinkwater, S W","155","107","0",,
"Snowy Evening (IRE)","14:05:00","2024-02-21","Doncaster","National Hunt","Handicap Chase","2m3f ","19","Good To Soft","9","Class 4","24","0","Wynne, Toby","1.75","Greenall, O / Guerriero, J","167","122","0",,
"Valence DAumont (FR)","14:05:00","2024-02-21","Doncaster","National Hunt","Handicap Chase","2m3f ","19","Good To Soft","9","Class 4","38","0","Scholfield, Nick","16.00","Smith, Mrs S J","157","109","0",,
"William Of York","14:05:00","2024-02-21","Doncaster","National Hunt","Handicap Chase","2m3f ","19","Good To Soft","9","Class 4","18","0","Chapman, Ross","7.50","Menzies, Rebecca","152","104","0",,
"Blue Ridge Hill","14:35:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","10","Class 3","26","0","Fox, Ned","4.50","Drinkwater, S W","140","104","0",,
"Bridge North (IRE)","14:35:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","10","Class 3","15","0","Hughes, Brian","10.00","Daly, H D","161","120","0",,
"Come On Teddy (IRE)","14:35:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","10","Class 3","27","0","Iles, Cameron","3.00","George, T R","160","126","0",,
"Fable (FR)","14:35:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","10","Class 3","61","0","Boinville, Nico","10.00","Henderson, N J","163","122","0",,
"Johnsons Blue (IRE)","14:35:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","10","Class 3","162","0","Hamilton, Jamie","4.50","Walford, Mark","168","127","0",,
"Moka De Vassy (FR)","14:35:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","10","Class 3","31","0","Gethings, Ciaran","12.00","Williams, Mrs Jane","165","124","0",,
"Pounding Poet (IRE)","14:35:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","10","Class 3","57","0","Sheppard, Stan","7.50","Lacey, T","168","127","0",,
"Romeo Brown","14:35:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","10","Class 3","39","0","Scholfield, Nick","7.00","Smith, Mrs S J","162","121","0",,
"Storm Nelson (IRE)","14:35:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","10","Class 3","27","0","Maggs, Mr Charlie","33.00","Williams, Olly","159","125","0",,
"Time To Tinker (IRE)","14:35:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","10","Class 3","24","0","Dunne, R T","14.00","Hanmer, G D","154","113","0",,
"Almazhar Garde (FR)","15:05:00","2024-02-21","Doncaster","National Hunt","Handicap Chase","3m ","24","Good To Soft","8","Class 4","26","0","Obrien, P V","12.00","Longsdon, C E","166","108","0",,
"Betterforeveryone","15:05:00","2024-02-21","Doncaster","National Hunt","Handicap Chase","3m ","24","Good To Soft","8","Class 4","42","0","Cannon, Tom J","2.50","King, A","163","105","0",,
"Big Blue Moon","15:05:00","2024-02-21","Doncaster","National Hunt","Handicap Chase","3m ","24","Good To Soft","8","Class 4","335","0","Sheppard, Stan","3.50","Lacey, T","164","106","0",,
"Event Of Sivola (FR)","15:05:00","2024-02-21","Doncaster","National Hunt","Handicap Chase","3m ","24","Good To Soft","8","Class 4","28","0","Hamilton, Jamie","3.33","Walford, Mark","160","102","0",,
"Horacio Apples (FR)","15:05:00","2024-02-21","Doncaster","National Hunt","Handicap Chase","3m ","24","Good To Soft","8","Class 4","40","0","Wynne, Toby","6.50","Greenall, O / Guerriero, J","167","112","0",,
"Presenting Jeremy (IRE)","15:05:00","2024-02-21","Doncaster","National Hunt","Handicap Chase","3m ","24","Good To Soft","8","Class 4","53","0","Quinlan, Sean","33.00","Murtagh, Barry","165","107","0",,
"Roxboro Road (IRE)","15:05:00","2024-02-21","Doncaster","National Hunt","Handicap Chase","3m ","24","Good To Soft","8","Class 4","97","0","Anderson, Mr A","33.00","Sowersby, M E","140","87","0",,
"Stringtoyourbow (IRE)","15:05:00","2024-02-21","Doncaster","National Hunt","Handicap Chase","3m ","24","Good To Soft","8","Class 4","100","0","Tudor, Jack","4.50","Williams, Christian","166","108","0",,
"Garitsa Bay (IRE)","15:40:00","2024-02-21","Doncaster","National Hunt","Novices Hurdle","2m1f ","17","Soft","9","Class 4","24","0","Todd, C J","28.00","Williams, Ian","156","0","0",,
"Mister Moodles","15:40:00","2024-02-21","Doncaster","National Hunt","Novices Hurdle","2m1f ","17","Soft","9","Class 4","81","0","Hamilton, Jamie","7.00","Menzies, Rebecca","163","0","0",,
"Montys Soldier (IRE)","15:40:00","2024-02-21","Doncaster","National Hunt","Novices Hurdle","2m1f ","17","Soft","9","Class 4","318","0","Tudor, Jack","9.00","Williams, Christian","156","0","0",,
"Paradias (GER)","15:40:00","2024-02-21","Doncaster","National Hunt","Novices Hurdle","2m1f ","17","Soft","9","Class 4","53","0","Cannon, Tom J","1.20","King, A","163","121","0",,
"Ravanelli (IRE)","15:40:00","2024-02-21","Doncaster","National Hunt","Novices Hurdle","2m1f ","17","Soft","9","Class 4","47","0","Quinlan, Sean","28.00","Candlish, Jennie","144","0","0",,
"Scout Master (IRE)","15:40:00","2024-02-21","Doncaster","National Hunt","Novices Hurdle","2m1f ","17","Soft","9","Class 4","14","0","Scholfield, Nick","28.00","Dyson, Miss C","156","0","0",,
"Selwan (IRE)","15:40:00","2024-02-21","Doncaster","National Hunt","Novices Hurdle","2m1f ","17","Soft","9","Class 4","57","0","Burke, Jonathan","12.00","King, A","156","0","0",,
"Skiffle Man (IRE)","15:40:00","2024-02-21","Doncaster","National Hunt","Novices Hurdle","2m1f ","17","Soft","9","Class 4","42","0","Gillard, Fergus","12.00","Skelton, Daniel","156","0","0",,
"Support Act (IRE)","15:40:00","2024-02-21","Doncaster","National Hunt","Novices Hurdle","2m1f ","17","Soft","9","Class 4","99","0","Bannister, Harry A A","2.75","Lawes, T","156","0","0",,
"Williethebuilder (IRE)","15:40:00","2024-02-21","Doncaster","National Hunt","Novices Hurdle","2m1f ","17","Soft","9","Class 4","51","0",,"0.00","Skelton, Daniel","163","124","0",,
"Baghdad Central (IRE)","16:15:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","15","Class 5","76","0","Hammond, Charlie","18.00","Kent, Nick","155","85","0",,
"Bullets Hill (IRE)","16:15:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","15","Class 5","53","0","Scholfield, Nick","7.00","Pickard, Ella","166","96","0",,
"Catboy (FR)","16:15:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","15","Class 5","47","0","Tudor, Jack","9.00","Williams, Christian","143","87","0",,
"Cosheston","16:15:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","15","Class 5","25","0","Quinlan, Sean","22.00","Candlish, Jennie","144","74","0",,
"Dunstall Rambler (IRE)","16:15:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","15","Class 5","24","0","Burke, Jonathan","10.00","George, T R","168","98","0",,
"Harrys Hope (IRE)","16:15:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","15","Class 5","21","0","Jones, Ben R","11.00","Pauling, Ben","166","96","0",,
"Jaxonne (FR)","16:15:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","15","Class 5","44","0","McLernon, R P","16.00","ONeill, Jonjo","153","83","0",,
"Libor Lad","16:15:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","15","Class 5","25","0","Hughes, Brian","6.00","Dennis, David","160","90","0",,
"Magna Moralia (IRE)","16:15:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","15","Class 5","51","0","Anderson, Mr A","28.00","Sowersby, M E","148","83","0",,
"Matoury","16:15:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","15","Class 5","19","0","Midgley, Tom","33.00","Sowersby, M E","153","86","0",,
"My Friend Sean (IRE)","16:15:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","15","Class 5","40","0","Sheppard, Stan","7.50","Lacey, T","153","83","0",,
"Pilgrims King (IRE)","16:15:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","15","Class 5","14","0","Bowen, James C","5.50","Bowen, P","160","90","0",,
"Pollyonesock (IRE)","16:15:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","15","Class 5","102","0","Wynne, Toby","9.00","Greenall, O / Guerriero, J","155","88","0",,
"Streamsforth Lad (IRE)","16:15:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","15","Class 5","25","0","Hogan, Mr J","22.00","Hanmer, G D","156","89","0",,
"Ushuaia Dancer","16:15:00","2024-02-21","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","15","Class 5","22","0","Dunne, R T","6.00","Landy, Justin","161","91","0",,
"I Play County (IRE)","16:50:00","2024-02-21","Doncaster","National Hunt","NH Flat","2m1f ","17","Soft","8","Class 5","42","0","Cannon, Tom J","3.00","Lawes, T","156","0","0",,
"Masterpiece","16:50:00","2024-02-21","Doncaster","National Hunt","NH Flat","2m1f ","17","Soft","8","Class 5","No Prev","0","Moscrop, Nathan","18.00","Menzies, Rebecca","144","0","0",,
"Monty Bodkin (IRE)","16:50:00","2024-02-21","Doncaster","National Hunt","NH Flat","2m1f ","17","Soft","8","Class 5","57","0","Jones, Ben R","2.25","Pauling, Ben","156","0","0",,
"Off To Alabama","16:50:00","2024-02-21","Doncaster","National Hunt","NH Flat","2m1f ","17","Soft","8","Class 5","18","0","Hamilton, Jamie","4.50","Mackie, J","163","0","0",,
"Ronster Monster","16:50:00","2024-02-21","Doncaster","National Hunt","NH Flat","2m1f ","17","Soft","8","Class 5","72","0","Tucker, Miss H C","80.00","Pickard, Ella","149","0","0",,
"Tarbuck","16:50:00","2024-02-21","Doncaster","National Hunt","NH Flat","2m1f ","17","Soft","8","Class 5","No Prev","0","Scholfield, Nick","40.00","Dyson, Miss C","156","0","0",,
"The New Lion","16:50:00","2024-02-21","Doncaster","National Hunt","NH Flat","2m1f ","17","Soft","8","Class 5","No Prev","0","Skelton, Harry","4.50","Skelton, Daniel","156","0","0",,
"Tom Doniphon (FR)","16:50:00","2024-02-21","Doncaster","National Hunt","NH Flat","2m1f ","17","Soft","8","Class 5","24","0","Nolan, Michael G","5.00","Hobbs, P J / White, J","163","0","0",,
"Admirable Lad","17:00:00","2024-02-21","Kempton","All Weather","Non-Handicap","7f ","7","Standard To Slow","14","Class 6","10","0","Haynes, Joey","7.50","Banham, Chelsea","128","49","9",,
"Beauen Arrows","17:00:00","2024-02-21","Kempton","All Weather","Non-Handicap","7f ","7","Standard To Slow","14","Class 6","3","0","Havlin, Robert","16.00","Attwater, M J","128","50","12",,
"Hannahs Return","17:00:00","2024-02-21","Kempton","All Weather","Non-Handicap","7f ","7","Standard To Slow","14","Class 6","32","0","Leavy, Mr Joe","4.00","Brown, G","121","50","6",,
"Indie Skies","17:00:00","2024-02-21","Kempton","All Weather","Non-Handicap","7f ","7","Standard To Slow","14","Class 6","25","0","Ryan, Rossa","6.00","Appleby, M","128","47","14",,
"Kumari Star","17:00:00","2024-02-21","Kempton","All Weather","Non-Handicap","7f ","7","Standard To Slow","14","Class 6","28","0","Gibson, Anna","33.00","Moore, G L","121","45","13",,
"Magicinthemaking (USA)","17:00:00","2024-02-21","Kempton","All Weather","Non-Handicap","7f ","7","Standard To Slow","14","Class 6","70","0","Probert, David","18.00","Long, J E","128","50","11",,
"Martini Lodge","17:00:00","2024-02-21","Kempton","All Weather","Non-Handicap","7f ","7","Standard To Slow","14","Class 6","14","0","Bishop, Charles","33.00","Charalambous, P / Clutterbuck, J","128","45","10",,
"Maurices Men","17:00:00","2024-02-21","Kempton","All Weather","Non-Handicap","7f ","7","Standard To Slow","14","Class 6","13","0","Doyle, Hollie","5.50","Chapple-Hyam, Jane","128","50","8",,
"Memberry","17:00:00","2024-02-21","Kempton","All Weather","Non-Handicap","7f ","7","Standard To Slow","14","Class 6","32","0","Bass, George","33.00","Deacon, Geoffrey","125","45","7",,
"Ok Pal","17:00:00","2024-02-21","Kempton","All Weather","Non-Handicap","7f ","7","Standard To Slow","14","Class 6","23","0","Marsh, Finley","22.00","Wintle, A","128","47","1",,
"Repartee (IRE)","17:00:00","2024-02-21","Kempton","All Weather","Non-Handicap","7f ","7","Standard To Slow","14","Class 6","16","0","Osborne, Saffie","5.00","Carter, Lee","128","50","3",,
"Sumac (IRE)","17:00:00","2024-02-21","Kempton","All Weather","Non-Handicap","7f ","7","Standard To Slow","14","Class 6","16","0","Morris, Luke","6.50","Wallis, Charlie","128","48","4",,
"Time Patrol","17:00:00","2024-02-21","Kempton","All Weather","Non-Handicap","7f ","7","Standard To Slow","14","Class 6","16","0","Marquand, Tom","7.00","Carroll, A W","128","48","2",,
"You Are My World (FR)","17:00:00","2024-02-21","Kempton","All Weather","Non-Handicap","7f ","7","Standard To Slow","14","Class 6","117","0","Carson, William","33.00","Carroll, A W","128","45","5",,
"Cest Encore (GER)","17:30:00","2024-02-21","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","9","Class 5","No Prev","0","Carver, William","50.00","Hodgson, Simon","127","0","6",,
"Clockwatcher (IRE)","17:30:00","2024-02-21","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","9","Class 5","31","0","Fanning, Joe","4.00","Johnston, Charlie","130","0","9",,
"College Choir","17:30:00","2024-02-21","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","9","Class 5","28","0","Marquand, Tom","9.00","Haggas, W J","125","0","4",,
"Encomiare (IRE)","17:30:00","2024-02-21","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","9","Class 5","43","0","Muscutt, D","6.50","Botti, M","137","0","3",,
"Los Toldos","17:30:00","2024-02-21","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","9","Class 5","11","0","Buick, William","0.80","Appleby, Charlie","130","0","1",,
"Mary Chesnut (IRE)","17:30:00","2024-02-21","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","9","Class 5","26","0","Levey, S M","80.00","Ward, Tom","125","0","8",,
"Monterosa","17:30:00","2024-02-21","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","9","Class 5","119","0","Shoemark, Kieran","3.33","Gosden, John and Thady","125","76","7",,
"Succeed (IRE)","17:30:00","2024-02-21","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","9","Class 5","11","0","Gordon, Josephine","200.00","McEntee, P S","130","0","2",,
"Wahoo King (IRE)","17:30:00","2024-02-21","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","9","Class 5","No Prev","0","Mitchell, Jack","66.00","Main, Mrs H S","130","0","5",,
"Brunel Charm","18:00:00","2024-02-21","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","37","0","Osborne, Saffie","20.00","Carter, Lee","135","68","3",,
"Covert Mission (FR)","18:00:00","2024-02-21","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","28","0","Muscutt, D","3.33","Foy, Kevin","133","66","2",,
"Dynamic Talent","18:00:00","2024-02-21","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","15","0","Catton, Luke","3.50","Holland, Darryll","127","65","5",,
"Emorcee (IRE)","18:00:00","2024-02-21","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","21","0","Farragher, Adam J","20.00","Stephens, Robert","129","62","1",,
"Ivasecret (IRE)","18:00:00","2024-02-21","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","13","0","Bishop, Charles","18.00","Williams, Ian","132","65","6",,
"Roundabout Silver","18:00:00","2024-02-21","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","18","0","Bradley, Paddy","28.00","Dow, S","125","61","9",,
"Sir Laurence Graff (IRE)","18:00:00","2024-02-21","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","21","0","Haynes, Joey","20.00","Banham, Chelsea","127","60","4",,
"Smiling Sunflower (IRE)","18:00:00","2024-02-21","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","7","0","Nicholls, Mia","4.50","Appleby, M","132","70","8",,
"Uzincso","18:00:00","2024-02-21","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","28","0","Morris, Luke","2.00","Butler, John","134","67","7",,
"Cephalus","18:30:00","2024-02-21","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","28","0","Queally, T P","1.50","Moore, G L","133","66","9",,
"Dagmar Run (IRE)","18:30:00","2024-02-21","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","28","0","Turner, Hayley","3.50","Simcock, D M","134","67","4",,
"Delta Legend (IRE)","18:30:00","2024-02-21","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","28","0","Scott, Rowan","6.00","Chapple-Hyam, Jane","130","63","7",,
"Devore (IRE)","18:30:00","2024-02-21","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","33","0","Marsh, Finley","50.00","Loughnane, Daniel Mark","129","62","2",,
"Lunario (IRE)","18:30:00","2024-02-21","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","28","0","ONeill, K T","18.00","Haynes, Alice","132","65","1",,
"Sea Of Charm (FR)","18:30:00","2024-02-21","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","21","0","Cox, William","5.00","Nicholls, Georgina","132","65","3",,
"Senseofentitlement (IRE)","18:30:00","2024-02-21","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","205","0","Clutterbuck, Rhys","66.00","Butler, P","126","59","8",,
"Taravara (IRE)","18:30:00","2024-02-21","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","278","0","Mitchell, Jack","16.00","Pearce, Simon","135","68","6",,
"Uncle Dick","18:30:00","2024-02-21","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","18","0","Bishop, Charles","9.00","Houghton, Eve Johnson","127","60","5",,
"Arctic Thunder (IRE)","19:00:00","2024-02-21","Kempton","All Weather","Non-Handicap","1m ","8","Standard To Slow","5","Class 3","30","0","Murphy, Oisin","9.00","Balding, A M","133","0","3",,
"Blown Away","19:00:00","2024-02-21","Kempton","All Weather","Non-Handicap","1m ","8","Standard To Slow","5","Class 3","105","0","Doyle, Hollie","3.50","Gosden, John and Thady","133","90","2",,
"Cuban Tiger","19:00:00","2024-02-21","Kempton","All Weather","Non-Handicap","1m ","8","Standard To Slow","5","Class 3","46","0","Lee, Clifford","7.50","Burke, K R","133","0","6",,
"Notable Speech","19:00:00","2024-02-21","Kempton","All Weather","Non-Handicap","1m ","8","Standard To Slow","5","Class 3","25","0","Buick, William","0.67","Appleby, Charlie","133","0","5",,
"Only In Jakarta (IRE)","19:00:00","2024-02-21","Kempton","All Weather","Non-Handicap","1m ","8","Standard To Slow","5","Class 3","30","0",,"0.00","Ryan, K A","133","80","4",,
"Solomon","19:00:00","2024-02-21","Kempton","All Weather","Non-Handicap","1m ","8","Standard To Slow","5","Class 3","22","0","Marquand, Tom","7.00","Haggas, W J","133","0","1",,
"Avon Light","19:30:00","2024-02-21","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 5","23","0","Edmunds, Lewis","7.00","Muir, W R & Grassick, C","137","75","8",,
"Bloomwithgrace (IRE)","19:30:00","2024-02-21","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 5","88","0","Rawlinson, Ali","12.00","Teal, R A","134","72","4",,
"Eleanor Cross","19:30:00","2024-02-21","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 5","16","0","Murphy, Oisin","5.00","Balding, A M","135","73","1",,
"Fleur De Mer (IRE)","19:30:00","2024-02-21","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 5","140","0","Davies, Harry","4.50","Palmer, Hugo","136","74","2",,
"Hotaugustnight (IRE)","19:30:00","2024-02-21","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 5","23","0","Doyle, Hollie","14.00","Foy, Kevin","126","64","3",,
"Lovealot Bear (IRE)","19:30:00","2024-02-21","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 5","12","0","Williams, Jordan","14.00","Evans, P D","132","74","5",,
"Moonlit Cloud","19:30:00","2024-02-21","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 5","21","0","Havlin, Robert","11.00","Ivory, D K","133","70","7",,
"Silver Nightfall","19:30:00","2024-02-21","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 5","57","0","Marquand, Tom","5.00","Kelleway, Miss Gay","135","73","9",,
"Suffrajet (IRE)","19:30:00","2024-02-21","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 5","21","0","Fanning, Joe","6.50","Johnston, Charlie","138","75","6",,
"Throubi (IRE)","19:30:00","2024-02-21","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 5","77","0","Muscutt, D","3.33","Fanshawe, J R","137","75","10",,
"Alioski","20:00:00","2024-02-21","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","11","Class 6","18","0","Murphy, Oisin","8.00","Brown, G","124","45","8",,
"Chourmo","20:00:00","2024-02-21","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","11","Class 6","14","0","Keniry, L P","28.00","Gillard, Mark","130","53","2",,
"Drill To Dream","20:00:00","2024-02-21","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","11","Class 6","14","0","Morris, Luke","25.00","Charalambous, P / Clutterbuck, J","131","52","4",,
"Elterwater","20:00:00","2024-02-21","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","11","Class 6","22","0","Hogan, D E","4.00","Kubler, Daniel","133","56","1",,
"Fiddlers Green (IRE)","20:00:00","2024-02-21","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","11","Class 6","34","0","Marsh, Finley","8.00","Oshea, J G M","132","53","11",,
"Fullforward (IRE)","20:00:00","2024-02-21","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","11","Class 6","16","0","Carson, William","9.00","Madgwick, M","132","55","7",,
