horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Nishiki Kamuro (FR)","17:30:00","2022-08-12","Cork","Flat (Turf)","Handicap","6f ","6","Good","14","Ire","21","0","McNamara, E J","16.00","Shearman, John C","132","62","9",,
"Queens Pardon","17:30:00","2022-08-12","Cork","Flat (Turf)","Handicap","6f ","6","Good","14","Ire","18","0","Manning, K J","5.50","Harty, Edward and Patrick","139","69","2",,
"Sosallycanwait (IRE)","17:30:00","2022-08-12","Cork","Flat (Turf)","Handicap","6f ","6","Good","14","Ire","34","0","McMonagle, Dylan B","18.00","Breen, Leanne","134","64","3",,
"Starsong (IRE)","17:30:00","2022-08-12","Cork","Flat (Turf)","Handicap","6f ","6","Good","14","Ire","32","0","Enright, M A","28.00","Stack, J A","134","64","8",,
"Super Cub","17:30:00","2022-08-12","Cork","Flat (Turf)","Handicap","6f ","6","Good","14","Ire","18","0","King, D","8.50","Hogan, Denis Gerard","130","67","14",,
"Walking On Clouds (IRE)","17:30:00","2022-08-12","Cork","Flat (Turf)","Handicap","6f ","6","Good","14","Ire","37","0","Roche, L F","7.50","Roche, Padraig","133","63","10",,
"Beautiful Sunshine","18:00:00","2022-08-12","Cork","Flat (Turf)","Non-Handicap","7f ","7","Good","8","Listed Race","7","0","Heffernan, J A","33.00","Murray, Adrian","122","86","8",,
"Belle Image (IRE)","18:00:00","2022-08-12","Cork","Flat (Turf)","Non-Handicap","7f ","7","Good","8","Listed Race","23","0","Carroll, G F","14.00","Lavery, Ms Sheila","128","102","2",,
"Cigamia (USA)","18:00:00","2022-08-12","Cork","Flat (Turf)","Non-Handicap","7f ","7","Good","8","Listed Race","30","0","Lee, W J","1.88","McCreery, W","125","100","3",,
"Cool Leader","18:00:00","2022-08-12","Cork","Flat (Turf)","Non-Handicap","7f ","7","Good","8","Listed Race","15","0","Manning, K J","33.00","McLoughlin, Hilary","128","87","6",,
"Diadora (IRE)","18:00:00","2022-08-12","Cork","Flat (Turf)","Non-Handicap","7f ","7","Good","8","Listed Race","33","0","Colgan, R C","12.00","Twomey, P","128","94","4",,
"Mutasarref","18:00:00","2022-08-12","Cork","Flat (Turf)","Non-Handicap","7f ","7","Good","8","Listed Race","23","0","Keane, C T","1.38","Lyons, G M","133","105","7",,
"San Andreas (IRE)","18:00:00","2022-08-12","Cork","Flat (Turf)","Non-Handicap","7f ","7","Good","8","Listed Race","23","0","McMonagle, Dylan B","8.50","OBrien, Joseph Patrick","133","100","1",,
"Snapraeterea (IRE)","18:00:00","2022-08-12","Cork","Flat (Turf)","Non-Handicap","7f ","7","Good","8","Listed Race","293","0","Crosse, S M","5.50","OBrien, Joseph Patrick","133","110","5",,
"Affable","18:30:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","7","Ire","11","0","Sheridan, J M","7.50","Condon, K J","131","77","5",,
"Angel Girl (IRE)","18:30:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","7","Ire","20","0","Coen, Ben M","12.00","Murtagh, J P","125","74","6",,
"Camdeboo (IRE)","18:30:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","7","Ire","23","0","Coen, J","9.00","OBrien, Joseph Patrick","135","83","4",,
"Dedillon (IRE)","18:30:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","7","Ire","15","0","Slattery, A J","4.00","Slattery, Andrew","140","83","7",,
"Might And Mercy","18:30:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","7","Ire","22","0","Keane, C T","3.00","Meade, Noel","124","73","2",,
"Petticoat Rule (IRE)","18:30:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","7","Ire","31","0","Lee, W J","6.50","Scott, Gillian","126","69","3",,
"Sistine Madonna (IRE)","18:30:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","7","Ire","20","0","McMonagle, Dylan B","2.00","OBrien, Joseph Patrick","134","83","1",,
"Amazing One","19:05:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","21","0","Lordan, W M","28.00","OMara, T J","128","47","10",,
"Cheeky Peek (IRE)","19:05:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","65","0","Maxwell, C D","12.00","OCallaghan, John P","132","57","12",,
"Cherry Bloom (IRE)","19:05:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","31","0","Lee, W J","10.00","Scott, Gillian","132","57","13",,
"Chicago Lightening","19:05:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","20","0","Coen, Ben M","2.50","Murtagh, J P","139","64","8",,
"Circles (IRE)","19:05:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","31","0","Whelan, R P","10.00","McCann, Anthony","133","58","11",,
"Coffeemeanscoffee (IRE)","19:05:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","21","0","Leonard, Killian","7.50","McGuinness, Tom","129","48","9",,
"Fit For Function","19:05:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","9","0","Carroll, G F","16.00","Murphy, Joseph G","128","47","7",,
"Florence Thompson (IRE)","19:05:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","11","0","Heffernan, J A","8.50","Hogan, Denis Gerard","133","52","14",,
"Hastily","19:05:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","21","0","Doyle, Joe","16.00","McGuinness, Tom","122","47","16",,
"Invincible Ourse (IRE)","19:05:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","113","0","Slattery, A J","40.00","Budds, David Kenneth","124","49","15",,
"Navorrosse (IRE)","19:05:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","11","0","Keane, C T","8.00","Fahy, P A","129","48","6",,
"Scream (IRE)","19:05:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","20","0","Colgan, R C","20.00","Nagle, D P","128","47","4",,
"Tanseeq","19:05:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","23","0","Ryan, Gavin","9.00","Gibney, Thomas","134","53","3",,
"Tastyee (IRE)","19:05:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","65","0","Sheridan, J M","18.00","Budds, David Kenneth","127","49","2",,
"Tawaazon (IRE)","19:05:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","11","0","Bowen, S D","5.50","Hogan, Denis Gerard","132","58","5",,
"Ten Coins (IRE)","19:05:00","2022-08-12","Cork","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","14","0","Hayes, C D","33.00","Harty, Edward and Patrick","140","65","1",,
"Cairde Go Deo (FR)","19:40:00","2022-08-12","Cork","Flat (Turf)","Non-Handicap","1m4f ","12","Good","8","Group 3","27","0","Keane, C T","2.50","Lyons, G M","125","104","6",,
"Female Soldier (IRE)","19:40:00","2022-08-12","Cork","Flat (Turf)","Non-Handicap","1m4f ","12","Good","8","Group 3","2","0","Crosse, Nathan","7.00","Mullins, Thomas","125","88","8",,
"Forbearance (IRE)","19:40:00","2022-08-12","Cork","Flat (Turf)","Non-Handicap","1m4f ","12","Good","8","Group 3","13","0","Coen, Ben M","12.00","Harrington, Mrs John","135","97","3",,
"Grecian Slipper (IRE)","19:40:00","2022-08-12","Cork","Flat (Turf)","Non-Handicap","1m4f ","12","Good","8","Group 3","51","0","Crosse, S M","16.00","OBrien, Joseph Patrick","125","92","9",,
"Kiss You Later (IRE)","19:40:00","2022-08-12","Cork","Flat (Turf)","Non-Handicap","1m4f ","12","Good","8","Group 3","36","0","Heffernan, J A","18.00","OBrien, A P","125","97","4",,
"Lady Of Inishfree (IRE)","19:40:00","2022-08-12","Cork","Flat (Turf)","Non-Handicap","1m4f ","12","Good","8","Group 3","2","0",,"0.00","Meade, Noel","125","96","1",,
"Perotan (IRE)","19:40:00","2022-08-12","Cork","Flat (Turf)","Non-Handicap","1m4f ","12","Good","8","Group 3","21","0","Lordan, W M","1.75","OBrien, A P","125","102","5",,
"Rumbles Of Thunder (IRE)","19:40:00","2022-08-12","Cork","Flat (Turf)","Non-Handicap","1m4f ","12","Good","8","Group 3","26","0","Lee, W J","6.00","Twomey, P","135","102","7",,
"Tranquil Lady (IRE)","19:40:00","2022-08-12","Cork","Flat (Turf)","Non-Handicap","1m4f ","12","Good","8","Group 3","47","0","McMonagle, Dylan B","4.50","OBrien, Joseph Patrick","128","107","2",,
"Black Leaf (IRE)","20:15:00","2022-08-12","Cork","Flat (Turf)","Maiden","1m4f ","12","Good","15","Ire","7","0","Leonard, Killian","200.00","Breen, Patrick","144","0","11",,
"Champagne (IRE)","20:15:00","2022-08-12","Cork","Flat (Turf)","Maiden","1m4f ","12","Good","15","Ire","109","0","Heffernan, J A","5.50","OBrien, A P","129","0","9",,
"Conamore (IRE)","20:15:00","2022-08-12","Cork","Flat (Turf)","Maiden","1m4f ","12","Good","15","Ire","16","0","Gilligan, D J","125.00","Henley, Noel","132","0","12",,
"Gullivers Travels (IRE)","20:15:00","2022-08-12","Cork","Flat (Turf)","Maiden","1m4f ","12","Good","15","Ire","36","0","Lordan, W M","2.75","OBrien, A P","134","0","6",,
"Hibernia Oppositus (IRE)","20:15:00","2022-08-12","Cork","Flat (Turf)","Maiden","1m4f ","12","Good","15","Ire","154","0","Crosse, S M","3.00","OBrien, Joseph Patrick","134","0","5",,
"Mercury Mission","20:15:00","2022-08-12","Cork","Flat (Turf)","Maiden","1m4f ","12","Good","15","Ire","36","0","Lee, W J","6.00","McCreery, W","134","78","15",,
"Pahlavi (IRE)","20:15:00","2022-08-12","Cork","Flat (Turf)","Maiden","1m4f ","12","Good","15","Ire","24","0","Madden, Tom","25.00","Harrington, Mrs John","144","0","3",,
"Porthos (IRE)","20:15:00","2022-08-12","Cork","Flat (Turf)","Maiden","1m4f ","12","Good","15","Ire","16","0","Ryan, Gavin","33.00","Obrien, Donnacha","134","0","10",,
"Star Kissed (IRE)","20:15:00","2022-08-12","Cork","Flat (Turf)","Maiden","1m4f ","12","Good","15","Ire","No Prev","0","Keane, C T","6.50","Lyons, G M","129","0","14",,
"Stepping Sandstone (IRE)","20:15:00","2022-08-12","Cork","Flat (Turf)","Maiden","1m4f ","12","Good","15","Ire","21","0","Markey, S R","200.00","McCann, Anthony","124","0","8",,
"Thermoscope (IRE)","20:15:00","2022-08-12","Cork","Flat (Turf)","Maiden","1m4f ","12","Good","15","Ire","25","0","Colgan, R C","25.00","Lavery, Ms Sheila","144","0","2",,
"Thoughtthatcounts","20:15:00","2022-08-12","Cork","Flat (Turf)","Maiden","1m4f ","12","Good","15","Ire","104","0","Enright, M A","125.00","Lee, Andrew","144","0","4",,
"War Correspondent (IRE)","20:15:00","2022-08-12","Cork","Flat (Turf)","Maiden","1m4f ","12","Good","15","Ire","18","0","Coen, Ben M","4.00","Cody, Patrick","134","78","13",,
"Winterscape","20:15:00","2022-08-12","Cork","Flat (Turf)","Maiden","1m4f ","12","Good","15","Ire","26","0","Hayes, C D","50.00","Nolan, Paul","134","0","7",,
"Zoffman (IRE)","20:15:00","2022-08-12","Cork","Flat (Turf)","Maiden","1m4f ","12","Good","15","Ire","8","0","Sheridan, J M","7.00","Meade, Noel","131","79","1",,
"Autumn Lights","13:25:00","2022-08-12","Newbury","Flat (Turf)","Novices","6f ","6","Good To Firm","14","Class 4","No Prev","0","Keniry, L P","100.00","Murphy, P G","128","0","4",,
"Centrefold","13:25:00","2022-08-12","Newbury","Flat (Turf)","Novices","6f ","6","Good To Firm","14","Class 4","No Prev","0","Atzeni, Andrea","1.88","Varian, Roger","128","0","12",,
"Cruella De Vill (IRE)","13:25:00","2022-08-12","Newbury","Flat (Turf)","Novices","6f ","6","Good To Firm","14","Class 4","22","0","Havlin, Robert","6.00","Gosden, John and Thady","128","0","5",,
"Genepi (IRE)","13:25:00","2022-08-12","Newbury","Flat (Turf)","Novices","6f ","6","Good To Firm","14","Class 4","43","0","Coakley, Ross","80.00","Millman, B R","128","0","11",,
"Hoof It Hoof It (IRE)","13:25:00","2022-08-12","Newbury","Flat (Turf)","Novices","6f ","6","Good To Firm","14","Class 4","3","0","Voikhansky, Alexander","50.00","Hannon (Jnr), Richard","121","0","9",,
"Intoxicata (FR)","13:25:00","2022-08-12","Newbury","Flat (Turf)","Novices","6f ","6","Good To Firm","14","Class 4","No Prev","0","Probert, David","40.00","Dunlop, E A L","128","0","13",,
"Kanawha","13:25:00","2022-08-12","Newbury","Flat (Turf)","Novices","6f ","6","Good To Firm","14","Class 4","21","0","Hornby, Rob","11.00","Channon, M R","128","0","2",,
"Love Affairs","13:25:00","2022-08-12","Newbury","Flat (Turf)","Novices","6f ","6","Good To Firm","14","Class 4","49","0","Doyle, Hollie","3.00","Cox, C G","128","0","14",,
"Miss Helen (IRE)","13:25:00","2022-08-12","Newbury","Flat (Turf)","Novices","6f ","6","Good To Firm","14","Class 4","8","0","Ryan, Rossa","80.00","Hannon (Jnr), Richard","128","0","10",,
"Novus (IRE)","13:25:00","2022-08-12","Newbury","Flat (Turf)","Novices","6f ","6","Good To Firm","14","Class 4","23","0","Queally, T P","5.00","Moore, G L","128","0","8",,
"Por Ti Volare","13:25:00","2022-08-12","Newbury","Flat (Turf)","Novices","6f ","6","Good To Firm","14","Class 4","No Prev","0","Whelan, Trevor","80.00","Barr, Brian","128","0","1",,
"Shot","13:25:00","2022-08-12","Newbury","Flat (Turf)","Novices","6f ","6","Good To Firm","14","Class 4","No Prev","0","Levey, S M","12.00","Hannon (Jnr), Richard","128","0","6",,
"Tennessee Dream","13:25:00","2022-08-12","Newbury","Flat (Turf)","Novices","6f ","6","Good To Firm","14","Class 4","No Prev","0","Shoemark, Kieran","22.00","Hills, Charles","128","0","7",,
"Vinaka (IRE)","13:25:00","2022-08-12","Newbury","Flat (Turf)","Novices","6f ","6","Good To Firm","14","Class 4","No Prev","0","Mitchell, Jack","28.00","Teal, R A","128","0","3",,
"Blanchland (IRE)","14:00:00","2022-08-12","Newbury","Flat (Turf)","Maiden","7f ","7","Good To Firm","13","Class 4","No Prev","0","Kirby, Adam","25.00","Chapple-Hyam, Jane","133","0","5",,
"Boxing Alex","14:00:00","2022-08-12","Newbury","Flat (Turf)","Maiden","7f ","7","Good To Firm","13","Class 4","No Prev","0","Ryan, Rossa","16.00","Loughnane, David","133","0","8",,
"Bussento","14:00:00","2022-08-12","Newbury","Flat (Turf)","Maiden","7f ","7","Good To Firm","13","Class 4","13","0","Bishop, Charles","1.63","Houghton, Eve Johnson","133","0","13",,
"Buy The Dip","14:00:00","2022-08-12","Newbury","Flat (Turf)","Maiden","7f ","7","Good To Firm","13","Class 4","22","0","Crouch, Hector","100.00","Boyle, J R","133","0","4",,
"Cobalt Blue (IRE)","14:00:00","2022-08-12","Newbury","Flat (Turf)","Maiden","7f ","7","Good To Firm","13","Class 4","21","0","Atzeni, Andrea","16.00","Varian, Roger","133","0","2",,
"Enochdhu (FR)","14:00:00","2022-08-12","Newbury","Flat (Turf)","Maiden","7f ","7","Good To Firm","13","Class 4","28","0","Hornby, Rob","125.00","Portman, J G","133","0","10",,
"Hale End (IRE)","14:00:00","2022-08-12","Newbury","Flat (Turf)","Maiden","7f ","7","Good To Firm","13","Class 4","17","0","Levey, S M","66.00","Hannon (Jnr), Richard","133","0","1",,
"Island King (IRE)","14:00:00","2022-08-12","Newbury","Flat (Turf)","Maiden","7f ","7","Good To Firm","13","Class 4","No Prev","0","Ghiani, Marco","80.00","Main, Mrs H S","133","0","11",,
"Lahab","14:00:00","2022-08-12","Newbury","Flat (Turf)","Maiden","7f ","7","Good To Firm","13","Class 4","27","0","Doyle, Hollie","10.00","Balding, A M","133","0","12",,
"Leadman","14:00:00","2022-08-12","Newbury","Flat (Turf)","Maiden","7f ","7","Good To Firm","13","Class 4","35","0","Probert, David","0.80","Balding, A M","133","0","9",,
"Manuelito","14:00:00","2022-08-12","Newbury","Flat (Turf)","Maiden","7f ","7","Good To Firm","13","Class 4","No Prev","0","Dobbs, Pat","40.00","Hannon (Jnr), Richard","133","0","6",,
"Oj Lifestyle (IRE)","14:00:00","2022-08-12","Newbury","Flat (Turf)","Maiden","7f ","7","Good To Firm","13","Class 4","34","0","Queally, T P","80.00","Moore, G L","133","0","3",,
"Racing Demon","14:00:00","2022-08-12","Newbury","Flat (Turf)","Maiden","7f ","7","Good To Firm","13","Class 4","28","0","Whelan, Trevor","80.00","De Giles, Ed","133","0","7",,
"Big Narstie (FR)","14:35:00","2022-08-12","Newbury","Flat (Turf)","Handicap","7f ","7","Good To Firm","8","Class 4","70","0","Kirby, Adam","11.00","Spencer, Richard","142","80","7",,
"Chief of Staff","14:35:00","2022-08-12","Newbury","Flat (Turf)","Handicap","7f ","7","Good To Firm","8","Class 4","16","0","Ghiani, Marco","7.50","Suroor, Saeed Bin","134","72","2",,
"Dandys Derriere","14:35:00","2022-08-12","Newbury","Flat (Turf)","Handicap","7f ","7","Good To Firm","8","Class 4","20","0","Levey, S M","4.50","Meehan, B J","128","66","1",,
"Fiftyshadesofred (FR)","14:35:00","2022-08-12","Newbury","Flat (Turf)","Handicap","7f ","7","Good To Firm","8","Class 4","63","0","Mitchell, Jack","12.00","Frost, Kevin","141","79","4",,
"Hodler (GER)","14:35:00","2022-08-12","Newbury","Flat (Turf)","Handicap","7f ","7","Good To Firm","8","Class 4","22","0","Osborne, Saffie","3.50","Boyle, J R","133","80","3",,
"Lord P","14:35:00","2022-08-12","Newbury","Flat (Turf)","Handicap","7f ","7","Good To Firm","8","Class 4","21","0","Costello, Dougie","14.00","OBrien, Fergal","136","74","6",,
"Mr Tyrrell (IRE)","14:35:00","2022-08-12","Newbury","Flat (Turf)","Handicap","7f ","7","Good To Firm","8","Class 4","13","0","Doyle, Hollie","9.00","Hannon (Jnr), Richard","133","71","5",,
"Zulu Tracker (IRE)","14:35:00","2022-08-12","Newbury","Flat (Turf)","Handicap","7f ","7","Good To Firm","8","Class 4","28","0","Shoemark, Kieran","2.50","Walker, Ed","134","78","8",,
"Carmela (IRE)","15:10:00","2022-08-12","Newbury","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","12","Listed Race","35","0","Doyle, Hollie","14.00","Loughnane, David","128","90","6",,
"Cuban Mistress","15:10:00","2022-08-12","Newbury","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","12","Listed Race","20","0","Coakley, Ross","20.00","Millman, B R","128","90","5",,
"Funny Story","15:10:00","2022-08-12","Newbury","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","12","Listed Race","36","0","Crouch, Hector","4.00","Beckett, R M","128","0","12",,
"Katey Kontent","15:10:00","2022-08-12","Newbury","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","12","Listed Race","58","0","Shoemark, Kieran","4.50","Cox, C G","128","93","10",,
"Maylandsea","15:10:00","2022-08-12","Newbury","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","12","Listed Race","35","0","Atzeni, Andrea","2.50","Bell, M L W","128","104","8",,
"Miami Girl (IRE)","15:10:00","2022-08-12","Newbury","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","12","Listed Race","27","0","Ryan, Rossa","12.00","Hannon (Jnr), Richard","128","93","9",,
"Minnetonka (IRE)","15:10:00","2022-08-12","Newbury","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","12","Listed Race","20","0","Dobbs, Pat","7.50","Hannon (Jnr), Richard","128","94","7",,
"Queen Of Uplands (IRE)","15:10:00","2022-08-12","Newbury","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","12","Listed Race","13","0","Jamin, Pierre-Louis","40.00","Dascombe, Tom","128","73","1",,
"Star Of Lady M","15:10:00","2022-08-12","Newbury","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","12","Listed Race","16","0","Watson, Jason","25.00","OMeara, D","128","91","4",,
"Terrimia","15:10:00","2022-08-12","Newbury","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","12","Listed Race","37","0","Probert, David","16.00","Woods, S P C","128","81","11",,
"Union Court","15:10:00","2022-08-12","Newbury","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","12","Listed Race","16","0","Osborne, Saffie","14.00","Walker, Ed","128","91","2",,
"Woolhampton (IRE)","15:10:00","2022-08-12","Newbury","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","12","Listed Race","27","0","Whelan, Trevor","16.00","Millman, B R","128","84","3",,
"Absolutelyflawless","15:40:00","2022-08-12","Newbury","Flat (Turf)","Handicap Nursery","5f ","5","Good To Firm","6","Class 4","48","0","Ryan, Rossa","4.00","Loughnane, David","134","79","6",,
"Armour Propre (IRE)","15:40:00","2022-08-12","Newbury","Flat (Turf)","Handicap Nursery","5f ","5","Good To Firm","6","Class 4","16","0","Dobbs, Pat","14.00","Hannon (Jnr), Richard","126","71","1",,
"Edgar Linton (FR)","15:40:00","2022-08-12","Newbury","Flat (Turf)","Handicap Nursery","5f ","5","Good To Firm","6","Class 4","32","0","Shoemark, Kieran","6.00","Watson, Archie","135","80","5",,
"Espirito","15:40:00","2022-08-12","Newbury","Flat (Turf)","Handicap Nursery","5f ","5","Good To Firm","6","Class 4","16","0","Bennett, Charlie","7.00","Usher, M D I","127","72","4",,
"Felix Natalis (IRE)","15:40:00","2022-08-12","Newbury","Flat (Turf)","Handicap Nursery","5f ","5","Good To Firm","6","Class 4","14","0","Jamin, Pierre-Louis","2.25","Dascombe, Tom","125","73","3",,
"Miss Attitude","15:40:00","2022-08-12","Newbury","Flat (Turf)","Handicap Nursery","5f ","5","Good To Firm","6","Class 4","8","0","Bishop, Charles","2.75","Channon, M R","126","71","2",,
"Ascending (IRE)","16:10:00","2022-08-12","Newbury","Flat (Turf)","Handicap","1m ","8","Good To Firm","6","Class 4","63","0","Kirby, Adam","1.88","Cox, C G","134","81","4",,
"Hot Chesnut","16:10:00","2022-08-12","Newbury","Flat (Turf)","Handicap","1m ","8","Good To Firm","6","Class 4","15","0","Bennett, Charlie","11.00","Ivory, D K","131","71","2",,
"King Lewlew","16:10:00","2022-08-12","Newbury","Flat (Turf)","Handicap","1m ","8","Good To Firm","6","Class 4","13","0","Whelan, Trevor","28.00","Burke, Kieran","137","77","3",,
"Mango Boy","16:10:00","2022-08-12","Newbury","Flat (Turf)","Handicap","1m ","8","Good To Firm","6","Class 4","49","0","Mitchell, Jack","3.33","Wall, C F","137","77","6",,
"Persian Royal","16:10:00","2022-08-12","Newbury","Flat (Turf)","Handicap","1m ","8","Good To Firm","6","Class 4","16","0","Jamin, Pierre-Louis","2.75","Charlton, Roger/Harry","128","78","1",,
"Two Tempting (IRE)","16:10:00","2022-08-12","Newbury","Flat (Turf)","Handicap","1m ","8","Good To Firm","6","Class 4","16","0","Hornby, Rob","5.00","Portman, J G","130","77","5",,
"Accrington Stanley","16:40:00","2022-08-12","Newbury","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","4","Class 5","1","0",,"0.00","George, Paul","128","56","4",,
"Hot Team (IRE)","16:40:00","2022-08-12","Newbury","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","4","Class 5","9","0","Planas, Connor","2.50","Morris, Patrick","128","59","2",,
"Monets Sunrise","16:40:00","2022-08-12","Newbury","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","4","Class 5","21","0","Voikhansky, Alexander","4.00","Hannon (Jnr), Richard","131","72","1",,
"Mrembo","16:40:00","2022-08-12","Newbury","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","4","Class 5","14","0","Saunders, Tyler","2.50","Portman, J G","126","62","3",,
"Tele Red","16:40:00","2022-08-12","Newbury","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","4","Class 5","9","0","Feilden, Sam","2.25","Burke, K R","134","67","5",,
"Bold Act (IRE)","17:10:00","2022-08-12","Newmarket (July)","Flat (Turf)","Novices","7f ","7","Good To Firm","6","Class 4","20","0","Buick, William","0.29","Appleby, Charlie","133","0","6",,
