horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"State Of Fame (IRE)","14:00:00","2023-04-10","Chepstow","National Hunt","Maiden Hurdle","2m7.5f ","23.5","Good","8","Class 4","16","0","Johns, Alan","12.00","Vaughan, Tim","162","110","0",,
"State Of Power (IRE)","14:00:00","2023-04-10","Chepstow","National Hunt","Maiden Hurdle","2m7.5f ","23.5","Good","8","Class 4","66","0","Cobden, Harry","3.33","Nicholls, P F","162","0","0",,
"Ask Me Early (IRE)","14:35:00","2023-04-10","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","9","Class 3","23","0","Bowen, Sean P","3.50","Fry, Harry","163","135","0",,
"Ballinsker (IRE)","14:35:00","2023-04-10","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","9","Class 3","66","0","Williams, Isabel","4.50","Williams, Evan","140","115","0",,
"Forgot To Ask (IRE)","14:35:00","2023-04-10","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","9","Class 3","131","0","Houlihan, Sean M","20.00","George, T R","155","127","0",,
"Grand Mogul (IRE)","14:35:00","2023-04-10","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","9","Class 3","86","0","Ffrench Davis, Mr Ben","18.00","Haywood, Miss G G","147","126","0",,
"Nestor Park (FR)","14:35:00","2023-04-10","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","9","Class 3","86","0","Morgan, Luca","8.00","Pauling, Ben","162","134","0",,
"Ramses De Teillee (FR)","14:35:00","2023-04-10","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","9","Class 3","22","0","Tudor, Jack","6.00","Pipe, D E","170","142","0",,
"Sporting John (IRE)","14:35:00","2023-04-10","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","9","Class 3","26","0","Coleman, A","8.50","Hobbs, P J","164","136","0",,
"Stormy Flight (IRE)","14:35:00","2023-04-10","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","9","Class 3","32","0","Williams, Lorcan","2.75","Scott, J","154","126","0",,
"Tallow For Coal (IRE)","14:35:00","2023-04-10","Chepstow","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","9","Class 3","34","0","Cobden, Harry","11.00","Snowden, Jamie","156","128","0",,
"Angels Breath (IRE)","15:10:00","2023-04-10","Chepstow","National Hunt","Handicap Chase","2m ","16","Good","5","Class 2","86","0","Twiston-Davies, Sam","3.50","Thomas, Sam","168","147","0",,
"Earth Company (IRE)","15:10:00","2023-04-10","Chepstow","National Hunt","Handicap Chase","2m ","16","Good","5","Class 2","91","0","Houlihan, Sean M","5.00","Hobbs, P J","146","125","0",,
"Eclair Dainay (FR)","15:10:00","2023-04-10","Chepstow","National Hunt","Handicap Chase","2m ","16","Good","5","Class 2","12","0","Skelton, Harry","3.00","Skelton, Daniel","162","141","0",,
"Friend Or Foe (FR)","15:10:00","2023-04-10","Chepstow","National Hunt","Handicap Chase","2m ","16","Good","5","Class 2","44","0","Gingell, Mr Frederick","2.75","Nicholls, P F","148","134","0",,
"Not Available (IRE)","15:10:00","2023-04-10","Chepstow","National Hunt","Handicap Chase","2m ","16","Good","5","Class 2","16","0","Bowen, Sean P","3.50","Sheppard, M","147","126","0",,
"Atholl Street (IRE)","15:45:00","2023-04-10","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","12","Class 4","23","0","Scholfield, Nick","14.00","Dunn, Mrs Alex","170","117","0",,
"Bertie Wooster (IRE)","15:45:00","2023-04-10","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","12","Class 4","39","0","Kimber, Harry","5.00","Tizzard, Joe","153","103","0",,
"Drash On Ruby","15:45:00","2023-04-10","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","12","Class 4","36","0","Williams, Lorcan","4.50","Scott, J","149","96","0",,
"First Quest (USA)","15:45:00","2023-04-10","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","12","Class 4","105","0","Gillard, Fergus","16.00","West, Miss Sheena","157","107","0",,
"Gerolamo Cardano","15:45:00","2023-04-10","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","12","Class 4","23","0","Kendrick, Max J P","25.00","Jeffreys, D J","147","94","0",,
"Gwennie May Boy (IRE)","15:45:00","2023-04-10","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","12","Class 4","34","0","Brogan, Kevin","7.50","ONeill, Jonjo","162","109","0",,
"High Game Royal (FR)","15:45:00","2023-04-10","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","12","Class 4","28","0","Jones, Ben R","8.00","Hobbs, P J","161","108","0",,
"Hunters Song (IRE)","15:45:00","2023-04-10","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","12","Class 4","104","0","Ryder, Isabelle","11.00","Brown, G","145","102","0",,
"Ingennio (FR)","15:45:00","2023-04-10","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","12","Class 4","28","0","Bowen, Sean P","6.50","Hobson, Richard","152","99","0",,
"Kingofthewest (IRE)","15:45:00","2023-04-10","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","12","Class 4","19","0","Tudor, Jack","9.00","Pipe, D E","161","108","0",,
"Lifetime Legend (IRE)","15:45:00","2023-04-10","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","12","Class 4","33","0","Quinlan, Jack","14.00","King, N B","159","106","0",,
"Runswick Bay","15:45:00","2023-04-10","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","12","Class 4","105","0",,"0.00","Lavelle, Miss E C","159","113","0",,
"Winds Of Fire (USA)","15:45:00","2023-04-10","Chepstow","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","12","Class 4","43","0","Wedge, Adam","14.00","Williams, Evan","152","99","0",,
"Ballybeen (IRE)","16:18:00","2023-04-10","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","6","Class 4","23","0","Twiston-Davies, Sam","2.00","Thomas, Sam","163","104","0",,
"Cokytho (FR)","16:18:00","2023-04-10","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","6","Class 4","23","0","Houlihan, Sean M","10.00","Sherwood, O","164","105","0",,
"Coupdebol (FR)","16:18:00","2023-04-10","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","6","Class 4","100","0","Coleman, A","7.00","George, T R","168","109","0",,
"Courtland (IRE)","16:18:00","2023-04-10","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","6","Class 4","23","0",,"0.00","Bowen, P","168","109","0",,
"Judex Lefou (IRE)","16:18:00","2023-04-10","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","6","Class 4","54","0","Johns, Alan","5.50","Vaughan, Tim","148","89","0",,
"Sainte Doctor (FR)","16:18:00","2023-04-10","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","6","Class 4","24","0","Brogan, Kevin","3.00","Mulholland, N P","166","107","0",,
"The Knot Is Tied (IRE)","16:18:00","2023-04-10","Chepstow","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","6","Class 4","13","0","Quinlan, Jack","11.00","King, N B","155","96","0",,
"Dont Tell Su (IRE)","16:55:00","2023-04-10","Chepstow","National Hunt","NH Flat","2m ","16","Good","9","Class 5","100","0","Gingell, Mr Frederick","3.50","Nicholls, P F","149","0","0",,
"Holy Legend","16:55:00","2023-04-10","Chepstow","National Hunt","NH Flat","2m ","16","Good","9","Class 5","No Prev","0","Scholfield, Nick","66.00","Dunn, Mrs Alex","148","0","0",,
"Hour Star","16:55:00","2023-04-10","Chepstow","National Hunt","NH Flat","2m ","16","Good","9","Class 5","45","0","Tudor, Jack","18.00","Tizzard, Joe","148","0","0",,
"Isaac Des Obeaux (FR)","16:55:00","2023-04-10","Chepstow","National Hunt","NH Flat","2m ","16","Good","9","Class 5","104","0","Cobden, Harry","1.75","Nicholls, P F","163","0","0",,
"Jemura (IRE)","16:55:00","2023-04-10","Chepstow","National Hunt","NH Flat","2m ","16","Good","9","Class 5","29","0","Bowen, Sean P","12.00","Henderson, N J","156","0","0",,
"Law Of Supply (IRE)","16:55:00","2023-04-10","Chepstow","National Hunt","NH Flat","2m ","16","Good","9","Class 5","No Prev","0","Bass, David","8.00","Bailey, K C","156","0","0",,
"Two To Tango","16:55:00","2023-04-10","Chepstow","National Hunt","NH Flat","2m ","16","Good","9","Class 5","43","0","Anderson, Joe","5.50","Lavelle, Miss E C","149","0","0",,
"Vincenzo (FR)","16:55:00","2023-04-10","Chepstow","National Hunt","NH Flat","2m ","16","Good","9","Class 5","167","0","Twiston-Davies, Sam","14.00","Thomas, Sam","156","0","0",,
"Yes Day (IRE)","16:55:00","2023-04-10","Chepstow","National Hunt","NH Flat","2m ","16","Good","9","Class 5","No Prev","0","Brogan, Kevin","7.50","ONeill, Jonjo","156","0","0",,
"Divilskin (IRE)","17:35:00","2023-04-10","Chepstow","National Hunt","NH Flat","2m ","16","Good","9","Class 5","139","0","Cobden, Harry","3.33","Nicholls, P F","156","0","0",,
"Dolly Delightful","17:35:00","2023-04-10","Chepstow","National Hunt","NH Flat","2m ","16","Good","9","Class 5","No Prev","0","Houlihan, Sean M","50.00","Hobbs, P J","149","0","0",,
"Duc Du Rene (IRE)","17:35:00","2023-04-10","Chepstow","National Hunt","NH Flat","2m ","16","Good","9","Class 5","66","0","Wedge, Adam","4.50","Williams, Evan","156","0","0",,
"High Treason","17:35:00","2023-04-10","Chepstow","National Hunt","NH Flat","2m ","16","Good","9","Class 5","36","0","Twiston-Davies, Sam","4.00","Twiston-Davies, N A","148","0","0",,
"Inoui Machin (FR)","17:35:00","2023-04-10","Chepstow","National Hunt","NH Flat","2m ","16","Good","9","Class 5","47","0","Anderson, Joe","5.00","Mulholland, N P","156","0","0",,
"Love Bite (IRE)","17:35:00","2023-04-10","Chepstow","National Hunt","NH Flat","2m ","16","Good","9","Class 5","57","0","Bowen, Sean P","20.00","Henderson, N J","149","0","0",,
"Pic Roc (IRE)","17:35:00","2023-04-10","Chepstow","National Hunt","NH Flat","2m ","16","Good","9","Class 5","32","0","Morgan, Luca","8.00","Pauling, Ben","156","0","0",,
"Presenting Marvin (IRE)","17:35:00","2023-04-10","Chepstow","National Hunt","NH Flat","2m ","16","Good","9","Class 5","No Prev","0","Brennan, P J","5.00","OBrien, Fergal","156","0","0",,
"U Cant Be Serious (IRE)","17:35:00","2023-04-10","Chepstow","National Hunt","NH Flat","2m ","16","Good","9","Class 5","No Prev","0","Gingell, Mr Frederick","28.00","Tizzard, Joe","141","0","0",,
"Another Ocana (IRE)","13:50:00","2023-04-10","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Yielding","13","Ire","11","0","Gilligan, Jack G","50.00","Archdeacon, L J","159","92","0",,
"Bob Cigar (IRE)","13:50:00","2023-04-10","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Yielding","13","Ire","47","0","Millar, Mr C P","9.00","Elliott, Gordon","159","0","0",,
"Easy Fella (IRE)","13:50:00","2023-04-10","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Yielding","13","Ire","29","0","McCurtin, Ambrose","16.00","Cody, Patrick","166","0","0",,
"Fantasio Dalene (FR)","13:50:00","2023-04-10","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Yielding","13","Ire","29","0","Condon, R J","18.00","Elliott, Gordon","161","0","0",,
"Goldwyn (IRE)","13:50:00","2023-04-10","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Yielding","13","Ire","23","0","Fogarty, M P","16.00","Fogarty, Jonathan","166","0","0",,
"Japers Jack (IRE)","13:50:00","2023-04-10","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Yielding","13","Ire","29","0","Moore, Niall","8.50","Fenton, Philip","159","0","0",,
"Leis Fein (IRE)","13:50:00","2023-04-10","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Yielding","13","Ire","28","0","Dwan, Mr E","100.00","OBrien, V T","159","0","0",,
"Mister Bo (IRE)","13:50:00","2023-04-10","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Yielding","13","Ire","21","0","McGrath, Mr D T","9.00","Bromhead, Henry De","159","115","0",,
"Mistys Gift (IRE)","13:50:00","2023-04-10","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Yielding","13","Ire","46","0","McGarvey, J S","4.50","Kelly, David Harry","166","120","0",,
"New Barn Lane (IRE)","13:50:00","2023-04-10","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Yielding","13","Ire","36","0","Kelly, T Joseph","66.00","McCarthy, Eoin Christopher","159","0","0",,
"Patricks Hill (IRE)","13:50:00","2023-04-10","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Yielding","13","Ire","181","0","King, D","10.00","Burke, W J","161","112","0",,
"Robin Flower (IRE)","13:50:00","2023-04-10","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Yielding","13","Ire","20","0","Prendergast, Niall","66.00","Queally, Declan","159","0","0",,
"Sir Argus","13:50:00","2023-04-10","Cork","National Hunt","Maiden Hurdle","3m.5f ","24.5","Yielding","13","Ire","46","0","Callaghan, Mr K","1.10","Mullins, W P","159","0","0",,
"Atlantic Wonder (IRE)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","111","0",,"12.00","Martin, A J","144","85","0",,
"Away To Milan (IRE)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","47","0","Owens, C","66.00","Rothwell, P J","145","93","0",,
"Bal De Rio (FR)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","20","0","King, D","22.00","Hogan, Denis Gerard","156","102","0",,
"Capture The Action (IRE)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","30","0","Gilligan, Jack G","33.00","Mangan, James Joseph","155","103","0",,
"Crowsatedappletart (IRE)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","11","0","Walsh, E","5.00","Winters, Michael","154","100","0",,
"Darkened (IRE)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","21","0","Mulcahy, Shane","40.00","Hogan, Denis Gerard","164","112","0",,
"Hi Ski (IRE)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","11","0",,"18.00","OSullivan, Ross","152","93","0",,
"Itsallabouteve (IRE)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","15","0","McCurtin, Ambrose","14.00","Walsh, Brendan M","168","109","0",,
"Jet Setting Johnny (IRE)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","30","0","Moloney, D","11.00","Holden, Miss Ellmarie","160","108","0",,
"Jimmy Boy (IRE)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","30","0","Moore, Niall","28.00","Burke, W J","158","106","0",,
"Johnny Cigar (IRE)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","35","0","Smithers, P T","10.00","ODonnell, P F","158","106","0",,
"Light Parade (IRE)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","39","0","Orr, Conor","8.50","Burke, W J","153","94","0",,
"Mcgrath From Clune (IRE)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","18","0","Fenelon, S","12.00","Tyner, Robert","145","93","0",,
"Moulane West (IRE)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","99","0","Condon, R J","20.00","Foley, Richard Anthony","157","103","0",,
"One For Joe (IRE)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","43","0","Quinlan, Liam","50.00","McCarthy, Eoin Christopher","160","106","0",,
"Shantou Lucky (IRE)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","23","0","OBrien, P M","12.00","Cromwell, Gavin Patrick","159","107","0",,
"Skinnider (IRE)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","39","0",,"18.00","Hassett, Martin","151","92","0",,
"Skip Mahler (IRE)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","85","0","Shinnick, J P","22.00","Fowler, Mrs Lorna","147","95","0",,
"Stealthy Tom (IRE)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","50","0","Kelly, T Joseph","8.00","Bolger, E","150","98","0",,
"The Big Chap (IRE)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","252","0","Callaghan, Mr K","5.50","Flynn, Paul W","159","107","0",,
"The Toothpicker (IRE)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","422","0","McGarvey, J S","7.00","McConnell, John C","160","101","0",,
"Whatdoyawanttoknow (IRE)","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","256","0","Brassil, C","25.00","Doyle, Mary E","159","105","0",,
"Wojood","14:25:00","2023-04-10","Cork","National Hunt","Handicap Hurdle","2m ","16","Yielding","20","Ire","21","0","Donovan, Philip","66.00","Hogan, Denis Gerard","165","111","0",,
"All Those Years","15:00:00","2023-04-10","Cork","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding","11","Ire","29","0","McGarvey, J S","4.00","Byrnes, C","159","128","0",,
"Brandy Harbour","15:00:00","2023-04-10","Cork","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding","11","Ire","30","0","Moloney, D","18.00","OConnor,Mrs Grainne M ","141","117","0",,
"Faith Du Val (FR)","15:00:00","2023-04-10","Cork","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding","11","Ire","152","0","OBrien, P M","10.00","Cromwell, Gavin Patrick","149","125","0",,
"Francois (FR)","15:00:00","2023-04-10","Cork","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding","11","Ire","35","0","Condon, R J","9.00","Doyle, Mary E","138","112","0",,
"Golf Marin (FR)","15:00:00","2023-04-10","Cork","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding","11","Ire","1","0","Shinnick, J P","6.00","Martin, A J","133","109","0",,
"Halsafari (IRE)","15:00:00","2023-04-10","Cork","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding","11","Ire","2","0","Orr, Conor","10.00","Bowe, Michael J","141","110","0",,
"Johngus (IRE)","15:00:00","2023-04-10","Cork","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding","11","Ire","20","0","Callaghan, Mr K","5.00","Aherne, Sean","133","109","0",,
"Marvel Fan (FR)","15:00:00","2023-04-10","Cork","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding","11","Ire","21","0","Kelly, T Joseph","7.00","Martin, A J","133","109","0",,
"Minx Tiara (IRE)","15:00:00","2023-04-10","Cork","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding","11","Ire","30","0","King, D","7.00","OBrien, David M","161","135","0",,
"Revelyn Pleasure (IRE)","15:00:00","2023-04-10","Cork","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding","11","Ire","10","0","OCallaghan, Shane","18.00","OBrien, Sean O","139","115","0",,
"Take All (IRE)","15:00:00","2023-04-10","Cork","National Hunt","Handicap Chase","2m.5f ","16.5","Yielding","11","Ire","15","0","McCurtin, Ambrose","7.50","Hanlon, John Joseph","166","135","0",,
"Cappajune Lady (IRE)","15:35:00","2023-04-10","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Yielding","16","Ire","83","0","Finegan, Mr E","50.00","Kiernan, Miss Heather Ita","158","0","0",,
"Carrig Wells (IRE)","15:35:00","2023-04-10","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Yielding","16","Ire","28","0","Fitzgerald, D M","3.50","Fitzgerald, Martin Paul","158","0","0",,
"Clounts Glory (IRE)","15:35:00","2023-04-10","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Yielding","16","Ire","83","0","Shine, Mr C J","40.00","Winters, Michael","158","0","0",,
"Coolroe Lady (IRE)","15:35:00","2023-04-10","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Yielding","16","Ire","282","0","Walsh, Mr T","33.00","Halsall, Benjamin","158","0","0",,
"Dancing After Dark (IRE)","15:35:00","2023-04-10","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Yielding","16","Ire","269","0","OConnor, Mr M J","2.25","Bennett, John Gerard","165","0","0",,
"Fairland (IRE)","15:35:00","2023-04-10","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Yielding","16","Ire","241","0","Ryan, Mr A P","12.00","Slattery, Andrew","158","0","0",,
"Getawayrooney (IRE)","15:35:00","2023-04-10","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Yielding","16","Ire","1285","0","Barry, Mr J C","20.00","Tierney, Ruaidhri Joseph","162","0","0",,
"Glenbeg Express (IRE)","15:35:00","2023-04-10","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Yielding","16","Ire","400","0","Allen, Mr D","33.00","Queally, Declan","158","0","0",,
"Lars Lass (IRE)","15:35:00","2023-04-10","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Yielding","16","Ire","368","0","ONeill, Mr B","6.50","Dreaper, J T R","165","0","0",,
"Lavinia Fontana (IRE)","15:35:00","2023-04-10","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Yielding","16","Ire","83","0","Cavanagh, Mr S","33.00","Murphy, Ciaran","158","0","0",,
"Loggan Lady (IRE)","15:35:00","2023-04-10","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Yielding","16","Ire","104","0","Walsh, Mr B J","66.00","Walsh, Barry","158","0","0",,
"Lorna Yeats (IRE)","15:35:00","2023-04-10","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Yielding","16","Ire","No Prev","0","Barron, Mr R W","80.00","OLeary, Daniel Joseph","158","0","0",,
"Loughaneala Og (IRE)","15:35:00","2023-04-10","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Yielding","16","Ire","196","0","OSullivan, Alan","16.00","Burke, W J","158","0","0",,
"Ma Hoey (IRE)","15:35:00","2023-04-10","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Yielding","16","Ire","358","0","Lawless, Mr B","1.88","McCarthy, Eoin Christopher","158","0","0",,
"The Dollarlady (IRE)","15:35:00","2023-04-10","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Yielding","16","Ire","No Prev","0","Maguire, Mr F","33.00","Tobin, Paul","165","0","0",,
"True Or False (IRE)","15:35:00","2023-04-10","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Yielding","16","Ire","672","0","Swan, H C","66.00","McNamara, D","160","0","0",,
"Ahaknowyerself (IRE)","16:10:00","2023-04-10","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Yielding","8","Ire","8","0","Ryan, Mr A P","1.88","Slattery, Andrew","168","0","0",,
"Boss Robin (IRE)","16:10:00","2023-04-10","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Yielding","8","Ire","No Prev","0","Barron, Mr R W","5.00","Gleeson, John F","168","0","0",,
"Dundaniel (IRE)","16:10:00","2023-04-10","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Yielding","8","Ire","No Prev","0","OSullivan, Alan","3.00","Kennedy, Michael G","164","0","0",,
"Iron Allen (FR)","16:10:00","2023-04-10","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Yielding","8","Ire","No Prev","0","Cavanagh, Mr S","10.00","Murphy, Ciaran","166","0","0",,
"Starlight Cato (IRE)","16:10:00","2023-04-10","Cork","National Hunt","Maiden Hunters Chase","3m ","24","Yielding","8","Ire","No Prev","0","Mahon, Mr E","11.00","Howard, Daniel John","168","0","0",,
