horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"The Big Jetaway (IRE)","15:35:00","2023-09-05","Bangor","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","4","Class 3","15","0","Gillard, Mr T","1.25","McCain Jnr, D","156","120","0",,
"Vintage Fizz","15:35:00","2023-09-05","Bangor","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","4","Class 3","97","0","Hammond, Charlie","4.50","OKeeffe, Jedd","162","126","0",,
"Choirmaster","16:10:00","2023-09-05","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","6","Class 4","15","0","Hughes, Brian","2.25","McCain Jnr, D","156","96","0",,
"Cumhacht (IRE)","16:10:00","2023-09-05","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","6","Class 4","12","0","Bowen, Sean P","6.50","Curtis, Miss Rebecca","156","94","0",,
"Governor Green (IRE)","16:10:00","2023-09-05","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","6","Class 4","108","0","Tidball, Jay","3.00","Ralph, Alastair","155","98","0",,
"Swift Tuttle (IRE)","16:10:00","2023-09-05","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","6","Class 4","15","0","Wynne, Toby","25.00","Greenall, O / Guerriero, J","145","90","0",,
"Theonlywayiswessex (FR)","16:10:00","2023-09-05","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","6","Class 4","39","0","Cannon, Tom J","4.00","King, A","156","94","0",,
"Ve Day (IRE)","16:10:00","2023-09-05","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","6","Class 4","35","0","Kavanagh, Peter J","3.50","McCain Jnr, D","163","108","0",,
"Anger Management","16:45:00","2023-09-05","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 5","14","0","Bowen, Sean P","22.00","Ryan, J","153","93","0",,
"Araglen Star (IRE)","16:45:00","2023-09-05","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 5","15","0","Worsley, Tabitha","25.00","Hanmer, G D","139","79","0",,
"Balranald (FR)","16:45:00","2023-09-05","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 5","73","0","Hamilton, Jamie","12.00","Hamilton, Mrs A C","148","85","0",,
"Calvic (IRE)","16:45:00","2023-09-05","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 5","30","0","Marshall, Miss I","3.50","Hill,Mrs Lawney ","153","97","0",,
"Edmond Dantes (IRE)","16:45:00","2023-09-05","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 5","10","0","Murtagh, Lorcan","18.00","Murtagh, Barry","145","82","0",,
"Luminaries (IRE)","16:45:00","2023-09-05","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 5","81","0","Best, J A","28.00","Mulholland, N P","142","79","0",,
"My Poem","16:45:00","2023-09-05","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 5","37","0","Nichol, Craig","3.50","Greenall, O / Guerriero, J","144","81","0",,
"Never No Trouble","16:45:00","2023-09-05","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 5","15","0","Maggs, Mr William","7.50","McCain Jnr, D","154","101","0",,
"Punk Rock Girl (IRE)","16:45:00","2023-09-05","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 5","67","0","Gainford, Mr J C","11.00","Collins, C M","152","89","0",,
"Ragamuffin (IRE)","16:45:00","2023-09-05","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 5","7","0",,"0.00","Mulholland, N P","163","105","0",,
"Robeam (IRE)","16:45:00","2023-09-05","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 5","8","0","Brogan, Kevin","20.00","Mullineaux, M","142","79","0",,
"Taragrace (IRE)","16:45:00","2023-09-05","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 5","32","0","Maggs, Mr Charlie","3.00","McCain Jnr, D","154","101","0",,
"Capstan","13:35:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","13","Class 5","101","0","Carson, William","80.00","Richards, Mrs L","130","65","10",,
"Carp Kid (IRE)","13:35:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","13","Class 5","18","0","Loughnane, Mr Billy","20.00","Flint, J L","131","69","7",,
"Dundory (IRE)","13:35:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","13","Class 5","26","0","Stott, Kevin","8.50","Oshea, J G M","137","72","5",,
"Eagle One","13:35:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","13","Class 5","92","0","Keniry, L P","12.00","Twiston-Davies, N A","133","68","2",,
"Fascinating Lips (IRE)","13:35:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","13","Class 5","41","0","Queally, T P","4.00","Moore, G L","132","67","3",,
"Glen Again (IRE)","13:35:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","13","Class 5","41","0","Buick, William","10.00","Williams, Ian","132","67","11",,
"Lawn Ranger","13:35:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","13","Class 5","10","0","Dobie, Georgia","22.00","Attwater, M J","127","65","13",,
"Lhebayeb (GER)","13:35:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","13","Class 5","13","0","Hutchinson, Callum","5.50","Dartnall, V R A","121","59","9",,
"Meleri","13:35:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","13","Class 5","18","0","Bennett, Charlie","6.00","Boyle, J R","132","67","6",,
"Millions Memories","13:35:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","13","Class 5","70","0",,"0.00","Mongan, Mrs L J","133","68","4",,
"Mount Olympus","13:35:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","13","Class 5","47","0","Ryan, Rossa","4.00","King, A","133","68","1",,
"On The Right Track","13:35:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","13","Class 5","13","0","Haynes, Joey","9.00","Usher, M D I","132","67","8",,
"Party Island (IRE)","13:35:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","13","Class 5","26","0","Murphy, Oisin","12.00","Coakley, D J","137","72","12",,
"Total Lockdown","13:35:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","13","Class 5","10","0","Keenan, Darragh","40.00","Dunne, M","128","63","14",,
"Arch Legend","14:10:00","2023-09-05","Goodwood","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 2","No Prev","0","Kingscote, Richard","12.00","Johnston, Charlie","133","0","9",,
"Caviar Heights (IRE)","14:10:00","2023-09-05","Goodwood","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 2","26","0","Murphy, Oisin","1.38","Balding, A M","133","0","6",,
"Honest Desire","14:10:00","2023-09-05","Goodwood","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 2","No Prev","0","Buick, William","3.50","Appleby, Charlie","133","0","5",,
"Louis Quatorze (IRE)","14:10:00","2023-09-05","Goodwood","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 2","No Prev","0","Stott, Kevin","3.50","Menuisier, David","133","0","3",,
"Maxim De Winter (IRE)","14:10:00","2023-09-05","Goodwood","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 2","46","0","Hornby, Rob","33.00","Portman, J G","133","0","8",,
"Midair","14:10:00","2023-09-05","Goodwood","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 2","11","0","Shoemark, Kieran","6.00","Charlton, Roger/Harry","133","0","7",,
"Midnight Rumble","14:10:00","2023-09-05","Goodwood","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 2","No Prev","0","Ryan, Rossa","33.00","King, A","133","0","1",,
"Show Biz Kid (IRE)","14:10:00","2023-09-05","Goodwood","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 2","No Prev","0","Levey, S M","25.00","Hannon (Jnr), Richard","133","0","2",,
"Too Bossy For Us (IRE)","14:10:00","2023-09-05","Goodwood","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 2","No Prev","0","Muscutt, D","20.00","Foy, Kevin","133","0","4",,
"Je Ne Sais Quoi (IRE)","14:45:00","2023-09-05","Goodwood","Flat (Turf)","Handicap Nursery","6f ","6","Good To Soft","6","Class 3","12","0","Fallon, Cieren","4.00","Haggas, W J","125","77","3",,
"Liv My Life (IRE)","14:45:00","2023-09-05","Goodwood","Flat (Turf)","Handicap Nursery","6f ","6","Good To Soft","6","Class 3","45","0","Buick, William","10.00","Hannon (Jnr), Richard","122","74","6",,
"Make It Easy (IRE)","14:45:00","2023-09-05","Goodwood","Flat (Turf)","Handicap Nursery","6f ","6","Good To Soft","6","Class 3","10","0","Murphy, Oisin","12.00","Channon, Jack","129","81","4",,
"Pink Satin","14:45:00","2023-09-05","Goodwood","Flat (Turf)","Handicap Nursery","6f ","6","Good To Soft","6","Class 3","19","0","Tabti, M","2.00","Cole, P F I","125","82","1",,
"Say Hello","14:45:00","2023-09-05","Goodwood","Flat (Turf)","Handicap Nursery","6f ","6","Good To Soft","6","Class 3","31","0","Ryan, Rossa","2.00","Beckett, R M","135","87","5",,
"Snafiya (IRE)","14:45:00","2023-09-05","Goodwood","Flat (Turf)","Handicap Nursery","6f ","6","Good To Soft","6","Class 3","31","0","ONeill, K T","9.00","Haynes, Alice","129","81","2",,
"Aggagio (FR)","15:20:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","2m ","16","Good To Soft","9","Class 2","11","0","Clutterbuck, Rhys","9.00","Moore, G L","128","86","1",,
"Earlofthecotswolds (FR)","15:20:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","2m ","16","Good To Soft","9","Class 2","88","0","Keniry, L P","28.00","Twiston-Davies, N A","142","100","2",,
"Grand Providence","15:20:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","2m ","16","Good To Soft","9","Class 2","17","0","Turner, Hayley","5.00","Balding, A M","114","83","7",,
"Merveillo","15:20:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","2m ","16","Good To Soft","9","Class 2","15","0","Shoemark, Kieran","20.00","ONeill, Jonjo","131","89","3",,
"Novel Legend (IRE)","15:20:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","2m ","16","Good To Soft","9","Class 2","45","0","Muscutt, D","3.00","Fanshawe, J R","137","95","9",,
"Pons Aelius (IRE)","15:20:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","2m ","16","Good To Soft","9","Class 2","16","0","Buick, William","6.00","Johnston, Charlie","123","81","4",,
"Rhythmic Intent (IRE)","15:20:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","2m ","16","Good To Soft","9","Class 2","16","0","Murphy, Oisin","8.00","Williams, S C","131","89","5",,
"Temporize","15:20:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","2m ","16","Good To Soft","9","Class 2","32","0","Morris, Luke","3.33","Hosie, Syd","131","89","8",,
"Vino Victrix","15:20:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","2m ","16","Good To Soft","9","Class 2","32","0","Loughnane, Mr Billy","8.50","Morrison, H","129","90","6",,
"Coup De Force","15:55:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","5f ","5","Good To Soft","6","Class 4","18","0","Morris, Luke","7.50","Kittow, W S","129","76","5",,
"Cover Up (IRE)","15:55:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","5f ","5","Good To Soft","6","Class 4","22","0","Buick, William","2.75","Gosden, John and Thady","127","75","2",,
"Four Adaay","15:55:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","5f ","5","Good To Soft","6","Class 4","10","0","Murphy, Oisin","4.00","Millman, B R","125","72","3",,
"Glamorous Breeze","15:55:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","5f ","5","Good To Soft","6","Class 4","39","0","Mangan, Gina","2.75","Mason, Christopher","135","85","4",,
"Some Nightmare (IRE)","15:55:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","5f ","5","Good To Soft","6","Class 4","40","0","Stott, Kevin","12.00","Oshea, J G M","128","75","1",,
"Whenthedealinsdone","15:55:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","5f ","5","Good To Soft","6","Class 4","17","0","Crowley, Jim","3.50","Teal, R A","138","85","6",,
"Believe In Stars (IRE)","16:30:00","2023-09-05","Goodwood","Flat (Turf)","Novices","1m2f ","10","Good To Soft","8","Class 4","350","0","Kingscote, Richard","4.50","Stoute, Sir Michael","143","0","5",,
"Coco Royale","16:30:00","2023-09-05","Goodwood","Flat (Turf)","Novices","1m2f ","10","Good To Soft","8","Class 4","27","0","Fallon, Cieren","6.50","Haggas, W J","125","0","2",,
"Grey Owl","16:30:00","2023-09-05","Goodwood","Flat (Turf)","Novices","1m2f ","10","Good To Soft","8","Class 4","No Prev","0","Loughnane, Mr Billy","80.00","Lavelle, Miss E C","127","0","1",,
"Highland Song (IRE)","16:30:00","2023-09-05","Goodwood","Flat (Turf)","Novices","1m2f ","10","Good To Soft","8","Class 4","12","0","Hornby, Rob","40.00","Simcock, D M","130","0","3",,
"King Lear (IRE)","16:30:00","2023-09-05","Goodwood","Flat (Turf)","Novices","1m2f ","10","Good To Soft","8","Class 4","21","0","Buick, William","0.57","Boughey, George","137","0","6",,
"Larkhill (IRE)","16:30:00","2023-09-05","Goodwood","Flat (Turf)","Novices","1m2f ","10","Good To Soft","8","Class 4","13","0","Shoemark, Kieran","125.00","Jarvis, W","130","0","7",,
"Lope De Light","16:30:00","2023-09-05","Goodwood","Flat (Turf)","Novices","1m2f ","10","Good To Soft","8","Class 4","12","0","Murphy, Oisin","4.50","Balding, A M","130","0","8",,
"Underlay","16:30:00","2023-09-05","Goodwood","Flat (Turf)","Novices","1m2f ","10","Good To Soft","8","Class 4","24","0","Carson, William","66.00","West, Adam","136","0","4",,
"Amazonian Dream (IRE)","17:05:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","10","0","Murphy, Oisin","7.00","Millman, B R","130","75","7",,
"Aplomb (IRE)","17:05:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","24","0","Cherchi, Stefano","5.50","Chapple-Hyam, Jane","136","81","12",,
"Cairn Gorm","17:05:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","39","0","Ryan, Rossa","3.00","Foy, Kevin","139","84","1",,
"Coco Bear (IRE)","17:05:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","38","0","Osborne, Saffie","12.00","Chamings, P R","134","79","5",,
"Count Otto (IRE)","17:05:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","18","0","Crowley, Jim","14.00","Perrett, Mrs A J","133","78","10",,
"Holkham Bay","17:05:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","19","0","Buick, William","18.00","Knight, W J","131","78","8",,
"Lady Dreamer (IRE)","17:05:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","25","0","Levey, S M","14.00","Ward, Tom","127","74","6",,
"Live In The Moment (IRE)","17:05:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","17","0","ONeill, K T","9.00","Haynes, Alice","139","84","4",,
"Mister Bluebird","17:05:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","17","0","Loughnane, Mr Billy","7.50","Main, Mrs H S","136","84","3",,
"Mokaatil","17:05:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","16","0","Kingscote, Richard","28.00","Williams, Ian","131","76","11",,
"Punchbowl Flyer (IRE)","17:05:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","17","0","Bishop, Charles","25.00","Oshea, J G M","138","83","2",,
"Royal Parade (IRE)","17:05:00","2023-09-05","Goodwood","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","16","0","Larson, Frederick","4.00","Appleby, M","137","85","9",,
"Almarada Prince (IRE)","16:40:00","2023-09-05","Hamilton","Flat (Turf)","Novices","5f ","5","Good","8","Class 4","18","0","James, S H","4.00","Lidster, Craig","136","0","1",,
"Circus Lion","16:40:00","2023-09-05","Hamilton","Flat (Turf)","Novices","5f ","5","Good","8","Class 4","No Prev","0","Lee, G","14.00","Smart, B","130","0","4",,
"Curious Rover (IRE)","16:40:00","2023-09-05","Hamilton","Flat (Turf)","Novices","5f ","5","Good","8","Class 4","6","0","Hart, Jason","1.75","Scott, Miss Katie","132","0","3",,
"Elegant Call (IRE)","16:40:00","2023-09-05","Hamilton","Flat (Turf)","Novices","5f ","5","Good","8","Class 4","No Prev","0","Kirrane, Sean","22.00","Easterby, T D","125","0","2",,
"Gladly Ever After (IRE)","16:40:00","2023-09-05","Hamilton","Flat (Turf)","Novices","5f ","5","Good","8","Class 4","22","0","Doyle, Hollie","2.75","Watson, Archie","129","78","7",,
"Haildor","16:40:00","2023-09-05","Hamilton","Flat (Turf)","Novices","5f ","5","Good","8","Class 4","18","0","Waugh, Amie","100.00","Graham, Harriet/Rutherford, Gary","121","0","8",,
"Princess Alex","16:40:00","2023-09-05","Hamilton","Flat (Turf)","Novices","5f ","5","Good","8","Class 4","19","0","Lee, Clifford","3.50","Burke, K R","131","76","6",,
"Shatin Venture (IRE)","16:40:00","2023-09-05","Hamilton","Flat (Turf)","Novices","5f ","5","Good","8","Class 4","6","0","Sullivan, James P","100.00","Perratt, Miss L A","126","0","5",,
"Be Rural","17:15:00","2023-09-05","Hamilton","Flat (Turf)","Novices","1m4f ","12","Good","4","Class 5","31","0","Hart, Jason","100.00","Whillans, Ewan","130","0","1",,
"Fly Awhile Johnny (IRE)","17:15:00","2023-09-05","Hamilton","Flat (Turf)","Novices","1m4f ","12","Good","4","Class 5","8","0","Mathers, Patrick","50.00","Mcsharry, Fionn","138","0","4",,
"Spectacular Style","17:15:00","2023-09-05","Hamilton","Flat (Turf)","Novices","1m4f ","12","Good","4","Class 5","47","0","Egan, David","0.15","Varian, Roger","130","84","3",,
"Weigh Anchor","17:15:00","2023-09-05","Hamilton","Flat (Turf)","Novices","1m4f ","12","Good","4","Class 5","22","0","Lee, G","3.50","McCain Jnr, D","125","65","2",,
"Bellarchi (IRE)","17:45:00","2023-09-05","Hamilton","Flat (Turf)","Handicap Nursery","6f ","6","Good","6","Class 2","4","0","James, S H","2.75","Tuer, Grant","135","77","1",,
"Chumbaa (IRE)","17:45:00","2023-09-05","Hamilton","Flat (Turf)","Handicap Nursery","6f ","6","Good","6","Class 2","7","0","Peate, Jonny","3.00","Fell, R / Murray, S","129","74","4",,
"Dc Flyer","17:45:00","2023-09-05","Hamilton","Flat (Turf)","Handicap Nursery","6f ","6","Good","6","Class 2","46","0","Eaves, Tom","3.50","Ryan, K A","121","63","5",,
"Indication Call (IRE)","17:45:00","2023-09-05","Hamilton","Flat (Turf)","Handicap Nursery","6f ","6","Good","6","Class 2","9","0","Lee, Clifford","3.50","Burke, K R","131","73","3",,
"Nanas Ancestors","17:45:00","2023-09-05","Hamilton","Flat (Turf)","Handicap Nursery","6f ","6","Good","6","Class 2","19","0","OShea, T P","66.00","Goldie, J S","114","56","6",,
"Swordplay (FR)","17:45:00","2023-09-05","Hamilton","Flat (Turf)","Handicap Nursery","6f ","6","Good","6","Class 2","9","0","Curtis, B A","6.00","Johnston, Charlie","135","77","2",,
"Creative Style (IRE)","18:15:00","2023-09-05","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","7","Class 5","13","0","Doyle, Hollie","5.50","Watson, Archie","134","73","3",,
"Emily Post","18:15:00","2023-09-05","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","7","Class 5","27","0","Rodriguez, Callum","2.50","Dods, M","137","74","1",,
"Happier (IRE)","18:15:00","2023-09-05","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","7","Class 5","13","0","Kirrane, Sean","5.00","Easterby, T D","131","70","6",,
"Iris Dancer","18:15:00","2023-09-05","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","7","Class 5","22","0","Mullen, Andrew","4.00","Davidson, Tristan","128","65","4",,
"Sacred Falls (IRE)","18:15:00","2023-09-05","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","7","Class 5","19","0","Dennis, Phil","5.50","Scott, Miss Katie","125","64","5",,
"Sound Of Iona","18:15:00","2023-09-05","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","7","Class 5","11","0","Mulrennan, Paul","8.50","Goldie, J S","137","74","7",,
"Tellus","18:15:00","2023-09-05","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","7","Class 5","25","0","Hart, Jason","10.00","Quinn, J J","137","76","2",,
"Blazer Two","18:45:00","2023-09-05","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","10","Class 6","22","0","Rodriguez, Callum","8.50","Russell, Miss Lucinda V","127","52","9",,
"Chinese Spirit (IRE)","18:45:00","2023-09-05","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","10","Class 6","6","0","Lee, G","6.00","Perratt, Miss L A","128","53","7",,
"Flying Moon (GER)","18:45:00","2023-09-05","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","10","Class 6","13","0","Breslin, Andrew","14.00","Smith, R Michael","125","53","4",,
"Havana Party","18:45:00","2023-09-05","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","10","Class 6","10","0","Curtis, B A","4.00","Jardine, I","137","62","2",,
"Heatherdown Hero","18:45:00","2023-09-05","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","10","Class 6","95","0","Mulrennan, Paul","16.00","Menzies, Rebecca","137","62","6",,
"Jaminoz (IRE)","18:45:00","2023-09-05","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","10","Class 6","24","0","OShea, T P","6.00","Goldie, J S","126","51","10",,
"Mac Ailey","18:45:00","2023-09-05","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","10","Class 6","8","0","Sullivan, James P","6.50","Easterby, T D","127","52","1",,
