horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Conceal (IRE)","15:13:00","2024-06-12","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","9","Class 5","1","0",,"0.00","Aprahamian, Billy","146","78","0",,
"Groom De Cotte (FR)","15:13:00","2024-06-12","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","9","Class 5","34","0","McLernon, R P","8.00","Brown, G","159","91","0",,
"I Love You Sivola (FR)","15:13:00","2024-06-12","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","9","Class 5","23","0","Price, Charlie","14.00","Nelmes, Mrs H R J","146","81","0",,
"Millies Mite (IRE)","15:13:00","2024-06-12","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","9","Class 5","27","0","Goldstein, Marc","6.00","Jewell, Karen","145","77","0",,
"Milton Boy (FR)","15:13:00","2024-06-12","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","9","Class 5","77","0","Noonan, David G","66.00","Hawke, N J","142","74","0",,
"Miss Fedora (IRE)","15:13:00","2024-06-12","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","9","Class 5","18","0","Nolan, Michael G","12.00","Mullins, J W","152","84","0",,
"Princess Midnight","15:13:00","2024-06-12","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","9","Class 5","227","0","Gingell, Mr Frederick","8.00","Tizzard, Joe","159","94","0",,
"Shaws Cross (IRE)","15:13:00","2024-06-12","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","9","Class 5","17","0","Armson, Philip","18.00","Irvine, Andy","139","74","0",,
"Astroman","15:43:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Good","10","Class 5","18","0","Harris, Bradley","11.00","Hosie, Syd","165","95","0",,
"Dear Ralphy (IRE)","15:43:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Good","10","Class 5","17","0","Cobden, Harry","4.00","Honeyball, A J","164","91","0",,
"Glorious Mist (IRE)","15:43:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Good","10","Class 5","17","0","Goldstein, Marc","33.00","Butler, P","145","72","0",,
"He Is A Cracker (IRE)","15:43:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Good","10","Class 5","37","0","Ryder, Isabelle","4.00","Brown, G","140","77","0",,
"Hellstopatthetop","15:43:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Good","10","Class 5","17","0","Kimber, Harry","3.00","Burke, Kieran","158","85","0",,
"Joyful Kit (IRE)","15:43:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Good","10","Class 5","24","0","Godfrey, Ben","18.00","Brown, Miss Harriet","147","74","0",,
"No More No (IRE)","15:43:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Good","10","Class 5","34","0","Patrick, Richard","4.00","Hill,Mrs Lawney ","152","79","0",,
"No Worries","15:43:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Good","10","Class 5","31","0","Twiston-Davies, Sam","16.00","Mulholland, N P","145","72","0",,
"Wearapinkribbon (IRE)","15:43:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Good","10","Class 5","133","0","Obrien, P V","33.00","Nelmes, Mrs H R J","153","80","0",,
"Yesnosorry (IRE)","15:43:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Good","10","Class 5","27","0","Davies, James","66.00","Gifford, N J","144","71","0",,
"Always Force It (IRE)","16:13:00","2024-06-12","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","6","Class 4","11","0","Best, J A","66.00","Brown, Miss Harriet","142","84","0",,
"Dicey Rielly (IRE)","16:13:00","2024-06-12","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","6","Class 4","30","0","Bowen, Sean P","5.00","Bowen, Peter / Michael","167","109","0",,
"Jigginstown King (IRE)","16:13:00","2024-06-12","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","6","Class 4","36","0","Jones, Ben R","3.00","Signy, Oliver","163","105","0",,
"Masterdream (FR)","16:13:00","2024-06-12","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","6","Class 4","18","0","Twiston-Davies, Sam","6.00","Mulholland, N P","161","103","0",,
"Toad Of Toad Hall","16:13:00","2024-06-12","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","6","Class 4","17","0","Armson, Philip","10.00","Dunn, Mrs Alex","139","84","0",,
"Village Master (IRE)","16:13:00","2024-06-12","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","6","Class 4","18","0","Bowen, James C","1.50","Greatrex, W J","168","110","0",,
"Amalfi Bay","16:43:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Class 5","34","0","Twiston-Davies, Sam","2.25","Honeyball, A J","156","88","0",,
"Beat The Heat","16:43:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Class 5","17","0","Houlihan, Sean M","10.00","Boyle, J R","168","100","0",,
"Den The Diva","16:43:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Class 5","20","0","Best, J A","25.00","Irvine, Andy","142","74","0",,
"Hesbehindyou (IRE)","16:43:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Class 5","399","0","Armson, Philip","16.00","Irvine, Andy","139","74","0",,
"Mawlood (IRE)","16:43:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Class 5","36","0","Worsley, Tabitha","125.00","Howell, Ms G","139","74","0",,
"Nadim (IRE)","16:43:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Class 5","22","0","Harris, Bradley","4.50","Hosie, Syd","164","99","0",,
"Outback Frontiers (IRE)","16:43:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Class 5","19","0","Bowen, Sean P","9.00","Oshea, J G M","151","83","0",,
"Sami Bear","16:43:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Class 5","37","0","Gordon, Mr Fred","4.50","Gordon, C","159","96","0",,
"State Of Bliss (IRE)","16:43:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Class 5","10","0","Quinlan, Jack","12.00","King, N B","157","89","0",,
"Tara Iti","16:43:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Class 5","27","0","Houlihan, Niall F","8.50","Moore, Gary and Josh","159","91","0",,
"Blow Your Horn (IRE)","17:18:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Class 5","13","0","Todd, C J","3.00","Williams, Ian","167","98","0",,
"Cuban Court (IRE)","17:18:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Class 5","31","0","Quinlan, Jack","6.00","King, N B","160","91","0",,
"Dreadpoetssociety (IRE)","17:18:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Class 5","35","0","Dingle, Rex","7.50","Gordon, C","147","78","0",,
"Earth Cry (IRE)","17:18:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Class 5","25","0","Twiston-Davies, Sam","2.00","Mulholland, N P","168","99","0",,
"Grain Of Hope","17:18:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Class 5","37","0","Bellamy, Tom","9.00","Lavelle, Miss E C","157","94","0",,
"No Mean Feat (IRE)","17:18:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Class 5","36","0","Anderson, Mr A","20.00","Hodgson, Simon","150","86","0",,
"Solid Fuel","17:18:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Class 5","195","0","Best, J A","80.00","Thomason-Murphy, Joanne","142","73","0",,
"Sullivan Bay (IRE)","17:18:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Class 5","30","0","Powell, Brendan","25.00","Knight, Miss H C","142","79","0",,
"Tip Top Tonto (IRE)","17:18:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Class 5","36","0","Tudor, Jack","12.00","Flint, J L","159","90","0",,
"Vintage Icon","17:18:00","2024-06-12","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Class 5","35","0","Quinn, Caoilin","66.00","Irvine, Andy","139","73","0",,
"Ben Dikduk (IRE)","18:20:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","14","Class 6","25","0","Cooke, Miss Alice","33.00","Walford, Mark","142","48","13",,
"Bernie The Bear (IRE)","18:20:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","14","Class 6","26","0","Davies, Miss Megan","10.00","Perratt, Miss L A","146","52","2",,
"Captain Dandy (IRE)","18:20:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","14","Class 6","15","0","Cagney, Eireann","4.50","Fahey, R A","157","56","10",,
"Dodgy Bob","18:20:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","14","Class 6","15","0","Perry, Mr Seamus","25.00","Mullineaux, M","140","46","14",,
"Gatwick Kitten (USA)","18:20:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","14","Class 6","32","0","Smith, Sophie","6.00","Dunlop, E A L","155","54","4",,
"Global Humor (USA)","18:20:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","14","Class 6","11","0","Keighley, Miss A M","12.00","Goldie, J S","154","53","8",,
"Hard Solution","18:20:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","14","Class 6","13","0","Nicholls, Mr Jack","16.00","Carr, Mrs R A","144","46","6",,
"Jackmeister Rudi","18:20:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","14","Class 6","15","0","Dickson, Mr Jake","33.00","Scott, Miss Katie","140","46","1",,
"Mr Trevor (IRE)","18:20:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","14","Class 6","4","0","Brotherton, Miss S","3.50","Duffield, Mrs A","151","50","9",,
"Peachey Carnehan","18:20:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","14","Class 6","15","0","Garton, Miss Katie","16.00","Mullineaux, M","142","46","12",,
"Savalas (IRE)","18:20:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","14","Class 6","28","0","Ruddy, Miss Kayla","28.00","Wintle, A","148","54","5",,
"Sirius White (IRE)","18:20:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","14","Class 6","55","0","Mayo, Ellie","33.00","Morgan, Miss Laura","150","54","11",,
"Stormy Pearl","18:20:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","14","Class 6","15","0","Sangster, Mr Ned","5.00","Thompson, D W","149","55","3",,
"The Gay Blade","18:20:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","14","Class 6","15","0","Hislop, Mr Dominic","9.00","Jardine, I","152","56","7",,
"Bebeto (FR)","18:50:00","2024-06-12","Hamilton","Flat (Turf)","Maiden","1m3f ","11","Good To Firm","8","Class 5","13","0","Mulrennan, Paul","28.00","Goldie, J S","128","0","9",,
"Dramatic Star","18:50:00","2024-06-12","Hamilton","Flat (Turf)","Maiden","1m3f ","11","Good To Firm","8","Class 5","33","0","Fallon, Cieren","0.62","Haggas, W J","128","0","5",,
"Grey Nyle","18:50:00","2024-06-12","Hamilton","Flat (Turf)","Maiden","1m3f ","11","Good To Firm","8","Class 5","244","0","Fanning, Joe","18.00","Johnston, Charlie","128","0","7",,
"Lucykeys (IRE)","18:50:00","2024-06-12","Hamilton","Flat (Turf)","Maiden","1m3f ","11","Good To Firm","8","Class 5","92","0","Mullen, Andrew","9.00","Jardine, I","123","0","6",,
"Pivotal Bear","18:50:00","2024-06-12","Hamilton","Flat (Turf)","Maiden","1m3f ","11","Good To Firm","8","Class 5","No Prev","0","Beasley, Connor","50.00","Dods, M","123","0","4",,
"Temple City","18:50:00","2024-06-12","Hamilton","Flat (Turf)","Maiden","1m3f ","11","Good To Firm","8","Class 5","54","0","Lee, Clifford","3.00","Burke, K R","128","79","1",,
"Trojan Sun","18:50:00","2024-06-12","Hamilton","Flat (Turf)","Maiden","1m3f ","11","Good To Firm","8","Class 5","13","0","Waugh, Amie","100.00","Goldie, J S","137","0","8",,
"Valued (IRE)","18:50:00","2024-06-12","Hamilton","Flat (Turf)","Maiden","1m3f ","11","Good To Firm","8","Class 5","25","0",,"0.00","Bethell, Ed","128","0","2",,
"Wadacre Tivoli","18:50:00","2024-06-12","Hamilton","Flat (Turf)","Maiden","1m3f ","11","Good To Firm","8","Class 5","24","0","Hart, Jason","11.00","Johnston, Charlie","123","0","3",,
"Angel Of England","19:20:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","6","Class 4","5","0","Rodriguez, Callum","4.50","Bethell, Ed","132","77","4",,
"Bengurion (IRE)","19:20:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","6","Class 4","21","0","Fanning, Joe","2.75","Johnston, Charlie","137","82","2",,
"Dubai Hills","19:20:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","6","Class 4","42","0","Hart, Jason","5.00","Murphy, Amy","132","77","1",,
"Moyola","19:20:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","6","Class 4","18","0","Orr, Oisin","8.00","Russell, Miss Lucinda V","124","69","5",,
"Mr Irrelevant (IRE)","19:20:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","6","Class 4","10","0","Wilkie, Brandon","4.50","Tuer, Grant","133","83","3",,
"Pals Battalion (IRE)","19:20:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","6","Class 4","10","0","Nolan, D","5.50","OMeara, D","128","73","6",,
"Catherine Chroi (IRE)","19:50:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 4","14","0","Tabti, M","3.50","Jardine, I","126","76","4",,
"How Impressive (IRE)","19:50:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 4","12","0","Wilkie, Brandon","5.00","Palmer, Hugo","130","80","3",,
"Jordan Electrics","19:50:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 4","10","0","Mulrennan, Paul","8.00","Goldie, J S","133","78","1",,
"Jump The Gun (IRE)","19:50:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 4","111","0","Jary, Alex","33.00","Jardine, I","130","80","6",,
"Pockley","19:50:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 4","6","0","Allan, David","33.00","Perratt, Miss L A","129","74","5",,
"Sacred Falls (IRE)","19:50:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 4","23","0","Pyle, William","2.75","Scott, Miss Katie","121","71","7",,
"Winter Crown","19:50:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 4","16","0","Hart, Jason","2.75","Camacho, Miss J A","133","78","2",,
"Aces Wild (IRE)","20:25:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 5","20","0","Hardie, Cameron","5.00","Wintle, A","132","65","10",,
"Borough","20:25:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 5","264","0","Tabti, M","11.00","Jardine, I","131","69","4",,
"Cuban Rock","20:25:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 5","11","0","Waugh, Amie","25.00","Goldie, J S","111","49","9",,
"Dicko The Legend (IRE)","20:25:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 5","12","0","Garritty, Billy","14.00","Bailey, Liam","134","67","3",,
"Henery Hawk","20:25:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 5","21","0","Beasley, Connor","14.00","Perratt, Miss L A","132","65","5",,
"Newyorkstateofmind","20:25:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 5","11","0","Sullivan, James P","7.50","Carr, Mrs R A","133","66","2",,
"Ramon Di Loria (IRE)","20:25:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 5","14","0","Scott, Rowan","7.00","Whillans, Ewan","129","62","11",,
"Refuge","20:25:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 5","7","0",,"0.00","Easterby, M W","130","63","1",,
"Ski Angel","20:25:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 5","11","0","Allan, David","3.50","Smith, R Michael","125","58","6",,
"Sound Reason","20:25:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 5","6","0","Winn, Mark","5.00","OMeara, D","131","67","7",,
"Wee Fat Mac","20:25:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 5","103","0","Mullen, Andrew","11.00","Jardine, I","133","66","8",,
"Bellslea (IRE)","21:00:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","14","Class 6","27","0","Allan, David","40.00","Smith, R Michael","134","52","1",,
"Chinese Spirit (IRE)","21:00:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","14","Class 6","11","0","Hardie, Cameron","18.00","Perratt, Miss L A","129","47","11",,
"Dingwall","21:00:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","14","Class 6","44","0","Mullen, Andrew","7.00","Jardine, I","129","58","8",,
"Epona Pas (IRE)","21:00:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","14","Class 6","14","0","Mulrennan, Paul","12.00","Goldie, J S","134","52","2",,
"Golden Valour","21:00:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","14","Class 6","21","0","Mathers, Patrick","25.00","Smith, R Michael","139","57","13",,
"Jaminoz (IRE)","21:00:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","14","Class 6","10","0","Young, Archie","8.00","Russell, Miss Lucinda V","136","61","7",,
"Ledger (IRE)","21:00:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","14","Class 6","14","0","Wilkie, Brandon","4.50","Russell, Miss Lucinda V","137","60","3",,
"Lope De Rueda","21:00:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","14","Class 6","33","0","Fallon, Cieren","33.00","Menzies, Rebecca","134","52","14",,
"Miltonia (USA)","21:00:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","14","Class 6","20","0","Sullivan, James P","18.00","Carr, Mrs R A","128","46","6",,
"National Question (IRE)","21:00:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","14","Class 6","11","0","Nolan, D","25.00","Nicol, Adam","129","47","9",,
"Retirement Beckons","21:00:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","14","Class 6","21","0","Beasley, Connor","33.00","Perratt, Miss L A","131","49","10",,
"Shahnaz (IRE)","21:00:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","14","Class 6","26","0","Hart, Jason","9.00","Bourke, D F","137","55","4",,
"True Nation (IRE)","21:00:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","14","Class 6","7","0","Orr, Oisin","3.00","Fahey, R A","132","50","5",,
"Vitrina","21:00:00","2024-06-12","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","14","Class 6","25","0","Rodriguez, Callum","6.00","Bethell, Ed","131","60","12",,
"Capuchinero","17:05:00","2024-06-12","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 5","14","0","Gibson, Anna","20.00","Haynes, Alice","123","63","2",,
"Dembe","17:05:00","2024-06-12","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 5","63","0","Jakes, Tommie","11.00","Pearce, Simon","138","73","7",,
"Francesi (IRE)","17:05:00","2024-06-12","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 5","7","0","Fraser, Kaiya","9.00","Woods, S P C","140","75","8",,
"Ivasecret (IRE)","17:05:00","2024-06-12","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 5","14","0","Kavanagh, Ryan","10.00","Williams, Ian","129","69","3",,
"Largent (FR)","17:05:00","2024-06-12","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 5","111","0","Feilden, Sam","12.00","Appleby, M","132","70","9",,
"Miss Dolly Rocker","17:05:00","2024-06-12","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 5","21","0","Enright, Jack","4.00","Teal, R A","137","77","4",,
"Platinum Jubilee (IRE)","17:05:00","2024-06-12","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 5","14","0","Catton, Luke","8.50","Donovan, D","131","66","10",,
"Quiet Sea","17:05:00","2024-06-12","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 5","37","0","Wonnacott, Millie","20.00","Charlton, Roger/Harry","140","75","11",,
"Red Hat Eagle","17:05:00","2024-06-12","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 5","25","0","Jones, Ethan","4.00","Knight, W J","133","71","5",,
"Stockpyle","17:05:00","2024-06-12","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 5","7","0","Doughty, Jack","4.00","Muir, W R & Grassick, C","135","73","6",,
"Yeoman","17:05:00","2024-06-12","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 5","31","0","Leavy, Mr Joe","6.50","Fanshawe, J R","141","76","1",,
"Al Haal","17:40:00","2024-06-12","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","13","Class 5","No Prev","0","Crowley, Jim","9.00","Burrows, Owen","128","0","13",,
"All Too Well","17:40:00","2024-06-12","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","13","Class 5","19","0","Heard, Tyler","50.00","Gosden, John and Thady","125","0","11",,
"Anna Of Saxony","17:40:00","2024-06-12","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","13","Class 5","12","0","Keniry, L P","125.00","Kittow, W S","142","0","7",,
"Autumns Breeze (IRE)","17:40:00","2024-06-12","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","13","Class 5","No Prev","0","Clutterbuck, Rhys","50.00","Moore, Gary and Josh","128","0","10",,
"Incensed","17:40:00","2024-06-12","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","13","Class 5","25","0","Murphy, Oisin","3.50","Balding, A M","128","0","9",,
"Inlet","17:40:00","2024-06-12","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","13","Class 5","No Prev","0","Kingscote, Richard","14.00","Stoute, Sir Michael","128","0","6",,
"Kitty Furnival (IRE)","17:40:00","2024-06-12","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","13","Class 5","16","0","Buick, William","1.10","Crisford, Simon","128","0","12",,
"One Glance","17:40:00","2024-06-12","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","13","Class 5","No Prev","0","Probert, David","40.00","King, A","128","0","3",,
"Panthera (FR)","17:40:00","2024-06-12","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","13","Class 5","41","0","Strydom, Kyle","25.00","Menuisier, David","128","0","1",,
