horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Killeemore Lad (IRE)","17:40:00","2023-08-02","Galway","Flat (Turf)","Maiden","1m4f ","12","Soft","20","Ire","8","0","Costello, Ms E C","40.00","Slattery, Andrew","159","0","19",,
"Minella Mate (IRE)","17:40:00","2023-08-02","Galway","Flat (Turf)","Maiden","1m4f ","12","Soft","20","Ire","23","0",,"22.00","Nallen, John J","166","0","13",,
"Mr Sundancer","17:40:00","2023-08-02","Galway","Flat (Turf)","Maiden","1m4f ","12","Soft","20","Ire","13","0",,"66.00","Hanlon, John Joseph","166","0","15",,
"Ninth Loch (IRE)","17:40:00","2023-08-02","Galway","Flat (Turf)","Maiden","1m4f ","12","Soft","20","Ire","59","0","Townend, Miss J","12.00","Mullins, W P","166","0","9",,
"Palo Duro (IRE)","17:40:00","2023-08-02","Galway","Flat (Turf)","Maiden","1m4f ","12","Soft","20","Ire","No Prev","0","Costello, Mr J","100.00","Martin, A J","149","0","2",,
"Penny Jar (IRE)","17:40:00","2023-08-02","Galway","Flat (Turf)","Maiden","1m4f ","12","Soft","20","Ire","13","0","Dunne, Mr J","50.00","Downey, P","159","0","3",,
"Plains Indian (IRE)","17:40:00","2023-08-02","Galway","Flat (Turf)","Maiden","1m4f ","12","Soft","20","Ire","15","0","Ryan, Mr A P","20.00","Slattery, Andrew","159","0","18",,
"Rushour Rains (IRE)","17:40:00","2023-08-02","Galway","Flat (Turf)","Maiden","1m4f ","12","Soft","20","Ire","No Prev","0","Roche, T P","125.00","Nolan, Paul","149","0","8",,
"The Banger Doyle (IRE)","17:40:00","2023-08-02","Galway","Flat (Turf)","Maiden","1m4f ","12","Soft","20","Ire","15","0","ONeill, Mr B","20.00","Queally, John","166","0","1",,
"The Last Mardi (IRE)","17:40:00","2023-08-02","Galway","Flat (Turf)","Maiden","1m4f ","12","Soft","20","Ire","13","0","Swan, H C","12.00","Elliott, Gordon","161","0","10",,
"This Songisforyou (USA)","17:40:00","2023-08-02","Galway","Flat (Turf)","Maiden","1m4f ","12","Soft","20","Ire","23","0","OConnor, Derek","11.00","Mullins, Emmet","166","0","21",,
"Tom The Plasterer (IRE)","17:40:00","2023-08-02","Galway","Flat (Turf)","Maiden","1m4f ","12","Soft","20","Ire","118","0","Chaybyn, Mr M","125.00","Comer, Luke","159","0","16",,
"Up And Under (FR)","17:40:00","2023-08-02","Galway","Flat (Turf)","Maiden","1m4f ","12","Soft","20","Ire","31","0","Hamilton, Mr T","0.83","OBrien, Joseph Patrick","156","106","12",,
"Votre Homme (IRE)","17:40:00","2023-08-02","Galway","Flat (Turf)","Maiden","1m4f ","12","Soft","20","Ire","33","0","Maguire, Mr F","22.00","Weld, D K","156","78","17",,
"Weather Alert (IRE)","17:40:00","2023-08-02","Galway","Flat (Turf)","Maiden","1m4f ","12","Soft","20","Ire","801","0","Mullins, Mr C","14.00","Mullins, Thomas","159","67","4",,
"Winter Fog (IRE)","17:40:00","2023-08-02","Galway","Flat (Turf)","Maiden","1m4f ","12","Soft","20","Ire","19","0","Mullins, Mr P W","5.50","Mullins, W P","166","0","14",,
"Wrecking Ball Paul (IRE)","17:40:00","2023-08-02","Galway","Flat (Turf)","Maiden","1m4f ","12","Soft","20","Ire","2","0",,"0.00","Mulligan, Paul","159","73","7",,
"Young Lucy (IRE)","17:40:00","2023-08-02","Galway","Flat (Turf)","Maiden","1m4f ","12","Soft","20","Ire","88","0","Coonan, Mr B M","50.00","Martin, A J","154","0","6",,
"Bal De Rio (FR)","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","23","0","Bowen, S D","33.00","Hogan, Denis Gerard","126","71","17",,
"Barnacullia (IRE)","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","22","0","Bird, Sean","11.00","Mulvany, Michael","130","75","7",,
"Belgoprince (FR)","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","14","0",,"20.00","Martin, A J","129","67","12",,
"Chase The Dollar","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","18","0","Roche, L F","50.00","Loughnane, David","139","77","23",,
"Crassus (IRE)","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","33","0","McMonagle, Dylan B","12.00","Meade, Noel","135","73","15",,
"Crystal Caves (FR)","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","32","0",,"33.00","Gibney, Thomas","129","67","16",,
"Dark Voyager (IRE)","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","63","0","McAteer, L T","66.00","McCann, Anthony","136","74","1",,
"En Or (FR)","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","21","0","Coen, Ben M","8.50","Martin, A J","142","80","11",,
"Hallowed Star (IRE)","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","31","0","Ryan, Gavin","18.00","Hanlon, John Joseph","139","77","20",,
"Immelmann (GER)","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","32","0","Blackmore, Rachael","3.50","Mullins, W P","140","78","4",,
"Last Ammo (IRE)","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","9","0","Kearney, J","16.00","OBrien, Richard John","131","76","8",,
"Mon Coeur (IRE)","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","41","0","Carroll, G F","9.00","Murphy, Joseph G","142","80","9",,
"Mr Escobar (IRE)","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","31","0","Hayes, C D","5.00","Mullins, W P","142","80","2",,
"Never Do Nothing (IRE)","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","516","0","Colgan, R C","33.00","Gibney, Thomas","138","76","18",,
"No Thanks","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","8","0","Coen, J","28.00","Smith, Matthew J","131","74","3",,
"Queen Of Seduction (IRE)","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","22","0","McCullagh, Scott","18.00","Harrington, Mrs John","135","76","22",,
"Rain (GER)","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","9","0",,"33.00","Barcoe, James M","131","69","19",,
"Seattle Sound (IRE)","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","39","0","McDonogh, D P","16.00","Comer, Luke","138","76","5",,
"Takarengo (IRE)","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","21","0","Stone-Walsh, C","28.00","Mullins, Thomas","128","73","14",,
"The Jam Man (IRE)","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","40","0","Cleary, R P","40.00","Rothwell, P J","137","75","21",,
"Three Comets (GER)","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","15","0","Crosse, Nathan","50.00","Comer, Luke","135","73","13",,
"Walking On Glass (IRE)","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","51","0","Powell, J A","28.00","Roche, Padraig","128","71","10",,
"Youcrackmeup","18:10:00","2023-08-02","Galway","Flat (Turf)","Handicap","2m.5f ","16.5","Soft","20","Ire","2","0","Foley, Shane","6.50","Harrington, Mrs John","136","80","6",,
"A Wave Of The Sea (IRE)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","27","0","Torrens, Simon","33.00","OBrien, Joseph Patrick","142","143","0",,
"Andy Dufresne (IRE)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","98","0","Kelly, Aidan","25.00","Elliott, Gordon","144","150","0",,
"Ash Tree Meadow (FR)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","29","0","Gilligan, D J","10.00","Elliott, Gordon","137","145","0",,
"Authorized Art (FR)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","75","0","Mullins, D E","11.00","Mullins, W P","145","146","0",,
"Born By The Sea (IRE)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","21","0","Enright, P T","28.00","Gilligan, Paul John","140","138","0",,
"Ciel De Neige (FR)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","110","0","Walsh, M P","22.00","Mullins, W P","146","147","0",,
"Easy Game (FR)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","58","0","Mullins, Mr P W","16.00","Mullins, W P","158","159","0",,
"Enniskerry (IRE)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","41","0","OSullivan, Mr M J M","10.00","Connell, B","147","148","0",,
"Fighter Allen (FR)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","65","0","Hayes, Brian","33.00","Mullins, W P","141","142","0",,
"Final Orders","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","26","0","Flanagan, S W","9.00","Cromwell, Gavin Patrick","148","149","0",,
"Foxy Jacks (IRE)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","19","0","Brouder, Gavin","25.00","Morris, M F","141","147","0",,
"Fury Road (IRE)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","98","0","Kennedy, J W","12.00","Elliott, Gordon","154","155","0",,
"Gabbys Cross (IRE)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","109","0","Blackmore, Rachael","16.00","Bromhead, Henry De","142","143","0",,
"Gevrey (FR)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","114","0",,"0.00","Elliott, Gordon","140","138","0",,
"Hereditary Rule (IRE)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","98","0",,"0.00","McConnell, John C","140","138","0",,
"Hewick (IRE)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","95","0","Hughes, Brian","14.00","Hanlon, John Joseph","166","167","0",,
"Hollow Games (IRE)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","97","0","Ewing, Sam","8.00","Elliott, Gordon","141","142","0",,
"Hurricane Georgie (IRE)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","19","0","McNamara, Conor","40.00","Elliott, Gordon","140","141","0",,
"Kilcruit (IRE)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","96","0","Townend, P","5.00","Mullins, W P","159","160","0",,
"Lieutenant Command (FR)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","98","0","Quirke, Mr C M","50.00","Meade, Noel","135","140","0",,
"Lifetime Ambition (IRE)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","109","0","OKeeffe, Sean F","11.00","Harrington, Mrs John","154","155","0",,
"The Goffer (IRE)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","95","0","Meyler, D","10.00","Elliott, Gordon","145","146","0",,
"Upping The Anti (IRE)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","110","0","OKeeffe, Darragh","50.00","Bromhead, Henry De","140","139","0",,
"Vina Ardanza (IRE)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","44","0",,"0.00","Elliott, Gordon","140","137","0",,
"Visionarian (IRE)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Yielding","22","Grade 3","27","0","ORegan, Denis","20.00","Fahey, Peter","147","148","0",,
"A Law Of Her Own (IRE)","19:15:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","200","0","Ewing, Sam","12.00","Fahey, Peter","159","116","0",,
"Aurora Princess (IRE)","19:15:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","22","0","Meyler, D","5.50","Mullins, Emmet","146","103","0",,
"Ballybawn Belter (IRE)","19:15:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","98","0","Kelly, Aidan","8.50","Doyle, Miss Elizabeth","159","121","0",,
"Banntown Girl (IRE)","19:15:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","92","0","Byrnes, Mr P","8.50","Carey, Gerard","155","117","0",,
"Bonarc (IRE)","19:15:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","19","0","Quinlan, Liam","66.00","Ryan, John Patrick","143","105","0",,
"Broomfield Hall (IRE)","19:15:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","97","0","Donoghue, K M","16.00","Dempsey, J P","166","123","0",,
"Bynx (IRE)","19:15:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","19","0","Hayes, Brian","33.00","Hassett, Martin","151","108","0",,
"Calico (FR)","19:15:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","1","0","Gilligan, D J","14.00","Elliott, Gordon","156","123","0",,
"Cottie (IRE)","19:15:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","45","0","OConnor, M P","9.00","Bromhead, Henry De","152","112","0",,
"De Lady In Red (IRE)","19:15:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","178","0","OSullivan, Mr M J M","14.00","Connell, B","164","121","0",,
"Delante (IRE)","19:15:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","24","0","Flanagan, S W","28.00","Cooper, Thomas","154","111","0",,
"Feet Of A Dancer (FR)","19:15:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","42","0","OKeeffe, Sean F","10.00","Nolan, Paul","153","113","0",,
"Frazel Express (IRE)","19:15:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","8","0","Noonan, G B","66.00","Barcoe, James M","135","94","0",,
"Hope Des Blins (FR)","19:15:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","12","0","Swan, H C","33.00","Ryan, John Patrick","142","104","0",,
"Influential Lady (IRE)","19:15:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","8","0","Callaghan, Mr K","18.00","Barcoe, James M","143","105","0",,
"Katherine (IRE)","19:15:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","8","0","Sexton, Mr H E","16.00","Sexton, Adrian","147","111","0",,
"Lady Rita (IRE)","19:15:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","12","0","Blackmore, Rachael","14.00","Lyons, Louise","163","120","0",,
"Red Ball Of Fire (IRE)","19:15:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","24","0","Enright, P T","16.00","McNiff, Mark Michael","157","114","0",,
"Royal Eagle (IRE)","19:15:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","45","0","Kennedy, J W","8.50","Elliott, Gordon","159","116","0",,
"Vischio (IRE)","19:15:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","20","Ire","9","0","Mullins, D E","11.00","Donohoe, R","155","112","0",,
"All The Others (IRE)","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","315","0","Mullins, D E","8.50","Mullins, W P","166","0","0",,
"Alvaniy (IRE)","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","110","0","Hayes, Brian","18.00","Mullins, W P","166","0","0",,
"Amazing Amy (IRE)","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","12","0",,"150.00","OSullivan, Eugene M","159","85","0",,
"Arabian Diamond (IRE)","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","24","0","Kennedy, J W","4.00","Elliott, Gordon","166","0","0",,
"Athgaine Monarch (IRE)","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","1043","0","Sexton, Mr H E","200.00","Sexton, Adrian","159","0","0",,
"Black Bamboo (IRE)","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","13","0","OSullivan, Mr M J M","8.00","Murphy, John Joseph","166","0","0",,
"Farewellchancer (IRE)","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","20","0","McGarvey, J S","100.00","Elliott, Gordon","166","0","0",,
"Free Parking (IRE)","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","23","0","Reilly, Thomas","150.00","McConnell, John C","159","0","0",,
"Get It Right (IRE)","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","24","0","Enright, P T","66.00","Aherne, Sean","166","0","0",,
"High Class Hero","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","58","0","Townend, P","1.38","Mullins, W P","166","0","0",,
"Hollymount Dream (IRE)","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","8","0","Walsh, E","200.00","Murphy, Ciaran","156","0","0",,
"Josies Dylan (IRE)","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","No Prev","0","Slevin, J J","33.00","Crawford, S R B","166","0","0",,
"Laidback Joanie (IRE)","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","13","0","Condon, R J","200.00","Lyons, Louise","154","0","0",,
"Meyo","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","19","0","OKeeffe, Darragh","33.00","Gibney, Thomas","159","0","0",,
"Mogo Man (IRE)","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","No Prev","0",,"100.00","Fitzgerald, D E","166","0","0",,
"Phoenix Cowboy (USA)","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","2","0","Fenelon, S","33.00","Hanlon, John Joseph","159","0","0",,
"Quinta (IRE)","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","224","0","Ewing, Sam","22.00","Elliott, Gordon","159","0","0",,
"Righteous Ruane (IRE)","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","13","0","Gilligan, D J","150.00","Gilligan, Paul John","159","0","0",,
"Sequestered (IRE)","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","13","0",,"33.00","Gilligan, Paul John","166","0","0",,
"Sionnach Mor (IRE)","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","No Prev","0",,"0.00","Slattery, Andrew","166","0","0",,
"Tag Man (IRE)","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","98","0","Blackmore, Rachael","3.00","Bromhead, Henry De","166","130","0",,
"Thermoscope (IRE)","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","32","0","OKeeffe, Sean F","33.00","Hanlon, John Joseph","166","0","0",,
"Truckers Fame (IRE)","19:50:00","2023-08-02","Galway","National Hunt","Maiden Hurdle","2m5f ","21","Yielding","19","Ire","12","0","Fitzgerald, S","66.00","Queally, Declan","166","0","0",,
"A Great View (IRE)","20:20:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","20","Ire","27","0","Walsh, M P","22.00","Cullen, D W","158","114","0",,
"Another Choice (IRE)","20:20:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","20","Ire","44","0","Donoghue, K M","33.00","Smith, Matthew J","162","118","0",,
"Ardhill (IRE)","20:20:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","20","Ire","46","0",,"14.00","Elliott, Gordon","155","111","0",,
"Bella Bliss (IRE)","20:20:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","20","Ire","45","0","Blackmore, Rachael","22.00","McConnell, John C","158","114","0",,
"Big Debates (FR)","20:20:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","20","Ire","98","0","Enright, P T","18.00","Tyner, Robert","159","115","0",,
"Building Bridges","20:20:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","20","Ire","61","0","McGill, Mr O","18.00","McGill, Gary","159","122","0",,
"Coventry (IRE)","20:20:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","20","Ire","23","0","Ewing, Sam","28.00","Fahey, Peter","155","111","0",,
"Cozone","20:20:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","20","Ire","2","0",,"50.00","Smith, Matthew J","153","109","0",,
"Fancy A Cosmo (IRE)","20:20:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","20","Ire","26","0","Meyler, D","7.00","Cody, Patrick","155","111","0",,
"Glenquin Castle (IRE)","20:20:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","20","Ire","190","0","Brassil, C","18.00","Brassil, Martin","154","115","0",,
"Hartur Darc (FR)","20:20:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","20","Ire","27","0","OKeeffe, Darragh","18.00","Gibney, Thomas","161","117","0",,
"Jack Hackett (IRE)","20:20:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","20","Ire","164","0","Walsh, E","50.00","Murphy, Ciaran","155","114","0",,
"Miss Tempo (IRE)","20:20:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","20","Ire","90","0","OConnor, M P","12.00","Bromhead, Henry De","160","119","0",,
"Moonovercloon (IRE)","20:20:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","20","Ire","19","0","Smith, J","22.00","Smith, Matthew J","149","112","0",,
"Ossifer Hops (IRE)","20:20:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","20","Ire","27","0","Kennedy, J W","18.00","Elliott, Gordon","160","116","0",,
"Purple Mountain (IRE)","20:20:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","20","Ire","41","0","Hayes, Brian","40.00","Hanlon, John Joseph","166","122","0",,
"Shanwalla (IRE)","20:20:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","20","Ire","27","0","Gilligan, D J","6.50","Gilligan, Paul John","156","119","0",,
"Snugsborough Benny (IRE)","20:20:00","2023-08-02","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Yielding","20","Ire","65","0",,"40.00","Broderick, J P","155","111","0",,
