horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Lexperianza","18:30:00","2024-04-18","Chelmsford City","All Weather","Maiden","7f ","7","Standard","7","Class 5","211","0","Clutterbuck, Rhys","40.00","Foy, Kevin","124","0","2",,
"Moon Aspect (IRE)","18:30:00","2024-04-18","Chelmsford City","All Weather","Maiden","7f ","7","Standard","7","Class 5","23","0","Muscutt, D","8.50","Foy, Kevin","127","0","6",,
"Mystery Monarch","18:30:00","2024-04-18","Chelmsford City","All Weather","Maiden","7f ","7","Standard","7","Class 5","919","0","Downing, George","7.50","Houghton, Eve Johnson","138","73","7",,
"Robbo (IRE)","18:30:00","2024-04-18","Chelmsford City","All Weather","Maiden","7f ","7","Standard","7","Class 5","201","0","Hornby, Rob","1.25","Hills, Charles","129","81","1",,
"Voyeur","18:30:00","2024-04-18","Chelmsford City","All Weather","Maiden","7f ","7","Standard","7","Class 5","No Prev","0","Fanning, Joe","6.00","Johnston, Charlie","129","0","3",,
"Champagne City","19:00:00","2024-04-18","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 5","12","0","Gordon, Josephine","33.00","Brookhouse, B","131","64","4",,
"Fox Flame","19:00:00","2024-04-18","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 5","20","0","Mitchell, Jack","5.50","Johnston, Charlie","137","70","6",,
"Golden Dove","19:00:00","2024-04-18","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 5","10","0",,"0.00","Earle, Simon","133","66","5",,
"Greek Giant (IRE)","19:00:00","2024-04-18","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 5","12","0","Ryan, Rossa","1.50","Dunlop, E A L","137","70","1",,
"Kitty Foyle (IRE)","19:00:00","2024-04-18","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 5","10","0","Stott, Kevin","5.50","Jones, Jack","138","71","9",,
"Lawmans Blis (IRE)","19:00:00","2024-04-18","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 5","10","0","Swift, Mr Dale","8.00","Furtado, Ivan","130","63","3",,
"Smokey Malone","19:00:00","2024-04-18","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 5","16","0","Hogan, D E","10.00","Feilden, Miss J","129","62","7",,
"Stage Show","19:00:00","2024-04-18","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 5","17","0","Queally, T P","4.50","Dunn, Mrs Alex","135","68","8",,
"The Knot Is Tied (IRE)","19:00:00","2024-04-18","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 5","15","0","Marsh, Finley","80.00","Potter, R D","126","59","2",,
"Agostino","19:30:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 6","125","0","Ghiani, Marco","6.00","Cowell, R M H","133","63","10",,
"Anificas Beauty (IRE)","19:30:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 6","36","0","Clutterbuck, Rhys","40.00","Moore, G L","130","60","7",,
"Araifjan","19:30:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 6","19","0","Mitchell, Jack","9.00","Herrington,M ","131","61","5",,
"Colors Of Freedom","19:30:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 6","341","0","ONeill, K T","50.00","Ponting, J","130","60","4",,
"Daytona Lady (IRE)","19:30:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 6","18","0","Sullivan, James P","8.00","Carr, Mrs R A","136","66","8",,
"Harb","19:30:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 6","27","0","Queally, T P","5.00","Crate, Peter","137","67","9",,
"Kessaar Power (IRE)","19:30:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 6","44","0","Egan, John","2.25","McEntee, P S","131","61","2",,
"Mokaatil","19:30:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 6","17","0","Bowen, S D","12.00","Williams, Ian","126","61","3",,
"Sir Rodneyredblood","19:30:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 6","5","0","Sousa, Silvestre De","5.50","Jenkins, J R","132","62","1",,
"Top Button (IRE)","19:30:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 6","54","0","Hornby, Rob","7.00","Williams, S C","126","56","6",,
"Big Blue Boy (IRE)","20:00:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 6","15","0","Stott, Kevin","25.00","OMeara, D","132","52","8",,
"Cogsworth","20:00:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 6","13","0","Sousa, Silvestre De","4.00","Dwyer, C A","133","53","1",,
"Forgotten Treasure","20:00:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 6","149","0","Fallon, Cieren","12.00","Knight, W J","132","52","2",,
"Justahunch","20:00:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 6","8","0",,"0.00","Cunha, Dylan","132","52","11",,
"Majolica","20:00:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 6","13","0","Lewis, Barry","66.00","Hodgson, Simon","119","46","6",,
"Monkey Miss","20:00:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 6","13","0","Mitchell, Jack","3.33","Kubler, Daniel","132","52","9",,
"Nasneen","20:00:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 6","54","0","Bowen, S D","28.00","Williams, Ian","129","54","7",,
"New York Bob","20:00:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 6","14","0","Muscutt, D","22.00","Ward, Tom","135","55","10",,
"Smooth Silesie (IRE)","20:00:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 6","23","0","Jary, Alex","20.00","Williamson, Mrs L","131","56","4",,
"Southbank (IRE)","20:00:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 6","7","0","Ghiani, Marco","0.80","Williams, S C","142","62","3",,
"War Zone (IRE)","20:00:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 6","43","0","Haynes, Joey","50.00","Banham, Chelsea","128","48","5",,
"Jimmy Speaking","20:30:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","6","Class 5","210","0","Sousa, Silvestre De","10.00","Dwyer, C A","131","72","2",,
"Mart","20:30:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","6","Class 5","10","0","Clutterbuck, Rhys","1.50","Cunha, Dylan","130","71","6",,
"Reprised","20:30:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","6","Class 5","20","0","Stott, Kevin","7.00","Perratt, Miss L A","136","77","3",,
"Shallow","20:30:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","6","Class 5","35","0","Keenan, Darragh","1.63","Spencer, Richard","136","77","4",,
"Sonmarg (IRE)","20:30:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","6","Class 5","22","0","Hogan, D E","8.50","Woods, S P C","135","76","5",,
"Swordplay (FR)","20:30:00","2024-04-18","Chelmsford City","All Weather","Handicap","6f ","6","Standard","6","Class 5","203","0","Fanning, Joe","22.00","Johnston, Charlie","135","76","1",,
"Dameofthecotswolds","13:30:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","29","0","Turner, James","9.00","Twiston-Davies, N A","135","100","0",,
"Emotivo (IRE)","13:30:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","64","0","OKeeffe, Darragh","6.50","Bromhead, Henry De","153","111","0",,
"Evenings Empire (IRE)","13:30:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","81","0","Doyle, R A","8.00","Harty, Edward and Patrick","144","102","0",,
"Ezmerellda (IRE)","13:30:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","50","0","Armson, Philip","16.00","King, A","139","100","0",,
"Grain Of Hope","13:30:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","89","0","Gingell, Mr Frederick","16.00","Lavelle, Miss E C","137","100","0",,
"Karia Des Blaises (FR)","13:30:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","17","0","Mullins, D E","2.75","Mullins, W P","168","126","0",,
"Les Loyautes (FR)","13:30:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","37","0","Twiston-Davies, Sam","11.00","Twiston-Davies, N A","159","117","0",,
"Majestic Jameela","13:30:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","12","0","Gethings, Ciaran","7.50","Edmunds, Stuart","156","114","0",,
"Max Of Stars (FR)","13:30:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","35","0","Hughes, Brian","7.00","Pears, Ollie","157","115","0",,
"Spiced Rum","13:30:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","25","0","Noonan, David G","8.00","Kittow, W S","159","117","0",,
"Vitani","13:30:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 1","25","0","Durrell, Mr T","33.00","Skelton, Daniel","139","100","0",,
"Eleanor Bob","14:05:00","2024-04-18","Cheltenham","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","10","Class 2","44","0","Deutsch, Charlie","14.00","Williams, Miss Venetia","151","110","0",,
"Flintara","14:05:00","2024-04-18","Cheltenham","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","10","Class 2","29","0","Bannister, Harry A A","6.50","Bandey, R J","149","108","0",,
"Fortunefavorsdbold (IRE)","14:05:00","2024-04-18","Cheltenham","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","10","Class 2","33","0","Tudor, Jack","12.00","Williams, Christian","153","112","0",,
"I Am Gonna Be (IRE)","14:05:00","2024-04-18","Cheltenham","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","10","Class 2","104","0","Pinchin, Miss L M","10.00","Longsdon, C E","150","109","0",,
"Juniper","14:05:00","2024-04-18","Cheltenham","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","10","Class 2","22","0","Cobden, Harry","3.00","Honeyball, A J","166","125","0",,
"La Renommee (FR)","14:05:00","2024-04-18","Cheltenham","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","10","Class 2","47","0","Hammond, Charlie","5.50","Newland, Dr R D P","168","127","0",,
"Lagonda","14:05:00","2024-04-18","Cheltenham","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","10","Class 2","46","0","Quinlan, S M","14.00","Williams, Miss Venetia","148","110","0",,
"Moviddy (IRE)","14:05:00","2024-04-18","Cheltenham","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","10","Class 2","86","0","Burke, Jonathan","7.00","Williams, Noel","161","120","0",,
"Presenting A Queen","14:05:00","2024-04-18","Cheltenham","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","10","Class 2","70","0","Dingle, Rex","5.50","Gordon, C","158","117","0",,
"Shiroccos Dream (IRE)","14:05:00","2024-04-18","Cheltenham","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","10","Class 2","22","0","Powell, Brendan","12.00","Tizzard, Joe","151","110","0",,
"Cottie (IRE)","14:40:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","28","0","Skelton, Harry","2.50","Skelton, Daniel","151","108","0",,
"Endless Escape (IRE)","14:40:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","32","0","Bellamy, Tom","16.00","Clarke, Ben","162","119","0",,
"Fautinette (FR)","14:40:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","22","0","Deutsch, Charlie","18.00","Williams, Miss Venetia","152","109","0",,
"Georgi Girl (IRE)","14:40:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","40","0","Jones, Ben R","14.00","Hobbs, P J / White, J","168","125","0",,
"Gilbertina","14:40:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","58","0","Hammond, Charlie","14.00","Kent, Nick","151","108","0",,
"Golden Glance","14:40:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","58","0","Brooke, Henry","18.00","Greenall, O / Guerriero, J","156","113","0",,
"Great Snow (FR)","14:40:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","22","0","Burke, Jonathan","14.00","Fry, Harry","150","107","0",,
"Just Go For It","14:40:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","22","0","Houlihan, Sean M","22.00","Hunt, Mitchell","148","105","0",,
"Lavida Adiva (IRE)","14:40:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","58","0","Hamilton, Jamie","10.00","Jefferson, Ruth","155","112","0",,
"Lone Star","14:40:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","74","0","Williamson, Joseph","11.00","Kirby, P A","150","110","0",,
"Mary (IRE)","14:40:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","100","0","Todd, C J","40.00","Williams, Ian","150","107","0",,
"Notnowlinda (IRE)","14:40:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","40","0","Palin, Miss H","11.00","Skelton, Daniel","150","114","0",,
"On My Command (IRE)","14:40:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","69","0","Bowen, Sean P","10.00","Keighley, M","160","117","0",,
"Pretending (IRE)","14:40:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","26","0","Frost, Bryony","5.00","Wadham, Mrs L","152","109","0",,
"Realisation (FR)","14:40:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","114","0","Pinchin, Miss L M","11.00","Longsdon, C E","153","110","0",,
"Royale Dance (FR)","14:40:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","22","0","Johnston, Dylan","28.00","Williams, Noel","150","112","0",,
"Shelikesthelights (IRE)","14:40:00","2024-04-18","Cheltenham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","17","Class 2","100","0","Brennan, P J","8.50","OBrien, Fergal","151","108","0",,
"Fashions Model (IRE)","15:15:00","2024-04-18","Cheltenham","National Hunt","Handicap Novices Chase","2m4.5f ","20.5","Good","7","Grade 2","10","0",,"0.00","Lewis, Mrs S W","146","114","0",,
"Game On For Glory (IRE)","15:15:00","2024-04-18","Cheltenham","National Hunt","Handicap Novices Chase","2m4.5f ","20.5","Good","7","Grade 2","26","0","Frost, Bryony","2.75","Wadham, Mrs L","154","122","0",,
"Lady Adare (IRE)","15:15:00","2024-04-18","Cheltenham","National Hunt","Handicap Novices Chase","2m4.5f ","20.5","Good","7","Grade 2","150","0","Burke, Jonathan","3.00","Fry, Harry","166","134","0",,
"Lime Drop (FR)","15:15:00","2024-04-18","Cheltenham","National Hunt","Handicap Novices Chase","2m4.5f ","20.5","Good","7","Grade 2","39","0","Stevens, Miss A","12.00","Daly, H D","141","114","0",,
"Malaita","15:15:00","2024-04-18","Cheltenham","National Hunt","Handicap Novices Chase","2m4.5f ","20.5","Good","7","Grade 2","28","0","Deutsch, Charlie","1.38","Rowley, Melanie","146","114","0",,
"Midnight Ginger","15:15:00","2024-04-18","Cheltenham","National Hunt","Handicap Novices Chase","2m4.5f ","20.5","Good","7","Grade 2","29","0","Martin, James","12.00","Martin, Andrew J","144","117","0",,
"Moon Eagle (IRE)","15:15:00","2024-04-18","Cheltenham","National Hunt","Handicap Novices Chase","2m4.5f ","20.5","Good","7","Grade 2","17","0","Edwards, Lee","40.00","Gretton, T R ","146","114","0",,
"So Said I","15:15:00","2024-04-18","Cheltenham","National Hunt","Handicap Novices Chase","2m4.5f ","20.5","Good","7","Grade 2","32","0","Gingell, Mr Frederick","12.00","Tizzard, Joe","141","114","0",,
"Aston Martini","15:50:00","2024-04-18","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","9","Listed Race","63","0",,"0.00","Henderson, N J","159","120","0",,
"Golden Ace","15:50:00","2024-04-18","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","9","Listed Race","35","0","Williams, Lorcan","0.29","Scott, J","161","139","0",,
"Lightening Mahler (IRE)","15:50:00","2024-04-18","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","9","Listed Race","24","0","Skelton, Harry","12.00","Skelton, Daniel","156","121","0",,
"Lilting Verse (IRE)","15:50:00","2024-04-18","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","9","Listed Race","26","0","Brace, Connor","50.00","OBrien, Fergal","156","114","0",,
"Little Miss Dante","15:50:00","2024-04-18","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","9","Listed Race","63","0","Bowen, Sean P","14.00","Murphy, Olly","156","122","0",,
"Mellificent (IRE)","15:50:00","2024-04-18","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","9","Listed Race","47","0","ONeill, Jonjo (Jr)","40.00","ONeill, Jonjo","156","114","0",,
"Micks Jet (IRE)","15:50:00","2024-04-18","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","9","Listed Race","60","0","Williamson, Joseph","20.00","Kirby, P A","156","113","0",,
"My Chiquita","15:50:00","2024-04-18","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","9","Listed Race","29","0",,"0.00","Brookhouse, B","156","118","0",,
"Oneforthefairgreen (IRE)","15:50:00","2024-04-18","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","9","Listed Race","118","0","Best, J A","200.00","Keighley, M","156","0","0",,
"Ooh Betty (IRE)","15:50:00","2024-04-18","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","9","Listed Race","26","0","Bellamy, Tom","16.00","Clarke, Ben","156","123","0",,
"Take No Chances (IRE)","15:50:00","2024-04-18","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","9","Listed Race","27","0",,"0.00","Skelton, Daniel","156","121","0",,
"Wyenot","15:50:00","2024-04-18","Cheltenham","National Hunt","Novices Hurdle","2m4.5f ","20.5","Good","9","Listed Race","33","0","Twiston-Davies, Sam","11.00","Daly, H D","156","123","0",,
"Found On (IRE)","16:25:00","2024-04-18","Cheltenham","National Hunt","Handicap Chase","2m.5f ","16.5","Good","8","Class 3","33","0","Bowen, Sean P","7.00","Keighley, M","168","138","0",,
"Je Tai Porte (IRE)","16:25:00","2024-04-18","Cheltenham","National Hunt","Handicap Chase","2m.5f ","16.5","Good","8","Class 3","33","0","Burke, Jonathan","9.00","Cromwell, Gavin Patrick","153","123","0",,
"Lost Connections (IRE)","16:25:00","2024-04-18","Cheltenham","National Hunt","Handicap Chase","2m.5f ","16.5","Good","8","Class 3","17","0","Quinlan, S M","12.00","Price, Katy","139","112","0",,
"Pink Legend","16:25:00","2024-04-18","Cheltenham","National Hunt","Handicap Chase","2m.5f ","16.5","Good","8","Class 3","19","0","Deutsch, Charlie","14.00","Williams, Miss Venetia","162","132","0",,
"Royale Margaux (FR)","16:25:00","2024-04-18","Cheltenham","National Hunt","Handicap Chase","2m.5f ","16.5","Good","8","Class 3","73","0","Poste, Ben J","9.00","Symonds, Tom","153","123","0",,
"Sacre Coeur (FR)","16:25:00","2024-04-18","Cheltenham","National Hunt","Handicap Chase","2m.5f ","16.5","Good","8","Class 3","47","0","Durrell, Mr T","7.50","Skelton, Daniel","156","129","0",,
"Somespring Special (IRE)","16:25:00","2024-04-18","Cheltenham","National Hunt","Handicap Chase","2m.5f ","16.5","Good","8","Class 3","4","0","Godfrey, Ben","1.10","Honeyball, A J","139","112","0",,
"Voice Of Calm","16:25:00","2024-04-18","Cheltenham","National Hunt","Handicap Chase","2m.5f ","16.5","Good","8","Class 3","18","0","Bellamy, Tom","20.00","Lavelle, Miss E C","148","118","0",,
"Ample Warning (FR)","17:00:00","2024-04-18","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","18","Class 2","No Prev","0","Gethings, Ciaran","25.00","Ralph, Alastair","148","0","0",,
"Anno Power (IRE)","17:00:00","2024-04-18","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","18","Class 2","61","0","Burke, Jonathan","2.75","Fry, Harry","160","0","0",,
"Asian Star (IRE)","17:00:00","2024-04-18","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","18","Class 2","No Prev","0","Skelton, Harry","6.00","Skelton, Daniel","156","0","0",,
"Blacksamssenorita","17:00:00","2024-04-18","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","18","Class 2","23","0","Powell, Brendan","22.00","Tizzard, Joe","156","0","0",,
"Briery Butterfly","17:00:00","2024-04-18","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","18","Class 2","61","0","Stevens, Miss A","80.00","Daly, H D","156","0","0",,
"Devon Skies","17:00:00","2024-04-18","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","18","Class 2","No Prev","0","Dowson, Thomas","100.00","Kirby, P A","156","0","0",,
"Geturguccion (IRE)","17:00:00","2024-04-18","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","18","Class 2","47","0","Bellamy, Tom","3.33","King, A","156","0","0",,
"Ive Madeupmymind","17:00:00","2024-04-18","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","18","Class 2","40","0","Jones, Ben R","4.00","Pauling, Ben","148","0","0",,
"Khutulun Khan (IRE)","17:00:00","2024-04-18","Cheltenham","National Hunt","NH Flat","2m1f ","17","Good","18","Class 2","61","0","Frost, Bryony","14.00","Wadham, Mrs L","156","0","0",,
