horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Magnetic Pulse (IRE)","13:35:00","2023-01-18","Dundalk","All Weather","Maiden","1m4f ","12","Standard","16","Ire","41","0","Cleary, R P","50.00","Fahy, P A","138","0","10",,
"Mr Escobar (IRE)","13:35:00","2023-01-18","Dundalk","All Weather","Maiden","1m4f ","12","Standard","16","Ire","28","0","Colgan, R C","1.63","Murray, Joseph Anthony","138","0","6",,
"Port Salalah (FR)","13:35:00","2023-01-18","Dundalk","All Weather","Maiden","1m4f ","12","Standard","16","Ire","216","0","Ryan, Gavin","150.00","McKiernan, Oliver","138","0","4",,
"Secrets De Famille (FR)","13:35:00","2023-01-18","Dundalk","All Weather","Maiden","1m4f ","12","Standard","16","Ire","382","0","Brouder, Gavin","50.00","McCreery, Peter","128","0","2",,
"True Artist (IRE)","13:35:00","2023-01-18","Dundalk","All Weather","Maiden","1m4f ","12","Standard","16","Ire","23","0",,"9.00","OLeary, Gerard","138","73","3",,
"Way Forward (IRE)","13:35:00","2023-01-18","Dundalk","All Weather","Maiden","1m4f ","12","Standard","16","Ire","40","0",,"100.00","Comer, Luke","130","0","16",,
"Clever Capall (IRE)","14:05:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","12","0","Horgan, C","2.00","Slattery, Andrew","116","47","1",,
"Coushty (IRE)","14:05:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","61","0","Roche, L F","22.00","McNamara, Andrew","123","47","9",,
"Everyhouronthehour (IRE)","14:05:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","12","0","Maxwell, C D","10.00","Ross, W","141","64","11",,
"French Company (IRE)","14:05:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","48","0","Brouder, Gearoid","22.00","Coogan, J G","132","60","14",,
"Gabbys Girl (IRE)","14:05:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","1","0","Cleary, Jack","18.00","Mullins, Thomas","127","58","8",,
"Gemini Man (IRE)","14:05:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","47","0","Cleary, R P","10.00","Donoghue, C P","124","47","4",,
"Lisabetta (IRE)","14:05:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","82","0","Sheehy, M P","20.00","Doyle, Timothy","124","47","12",,
"Lucky Number","14:05:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","5","0",,"12.00","McKiernan, Oliver","124","47","3",,
"Millyupdahilly (IRE)","14:05:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","35","0","Rutledge, Siobhan","33.00","McCreery, Peter","121","50","10",,
"Munfallet (IRE)","14:05:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","61","0","OConnor, Donagh","20.00","Coakley, D P","127","50","15",,
"Pro Bono (IRE)","14:05:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","33","0","OGorman, Jessica","4.50","Farrell, C W J","118","48","7",,
"Snow Lotus (IRE)","14:05:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","190","0","Ryan, J J G","40.00","Burns, R P","118","49","2",,
"Ta Na La (USA)","14:05:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","35","0","Lee, W J","6.50","Walsh, T M","140","64","13",,
"Thatboathassailed (IRE)","14:05:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","35","0","Geerdharry, C","11.00","Comer, Luke","126","59","6",,
"Two Two Time","14:05:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","14","0","MacRedmond, Cian","7.00","McGuinness, Adrian","122","50","5",,
"A Few Bob Short (IRE)","14:35:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","54","0","Cleary, R P","50.00","Ryder, Shane Kieran","124","47","13",,
"Adhuil (IRE)","14:35:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","14","0","Sheehy, M P","33.00","Howard, Aidan Anthony","128","52","2",,
"Baron Wild (IRE)","14:35:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","149","0","Leonard, Killian","28.00","Cullen, D W","140","63","9",,
"Big Belief (IRE)","14:35:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","114","0","Coen, J","40.00","Fahey, Seamus","125","53","7",,
"Dr Patrick (IRE)","14:35:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","61","0","Crosse, Nathan","6.00","Comer, Luke","124","47","11",,
"Dylanger (IRE)","14:35:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","249","0","Maxwell, C D","12.00","Crawley, Shane","126","50","14",,
"Havana Pearl (IRE)","14:35:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","28","0","Lee, W J","5.00","Halford, M","136","60","3",,
"Knocknakilla (IRE)","14:35:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","5","0","Enright, M A","2.25","OLeary, Gerard","138","61","6",,
"Maralinga (IRE)","14:35:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","49","0","Ryan, Gavin","12.00","Doyle, Timothy","142","65","5",,
"Nevada Queen (IRE)","14:35:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","35","0","Heffernan, J A","8.50","Browne, W P","132","55","10",,
"Satono Chevalier (IRE)","14:35:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","116","0","Kearney, J","4.00","OBrien, Richard John","128","58","4",,
"Slamadoor (IRE)","14:35:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","12","0","Roche, L F","12.00","Fahey, Jarlath P","137","61","12",,
"The Peckhampouncer (IRE)","14:35:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","47","0","Colgan, R C","16.00","Broad, D","125","48","1",,
"Together Aclaim","14:35:00","2023-01-18","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","33","0","Rutledge, Siobhan","14.00","McConnell, John C","131","60","8",,
"Arcanears (IRE)","15:10:00","2023-01-18","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","33","0","Sheehy, M P","28.00","Halford, M","136","66","17",,
"Bobby K (IRE)","15:10:00","2023-01-18","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","14","0","Lee, W J","25.00","OMeara, Michael W","139","69","11",,
"Capla Knight (IRE)","15:10:00","2023-01-18","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","40","0",,"20.00","Kelly, Muredach","120","50","12",,
"Chazzesmee (IRE)","15:10:00","2023-01-18","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","5","0","Enright, M A","0.62","Stack, J A","138","68","7",,
"Coolree (IRE)","15:10:00","2023-01-18","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","56","0","Roche, L F","33.00","Lynch, Miss Jennifer Anne","136","66","5",,
"Focus Required (IRE)","15:10:00","2023-01-18","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","35","0","Crosse, Nathan","40.00","Comer, Luke","134","64","15",,
"Gatsby Cap (IRE)","15:10:00","2023-01-18","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","147","0",,"33.00","McConnell, John C","128","58","2",,
"Happaugue (IRE)","15:10:00","2023-01-18","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","47","0",,"33.00","McConnell, John C","127","57","16",,
"Irish Millions","15:10:00","2023-01-18","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","40","0","Carroll, G F","40.00","OLeary, Gerard","139","69","6",,
"Iva Feeling","15:10:00","2023-01-18","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","68","0","Coen, J","4.50","Crawley, Shane","135","70","4",,
"Lord Park (IRE)","15:10:00","2023-01-18","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","14","0","Rutledge, Siobhan","28.00","McConnell, John C","125","60","13",,
"Mulgrave (IRE)","15:10:00","2023-01-18","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","56","0","OConnor, Donagh","9.00","McConnell, John C","136","66","3",,
"Mullacash Buzz (IRE)","15:10:00","2023-01-18","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","33","0","Cleary, Jack","28.00","Dowling, Thomas","129","66","1",,
"Notforalongtime","15:10:00","2023-01-18","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","42","0","Cleary, R P","14.00","Hourigan, Laura","140","70","14",,
"River Derwent","15:10:00","2023-01-18","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","88","0","Heffernan, J A","40.00","Donohoe, R","140","70","10",,
"Skontonovski","15:10:00","2023-01-18","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","33","0","MacRedmond, Cian","11.00","McGuinness, Adrian","134","69","9",,
"Sunset Nova (IRE)","15:10:00","2023-01-18","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","105","0","Hayes, Amy Jo","33.00","Slattery, Andrew","135","72","8",,
"Adamaris (IRE)","15:45:00","2023-01-18","Dundalk","All Weather","Handicap","2m ","16","Standard","9","Ire","5","0","Cleary, R P","4.00","OLeary, Gerard","127","76","7",,
"Construct","15:45:00","2023-01-18","Dundalk","All Weather","Handicap","2m ","16","Standard","9","Ire","33","0","Rutledge, Siobhan","6.00","McConnell, John C","116","70","3",,
"Firstman (FR)","15:45:00","2023-01-18","Dundalk","All Weather","Handicap","2m ","16","Standard","9","Ire","28","0","Lee, W J","2.25","Martin, A J","130","79","9",,
"Getaway Queen (IRE)","15:45:00","2023-01-18","Dundalk","All Weather","Handicap","2m ","16","Standard","9","Ire","5","0","Horgan, C","22.00","Budds, David Kenneth","112","68","2",,
"Grandmaster Flash (IRE)","15:45:00","2023-01-18","Dundalk","All Weather","Handicap","2m ","16","Standard","9","Ire","54","0","Coen, J","4.50","OBrien, Joseph Patrick","135","89","1",,
"Scenic Look (IRE)","15:45:00","2023-01-18","Dundalk","All Weather","Handicap","2m ","16","Standard","9","Ire","66","0","Heffernan, J A","7.00","Murray, Adrian","129","78","6",,
"The Jam Man (IRE)","15:45:00","2023-01-18","Dundalk","All Weather","Handicap","2m ","16","Standard","9","Ire","16","0","Stone-Walsh, C","6.00","McNally, Ronan M P","122","78","4",,
"Travel On","15:45:00","2023-01-18","Dundalk","All Weather","Handicap","2m ","16","Standard","9","Ire","299","0","Crosse, Nathan","50.00","Comer, Luke","127","76","5",,
"Vibrance","15:45:00","2023-01-18","Dundalk","All Weather","Handicap","2m ","16","Standard","9","Ire","33","0","McConnell, Cillian","16.00","McConnell, John C","127","83","8",,
"Alphonse Karr (IRE)","16:20:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","117","0","Kearney, J","12.00","Birrane, F","127","57","1",,
"Bronze River","16:20:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","12","0","Bowen, S D","3.50","Hogan, Denis Gerard","129","59","2",,
"Carlas Kodi Bear (IRE)","16:20:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","42","0","Rutledge, Siobhan","14.00","Dawson, Mrs Sarah","121","49","12",,
"El Valle (IRE)","16:20:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","232","0","Whearty, R","16.00","ONeill, Craig","126","56","10",,
"Fox Leicester (IRE)","16:20:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","12","0","Burke, Julie","22.00","Burke, John M","141","64","8",,
"Katelyns Dream (IRE)","16:20:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","166","0","MacRedmond, Cian","33.00","McNiff, Mark Michael","119","47","13",,
"Kuwait Direction (IRE)","16:20:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","42","0","Ryan, Gavin","9.00","Clarke, Keith Henry","128","51","6",,
"No Speed Limit (FR)","16:20:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","14","0","Lee, W J","5.50","McKenna, P J","142","65","9",,
"Numoor","16:20:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","40","0","Sheehy, M P","7.00","McConnell, John C","134","57","5",,
"Patsy Fagan (IRE)","16:20:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","75","0","Davis, Sean","10.00","Coleman, Kevin","137","60","3",,
"Prince Of Abington (IRE)","16:20:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","14","0","OConnor, Donagh","33.00","McConnell, John C","138","61","7",,
"Surviving Murmansk (IRE)","16:20:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","12","0","OShea, A","20.00","OShea, Mrs A M","124","52","11",,
"The Cola Brasil","16:20:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","12","0","Martins, C","3.00","Browne, Michael J","137","60","4",,
"Above It All (IRE)","16:50:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","42","0","Rutledge, Siobhan","20.00","McConnell, John C","136","64","12",,
"Betrayed","16:50:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","12","0","Whearty, R","6.00","Breen, Leanne","117","47","1",,
"Eruption (IRE)","16:50:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","112","0","Carroll, G F","18.00","Smith, Matthew J","137","60","11",,
"Flag High (IRE)","16:50:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","49","0","OConnor, Donagh","18.00","McConnell, John C","131","54","5",,
"Hero Of The Hour","16:50:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","28","0","Colgan, R C","3.00","Kingston, G A","124","47","7",,
"Hot Bell","16:50:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","5","0","Hayes, Amy Jo","33.00","Slattery, Andrew","117","47","8",,
"I Know I Can","16:50:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","110","0","Kearney, J","33.00","Birrane, F","132","62","13",,
"It Might Be You (IRE)","16:50:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","12","0","Crosse, Nathan","40.00","Mulvany, Michael","124","47","2",,
"Jazzy Dancer (IRE)","16:50:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","12","0","Stone-Walsh, C","5.50","Martin, W J","129","59","10",,
"Lexington Liberty (IRE)","16:50:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","12","0","Bowen, S D","8.50","Hogan, Denis Gerard","127","57","3",,
"Not Amused (IRE)","16:50:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","42","0","MacRedmond, Cian","22.00","Dobbs, Mrs Prunella","120","48","4",,
"Sadiqaa (IRE)","16:50:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","12","0","McHugh, K S","33.00","Hogan, Denis Gerard","125","58","9",,
"Zig Zag Zyggy (IRE)","16:50:00","2023-01-18","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","12","0","Caffrey, Adam","2.00","McGuinness, Adrian","131","61","6",,
"Coolcalmncollected","17:25:00","2023-01-18","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","5","Ire","35","0","Lee, W J","1.50","Murphy, Ciaran","134","81","1",,
"Grey Daze (IRE)","17:25:00","2023-01-18","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","5","Ire","No Prev","0","Coen, J","40.00","Murray, Adrian","126","0","3",,
"Miami Thunder","17:25:00","2023-01-18","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","5","Ire","No Prev","0","Kearney, J","9.00","Murray, Adrian","124","0","5",,
"Ninth Life (USA)","17:25:00","2023-01-18","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","5","Ire","12","0","Cleary, R P","2.50","Halford, M","131","0","2",,
"Stormy Entry (USA)","17:25:00","2023-01-18","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","5","Ire","33","0","Heffernan, J A","1.75","Browne, W P","131","0","4",,
"Flemens Tipple (IRE)","13:25:00","2023-01-18","Plumpton","National Hunt","Novices Hurdle","2m4.5f ","20.5","Heavy","3","Class 4","55","0","Houlihan, Niall F","40.00","Irvine, Andy","153","0","0",,
"Gaelic Park (IRE)","13:25:00","2023-01-18","Plumpton","National Hunt","Novices Hurdle","2m4.5f ","20.5","Heavy","3","Class 4","28","0","Obrien, P V","0.33","Longsdon, C E","156","116","0",,
"Goodwin Racing (IRE)","13:25:00","2023-01-18","Plumpton","National Hunt","Novices Hurdle","2m4.5f ","20.5","Heavy","3","Class 4","29","0","Cannon, Tom J","2.50","Gordon, C","156","0","0",,
"Ben Brody (IRE)","13:55:00","2023-01-18","Plumpton","National Hunt","Handicap Chase","2m1.5f ","17.5","Heavy","8","Class 5","14","0","Morgan, Mr Beau","8.50","Jeffreys, D J","148","90","0",,
"Clondaw Robin (IRE)","13:55:00","2023-01-18","Plumpton","National Hunt","Handicap Chase","2m1.5f ","17.5","Heavy","8","Class 5","16","0","Quinn, Caoilin","28.00","Irvine, Andy","142","79","0",,
"Dame du Soir (FR)","13:55:00","2023-01-18","Plumpton","National Hunt","Handicap Chase","2m1.5f ","17.5","Heavy","8","Class 5","21","0","Pinchin, Miss L M","2.00","Bridgwater, D G","169","106","0",,
"Dindin (FR)","13:55:00","2023-01-18","Plumpton","National Hunt","Handicap Chase","2m1.5f ","17.5","Heavy","8","Class 5","16","0","Armson, Philip","11.00","Pipe, D E","152","92","0",,
"En Coeur (FR)","13:55:00","2023-01-18","Plumpton","National Hunt","Handicap Chase","2m1.5f ","17.5","Heavy","8","Class 5","16","0","Sansom, Daniel","3.00","Mullins, J W","157","94","0",,
"Johnny Mac (IRE)","13:55:00","2023-01-18","Plumpton","National Hunt","Handicap Chase","2m1.5f ","17.5","Heavy","8","Class 5","431","0",,"0.00","Gretton, T R ","142","79","0",,
"Sabbathical (FR)","13:55:00","2023-01-18","Plumpton","National Hunt","Handicap Chase","2m1.5f ","17.5","Heavy","8","Class 5","13","0","Ring, C V","14.00","Williams, Evan","167","104","0",,
"Shaws Cross (IRE)","13:55:00","2023-01-18","Plumpton","National Hunt","Handicap Chase","2m1.5f ","17.5","Heavy","8","Class 5","14","0","Anderson, Mr A","4.50","Henderson, P","146","83","0",,
"Templier (IRE)","13:55:00","2023-01-18","Plumpton","National Hunt","Handicap Chase","2m1.5f ","17.5","Heavy","8","Class 5","18","0","Tidball, Jay","9.00","Humphrey, Mrs S J","142","82","0",,
"Astromachia","14:25:00","2023-01-18","Plumpton","National Hunt","Maiden Hurdle","2m ","16","Heavy","7","Class 4","21","0","Hammond, Charlie","1.50","Newland, Dr R D P","162","115","0",,
"El Paco","14:25:00","2023-01-18","Plumpton","National Hunt","Maiden Hurdle","2m ","16","Heavy","7","Class 4","65","0","Worsley, Tabitha","200.00","Rowe, R","159","0","0",,
"Invictus De Brion (FR)","14:25:00","2023-01-18","Plumpton","National Hunt","Maiden Hurdle","2m ","16","Heavy","7","Class 4","29","0","Gordon, Mr Fred","12.00","Gordon, C","155","0","0",,
"Poncho (FR)","14:25:00","2023-01-18","Plumpton","National Hunt","Maiden Hurdle","2m ","16","Heavy","7","Class 4","11","0","Moore, Jamie","0.91","Moore, G L","162","0","0",,
"Qeyaady","14:25:00","2023-01-18","Plumpton","National Hunt","Maiden Hurdle","2m ","16","Heavy","7","Class 4","23","0","Houlihan, Niall F","100.00","Phelan, P M","159","0","0",,
"Tenfold (IRE)","14:25:00","2023-01-18","Plumpton","National Hunt","Maiden Hurdle","2m ","16","Heavy","7","Class 4","16","0","Hargreaves, Mr Rob","9.00","Moore, G L","152","112","0",,
"Yesnosorry (IRE)","14:25:00","2023-01-18","Plumpton","National Hunt","Maiden Hurdle","2m ","16","Heavy","7","Class 4","23","0","Davies, James","100.00","Gifford, N J","155","0","0",,
"Admiral Barratry (FR)","15:00:00","2023-01-18","Plumpton","National Hunt","Handicap Chase","3m2.5f ","26.5","Heavy","9","Class 3","66","0","Frost, Bryony","8.50","Wadham, Mrs L","165","122","0",,
"Alminar (IRE)","15:00:00","2023-01-18","Plumpton","National Hunt","Handicap Chase","3m2.5f ","26.5","Heavy","9","Class 3","23","0","Wedge, Adam","14.00","Williams, Evan","156","113","0",,
"I See You Well (FR)","15:00:00","2023-01-18","Plumpton","National Hunt","Handicap Chase","3m2.5f ","26.5","Heavy","9","Class 3","16","0","Nolan, Michael G","3.50","Mullins, J W","169","126","0",,
"Innisfree Lad (IRE)","15:00:00","2023-01-18","Plumpton","National Hunt","Handicap Chase","3m2.5f ","26.5","Heavy","9","Class 3","23","0","Wynne, Toby","6.50","Dennis, David","165","127","0",,
"Mister Murchan (IRE)","15:00:00","2023-01-18","Plumpton","National Hunt","Handicap Chase","3m2.5f ","26.5","Heavy","9","Class 3","29","0","Houlihan, Niall F","20.00","Rowe, R","150","110","0",,
"Potters Legend","15:00:00","2023-01-18","Plumpton","National Hunt","Handicap Chase","3m2.5f ","26.5","Heavy","9","Class 3","61","0","Quinlan, Jack","3.00","Longsdon, C E","168","125","0",,
"Putdecashonthedash (IRE)","15:00:00","2023-01-18","Plumpton","National Hunt","Handicap Chase","3m2.5f ","26.5","Heavy","9","Class 3","23","0","Bellamy, Tom","6.50","Burke, Kieran","157","114","0",,
"Special Acceptance","15:00:00","2023-01-18","Plumpton","National Hunt","Handicap Chase","3m2.5f ","26.5","Heavy","9","Class 3","667","0","Twiston-Davies, Sam","22.00","Webber, P R","157","114","0",,
"Trixster (IRE)","15:00:00","2023-01-18","Plumpton","National Hunt","Handicap Chase","3m2.5f ","26.5","Heavy","9","Class 3","28","0","Price, Charlie","4.50","Vaughan, Tim","154","114","0",,
"Aikenbreakinheart (IRE)","15:35:00","2023-01-18","Plumpton","National Hunt","Handicap Hurdle","3m1f ","25","Heavy","10","Class 4","43","0","Davies, James","28.00","Rowe, R","142","84","0",,
"El Hageb Rose (FR)","15:35:00","2023-01-18","Plumpton","National Hunt","Handicap Hurdle","3m1f ","25","Heavy","10","Class 4","43","0","Moore, Jamie","40.00","Butler, P","152","94","0",,
"Entre Deux (FR)","15:35:00","2023-01-18","Plumpton","National Hunt","Handicap Hurdle","3m1f ","25","Heavy","10","Class 4","14","0","Houlihan, Sean M","40.00","Henderson, P","143","85","0",,
"Gerico Ville (FR)","15:35:00","2023-01-18","Plumpton","National Hunt","Handicap Hurdle","3m1f ","25","Heavy","10","Class 4","17","0","Cannon, Tom J","3.33","Gordon, C","168","110","0",,
"Gold Clermont (FR)","15:35:00","2023-01-18","Plumpton","National Hunt","Handicap Hurdle","3m1f ","25","Heavy","10","Class 4","28","0","Quinn, Caoilin","25.00","Irvine, Andy","147","94","0",,
"Golden Cosmos (IRE)","15:35:00","2023-01-18","Plumpton","National Hunt","Handicap Hurdle","3m1f ","25","Heavy","10","Class 4","19","0","Twiston-Davies, Sam","6.00","Newland, Dr R D P","168","110","0",,
"Midnight Mary","15:35:00","2023-01-18","Plumpton","National Hunt","Handicap Hurdle","3m1f ","25","Heavy","10","Class 4","29","0","Frost, Bryony","5.50","Wadham, Mrs L","165","107","0",,
"Mr Harp (IRE)","15:35:00","2023-01-18","Plumpton","National Hunt","Handicap Hurdle","3m1f ","25","Heavy","10","Class 4","19","0","Brennan, Nathan","6.00","Gallagher, T","153","102","0",,
"Shot Boii (IRE)","15:35:00","2023-01-18","Plumpton","National Hunt","Handicap Hurdle","3m1f ","25","Heavy","10","Class 4","18","0","Scudamore, Tom","3.33","Pipe, D E","160","102","0",,
"Spike Jones","15:35:00","2023-01-18","Plumpton","National Hunt","Handicap Hurdle","3m1f ","25","Heavy","10","Class 4","23","0","Burton, Danny","4.50","Drinkwater, S W","163","110","0",,
"Celtic Fortune (IRE)","16:10:00","2023-01-18","Plumpton","National Hunt","Handicap Hurdle","2m ","16","Heavy","11","Class 5","22","0","Wedge, Adam","20.00","Mulholland, N P","168","97","0",,
"Checkitsme","16:10:00","2023-01-18","Plumpton","National Hunt","Handicap Hurdle","2m ","16","Heavy","11","Class 5","52","0","Worsley, Tabitha","18.00","Woods, Mrs Cynthia","146","78","0",,
"Christopher Clive","16:10:00","2023-01-18","Plumpton","National Hunt","Handicap Hurdle","2m ","16","Heavy","11","Class 5","41","0",,"0.00","Harris, Claire","142","71","0",,
