horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"The Wizard Of Eye (IRE)","15:45:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","13","Group 1","42","0","Moore, Ryan","8.50","Fellowes, Charlie","131","102","14",,
"Vadream","15:45:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","13","Group 1","4","0","Shoemark, Kieran","66.00","Fellowes, Charlie","128","103","6",,
"Washington Heights","15:45:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","13","Group 1","38","0","Eaves, Tom","11.00","Ryan, K A","131","113","10",,
"Boiling Point (IRE)","16:25:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","20","Group 3","50","0","Marquand, Tom","20.00","Varian, Roger","129","107","17",,
"Chicago Critic","16:25:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","20","Group 3","34","0","Coen, Ben M","100.00","Murtagh, J P","129","97","18",,
"Dark Tornado (IRE)","16:25:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","20","Group 3","36","0","Egan, John","80.00","Horton, James","129","93","20",,
"Eben Shaddad (USA)","16:25:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","20","Group 3","65","0","Shoemark, Kieran","20.00","Gosden, John and Thady","129","109","16",,
"El Bodon (IRE)","16:25:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","20","Group 3","52","0","Egan, David","66.00","Chapple-Hyam, Jane","129","104","4",,
"Haatem (IRE)","16:25:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","20","Group 3","28","0","Doyle, James","4.00","Hannon (Jnr), Richard","132","116","15",,
"Indian Run (IRE)","16:25:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","20","Group 3","42","0","Bishop, Charles","80.00","Houghton, Eve Johnson","129","104","10",,
"Kikkuli","16:25:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","20","Group 3","30","0","Murphy, Oisin","22.00","Charlton, Roger/Harry","129","104","14",,
"Kortez Bay (IRE)","16:25:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","20","Group 3","15","0","Colgan, R C","100.00","Lavery, Ms Sheila","129","90","3",,
"Mountain Bear (IRE)","16:25:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","20","Group 3","28","0","Lordan, W M","40.00","OBrien, A P","129","109","19",,
"Native American (IRE)","16:25:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","20","Group 3","22","0","Buick, William","22.00","Fahey, R A","129","107","13",,
"Never So Brave (IRE)","16:25:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","20","Group 3","44","0","Osborne, Saffie","10.00","Stoute, Sir Michael","129","101","11",,
"Night Raider (IRE)","16:25:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","20","Group 3","49","0","Tudhope, Daniel","20.00","Burke, K R","129","105","1",,
"Pearls And Rubies (USA)","16:25:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","20","Group 3","27","0","McMonagle, Dylan B","16.00","OBrien, A P","126","104","9",,
"River Tiber (IRE)","16:25:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","20","Group 3","28","0","Moore, Ryan","1.63","OBrien, A P","129","114","7",,
"Son","16:25:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","20","Group 3","30","0","Dobbs, Pat","100.00","Hannon (Jnr), Richard","129","104","2",,
"Take Me To Church (IRE)","16:25:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","20","Group 3","28","0","Whelan, R P","125.00","Davison, Jack W","129","100","6",,
"Task Force","16:25:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","20","Group 3","49","0","Ryan, Rossa","6.50","Beckett, R M","129","112","8",,
"Ziggys Dream (IRE)","16:25:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","20","Group 3","51","0","Levey, S M","80.00","Haynes, Alice","126","92","5",,
"Zoum Zoum","16:25:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","20","Group 3","22","0","Crouch, Hector","33.00","Beckett, R M","129","104","12",,
"Albasheer (IRE)","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","85","0","Doyle, Hollie","7.00","Watson, Archie","131","100","31",,
"Aleezdancer (IRE)","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","21","0",,"0.00","Ryan, K A","128","97","3",,
"Apollo One","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","21","0","Kingscote, Richard","14.00","Charalambous, P / Clutterbuck, J","133","102","2",,
"Chipstead","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","21","0","Doughty, Jack","40.00","Teal, R A","124","98","21",,
"Coachello (FR)","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","54","0","Loughnane, Mr Billy","40.00","Loughnane, Daniel Mark","135","104","14",,
"Cover Up (IRE)","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","85","0","Buick, William","20.00","Gosden, John and Thady","132","101","29",,
"Dark Trooper (IRE)","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","259","0","Doyle, James","7.00","De Mieulle, A","133","102","24",,
"Desert Cop","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","35","0","Hutchinson, Callum","28.00","Balding, A M","127","99","8",,
"Ferrous (IRE)","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","35","0","Probert, David","14.00","Channon, Jack","129","98","18",,
"Fivethousandtoone (IRE)","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","38","0","Murphy, Oisin","14.00","Balding, A M","136","105","26",,
"Flaming Rib (IRE)","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","21","0","Shoemark, Kieran","33.00","Palmer, Hugo","135","104","16",,
"Glenfinnan (IRE)","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","16","0","Beasley, Connor","18.00","Dods, M","126","95","4",,
"Gorak (FR)","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","2","0",,"0.00","Fellowes, Charlie","127","96","28",,
"Harry Three","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","28","0","Moore, Ryan","8.50","Cox, C G","135","104","23",,
"Juan Les Pins","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","35","0","Rawlinson, Ali","28.00","Appleby, M","132","101","7",,
"Lethal Levi","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","35","0","Lee, Clifford","22.00","Burke, K R","128","97","6",,
"Mums Tipple (IRE)","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","21","0","Levey, S M","14.00","Hannon (Jnr), Richard","127","96","11",,
"Orazio (IRE)","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","66","0","Osborne, Saffie","16.00","Hills, Charles","131","100","22",,
"Rocket Rodney","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","21","0","Shepherd, Callum","80.00","Scott, George","131","100","13",,
"Roman Dragon","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","16","0","Turner, Hayley","100.00","Palmer, Hugo","126","95","12",,
"Rumstar","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","35","0","Whelan, Trevor","12.00","Portman, J G","135","104","25",,
"Saint Lawrence (IRE)","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","35","0","Morris, Luke","18.00","Watson, Archie","134","103","17",,
"Strike Red (IRE)","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","21","0","Orr, Oisin","20.00","Fahey, R A","128","97","19",,
"The Bell Conductor (IRE)","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","21","0","Pyle, William","80.00","Lidster, Craig","123","97","5",,
"Torivega (IRE)","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","29","0","Colgan, R C","12.00","Lavery, Ms Sheila","129","98","20",,
"Unequal Love","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","28","0","Marquand, Tom","12.00","Haggas, W J","133","102","1",,
"Vafortino (IRE)","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","259","0","Crowley, Jim","28.00","Foy, Kevin","138","107","15",,
"Warrior Brave","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","15","0","McMonagle, Dylan B","50.00","OSullivan, Ross","126","95","9",,
"Wodao (FR)","17:05:00","2024-06-22","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","27","Class 2","272","0","Spencer, Jamie","50.00","Osborne, J A","131","100","27",,
"Approval","17:40:00","2024-06-22","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","12","0","Marquand, Tom","6.50","Haggas, W J","125","90","6",,
"Arabic Legend (IRE)","17:40:00","2024-06-22","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","42","0","Lee, Clifford","20.00","Burke, K R","133","98","15",,
"Balmacara","17:40:00","2024-06-22","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","22","0",,"0.00","Houghton, Eve Johnson","129","94","5",,
"Black Run (FR)","17:40:00","2024-06-22","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","35","0","Spencer, Jamie","22.00","Cole, P F I","133","98","8",,
"Cambridge (IRE)","17:40:00","2024-06-22","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","37","0","Lordan, W M","14.00","OBrien, A P","135","100","18",,
"Dambuster","17:40:00","2024-06-22","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","58","0","Probert, David","12.00","Balding, A M","125","90","11",,
"Grey Cuban","17:40:00","2024-06-22","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","21","0","Doyle, Hollie","33.00","Palmer, Hugo","123","88","1",,
"Hand Of God","17:40:00","2024-06-22","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","57","0","Buick, William","3.50","Charlton, Roger/Harry","126","91","17",,
"Miletus (IRE)","17:40:00","2024-06-22","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","47","0","Doyle, James","18.00","Hills, Charles","124","89","14",,
"Nerano (USA)","17:40:00","2024-06-22","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","28","0","McMonagle, Dylan B","20.00","OBrien, Joseph Patrick","127","92","10",,
"Old Faithful (FR)","17:40:00","2024-06-22","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","14","0","Moore, Ryan","6.50","OBrien, A P","124","89","13",,
"Palace Green","17:40:00","2024-06-22","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","37","0","Murphy, Oisin","10.00","Hughes, Richard","125","90","2",,
"Portsmouth (IRE)","17:40:00","2024-06-22","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","21","0","Turner, Hayley","7.00","Balding, A M","122","87","3",,
"Primo Lara (IRE)","17:40:00","2024-06-22","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","28","0",,"0.00","Chapple-Hyam, Jane","126","91","4",,
"Treasure","17:40:00","2024-06-22","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","22","0","Ryan, Rossa","22.00","Beckett, R M","130","95","9",,
"Whiskey Pete (IRE)","17:40:00","2024-06-22","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","21","0","Crouch, Hector","16.00","Beckett, R M","123","88","19",,
"Dawn Rising (IRE)","18:15:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","11","Class 2","36","0","Buick, William","5.50","OBrien, Joseph Patrick","133","105","7",,
"Drawn To Dream (IRE)","18:15:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","11","Class 2","4","0","Osborne, Saffie","25.00","Osborne, J A","129","105","3",,
"Fasol","18:15:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","11","Class 2","47","0","Ryan, Rossa","28.00","Nicholls, P F","130","101","9",,
"Grand Providence","18:15:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","11","Class 2","43","0",,"0.00","Balding, A M","124","90","1",,
"Magellan Strait (IRE)","18:15:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","11","Class 2","43","0","Horgan, H J","40.00","OBrien, Joseph Patrick","130","100","2",,
"Maxident","18:15:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","11","Class 2","29","0","Egan, David","100.00","Davis, D J S Ffrench","129","80","4",,
"Nachtgeist (IRE)","18:15:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","11","Class 2","105","0","Crouch, Hector","66.00","Moore, Gary and Josh","129","99","8",,
"Ndaawi","18:15:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","11","Class 2","4","0",,"0.00","Elliott, Gordon","129","93","13",,
"Postileo (IRE)","18:15:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","11","Class 2","56","0","Doyle, James","10.00","Mullins, Emmet","130","105","5",,
"Queenstown (IRE)","18:15:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","11","Class 2","36","0","Moore, Ryan","3.33","OBrien, A P","129","107","14",,
"Run For Oscar (IRE)","18:15:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","11","Class 2","28","0","Guyon, Maxime","3.33","Byrnes, C","130","103","11",,
"Tashkhan (IRE)","18:15:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","11","Class 2","252","0","Robinson, Ben","8.00","Ellison, B","130","111","12",,
"Trueshan (FR)","18:15:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","11","Class 2","30","0",,"0.00","King, A","140","114","10",,
"Uxmal (IRE)","18:15:00","2024-06-22","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","11","Class 2","39","0","McMonagle, Dylan B","5.50","OBrien, Joseph Patrick","130","106","6",,
"Big Cyril (IRE)","16:10:00","2024-06-22","Ayr","Flat (Turf)","Maiden","6f ","6","Good To Firm","5","Class 4","26","0","ONeill, K T","3.50","Haynes, Alice","133","0","1",,
"Captain Pickles (IRE)","16:10:00","2024-06-22","Ayr","Flat (Turf)","Maiden","6f ","6","Good To Firm","5","Class 4","No Prev","0","Costello, Dougie","100.00","Barclay, Stella","133","0","4",,
"Copacabana Sands (IRE)","16:10:00","2024-06-22","Ayr","Flat (Turf)","Maiden","6f ","6","Good To Firm","5","Class 4","No Prev","0","Sheehy, Danny","11.00","Dias, Diego","128","0","2",,
"Eves Boy","16:10:00","2024-06-22","Ayr","Flat (Turf)","Maiden","6f ","6","Good To Firm","5","Class 4","23","0","Mulrennan, Paul","0.91","Dods, M","133","0","3",,
"Uncle Don","16:10:00","2024-06-22","Ayr","Flat (Turf)","Maiden","6f ","6","Good To Firm","5","Class 4","No Prev","0","Nolan, D","2.00","Fahey, R A","133","0","5",,
"Alligator Alley","16:45:00","2024-06-22","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 4","21","0","Nolan, D","2.50","OMeara, D","142","85","1",,
"Call Me Ginger","16:45:00","2024-06-22","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 4","224","0","Waugh, Amie","12.00","Goldie, J S","137","85","7",,
"Jordan Electrics","16:45:00","2024-06-22","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 4","10","0","Mulrennan, Paul","2.00","Goldie, J S","137","80","3",,
"Moon Flight (IRE)","16:45:00","2024-06-22","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 4","20","0","Jakes, Tommie","4.00","Perratt, Miss L A","132","80","4",,
"Pockley","16:45:00","2024-06-22","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 4","10","0","Costello, Dougie","22.00","Perratt, Miss L A","129","72","6",,
"Ski Angel","16:45:00","2024-06-22","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 4","10","0","Fanning, Joe","7.50","Smith, R Michael","123","66","5",,
"Wee Fat Mac","16:45:00","2024-06-22","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 4","10","0","Mullen, Andrew","14.00","Jardine, I","123","66","2",,
"Allegro Brillante","17:25:00","2024-06-22","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","7","Class 5","6","0","Waugh, Amie","80.00","Goldie, J S","111","51","2",,
"Dandy Lichious (IRE)","17:25:00","2024-06-22","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","7","Class 5","19","0","Mullen, Andrew","28.00","Davidson, Tristan","127","62","6",,
"Eminent Jewel","17:25:00","2024-06-22","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","7","Class 5","19","0","McSweeney, O","2.50","Fahey, R A","132","70","1",,
"Gundogan","17:25:00","2024-06-22","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","7","Class 5","16","0","Dennis, Phil","3.00","Bethell, Ed","137","72","7",,
"Mereside Madness (IRE)","17:25:00","2024-06-22","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","7","Class 5","133","0","Fanning, Joe","4.50","Barron, T D","133","68","4",,
"Moon Man","17:25:00","2024-06-22","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","7","Class 5","7","0","Nolan, D","3.50","OMeara, D","138","73","3",,
