horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Algheed (IRE)","14:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","10","Class 5","79","0","Marsh, Finley","14.00","Loughnane, Daniel Mark","133","73","10",,
"Ayr Harbour","14:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","10","Class 5","18","0","Rawlinson, Ali","5.50","Appleby, M","123","63","1",,
"Buckshaw Village (FR)","14:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","10","Class 5","16","0","Wheatley, Zak","4.50","Carroll, D","124","67","6",,
"Cold Stare (IRE)","14:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","10","Class 5","18","0","Nolan, D","3.50","OMeara, D","136","76","9",,
"Cues Beau","14:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","10","Class 5","24","0","Muscutt, D","8.00","Dunlop, E A L","132","72","7",,
"Epic Express","14:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","10","Class 5","11","0","Sousa, Silvestre De","6.00","Dwyer, C A","133","73","2",,
"King Of Fury (IRE)","14:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","10","Class 5","14","0","Dawson, R","12.00","Kent, T J","129","69","3",,
"Lahab","14:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","10","Class 5","18","0","Shaw, Harrison","7.00","Tuer, Grant","134","74","5",,
"Manigordo (USA)","14:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","10","Class 5","27","0","Mathers, Patrick","16.00","Nicholls, Adrian","130","70","8",,
"Snazzy Jazzy (IRE)","14:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","10","Class 5","33","0","Swift, Mr Dale","11.00","Spencer, Seb","135","75","4",,
"Aye Up Lass","15:10:00","2024-06-16","Doncaster","Flat (Turf)","Maiden","7f ","7","Good","9","Class 5","15","0","Wheatley, Zak","66.00","Carroll, D","125","0","6",,
"Cabelleroso","15:10:00","2024-06-16","Doncaster","Flat (Turf)","Maiden","7f ","7","Good","9","Class 5","22","0","Egan, David","1.75","Palmer, Hugo","133","0","4",,
"Fuel The Fire (IRE)","15:10:00","2024-06-16","Doncaster","Flat (Turf)","Maiden","7f ","7","Good","9","Class 5","No Prev","0","Hardie, Cameron","22.00","Pears, Ollie","133","0","10",,
"Lazy Griff (GER)","15:10:00","2024-06-16","Doncaster","Flat (Turf)","Maiden","7f ","7","Good","9","Class 5","No Prev","0","Sousa, Silvestre De","5.50","Johnston, Charlie","133","0","2",,
"Raysham (IRE)","15:10:00","2024-06-16","Doncaster","Flat (Turf)","Maiden","7f ","7","Good","9","Class 5","23","0","Nolan, D","28.00","Carroll, D","133","0","1",,
"Saytarr","15:10:00","2024-06-16","Doncaster","Flat (Turf)","Maiden","7f ","7","Good","9","Class 5","25","0","Shoemark, Kieran","6.50","Fellowes, Charlie","133","0","9",,
"Sir Paul Ramsey","15:10:00","2024-06-16","Doncaster","Flat (Turf)","Maiden","7f ","7","Good","9","Class 5","No Prev","0","Crouch, Hector","8.00","Johnston, Charlie","133","0","7",,
"Stenmark (IRE)","15:10:00","2024-06-16","Doncaster","Flat (Turf)","Maiden","7f ","7","Good","9","Class 5","No Prev","0","Muscutt, D","5.00","Ferguson, James","133","0","5",,
"Tilted Kilt (FR)","15:10:00","2024-06-16","Doncaster","Flat (Turf)","Maiden","7f ","7","Good","9","Class 5","No Prev","0",,"0.00","Knight, W J","133","0","3",,
"Wolf Of Badenoch","15:10:00","2024-06-16","Doncaster","Flat (Turf)","Maiden","7f ","7","Good","9","Class 5","No Prev","0","Spencer, Jamie","5.50","Palmer, Hugo","133","0","8",,
"Cakewalk (IRE)","15:40:00","2024-06-16","Doncaster","Flat (Turf)","Novices","1m4f ","12","Good","12","Class 5","10","0","Egan, John","8.00","Crisford, Simon","123","0","10",,
"Graze On Phoenix","15:40:00","2024-06-16","Doncaster","Flat (Turf)","Novices","1m4f ","12","Good","12","Class 5","24","0","Hart, Jason","22.00","Quinn, J J","142","0","8",,
"Hardy Bloke (FR)","15:40:00","2024-06-16","Doncaster","Flat (Turf)","Novices","1m4f ","12","Good","12","Class 5","190","0","Robinson, Ben","40.00","Ellison, B","142","0","9",,
"Hosaamm","15:40:00","2024-06-16","Doncaster","Flat (Turf)","Novices","1m4f ","12","Good","12","Class 5","30","0","Sousa, Silvestre De","1.88","Burrows, Owen","135","0","5",,
"Inner Peace (IRE)","15:40:00","2024-06-16","Doncaster","Flat (Turf)","Novices","1m4f ","12","Good","12","Class 5","37","0","Costello, Dougie","5.50","Appleby, Charlie","128","0","7",,
"Kingdom Of Stars (FR)","15:40:00","2024-06-16","Doncaster","Flat (Turf)","Novices","1m4f ","12","Good","12","Class 5","62","0","Muscutt, D","28.00","Ward, Tom","128","0","6",,
"Mr Nugget","15:40:00","2024-06-16","Doncaster","Flat (Turf)","Novices","1m4f ","12","Good","12","Class 5","No Prev","0","Egan, David","18.00","Simcock, D M","128","0","12",,
"Oxford Comma (IRE)","15:40:00","2024-06-16","Doncaster","Flat (Turf)","Novices","1m4f ","12","Good","12","Class 5","31","0","Crouch, Hector","4.00","Beckett, R M","130","0","2",,
"Raja Raja","15:40:00","2024-06-16","Doncaster","Flat (Turf)","Novices","1m4f ","12","Good","12","Class 5","30","0","Spencer, Jamie","14.00","Simcock, D M","128","0","3",,
"Somebodycomegether","15:40:00","2024-06-16","Doncaster","Flat (Turf)","Novices","1m4f ","12","Good","12","Class 5","10","0","Nolan, D","100.00","Bedi, Miss J","137","0","4",,
"Sunbelt (IRE)","15:40:00","2024-06-16","Doncaster","Flat (Turf)","Novices","1m4f ","12","Good","12","Class 5","607","0","Heard, Tyler","25.00","Gosden, John and Thady","141","0","11",,
"The Kings General (IRE)","15:40:00","2024-06-16","Doncaster","Flat (Turf)","Novices","1m4f ","12","Good","12","Class 5","37","0","Shoemark, Kieran","6.00","Gosden, John and Thady","128","0","1",,
"Abruzzo Mia","16:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","16","Class 4","16","0","Mulrennan, Paul","5.50","Dods, M","132","77","8",,
"Al Marmar (IRE)","16:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","16","Class 4","30","0","Scott, Rowan","16.00","Tutty, Gemma","132","77","12",,
"Archduke Ferdinand (IRE)","16:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","16","Class 4","33","0","Swift, Mr Dale","14.00","Spencer, Seb","132","77","7",,
"Ardbraccan (IRE)","16:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","16","Class 4","14","0","Rawlinson, Ali","7.00","Appleby, M","125","70","4",,
"Cabrillo (IRE)","16:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","16","Class 4","16","0","Hart, Jason","40.00","Carr, Mrs R A","131","76","9",,
"City Of York","16:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","16","Class 4","13","0","Spencer, Jamie","7.50","Simcock, D M","133","78","10",,
"Great Max (IRE)","16:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","16","Class 4","28","0","Nolan, D","5.00","OMeara, D","135","80","5",,
"Harswell Duke (IRE)","16:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","16","Class 4","1","0","Russell, Harry","22.00","Fell, R / Murray, S","128","73","11",,
"Lady Of Arabia","16:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","16","Class 4","46","0","Crouch, Hector","12.00","Houghton, Eve Johnson","133","78","3",,
"Mickey Mongoose","16:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","16","Class 4","18","0","Coughlan, Laura","25.00","Williams, Olly","113","61","2",,
"On The River","16:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","16","Class 4","36","0","Hardie, Cameron","18.00","Bethell, Harriet","137","82","6",,
"Rogue Sea","16:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","16","Class 4","17","0","Breslin, Andrew","18.00","Smart, B","132","80","16",,
"Society Lion","16:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","16","Class 4","25","0","Muscutt, D","10.00","Dunlop, E A L","133","78","14",,
"Speriamo","16:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","16","Class 4","28","0","Farragher, Adam J","12.00","McBride, P J","129","74","15",,
"Strongbowe (FR)","16:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","16","Class 4","27","0","Kirrane, Sean","22.00","Easterby, T D","128","73","1",,
"Utilis (IRE)","16:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","16","Class 4","29","0","Robinson, Ben","25.00","Ellison, B","127","72","13",,
"Alices Impact","16:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","45","0","Hart, Jason","8.00","Quinn, J J","130","49","11",,
"Amazing Winnie (IRE)","16:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","69","0","Akehurst, Louise","22.00","Ryan, K A","121","47","7",,
"Big Blue Boy (IRE)","16:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","19","0","Robinson, Ben","16.00","OMeara, D","129","48","5",,
"Come On Irene (IRE)","16:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","27","0","Shaw, Harrison","33.00","Herrington,M ","132","51","4",,
"Eagle Landed","16:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","19","0","Sousa, Silvestre De","2.25","Jenkins, J R","130","49","6",,
"Forgotten Treasure","16:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","24","0","Muscutt, D","6.00","Knight, W J","128","47","12",,
"Hill Run","16:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","20","0","Shoemark, Kieran","18.00","Nicholls, Adrian","130","49","8",,
"Lang Toon Lad (IRE)","16:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","17","0","Mulrennan, Paul","28.00","Goldie, J S","126","45","9",,
"Lumenbourg","16:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","20","0","Sexton, Ryan","8.50","Camacho, Miss J A","135","54","10",,
"Nasneen","16:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","12","0","Egan, David","14.00","Williams, Ian","132","51","1",,
"Old Bailey (IRE)","16:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","12","0","Scott, Rowan","28.00","Tinkler, N","130","49","3",,
"Profiteer (IRE)","16:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","16","0","Kirrane, Sean","4.50","Easterby, T D","134","53","2",,
"Allegro Brillante","17:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","17","0","Elliott, Rhys","25.00","Goldie, J S","109","46","11",,
"Badosa (IRE)","17:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","22","0","Mulrennan, Paul","8.50","Morris, Patrick","127","57","4",,
"Better (IRE)","17:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","17","0","Nolan, D","9.00","Midgley, P T","133","63","5",,
"Borderline Boss","17:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","239","0","McSweeney, O","4.00","Ryan, K A","132","65","7",,
"Crooked Crown","17:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","8","0","Hardie, Cameron","25.00","Midgley, P T","127","57","12",,
"Dollarindex","17:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","16","0","Breslin, Andrew","14.00","Smart, B","118","51","3",,
"Kurimu","17:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","9","0","Sousa, Silvestre De","4.00","Dwyer, C A","129","59","2",,
"Profit Street (IRE)","17:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","23","0","Scott, Rowan","5.50","Tinkler, N","136","66","6",,
"Socialise (IRE)","17:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","19","0","Jary, Alex","16.00","Tinkler, N","123","58","10",,
"Soul Singer","17:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","9","0","Kirrane, Sean","8.50","Easterby, T D","130","60","8",,
"Stars Away (IRE)","17:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","78","0",,"0.00","Mcsharry, Fionn","137","67","9",,
"Vanity Pays","17:10:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","33","0","Dennis, Phil","10.00","Carroll, D","132","62","1",,
"Dominant Force","17:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","5f ","5","Good","13","Class 6","17","0","Egan, John","12.00","Carroll, A W","129","52","5",,
"Grid Iron Maiden","17:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","5f ","5","Good","13","Class 6","17","0","Robinson, Ben","18.00","Ellison, B","127","50","13",,
"Ifonlytheycudtalk (IRE)","17:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","5f ","5","Good","13","Class 6","8","0","Kirrane, Sean","28.00","Easterby, T D","123","46","8",,
"Invincible Royale (IRE)","17:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","5f ","5","Good","13","Class 6","25","0","Dawson, R","20.00","Loughnane, David","132","55","9",,
"Kohana Girl (IRE)","17:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","5f ","5","Good","13","Class 6","17","0","Sousa, Silvestre De","5.00","Jenkins, J R","123","46","3",,
"Marcus","17:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","5f ","5","Good","13","Class 6","17","0","Hardie, Cameron","16.00","Wallis, Charlie","123","46","10",,
"Missterious","17:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","5f ","5","Good","13","Class 6","8","0","McSweeney, O","28.00","Ryan, K A","120","46","6",,
"Musical Diva (IRE)","17:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","5f ","5","Good","13","Class 6","17","0","Nolan, D","5.50","OMeara, D","136","59","1",,
"Showboated","17:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","5f ","5","Good","13","Class 6","27","0","Scott, Rowan","4.00","Tinkler, N","125","48","7",,
"Stoneacre Girl","17:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","5f ","5","Good","13","Class 6","13","0","Sanderson, Benjamin","8.50","Macey, Jessica","127","53","11",,
"Tees Douge (FR)","17:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","5f ","5","Good","13","Class 6","16","0","Mathers, Patrick","7.50","Nicholls, Adrian","132","55","12",,
"Veracidad (IRE)","17:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","5f ","5","Good","13","Class 6","16","0","Mulrennan, Paul","12.00","McCann, Anthony","132","55","2",,
"Warrendale Wagyu","17:40:00","2024-06-16","Doncaster","Flat (Turf)","Handicap","5f ","5","Good","13","Class 6","172","0","Sanna, G","18.00","Quinn, J J","132","60","4",,
"Ashlia Dancer (IRE)","14:00:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m6f ","22","Good","13","Ire","16","0","Cullinan, Mr C","7.00","Fahey, P G","147","102","0",,
"Backonthegoagain (IRE)","14:00:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m6f ","22","Good","13","Ire","No Prev","0","Kelly, Aidan","6.00","Bowe, Colin","156","0","0",,
"Charlies Dilemma (IRE)","14:00:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m6f ","22","Good","13","Ire","289","0","Harvey, A","25.00","McConnell, John C","154","0","0",,
"City Limits","14:00:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m6f ","22","Good","13","Ire","98","0","Brouder, Gavin","66.00","Nash, J A","158","86","0",,
"Isnt He Westie (IRE)","14:00:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m6f ","22","Good","13","Ire","No Prev","0","Coen, J","50.00","Cosgrave, J G","158","0","0",,
"Its Not Over Yet (IRE)","14:00:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m6f ","22","Good","13","Ire","8","0",,"0.00","McKiernan, Oliver","151","86","0",,
"Mount Anglesby (IRE)","14:00:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m6f ","22","Good","13","Ire","31","0","Hanlon, Mr P","16.00","McNamara, Andrew","154","0","0",,
"Ollie La Ba Ba (IRE)","14:00:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m6f ","22","Good","13","Ire","13","0","Noonan, G B","18.00","McCarthy, Eoin Christopher","156","111","0",,
"Real Empire","14:00:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m6f ","22","Good","13","Ire","30","0","Fenelon, S","22.00","Hanlon, John Joseph","148","0","0",,
"Step Out (IRE)","14:00:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m6f ","22","Good","13","Ire","23","0","Bromley, Ben","4.00","Crawford, S R B","156","0","0",,
"Storms End (IRE)","14:00:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m6f ","22","Good","13","Ire","31","0","Stone-Walsh, C","22.00","Murphy, C A","156","0","0",,
"Stradbally Village (IRE)","14:00:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m6f ","22","Good","13","Ire","1","0",,"50.00","Flynn, Ms M","147","80","0",,
"Talk In The Park (IRE)","14:00:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m6f ","22","Good","13","Ire","20","0","Harney, T P","1.50","OSullivan, Ross","154","114","0",,
"Walmix (FR)","14:00:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m6f ","22","Good","13","Ire","15","0","Clarke, Conor","11.00","Mullins, Anthony","162","109","0",,
"Westernersunrise (IRE)","14:00:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m6f ","22","Good","13","Ire","No Prev","0","Byrnes, Mr P","50.00","Fahey, James","151","0","0",,
"Aines Lad (IRE)","14:32:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","15","Ire","14","0","Smith, Mr James","8.00","Smith, Matthew J","159","0","0",,
"Al Medix (FR)","14:32:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","15","Ire","31","0","Bromley, Ben","6.50","Crawford, S R B","161","0","0",,
"Albatala (IRE)","14:32:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","15","Ire","58","0","Kidd, D A","66.00","McConnell, John C","152","0","0",,
"Another Glendaars (IRE)","14:32:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","15","Ire","No Prev","0","Byrnes, Mr P","14.00","Fahey, James","163","0","0",,
"Bababobo (IRE)","14:32:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","15","Ire","93","0","Shinnick, J P","50.00","Hennessy, Miss","159","0","0",,
"Cowper Hall (IRE)","14:32:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","15","Ire","No Prev","0",,"50.00","Lennon, Liam","161","0","0",,
"Dinamine (IRE)","14:32:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","15","Ire","31","0","Harvey, A","22.00","McConnell, John C","159","0","0",,
"Divilskin (IRE)","14:32:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","15","Ire","223","0","Buckley, Kieran","3.00","Bowe, Colin","166","0","0",,
"General Dynamics (IRE)","14:32:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","15","Ire","219","0","Fitzgerald, S","12.00","Sloan, Jamie","166","0","0",,
"Impakt St Georges (FR)","14:32:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","15","Ire","No Prev","0","Quinlan, Liam","40.00","Doyle, Mary E","163","0","0",,
"Little Trilby","14:32:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","15","Ire","20","0","Coen, J","12.00","Elliott, Gordon","158","0","0",,
"Locorotondo (IRE)","14:32:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","15","Ire","61","0","Smithers, P T","16.00","Brassil, Martin","159","0","0",,
"Mr Macallum (IRE)","14:32:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","15","Ire","92","0","Sexton, K C","40.00","OLeary, Mrs C","161","0","0",,
"Mulroy Bay (IRE)","14:32:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","15","Ire","41","0","ODwyer, Charlie","40.00","ODwyer, Conor","156","0","0",,
"Patrol Leader (IRE)","14:32:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","15","Ire","16","0","Sexton, Mr H E","40.00","Hanlon, John Joseph","159","0","0",,
"Sirekoff (IRE)","14:32:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","15","Ire","17","0","Hanlon, Mr P","2.25","Hanlon, John Joseph","159","0","0",,
"Strictly Tango (IRE)","14:32:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","15","Ire","No Prev","0",,"40.00","Rothwell, P J","166","0","0",,
"True Story (IRE)","14:32:00","2024-06-16","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","15","Ire","6","0",,"50.00","Griffin, Patrick","161","0","0",,
"Betty Dutton (IRE)","15:02:00","2024-06-16","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Ire","17","0","Kelly, Aidan","6.00","OGrady, E J","156","102","0",,
"Doyen Flyer (IRE)","15:02:00","2024-06-16","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Ire","18","0","Callaghan, Mr K","11.00","Barcoe, James M","148","94","0",,
"Hidden Land (USA)","15:02:00","2024-06-16","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Ire","23","0","Fitzgerald, S","5.50","Kinirons, A","167","108","0",,
"Late Vocation (IRE)","15:02:00","2024-06-16","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Ire","14","0","Shinnick, J P","16.00","McEnery, P F","149","97","0",,
"New Year Honours","15:02:00","2024-06-16","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Ire","173","0","Coen, J","9.00","Elliott, Gordon","165","109","0",,
"North Of Nashville (IRE)","15:02:00","2024-06-16","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Ire","289","0",,"0.00","Bowe, Colin","152","93","0",,
"Nowinittowinit (IRE)","15:02:00","2024-06-16","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Ire","179","0","Bromley, Ben","28.00","Crawford, S R B","153","99","0",,
"One Night Standard (IRE)","15:02:00","2024-06-16","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Ire","29","0","Stone-Walsh, C","3.50","Cromwell, Gavin Patrick","159","105","0",,
"Sadies Diamond (IRE)","15:02:00","2024-06-16","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Ire","15","0","Hanlon, Mr P","28.00","Hanlon, John Joseph","140","88","0",,
"Tideways Hero (IRE)","15:02:00","2024-06-16","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Ire","31","0","OConnor, M P","3.33","Bromhead, Henry De","161","102","0",,
"Whatyouwant (IRE)","15:02:00","2024-06-16","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","10","Ire","19","0","Harvey, A","16.00","Griffin, Michael C","146","94","0",,
"Circus Act (IRE)","15:32:00","2024-06-16","Downpatrick","National Hunt","Handicap Hurdle","2m2f ","18","Good","8","Ire","29","0","Brouder, Gavin","16.00","Nash, J A","140","97","0",,
"Dollar Value (USA)","15:32:00","2024-06-16","Downpatrick","National Hunt","Handicap Hurdle","2m2f ","18","Good","8","Ire","18","0","Harvey, A","18.00","McCourt, T G","159","120","0",,
"Kinbara Hills (IRE)","15:32:00","2024-06-16","Downpatrick","National Hunt","Handicap Hurdle","2m2f ","18","Good","8","Ire","18","0","Quinlan, Liam","22.00","Crawford, S R B","144","101","0",,
"Media Naranja (IRE)","15:32:00","2024-06-16","Downpatrick","National Hunt","Handicap Hurdle","2m2f ","18","Good","8","Ire","15","0","Coen, J","2.00","Elliott, Gordon","166","123","0",,
