horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Lake Eloise (IRE)","13:50:00","2022-06-11","Bath","Flat (Turf)","Novices","5f ","5","Good","12","Class 4","No Prev","0","Queally, T P","18.00","Hills, Charles","128","0","13",,
"Lezoo","13:50:00","2022-06-11","Bath","Flat (Turf)","Novices","5f ","5","Good","12","Class 4","No Prev","0","Crouch, Hector","7.50","Beckett, R M","128","0","5",,
"Profitable Edge (IRE)","13:50:00","2022-06-11","Bath","Flat (Turf)","Novices","5f ","5","Good","12","Class 4","11","0","Callan, N","1.25","ODonoghue, John","128","0","12",,
"Queen Of Uplands (IRE)","13:50:00","2022-06-11","Bath","Flat (Turf)","Novices","5f ","5","Good","12","Class 4","11","0","Shepherd, Callum","20.00","Dascombe, Tom","128","0","11",,
"Shes A Mirage","13:50:00","2022-06-11","Bath","Flat (Turf)","Novices","5f ","5","Good","12","Class 4","30","0","ONeill, Dane","20.00","Hannon (Jnr), Richard","128","0","9",,
"Shes A Rocket","13:50:00","2022-06-11","Bath","Flat (Turf)","Novices","5f ","5","Good","12","Class 4","1","0",,"0.00","Boughey, George","128","0","4",,
"Spiritual Love (IRE)","13:50:00","2022-06-11","Bath","Flat (Turf)","Novices","5f ","5","Good","12","Class 4","46","0","Pearson, Laura","28.00","Foy, Kevin","125","0","7",,
"Frisky","14:25:00","2022-06-11","Bath","Flat (Turf)","Novices","5f ","5","Good","8","Class 5","15","0","Sayette, B D L","10.00","Pearce, Simon","120","68","6",,
"Pepsi Cat (IRE)","14:25:00","2022-06-11","Bath","Flat (Turf)","Novices","5f ","5","Good","8","Class 5","9","0","Whelan, Trevor","12.00","Hollinshead, Steph","125","0","1",,
"Royal Aclaim (IRE)","14:25:00","2022-06-11","Bath","Flat (Turf)","Novices","5f ","5","Good","8","Class 5","382","0","Callan, N","0.67","Tate, James","132","0","2",,
"Sir Philip","14:25:00","2022-06-11","Bath","Flat (Turf)","Novices","5f ","5","Good","8","Class 5","25","0","ONeill, Dane","50.00","Candy, H","130","0","7",,
"Spangled Mac (IRE)","14:25:00","2022-06-11","Bath","Flat (Turf)","Novices","5f ","5","Good","8","Class 5","18","0","Curtis, B A","1.88","Boughey, George","137","0","3",,
"Stellas Charlie","14:25:00","2022-06-11","Bath","Flat (Turf)","Novices","5f ","5","Good","8","Class 5","12","0","Kelly, Shane","80.00","Oshea, J G M","130","0","4",,
"Threeways Bruce","14:25:00","2022-06-11","Bath","Flat (Turf)","Novices","5f ","5","Good","8","Class 5","No Prev","0","Cox, William","66.00","Oshea, J G M","127","0","8",,
"Whats In The Bag (IRE)","14:25:00","2022-06-11","Bath","Flat (Turf)","Novices","5f ","5","Good","8","Class 5","29","0","Coakley, Ross","10.00","Teal, R A","130","0","5",,
"Bounty Pursuit","15:00:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","9","Class 6","25","0","Catton, Luke","8.50","Blake, Michael","130","59","5",,
"Daany (IRE)","15:00:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","9","Class 6","16","0","Callan, N","6.50","West, Adam","126","50","7",,
"Danny Bleu (IRE)","15:00:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","9","Class 6","33","0","Hogan, D E","33.00","Spearing, J L","131","55","3",,
"Defilade","15:00:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","9","Class 6","19","0","Kelly, Shane","7.50","Leech, Mrs S","131","55","8",,
"Monaajez (USA)","15:00:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","9","Class 6","41","0","Sayette, B D L","2.75","Dunn, Mrs Alex","128","57","4",,
"Oriental Beauty","15:00:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","9","Class 6","32","0","Heard, Tyler","12.00","Wintle, A","126","55","9",,
"Red Evelyn","15:00:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","9","Class 6","85","0","Curtis, B A","2.50","Pearce, Simon","133","57","2",,
"Retrouvailles","15:00:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","9","Class 6","11","0","Wood, George","7.50","Gansera-Leveque, Mrs Ilka","126","50","6",,
"Swiss Magic","15:00:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","9","Class 6","200","0","Currie, Nicola","40.00","Wintle, A","121","45","1",,
"Adatorio","15:36:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","12","Class 6","12","0","Cox, William","8.50","Cox, C G","129","62","11",,
"Ae Fond Kiss","15:36:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","12","Class 6","33","0","Whelan, Trevor","22.00","De Giles, Ed","135","65","9",,
"Apache Grey (IRE)","15:36:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","12","Class 6","23","0","Marsh, Finley","10.00","Hughes, Richard","133","66","2",,
"Beerenberg","15:36:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","12","Class 6","28","0",,"0.00","Barr, Brian","126","56","10",,
"Brynteg","15:36:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","12","Class 6","255","0","Currie, Nicola","18.00","Osborne, J A","135","65","4",,
"Dark Flyer","15:36:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","12","Class 6","53","0","Sayette, B D L","20.00","Ward, Tom","126","61","8",,
"Imperial Eclipse","15:36:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","12","Class 6","225","0","Curtis, B A","2.75","Boughey, George","121","51","6",,
"Iskaheen (IRE)","15:36:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","12","Class 6","42","0","Pearson, Laura","12.00","Coakley, D J","130","63","3",,
"King Of War","15:36:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","12","Class 6","15","0","Heard, Tyler","9.00","Dunn, Mrs Alex","126","61","5",,
"Larkin (IRE)","15:36:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","12","Class 6","234","0","Shepherd, Callum","25.00","Dascombe, Tom","134","64","7",,
"Lifes A Beach (IRE)","15:36:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","12","Class 6","15","0","Voikhansky, Alexander","9.00","Hannon (Jnr), Richard","125","62","1",,
"Mount Kosciuszko","15:36:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","12","Class 6","12","0","ONeill, Dane","2.00","Hannon (Jnr), Richard","140","70","12",,
"Shalfa (IRE)","15:36:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","12","Class 6","19","0",,"0.00","Botti, M","133","63","14",,
"Storytime","15:36:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m ","8","Good","12","Class 6","21","0","Saunders, Tyler","40.00","Hills, Charles","120","55","13",,
"Chicago Gal","16:11:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","226","0","Sayette, B D L","5.00","King, A","124","65","9",,
"Eklil","16:11:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","12","0","Shepherd, Callum","3.33","Guest, Rae","131","67","3",,
"Invincible Soldier (IRE)","16:11:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","31","0","Fahy, J P","4.50","Cox, C G","140","63","10",,
"Malcolm","16:11:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","137","0","Bennett, Charlie","33.00","West, Adam","121","57","8",,
"Manshoodah (USA)","16:11:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","19","0","Hansen, Thore","10.00","Mohammed, Ismail","127","63","1",,
"Precision Storm","16:11:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","23","0","Cherchi, Stefano","9.00","Loughnane, Daniel Mark","139","65","4",,
"Sandy Paradise (IRE)","16:11:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","26","0","ONeill, Dane","33.00","Hannon (Jnr), Richard","127","63","7",,
"Shibuya Song","16:11:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","211","0","Coakley, Ross","14.00","Walker, Ed","129","65","2",,
"Uncle Dick","16:11:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","8","0","Bishop, Charles","8.00","Houghton, Eve Johnson","142","65","5",,
"Uther Pendragon (IRE)","16:11:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","21","0","Dobie, Georgia","22.00","Moore, J S","126","52","6",,
"Wisper (IRE)","16:11:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","11","0","Costello, Dougie","6.50","Tregoning, M P","138","61","11",,
"Codebook","16:46:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","10","Class 6","8","0","ONeill, Dane","40.00","Ponting, J","128","53","4",,
"Eagles Dare","16:46:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","10","Class 6","18","0","Pearson, Laura","14.00","Coakley, D J","121","49","5",,
"Easy Equation (FR)","16:46:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","10","Class 6","10","0","Dobie, Georgia","16.00","Moore, J S","125","53","2",,
"Its How We Roll (IRE)","16:46:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","10","Class 6","18","0","Hogan, D E","14.00","Spearing, J L","121","46","8",,
"Liberated Lad","16:46:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","10","Class 6","26","0","Curtis, B A","8.00","Williams, Ian","136","61","10",,
"Master Grey (IRE)","16:46:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","10","Class 6","9","0","Searle, Oliver","8.50","Millman, B R","123","55","1",,
"Merweb (IRE)","16:46:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","10","Class 6","19","0","Bishop, Charles","4.50","Oliver, Henry","129","54","3",,
"My Boy Charles (USA)","16:46:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","10","Class 6","18","0","Marsh, Finley","7.50","Wintle, A","130","58","6",,
"Sisterandbrother","16:46:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","10","Class 6","18","0","Kelly, Shane","2.50","Harris, M F","135","60","7",,
"True Romance (IRE)","16:46:00","2022-06-11","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good","10","Class 6","25","0","Sayette, B D L","4.00","Mulholland, N P","128","58","9",,
"Jm Jungle (IRE)","13:35:00","2022-06-11","Chester","Flat (Turf)","Novices","6f ","6","Good","6","Class 4","14","0","Sexton, Ryan","2.00","Quinn, J J","129","0","3",,
"Metahorse","13:35:00","2022-06-11","Chester","Flat (Turf)","Novices","6f ","6","Good","6","Class 4","No Prev","0","Ryan, Rossa","8.00","Bell, M L W","128","0","6",,
"Pink Stripes","13:35:00","2022-06-11","Chester","Flat (Turf)","Novices","6f ","6","Good","6","Class 4","No Prev","0","Rooke, George","22.00","Williamson, Mrs L","116","0","1",,
"Rock Opera","13:35:00","2022-06-11","Chester","Flat (Turf)","Novices","6f ","6","Good","6","Class 4","17","0","McHugh, B","2.75","Fahey, R A","132","0","5",,
"Sanks A Million (IRE)","13:35:00","2022-06-11","Chester","Flat (Turf)","Novices","6f ","6","Good","6","Class 4","16","0","Kingscote, Richard","3.50","Loughnane, David","126","0","4",,
"War Treaty (IRE)","13:35:00","2022-06-11","Chester","Flat (Turf)","Novices","6f ","6","Good","6","Class 4","No Prev","0","Stott, Kevin","7.50","Ryan, K A","130","0","2",,
"Copper Knight (IRE)","14:10:00","2022-06-11","Chester","Flat (Turf)","Handicap","5f ","5","Good","8","Class 2","7","0","Kirrane, Sean","3.00","Easterby, T D","139","97","3",,
"Count Dorsay (IRE)","14:10:00","2022-06-11","Chester","Flat (Turf)","Handicap","5f ","5","Good","8","Class 2","31","0","Hanagan, Paul","4.00","Easterby, T D","140","95","4",,
"Gabrial The Devil (IRE)","14:10:00","2022-06-11","Chester","Flat (Turf)","Handicap","5f ","5","Good","8","Class 2","231","0","Murtagh, Connor","12.00","Fahey, R A","136","94","5",,
"Glory Fighter","14:10:00","2022-06-11","Chester","Flat (Turf)","Handicap","5f ","5","Good","8","Class 2","22","0","Stott, Kevin","5.00","Midgley, P T","126","81","1",,
"Lord Riddiford (IRE)","14:10:00","2022-06-11","Chester","Flat (Turf)","Handicap","5f ","5","Good","8","Class 2","84","0","Shaw, Harrison","20.00","Quinn, J J","138","93","6",,
"Militia","14:10:00","2022-06-11","Chester","Flat (Turf)","Handicap","5f ","5","Good","8","Class 2","22","0","Lee, G","5.00","Midgley, P T","130","85","2",,
"Night On Earth (IRE)","14:10:00","2022-06-11","Chester","Flat (Turf)","Handicap","5f ","5","Good","8","Class 2","7","0","Rawlinson, Ali","7.00","Appleby, M","138","93","7",,
"Rebel At Dawn (IRE)","14:10:00","2022-06-11","Chester","Flat (Turf)","Handicap","5f ","5","Good","8","Class 2","14","0","Kingscote, Richard","8.50","Burke, K R","131","86","8",,
"Curtiz","14:45:00","2022-06-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","8","Class 4","33","0","Probert, David","7.50","Morrison, H","126","76","8",,
"Daheer (USA)","14:45:00","2022-06-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","8","Class 4","23","0","Egan, John","14.00","Loughnane, Daniel Mark","131","81","3",,
"Golden Melody (IRE)","14:45:00","2022-06-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","8","Class 4","34","0","Hanagan, Paul","3.50","Easterby, T D","125","75","5",,
"Hot Team (IRE)","14:45:00","2022-06-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","8","Class 4","16","0","Cole, Morgan","33.00","Morris, Patrick","109","66","1",,
"Jean Baptiste (IRE)","14:45:00","2022-06-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","8","Class 4","9","0","Fanning, Joe","5.50","Fell, Roger","130","80","6",,
"Lawn Ranger","14:45:00","2022-06-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","8","Class 4","12","0","Carson, William","11.00","Attwater, M J","127","77","2",,
"Love Is Golden (IRE)","14:45:00","2022-06-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","8","Class 4","8","0","Kingscote, Richard","3.50","Johnston, M","136","86","4",,
"Mr Carpenter (IRE)","14:45:00","2022-06-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","8","Class 4","34","0",,"0.00","Easterby, T D","127","77","9",,
"Vulcan (IRE)","14:45:00","2022-06-11","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","8","Class 4","22","0","Ryan, Rossa","3.00","Beckett, R M","134","84","7",,
"Aleezdancer (IRE)","15:20:00","2022-06-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 2","21","0","Stott, Kevin","10.00","Ryan, K A","134","92","6",,
"Bullet Force (IRE)","15:20:00","2022-06-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 2","21","0","Ryan, Rossa","12.00","Burke, K R","126","84","8",,
"Cowboy Justice","15:20:00","2022-06-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 2","27","0",,"8.50","Harrington, Mrs John","128","86","10",,
"Dirtyoldtown (IRE)","15:20:00","2022-06-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 2","21","0","Stammers, Oliver","10.00","Tuer, Grant","129","90","1",,
"Far Away Thoughts","15:20:00","2022-06-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 2","21","0","Probert, David","16.00","Balding, A M","123","81","7",,
"Gorak (FR)","15:20:00","2022-06-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 2","268","0","McHugh, B","20.00","Fahey, R A","122","80","14",,
"Outgate","15:20:00","2022-06-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 2","21","0","Kingscote, Richard","3.00","Kubler, Daniel","135","93","2",,
"Pocket The Profit","15:20:00","2022-06-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 2","8","0",,"0.00","Boughey, George","128","86","11",,
"Point Lynas (IRE)","15:20:00","2022-06-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 2","245","0","Hanagan, Paul","12.00","Bethell, Ed","126","84","9",,
"Roman Dragon","15:20:00","2022-06-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 2","14","0","Norton, Francis","7.50","Palmer, Hugo","126","84","4",,
"Spirit Catcher (IRE)","15:20:00","2022-06-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 2","21","0","Fanning, Joe","20.00","Johnston, M","132","90","12",,
"Thunder Legend (IRE)","15:20:00","2022-06-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 2","14","0","Donohoe, Stephen","5.00","Haggas, W J","126","84","3",,
"Truely Aclaimed","15:20:00","2022-06-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 2","21","0",,"0.00","Quinn, J J","123","86","13",,
"Wodeton (FR)","15:20:00","2022-06-11","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 2","22","0","Egan, John","10.00","Balding, A M","120","78","5",,
"Alfred Boucher","15:55:00","2022-06-11","Chester","Flat (Turf)","Handicap","2m ","16","Good","7","Class 2","53","0","Stott, Kevin","10.00","Williams, Ian","126","93","2",,
"Its Good To Laugh (IRE)","15:55:00","2022-06-11","Chester","Flat (Turf)","Handicap","2m ","16","Good","7","Class 2","36","0","Fanning, Joe","4.50","Candlish, Jennie","126","93","7",,
"Mancini","15:55:00","2022-06-11","Chester","Flat (Turf)","Handicap","2m ","16","Good","7","Class 2","14","0",,"0.00","Williams, Ian","114","81","8",,
"Merlins Beard","15:55:00","2022-06-11","Chester","Flat (Turf)","Handicap","2m ","16","Good","7","Class 2","11","0","Rooke, George","6.50","Hughes, Richard","116","86","3",,
"Oman (IRE)","15:55:00","2022-06-11","Chester","Flat (Turf)","Handicap","2m ","16","Good","7","Class 2","21","0","Ryan, Rossa","4.50","Beckett, R M","123","90","4",,
"Soapy Stevens","15:55:00","2022-06-11","Chester","Flat (Turf)","Handicap","2m ","16","Good","7","Class 2","7","0","Norton, Francis","6.00","Johnston, M","119","86","6",,
"Spirit Mixer","15:55:00","2022-06-11","Chester","Flat (Turf)","Handicap","2m ","16","Good","7","Class 2","14","0","Hutchinson, Callum","2.75","Balding, A M","125","97","9",,
"Withhold","15:55:00","2022-06-11","Chester","Flat (Turf)","Handicap","2m ","16","Good","7","Class 2","245","0","Kingscote, Richard","8.50","Charlton, Roger/Harry","139","106","1",,
"Zinc White (IRE)","15:55:00","2022-06-11","Chester","Flat (Turf)","Handicap","2m ","16","Good","7","Class 2","226","0",,"0.00","Greenall, Oliver","120","87","5",,
"Ballyare","16:30:00","2022-06-11","Chester","Flat (Turf)","Handicap","6f ","6","Good","12","Class 4","29","0","Kingscote, Richard","11.00","Russell, Miss Lucinda V","129","78","4",,
"Hyperfocus (IRE)","16:30:00","2022-06-11","Chester","Flat (Turf)","Handicap","6f ","6","Good","12","Class 4","9","0","Kirrane, Sean","5.00","Easterby, T D","132","84","11",,
"Indian Creak (IRE)","16:30:00","2022-06-11","Chester","Flat (Turf)","Handicap","6f ","6","Good","12","Class 4","6","0","Probert, David","1.75","Channon, M R","134","83","2",,
"John Kirkup","16:30:00","2022-06-11","Chester","Flat (Turf)","Handicap","6f ","6","Good","12","Class 4","7","0","Ryan, Rossa","22.00","Thompson, D W","127","76","5",,
"Manigordo (USA)","16:30:00","2022-06-11","Chester","Flat (Turf)","Handicap","6f ","6","Good","12","Class 4","11","0","Hanagan, Paul","11.00","Easterby, T D","127","76","8",,
"Powerallied (IRE)","16:30:00","2022-06-11","Chester","Flat (Turf)","Handicap","6f ","6","Good","12","Class 4","6","0","McHugh, B","40.00","Morris, Patrick","118","67","7",,
"Red Walls","16:30:00","2022-06-11","Chester","Flat (Turf)","Handicap","6f ","6","Good","12","Class 4","7","0","Rooke, George","33.00","Williamson, Mrs L","113","65","10",,
"Redrosezorro","16:30:00","2022-06-11","Chester","Flat (Turf)","Handicap","6f ","6","Good","12","Class 4","14","0","Shaw, Harrison","10.00","Alston, E J","118","67","1",,
"Show Me Show Me","16:30:00","2022-06-11","Chester","Flat (Turf)","Handicap","6f ","6","Good","12","Class 4","20","0","Murtagh, Connor","28.00","Fahey, R A","131","83","3",,
"Street Life","16:30:00","2022-06-11","Chester","Flat (Turf)","Handicap","6f ","6","Good","12","Class 4","6","0","Cole, Morgan","12.00","Morris, Patrick","110","66","12",,
"Strong Power (IRE)","16:30:00","2022-06-11","Chester","Flat (Turf)","Handicap","6f ","6","Good","12","Class 4","30","0","ONeill, K T","18.00","Haynes, Alice","134","83","6",,
"Toussarok","16:30:00","2022-06-11","Chester","Flat (Turf)","Handicap","6f ","6","Good","12","Class 4","15","0","Fanning, Joe","6.50","Johnston, M","134","83","9",,
"Arabist","17:05:00","2022-06-11","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","11","Class 5","259","0","Lee, G","22.00","Morris, Patrick","121","61","11",,
"Atacama Desert (IRE)","17:05:00","2022-06-11","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","11","Class 5","15","0","Ryan, Rossa","7.50","Frost, Kevin","130","70","7",,
"Athmad (IRE)","17:05:00","2022-06-11","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","11","Class 5","14","0","Norton, Francis","14.00","Carr, Mrs R A","135","75","10",,
"Bamboo Bay (IRE)","17:05:00","2022-06-11","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","11","Class 5","20","0","Stott, Kevin","16.00","Kirby, P A","127","67","1",,
"Bookmark","17:05:00","2022-06-11","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","11","Class 5","28","0","Hutchinson, Callum","4.00","Loughnane, Daniel Mark","127","72","4",,
"Lenclume","17:05:00","2022-06-11","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","11","Class 5","21","0","Kingscote, Richard","5.00","Kubler, Daniel","133","73","9",,
"Little Ted","17:05:00","2022-06-11","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","11","Class 5","16","0","Hanagan, Paul","12.00","Easterby, T D","125","65","6",,
"Red Derek","17:05:00","2022-06-11","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","11","Class 5","7","0","ONeill, K T","11.00","Williamson, Mrs L","119","59","2",,
"Roscioli","17:05:00","2022-06-11","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","11","Class 5","15","0","Probert, David","6.00","Balding, A M","137","77","3",,
"Saint Riquier (FR)","17:05:00","2022-06-11","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","11","Class 5","35","0","Sanderson, Benjamin","4.50","Williams, Ian","126","69","8",,
"The New Marwan","17:05:00","2022-06-11","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","11","Class 5","17","0","McHugh, B","16.00","Fahey, R A","122","62","5",,
"Chancer Dancer (IRE)","13:45:00","2022-06-11","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","No Prev","0","Condon, R J","50.00","Kelly, Noel C","146","0","0",,
"Crystal Pool (IRE)","13:45:00","2022-06-11","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","22","0","Gilligan, Jack G","66.00","Martin, Patrick","154","0","0",,
"Dani Barcelona (IRE)","13:45:00","2022-06-11","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","235","0","Farrell, Sean C","4.50","Mullins, W P","154","0","0",,
"Delta Lodge (IRE)","13:45:00","2022-06-11","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","13","0","Moore, Niall","28.00","Elliott, Gordon","141","0","0",,
"Happy Dex (FR)","13:45:00","2022-06-11","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","108","0","McGivern, Mr C","3.00","Elliott, Gordon","154","0","0",,
"Lily Bianca (IRE)","13:45:00","2022-06-11","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","56","0","Brouder, Gearoid","150.00","Brouder, Gearoid","143","0","0",,
"Mary Meehan (IRE)","13:45:00","2022-06-11","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","226","0","Callaghan, Mr K","4.00","Mullins, W P","146","0","0",,
