horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Reinforce (IRE)","17:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap Nursery","6f ","6","Good","5","Ire","37","0","Powell, J A","5.00","ODonoghue, John","126","80","4",,
"Thunderbear (IRE)","17:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap Nursery","6f ","6","Good","5","Ire","3","0","McAteer, L T","2.00","Davison, Jack W","133","83","3",,
"Badb (IRE)","17:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Non-Handicap","6f ","6","Good","9","Listed Race","37","0","Ryan, Gavin","12.00","Obrien, Donnacha","126","98","7",,
"Beauty Crescent (IRE)","17:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Non-Handicap","6f ","6","Good","9","Listed Race","25","0","Keane, C T","4.50","Lyons, G M","131","98","2",,
"Coralillo (IRE)","17:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Non-Handicap","6f ","6","Good","9","Listed Race","23","0","Hayes, C D","1.25","Harty, Edward and Patrick","126","100","5",,
"Daamberdiplomat (IRE)","17:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Non-Handicap","6f ","6","Good","9","Listed Race","23","0","Coen, Ben M","14.00","Murtagh, J P","131","96","1",,
"Deneuve (IRE)","17:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Non-Handicap","6f ","6","Good","9","Listed Race","121","0","Heffernan, J A","8.50","OBrien, A P","126","0","3",,
"Executive Decision (IRE)","17:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Non-Handicap","6f ","6","Good","9","Listed Race","16","0","Foley, Shane","16.00","Harrington, Mrs John","126","0","6",,
"Lady Bullet (IRE)","17:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Non-Handicap","6f ","6","Good","9","Listed Race","30","0","ONeill, K T","7.00","Haynes, Alice","126","92","4",,
"Match Play","17:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Non-Handicap","6f ","6","Good","9","Listed Race","31","0","Tudhope, Daniel","22.00","Ryan, K A","131","76","8",,
"Ocean Jewel (IRE)","17:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Non-Handicap","6f ","6","Good","9","Listed Race","17","0","Lee, W J","6.00","McCreery, W","126","0","9",,
"Aloysius Lilius (IRE)","18:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","30","0","Keane, C T","4.50","OLeary, Gerard","141","64","5",,
"Andromedas Kingdom (IRE)","18:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","110","0","Lee, W J","4.00","Grassick, M C","129","52","16",,
"Baby Rosabella (IRE)","18:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","45","0","Whelan, R P","8.00","Davison, Jack W","131","56","1",,
"Basia (IRE)","18:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","21","0","Hayes, C D","5.50","Cromwell, Gavin Patrick","122","42","3",,
"Bella Rosetta","18:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","38","0","Doyle, Joe","50.00","McGuinness, Tom","122","42","7",,
"Caesars Comet (IRE)","18:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","11","0","Foley, Shane","9.00","McAuley, James","128","51","2",,
"Derrinlaur Spender (IRE)","18:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","30","0","Leonard, Killian","50.00","McDonagh, Eoin Joseph","122","40","13",,
"Deuteronomy (IRE)","18:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","59","0","Crosse, S M","40.00","Burns, R P","133","58","9",,
"Flag High (IRE)","18:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","26","0","OConnor, Donagh","18.00","McConnell, John C","135","60","11",,
"Heledd (IRE)","18:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","79","0","Lordan, W M","22.00","Murphy, Joseph G","122","47","8",,
"Hot Whispers (IRE)","18:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","16","0","Powell, J A","16.00","Nolan, Shane","115","44","18",,
"Lexington Liberty (IRE)","18:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","110","0","Sheridan, J M","6.50","Hogan, Denis Gerard","131","57","14",,
"Linus Larrabee (IRE)","18:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","100","0","Coen, Ben M","8.00","Lynam, Edward","135","58","4",,
"Markievicz (IRE)","18:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","49","0","Colgan, R C","8.50","Lavery, Ms Sheila","130","53","17",,
"Mass Gathering (IRE)","18:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","16","0",,"20.00","Murray, J G","140","63","12",,
"Mrs Shelby (IRE)","18:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","80","0","Rutledge, Siobhan","22.00","Murphy, Ciaran","119","49","6",,
"Pillar","18:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","30","0","Heffernan, J A","22.00","Watson, R K","124","40","20",,
"Pink Sky At Night (IRE)","18:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","103","0","Whearty, R","25.00","Shearman, John C","115","40","19",,
"Stickyourneckout (IRE)","18:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","12","0",,"40.00","Levins, J F","122","39","21",,
"Tammany Hall (IRE)","18:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","11","0",,"8.00","McKenna, P J","130","53","10",,
"Vento Del Drago (IRE)","18:20:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","90","0","McDonogh, D P","25.00","Roper, W M","124","40","15",,
"Brightburn (IRE)","18:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","68","0","Heffernan, J A","11.00","Flynn, Paul W","124","46","1",,
"Capla Knight (IRE)","18:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","68","0","McAteer, L T","25.00","McKenna, P J","125","51","10",,
"City Point (IRE)","18:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","58","0","Foley, Shane","40.00","McAuley, James","122","40","9",,
"Coffeemeanscoffee (IRE)","18:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","29","0","Leonard, Killian","10.00","McGuinness, Tom","124","45","20",,
"Company Keeping (IRE)","18:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","49","0","McDonogh, D P","14.00","Downey, P","125","48","6",,
"Eleuthera","18:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","16","0","Whelan, R P","14.00","Levins, J F","124","44","18",,
"Empress Of Bough (IRE)","18:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","16","0","Markey, S R","11.00","McCann, Anthony","122","57","2",,
"Guessthebill (IRE)","18:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","11","0",,"25.00","McAuley, James","133","56","14",,
"Hot Sunset","18:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","29","0","Doyle, Joe","11.00","Murray, Joseph Anthony","128","53","13",,
"Inishmot Prince (IRE)","18:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","16","0",,"5.00","McCourt, T G","141","64","12",,
"Jimmy Mcgill (IRE)","18:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","21","0","Hayes, C D","33.00","Coyle, Thomas","124","40","17",,
"Kuwait Direction (IRE)","18:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","59","0","Ryan, Gavin","25.00","Clarke, Keith Henry","124","42","15",,
"Leclerc","18:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","51","0","MacRedmond, Cian","33.00","McGuinness, Adrian","127","55","7",,
"London Palladium","18:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","12","0","Halpin, G P","12.00","Cluskey, P","130","53","4",,
"Man Is King (IRE)","18:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","21","0","Crosse, Nathan","11.00","Byrne, Sean","121","49","16",,
"Messa Concertata (IRE)","18:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","16","0",,"20.00","Murphy, Joseph G","140","65","8",,
"Nishiki Kamuro (FR)","18:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","38","0","McNamara, E J","50.00","Shearman, John C","131","56","3",,
"Princess Plumeria (IRE)","18:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","26","0","Cleary, R P","40.00","Cleary, Thomas","139","62","21",,
"Rocky Dreams","18:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","30","0","Sheridan, J M","2.50","Hogan, Denis Gerard","136","62","5",,
"Secret Road (IRE)","18:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","71","0","Keane, C T","2.50","Keane, Gerard","141","64","11",,
"Seven Worlds (IRE)","18:50:00","2022-09-19","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Good","18","Ire","119","0","Powell, J A","20.00","Bunyan, Darren","117","42","19",,
"Betty Dutton (IRE)","14:35:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m4f ","20","Good","19","Ire","28","0","OKeeffe, Darragh","18.00","OGrady, E J","158","0","0",,
"Bynx (IRE)","14:35:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m4f ","20","Good","19","Ire","14","0",,"0.00","Hassett, Martin","158","107","0",,
"Carrig Carol (IRE)","14:35:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m4f ","20","Good","19","Ire","164","0","Condon, R J","33.00","Croke, Peter","156","0","0",,
"Carrigmoorna Queen (IRE)","14:35:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m4f ","20","Good","19","Ire","51","0","Townend, P","1.00","Mullins, W P","161","0","0",,
"Cherisheverymoment (IRE)","14:35:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m4f ","20","Good","19","Ire","17","0","Deegan, R","100.00","Doyle, Miss Elizabeth","161","0","0",,
"Coco Lightning (IRE)","14:35:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m4f ","20","Good","19","Ire","10","0",,"200.00","OConnor, Thomas P","161","0","0",,
"Come On Du Berlais (FR)","14:35:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m4f ","20","Good","19","Ire","24","0","Russell, D N","4.00","Elliott, Gordon","158","0","0",,
"Drumderry Harlem (IRE)","14:35:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m4f ","20","Good","19","Ire","24","0",,"66.00","Scallan, Mark J","161","0","0",,
"Fons Vivus (IRE)","14:35:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m4f ","20","Good","19","Ire","155","0","Hayes, Brian","40.00","Butler, Padraig","161","0","0",,
"Gaoth Chuil (IRE)","14:35:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m4f ","20","Good","19","Ire","56","0","ORegan, Denis","6.50","Walsh, T M","158","0","0",,
"Hazelhatch Lady (IRE)","14:35:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m4f ","20","Good","19","Ire","80","0","OConnor, Derek","20.00","Fahey, James","161","0","0",,
"Kilbunny Pontic (IRE)","14:35:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m4f ","20","Good","19","Ire","169","0","Slevin, J J","25.00","OBrien, David M","161","0","0",,
"Ladys Spirit (IRE)","14:35:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m4f ","20","Good","19","Ire","66","0",,"200.00","OBrien, Terence","161","0","0",,
"Moon Rise Beauty (FR)","14:35:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m4f ","20","Good","19","Ire","43","0","OKeeffe, Sean F","7.50","Mullins, W P","161","0","0",,
"No Risk No Story (IRE)","14:35:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m4f ","20","Good","19","Ire","14","0","Carberry, Peter","200.00","McMahon, Brian M","158","0","0",,
"Pulltheplug (IRE)","14:35:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m4f ","20","Good","19","Ire","10","0","McKenna, Liam","200.00","Kennedy, Michael G","154","0","0",,
"Roccos Inspiration (IRE)","14:35:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m4f ","20","Good","19","Ire","10","0","OSullivan, Mr M J M","33.00","Kennedy, Michael G","154","0","0",,
"Run Getaway Run (IRE)","14:35:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m4f ","20","Good","19","Ire","127","0","Brouder, Mr K J","200.00","Braddish, S","158","0","0",,
"Time To Rocco (IRE)","14:35:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m4f ","20","Good","19","Ire","16","0",,"0.00","Motherway, C","161","0","0",,
"Twoplustwo Equals (IRE)","14:35:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m4f ","20","Good","19","Ire","38","0","Doyle, R A","20.00","Tobin, Paul","161","0","0",,
"Walk On The Moone (IRE)","14:35:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m4f ","20","Good","19","Ire","36","0","Mullins, D E","5.50","Mullins, W P","161","0","0",,
"Beeverstown Bullet (IRE)","15:05:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m ","16","Good","15","Ire","116","0","Moore, Niall","40.00","Cahill, Mark","155","93","0",,
"Colourful Lil (IRE)","15:05:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m ","16","Good","15","Ire","No Prev","0","OSullivan, Mr M J M","20.00","McCarthy, Eoin Christopher","146","0","0",,
"Deep Pockets (IRE)","15:05:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m ","16","Good","15","Ire","No Prev","0","Noonan, G B","33.00","McCarthy, Eoin Christopher","153","0","0",,
"Emily In Paris (IRE)","15:05:00","2022-09-19","Listowel","National Hunt","Maiden Hurdle","2m ","16","Good","15","Ire","24","0","Mullins, D E","33.00","Fitzgerald, D E","153","0","0",,
