horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Clear Quartz (IRE)","13:10:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","17","Ire","23","0","Ryan, Gavin","11.00","Fahey, Mark","139","77","9",,
"Dazzling Spirit (IRE)","13:10:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","17","Ire","16","0","Powell, J A","8.00","Mullins, Thomas","130","73","16",,
"Excuzio Joe (IRE)","13:10:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","17","Ire","9","0","Coen, J","6.00","Smith, Matthew J","137","80","3",,
"Fools Glory (IRE)","13:10:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","17","Ire","13","0","Slattery, A J","14.00","McEnery, P F","131","72","15",,
"High Altitude (IRE)","13:10:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","17","Ire","5","0","Keane, C T","10.00","Murphy, John Joseph","124","62","11",,
"Independent Expert (IRE)","13:10:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","17","Ire","17","0","Horgan, C","20.00","Slattery, Andrew","126","74","10",,
"Just Jacob (IRE)","13:10:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","17","Ire","23","0","Carroll, G F","20.00","Cromwell, Gavin Patrick","133","71","17",,
"Kodiac Prince (IRE)","13:10:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","17","Ire","5","0","Cleary, R P","18.00","Cleary, Thomas","131","69","13",,
"Malayan (IRE)","13:10:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","17","Ire","13","0","Hayes, C D","22.00","Weld, D K","136","77","4",,
"Morning Soldier (IRE)","13:10:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","17","Ire","9","0","Crosse, Nathan","33.00","Mullins, Thomas","134","75","12",,
"Out On Friday (IRE)","13:10:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","17","Ire","13","0","Bowen, S D","25.00","Byrne, Philip Michael","115","60","1",,
"San Aer (IRE)","13:10:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","17","Ire","8","0","Coen, Ben M","12.00","Mullins, Thomas","139","77","2",,
"Soilse (IRE)","13:10:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","17","Ire","5","0","Manning, K J","4.00","Bolger, J S","138","76","8",,
"Starting Monday (IRE)","13:10:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","17","Ire","30","0","Lee, W J","6.00","Scott, Gillian","136","74","5",,
"Stormy Jenn (IRE)","13:10:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","17","Ire","13","0","Whearty, R","8.50","Cluskey, P","127","72","14",,
"Takeachancejimmy (IRE)","13:10:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","17","Ire","23","0","Colgan, R C","33.00","Slevin, Nigel","139","77","7",,
"Turbulence (IRE)","13:10:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","17","Ire","9","0","Foley, Shane","10.00","OSullivan, Ross","139","77","6",,
"Allesnick (IRE)","13:40:00","2022-10-31","Galway","Flat (Turf)","Handicap Nursery","7f ","7","Heavy","16","Ire","36","0","Hayes, C D","28.00","Harty, Edward and Patrick","135","67","8",,
"Coolcalmncollected","13:40:00","2022-10-31","Galway","Flat (Turf)","Handicap Nursery","7f ","7","Heavy","16","Ire","12","0","Foley, Shane","16.00","Murphy, Ciaran","142","74","7",,
"Drop The Dip (IRE)","13:40:00","2022-10-31","Galway","Flat (Turf)","Handicap Nursery","7f ","7","Heavy","16","Ire","26","0","Sheehy, M P","28.00","Gibney, Thomas","129","61","15",,
"Duke Of Leggagh (IRE)","13:40:00","2022-10-31","Galway","Flat (Turf)","Handicap Nursery","7f ","7","Heavy","16","Ire","13","0","McDonogh, D P","8.00","Mulvany, Michael","124","56","4",,
"Glyde Ranger (IRE)","13:40:00","2022-10-31","Galway","Flat (Turf)","Handicap Nursery","7f ","7","Heavy","16","Ire","13","0","Cleary, R P","28.00","McCourt, T G","119","51","1",,
"Inthepoorhouse (IRE)","13:40:00","2022-10-31","Galway","Flat (Turf)","Handicap Nursery","7f ","7","Heavy","16","Ire","123","0","Carroll, G F","12.00","Cromwell, Gavin Patrick","126","58","6",,
"Malacanne (IRE)","13:40:00","2022-10-31","Galway","Flat (Turf)","Handicap Nursery","7f ","7","Heavy","16","Ire","32","0","Coen, Ben M","6.00","Murtagh, J P","137","69","9",,
"On The Money (IRE)","13:40:00","2022-10-31","Galway","Flat (Turf)","Handicap Nursery","7f ","7","Heavy","16","Ire","13","0","Manning, K J","16.00","Bolger, J S","138","70","11",,
"Rhythm King (IRE)","13:40:00","2022-10-31","Galway","Flat (Turf)","Handicap Nursery","7f ","7","Heavy","16","Ire","13","0","Ryan, Gavin","5.00","Fahey, Mark","135","67","16",,
"Samantha Maguire (IRE)","13:40:00","2022-10-31","Galway","Flat (Turf)","Handicap Nursery","7f ","7","Heavy","16","Ire","21","0","Lee, W J","12.00","McCreery, W","133","65","13",,
"Saoibh (IRE)","13:40:00","2022-10-31","Galway","Flat (Turf)","Handicap Nursery","7f ","7","Heavy","16","Ire","13","0","McAteer, L T","25.00","Bolger, J S","126","61","12",,
"Sarlaochra (IRE)","13:40:00","2022-10-31","Galway","Flat (Turf)","Handicap Nursery","7f ","7","Heavy","16","Ire","39","0","Heffernan, J A","14.00","Flynn, Patrick J","138","70","5",,
"Selection Bias","13:40:00","2022-10-31","Galway","Flat (Turf)","Handicap Nursery","7f ","7","Heavy","16","Ire","24","0","Crosse, Nathan","18.00","McCreery, W","137","69","14",,
"Summer Snow (IRE)","13:40:00","2022-10-31","Galway","Flat (Turf)","Handicap Nursery","7f ","7","Heavy","16","Ire","13","0","Powell, J A","3.50","OSullivan, Ross","126","63","10",,
"The Snapper (IRE)","13:40:00","2022-10-31","Galway","Flat (Turf)","Handicap Nursery","7f ","7","Heavy","16","Ire","46","0","Keane, C T","12.00","Davison, Jack W","136","68","3",,
"Tic Tac Toe (IRE)","13:40:00","2022-10-31","Galway","Flat (Turf)","Handicap Nursery","7f ","7","Heavy","16","Ire","26","0","Sheridan, J M","8.00","Hackett, Ray","127","62","2",,
"Broken Silence (IRE)","14:15:00","2022-10-31","Galway","Flat (Turf)","Maiden","7f ","7","Heavy","16","Ire","34","0","Heffernan, J A","22.00","Roberts, Reginald","136","51","3",,
"Cannes Do (IRE)","14:15:00","2022-10-31","Galway","Flat (Turf)","Maiden","7f ","7","Heavy","16","Ire","42","0","Sheridan, J M","66.00","Byrne, Philip Michael","126","0","9",,
"Dancing Eagle","14:15:00","2022-10-31","Galway","Flat (Turf)","Maiden","7f ","7","Heavy","16","Ire","80","0","Sheehy, M P","12.00","OBrien, Joseph Patrick","129","0","11",,
"Ely Bandero (IRE)","14:15:00","2022-10-31","Galway","Flat (Turf)","Maiden","7f ","7","Heavy","16","Ire","No Prev","0","Doyle, Joe","40.00","Verling, Patrick Michael","134","0","5",,
"Good Time Jonny (IRE)","14:15:00","2022-10-31","Galway","Flat (Turf)","Maiden","7f ","7","Heavy","16","Ire","8","0","Coen, Ben M","9.00","Martin, A J","136","0","7",,
"Jackandthefox (IRE)","14:15:00","2022-10-31","Galway","Flat (Turf)","Maiden","7f ","7","Heavy","16","Ire","8","0","Caffrey, Adam","50.00","McGuinness, Adrian","127","0","10",,
"Larry Bang (IRE)","14:15:00","2022-10-31","Galway","Flat (Turf)","Maiden","7f ","7","Heavy","16","Ire","No Prev","0","Coen, J","40.00","OConnor, Michael J","129","0","2",,
"Neverfindanother U (IRE)","14:15:00","2022-10-31","Galway","Flat (Turf)","Maiden","7f ","7","Heavy","16","Ire","8","0","Ryan, Gavin","66.00","Gibney, Thomas","129","0","16",,
"Racing Royalty","14:15:00","2022-10-31","Galway","Flat (Turf)","Maiden","7f ","7","Heavy","16","Ire","367","0","Lee, W J","8.00","Scott, Gillian","134","0","15",,
"Runhoney (IRE)","14:15:00","2022-10-31","Galway","Flat (Turf)","Maiden","7f ","7","Heavy","16","Ire","8","0","Brouder, Gearoid","33.00","McCreery, Peter","124","42","6",,
"San Pablo (IRE)","14:15:00","2022-10-31","Galway","Flat (Turf)","Maiden","7f ","7","Heavy","16","Ire","17","0","Hayes, C D","40.00","Comer, Luke","134","0","4",,
"Snow Lion (IRE)","14:15:00","2022-10-31","Galway","Flat (Turf)","Maiden","7f ","7","Heavy","16","Ire","8","0","Keane, C T","50.00","Timmons, C D","129","0","12",,
"Strategically (IRE)","14:15:00","2022-10-31","Galway","Flat (Turf)","Maiden","7f ","7","Heavy","16","Ire","No Prev","0","Colgan, R C","40.00","Timmons, C D","134","0","8",,
"Teddy Oneill (IRE)","14:15:00","2022-10-31","Galway","Flat (Turf)","Maiden","7f ","7","Heavy","16","Ire","18","0","Cleary, R P","5.00","Kinsella, Donal","134","70","14",,
"Vocal Studies (IRE)","14:15:00","2022-10-31","Galway","Flat (Turf)","Maiden","7f ","7","Heavy","16","Ire","8","0","Manning, K J","0.50","Bolger, J S","134","0","13",,
"Willie The Waffler (IRE)","14:15:00","2022-10-31","Galway","Flat (Turf)","Maiden","7f ","7","Heavy","16","Ire","18","0","Carroll, G F","22.00","Cromwell, Gavin Patrick","134","0","1",,
"Angels Trumpet (IRE)","14:50:00","2022-10-31","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","5","0","Coen, J","9.00","Fahey, Peter","127","60","14",,
"Deluca Chop (FR)","14:50:00","2022-10-31","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","17","0","Foley, Shane","40.00","OLeary, Gerard","131","61","3",,
"Dutch Schaefer","14:50:00","2022-10-31","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","13","0",,"33.00","Hogan, Denis Gerard","125","53","18",,
"Fascinating Secret (IRE)","14:50:00","2022-10-31","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","21","0",,"66.00","Howard, Aidan Anthony","125","53","4",,
"Fastman (IRE)","14:50:00","2022-10-31","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","16","0","McDonogh, D P","7.00","McConnell, John C","142","70","11",,
"Ginsburg (IRE)","14:50:00","2022-10-31","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","10","0","Mulligan, R M","12.00","Mulligan, Paul","129","67","9",,
"Higher Kingdom","14:50:00","2022-10-31","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","35","0","Heffernan, J A","14.00","McConnell, John C","139","67","15",,
"Improving (IRE)","14:50:00","2022-10-31","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","5","0","Enright, O","33.00","Leahy, Augustine","125","63","10",,
"No Patience (IRE)","14:50:00","2022-10-31","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","16","0","McConnell, Cillian","14.00","McConnell, John C","132","67","17",,
"Noble Glory (IRE)","14:50:00","2022-10-31","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","5","0","Enright, M A","66.00","Scott, Gillian","132","60","1",,
"Petticoat Rule (IRE)","14:50:00","2022-10-31","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","80","0","Lee, W J","8.50","Scott, Gillian","139","67","6",,
"Pimstrel (IRE)","14:50:00","2022-10-31","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","18","0","Ryan, J J G","14.00","Hourigan, Laura","126","61","19",,
"Purple Gown (IRE)","14:50:00","2022-10-31","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","13","0","Manning, K J","12.00","Bolger, J S","126","56","12",,
"Sadiqaa (IRE)","14:50:00","2022-10-31","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","17","0","Sheridan, J M","8.00","Hogan, Denis Gerard","133","64","5",,
"Sevenal","14:50:00","2022-10-31","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","16","0","King, D","11.00","Hogan, Denis Gerard","133","68","8",,
"Sheila (IRE)","14:50:00","2022-10-31","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","5","0","Bowen, S D","20.00","Hogan, Denis Gerard","126","61","7",,
"Speckled Meadow (IRE)","14:50:00","2022-10-31","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","5","0","Caffrey, Adam","4.00","OBrien, Terence","125","60","13",,
"Talking Tough (IRE)","14:50:00","2022-10-31","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","5","0",,"50.00","Duffy, S M","126","54","2",,
"Wee Pablo (IRE)","14:50:00","2022-10-31","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","12","0","Keane, C T","4.00","Martin, Patrick","137","65","16",,
"Chally Chute (IRE)","15:25:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","8","Ire","18","0","Whelan, R P","3.00","Halford, M","133","76","6",,
"Distant Chimes (GER)","15:25:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","8","Ire","82","0","Sheehy, M P","5.50","OBrien, Joseph Patrick","140","83","3",,
"Intend (IRE)","15:25:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","8","Ire","12","0","Powell, J A","4.00","Martin, Patrick","118","66","2",,
"Lord Erskine (IRE)","15:25:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","8","Ire","23","0","Rutledge, Siobhan","5.00","Rogers, H","131","79","1",,
"Mollys Gamble (IRE)","15:25:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","8","Ire","30","0","Enright, M A","5.50","Foster, Mrs Denise","134","82","5",,
"Three Comets (GER)","15:25:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","8","Ire","25","0","Crosse, Nathan","16.00","Comer, Luke","134","77","8",,
"Tourgar Raude (IRE)","15:25:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","8","Ire","201","0","Lee, W J","8.50","Bromhead, Henry De","125","73","7",,
"Vera Verto (IRE)","15:25:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","8","Ire","187","0","Carroll, G F","6.00","Cromwell, Gavin Patrick","136","79","4",,
"Adhuil (IRE)","16:00:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","30","0","Coen, J","16.00","Howard, Aidan Anthony","125","54","11",,
"Astrophysicist","16:00:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","21","0","Lee, W J","10.00","Nash, J A","136","55","16",,
"Barometer (IRE)","16:00:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","5","0",,"8.00","Murphy, John Joseph","143","62","20",,
"Bayou Belle (IRE)","16:00:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","21","0","Powell, J A","6.00","Fahey, Jarlath P","124","53","15",,
"Bolero (IRE)","16:00:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","12","0","Hayes, C D","8.00","Rogers, H","133","52","13",,
"Coushty (IRE)","16:00:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","36","0","Kearney, J","25.00","McNamara, Andrew","122","53","10",,
"Der Mc (IRE)","16:00:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","37","0","Roche, L F","18.00","OConnor, Michael J","137","56","3",,
"Fair Damsel (IRE)","16:00:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","25","0","Keane, C T","5.00","Brabazon, Richard","136","55","14",,
"Fenomeno (IRE)","16:00:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","12","0","Manning, K J","12.00","Weld, Charles","140","64","6",,
"Itsalonglongroad","16:00:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","21","0","Harnett, P A","8.00","Coakley, Charles","130","56","17",,
"Kayleigh Grace (IRE)","16:00:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","24","0","Horgan, C","66.00","ONeill, Ronald","116","47","12",,
"Litteratus (IRE)","16:00:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","25","0","McAteer, L T","12.00","Bolger, J S","129","56","1",,
"Molly Kaye","16:00:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","12","0","Foley, Shane","8.00","Duffy, S M","134","53","4",,
"No Hassle (IRE)","16:00:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","125","0","Heffernan, J A","40.00","Ryder, Shane Kieran","128","47","2",,
"Proud Princess (IRE)","16:00:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","497","0","Whelan, R P","22.00","McCann, Anthony","140","59","21",,
"Purdeys Gift","16:00:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","12","0","Coen, Ben M","11.00","Kelly, Noel C","139","58","5",,
"Secret Rock (IRE)","16:00:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","13","0",,"33.00","Martin, A J","133","57","7",,
"Southwood (IRE)","16:00:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","21","0",,"20.00","Flynn, Leonard","128","47","18",,
"Stellify (IRE)","16:00:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","12","0","Caffrey, Adam","8.00","McGuinness, Adrian","126","52","8",,
"Threescoreandten (IRE)","16:00:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","198","0","McDonogh, D P","20.00","Fahey, Peter","126","50","19",,
"Xael (IRE)","16:00:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","12","0","Faulkner, Kyle","50.00","English, Damian Joseph","118","47","9",,
"A Few Bob Short (IRE)","16:35:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","58","0","Sheridan, J M","40.00","Ryder, Shane Kieran","121","47","4",,
"Annie Regrets (IRE)","16:35:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","39","0","Powell, J A","33.00","McCreery, Peter","114","47","8",,
"Breakintheclouds (IRE)","16:35:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","13","0",,"12.00","Hogan, Denis Gerard","124","52","1",,
"Destivelle (IRE)","16:35:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","21","0","Roche, L F","50.00","Ryder, Shane Kieran","119","47","12",,
"El Tren (IRE)","16:35:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","12","0","Whearty, R","18.00","Howard, Aidan Anthony","132","62","5",,
"Ellaat","16:35:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","12","0","Halpin, G P","3.50","Kelly, Noel C","130","53","9",,
"Elle Dorado Rock (IRE)","16:35:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","21","0","Colgan, R C","16.00","Martin, A J","130","53","3",,
"Fassbender (IRE)","16:35:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","75","0","MacRedmond, Cian","16.00","McNiff, Mark Michael","123","51","7",,
"Hague Convention (IRE)","16:35:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","1213","0","OSullivan, Aileen","50.00","Millar, S M","121","54","15",,
"Hello Power (IRE)","16:35:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","21","0","Foley, Shane","6.50","OLeary, Gerard","134","62","11",,
"Inshallah Queen","16:35:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","12","0","Cleary, R P","33.00","Flynn, Paul W","124","47","6",,
"Insulate (IRE)","16:35:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","13","0","Manning, K J","16.00","Bolger, J S","129","57","21",,
"Millyupdahilly (IRE)","16:35:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","21","0","Madden, Tom","50.00","OSullivan, Ross","129","57","17",,
"Mr Mills (IRE)","16:35:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","12","0","Keane, C T","6.50","Timmons, C D","124","47","13",,
"Rock On Seamie (IRE)","16:35:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","29","0","Lee, W J","14.00","Hackett, Ray","140","63","18",,
"Rockview Roman (IRE)","16:35:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","26","0","Rutledge, Siobhan","5.00","McConnell, John C","122","50","10",,
"Scorpion Black (IRE)","16:35:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","65","0",,"50.00","Roberts, Reginald","124","47","19",,
"Whatcouldhavebeen (IRE)","16:35:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","96","0","Whelan, R P","6.00","Fahey, Jarlath P","141","64","14",,
"White Strand (IRE)","16:35:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","5","0",,"100.00","Hogan, T","137","65","16",,
"Your Honor (IRE)","16:35:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","21","0","Sheehy, M P","7.00","Nash, J A","135","63","20",,
"Zebos Beanos (IRE)","16:35:00","2022-10-31","Galway","Flat (Turf)","Handicap","1m4f ","12","Heavy","18","Ire","21","0","Slattery, A J","20.00","McNamara, D","126","54","2",,
"Blue Sans (IRE)","12:20:00","2022-10-31","Hereford","National Hunt","Handicap Hurdle","3m2f ","26","Good","10","Class 5","16","0","Obrien, Miss Fern","10.00","OBrien, Fergal","166","103","0",,
"Courtinthemiddle (IRE)","12:20:00","2022-10-31","Hereford","National Hunt","Handicap Hurdle","3m2f ","26","Good","10","Class 5","102","0","Lewis, Miss Zoe","66.00","Faulkner, Ms D C","137","79","0",,
"Famous Last Word (IRE)","12:20:00","2022-10-31","Hereford","National Hunt","Handicap Hurdle","3m2f ","26","Good","10","Class 5","546","0",,"0.00","Williams, Ian","165","102","0",,
"Leading Knight (IRE)","12:20:00","2022-10-31","Hereford","National Hunt","Handicap Hurdle","3m2f ","26","Good","10","Class 5","62","0","Morgan, Mr Beau","28.00","Chapman, Ryan","144","84","0",,
"Lily Glitters","12:20:00","2022-10-31","Hereford","National Hunt","Handicap Hurdle","3m2f ","26","Good","10","Class 5","6","0","Stevens, Miss A","0.91","Daly, H D","160","97","0",,
"Loup De Maulde (FR)","12:20:00","2022-10-31","Hereford","National Hunt","Handicap Hurdle","3m2f ","26","Good","10","Class 5","137","0","Clarke, Mr Sean","25.00","Llewellyn, Robert","150","92","0",,
"Manintheshadows (IRE)","12:20:00","2022-10-31","Hereford","National Hunt","Handicap Hurdle","3m2f ","26","Good","10","Class 5","223","0","ONeill, Anthony","5.00","ONeill, Jonjo","166","106","0",,
"Minella Zoom (IRE)","12:20:00","2022-10-31","Hereford","National Hunt","Handicap Hurdle","3m2f ","26","Good","10","Class 5","124","0","Powell, Katie","50.00","Lewis, Mrs S W","144","84","0",,
"No Fixed Charges (IRE)","12:20:00","2022-10-31","Hereford","National Hunt","Handicap Hurdle","3m2f ","26","Good","10","Class 5","49","0","Eyston, Miss T","8.00","Mulholland, N P","170","107","0",,
"Port Jack (IRE)","12:20:00","2022-10-31","Hereford","National Hunt","Handicap Hurdle","3m2f ","26","Good","10","Class 5","13","0","Morris, Miss C","28.00","Price, Katy","148","90","0",,
"Pottlerath (IRE)","12:20:00","2022-10-31","Hereford","National Hunt","Handicap Hurdle","3m2f ","26","Good","10","Class 5","20","0","Case, Charlie","3.50","Sheppard, M","160","100","0",,
"A Definite Getaway (IRE)","12:55:00","2022-10-31","Hereford","National Hunt","Maiden Hurdle","2m4f ","20","Good","16","Class 4","No Prev","0","Woods, K K","28.00","Pauling, Ben","156","0","0",,
"Campsie Linn (IRE)","12:55:00","2022-10-31","Hereford","National Hunt","Maiden Hurdle","2m4f ","20","Good","16","Class 4","24","0","Anderson, Joe","100.00","Lavelle, Miss E C","142","0","0",,
"Celtic Fortune (IRE)","12:55:00","2022-10-31","Hereford","National Hunt","Maiden Hurdle","2m4f ","20","Good","16","Class 4","173","0","Wedge, Adam","40.00","Mulholland, N P","158","0","0",,
