horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Socialise (IRE)","14:50:00","2023-07-14","Ascot","Flat (Turf)","Handicap Nursery","6f ","6","Good To Firm","10","Class 4","27","0","Scott, Rowan","16.00","Tinkler, N","121","66","5",,
"Soldiers Gold (IRE)","14:50:00","2023-07-14","Ascot","Flat (Turf)","Handicap Nursery","6f ","6","Good To Firm","10","Class 4","16","0","Kingscote, Richard","2.25","Palmer, Hugo","135","80","10",,
"Time Signature","14:50:00","2023-07-14","Ascot","Flat (Turf)","Handicap Nursery","6f ","6","Good To Firm","10","Class 4","29","0","Smith, Jefferson","22.00","Knight, W J","118","63","3",,
"White Christmas (IRE)","14:50:00","2023-07-14","Ascot","Flat (Turf)","Handicap Nursery","6f ","6","Good To Firm","10","Class 4","29","0","Crouch, Hector","25.00","Bell, M L W","124","69","8",,
"Caragio (IRE)","15:25:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 3","27","0","Kirby, Adam","20.00","Teal, R A","135","90","8",,
"Good Gracious","15:25:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 3","34","0","Fallon, Cieren","10.00","Haggas, W J","124","79","3",,
"Imperial Ace (IRE)","15:25:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 3","62","0","Davies, Harry","18.00","Palmer, Hugo","131","89","11",,
"Just Bring It (IRE)","15:25:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 3","34","0","Fahy, J P","7.00","Cox, C G","130","85","9",,
"Metal Merchant (IRE)","15:25:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 3","22","0","Bass, George","9.00","Channon, Jack","131","89","6",,
"Monopolise","15:25:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 3","8","0","Loughnane, Mr Billy","8.50","Walker, Ed","123","81","7",,
"Mustajaab","15:25:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 3","22","0","Edmunds, Lewis","14.00","Muir, W R & Grassick, C","134","89","5",,
"Oj Lifestyle (IRE)","15:25:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 3","63","0","Queally, T P","20.00","Moore, G L","131","86","10",,
"Oliver Show (IRE)","15:25:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 3","16","0","Kingscote, Richard","3.00","Stoute, Sir Michael","128","83","13",,
"Skysail","15:25:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 3","16","0","Costello, Dougie","7.50","Tregoning, M P","133","88","2",,
"Snipers Eye (FR)","15:25:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 3","20","0",,"0.00","Simcock, D M","127","82","1",,
"Theme Park","15:25:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 3","14","0","Scott, Rowan","6.00","Tinkler, N","132","87","12",,
"Tyndrum Gold","15:25:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","12","Class 3","39","0","Dawson, R","8.50","Varian, Roger","132","87","4",,
"Alpina Express (IRE)","16:00:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","9","Class 3","18","0","Fanning, Joe","2.25","Johnston, Charlie","130","91","9",,
"Divina Grace (IRE)","16:00:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","9","Class 3","21","0","Sayette, B D L","6.50","Guest, Rae","120","81","2",,
"Dubai Crystal (IRE)","16:00:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","9","Class 3","14","0",,"0.00","Burke, K R","121","82","8",,
"Ermesinde (IRE)","16:00:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","9","Class 3","33","0","Planas, Connor","14.00","Foy, Kevin","122","88","10",,
"Greysful Storm (IRE)","16:00:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","9","Class 3","22","0","Watson, Jason","12.00","Holland, Darryll","126","87","3",,
"Sumo Sam","16:00:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","9","Class 3","23","0","Loughnane, Mr Billy","10.00","Cole, P F I","132","96","5",,
"Sunset Point","16:00:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","9","Class 3","48","0","Davies, Harry","3.33","Appleby, Charlie","128","92","1",,
"Tamilla","16:00:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","9","Class 3","19","0","Fallon, Cieren","11.00","Haggas, W J","135","84","4",,
"Theres The Door (IRE)","16:00:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","9","Class 3","65","0","Kingscote, Richard","16.00","Evans, P D","130","91","7",,
"Trust The Stars (IRE)","16:00:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","9","Class 3","68","0","Crouch, Hector","8.00","Beckett, R M","131","92","6",,
"Elraaed","16:35:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","9","Class 4","32","0","Crowley, Jim","2.50","Burrows, Owen","131","84","2",,
"Enthrallment (IRE)","16:35:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","9","Class 4","21","0","Sayette, B D L","8.50","Foy, Kevin","140","83","1",,
"Fantasy Believer (IRE)","16:35:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","9","Class 4","8","0",,"0.00","Walker, Ed","137","83","10",,
"God Of Fire (IRE)","16:35:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","9","Class 4","41","0","Dawson, R","22.00","Williams, S C","127","80","4",,
"Intricacy","16:35:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","9","Class 4","10","0","Fanning, Joe","3.00","Crisford, Simon","130","83","6",,
"Lion Kingdom","16:35:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","9","Class 4","86","0","Fallon, Cieren","4.50","Fanshawe, J R","132","85","9",,
"Perfect Thunder","16:35:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","9","Class 4","33","0","Watson, Jason","11.00","Owens, Patrick","139","82","5",,
"Pledge Of Honour","16:35:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","9","Class 4","28","0","Smith, Jefferson","12.00","Ivory, D K","135","78","8",,
"Satono Japan (JPN)","16:35:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","9","Class 4","58","0","Kingscote, Richard","33.00","West, Adam","141","84","7",,
"Wind Your Neck In (IRE)","16:35:00","2023-07-14","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","9","Class 4","56","0","Kirby, Adam","12.00","Evans, P D","143","86","3",,
"Fernando Rah","17:10:00","2023-07-14","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 3","32","0","Fahy, J P","14.00","Cox, C G","139","92","2",,
"Great Max (IRE)","17:10:00","2023-07-14","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 3","22","0","Scott, Rowan","11.00","Haynes, Alice","142","95","6",,
"Havana Pusey","17:10:00","2023-07-14","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 3","9","0","Keenan, Darragh","7.00","Gallagher, J","124","83","5",,
"Haymaker","17:10:00","2023-07-14","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 3","41","0","Kingscote, Richard","5.00","Morrison, H","136","89","3",,
"Hello Me (IRE)","17:10:00","2023-07-14","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 3","6","0","Watson, Jason","25.00","Parr, Joseph","123","76","1",,
"Ingra Tor (IRE)","17:10:00","2023-07-14","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 3","95","0","Bishop, Charles","5.00","Channon, Jack","136","89","4",,
"Lucky Man (IRE)","17:10:00","2023-07-14","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 3","58","0","Planas, Connor","16.00","Spencer, Richard","136","94","8",,
"Popmaster (IRE)","17:10:00","2023-07-14","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 3","29","0","Loughnane, Mr Billy","3.50","Walker, Ed","135","91","9",,
"Spanish Star (IRE)","17:10:00","2023-07-14","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 3","22","0","Clutterbuck, Rhys","4.50","Chamings, P R","141","94","7",,
"Temple Bruer","17:10:00","2023-07-14","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 3","20","0","Crowley, Jim","11.00","Murphy, Mike / Keady, Michael","135","88","10",,
"Dagmar Run (IRE)","18:00:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","2","Class 4","1","0",,"0.00","Simcock, D M","134","74","3",,
"Kentucky Bluegrass","18:00:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","2","Class 4","32","0","Tabti, M","0.20","OMeara, D","141","81","2",,
"Storymaker","18:00:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","2","Class 4","25","0","Jakes, Tommie","3.33","Boughey, George","125","70","1",,
"Bama Lama","18:35:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","4","0","Morris, Luke","2.50","Millman, B R","129","51","5",,
"Bluebell Time (IRE)","18:35:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","8","0","Wonnacott, Millie","5.50","Saunders, M S","131","58","6",,
"Fossos (IRE)","18:35:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","18","0","Cox, William","10.00","Faulkner, Ms D C","125","47","2",,
"Glamorous Force","18:35:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","2","0","Whelan, Trevor","10.00","Harris, R A","131","53","9",,
"Kyber Crystal (IRE)","18:35:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","4","0","Marsh, Finley","7.00","Dunn, Mrs Alex","133","55","1",,
"Papabella","18:35:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","17","0","Keniry, L P","33.00","Kittow, W S","133","60","4",,
"Port Noir","18:35:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","18","0","Fisher, Taylor","3.50","Stephens, Robert","132","59","3",,
"Sabah Al Ward","18:35:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","25","0","Jakes, Tommie","9.00","Boughey, George","125","59","7",,
"Willingly","18:35:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","27","0","Leavy, Mr Joe","12.00","Durack, S","133","62","8",,
"Ballet Blanc","19:10:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","19","0","Wonnacott, Millie","18.00","Price, R J","122","47","13",,
"Bantry","19:10:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","41","0","Morris, Luke","5.00","Oshea, J G M","139","59","10",,
"Deacs Delight","19:10:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","16","0","Tabti, M","5.00","Cole, P F I","129","54","8",,
"Dourado (IRE)","19:10:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","32","0","Bryan, Joshua","11.00","Chamings, P R","138","58","6",,
"Elwing (IRE)","19:10:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","226","0","Wood, George","66.00","Webber, P R","134","54","1",,
"Eye Of The Water (IRE)","19:10:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","49","0","Whelan, Trevor","7.00","Harris, R A","142","62","7",,
"Hot Day","19:10:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","129","0","Keniry, L P","14.00","Moore, J S","133","53","3",,
"Kenstone (FR)","19:10:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","28","0","Marsh, Finley","5.00","Wintle, A","133","53","5",,
"Kraken Filly (IRE)","19:10:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","9","0","Carson, William","18.00","Ponting, J","128","48","9",,
"Lucidity (IRE)","19:10:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","10","0","Fisher, Taylor","4.00","Dunlop, E A L","127","61","4",,
"Papal Music (IRE)","19:10:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","15","0","Cox, William","18.00","Cox, C G","133","62","2",,
"Thewaytothestars","19:10:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","19","0","Hitchcott, Sam","14.00","Harris, Miss G","132","52","11",,
"Winnaretta (IRE)","19:10:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","18","0","Phillips, Mollie","40.00","Harris, Miss G","123","55","12",,
"Boom Boom Pow","19:45:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","4","Class 6","16","0","Leavy, Mr Joe","1.63","Durack, S","129","61","3",,
"Hitched (IRE)","19:45:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","4","Class 6","2","0","Morris, Luke","1.10","Simcock, D M","132","57","4",,
"King Elvis","19:45:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","4","Class 6","18","0","Carson, William","33.00","Carroll, A W","125","50","2",,
"Twilight Dancer","19:45:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","4","Class 6","10","0","Whelan, Trevor","4.50","Portman, J G","135","60","1",,
"Big Dutchie (IRE)","20:20:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","8","Class 6","29","0","Whelan, Trevor","18.00","Hollinshead, Steph","126","46","1",,
"Fact Or Fable (IRE)","20:20:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","8","Class 6","9","0","Keniry, L P","8.50","Moore, J S","131","51","3",,
"Flagman","20:20:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","8","Class 6","3","0","Fisher, Taylor","4.50","Faulkner, Ms D C","130","55","5",,
"Letter Of The Law (IRE)","20:20:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","8","Class 6","10","0","Bennett, Charlie","5.50","Oshea, J G M","134","54","4",,
"My Opinion (IRE)","20:20:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","8","Class 6","86","0","Morris, Luke","8.50","Oshea, J G M","138","58","2",,
"Red Alert","20:20:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","8","Class 6","17","0","Carson, William","3.50","Carroll, A W","140","60","8",,
"Savalas (IRE)","20:20:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","8","Class 6","18","0","Marsh, Finley","3.50","Wintle, A","138","58","7",,
"Swiss Rowe (IRE)","20:20:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","8","Class 6","79","0","Wood, George","8.50","Loughnane, Daniel Mark","138","58","6",,
"Das Kapital","20:55:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","7","Class 6","36","0","Currie, Nicola","5.00","Berry, John","130","52","7",,
"Fight For It (IRE)","20:55:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","7","Class 6","37","0","Bennett, Charlie","14.00","Oshea, J G M","138","60","1",,
"Geelong (FR)","20:55:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","7","Class 6","17","0","Tabti, M","5.50","Cole, P F I","130","57","4",,
"Pfingstberg (GER)","20:55:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","7","Class 6","29","0","Morris, Luke","2.50","Simcock, D M","118","52","6",,
"Proud Warrior (IRE)","20:55:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","7","Class 6","34","0","Marsh, Finley","40.00","Carroll, A W","123","45","5",,
"Trojan Truth","20:55:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","7","Class 6","37","0","Whelan, Trevor","5.00","De Giles, Ed","135","57","2",,
"Turner Girl (IRE)","20:55:00","2023-07-14","Chepstow","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","7","Class 6","42","0","Fisher, Taylor","2.00","Dunlop, E A L","137","64","3",,
"Devasboy","17:45:00","2023-07-14","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 4","16","0","Bowen, S D","7.00","Williams, Ian","127","71","3",,
"Devilwala (IRE)","17:45:00","2023-07-14","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 4","4","0","Dennis, Phil","16.00","Easterby, T D","135","72","4",,
"Garrick Street (IRE)","17:45:00","2023-07-14","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 4","29","0","Probert, David","28.00","Balding, A M","123","69","5",,
"How Impressive (IRE)","17:45:00","2023-07-14","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 4","31","0","Jamin, Pierre-Louis","12.00","Palmer, Hugo","135","75","11",,
"Legal Reform (IRE)","17:45:00","2023-07-14","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 4","62","0","ONeill, K T","5.00","Furtado, Ivan","142","79","9",,
"Mabre (IRE)","17:45:00","2023-07-14","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 4","14","0","Lewis, Owen","22.00","Evans, P D","124","68","8",,
"Pearly Star","17:45:00","2023-07-14","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 4","14","0","Mullen, Andrew","5.00","Palmer, Hugo","119","65","1",,
"Princess Niyla","17:45:00","2023-07-14","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 4","13","0","Hanagan, Paul","6.50","Palmer, Hugo","132","78","10",,
"Roach Power (IRE)","17:45:00","2023-07-14","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 4","46","0","Robinson, Ben","6.00","Easterby, T D","138","75","7",,
"Spioradalta","17:45:00","2023-07-14","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 4","14","0","Garritty, Jack","18.00","Walford, Mark","132","78","6",,
"Star Player","17:45:00","2023-07-14","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 4","19","0","Mitchell, Jack","4.00","Foy, Kevin","134","80","2",,
"Conde (IRE)","18:20:00","2023-07-14","Chester","Flat (Turf)","Novices","6f ","6","Good To Soft","8","Class 4","15","0","Hanagan, Paul","14.00","Hills, Charles","130","0","2",,
"Dandy Fitz (IRE)","18:20:00","2023-07-14","Chester","Flat (Turf)","Novices","6f ","6","Good To Soft","8","Class 4","65","0","Dennis, Phil","66.00","Easterby, T D","128","0","1",,
"Desert Raider","18:20:00","2023-07-14","Chester","Flat (Turf)","Novices","6f ","6","Good To Soft","8","Class 4","20","0","Norton, Francis","40.00","Johnston, Charlie","130","0","7",,
"Equity Law","18:20:00","2023-07-14","Chester","Flat (Turf)","Novices","6f ","6","Good To Soft","8","Class 4","16","0","Probert, David","0.83","Balding, A M","132","0","5",,
"Golden Trick (IRE)","18:20:00","2023-07-14","Chester","Flat (Turf)","Novices","6f ","6","Good To Soft","8","Class 4","20","0","Turner, Hayley","3.50","Palmer, Hugo","128","0","3",,
"Indication Court (IRE)","18:20:00","2023-07-14","Chester","Flat (Turf)","Novices","6f ","6","Good To Soft","8","Class 4","14","0","Garritty, Billy","10.00","Lidster, Craig","130","0","4",,
"Innvincible Friend (IRE)","18:20:00","2023-07-14","Chester","Flat (Turf)","Novices","6f ","6","Good To Soft","8","Class 4","6","0","Jamin, Pierre-Louis","4.50","Dascombe, Tom","131","80","8",,
"Sheila Tequila","18:20:00","2023-07-14","Chester","Flat (Turf)","Novices","6f ","6","Good To Soft","8","Class 4","No Prev","0","Mathers, Patrick","50.00","Mcsharry, Fionn","123","0","6",,
"Fast Love","18:55:00","2023-07-14","Chester","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","6","Class 4","19","0","Fentiman, Duran","10.00","Easterby, T D","116","65","6",,
"Grays Inn (IRE)","18:55:00","2023-07-14","Chester","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","6","Class 4","20","0","Hansen, Thore","3.00","Channon, Jack","121","70","3",,
"Havanarama","18:55:00","2023-07-14","Chester","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","6","Class 4","31","0","Turner, Hayley","7.50","Palmer, Hugo","119","68","4",,
"Lady Wulfrun","18:55:00","2023-07-14","Chester","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","6","Class 4","16","0","Probert, David","3.00","Balding, A M","122","71","5",,
"Packard (IRE)","18:55:00","2023-07-14","Chester","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","6","Class 4","24","0",,"0.00","Hannon (Jnr), Richard","135","84","1",,
"Persian Phoenix (IRE)","18:55:00","2023-07-14","Chester","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","6","Class 4","25","0","Norton, Francis","1.88","Johnston, Charlie","130","79","2",,
"Pretence (IRE)","18:55:00","2023-07-14","Chester","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","6","Class 4","14","0","Mullen, Andrew","8.00","Palmer, Hugo","117","66","7",,
"Baryshnikov","19:30:00","2023-07-14","Chester","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","10","Class 3","4","0","Garritty, Billy","7.50","Barron, T D","141","90","8",,
"Box To Box (IRE)","19:30:00","2023-07-14","Chester","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","10","Class 3","27","0","Jamin, Pierre-Louis","3.33","Palmer, Hugo","136","88","2",,
"Cormier (IRE)","19:30:00","2023-07-14","Chester","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","10","Class 3","132","0","Robinson, Ben","9.00","Ellison, B","135","84","4",,
"Dark Pine (IRE)","19:30:00","2023-07-14","Chester","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","10","Class 3","34","0","Pearson, Laura","11.00","Loughnane, David","139","91","3",,
"Demilion (IRE)","19:30:00","2023-07-14","Chester","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","10","Class 3","19","0","Norton, Francis","10.00","Johnston, Charlie","121","81","10",,
"Dream Harder (IRE)","19:30:00","2023-07-14","Chester","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","10","Class 3","16","0","Bowen, S D","6.00","Williams, Ian","129","85","9",,
