horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Executive Pool","15:15:00","2022-09-04","Fontwell","National Hunt","Hurdle","2m1.5f ","17.5","Good","6","Class 4","20","0","Moore, Jamie","7.00","Moore, G L","154","0","0",,
"Graffiti","15:15:00","2022-09-04","Fontwell","National Hunt","Hurdle","2m1.5f ","17.5","Good","6","Class 4","17","0","McLernon, R P","2.50","Brown, G","161","106","0",,
"Miss Fedora (IRE)","15:15:00","2022-09-04","Fontwell","National Hunt","Hurdle","2m1.5f ","17.5","Good","6","Class 4","No Prev","0","Nolan, Michael G","33.00","Mullins, J W","147","0","0",,
"Mr Freedom","15:15:00","2022-09-04","Fontwell","National Hunt","Hurdle","2m1.5f ","17.5","Good","6","Class 4","17","0","Goldstein, Marc","12.00","West, Miss Sheena","154","0","0",,
"Mutara","15:15:00","2022-09-04","Fontwell","National Hunt","Hurdle","2m1.5f ","17.5","Good","6","Class 4","13","0","Bass, David","2.25","Curran, S","161","107","0",,
"Bolberry Down (IRE)","15:50:00","2022-09-04","Fontwell","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","7","Class 4","17","0","Cannon, Tom J","12.00","Best, John & Jewell, Karen","154","0","0",,
"Call Me Tara","15:50:00","2022-09-04","Fontwell","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","7","Class 4","40","0","Hogan, Mr J","1.88","OBrien, Fergal","147","0","0",,
"Doonbeg Farmer (IRE)","15:50:00","2022-09-04","Fontwell","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","7","Class 4","15","0","Poste, Ben J","25.00","Dickin, Harriet","152","0","0",,
"Girlofmydreams","15:50:00","2022-09-04","Fontwell","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","7","Class 4","40","0","Scudamore, Tom","2.25","Mulholland, N P","147","0","0",,
"Keeper","15:50:00","2022-09-04","Fontwell","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","7","Class 4","54","0","Scholfield, Nick","33.00","Charalambous, P / Clutterbuck, J","152","0","0",,
"Missfit (IRE)","15:50:00","2022-09-04","Fontwell","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","7","Class 4","122","0","Houlihan, Niall F","4.00","Gifford, N J","144","100","0",,
"Retrospect (IRE)","15:50:00","2022-09-04","Fontwell","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","7","Class 4","18","0","Twiston-Davies, Sam","5.50","Newland, Dr R D P","154","102","0",,
"Call Of The Loon (IRE)","16:25:00","2022-09-04","Fontwell","National Hunt","Handicap Novices Chase","3m2f ","26","Good","3","Class 4","17","0","Tudor, Jack","1.00","Williams, Christian","142","94","0",,
"Drumlee Watar (IRE)","16:25:00","2022-09-04","Fontwell","National Hunt","Handicap Novices Chase","3m2f ","26","Good","3","Class 4","62","0","Brooke, Henry","1.88","Greatrex, W J","169","121","0",,
"Nelsons Rock","16:25:00","2022-09-04","Fontwell","National Hunt","Handicap Novices Chase","3m2f ","26","Good","3","Class 4","41","0","Powell, Brendan","3.50","Tizzard, Joe","156","108","0",,
"Astro Babe","17:00:00","2022-09-04","Fontwell","National Hunt","NH Flat","2m1.5f ","17.5","Good","7","Class 5","17","0","Ring, C V","28.00","Williams, Evan","149","0","0",,
"Emzara (IRE)","17:00:00","2022-09-04","Fontwell","National Hunt","NH Flat","2m1.5f ","17.5","Good","7","Class 5","315","0","Coleman, A","3.00","Honeyball, A J","154","0","0",,
"Ice De Pail (FR)","17:00:00","2022-09-04","Fontwell","National Hunt","NH Flat","2m1.5f ","17.5","Good","7","Class 5","No Prev","0","Scholfield, Nick","16.00","Charalambous, P / Clutterbuck, J","152","0","0",,
"Petit Bijou","17:00:00","2022-09-04","Fontwell","National Hunt","NH Flat","2m1.5f ","17.5","Good","7","Class 5","112","0","OBrien, T J","6.50","Roberts, M J","154","0","0",,
"Sams Amour","17:00:00","2022-09-04","Fontwell","National Hunt","NH Flat","2m1.5f ","17.5","Good","7","Class 5","No Prev","0","Bellamy, Tom","7.00","Burke, Kieran","154","0","0",,
"Sister Sophie","17:00:00","2022-09-04","Fontwell","National Hunt","NH Flat","2m1.5f ","17.5","Good","7","Class 5","350","0","Tudor, Jack","3.33","Williams, Christian","154","0","0",,
"Spy Lady (IRE)","17:00:00","2022-09-04","Fontwell","National Hunt","NH Flat","2m1.5f ","17.5","Good","7","Class 5","17","0","Jones, Kevin","2.25","Harris, M F","154","0","0",,
"Dream For Gold (IRE)","13:45:00","2022-09-04","York","Flat (Turf)","Novices","5.5f ","5.5","Good","7","Class 3","41","0","Stott, Kevin","6.00","Ryan, K A","133","78","4",,
"Jamie Bond","13:45:00","2022-09-04","York","Flat (Turf)","Novices","5.5f ","5.5","Good","7","Class 3","21","0","Marquand, Tom","10.00","Smart, B","133","0","1",,
"Seantrabh (IRE)","13:45:00","2022-09-04","York","Flat (Turf)","Novices","5.5f ","5.5","Good","7","Class 3","No Prev","0","Shaw, Harrison","12.00","Carroll, D","133","0","2",,
"Silencer (IRE)","13:45:00","2022-09-04","York","Flat (Turf)","Novices","5.5f ","5.5","Good","7","Class 3","18","0","Fallon, Cieren","0.83","Hannon (Jnr), Richard","133","93","6",,
"Squealer (IRE)","13:45:00","2022-09-04","York","Flat (Turf)","Novices","5.5f ","5.5","Good","7","Class 3","15","0","Scott, Rowan","3.33","Tinkler, N","133","0","3",,
"Storm Fox (IRE)","13:45:00","2022-09-04","York","Flat (Turf)","Novices","5.5f ","5.5","Good","7","Class 3","No Prev","0","Allan, David","16.00","Easterby, T D","128","0","7",,
"Talented","13:45:00","2022-09-04","York","Flat (Turf)","Novices","5.5f ","5.5","Good","7","Class 3","116","0","McManoman, Faye","100.00","Tinkler, N","125","0","5",,
"Aleezdancer (IRE)","14:20:00","2022-09-04","York","Flat (Turf)","Handicap","6f ","6","Good","13","Class 3","34","0","Stott, Kevin","5.50","Ryan, K A","135","93","5",,
"Another Investment (IRE)","14:20:00","2022-09-04","York","Flat (Turf)","Handicap","6f ","6","Good","13","Class 3","10","0","Hart, Jason","20.00","Tinkler, N","124","82","2",,
"Aphelios","14:20:00","2022-09-04","York","Flat (Turf)","Handicap","6f ","6","Good","13","Class 3","10","0","Fallon, Cieren","5.00","Appleby, M","123","81","3",,
"Azure Blue (IRE)","14:20:00","2022-09-04","York","Flat (Turf)","Handicap","6f ","6","Good","13","Class 3","36","0","Beasley, Connor","6.00","Dods, M","131","89","9",,
"Bay Breeze","14:20:00","2022-09-04","York","Flat (Turf)","Handicap","6f ","6","Good","13","Class 3","10","0","Allan, David","40.00","Easterby, T D","121","79","8",,
"Dubai Jewel","14:20:00","2022-09-04","York","Flat (Turf)","Handicap","6f ","6","Good","13","Class 3","72","0",,"0.00","French, Alex","129","87","11",,
"Fast And Loose","14:20:00","2022-09-04","York","Flat (Turf)","Handicap","6f ","6","Good","13","Class 3","32","0","Eaves, Tom","40.00","Ryan, K A","120","78","13",,
"Lucky Man (IRE)","14:20:00","2022-09-04","York","Flat (Turf)","Handicap","6f ","6","Good","13","Class 3","43","0","Tudhope, Daniel","4.00","Spencer, Richard","133","91","1",,
"Melayu Kingdom (IRE)","14:20:00","2022-09-04","York","Flat (Turf)","Handicap","6f ","6","Good","13","Class 3","10","0","Gray, S A","66.00","Ryan, K A","121","79","14",,
"Parisiac (IRE)","14:20:00","2022-09-04","York","Flat (Turf)","Handicap","6f ","6","Good","13","Class 3","9","0","Shaw, Harrison","5.50","Smart, B","130","88","10",,
"Pink Crystal (IRE)","14:20:00","2022-09-04","York","Flat (Turf)","Handicap","6f ","6","Good","13","Class 3","18","0","Marquand, Tom","3.50","Haggas, W J","129","87","12",,
"The Dunkirk Lads","14:20:00","2022-09-04","York","Flat (Turf)","Handicap","6f ","6","Good","13","Class 3","15","0","Fentiman, Duran","33.00","Easterby, T D","116","74","6",,
"The Organiser","14:20:00","2022-09-04","York","Flat (Turf)","Handicap","6f ","6","Good","13","Class 3","83","0","Lee, Clifford","8.50","Burke, K R","134","92","4",,
"Woodlands Charm (IRE)","14:20:00","2022-09-04","York","Flat (Turf)","Handicap","6f ","6","Good","13","Class 3","21","0","McManoman, Faye","50.00","Tinkler, N","113","74","7",,
"Blackrod","14:55:00","2022-09-04","York","Flat (Turf)","Non-Handicap","6f ","6","Good","8","Listed Race","22","0","Stott, Kevin","9.00","Bethell, Ed","130","98","9",,
"Ebro River (IRE)","14:55:00","2022-09-04","York","Flat (Turf)","Non-Handicap","6f ","6","Good","8","Listed Race","35","0",,"0.00","Palmer, Hugo","131","107","2",,
"Gale Force Maya","14:55:00","2022-09-04","York","Flat (Turf)","Non-Handicap","6f ","6","Good","8","Listed Race","21","0","Beasley, Connor","2.25","Dods, M","125","107","4",,
"Judicial (IRE)","14:55:00","2022-09-04","York","Flat (Turf)","Non-Handicap","6f ","6","Good","8","Listed Race","29","0","Rodriguez, Callum","16.00","Camacho, Miss J A","130","103","3",,
"Lampang (IRE)","14:55:00","2022-09-04","York","Flat (Turf)","Non-Handicap","6f ","6","Good","8","Listed Race","15","0","Allan, David","16.00","Easterby, T D","130","102","5",,
"Primo Bacio (IRE)","14:55:00","2022-09-04","York","Flat (Turf)","Non-Handicap","6f ","6","Good","8","Listed Race","22","0","Kingscote, Richard","3.00","Walker, Ed","125","103","6",,
"Prisoners Dilemma","14:55:00","2022-09-04","York","Flat (Turf)","Non-Handicap","6f ","6","Good","8","Listed Race","22","0","OConnor, Donagh","4.50","Levins, J F","130","109","8",,
"Pure Dreamer","14:55:00","2022-09-04","York","Flat (Turf)","Non-Handicap","6f ","6","Good","8","Listed Race","43","0","Levey, S M","8.50","Hannon (Jnr), Richard","130","93","7",,
"Ventura Diamond (IRE)","14:55:00","2022-09-04","York","Flat (Turf)","Non-Handicap","6f ","6","Good","8","Listed Race","35","0","Orr, Oisin","9.00","Fahey, R A","125","102","1",,
"Dare To Hope (IRE)","15:30:00","2022-09-04","York","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 3","17","0","Orr, Oisin","2.00","Fahey, R A","134","87","5",,
"Family Ties (IRE)","15:30:00","2022-09-04","York","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 3","34","0","Tudhope, Daniel","10.00","OMeara, D","125","78","1",,
"Kings Crown (IRE)","15:30:00","2022-09-04","York","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 3","17","0","McHugh, B","7.50","Nicholls, Adrian","135","88","7",,
"Maggies Tern (IRE)","15:30:00","2022-09-04","York","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 3","16","0","Peate, Jonny","8.00","Fell, Roger","120","78","4",,
"Paddys Day (IRE)","15:30:00","2022-09-04","York","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 3","37","0","Stott, Kevin","6.50","Hills, Charles","135","88","2",,
"Secret Angel (IRE)","15:30:00","2022-09-04","York","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 3","17","0","Lee, Clifford","8.00","Burke, K R","124","77","6",,
"Signora Camacho (IRE)","15:30:00","2022-09-04","York","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 3","33","0","Hart, Jason","2.75","Quinn, J J","127","80","3",,
"Arabescato","16:05:00","2022-09-04","York","Flat (Turf)","Handicap","2m.5f ","16.5","Good","12","Class 4","37","0","Davies, Harry","7.00","Butler, John","136","77","10",,
"Atacama Desert (IRE)","16:05:00","2022-09-04","York","Flat (Turf)","Handicap","2m.5f ","16.5","Good","12","Class 4","30","0","Allan, David","3.50","Frost, Kevin","138","76","1",,
"Dance To Paris","16:05:00","2022-09-04","York","Flat (Turf)","Handicap","2m.5f ","16.5","Good","12","Class 4","32","0","Beasley, Connor","22.00","Wadham, Mrs L","142","80","11",,
"Ghadbbaan","16:05:00","2022-09-04","York","Flat (Turf)","Handicap","2m.5f ","16.5","Good","12","Class 4","57","0","Hart, Jason","9.00","Walford, Mark","127","65","6",,
"Hellenista","16:05:00","2022-09-04","York","Flat (Turf)","Handicap","2m.5f ","16.5","Good","12","Class 4","9","0","Kirrane, Sean","33.00","Easterby, T D","123","64","9",,
"Justus (IRE)","16:05:00","2022-09-04","York","Flat (Turf)","Handicap","2m.5f ","16.5","Good","12","Class 4","14","0","Curtis, B A","12.00","Williams, Ian","140","78","7",,
"Mukha Magic","16:05:00","2022-09-04","York","Flat (Turf)","Handicap","2m.5f ","16.5","Good","12","Class 4","10","0",,"0.00","Kelleway, Miss Gay","135","80","12",,
"Oasis Prince","16:05:00","2022-09-04","York","Flat (Turf)","Handicap","2m.5f ","16.5","Good","12","Class 4","44","0","Garritty, Jack","12.00","Walford, Mark","138","76","13",,
"Real Terms","16:05:00","2022-09-04","York","Flat (Turf)","Handicap","2m.5f ","16.5","Good","12","Class 4","28","0","Stammers, Oliver","14.00","Tuer, Grant","137","78","3",,
"Red Force One","16:05:00","2022-09-04","York","Flat (Turf)","Handicap","2m.5f ","16.5","Good","12","Class 4","23","0","Stott, Kevin","9.00","Kirby, P A","141","79","5",,
"Riggsby (IRE)","16:05:00","2022-09-04","York","Flat (Turf)","Handicap","2m.5f ","16.5","Good","12","Class 4","34","0","Lee, G","14.00","Camacho, Miss J A","127","65","2",,
"The Predictor (IRE)","16:05:00","2022-09-04","York","Flat (Turf)","Handicap","2m.5f ","16.5","Good","12","Class 4","9","0","Orr, Oisin","2.50","Fahey, R A","127","76","4",,
"Tommaso (IRE)","16:05:00","2022-09-04","York","Flat (Turf)","Handicap","2m.5f ","16.5","Good","12","Class 4","24","0","Hardie, Cameron","22.00","Kirby, P A","125","63","8",,
"Arch Moon","16:40:00","2022-09-04","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","15","Class 4","16","0","Stammers, Oliver","11.00","Dods, M","136","77","10",,
"Carlos Felix (IRE)","16:40:00","2022-09-04","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","15","Class 4","9","0","Stott, Kevin","33.00","Kirby, P A","129","67","2",,
"Dulla Bhatti","16:40:00","2022-09-04","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","15","Class 4","29","0","Beasley, Connor","28.00","Dods, M","135","73","4",,
"Eeetee (IRE)","16:40:00","2022-09-04","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","15","Class 4","8","0","Winn, Mark","6.50","OMeara, D","130","75","7",,
"First Impression (IRE)","16:40:00","2022-09-04","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","15","Class 4","105","0","Hart, Jason","12.00","Quinn, J J","143","81","15",,
"Forgivable","16:40:00","2022-09-04","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","15","Class 4","8","0","Sullivan, James P","5.50","Easterby, T D","132","76","1",,
"Fourth Time Lucky (IRE)","16:40:00","2022-09-04","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","15","Class 4","43","0","McSweeney, O","20.00","Fahey, R A","122","71","5",,
"Havana Party","16:40:00","2022-09-04","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","15","Class 4","29","0","Lee, Clifford","12.00","Jardine, I","130","68","6",,
"Highwaygrey","16:40:00","2022-09-04","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","15","Class 4","10","0","Allan, David","12.00","Easterby, T D","141","79","14",,
"Hooflepuff (IRE)","16:40:00","2022-09-04","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","15","Class 4","212","0","Hardie, Cameron","40.00","Bethell, Harriet","127","65","12",,
"Life On The Rocks (IRE)","16:40:00","2022-09-04","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","15","Class 4","3","0",,"0.00","Fahey, R A","138","76","11",,
"Mr Big Stuff","16:40:00","2022-09-04","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","15","Class 4","44","0","Marquand, Tom","3.33","Spencer, Richard","135","79","9",,
"Mr Carpenter (IRE)","16:40:00","2022-09-04","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","15","Class 4","34","0","Fentiman, Duran","20.00","Easterby, T D","135","73","13",,
"Samuel Spade (GER)","16:40:00","2022-09-04","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","15","Class 4","29","0","Tudhope, Daniel","4.00","OMeara, D","129","73","3",,
"Shaladar (FR)","16:40:00","2022-09-04","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","15","Class 4","17","0","Eaves, Tom","14.00","Ryan, K A","135","79","8",,
"The Flying Ginger (IRE)","16:40:00","2022-09-04","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","15","Class 4","9","0","Curtis, B A","14.00","Fell, Roger","138","76","16",,
"Catch Cunningham (IRE)","17:15:00","2022-09-04","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","15","0","McSweeney, O","9.00","Ryan, K A","124","79","12",,
"Fast Response (IRE)","17:15:00","2022-09-04","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","4","0","Jamin, Pierre-Louis","9.00","Burke, K R","133","85","2",,
"Frisky","17:15:00","2022-09-04","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","15","0","Larson, Frederick","5.00","Pearce, Simon","116","71","5",,
"Glory Hallelujah (IRE)","17:15:00","2022-09-04","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","25","0","McManoman, Faye","20.00","Tinkler, N","119","71","3",,
"Lullaby Bay","17:15:00","2022-09-04","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","78","0","Davies, Harry","7.00","Burke, K R","134","86","11",,
"Mattice","17:15:00","2022-09-04","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","10","0","Kirrane, Sean","5.50","Easterby, T D","131","83","1",,
"May Blossom","17:15:00","2022-09-04","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","8","0","Winn, Mark","12.00","OMeara, D","121","78","7",,
"Mytilda (IRE)","17:15:00","2022-09-04","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","15","0","Pyle, William","11.00","Lidster, Craig","116","75","4",,
"Resilience","17:15:00","2022-09-04","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","4","0","Burns, Harry","18.00","Lidster, Craig","131","86","9",,
"Riversway","17:15:00","2022-09-04","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","15","0","Wheatley, Zak","10.00","Camacho, Miss J A","116","71","8",,
"Sacred Jewel","17:15:00","2022-09-04","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","26","0","Howarth, Christian","16.00","Camacho, Miss J A","118","73","10",,
"Silky Wilkie (IRE)","17:15:00","2022-09-04","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","14","0","Feilden, Sam","8.50","Burke, K R","132","91","13",,
"Sophies Star","17:15:00","2022-09-04","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","18","0","Peate, Jonny","25.00","Fell, Roger","133","88","14",,
"Texas Man (IRE)","17:15:00","2022-09-04","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","22","0","Sexton, Ryan","8.50","Midgley, P T","125","80","15",,
"Unfinishedsympathy (IRE)","17:15:00","2022-09-04","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","186","0","Russell, Harry","66.00","Collier, Tjade","123","75","6",,
"Baby Sham","19:10:00","2022-08-17","Worcester","National Hunt","Maiden Hurdle","2m4½f ","20.5","Good","10","Class 4","145","6","Nolan, Michael G","28","Mullins, J W","152","82","0","38",
"Baby Sham","15:05:00","2022-03-25","Newton Abbot","National Hunt","Maiden Hurdle","2m6½f ","22.5","Soft","9","Class 4","16","6","Anderson, Joe","25","Mullins, J W","141","82","0","33.75",
"Baby Sham","13:30:00","2022-03-09","Fontwell","National Hunt","Novices Hurdle","2m6f ","22","Good","3","Class 4","23","3","Houlihan, Sean M","50","Mullins, J W","140","79","0","18.5",
"Baby Sham","16:40:00","2022-02-14","Plumpton","National Hunt","Handicap Hurdle","2m ","16","Soft","12","Class 5","20","10","Houlihan, Sean M","12","Mullins, J W","140","86","0","23.25",
"Baby Sham","13:20:00","2022-01-25","Leicester","National Hunt","Handicap Hurdle","2m4½f ","20.5","Soft","11","Class 5","30","5","Fox, Ned","6.5","Mullins, J W","137","86","0","7.45",
"Barely Famous (IRE)","20:55:00","2022-07-14","Worcester","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 5","16","10","Hammond, Charlie","50","Ponting, J","161","93","0","22.9",
"Barely Famous (IRE)","19:20:00","2022-06-28","Stratford","National Hunt","Handicap Hurdle","2m7f ","23","Good","8","Class 4","9","8","Edwards, Alex","28","Ponting, J","151","100","0","79.25",
"Barely Famous (IRE)","14:35:00","2022-06-19","Worcester","National Hunt","Handicap Hurdle","2m4½f ","20.5","Good To Soft","14","Class 5","30","9","Edwards, Alex","50","Ponting, J","165","100","0","43.3",
"Barely Famous (IRE)","20:03:00","2022-05-20","Worcester","National Hunt","Handicap Hurdle","3m ","24","Good","12","Class 5","32","PU","Burton, Danny","80","Ponting, J","162","104","0",,
"Barely Famous (IRE)","13:55:00","2022-04-18","Huntingdon","National Hunt","Handicap Hurdle","2m4½f ","20.5","Good","8","Class 4","135","6","Burton, Danny","66","Ponting, J","166","109","0","27.5",
"Dynamic Kate (IRE)","15:30:00","2022-08-23","Worcester","National Hunt","Handicap Hurdle","2m7f ","23","Good","10","Class 5","5","2","Eyston, Miss T","0.67","Mulholland, N P","137","79","0","1.25",
"Dynamic Kate (IRE)","17:25:00","2022-08-18","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Good","9","Class 5","35","1","Eyston, Miss T","3.5","Mulholland, N P","140","79","0",,
"Dynamic Kate (IRE)","19:55:00","2022-07-14","Worcester","National Hunt","Handicap Hurdle","2m7f ","23","Good","11","Class 5","47","UR","Wedge, Adam","3.33","Mulholland, N P","148","79","0",,
"Dynamic Kate (IRE)","19:30:00","2022-05-28","Ffos Las","National Hunt","Handicap Hurdle","3m½f ","24.5","Good","11","Class 5","224","3","Wedge, Adam","3.33","Mulholland, N P","147","77","0","1.9",
"Dynamic Kate (IRE)","15:25:00","2021-10-16","Ffos Las","National Hunt","Handicap Hurdle","3m ","24","Good","11","Class 5","18","3","Twiston-Davies, Sam","4","Mulholland, N P","145","78","0","6.5",
"Kalaya (IRE)","13:10:00","2022-08-24","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 6","272","10","Main, Henry","80","Brennan, F J","148","50","4","20.8",
"Kalaya (IRE)","13:15:00","2021-11-25","Lingfield","National Hunt","Claimer Hurdle","2m3½f ","19.5","Good To Soft","6","Class 5","241","PU","Bellamy, Tom","16","Brennan, F J","147","80","0",,
"Kalaya (IRE)","14:50:00","2021-03-29","Stratford","National Hunt","Seller Hurdle","2m3f ","19","Good","8","Class 5","12","7","Poste, Ben J","125","Brennan, F J","148","80","0","34.15",
"Kalaya (IRE)","13:45:00","2021-03-17","Huntingdon","National Hunt","Handicap Hurdle","2m5½f ","21.5","Soft","14","Class 5","99","PU","Powell, Brendan","33","Brennan, F J","146","85","0",,
"Kalaya (IRE)","14:17:00","2020-12-08","Uttoxeter","National Hunt","Handicap Hurdle","2m4f ","20","Soft","19","Class 5","23","6","Obrien, P V","18","Brennan, F J","154","86","0","27.25",
