horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Ambush Annie (IRE)","12:25:00","2023-12-20","Ayr","National Hunt","Handicap Novices Hurdle","2m2f ","18","Soft","8","Class 5","203","0","Connor, Mr S","5.50","Crawford, S R B","137","80","0",,
"Beat The Retreat (IRE)","12:25:00","2023-12-20","Ayr","National Hunt","Handicap Novices Hurdle","2m2f ","18","Soft","8","Class 5","21","0","McMenamin, Daniel","11.00","Alexander, N W","150","86","0",,
"Dance Thief (IRE)","12:25:00","2023-12-20","Ayr","National Hunt","Handicap Novices Hurdle","2m2f ","18","Soft","8","Class 5","17","0","Smith, Ben","3.50","Smith, R Michael","156","102","0",,
"Flash Du Pistolet (IRE)","12:25:00","2023-12-20","Ayr","National Hunt","Handicap Novices Hurdle","2m2f ","18","Soft","8","Class 5","25","0","Coltherd, Sam W","1.38","Coltherd, W S","168","104","0",,
"High Roller (FR)","12:25:00","2023-12-20","Ayr","National Hunt","Handicap Novices Hurdle","2m2f ","18","Soft","8","Class 5","270","0","Lynn, Bruce","10.00","Alexander, N W","156","95","0",,
"Sea Prince (FR)","12:25:00","2023-12-20","Ayr","National Hunt","Handicap Novices Hurdle","2m2f ","18","Soft","8","Class 5","105","0","Fox, Derek R","16.00","Kerr, L","152","88","0",,
"Toucan Sam","12:25:00","2023-12-20","Ayr","National Hunt","Handicap Novices Hurdle","2m2f ","18","Soft","8","Class 5","422","0","Rabbitt, Mr C","28.00","Hamilton, A B","154","95","0",,
"I Love My Baie (FR)","13:00:00","2023-12-20","Ayr","National Hunt","Novices Hurdle","2m4.5f ","20.5","Soft","6","Class 4","25","0","Jacob, Daryl","2.75","Crawford, S R B","163","119","0",,
"Kandor (FR)","13:00:00","2023-12-20","Ayr","National Hunt","Novices Hurdle","2m4.5f ","20.5","Soft","6","Class 4","32","0","Fox, Derek R","10.00","Russell, Miss Lucinda V","156","0","0",,
"Magic Wave","13:00:00","2023-12-20","Ayr","National Hunt","Novices Hurdle","2m4.5f ","20.5","Soft","6","Class 4","27","0","Hamilton, Jamie","1.00","Walford, Mark","163","120","0",,
"Now Is The Hour (IRE)","13:00:00","2023-12-20","Ayr","National Hunt","Novices Hurdle","2m4.5f ","20.5","Soft","6","Class 4","89","0","Flanagan, S W","18.00","Cromwell, Gavin Patrick","156","0","0",,
"Smart Lady (IRE)","13:00:00","2023-12-20","Ayr","National Hunt","Novices Hurdle","2m4.5f ","20.5","Soft","6","Class 4","9","0","Bewley, Callum","150.00","Duncan, I A","149","0","0",,
"The Kalooki Kid","13:00:00","2023-12-20","Ayr","National Hunt","Novices Hurdle","2m4.5f ","20.5","Soft","6","Class 4","20","0","McMenamin, Daniel","3.00","Richards, N G","163","120","0",,
"Jackpot De Choisel (FR)","13:35:00","2023-12-20","Ayr","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Soft","4","Class 3","93","0",,"0.00","McConnell, John C","160","128","0",,
"Midnight It Is","13:35:00","2023-12-20","Ayr","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Soft","4","Class 3","13","0","Flanagan, S W","2.25","Cromwell, Gavin Patrick","153","115","0",,
"Salamanca Bay (IRE)","13:35:00","2023-12-20","Ayr","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Soft","4","Class 3","621","0","Fox, Derek R","4.00","Russell, Miss Lucinda V","165","127","0",,
"Soft Risk (FR)","13:35:00","2023-12-20","Ayr","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Soft","4","Class 3","628","0","Quinlan, Sean","1.38","Richards, N G","162","124","0",,
"The Flier Begley (IRE)","13:35:00","2023-12-20","Ayr","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Soft","4","Class 3","11","0","Connor, Mr S","4.00","Crawford, S R B","161","130","0",,
"Ballin Bay (IRE)","14:10:00","2023-12-20","Ayr","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","7","Class 4","21","0","Nichol, Craig","3.33","Robson, Miss P","152","99","0",,
"Coral Blue (IRE)","14:10:00","2023-12-20","Ayr","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","7","Class 4","27","0","Hughes, Brian","11.00","Bourke, D F","159","106","0",,
"Cream Of The West (IRE)","14:10:00","2023-12-20","Ayr","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","7","Class 4","28","0","McMenamin, Daniel","4.50","Alexander, N W","150","97","0",,
"Enemy At The Gate (IRE)","14:10:00","2023-12-20","Ayr","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","7","Class 4","21","0","Quinlan, Sean","4.00","Whillans, D W","151","98","0",,
"Here Comes Mccoy (IRE)","14:10:00","2023-12-20","Ayr","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","7","Class 4","28","0","Bowen, Sean P","2.75","Murphy, Olly","168","115","0",,
"Mount Melleray (IRE)","14:10:00","2023-12-20","Ayr","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","7","Class 4","416","0","Hamilton, Jamie","11.00","Hamilton, Mrs A C","168","115","0",,
"Nowinittowinit (IRE)","14:10:00","2023-12-20","Ayr","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","7","Class 4","20","0","Connor, Mr S","8.00","Crawford, S R B","151","105","0",,
"Any Job Will Do (IRE)","14:45:00","2023-12-20","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Soft","6","Class 5","67","0","Lynn, Bruce","28.00","Stephen, Mrs Jackie","139","79","0",,
"Ardera Cross (IRE)","14:45:00","2023-12-20","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Soft","6","Class 5","9","0","Fox, Derek R","7.50","Young Jnr, William","152","89","0",,
"Artic Row","14:45:00","2023-12-20","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Soft","6","Class 5","42","0","Quinlan, Sean","4.00","Alexander, N W","154","91","0",,
"Busty Boy (IRE)","14:45:00","2023-12-20","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Soft","6","Class 5","21","0","Hughes, Brian","0.83","Bourke, D F","168","105","0",,
"Fathers Advice (IRE)","14:45:00","2023-12-20","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Soft","6","Class 5","26","0","Bewley, Callum","5.00","Smith, R Michael","143","80","0",,
"Gun Merchant","14:45:00","2023-12-20","Ayr","National Hunt","Handicap Chase","2m4.5f ","20.5","Soft","6","Class 5","17","0","Hamilton, Jamie","6.50","Hamilton, Mrs A C","148","85","0",,
"Ayiko","15:20:00","2023-12-20","Ayr","National Hunt","Maiden NH Flat","2m ","16","Soft","7","Class 5","191","0","Jacob, Daryl","2.75","Crawford, S R B","156","0","0",,
"Cushendun","15:20:00","2023-12-20","Ayr","National Hunt","Maiden NH Flat","2m ","16","Soft","7","Class 5","46","0","Hughes, Brian","10.00","Duncan, I A","156","0","0",,
"Josie Alice (IRE)","15:20:00","2023-12-20","Ayr","National Hunt","Maiden NH Flat","2m ","16","Soft","7","Class 5","5","0","Leech, Roisin","11.00","Russell, Miss Lucinda V","142","0","0",,
"Junker Dallier (FR)","15:20:00","2023-12-20","Ayr","National Hunt","Maiden NH Flat","2m ","16","Soft","7","Class 5","46","0","Bowen, Sean P","3.00","Murphy, Olly","156","0","0",,
"Malicash (IRE)","15:20:00","2023-12-20","Ayr","National Hunt","Maiden NH Flat","2m ","16","Soft","7","Class 5","39","0","Nichol, Craig","9.00","Whillans, Ewan","156","0","0",,
"Posh Et Noir","15:20:00","2023-12-20","Ayr","National Hunt","Maiden NH Flat","2m ","16","Soft","7","Class 5","No Prev","0","Moscrop, Nathan","40.00","Graham, Harriet/Rutherford, Gary","156","0","0",,
"Young Getaway (IRE)","15:20:00","2023-12-20","Ayr","National Hunt","Maiden NH Flat","2m ","16","Soft","7","Class 5","No Prev","0","Quinlan, Sean","2.00","Richards, N G","156","0","0",,
"Adams Barbour (IRE)","16:15:00","2023-12-20","Dundalk","All Weather","Handicap","5f ","5","Standard","13","Ire","19","0","Hogan, C M","16.00","Smyth, Lee","123","51","6",,
"Below Deck (IRE)","16:15:00","2023-12-20","Dundalk","All Weather","Handicap","5f ","5","Standard","13","Ire","19","0","Hayes, C D","9.00","Comer, Luke","128","49","3",,
"Bonny Power (IRE)","16:15:00","2023-12-20","Dundalk","All Weather","Handicap","5f ","5","Standard","13","Ire","19","0",,"0.00","Lynam, Edward","134","55","7",,
"Havana Notion","16:15:00","2023-12-20","Dundalk","All Weather","Handicap","5f ","5","Standard","13","Ire","19","0","Whearty, R","5.00","Feane, John James","130","56","1",,
"If But Maybe (IRE)","16:15:00","2023-12-20","Dundalk","All Weather","Handicap","5f ","5","Standard","13","Ire","19","0","McAteer, L T","50.00","McCourt, T G","129","50","15",,
"Imperial Khan (IRE)","16:15:00","2023-12-20","Dundalk","All Weather","Handicap","5f ","5","Standard","13","Ire","12","0",,"25.00","OBrien, Liam G","132","53","14",,
"Just Another (IRE)","16:15:00","2023-12-20","Dundalk","All Weather","Handicap","5f ","5","Standard","13","Ire","14","0","Rutledge, Siobhan","50.00","Smyth, Lee","123","47","12",,
"Lockdown","16:15:00","2023-12-20","Dundalk","All Weather","Handicap","5f ","5","Standard","13","Ire","26","0","Heffernan, J A","18.00","McCann, Anthony","140","61","16",,
"Loma Larnee","16:15:00","2023-12-20","Dundalk","All Weather","Handicap","5f ","5","Standard","13","Ire","7","0","Keane, C T","7.00","Oliver, Andrew","142","63","13",,
"Maggie Thunder (IRE)","16:15:00","2023-12-20","Dundalk","All Weather","Handicap","5f ","5","Standard","13","Ire","19","0","McDonogh, D P","33.00","Hassett, G","126","47","10",,
"Phils Dream (IRE)","16:15:00","2023-12-20","Dundalk","All Weather","Handicap","5f ","5","Standard","13","Ire","5","0",,"25.00","McConnell, John C","135","56","9",,
"Qalahari Queen (IRE)","16:15:00","2023-12-20","Dundalk","All Weather","Handicap","5f ","5","Standard","13","Ire","7","0","Maxwell, C D","66.00","McCourt, T G","126","47","5",,
"Reinforce (IRE)","16:15:00","2023-12-20","Dundalk","All Weather","Handicap","5f ","5","Standard","13","Ire","14","0","Foley, Shane","12.00","Murphy, Daniel","139","60","17",,
"Samrogue (IRE)","16:15:00","2023-12-20","Dundalk","All Weather","Handicap","5f ","5","Standard","13","Ire","19","0","McSweeney, O","3.33","OSullivan, Ross","135","61","8",,
"Senado Square","16:15:00","2023-12-20","Dundalk","All Weather","Handicap","5f ","5","Standard","13","Ire","5","0","Horgan, C","1.38","Slattery, Andrew","135","63","4",,
"Tynan (IRE)","16:15:00","2023-12-20","Dundalk","All Weather","Handicap","5f ","5","Standard","13","Ire","14","0","Powell, J A","66.00","Watson, R K","123","47","11",,
"Un Bacio Ancora (IRE)","16:15:00","2023-12-20","Dundalk","All Weather","Handicap","5f ","5","Standard","13","Ire","5","0",,"50.00","Murphy, P J F","142","63","2",,
"Alto Sax (IRE)","16:45:00","2023-12-20","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","14","0","Keane, C T","2.75","Lyons, G M","138","70","14",,
"Blue Soul (IRE)","16:45:00","2023-12-20","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","12","0","Ryan, J J G","7.00","Lyons, G M","133","70","10",,
"Enchanted Garden (IRE)","16:45:00","2023-12-20","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","28","0","Cleary, R P","8.00","Mullins, Anthony","127","59","4",,
"Fickou","16:45:00","2023-12-20","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","47","0","Hayes, C D","7.00","Oliver, Andrew","138","70","2",,
"Go Go Gonzo (IRE)","16:45:00","2023-12-20","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","7","0","Kearney, J","16.00","Lyons, G M","128","65","8",,
"Gregorina (IRE)","16:45:00","2023-12-20","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","14","0","McDonogh, D P","6.00","McGuinness, Adrian","125","57","5",,
"Guest Star","16:45:00","2023-12-20","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","14","0","McCullagh, N G","22.00","Bunyan, Darren / OLeary, G","128","60","6",,
"Lady Craftsman (IRE)","16:45:00","2023-12-20","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","19","0","Cleary, Jack","28.00","Murray, Adrian","130","69","11",,
"Maple Star (IRE)","16:45:00","2023-12-20","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","14","0","Sheehy, Danny","66.00","McCourt, T G","116","51","13",,
"Mary Bagot (IRE)","16:45:00","2023-12-20","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","19","0","Whelan, R P","16.00","Collins, Tracey / Halford, Mick","128","60","1",,
"Masonbrook Meadow (IRE)","16:45:00","2023-12-20","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","7","0","McSweeney, O","6.00","Murphy, Daniel","133","70","12",,
"Signor Ferrari (IRE)","16:45:00","2023-12-20","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","21","0","Whearty, R","12.00","Feane, John James","132","69","3",,
"Special Angel (IRE)","16:45:00","2023-12-20","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","14","0","Powell, J A","16.00","Murray, Adrian","133","68","7",,
"The Bear Trap (IRE)","16:45:00","2023-12-20","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","75","0","Foley, Shane","8.50","Geoghegan, John","137","69","9",,
"Apache Outlaw (IRE)","17:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","9","Ire","21","0","McDonogh, D P","6.50","McGuinness, Adrian","126","85","7",,
"Big Gossey (IRE)","17:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","9","Ire","21","0","Whearty, R","12.00","OBrien, Charles","135","99","6",,
"Dandyville (IRE)","17:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","9","Ire","21","0","Foley, Shane","4.00","Quinn, M G","137","96","2",,
"Hightimeyouwon","17:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","9","Ire","26","0","Ryan, J J G","9.00","McGuinness, Adrian","120","84","5",,
"Hodds Girl (IRE)","17:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","9","Ire","12","0","Heffernan, J A","5.00","McGuinness, Adrian","133","92","4",,
"Marsa (IRE)","17:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","9","Ire","171","0","Hayes, C D","6.50","Lynam, Edward","119","78","1",,
"Pier Pressure (FR)","17:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","9","Ire","26","0","Keane, C T","4.00","Lyons, G M","124","83","3",,
"Ransom","17:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","9","Ire","12","0","Sheridan, J M","18.00","Hogan, Denis Gerard","126","85","9",,
"Vadiana (IRE)","17:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","9","Ire","40","0","Whelan, R P","6.00","Collins, Tracey / Halford, Mick","125","84","8",,
"Anaelle (IRE)","17:45:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","127","0","Roche, L F","50.00","Lynch, Miss Jennifer Anne","124","47","7",,
"Arbaawi (IRE)","17:45:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","60","0",,"16.00","McCourt, T G","141","64","13",,
"Bellick","17:45:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Foley, Shane","25.00","McConnell, John C","124","47","6",,
"Cherry Bloom (IRE)","17:45:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","7","0","Bowen, S D","14.00","Scott, Gillian","119","47","12",,
"Circles (IRE)","17:45:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","7","0","Heffernan, J A","4.00","McCann, Anthony","132","55","11",,
"Dutch Glory (IRE)","17:45:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","7","0","Rutledge, Siobhan","4.00","OSullivan, Ross","137","63","17",,
"Happenstance (IRE)","17:45:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","10","0","Hayes, C D","9.00","Flynn, Patrick J","124","47","9",,
"Lisieux (IRE)","17:45:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Powell, J A","14.00","McGuinness, Adrian","121","47","2",,
"Love Mocha","17:45:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","7","0","OConnor, Donagh","40.00","McConnell, John C","135","58","4",,
"Markievicz (IRE)","17:45:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","7","0","Cleary, R P","33.00","Lavery, Ms Sheila","124","47","16",,
"Nation Of Stars","17:45:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","14","0","McCullagh, N G","25.00","Murphy, Daniel","125","48","14",,
"Pulse Of Shanghai (IRE)","17:45:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","19","0","Sheridan, J M","6.50","McAuley, James","130","53","10",,
"Rebeccas Girl (IRE)","17:45:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","93","0",,"8.00","Kinirons, A","140","63","1",,
"River Derwent","17:45:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","7","0","Keane, C T","4.50","Donohoe, R","131","54","8",,
"Sunset Nova (IRE)","17:45:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","7","0","McDonogh, D P","7.00","Slattery, Andrew","124","47","15",,
"The Cola Brasil","17:45:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","28","0",,"16.00","Browne, Michael J","133","56","3",,
"Wonder Spirit","17:45:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","211","0","Ryan, J J G","12.00","Kingston, G A","123","51","5",,
"Airgead (IRE)","18:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","28","0","Foley, Shane","12.00","Dobbs, Mrs Prunella","131","52","12",,
"Alfarida (IRE)","18:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","112","0","Horgan, C","7.00","Slattery, Andrew","129","57","4",,
"Baalbec Beauty (IRE)","18:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","75","0",,"12.00","McLoughlin, Hilary","140","61","17",,
"Brookie Cookie (IRE)","18:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","14","0","Davis, Sean","11.00","Davis, Sean","126","47","10",,
"Cherry Pink (IRE)","18:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","129","0","Whelan, R P","7.00","Collins, Tracey / Halford, Mick","127","48","15",,
"Fastman (IRE)","18:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Sheridan, J M","14.00","McAuley, James","130","51","14",,
"Gidwa (IRE)","18:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","7","0","Rutledge, Siobhan","14.00","McConnell, John C","123","47","9",,
"Hale Bopp (IRE)","18:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","40","0","Colgan, R C","5.50","Donohoe, R","140","61","2",,
"Irish Rumour (IRE)","18:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","28","0","Keane, C T","4.00","Lynch, Miss Jennifer Anne","138","59","6",,
"Man Is King (IRE)","18:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","7","0","Cleary, Jack","40.00","Dowling, Thomas","119","47","5",,
"Mether (IRE)","18:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","7","0","Heffernan, J A","4.00","Lupini, Miss Natalia","126","47","13",,
"Rocky Dreams","18:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","35","0",,"25.00","McAuley, James","141","62","16",,
"Saoirses Lulaby (IRE)","18:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","28","0","Hayes, C D","20.00","Murphy, P J F","126","47","7",,
"Try Hard","18:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","28","0","Crosse, Nathan","50.00","Comer, Luke","126","47","11",,
"Tynamite (IRE)","18:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","McAteer, L T","6.50","Marnane, David","126","47","8",,
"Vormir (IRE)","18:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","51","0","Bowen, S D","40.00","Birrane, F","121","47","3",,
"Woodrow (IRE)","18:15:00","2023-12-20","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","28","0",,"25.00","Breen, Leanne","127","48","1",,
"Alabama Calling (IRE)","18:45:00","2023-12-20","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","13","Ire","158","0","McAteer, L T","33.00","Marnane, David","126","0","9",,
"Barnso","18:45:00","2023-12-20","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","13","Ire","68","0","Heffernan, J A","4.00","Lupini, Miss Natalia","136","74","10",,
"Bergamasco (IRE)","18:45:00","2023-12-20","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","13","Ire","14","0","Ryan, J J G","3.50","Davison, Jack W","131","82","7",,
"Big Dynasty","18:45:00","2023-12-20","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","13","Ire","No Prev","0","McDonogh, D P","8.00","OBrien, Joseph Patrick","131","0","11",,
"Dreamline Amelia","18:45:00","2023-12-20","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","13","Ire","No Prev","0","Leonard, Killian","100.00","McCarthy, Eoin Christopher","126","0","5",,
"Galician Girl (IRE)","18:45:00","2023-12-20","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","13","Ire","14","0","Whelan, R P","100.00","McGuinness, Adrian","126","0","8",,
"Hoover Dam (IRE)","18:45:00","2023-12-20","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","13","Ire","12","0","Colgan, R C","150.00","Comer, Luke","131","0","3",,
"Old Mexican (IRE)","18:45:00","2023-12-20","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","13","Ire","12","0","Hayes, C D","150.00","Comer, Luke","131","0","1",,
"Out For A Stroll (IRE)","18:45:00","2023-12-20","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","13","Ire","26","0","Halpin, G P","100.00","OBrien, Joseph Patrick","126","0","13",,
"Pomeriggio (IRE)","18:45:00","2023-12-20","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","13","Ire","19","0","Foley, Shane","3.50","Harrington, Mrs John","131","72","6",,
"Serious Notions","18:45:00","2023-12-20","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","13","Ire","14","0","Keane, C T","1.10","Lyons, G M","126","91","12",,
"Still She Blooms","18:45:00","2023-12-20","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","13","Ire","26","0","Kearney, J","100.00","Martin, Patrick","121","0","2",,
"Sylkie","18:45:00","2023-12-20","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","13","Ire","26","0","Sheridan, J M","50.00","Stack, J A","126","0","4",,
"Celebrating Ethel (IRE)","19:15:00","2023-12-20","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","14","0","Horgan, H J","14.00","Kinirons, A","135","70","10",,
"Cruiscin Lan (IRE)","19:15:00","2023-12-20","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","90","0","Maxwell, C D","25.00","Rothwell, P J","132","62","15",,
"Cursory Exam","19:15:00","2023-12-20","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","28","0",,"11.00","Bunyan, Darren / OLeary, G","132","60","12",,
"Darkened (IRE)","19:15:00","2023-12-20","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","42","0","Harnett, P A","8.00","Hogan, Denis Gerard","129","62","6",,
"Garrick Painter (IRE)","19:15:00","2023-12-20","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","14","0","Leonard, Killian","12.00","Kelly, Noel C","140","70","17",,
"Grey Fable (IRE)","19:15:00","2023-12-20","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","7","0",,"0.00","Lavery, Ms Sheila","123","60","14",,
