horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Dans Chosen (IRE)","16:00:00","2023-08-22","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good","5","Class 4","22","0","Houlihan, Sean M","3.33","Hobbs, P J / White, J","156","105","0",,
"Glajou (FR)","16:00:00","2023-08-22","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good","5","Class 4","22","0","Carver, Bryan","4.50","Mulholland, N P","156","105","0",,
"Investment Manager","16:00:00","2023-08-22","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good","5","Class 4","22","0","Powell, Brendan","4.50","Tizzard, Joe","166","115","0",,
"Romanor","16:00:00","2023-08-22","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good","5","Class 4","30","0","Nolan, Michael G","3.33","Mullins, J W","162","111","0",,
"Aliomaana","16:30:00","2023-08-22","Newton Abbot","National Hunt","Handicap Hurdle","2m1f ","17","Good","6","Class 3","19","0","Reed, Harry","4.50","Harris, M F","152","109","0",,
"Clearance","16:30:00","2023-08-22","Newton Abbot","National Hunt","Handicap Hurdle","2m1f ","17","Good","6","Class 3","22","0","Cannon, Tom J","2.75","Blake, Michael","150","107","0",,
"Elham Valley (FR)","16:30:00","2023-08-22","Newton Abbot","National Hunt","Handicap Hurdle","2m1f ","17","Good","6","Class 3","83","0","Davis, D P","7.50","OBrien, Fergal","154","118","0",,
"Enthused (IRE)","16:30:00","2023-08-22","Newton Abbot","National Hunt","Handicap Hurdle","2m1f ","17","Good","6","Class 3","37","0","Quinn, Caoilin","3.00","Owen, J P","145","107","0",,
"Lady Adare (IRE)","16:30:00","2023-08-22","Newton Abbot","National Hunt","Handicap Hurdle","2m1f ","17","Good","6","Class 3","125","0","Bromley, Ben","3.50","Fry, Harry","163","125","0",,
"Turpin Gold","16:30:00","2023-08-22","Newton Abbot","National Hunt","Handicap Hurdle","2m1f ","17","Good","6","Class 3","33","0","Houlihan, Sean M","12.00","Stephens, Robert","142","99","0",,
"Bensini","17:00:00","2023-08-22","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","15","Class 5","28","0","Harris, Bradley","12.00","Llewellyn, Robert","146","83","0",,
"Danzini (IRE)","17:00:00","2023-08-22","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","15","Class 5","76","0","Kimber, Harry","16.00","Burke, Kieran","146","81","0",,
"Ernesto (GER)","17:00:00","2023-08-22","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","15","Class 5","18","0","Twiston-Davies, Sam","18.00","Williams, Ian","159","91","0",,
"Etoile Brillante (IRE)","17:00:00","2023-08-22","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","15","Class 5","21","0","Armson, Philip","28.00","Dunn, Mrs Alex","139","74","0",,
"Foillmore (IRE)","17:00:00","2023-08-22","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","15","Class 5","93","0","Dingle, Rex","66.00","Frost, J D","142","74","0",,
"Fortunate Fred (FR)","17:00:00","2023-08-22","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","15","Class 5","36","0","Sheehan, Gavin","5.50","Snowden, Jamie","159","91","0",,
"Jack The Farmer","17:00:00","2023-08-22","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","15","Class 5","30","0","Noonan, David G","5.00","Hawke, N J","159","91","0",,
"Lelantos (IRE)","17:00:00","2023-08-22","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","15","Class 5","25","0","Boinville, Nico","7.00","Henderson, N J","168","100","0",,
"Ratfacemcdougall (IRE)","17:00:00","2023-08-22","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","15","Class 5","93","0","Kendrick, Max J P","18.00","Jeffreys, D J","168","100","0",,
"Rubys Reward","17:00:00","2023-08-22","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","15","Class 5","21","0","Anderson, Joe","7.50","Hamer, Mrs D A","145","82","0",,
"Saxon Queen","17:00:00","2023-08-22","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","15","Class 5","30","0","Wedge, Adam","8.50","Bowen, P","146","78","0",,
"Seymour Promise (IRE)","17:00:00","2023-08-22","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","15","Class 5","30","0","Gingell, Mr Frederick","14.00","Tizzard, Joe","154","93","0",,
"Shortcross Storm (IRE)","17:00:00","2023-08-22","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","15","Class 5","23","0","Carver, Bryan","16.00","Honour, Chris","151","83","0",,
"Testflight","17:00:00","2023-08-22","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","15","Class 5","30","0","Houlihan, Sean M","8.50","Gardner, Mrs S","142","74","0",,
"Wearapinkribbon (IRE)","17:00:00","2023-08-22","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","15","Class 5","30","0","Obrien, P V","10.00","Nelmes, Mrs H R J","150","82","0",,
"Bal De Rio (FR)","17:15:00","2023-08-22","Roscommon","Flat (Turf)","Claimer","1m2.5f ","10.5","Yielding To Soft","12","Ire","16","0","McHugh, K S","6.00","Hogan, Denis Gerard","122","70","10",,
"Bigz Belief (IRE)","17:15:00","2023-08-22","Roscommon","Flat (Turf)","Claimer","1m2.5f ","10.5","Yielding To Soft","12","Ire","12","0","Kearney, J","25.00","Smith, Matthew J","125","56","12",,
"Comfort Line (IRE)","17:15:00","2023-08-22","Roscommon","Flat (Turf)","Claimer","1m2.5f ","10.5","Yielding To Soft","12","Ire","21","0","Caffrey, Adam","6.00","McGuinness, Adrian","132","76","5",,
"Khafaaq","17:15:00","2023-08-22","Roscommon","Flat (Turf)","Claimer","1m2.5f ","10.5","Yielding To Soft","12","Ire","21","0","Horgan, C","2.50","Slattery, Andrew","123","72","6",,
"Little Jo","17:15:00","2023-08-22","Roscommon","Flat (Turf)","Claimer","1m2.5f ","10.5","Yielding To Soft","12","Ire","21","0","OConnor, Donagh","10.00","McConnell, John C","130","65","2",,
"Magnetic North (IRE)","17:15:00","2023-08-22","Roscommon","Flat (Turf)","Claimer","1m2.5f ","10.5","Yielding To Soft","12","Ire","12","0","Sheridan, J M","3.50","McAuley, James","138","80","1",,
"Mambo De La Luna (IRE)","17:15:00","2023-08-22","Roscommon","Flat (Turf)","Claimer","1m2.5f ","10.5","Yielding To Soft","12","Ire","9","0","Keane, C T","14.00","Lyons, G M","125","62","4",,
"Marksetgo (IRE)","17:15:00","2023-08-22","Roscommon","Flat (Turf)","Claimer","1m2.5f ","10.5","Yielding To Soft","12","Ire","22","0","Maxwell, C D","66.00","Gilligan, Paul John","134","0","7",,
"No Trouble (IRE)","17:15:00","2023-08-22","Roscommon","Flat (Turf)","Claimer","1m2.5f ","10.5","Yielding To Soft","12","Ire","13","0","Carroll, G F","20.00","McAuley, James","132","65","3",,
"Roderick","17:15:00","2023-08-22","Roscommon","Flat (Turf)","Claimer","1m2.5f ","10.5","Yielding To Soft","12","Ire","10","0","Bowen, S D","4.00","Hogan, Denis Gerard","125","80","9",,
"Theresathought (IRE)","17:15:00","2023-08-22","Roscommon","Flat (Turf)","Claimer","1m2.5f ","10.5","Yielding To Soft","12","Ire","47","0","Cleary, Jack","50.00","Cleary, Michael G","121","48","8",,
"Vormir (IRE)","17:15:00","2023-08-22","Roscommon","Flat (Turf)","Claimer","1m2.5f ","10.5","Yielding To Soft","12","Ire","27","0","Curran, D N","25.00","Birrane, F","127","45","11",,
"Alto Sax (IRE)","17:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","7.5f ","7.5","Yielding To Soft","9","Ire","6","0","Carroll, G F","33.00","Lyons, G M","133","0","9",,
"Aucusn (IRE)","17:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","7.5f ","7.5","Yielding To Soft","9","Ire","9","0","Horgan, C","66.00","Slattery, Andrew","126","0","10",,
"Bad Desire (FR)","17:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","7.5f ","7.5","Yielding To Soft","9","Ire","17","0","McMonagle, Dylan B","2.75","OBrien, Joseph Patrick","133","0","8",,
"Beauty Thunder (IRE)","17:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","7.5f ","7.5","Yielding To Soft","9","Ire","22","0","Keane, C T","4.50","Lyons, G M","133","0","7",,
"Cambridge (IRE)","17:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","7.5f ","7.5","Yielding To Soft","9","Ire","No Prev","0","Heffernan, J A","4.00","OBrien, A P","133","0","1",,
"Gibbs Island","17:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","7.5f ","7.5","Yielding To Soft","9","Ire","74","0","Lee, W J","33.00","Oliver, Andrew","133","0","6",,
"Interestnpenalties (IRE)","17:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","7.5f ","7.5","Yielding To Soft","9","Ire","25","0","Halpin, G P","16.00","Davis, Sean","133","0","2",,
"Star Hunter (IRE)","17:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","7.5f ","7.5","Yielding To Soft","9","Ire","95","0","Foley, Shane","3.33","Harrington, Mrs John","133","0","4",,
"T Or Coffey (IRE)","17:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","7.5f ","7.5","Yielding To Soft","9","Ire","5","0",,"0.00","Mulligan, Paul","133","0","5",,
"Thors Hammer (IRE)","17:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","7.5f ","7.5","Yielding To Soft","9","Ire","36","0","Coen, Ben M","3.50","Murtagh, J P","133","0","3",,
"A Daughtersdelight (IRE)","18:15:00","2023-08-22","Roscommon","Flat (Turf)","Non-Handicap","7.5f ","7.5","Yielding To Soft","7","Ire","33","0","Cleary, R P","200.00","Magee, Patrick","120","0","7",,
"Finsceal Annie (IRE)","18:15:00","2023-08-22","Roscommon","Flat (Turf)","Non-Handicap","7.5f ","7.5","Yielding To Soft","7","Ire","7","0","Leonard, Killian","200.00","McAteer, Liam","120","0","3",,
"My Mate Alfie (IRE)","18:15:00","2023-08-22","Roscommon","Flat (Turf)","Non-Handicap","7.5f ","7.5","Yielding To Soft","7","Ire","25","0","Keane, C T","2.25","Lyons, G M","140","0","2",,
"Nemonte (IRE)","18:15:00","2023-08-22","Roscommon","Flat (Turf)","Non-Handicap","7.5f ","7.5","Yielding To Soft","7","Ire","26","0","Stone-Walsh, C","1.50","OBrien, Joseph Patrick","118","0","1",,
"Pomeriggio (IRE)","18:15:00","2023-08-22","Roscommon","Flat (Turf)","Non-Handicap","7.5f ","7.5","Yielding To Soft","7","Ire","24","0","Foley, Shane","20.00","Harrington, Mrs John","124","0","4",,
"Ribchestina (IRE)","18:15:00","2023-08-22","Roscommon","Flat (Turf)","Non-Handicap","7.5f ","7.5","Yielding To Soft","7","Ire","93","0","Colgan, R C","1.25","Lavery, Ms Sheila","125","84","6",,
"Wonderwalk (IRE)","18:15:00","2023-08-22","Roscommon","Flat (Turf)","Non-Handicap","7.5f ","7.5","Yielding To Soft","7","Ire","No Prev","0","Hayes, C D","40.00","McNamara, Andrew","124","0","5",,
"Hazalaya (IRE)","18:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","7.5f ","7.5","Yielding To Soft","8","Ire","35","0","Coen, Ben M","5.00","Murtagh, J P","129","73","3",,
"Mimosa Park (IRE)","18:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","7.5f ","7.5","Yielding To Soft","8","Ire","82","0","Colgan, R C","33.00","Grassick, M C","129","0","5",,
"Muhaarars Girl (IRE)","18:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","7.5f ","7.5","Yielding To Soft","8","Ire","24","0","Lee, W J","3.00","Condon, K J","129","72","9",,
"Needsomeluck (IRE)","18:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","7.5f ","7.5","Yielding To Soft","8","Ire","33","0","Rutledge, Siobhan","200.00","Rogers, H","126","0","6",,
"Nelda (IRE)","18:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","7.5f ","7.5","Yielding To Soft","8","Ire","21","0","Foley, Shane","0.57","Harrington, Mrs John","129","88","4",,
"Rebeccas Girl (IRE)","18:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","7.5f ","7.5","Yielding To Soft","8","Ire","38","0","Keane, C T","6.50","Kinirons, A","129","71","8",,
"Saoirses Lulaby (IRE)","18:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","7.5f ","7.5","Yielding To Soft","8","Ire","21","0","Whelan, R P","200.00","Murphy, P J F","129","0","7",,
"Shall I Walk (IRE)","18:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","7.5f ","7.5","Yielding To Soft","8","Ire","25","0","Crosse, Nathan","100.00","Comer, Luke","129","0","1",,
"Uncanny (IRE)","18:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","7.5f ","7.5","Yielding To Soft","8","Ire","No Prev","0",,"0.00","Obrien, Donnacha","129","0","2",,
"Brains (IRE)","19:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","7.5f ","7.5","Yielding To Soft","12","Ire","36","0","King, D","16.00","McNamara, E","137","82","11",,
"Coins Cross (IRE)","19:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","7.5f ","7.5","Yielding To Soft","12","Ire","10","0","Hayes, C D","9.00","Harty, Edward and Patrick","141","81","6",,
"Dragon Of Malta (IRE)","19:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","7.5f ","7.5","Yielding To Soft","12","Ire","17","0","Keane, C T","3.00","ODonnell, P F","139","79","8",,
"Eloquent Arthur","19:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","7.5f ","7.5","Yielding To Soft","12","Ire","21","0","Sheridan, J M","10.00","Hogan, Denis Gerard","134","74","9",,
"Emorcee (IRE)","19:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","7.5f ","7.5","Yielding To Soft","12","Ire","16","0","McAteer, L T","5.50","Marnane, David","124","69","10",,
"Even Flow (IRE)","19:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","7.5f ","7.5","Yielding To Soft","12","Ire","15","0","Sheehy, Danny","28.00","Watson, R K","116","59","4",,
"First Gentleman (IRE)","19:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","7.5f ","7.5","Yielding To Soft","12","Ire","11","0","Foley, Shane","7.50","Harrington, Mrs John","133","78","12",,
"Inablink (IRE)","19:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","7.5f ","7.5","Yielding To Soft","12","Ire","65","0","Cleary, R P","22.00","Fitzgerald, B J","126","66","7",,
"Loingseoir (IRE)","19:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","7.5f ","7.5","Yielding To Soft","12","Ire","12","0","Ryan, J J G","5.50","Grassick, M C","136","83","3",,
"Pinar Del Rio","19:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","7.5f ","7.5","Yielding To Soft","12","Ire","2","0","Whelan, R P","10.00","Conlon, Joe","135","75","5",,
"Rerkha (IRE)","19:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","7.5f ","7.5","Yielding To Soft","12","Ire","41","0","Joyce, Wesley","10.00","Murtagh, J P","118","70","2",,
"Yermanthere (IRE)","19:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","7.5f ","7.5","Yielding To Soft","12","Ire","27","0","Bowen, S D","6.00","Kinirons, A","131","78","1",,
"Acquest (IRE)","19:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","1m4f ","12","Yielding To Soft","14","Ire","59","0","Hassett, M W","12.00","OBrien, Joseph Patrick","127","0","10",,
"Annalough (IRE)","19:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","1m4f ","12","Yielding To Soft","14","Ire","308","0","Rutledge, Siobhan","200.00","McNiff, Mark Michael","129","0","7",,
"Awakino (IRE)","19:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","1m4f ","12","Yielding To Soft","14","Ire","41","0","Sheehy, Danny","200.00","Cullen, D W","129","0","1",,
"Boston Bongo (IRE)","19:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","1m4f ","12","Yielding To Soft","14","Ire","59","0","Coen, J","100.00","Fitzgerald, B J","141","0","2",,
"Cold Cold Heart (IRE)","19:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","1m4f ","12","Yielding To Soft","14","Ire","18","0","Horgan, C","100.00","Comer, Luke","131","0","13",,
"Dark Miss (IRE)","19:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","1m4f ","12","Yielding To Soft","14","Ire","46","0","Cleary, Jack","200.00","Comer, Luke","131","0","3",,
"Fishermans Beach (IRE)","19:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","1m4f ","12","Yielding To Soft","14","Ire","59","0","Stone-Walsh, C","1.25","OBrien, Joseph Patrick","130","0","14",,
"Great Cat Mau (USA)","19:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","1m4f ","12","Yielding To Soft","14","Ire","41","0","Kearney, J","6.00","Lyons, G M","130","0","5",,
"Hardpoint (IRE)","19:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","1m4f ","12","Yielding To Soft","14","Ire","No Prev","0","McCullagh, Scott","4.50","Harrington, Mrs John","134","0","11",,
"Mayo For Sam (IRE)","19:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","1m4f ","12","Yielding To Soft","14","Ire","57","0","Bowen, S D","50.00","Hogan, Denis Gerard","125","0","6",,
"Metamorpheus (IRE)","19:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","1m4f ","12","Yielding To Soft","14","Ire","134","0","Powell, J A","14.00","Nolan, Paul","143","0","8",,
"Navajo River (IRE)","19:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","1m4f ","12","Yielding To Soft","14","Ire","17","0","Harnett, P A","150.00","Comer, Luke","132","0","9",,
"Tom Red (IRE)","19:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","1m4f ","12","Yielding To Soft","14","Ire","98","0","Caffrey, Adam","100.00","McNiff, Mark Michael","132","0","4",,
"Yamalia Star (IRE)","19:45:00","2023-08-22","Roscommon","Flat (Turf)","Maiden","1m4f ","12","Yielding To Soft","14","Ire","18","0","MacRedmond, Cian","1.75","Davison, Jack W","129","78","12",,
"Action Motion (IRE)","20:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","1m4f ","12","Yielding To Soft","16","Ire","34","0","Sheridan, J M","11.00","Hogan, Denis Gerard","137","63","11",,
"Atlantic Island (IRE)","20:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","1m4f ","12","Yielding To Soft","16","Ire","48","0","Crosse, Nathan","40.00","Comer, Luke","138","64","17",,
"Blackstone Cliff (IRE)","20:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","1m4f ","12","Yielding To Soft","16","Ire","25","0",,"12.00","Crawley, Shane","125","51","19",,
"Cannes Do (IRE)","20:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","1m4f ","12","Yielding To Soft","16","Ire","46","0","Ryan, Gavin","125.00","Byrne, Philip Michael","128","54","9",,
"Deluca Chop (FR)","20:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","1m4f ","12","Yielding To Soft","16","Ire","13","0","Lee, W J","14.00","Duffy, S M","127","53","12",,
"Franno (IRE)","20:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","1m4f ","12","Yielding To Soft","16","Ire","9","0","Keane, C T","9.00","Keane, Gerard","130","56","5",,
"Humtaza (IRE)","20:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","1m4f ","12","Yielding To Soft","16","Ire","25","0","Powell, J A","16.00","ORourke, P","135","66","7",,
"Indignation (FR)","20:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","1m4f ","12","Yielding To Soft","16","Ire","428","0","Carroll, G F","18.00","McConnell, John C","126","52","4",,
"Kashi (FR)","20:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","1m4f ","12","Yielding To Soft","16","Ire","9","0","Colgan, R C","25.00","Thornton, Karl","133","59","10",,
"Kingsofthemidlands (FR)","20:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","1m4f ","12","Yielding To Soft","16","Ire","42","0","Bowen, S D","80.00","Fahy, P A","132","65","14",,
"Lun Deux Trois (IRE)","20:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","1m4f ","12","Yielding To Soft","16","Ire","11","0","McAteer, L T","10.00","McKiernan, Oliver","140","66","3",,
"Narlita (GER)","20:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","1m4f ","12","Yielding To Soft","16","Ire","92","0","Whelan, R P","28.00","Rogers, H","138","64","2",,
"Nostra Casa (IRE)","20:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","1m4f ","12","Yielding To Soft","16","Ire","9","0","Cleary, R P","1.88","Flynn, Paul W","141","67","1",,
"Portville (IRE)","20:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","1m4f ","12","Yielding To Soft","16","Ire","12","0","McMonagle, Dylan B","14.00","Fahey, Peter","129","55","6",,
"Rain (GER)","20:15:00","2023-08-22","Roscommon","Flat (Turf)","Handicap","1m4f ","12","Yielding To Soft","16","Ire","18","0","Hayes, C D","40.00","Barcoe, James M","140","66","13",,
