horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Streets Of Gold (IRE)","13:35:00","2024-09-07","Ascot","Flat (Turf)","Handicap","7f ","7","Soft","13","Class 2","21","0","Bishop, Charles","22.00","Houghton, Eve Johnson","134","101","13",,
"The Wizard Of Eye (IRE)","13:35:00","2024-09-07","Ascot","Flat (Turf)","Handicap","7f ","7","Soft","13","Class 2","77","0","Doyle, James","4.00","Fellowes, Charlie","135","102","12",,
"French Duke (IRE)","14:10:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Class 2","38","0","Doyle, James","4.50","Varian, Roger","135","97","8",,
"Galactic Charm","14:10:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Class 2","23","0",,"0.00","Bell, M L W","115","80","2",,
"Goodwood Odyssey","14:10:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Class 2","14","0","Sayette, B D L","3.50","Menuisier, David","133","95","7",,
"High Order","14:10:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Class 2","98","0",,"0.00","Gosden, John and Thady","131","93","10",,
"Houstonn","14:10:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Class 2","21","0","Dobbs, Pat","16.00","Hannon (Jnr), Richard","130","92","6",,
"Imperial Sovereign (IRE)","14:10:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Class 2","14","0","Jamin, Pierre-Louis","16.00","Burke, K R","135","97","11",,
"Kamboo (IRE)","14:10:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Class 2","16","0","Kingscote, Richard","8.50","Hughes, Richard","130","92","4",,
"Poniros","14:10:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Class 2","56","0","Hornby, Rob","10.00","Beckett, R M","129","91","9",,
"Solomon","14:10:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Class 2","28","0","Shepherd, Callum","7.00","Haggas, W J","130","92","5",,
"The Reverend","14:10:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Class 2","15","0","Probert, David","4.00","Haggas, W J","124","86","3",,
"Whathappensinvegas (IRE)","14:10:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Class 2","9","0","Sousa, Silvestre De","33.00","Williams, Ian","116","78","1",,
"Angel Hunter","14:45:00","2024-09-07","Ascot","Flat (Turf)","Novices","7f ","7","Soft","4","Class 2","16","0","Dobbs, Pat","0.83","Hannon (Jnr), Richard","136","90","4",,
"Cape Breton","14:45:00","2024-09-07","Ascot","Flat (Turf)","Novices","7f ","7","Soft","4","Class 2","No Prev","0","Hornby, Rob","5.00","Beckett, R M","130","0","1",,
"Law Of Design (IRE)","14:45:00","2024-09-07","Ascot","Flat (Turf)","Novices","7f ","7","Soft","4","Class 2","15","0","Doyle, James","5.00","Meehan, B J","130","0","5",,
"Mr Fantastic","14:45:00","2024-09-07","Ascot","Flat (Turf)","Novices","7f ","7","Soft","4","Class 2","29","0","Jamin, Pierre-Louis","4.50","Burke, K R","130","0","2",,
"Shah (IRE)","14:45:00","2024-09-07","Ascot","Flat (Turf)","Novices","7f ","7","Soft","4","Class 2","15","0",,"0.00","Boughey, George","130","0","3",,
"Brioni (FR)","15:20:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","11","Class 3","37","0","Doyle, James","6.50","King, A","129","86","12",,
"Celtic Warrior (IRE)","15:20:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","11","Class 3","12","0","Hutchinson, Callum","14.00","Balding, A M","125","82","1",,
"Hosaamm","15:20:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","11","Class 3","43","0","Sousa, Silvestre De","6.50","Burrows, Owen","135","92","3",,
"Hot Fuss (IRE)","15:20:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","11","Class 3","14","0","Jamin, Pierre-Louis","7.50","Dascombe, Tom","131","88","8",,
"Lautrec","15:20:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","11","Class 3","79","0","Havlin, Robert","12.00","Gosden, John and Thady","131","88","6",,
"More Thunder (IRE)","15:20:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","11","Class 3","42","0",,"0.00","Stoute, Sir Michael","130","87","10",,
"Palace Green","15:20:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","11","Class 3","37","0","Shepherd, Callum","9.00","Hughes, Richard","131","88","4",,
"Rapid Mission","15:20:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","11","Class 3","36","0","Bishop, Charles","50.00","Charlton, Anthony","127","84","9",,
"Rhetorical","15:20:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","11","Class 3","59","0","Loughnane, Mr Billy","4.00","Haggas, W J","131","88","5",,
"Savvy Exchange (IRE)","15:20:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","11","Class 3","48","0","Probert, David","16.00","Woods, S P C","122","79","2",,
"Voyage","15:20:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","11","Class 3","21","0","Dobbs, Pat","12.00","Hannon (Jnr), Richard","133","90","11",,
"Whiskey Pete (IRE)","15:20:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","11","Class 3","57","0","Hornby, Rob","5.50","Beckett, R M","129","86","7",,
"Be Frank","15:55:00","2024-09-07","Ascot","Flat (Turf)","Handicap","6f ","6","Soft","7","Class 2","9","0","Probert, David","9.00","Williams, Ian","121","79","7",,
"Bosh (IRE)","15:55:00","2024-09-07","Ascot","Flat (Turf)","Handicap","6f ","6","Soft","7","Class 2","37","0","Dobbs, Pat","11.00","Hannon (Jnr), Richard","136","94","8",,
"Buccabay (IRE)","15:55:00","2024-09-07","Ascot","Flat (Turf)","Handicap","6f ","6","Soft","7","Class 2","70","0",,"0.00","Williams, S C","129","87","2",,
"Fresh","15:55:00","2024-09-07","Ascot","Flat (Turf)","Handicap","6f ","6","Soft","7","Class 2","42","0","Loughnane, Mr Billy","2.25","Fanshawe, J R","135","93","9",,
"Rock Opera","15:55:00","2024-09-07","Ascot","Flat (Turf)","Handicap","6f ","6","Soft","7","Class 2","21","0",,"0.00","Fahey, R A","122","80","5",,
"Rohaan (IRE)","15:55:00","2024-09-07","Ascot","Flat (Turf)","Handicap","6f ","6","Soft","7","Class 2","35","0","Queally, T P","2.75","Evans, P D","138","96","4",,
"Tacarib Bay","15:55:00","2024-09-07","Ascot","Flat (Turf)","Handicap","6f ","6","Soft","7","Class 2","13","0","Leavy, Mr Joe","6.50","Hannon (Jnr), Richard","137","98","3",,
"The Green Man (IRE)","15:55:00","2024-09-07","Ascot","Flat (Turf)","Handicap","6f ","6","Soft","7","Class 2","358","0","Shepherd, Callum","40.00","Parr, Joseph","133","91","1",,
"Two Tribes","15:55:00","2024-09-07","Ascot","Flat (Turf)","Handicap","6f ","6","Soft","7","Class 2","14","0","Turner, Hayley","4.50","Spencer, Richard","130","90","6",,
"Fair Point","16:30:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m ","8","Soft","6","Class 2","16","0","Hornby, Rob","3.33","Beckett, R M","128","87","6",,
"Imperial Express (IRE)","16:30:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m ","8","Soft","6","Class 2","15","0","Hutchinson, Callum","6.00","Balding, A M","124","83","4",,
"Moonspirit","16:30:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m ","8","Soft","6","Class 2","39","0",,"0.00","Boughey, George","137","91","2",,
"Queen Of Atlantis","16:30:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m ","8","Soft","6","Class 2","56","0","Turner, Hayley","5.00","Chapple-Hyam, P W","123","82","8",,
"Rowayeh (IRE)","16:30:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m ","8","Soft","6","Class 2","35","0","Kingscote, Richard","2.00","Burrows, Owen","133","87","7",,
"Surveyor","16:30:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m ","8","Soft","6","Class 2","39","0",,"0.00","Fanshawe, J R","128","87","3",,
"Twirling (IRE)","16:30:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m ","8","Soft","6","Class 2","13","0","Doyle, James","5.00","Crisford, Simon","140","94","5",,
"Ziggys Phoenix (IRE)","16:30:00","2024-09-07","Ascot","Flat (Turf)","Handicap","1m ","8","Soft","6","Class 2","15","0","Leavy, Mr Joe","18.00","Hannon (Jnr), Richard","118","80","1",,
"Badri","17:05:00","2024-09-07","Ascot","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 2","16","0","Kingscote, Richard","6.00","Herrington,M ","130","90","7",,
"Brooklyn Nine Nine (IRE)","17:05:00","2024-09-07","Ascot","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 2","105","0","Garritty, Billy","4.00","Fahey, R A","121","81","8",,
"Cover Up (IRE)","17:05:00","2024-09-07","Ascot","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 2","14","0",,"0.00","Gosden, John and Thady","138","98","13",,
"Dream Composer (FR)","17:05:00","2024-09-07","Ascot","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 2","20","0","Feilden, Sam","5.50","Evans, H J","131","98","9",,
"Existent","17:05:00","2024-09-07","Ascot","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 2","14","0",,"0.00","Williams, S C","124","84","1",,
"Faustus","17:05:00","2024-09-07","Ascot","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 2","21","0","Nicholls, Mia","10.00","Bridger, J / Cook, R","114","79","2",,
"Good Earth (IRE)","17:05:00","2024-09-07","Ascot","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 2","7","0",,"0.00","Herrington,M ","124","84","6",,
"Haymaker","17:05:00","2024-09-07","Ascot","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 2","23","0","Loughnane, Mr Billy","5.50","Morrison, H","128","88","4",,
"Isle Of Lismore (IRE)","17:05:00","2024-09-07","Ascot","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 2","21","0","Turner, Hayley","16.00","Cowell, R M H","125","85","3",,
"Kylian (IRE)","17:05:00","2024-09-07","Ascot","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 2","17","0","Doyle, James","6.00","Watson, Archie","132","93","11",,
"Miss Attitude","17:05:00","2024-09-07","Ascot","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 2","17","0",,"0.00","Channon, Jack","129","89","5",,
"The Big Board (IRE)","17:05:00","2024-09-07","Ascot","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 2","21","0","Leavy, Mr Joe","11.00","Hannon (Jnr), Richard","120","83","10",,
"Woolhampton (IRE)","17:05:00","2024-09-07","Ascot","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 2","21","0","Probert, David","12.00","Millman, B R","128","88","12",,
"Ciceros Gift","13:15:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","1m ","8","Good","7","Group 3","36","0","Ryan, Rossa","3.00","Hills, Charles","131","110","6",,
"Clove Hitch (IRE)","13:15:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","1m ","8","Good","7","Group 3","63","0","Murphy, Oisin","6.50","Balding, A M","123","100","2",,
"Holloway Boy","13:15:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","1m ","8","Good","7","Group 3","16","0","Buick, William","3.50","Burke, K R","131","106","7",,
"Prague (IRE)","13:15:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","1m ","8","Good","7","Group 3","36","0","Tudhope, Daniel","7.00","Cunha, Dylan","131","106","3",,
"Regal Reality","13:15:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","1m ","8","Good","7","Group 3","28","0","Moore, Ryan","5.50","Stoute, Sir Michael","131","109","1",,
"Sparks Fly","13:15:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","1m ","8","Good","7","Group 3","48","0","Pearson, Laura","25.00","Loughnane, David","128","104","4",,
"Witch Hunter (FR)","13:15:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","1m ","8","Good","7","Group 3","21","0","Levey, S M","4.50","Hannon (Jnr), Richard","131","109","5",,
"Across Earth (IRE)","13:50:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","10","Class 2","39","0","Doyle, Hollie","9.00","Botti, M","124","80","1",,
"Contacto","13:50:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","10","Class 2","101","0","Murphy, Oisin","5.50","Balding, A M","128","84","9",,
"Filibustering","13:50:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","10","Class 2","16","0","Waugh, Amie","28.00","Easterby, T D","112","73","2",,
"Flickering Halo (IRE)","13:50:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","10","Class 2","25","0","Fanning, Joe","25.00","Easterby, T D","122","78","7",,
"Highland Bling (IRE)","13:50:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","10","Class 2","24","0",,"0.00","Harrington, Mrs John","132","88","10",,
"Hutchence","13:50:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","10","Class 2","21","0","Ryan, Rossa","5.50","Beckett, R M","132","88","6",,
"Master Builder","13:50:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","10","Class 2","14","0","Buick, William","2.75","Menuisier, David","132","88","8",,
"Road To Wembley","13:50:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","10","Class 2","16","0","Marsh, Finley","12.00","Hughes, Richard","125","81","5",,
"Spaceport (IRE)","13:50:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","10","Class 2","14","0","Tudhope, Daniel","16.00","Muir, W R & Grassick, C","135","91","11",,
"Too Bossy For Us (IRE)","13:50:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","10","Class 2","14","0","Crowley, Jim","8.00","Foy, Kevin","133","89","3",,
"Walter Hartright (IRE)","13:50:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","10","Class 2","7","0","Moore, Ryan","8.00","Dunlop, E A L","133","89","4",,
"Caliyza (FR)","14:25:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","15","Class 2","No Prev","0","Foley, Shane","28.00","McConnell, John C","124","91","3",,
"Dancing In Paris (FR)","14:25:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","15","Class 2","9","0","Egan, David","8.50","Williams, Ian","120","87","4",,
"Divine Comedy (IRE)","14:25:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","15","Class 2","17","0","Fraser, Kaiya","7.00","Eustace, Harry","130","102","14",,
"Epic Poet (IRE)","14:25:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","15","Class 2","14","0","Tudhope, Daniel","6.00","OMeara, D","133","100","9",,
"Euchen Glen","14:25:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","15","Class 2","15","0","Muscutt, D","20.00","Goldie, J S","125","92","13",,
"Grand Alliance (IRE)","14:25:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","15","Class 2","422","0","Buick, William","11.00","Fellowes, Charlie","138","105","6",,
"If Not Now","14:25:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","15","Class 2","98","0","Ryan, Rossa","14.00","Beckett, R M","132","99","10",,
"Knightswood (IRE)","14:25:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","15","Class 2","17","0","Fanning, Joe","8.00","Johnston, Charlie","121","88","1",,
"Law Of The Sea","14:25:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","15","Class 2","15","0","Quinn, Jimmy","80.00","Williams, Ian","115","82","11",,
"Lincoln Rockstar (IRE)","14:25:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","15","Class 2","13","0","Elliott, Rhys","33.00","Furtado, Ivan","107","81","12",,
"No Say Ever","14:25:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","15","Class 2","645","0","Norton, Francis","66.00","Mooney, Miss Amanda","115","82","7",,
"Oneforthegutter","14:25:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","15","Class 2","14","0","Moore, Ryan","7.00","Williams, Ian","124","91","8",,
"Rajinsky (IRE)","14:25:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","15","Class 2","434","0","Wilkie, Brandon","25.00","Palmer, Hugo","131","103","2",,
"The Goat","14:25:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","15","Class 2","15","0","Murphy, Oisin","10.00","Balding, A M","126","93","15",,
"Waxing Gibbous","14:25:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m6f ","14","Good","15","Class 2","73","0","Doyle, Hollie","5.50","Menuisier, David","114","81","5",,
"American Affair","15:00:00","2024-09-07","Haydock","Flat (Turf)","Handicap","5f ","5","Good","11","Class 2","20","0","Waugh, Amie","4.50","Goldie, J S","125","92","11",,
"Changeofmind (IRE)","15:00:00","2024-09-07","Haydock","Flat (Turf)","Handicap","5f ","5","Good","11","Class 2","15","0","Fallon, Cieren","10.00","Carroll, D","128","90","10",,
"Designer","15:00:00","2024-09-07","Haydock","Flat (Turf)","Handicap","5f ","5","Good","11","Class 2","17","0","Egan, David","25.00","Butler, John","131","93","1",,
"Hyperfocus (IRE)","15:00:00","2024-09-07","Haydock","Flat (Turf)","Handicap","5f ","5","Good","11","Class 2","37","0","Fanning, Joe","18.00","Easterby, T D","124","86","3",,
"Jer Batt (IRE)","15:00:00","2024-09-07","Haydock","Flat (Turf)","Handicap","5f ","5","Good","11","Class 2","9","0","Ryan, Rossa","7.00","Barron, T D","130","92","6",,
"Jumbeau","15:00:00","2024-09-07","Haydock","Flat (Turf)","Handicap","5f ","5","Good","11","Class 2","17","0","Doyle, Hollie","8.00","Clover, Tom","124","86","8",,
"Looking For Lynda (IRE)","15:00:00","2024-09-07","Haydock","Flat (Turf)","Handicap","5f ","5","Good","11","Class 2","17","0","Shaw, Harrison","6.50","Burke, K R","122","84","7",,
"Night On Earth (IRE)","15:00:00","2024-09-07","Haydock","Flat (Turf)","Handicap","5f ","5","Good","11","Class 2","10","0","Fraser, Kaiya","20.00","Williams, Ian","118","85","2",,
"Rocking Ends","15:00:00","2024-09-07","Haydock","Flat (Turf)","Handicap","5f ","5","Good","11","Class 2","39","0","Dawson, R","12.00","Clover, Tom","124","86","9",,
"Shagraan (IRE)","15:00:00","2024-09-07","Haydock","Flat (Turf)","Handicap","5f ","5","Good","11","Class 2","17","0","Murphy, Oisin","3.50","Appleby, M","135","98","4",,
"Toca Madera (IRE)","15:00:00","2024-09-07","Haydock","Flat (Turf)","Handicap","5f ","5","Good","11","Class 2","9","0","Levey, S M","12.00","Meehan, B J","134","97","5",,
"Annaf (IRE)","15:35:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","6f ","6","Good","16","Group 1","216","0","Ryan, Rossa","20.00","Appleby, M","131","114","12",,
"Art Power (IRE)","15:35:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","6f ","6","Good","16","Group 1","14","0","Fanning, Joe","28.00","Easterby, T D","131","111","9",,
"Bucanero Fuerte","15:35:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","6f ","6","Good","16","Group 1","111","0","Egan, David","8.00","Murray, Adrian","129","120","3",,
"Elite Status","15:35:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","6f ","6","Good","16","Group 1","49","0","Lee, Clifford","6.50","Burke, K R","129","112","11",,
"Flora Of Bermuda (IRE)","15:35:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","6f ","6","Good","16","Group 1","57","0","Murphy, Oisin","40.00","Balding, A M","126","106","8",,
"Givemethebeatboys (IRE)","15:35:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","6f ","6","Good","16","Group 1","28","0","Foley, Shane","18.00","Harrington, Mrs John","129","109","7",,
"Inisherin","15:35:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","6f ","6","Good","16","Group 1","56","0","Eaves, Tom","4.00","Ryan, K A","129","117","10",,
"Jasour","15:35:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","6f ","6","Good","16","Group 1","56","0","Crowley, Jim","12.00","Cox, C G","129","110","13",,
"Kind Of Blue","15:35:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","6f ","6","Good","16","Group 1","28","0","Muscutt, D","14.00","Fanshawe, J R","129","109","5",,
"Montassib","15:35:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","6f ","6","Good","16","Group 1","70","0","Fallon, Cieren","18.00","Haggas, W J","131","110","2",,
"Moss Tucker (IRE)","15:35:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","6f ","6","Good","16","Group 1","105","0","Lee, W J","33.00","Condon, K J","131","114","1",,
"Shouldvebeenaring","15:35:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","6f ","6","Good","16","Group 1","14","0","Levey, S M","12.00","Hannon (Jnr), Richard","131","112","14",,
"Spycatcher (IRE)","15:35:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","6f ","6","Good","16","Group 1","70","0","Moore, Ryan","22.00","Burke, K R","131","111","16",,
"Swingalong (IRE)","15:35:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","6f ","6","Good","16","Group 1","56","0","Buick, William","5.50","Burke, K R","128","113","15",,
"Unequal Love","15:35:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","6f ","6","Good","16","Group 1","57","0","Tudhope, Daniel","16.00","Haggas, W J","128","107","6",,
"Vadream","15:35:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","6f ","6","Good","16","Group 1","14","0","Doyle, Hollie","80.00","Fellowes, Charlie","128","102","4",,
"Age Of Gold (IRE)","16:07:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","1m ","8","Good","8","Listed Race","16","0","Buick, William","1.38","Appleby, Charlie","130","95","4",,
"Eternal Elixir (IRE)","16:07:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","1m ","8","Good","8","Listed Race","15","0","Doyle, Hollie","18.00","Watson, Archie","130","0","7",,
"Hawksbill","16:07:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","1m ","8","Good","8","Listed Race","29","0","Egan, David","18.00","Palmer, Hugo","130","86","1",,
"Linwood (IRE)","16:07:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","1m ","8","Good","8","Listed Race","21","0","Levey, S M","8.50","Hannon (Jnr), Richard","130","89","5",,
"Luther","16:07:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","1m ","8","Good","8","Listed Race","24","0","Tudhope, Daniel","3.33","Fellowes, Charlie","130","100","3",,
"Qilin Queen (IRE)","16:07:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","1m ","8","Good","8","Listed Race","23","0","Coakley, Ross","20.00","Walker, Ed","125","0","8",,
"Stark Warning","16:07:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","1m ","8","Good","8","Listed Race","32","0","Ryan, Rossa","7.00","Beckett, R M","130","0","6",,
"The Lost King","16:07:00","2024-09-07","Haydock","Flat (Turf)","Non-Handicap","1m ","8","Good","8","Listed Race","15","0","Murphy, Oisin","8.50","Balding, A M","130","0","2",,
"Arkhalia Flynn","16:40:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","14","0","Bass, George","2.50","Channon, Jack","130","83","1",,
"Asteverdi","16:40:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","15","0","Doyle, Hollie","28.00","Haynes, Alice","131","81","11",,
"Autumn Festival","16:40:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","52","0","Muscutt, D","22.00","De Giles, Ed","136","81","7",,
"Beylerbeyi","16:40:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","20","0","Lee, Clifford","28.00","Williams, Ian","130","75","8",,
"Leadenhall","16:40:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","14","0","Crowley, Jim","8.50","Easterby, T D","129","74","2",,
"Mr Swivell","16:40:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","22","0","Dawson, R","12.00","Ferguson, James","125","75","4",,
"Nap Hand (IRE)","16:40:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","24","0","Ryan, Rossa","8.00","King, A","132","77","6",,
"Orbaan","16:40:00","2024-09-07","Haydock","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","13","0","Tudhope, Daniel","20.00","OMeara, D","141","86","12",,
