horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Raadobarg (IRE)","14:50:00","2023-07-30","Pontefract","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","6","Listed Race","40","0","Stott, Kevin","4.00","Boughey, George","133","109","1",,
"Witch Hunter (FR)","14:50:00","2023-07-30","Pontefract","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","6","Listed Race","15","0","Spencer, Jamie","5.50","Hannon (Jnr), Richard","133","108","3",,
"Auld Toon Loon (IRE)","15:25:00","2023-07-30","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 4","15","0","Nolan, D","2.00","OMeara, D","141","84","7",,
"Bollin Margaret","15:25:00","2023-07-30","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 4","16","0","Allan, David","16.00","Easterby, T D","126","69","1",,
"Dont Look Back","15:25:00","2023-07-30","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 4","8","0","Keenan, Darragh","18.00","Russell, Miss Lucinda V","125","68","5",,
"Dubai Souq (IRE)","15:25:00","2023-07-30","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 4","83","0","Kirrane, Sean","2.75","Suroor, Saeed Bin","139","85","3",,
"Orchestra (FR)","15:25:00","2023-07-30","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 4","22","0","Marquand, Tom","5.00","Dunlop, E A L","126","78","8",,
"Piecederesistance (IRE)","15:25:00","2023-07-30","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 4","20","0","McDonald, P J","4.00","Hammond, Micky","137","80","4",,
"Thebeautifulgame","15:25:00","2023-07-30","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 4","90","0",,"0.00","Clover, Tom","135","78","6",,
"Toute Chic (IRE)","15:25:00","2023-07-30","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 4","215","0","Hardie, Cameron","20.00","Bethell, Harriet","129","72","2",,
"Aeroplane Mode","16:00:00","2023-07-30","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 5","144","0","Keenan, Darragh","7.00","Butler, John","141","0","7",,
"Armoured (IRE)","16:00:00","2023-07-30","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 5","No Prev","0","Morris, Luke","25.00","Fell, R / Murray, S","141","0","2",,
"Dubawi Warrior (IRE)","16:00:00","2023-07-30","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 5","57","0","Marquand, Tom","2.75","Haggas, W J","133","0","1",,
"Lucky Protector (IRE)","16:00:00","2023-07-30","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 5","17","0","Nolan, D","40.00","Furtado, Ivan","133","0","6",,
"Magnolia Hawks (IRE)","16:00:00","2023-07-30","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 5","40","0","Brookes, Aiden","50.00","Hammond, Micky","123","0","5",,
"My Boy Benji","16:00:00","2023-07-30","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 5","19","0","Sexton, Ryan","125.00","England, Sam","130","0","3",,
"Piddies Reflection","16:00:00","2023-07-30","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 5","766","0","Edmunds, Lewis","80.00","Frost, Kevin","136","0","8",,
"Rebelle Lady (IRE)","16:00:00","2023-07-30","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 5","No Prev","0","Mullen, Andrew","14.00","Jardine, I","128","0","9",,
"Tribute (IRE)","16:00:00","2023-07-30","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 5","13","0","Doyle, James","0.57","Crisford, Simon","133","75","4",,
"Child Of Lir (IRE)","16:35:00","2023-07-30","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 5","11","0","Lee, G","22.00","Menzies, Rebecca","133","0","2",,
"Fleurir","16:35:00","2023-07-30","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 5","30","0","Egan, David","0.83","Varian, Roger","128","77","3",,
"Le Fils De Force","16:35:00","2023-07-30","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 5","589","0","Dennis, Phil","7.50","Whitaker, Simon","141","0","6",,
"Leitrim Rock (IRE)","16:35:00","2023-07-30","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 5","37","0","Morris, Luke","33.00","Knight, W J","133","0","7",,
"Monty Be Quick (IRE)","16:35:00","2023-07-30","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 5","No Prev","0","Curtis, B A","7.00","Evans, P D","133","0","9",,
"Morning Darling (IRE)","16:35:00","2023-07-30","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 5","381","0","Garritty, Jack","40.00","Brooke, Daniel","136","0","4",,
"Nelson Bay (IRE)","16:35:00","2023-07-30","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 5","10","0","Edmunds, Lewis","125.00","Frost, Kevin","133","0","1",,
"Retraction (IRE)","16:35:00","2023-07-30","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 5","271","0","McDonald, P J","2.50","Horton, James","133","0","5",,
"Spring Chorus","16:35:00","2023-07-30","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Soft","9","Class 5","No Prev","0","Hardie, Cameron","16.00","Furtado, Ivan","128","0","8",,
"Astapor","17:10:00","2023-07-30","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","15","0","Kirrane, Sean","2.75","Riches, John","133","61","3",,
"Canaria Prince","17:10:00","2023-07-30","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","25","0","Allan, David","7.50","Easterby, T D","126","51","2",,
"Elzaal (IRE)","17:10:00","2023-07-30","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","17","0","Nolan, D","16.00","Midgley, P T","138","63","8",,
"Glory Hallelujah (IRE)","17:10:00","2023-07-30","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","18","0","Scott, Rowan","25.00","Tinkler, N","129","54","5",,
"Imperial Khan (IRE)","17:10:00","2023-07-30","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","12","0","Cole, Morgan","18.00","Midgley, P T","123","55","4",,
"J R Cavagin (IRE)","17:10:00","2023-07-30","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","17","0","Lee, G","7.00","Midgley, P T","138","63","6",,
"Muatadel","17:10:00","2023-07-30","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","12","0","Pyle, William","11.00","Wainwright, J S","114","46","9",,
"Soul Seeker (IRE)","17:10:00","2023-07-30","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","1","0","Robinson, Ben","2.25","OMeara, D","146","66","7",,
"Yazaman (IRE)","17:10:00","2023-07-30","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","6","0","Hardie, Cameron","7.50","Midgley, P T","131","56","1",,
"Angels Voice (IRE)","14:00:00","2023-07-30","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","9","Class 4","14","0","Nichol, Craig","22.00","Greenall, O / Guerriero, J","154","0","0",,
"Carmentis (IRE)","14:00:00","2023-07-30","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","9","Class 4","91","0","McLernon, R P","50.00","Haslam, B M R","147","0","0",,
"Climate Precedent","14:00:00","2023-07-30","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","9","Class 4","29","0","Cobden, Harry","3.00","Owen, J P","154","0","0",,
"Cofficionado (IRE)","14:00:00","2023-07-30","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","9","Class 4","309","0","Kavanagh, Peter J","33.00","McCain Jnr, D","149","0","0",,
"Dance Havana","14:00:00","2023-07-30","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","9","Class 4","11","0","Quinlan, Jack","8.50","Haynes, Alice","147","0","0",,
"Lady Bianca","14:00:00","2023-07-30","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","9","Class 4","57","0",,"0.00","Dunn, Mrs Alex","144","0","0",,
"Lahire (FR)","14:00:00","2023-07-30","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","9","Class 4","No Prev","0","Hughes, Brian","9.00","McCain Jnr, D","154","0","0",,
"Majestic Jameela","14:00:00","2023-07-30","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","9","Class 4","27","0","Gethings, Ciaran","1.63","Edmunds, Stuart","147","0","0",,
"National Health (FR)","14:00:00","2023-07-30","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","9","Class 4","No Prev","0","Bowen, Sean P","12.00","Murphy, Olly","154","0","0",,
"Saisissante (IRE)","14:00:00","2023-07-30","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","9","Class 4","29","0",,"0.00","Williams, Noel","147","0","0",,
"Sunrise Boy (FR)","14:00:00","2023-07-30","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","9","Class 4","14","0",,"0.00","Wadham, Mrs L","154","0","0",,
"Vitani","14:00:00","2023-07-30","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","9","Class 4","14","0","Edwards, Lee","5.00","West, Adam","154","0","0",,
"A Different Kind (IRE)","14:35:00","2023-07-30","Uttoxeter","National Hunt","Handicap Novices Chase","2m5f ","21","Good","6","Class 3","19","0","Hughes, Brian","2.25","McCain Jnr, D","164","132","0",,
"Any News (IRE)","14:35:00","2023-07-30","Uttoxeter","National Hunt","Handicap Novices Chase","2m5f ","21","Good","6","Class 3","73","0","Cobden, Harry","8.50","Mulholland, N P","155","123","0",,
"Pull Again Green (IRE)","14:35:00","2023-07-30","Uttoxeter","National Hunt","Handicap Novices Chase","2m5f ","21","Good","6","Class 3","78","0","Harrison, Liam","3.33","OBrien, Fergal","159","127","0",,
"Quid Pro Quo (IRE)","14:35:00","2023-07-30","Uttoxeter","National Hunt","Handicap Novices Chase","2m5f ","21","Good","6","Class 3","63","0","Gillard, Fergus","3.33","Skelton, Daniel","151","122","0",,
"Solo Saxophone (IRE)","14:35:00","2023-07-30","Uttoxeter","National Hunt","Handicap Novices Chase","2m5f ","21","Good","6","Class 3","32","0","Bannister, Harry A A","22.00","Hales, A M","159","127","0",,
"The Bomber Liston (IRE)","14:35:00","2023-07-30","Uttoxeter","National Hunt","Handicap Novices Chase","2m5f ","21","Good","6","Class 3","45","0","Boinville, Nico","4.50","Henderson, N J","155","123","0",,
"Court Master (IRE)","15:10:00","2023-07-30","Uttoxeter","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 2","25","0","McLernon, R P","5.00","Mulholland, N P","156","123","0",,
"Fidux (FR)","15:10:00","2023-07-30","Uttoxeter","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 2","28","0","Cannon, Tom J","3.50","King, A","162","129","0",,
"Hell Red (FR)","15:10:00","2023-07-30","Uttoxeter","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 2","45","0","Cobden, Harry","5.50","Nicholls, P F","164","131","0",,
"Landofsmiles (IRE)","15:10:00","2023-07-30","Uttoxeter","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 2","12","0","Bowen, Sean P","5.00","Bowen, P","162","129","0",,
"Ruthless Article (IRE)","15:10:00","2023-07-30","Uttoxeter","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 2","28","0","Hughes, Brian","1.63","Curtis, Miss Rebecca","168","135","0",,
"Alfa Mix","15:45:00","2023-07-30","Uttoxeter","National Hunt","Handicap Hurdle","3m ","24","Good","7","Class 2","94","0","ONeill, Jonjo (Jr)","28.00","Haslam, B M R","162","127","0",,
"Aramax (GER)","15:45:00","2023-07-30","Uttoxeter","National Hunt","Handicap Hurdle","3m ","24","Good","7","Class 2","62","0","McLernon, R P","3.50","Haslam, B M R","168","133","0",,
"Butlers Brief (IRE)","15:45:00","2023-07-30","Uttoxeter","National Hunt","Handicap Hurdle","3m ","24","Good","7","Class 2","19","0","Scholfield, Nick","6.00","Ralph, Alastair","155","120","0",,
"Clear The Runway (IRE)","15:45:00","2023-07-30","Uttoxeter","National Hunt","Handicap Hurdle","3m ","24","Good","7","Class 2","8","0","Wedge, Adam","28.00","Morgan, Miss Laura","160","125","0",,
"Jet Of Magic (IRE)","15:45:00","2023-07-30","Uttoxeter","National Hunt","Handicap Hurdle","3m ","24","Good","7","Class 2","28","0","Twiston-Davies, Sam","2.75","Twiston-Davies, N A","168","133","0",,
"Polish","15:45:00","2023-07-30","Uttoxeter","National Hunt","Handicap Hurdle","3m ","24","Good","7","Class 2","25","0","Harrison, Liam","3.50","OBrien, Fergal","155","120","0",,
"Willaston (IRE)","15:45:00","2023-07-30","Uttoxeter","National Hunt","Handicap Hurdle","3m ","24","Good","7","Class 2","78","0","Hamilton, Jamie","4.00","Walford, Mark","167","132","0",,
"Absolutely Dylan (IRE)","16:20:00","2023-07-30","Uttoxeter","National Hunt","Handicap Chase","3m ","24","Good","8","Class 5","30","0","Rabbitt, Mr C","18.00","Smith, Mrs S J","137","68","0",,
"Bignorm (IRE)","16:20:00","2023-07-30","Uttoxeter","National Hunt","Handicap Chase","3m ","24","Good","8","Class 5","25","0","Poste, Ben J","8.00","Gasson, Mrs Rosemary","150","76","0",,
"Cresswell Queen","16:20:00","2023-07-30","Uttoxeter","National Hunt","Handicap Chase","3m ","24","Good","8","Class 5","7","0","Reed, Harry","4.00","Hamer, Mrs D A","161","87","0",,
"He Is A Cracker (IRE)","16:20:00","2023-07-30","Uttoxeter","National Hunt","Handicap Chase","3m ","24","Good","8","Class 5","2","0","Ryder, Isabelle","3.50","Brown, G","141","77","0",,
"Instant Gambler (IRE)","16:20:00","2023-07-30","Uttoxeter","National Hunt","Handicap Chase","3m ","24","Good","8","Class 5","159","0",,"0.00","Dunn, Mrs Alex","142","68","0",,
"Joey Steel (IRE)","16:20:00","2023-07-30","Uttoxeter","National Hunt","Handicap Chase","3m ","24","Good","8","Class 5","78","0","Collier, Ellis","5.50","Williams, Christian","157","90","0",,
"Ron Burgundy (IRE)","16:20:00","2023-07-30","Uttoxeter","National Hunt","Handicap Chase","3m ","24","Good","8","Class 5","25","0","Todd, C J","2.50","Williams, Ian","168","94","0",,
"Shortcross Storm (IRE)","16:20:00","2023-07-30","Uttoxeter","National Hunt","Handicap Chase","3m ","24","Good","8","Class 5","53","0","Noonan, David G","14.00","Honour, Chris","158","84","0",,
"Sir Apollo (IRE)","16:20:00","2023-07-30","Uttoxeter","National Hunt","Handicap Chase","3m ","24","Good","8","Class 5","24","0","Nichol, Craig","11.00","Graham, Harriet/Rutherford, Gary","160","86","0",,
"Angels Landing (IRE)","16:55:00","2023-07-30","Uttoxeter","National Hunt","Handicap Hurdle","2m ","16","Good","9","Class 5","30","0","Todd, C J","7.50","Williams, Ian","162","94","0",,
"Galah","16:55:00","2023-07-30","Uttoxeter","National Hunt","Handicap Hurdle","2m ","16","Good","9","Class 5","288","0","Harris, Bradley","11.00","Harris, M F","153","90","0",,
"Green Or Black (IRE)","16:55:00","2023-07-30","Uttoxeter","National Hunt","Handicap Hurdle","2m ","16","Good","9","Class 5","37","0","McLernon, R P","12.00","Mulholland, N P","151","83","0",,
"My Little Toni","16:55:00","2023-07-30","Uttoxeter","National Hunt","Handicap Hurdle","2m ","16","Good","9","Class 5","264","0","Maggs, Mr Charlie","7.50","McCain Jnr, D","152","94","0",,
"My Poem","16:55:00","2023-07-30","Uttoxeter","National Hunt","Handicap Hurdle","2m ","16","Good","9","Class 5","20","0","Nichol, Craig","6.00","Greenall, O / Guerriero, J","146","78","0",,
"Prime Time Lady","16:55:00","2023-07-30","Uttoxeter","National Hunt","Handicap Hurdle","2m ","16","Good","9","Class 5","30","0","Tidball, Jay","4.00","Rowley, Melanie","163","100","0",,
"Saddlers Quest","16:55:00","2023-07-30","Uttoxeter","National Hunt","Handicap Hurdle","2m ","16","Good","9","Class 5","20","0","Jones, Ben R","11.00","Hamer, Mrs D A","142","74","0",,
"Torbellino","16:55:00","2023-07-30","Uttoxeter","National Hunt","Handicap Hurdle","2m ","16","Good","9","Class 5","27","0","Cannon, Tom J","20.00","Jewell, Karen","148","80","0",,
"Vision Of Hope","16:55:00","2023-07-30","Uttoxeter","National Hunt","Handicap Hurdle","2m ","16","Good","9","Class 5","20","0","Cobden, Harry","2.25","Owen, J P","155","91","0",,
"Chumbaa (IRE)","14:30:00","2023-07-05","Musselburgh","Flat (Turf)","Maiden","5f ","5","Good","7","Class 5","7","3","Pyle, William","1.75","Fell, R / Murray, S","121","64","7","0.9",
"Chumbaa (IRE)","14:20:00","2023-06-28","Carlisle","Flat (Turf)","Maiden","5f ","5","Good","9","Class 5","9","2","Pyle, William","7","Fell, R / Murray, S","117","0","3","2.5",
"Chumbaa (IRE)","14:20:00","2023-06-19","Carlisle","Flat (Turf)","Maiden","6f ","6","Good To Soft","13","Class 5","11","5","Hart, Jason","3","Fell, R / Murray, S","128","0","5","5",
"Chumbaa (IRE)","14:00:00","2023-06-08","Hamilton","Flat (Turf)","Novices","6f ","6","Good To Firm","5","Class 5","5","2","Hart, Jason","5.5","Fell, R / Murray, S","126","0","2","1.5",
"Chumbaa (IRE)","14:30:00","2023-06-03","Musselburgh","Flat (Turf)","Seller","5f ","5","Good","7","Class 2","12","5","Peate, Jonny","9","Fell, R / Murray, S","122","0","7","1.1",
"Haumea (IRE)","17:55:00","2023-07-24","Beverley","Flat (Turf)","Maiden","5f ","5","Heavy","10","Class 5","No Prev","5","Morris, Luke","20","Prescott, Sir Mark","128","0","12","5.15",
"La Habanera","15:15:00","2023-07-14","York","Flat (Turf)","Novices","6f ","6","Good","8","Class 2","37","3","Curtis, B A","28","Evans, P D","128","0","8","3.5",
"La Habanera","14:50:00","2023-06-07","Nottingham","Flat (Turf)","Maiden","5f ","5","Good To Firm","10","Class 5","8","7","Osborne, Saffie","28","Evans, P D","128","0","7","11.75",
"La Habanera","13:55:00","2023-05-30","Leicester","Flat (Turf)","Novices","5f ","5","Good To Firm","10","Class 4","No Prev","4","Doyle, Hollie","50","Evans, P D","128","0","2","5.35",
"Princess Alex","14:40:00","2023-07-21","Haydock","Flat (Turf)","Novices","6f ","6","Good To Soft","9","Class 5","22","7","Shaw, Harrison","10","Burke, K R","128","0","9","17.25",
"Princess Alex","18:30:00","2023-06-29","Hamilton","Flat (Turf)","Maiden","5f ","5","Good To Soft","5","Class 4","No Prev","4","Lee, Clifford","2.75","Burke, K R","128","0","1","4.28",
"Queens Road Revue","14:00:00","2023-07-18","Beverley","Flat (Turf)","Novices","5f ","5","Soft","10","Class 5","11","3","Kirrane, Sean","28","Easterby, T D","125","0","1","4.25",
"Queens Road Revue","17:10:00","2023-07-07","Beverley","Flat (Turf)","Novices","5f ","5","Good To Firm","9","Class 4","No Prev","6","Allan, David","100","Easterby, T D","128","0","4","9.55",
"Ascari","19:40:00","2023-07-17","Windsor","Flat (Turf)","Handicap","1m ","8","Good","14","Class 5","48","3","Buick, William","3.5","Morrison, H","130","72","5","1.15",
"Ascari","20:10:00","2023-05-30","Lingfield","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 5","17","7","Levey, S M","4","Morrison, H","135","75","2","8",
"Ascari","19:10:00","2023-05-13","Leicester","Flat (Turf)","Maiden","7f ","7","Soft","8","Class 4","21","3","Curtis, B A","2.25","Morrison, H","130","0","6","2.25",
"Ascari","15:50:00","2023-04-22","Newbury","Flat (Turf)","Maiden","1m ","8","Soft","10","Class 4","183","4","Buick, William","8","Morrison, H","133","0","1","3",
"Ascari","13:25:00","2022-10-21","Newbury","Flat (Turf)","Novices","1m ","8","Soft","13","Class 4","No Prev","6","Kingscote, Richard","22","Morrison, H","130","0","1","8.35",
"Bay Dream Believer (IRE)","20:30:00","2023-07-15","Hamilton","Flat (Turf)","Handicap","1m½f ","8.5","Soft","8","Class 6","60","4","Mullen, Andrew","3.5","Walford, Mark","139","59","5","5.75",
"Bay Dream Believer (IRE)","20:05:00","2023-05-16","Wetherby","Flat (Turf)","Handicap","1m ","8","Good","8","Class 6","12","1","Mullen, Andrew","7","Walford, Mark","127","57","6",,
"Bay Dream Believer (IRE)","14:55:00","2023-05-04","Redcar","Flat (Turf)","Handicap Seller","1m ","8","Good To Soft","7","Class 6","15","2","Hart, Jason","12","Walford, Mark","129","59","5","5.5",
"Bay Dream Believer (IRE)","16:35:00","2023-04-19","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","87","8","Garritty, Jack","12","Walford, Mark","127","62","6","50.65",
"Bay Dream Believer (IRE)","13:45:00","2023-01-22","Newcastle","All Weather","Handicap","1m2f ","10","Standard To Slow","4","Class 6","13","4","Brookes, Aiden","14","Walford, Mark","133","66","2","8.75",
"Bushfire","18:30:00","2023-07-22","Haydock","Flat (Turf)","Handicap","1m2½f ","10.5","Soft","8","Class 5","7","1","Hutchinson, Callum","3.33","Tutty, Gemma","126","64","2",,
"Bushfire","17:00:00","2023-07-15","Chester","Flat (Turf)","Handicap","1m2½f ","10.5","Soft","8","Class 4","15","4","Keeley, Aidan","7","Tutty, Gemma","117","65","5","3.65",
"Bushfire","16:55:00","2023-06-30","Newcastle","All Weather","Handicap","1m2f ","10","Standard To Slow","13","Class 6","17","4","Collier, Miss A","11","Tutty, Gemma","154","66","4","3.1",
"Bushfire","16:00:00","2023-06-13","Southwell","All Weather","Handicap","1m ","8","Standard","14","Class 5","32","11","Curtis, B A","6","Tutty, Gemma","134","69","1","11.55",
"Bushfire","20:15:00","2023-05-12","Ripon","Flat (Turf)","Handicap","1m2f ","10","Soft","7","Class 5","141","6","James, S H","3.5","Tutty, Gemma","136","71","4","13.4",
"Cosmos Raj","15:56:00","2023-07-22","Ripon","Flat (Turf)","Handicap","1m2f ","10","Soft","8","Class 4","12","5","Watson, Jason","8","OMeara, D","136","72","8","14.5",
"Cosmos Raj","19:20:00","2023-07-10","Ripon","Flat (Turf)","Handicap","1m ","8","Good","10","Class 5","18","1","Watson, Jason","5","OMeara, D","141","69","8",,
"Cosmos Raj","16:45:00","2023-06-22","Ripon","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 5","9","2","Winn, Mark","11","OMeara, D","135","70","9","3.75",
"Cosmos Raj","16:00:00","2023-06-13","Southwell","All Weather","Handicap","1m ","8","Standard","14","Class 5","12","10","Nolan, D","8","OMeara, D","135","70","13","10.3",
"Cosmos Raj","15:20:00","2023-06-01","Ripon","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 5","12","4","Watson, Jason","7.5","OMeara, D","137","72","2","5.65",
"Hoots Toots","15:10:00","2023-07-17","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Soft","12","Class 6","10","10","Gray, S A","16","Easterby, M W","132","62","8","7.5",
"Hoots Toots","17:25:00","2023-07-07","Sandown","Flat (Turf)","Handicap","1m ","8","Good","11","Class 5","70","7","Collier, Miss A","8","Easterby, M W","139","63","10","9.85",
