horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Virtuoso","14:20:00","2023-03-08","Catterick","National Hunt","Novices Hurdle","1m7.5f ","15.5","Good","9","Class 4","8","0","Kavanagh, Peter J","14.00","McCain Jnr, D","139","0","0",,
"Western Safire (IRE)","14:20:00","2023-03-08","Catterick","National Hunt","Novices Hurdle","1m7.5f ","15.5","Good","9","Class 4","25","0","Cowley, Patrick","3.50","Morgan, Miss Laura","158","0","0",,
"Brickadank (IRE)","14:50:00","2023-03-08","Catterick","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good","9","Class 5","33","0","Smith, Becky","18.00","Hammond, Micky","142","74","0",,
"Coolmoyne","14:50:00","2023-03-08","Catterick","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good","9","Class 5","13","0","Kington, John","5.00","Waugh, S G","154","86","0",,
"Coup De Gold (IRE)","14:50:00","2023-03-08","Catterick","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good","9","Class 5","34","0","Williamson, Joseph","11.00","Thompson, D W","151","88","0",,
"Gemini Fire (IRE)","14:50:00","2023-03-08","Catterick","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good","9","Class 5","38","0","Kavanagh, Peter J","25.00","Hogarth, H P","137","74","0",,
"Livings Boy An Co (FR)","14:50:00","2023-03-08","Catterick","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good","9","Class 5","126","0","Smith-Chaston, Emma","4.00","Wainwright, J S","156","91","0",,
"Moonlight Glory (IRE)","14:50:00","2023-03-08","Catterick","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good","9","Class 5","11","0","Hamilton, Jamie","3.00","Walford, Mark","164","96","0",,
"Ribeye","14:50:00","2023-03-08","Catterick","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good","9","Class 5","16","0","Dowson, Thomas","4.00","Atkinson, P G","158","90","0",,
"Upagainstit (IRE)","14:50:00","2023-03-08","Catterick","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good","9","Class 5","38","0","Hughes, Brian","5.00","McCain Jnr, D","170","102","0",,
"Zaras Universe","14:50:00","2023-03-08","Catterick","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good","9","Class 5","33","0","Chapman, Ross","12.00","Crook, A","142","74","0",,
"City Derby (IRE)","15:20:00","2023-03-08","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","6","Class 4","16","0","Quinlan, Sean","7.00","Quinlan, Elizabeth","156","103","0",,
"Crossing The Bar (IRE)","15:20:00","2023-03-08","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","6","Class 4","23","0","McMenamin, Daniel","1.50","Mulholland, N P","168","115","0",,
"Fingals Hill (IRE)","15:20:00","2023-03-08","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","6","Class 4","16","0","Dowson, Thomas","5.00","Atkinson, P G","164","111","0",,
"Hajey","15:20:00","2023-03-08","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","6","Class 4","42","0","Midgley, Tom","2.75","Waggott, Miss Tracy","163","115","0",,
"Nick Lost (FR)","15:20:00","2023-03-08","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","6","Class 4","17","0","Harvey, A","9.00","McConnell, John C","161","115","0",,
"Nora The Xplorer","15:20:00","2023-03-08","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","6","Class 4","27","0","Gillard, Mr T","7.50","McCain Jnr, D","157","107","0",,
"Ex Selance (FR)","15:50:00","2023-03-08","Catterick","National Hunt","Novices Hunters Chase","3m1.5f ","25.5","Good","6","Class 5","65","0","Wright, Mr Joe","22.00","Thompson, V","163","77","0",,
"Hermann Clermont (FR)","15:50:00","2023-03-08","Catterick","National Hunt","Novices Hunters Chase","3m1.5f ","25.5","Good","6","Class 5","167","0","Ramsay, Capt W B","1.25","Dobbin, T","169","127","0",,
"Matts Commission (IRE)","15:50:00","2023-03-08","Catterick","National Hunt","Novices Hunters Chase","3m1.5f ","25.5","Good","6","Class 5","282","0","Teal, Miss Lois","8.50","Teal, J","159","100","0",,
"The Whistle Blower (IRE)","15:50:00","2023-03-08","Catterick","National Hunt","Novices Hunters Chase","3m1.5f ","25.5","Good","6","Class 5","313","0","Barlow, Patrick","5.50","Barlow, J R","159","0","0",,
"Time Leader (IRE)","15:50:00","2023-03-08","Catterick","National Hunt","Novices Hunters Chase","3m1.5f ","25.5","Good","6","Class 5","20","0","Edwards, Huw","2.00","OShea, J J","163","110","0",,
"Tom Cody (IRE)","15:50:00","2023-03-08","Catterick","National Hunt","Novices Hunters Chase","3m1.5f ","25.5","Good","6","Class 5","305","0","Dawson, Mr John","12.00","Coward, Mrs C A","166","0","0",,
"Chance The Robin (IRE)","16:20:00","2023-03-08","Catterick","National Hunt","NH Flat","1m7.5f ","15.5","Good","7","Class 5","58","0","Harvey, A","1.75","McConnell, John C","149","0","0",,
"Edgewell (IRE)","16:20:00","2023-03-08","Catterick","National Hunt","NH Flat","1m7.5f ","15.5","Good","7","Class 5","35","0","Quinlan, Sean","28.00","Menzies, Rebecca","156","0","0",,
"Looks Right (IRE)","16:20:00","2023-03-08","Catterick","National Hunt","NH Flat","1m7.5f ","15.5","Good","7","Class 5","No Prev","0","Anderson, Mr A","33.00","Sowersby, M E","144","0","0",,
"Marty Mcfly (IRE)","16:20:00","2023-03-08","Catterick","National Hunt","NH Flat","1m7.5f ","15.5","Good","7","Class 5","No Prev","0","Sheehan, Gavin","7.00","Neville, Patrick","156","0","0",,
"Quaresome (IRE)","16:20:00","2023-03-08","Catterick","National Hunt","NH Flat","1m7.5f ","15.5","Good","7","Class 5","163","0","Hughes, Brian","1.75","McCain Jnr, D","163","0","0",,
"Reggae De Baune (FR)","16:20:00","2023-03-08","Catterick","National Hunt","NH Flat","1m7.5f ","15.5","Good","7","Class 5","No Prev","0","McCain, Abbie","16.00","McCain Jnr, D","151","0","0",,
"The Kalooki Kid","16:20:00","2023-03-08","Catterick","National Hunt","NH Flat","1m7.5f ","15.5","Good","7","Class 5","135","0","McMenamin, Daniel","3.50","Richards, N G","156","0","0",,
"Alto Alto (FR)","13:40:00","2023-03-08","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","4","Class 4","17","0",,"0.00","Gordon, C","157","109","0",,
"Fabrique En France (FR)","13:40:00","2023-03-08","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","4","Class 4","25","0","King, Mr James","2.00","Murphy, Olly","161","110","0",,
"Garincha (IRE)","13:40:00","2023-03-08","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","4","Class 4","18","0","OBrien, Mr T M","0.91","Mulholland, N P","168","117","0",,
"Go Fox","13:40:00","2023-03-08","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","4","Class 4","8","0","Ward, Ms L","12.00","King, N B","135","91","0",,
"Luckofthedraw (FR)","13:40:00","2023-03-08","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","4","Class 4","11","0","Andrews, Jack","5.50","Bulgin, T S M","161","110","0",,
"Much Too Dear (IRE)","14:10:00","2023-03-08","Fontwell","National Hunt","Maiden Hurdle","2m6f ","22","Soft","4","Class 4","32","0","Bass, David","2.50","Horsfall, Miss L","161","0","0",,
"Riskintheground (IRE)","14:10:00","2023-03-08","Fontwell","National Hunt","Maiden Hurdle","2m6f ","22","Soft","4","Class 4","14","0","Skelton, Harry","1.20","Skelton, Daniel","161","112","0",,
"Sams Amour","14:10:00","2023-03-08","Fontwell","National Hunt","Maiden Hurdle","2m6f ","22","Soft","4","Class 4","34","0","Bellamy, Tom","16.00","Burke, Kieran","154","0","0",,
"Way Out (IRE)","14:10:00","2023-03-08","Fontwell","National Hunt","Maiden Hurdle","2m6f ","22","Soft","4","Class 4","25","0","Twiston-Davies, Sam","2.50","Hosie, Syd","161","114","0",,
"Casts Tasha (IRE)","14:40:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Soft","6","Class 5","35","0","Jones, Ben R","5.50","Clarke, Ben","166","98","0",,
"Flintara","14:40:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Soft","6","Class 5","92","0","Bannister, Harry A A","5.50","Bandey, R J","167","99","0",,
"Harrys Hottie (IRE)","14:40:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Soft","6","Class 5","28","0","Quinlan, Jack","7.50","Whittington, H","163","95","0",,
"Jersey Lady (FR)","14:40:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Soft","6","Class 5","27","0",,"8.50","Sherwood, O","162","101","0",,
"Lady Wilberry","14:40:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Soft","6","Class 5","17","0","Kimber, Harry","2.75","Burke, Kieran","163","98","0",,
"Shesupincourt","14:40:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Soft","6","Class 5","20","0","Poste, Ben J","3.50","Potter, R D","148","80","0",,
"Spitfire Girl (IRE)","14:40:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Soft","6","Class 5","26","0",,"0.00","Snowden, Jamie","161","93","0",,
"Telefina","14:40:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Soft","6","Class 5","12","0",,"0.00","West, Adam","143","75","0",,
"Whenthepennydrops","14:40:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","3m2f ","26","Soft","6","Class 5","26","0","Skelton, Harry","5.50","Skelton, Daniel","158","90","0",,
"Forever Blessed (IRE)","15:10:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","8","Class 3","108","0","Carver, Bryan","8.50","Fry, Harry","168","122","0",,
"Guernesey (FR)","15:10:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","8","Class 3","54","0","Powell, Brendan","16.00","Tizzard, Joe","166","120","0",,
"Kotmask (FR)","15:10:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","8","Class 3","23","0","Moore, Jamie","3.50","Moore, G L","161","115","0",,
"Krypton Gold (IRE)","15:10:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","8","Class 3","35","0","Hammond, Charlie","8.50","Edmunds, Stuart","162","116","0",,
"Lifetime Legend (IRE)","15:10:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","8","Class 3","8","0","Quinlan, Jack","4.00","King, N B","153","107","0",,
"Maclaine","15:10:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","8","Class 3","57","0","Burke, Jonathan","8.00","Sherwood, O","159","113","0",,
"Pearly Island","15:10:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","8","Class 3","29","0","Cannon, Tom J","6.50","Wadham, Mrs L","158","112","0",,
"Pyramid Place (IRE)","15:10:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","8","Class 3","21","0","Bastyan, Mitchell S","3.50","Harris, M F","163","117","0",,
"Runswick Bay","15:10:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","8","Class 3","72","0",,"0.00","Lavelle, Miss E C","159","113","0",,
"Across The Line (IRE)","15:40:00","2023-03-08","Fontwell","National Hunt","Handicap Chase","2m2f ","18","Soft","5","Class 4","15","0","Twiston-Davies, Sam","6.00","Hosie, Syd","168","110","0",,
"Extraordinary Man (FR)","15:40:00","2023-03-08","Fontwell","National Hunt","Handicap Chase","2m2f ","18","Soft","5","Class 4","20","0",,"4.00","Bridgwater, D G","161","103","0",,
"Letsbe Avenue (IRE)","15:40:00","2023-03-08","Fontwell","National Hunt","Handicap Chase","2m2f ","18","Soft","5","Class 4","20","0","Kimber, Harry","3.00","Burke, Kieran","140","85","0",,
"Police Academy (IRE)","15:40:00","2023-03-08","Fontwell","National Hunt","Handicap Chase","2m2f ","18","Soft","5","Class 4","22","0","Burke, Jonathan","4.50","Sherwood, O","160","102","0",,
"The Grey Falco (FR)","15:40:00","2023-03-08","Fontwell","National Hunt","Handicap Chase","2m2f ","18","Soft","5","Class 4","110","0","Morgan, Luca","2.00","Pauling, Ben","170","112","0",,
"Wewillgowithplanb (IRE)","15:40:00","2023-03-08","Fontwell","National Hunt","Handicap Chase","2m2f ","18","Soft","5","Class 4","132","0","Bannister, Harry A A","4.00","Bandey, R J","169","111","0",,
"Doctor Foley (IRE)","16:10:00","2023-03-08","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Soft","6","Class 4","456","0","Dingle, Rex","10.00","Honeyball, A J","160","0","0",,
"Donnie Azoff (IRE)","16:10:00","2023-03-08","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Soft","6","Class 4","177","0","Burke, Jonathan","1.75","Snowden, Jamie","160","107","0",,
"Engaging Sam","16:10:00","2023-03-08","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Soft","6","Class 4","16","0",,"0.00","Butler, P","160","0","0",,
"Imperial Sun","16:10:00","2023-03-08","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Soft","6","Class 4","422","0","Twiston-Davies, Sam","10.00","Twiston-Davies, N A","160","0","0",,
"Miss Get The Veuve","16:10:00","2023-03-08","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Soft","6","Class 4","22","0","Davies, James","40.00","Gifford, N J","153","0","0",,
"Mr Hailstone (IRE)","16:10:00","2023-03-08","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Soft","6","Class 4","39","0","Hammond, Charlie","5.50","Newland, Dr R D P","160","0","0",,
"Sound And Fury (IRE)","16:10:00","2023-03-08","Fontwell","National Hunt","Maiden Hurdle","2m2f ","18","Soft","6","Class 4","No Prev","0","Morgan, Luca","1.63","Pauling, Ben","160","0","0",,
"Auba Me Yang (IRE)","16:40:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","6","Class 5","27","0","Anderson, Joe","2.00","Lavelle, Miss E C","154","98","0",,
"Belgarum (IRE)","16:40:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","6","Class 5","30","0","Powell, Brendan","12.00","Tizzard, Joe","162","99","0",,
"Calidad (IRE)","16:40:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","6","Class 5","29","0","Chester, C","7.50","Longsdon, C E","147","94","0",,
"Clongowes (IRE)","16:40:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","6","Class 5","16","0","Sansom, Daniel","7.00","Steele, Daniel","149","89","0",,
"Issar Dairy (FR)","16:40:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","6","Class 5","29","0","Moore, Jamie","2.50","Moore, G L","166","103","0",,
"Sambezi (FR)","16:40:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","6","Class 5","30","0","Andrews, Jack","4.00","Signy, Oliver","166","106","0",,
"Sami Bear","16:40:00","2023-03-08","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Soft","6","Class 5","26","0",,"0.00","Gordon, C","159","103","0",,
"Change Of Fortune","15:05:00","2023-03-08","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 4","154","0","Williams, Jordan","20.00","Llewellyn, B J","134","74","8",,
"Crystal Casque","15:05:00","2023-03-08","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 4","14","0","Searle, Oliver","16.00","Millman, B R","134","79","5",,
"Dynamic Talent","15:05:00","2023-03-08","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 4","32","0",,"0.00","Holland, Darryll","139","79","7",,
"Golden Mayflower","15:05:00","2023-03-08","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 4","28","0","Peate, Jonny","4.00","Murphy, Amy","138","78","3",,
"Gorak (FR)","15:05:00","2023-03-08","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 4","20","0","Fisher, Taylor","4.50","Fellowes, Charlie","133","73","6",,
"Lions Dream (FR)","15:05:00","2023-03-08","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 4","18","0","Loughnane, Mr Billy","1.10","Appleby, M","140","80","9",,
"Million Thanks (IRE)","15:05:00","2023-03-08","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 4","33","0","Winn, Mark","5.00","Foy, Kevin","140","80","2",,
"Mr Trick (IRE)","15:05:00","2023-03-08","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 4","63","0","Catton, Luke","100.00","Williams, Ian","122","62","10",,
"Poetic Force (IRE)","15:05:00","2023-03-08","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 4","19","0","Gunn, Molly","33.00","Carroll, A W","130","77","4",,
"Rawyaan","15:05:00","2023-03-08","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 4","164","0","Howarth, Christian","33.00","Baker, George","142","82","1",,
"A Poets Secret","15:35:00","2023-03-08","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","10","Class 5","No Prev","0","Morris, Luke","12.00","Woods, S P C","118","0","5",,
"Allegro Forte","15:35:00","2023-03-08","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","10","Class 5","34","0","Ryan, Rossa","20.00","King, A","135","0","8",,
"Deadlock (IRE)","15:35:00","2023-03-08","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","10","Class 5","50","0","Hornby, Rob","10.00","Ralph, Alastair","142","0","7",,
"Divination (IRE)","15:35:00","2023-03-08","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","10","Class 5","28","0","ONeill, K T","33.00","Best, John & Jewell, Karen","138","0","1",,
"Edge Of Ember","15:35:00","2023-03-08","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","10","Class 5","No Prev","0","Rooke, George","14.00","Hughes, Richard","120","0","4",,
"Gazzah (FR)","15:35:00","2023-03-08","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","10","Class 5","32","0","Clutterbuck, Rhys","100.00","Dace, L A","140","0","9",,
"Majestic Jameela","15:35:00","2023-03-08","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","10","Class 5","25","0","Norton, Francis","12.00","Johnston, Charlie","114","0","6",,
"Relentless Voyager","15:35:00","2023-03-08","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","10","Class 5","187","0","Murphy, Oisin","0.44","Balding, A M","118","0","3",,
"Tables Turned","15:35:00","2023-03-08","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","10","Class 5","39","0","Stott, Kevin","12.00","McEntee, P S","142","0","2",,
"Valegro (IRE)","15:35:00","2023-03-08","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","10","Class 5","No Prev","0","Shoemark, Kieran","14.00","Stronge, Ali","140","0","10",,
"Arctician (IRE)","16:05:00","2023-03-08","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","28","0","Morris, Luke","6.00","Dow, S","134","69","10",,
"Beauen Arrows","16:05:00","2023-03-08","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","7","0","Carson, William","5.00","Attwater, M J","125","60","6",,
"Broxi (IRE)","16:05:00","2023-03-08","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","33","0","Currie, Nicola","8.50","Ivory, D K","134","69","4",,
"Cailin Saoirse","16:05:00","2023-03-08","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","49","0","Fisher, Taylor","7.00","Dunn, Mrs Alex","122","62","7",,
"King Of War","16:05:00","2023-03-08","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","187","0","Shoemark, Kieran","33.00","Dunn, Mrs Alex","135","70","3",,
"Libra Tiger","16:05:00","2023-03-08","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","32","0","Murphy, Oisin","6.00","Walker, Ed","135","70","2",,
"Rogue Force (IRE)","16:05:00","2023-03-08","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","21","0","Tudhope, Daniel","4.50","Clover, Tom","136","71","8",,
"Sandy Paradise (IRE)","16:05:00","2023-03-08","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","26","0","Rooke, George","5.50","Hughes, Richard","136","71","1",,
"Sir Titan","16:05:00","2023-03-08","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","28","0","Ryan, Rossa","25.00","Carroll, A W","128","63","11",,
"Tipperary Moon (IRE)","16:05:00","2023-03-08","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","20","0","ONeill, K T","9.00","Furtado, Ivan","135","70","9",,
"Vissani (FR)","16:05:00","2023-03-08","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","40","0","Osborne, Saffie","40.00","Williams, Ian","126","61","5",,
"Amy Santiago","16:35:00","2023-03-08","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 4","15","0","Orr, Oisin","9.00","Fahey, R A","127","77","5",,
"Celtic Champion","16:35:00","2023-03-08","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 4","25","0","Murphy, Oisin","2.00","Balding, A M","137","87","1",,
"Danger Alert","16:35:00","2023-03-08","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 4","25","0","Buick, William","4.50","Boughey, George","135","85","3",,
"Democracy Dilemma (IRE)","16:35:00","2023-03-08","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 4","30","0","Ryan, Rossa","12.00","Evans, P D","134","84","10",,
"Hiatus (IRE)","16:35:00","2023-03-08","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 4","14","0","ONeill, K T","50.00","Allen, C N","116","66","6",,
"Ignac Lamar (IRE)","16:35:00","2023-03-08","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 4","32","0","Searle, Oliver","22.00","Millman, B R","116","73","9",,
"Maharajas Express","16:35:00","2023-03-08","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 4","79","0","Tudhope, Daniel","7.00","Spencer, Richard","129","79","4",,
"Mogok Valley (IRE)","16:35:00","2023-03-08","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 4","32","0","Edmunds, Lewis","9.00","Muir, W R & Grassick, C","126","76","7",,
"Revision","16:35:00","2023-03-08","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 4","127","0","Norton, Francis","50.00","Ryan, K A","127","77","8",,
"The Xo (IRE)","16:35:00","2023-03-08","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 4","24","0","Morris, Luke","4.00","Ryan, J","137","87","2",,
"Alpine Stroll","17:05:00","2023-03-08","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","12","Class 4","133","0","Coughlan, Laura","14.00","De Giles, Ed","127","77","12",,
"Blazeon Five","17:05:00","2023-03-08","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","12","Class 4","29","0","Edmunds, Lewis","4.50","Teal, R A","137","82","10",,
"Diamond Bay","17:05:00","2023-03-08","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","12","Class 4","18","0","Tudhope, Daniel","5.50","Ward, Tom","142","87","7",,
"Duty Of Care","17:05:00","2023-03-08","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","12","Class 4","98","0","Kelly, Shane","3.00","Osborne, J A","142","87","1",,
"First Emperor","17:05:00","2023-03-08","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","12","Class 4","14","0","Morris, Luke","10.00","Ryan, J","134","82","8",,
"Grandmaster Flash (IRE)","17:05:00","2023-03-08","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","12","Class 4","18","0","Clutterbuck, Rhys","28.00","Moore, G L","140","85","5",,
"Jon Snow (FR)","17:05:00","2023-03-08","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","12","Class 4","11","0","Whelan, Trevor","25.00","Baker, George","129","74","2",,
