horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Pyledriver","15:35:00","2022-07-23","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","6","Group 1","50","0","McDonald, P J","25.00","Muir, W R & Grassick, C","135","119","4",,
"Torquator Tasso (GER)","15:35:00","2022-07-23","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","6","Group 1","No Prev","0","Piechulek, Rene","11.00","Weiss, Marcel","135","123","5",,
"Westover","15:35:00","2022-07-23","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","6","Group 1","28","0","Keane, C T","1.63","Beckett, R M","124","120","6",,
"Bajan Bandit","16:10:00","2022-07-23","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","5","Listed Race","31","0","Fallon, Cieren","12.00","Hannon (Jnr), Richard","131","0","3",,
"Finns Charm","16:10:00","2022-07-23","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","5","Listed Race","35","0","Dettori, L","3.50","Johnston, M","131","95","5",,
"Mascapone","16:10:00","2022-07-23","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","5","Listed Race","51","0","Spencer, Jamie","6.00","Simcock, D M","131","0","1",,
"Naval Power","16:10:00","2022-07-23","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","5","Listed Race","30","0","Buick, William","1.10","Appleby, Charlie","131","92","4",,
"Waiting All Night","16:10:00","2022-07-23","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","5","Listed Race","16","0","Doyle, James","5.00","Spencer, Richard","131","100","2",,
"Atrium","16:45:00","2022-07-23","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","15","0","Spencer, Jamie","6.50","Fellowes, Charlie","121","92","3",,
"Bopedro (FR)","16:45:00","2022-07-23","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","38","0","Tudhope, Daniel","14.00","OMeara, D","138","101","9",,
"Coase","16:45:00","2022-07-23","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","16","0","Sousa, Silvestre De","33.00","Wigham, M","123","86","7",,
"Dubai Mirage (IRE)","16:45:00","2022-07-23","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","31","0","Atzeni, Andrea","9.00","Suroor, Saeed Bin","139","102","4",,
"Power of Darkness","16:45:00","2022-07-23","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","16","0","ONeill, Dane","9.00","Tregoning, M P","129","92","2",,
"Random Harvest (IRE)","16:45:00","2022-07-23","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","14","0","Osborne, Saffie","9.00","Walker, Ed","123","89","10",,
"Repertoire","16:45:00","2022-07-23","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","16","0","Crowley, Jim","20.00","Simcock, D M","126","89","1",,
"Saga","16:45:00","2022-07-23","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","37","0","Sayette, B D L","1.63","Gosden, John and Thady","129","105","8",,
"Tacarib Bay","16:45:00","2022-07-23","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","21","0","Ryan, Rossa","10.00","Hannon (Jnr), Richard","135","106","6",,
"Tempus","16:45:00","2022-07-23","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Firm","10","Class 2","38","0","Doyle, Hollie","6.00","Watson, Archie","140","103","5",,
"Bond Chairman","17:20:00","2022-07-23","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 2","14","0","Lee, G","3.00","Smart, B","126","100","7",,
"Call Me Ginger","17:20:00","2022-07-23","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 2","5","0","Waugh, Amie","14.00","Goldie, J S","111","86","1",,
"Corazon (IRE)","17:20:00","2022-07-23","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 2","14","0","Buick, William","7.00","Boughey, George","127","101","9",,
"Hurricane Ivor (IRE)","17:20:00","2022-07-23","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 2","73","0","Marquand, Tom","10.00","Haggas, W J","137","107","4",,
"Jawwaal","17:20:00","2022-07-23","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 2","22","0","James, S H","8.50","Dods, M","119","89","6",,
"King Of Stars (IRE)","17:20:00","2022-07-23","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 2","7","0","Sousa, Silvestre De","10.00","Appleby, M","126","96","5",,
"Live In The Moment (IRE)","17:20:00","2022-07-23","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 2","21","0","Doyle, Hollie","14.00","West, Adam","118","88","3",,
"Lovely Mana (IRE)","17:20:00","2022-07-23","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 2","14","0","Osborne, Saffie","7.00","Boughey, George","118","95","2",,
"Lynns Boy","17:20:00","2022-07-23","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 2","47","0","Ingram, Rhiain B","33.00","Butler, John","113","86","10",,
"Mountain Peak","17:20:00","2022-07-23","Ascot","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 2","14","0","Moore, Ryan","3.50","Walker, Ed","138","108","8",,
"Freedom Falls (IRE)","13:45:00","2022-07-23","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","9","Ire","No Prev","0","Sheehy, M P","4.00","Davison, Jack W","119","0","1",,
"Golden Ash (IRE)","13:45:00","2022-07-23","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","9","Ire","No Prev","0","Manning, K J","5.00","Bolger, J S","120","0","2",,
"Grange Lady","13:45:00","2022-07-23","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","9","Ire","No Prev","0","Lordan, W M","20.00","Meade, Noel","120","0","4",,
"Hasten Slowly (IRE)","13:45:00","2022-07-23","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","9","Ire","16","0","Hayes, C D","3.50","Meade, Noel","122","0","6",,
"Karaoke (IRE)","13:45:00","2022-07-23","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","9","Ire","No Prev","0","McMonagle, Dylan B","1.38","OBrien, Joseph Patrick","128","0","5",,
"Kodihill (IRE)","13:45:00","2022-07-23","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","9","Ire","78","0","Cleary, R P","28.00","Doyle, Mary E","124","0","7",,
"Moonhall Star (IRE)","13:45:00","2022-07-23","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","9","Ire","No Prev","0","Slattery, A J","40.00","McIntyre, Alan","120","0","9",,
"Thebestisyettobe (IRE)","13:45:00","2022-07-23","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","9","Ire","No Prev","0","Roche, L F","8.00","Mullins, Emmet","122","0","3",,
"Water Mint (IRE)","13:45:00","2022-07-23","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","9","Ire","23","0","Foley, Shane","28.00","Murphy, Joseph G","122","0","8",,
"Blazing Skies (IRE)","14:20:00","2022-07-23","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","8","Ire","31","0","Lee, W J","1.75","McCreery, W","129","0","6",,
"Endless Season (IRE)","14:20:00","2022-07-23","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","8","Ire","13","0","Whelan, R P","7.50","Halford, M","129","0","2",,
"Giulia Frasi","14:20:00","2022-07-23","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","8","Ire","31","0","Foley, Shane","3.50","Harrington, Mrs John","129","0","7",,
"Nozomi (IRE)","14:20:00","2022-07-23","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","8","Ire","270","0","OConnor, Donagh","28.00","Kodama, Takashi","129","0","4",,
"Scipios Defense (IRE)","14:20:00","2022-07-23","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","8","Ire","225","0","Coen, Ben M","10.00","Murtagh, J P","129","0","5",,
"Sefarina (IRE)","14:20:00","2022-07-23","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","8","Ire","47","0","Sheridan, J M","14.00","Davison, Jack W","126","0","3",,
"Sistine Madonna (IRE)","14:20:00","2022-07-23","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","8","Ire","67","0","McDonogh, D P","2.50","OBrien, Joseph Patrick","129","72","1",,
"Zamm Zulu (IRE)","14:20:00","2022-07-23","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","8","Ire","No Prev","0","Ryan, Gavin","33.00","Murphy, P J F","136","0","8",,
"Asisaid (IRE)","14:55:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","71","0","Coen, J","22.00","Murphy, P J F","134","63","10",,
"Basia (IRE)","14:55:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","10","0",,"11.00","Cromwell, Gavin Patrick","119","45","17",,
"Black Bridie (IRE)","14:55:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","23","0","Sheehy, Danny","25.00","Larkin, J","119","46","19",,
"Brave Troop (IRE)","14:55:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","13","0","Rutledge, Siobhan","33.00","McConnell, John C","131","60","11",,
"Breakfast Club","14:55:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","1","0",,"0.00","McAuley, James","131","53","18",,
"Dutch Schaefer","14:55:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","25","0","Bowen, S D","10.00","Hogan, Denis Gerard","134","60","9",,
"Florence Thompson (IRE)","14:55:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","1","0",,"11.00","Hogan, Denis Gerard","130","52","5",,
"Illetas (IRE)","14:55:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","282","0","Brophy, K T","11.00","Fitzgerald, B J","127","56","2",,
"Laakhof (IRE)","14:55:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","53","0","McCullagh, Scott","12.00","Weld, D K","132","61","4",,
"Manhattan Dandy (IRE)","14:55:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","25","0","Whearty, R","6.00","Coyle, Thomas","121","47","1",,
"Mullacash Buzz (IRE)","14:55:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","23","0","Cleary, Jack","7.00","Dowling, Thomas","135","61","12",,
"Palais Delysee","14:55:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","49","0","Powell, J A","4.00","Murtagh, J P","128","61","16",,
"Rocket Carnival (FR)","14:55:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","25","0","King, D","10.00","Hogan, Denis Gerard","129","55","6",,
"Rosie Rock (IRE)","14:55:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","10","0","McAteer, L T","4.00","McAuley, James","142","64","15",,
"Rules Of Atraction (IRE)","14:55:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","11","0",,"12.00","Murphy, P J F","132","61","13",,
"Runhoney (IRE)","14:55:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","27","0","OSullivan, N P","25.00","Brouder, Gearoid","114","50","7",,
"Vernotstoppen (IRE)","14:55:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","22","0","Sheehy, M P","28.00","Harty, Edward and Patrick","120","49","14",,
"Warp Speed (IRE)","14:55:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","505","0","Gilligan, D J","25.00","Budds, David Kenneth","121","45","3",,
"Zaur (IRE)","14:55:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","10","0","Joyce, Wesley","22.00","Butler, Michael","124","50","8",,
"Arcanears (IRE)","15:30:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","13","0","Moody, Ciaran","16.00","Halford, M","135","65","1",,
"Barnhill Rose","15:30:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","3","0","Rutledge, Siobhan","4.50","Hogan, Denis Gerard","131","54","8",,
"Caesars Comet (IRE)","15:30:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","3","0",,"12.00","McAuley, James","124","47","18",,
"Catherine Chroi (IRE)","15:30:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","23","0","Ryan, J J G","22.00","OConnell, Ms Claire","120","42","11",,
"Chica Power (IRE)","15:30:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","106","0",,"0.00","Murphy, Ciaran","123","50","14",,
"Chicago Lightening","15:30:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","11","0",,"5.50","Murtagh, J P","133","63","6",,
"City Point (IRE)","15:30:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","21","0","Joyce, Wesley","25.00","McAuley, James","115","45","17",,
"Corballis Flyer (IRE)","15:30:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","14","0","Horgan, C","18.00","Barrett, James M","131","58","13",,
"Coviglia (IRE)","15:30:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","25","0","McMonagle, Dylan B","6.00","Moore, C","140","63","3",,
"Golden Days (IRE)","15:30:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","45","0","McCullagh, Scott","4.00","Collins, Tracey","130","53","16",,
"Helen De Pourtales (IRE)","15:30:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","10","0","Ewing, Sam","6.00","McAuley, James","138","61","12",,
"Helmet Star","15:30:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","17","0","Sheehy, Danny","25.00","Larkin, J","119","42","5",,
"Lucky Queen (IRE)","15:30:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","22","0","Brophy, K T","20.00","Murphy, P J F","120","57","10",,
"Mosaaheb","15:30:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","5","0",,"14.00","Hogan, Denis Gerard","140","63","19",,
"Salt Whistle Bay (IRE)","15:30:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","1","0","Sheridan, J M","7.50","Levins, J F","136","59","2",,
"Silver Nemo (IRE)","15:30:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","11","0","McAteer, L T","25.00","Smyth, Lee","134","57","15",,
"The Cola Brasil","15:30:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","17","0","Coen, J","3.50","Browne, Michael J","135","58","7",,
"Uberrima Fides","15:30:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","201","0","Crosse, Nathan","20.00","OBrien, Richard John","134","64","4",,
"What Adaay","15:30:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","18","Ire","289","0","Sheehy, M P","28.00","Martin, Patrick","124","41","9",,
"Angel Girl (IRE)","16:05:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","141","0","Coen, Ben M","3.50","Murtagh, J P","132","74","7",,
"Any Dream Will Do (IRE)","16:05:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","22","0","Lee, W J","7.50","McCreery, W","136","78","1",,
"Glamourista (IRE)","16:05:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","2","0",,"0.00","Bolger, J S","127","69","9",,
"Je Tai Porte (IRE)","16:05:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","94","0","Whelan, R P","25.00","Halford, M","133","67","8",,
"My Minervina (IRE)","16:05:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","11","0","Foley, Shane","2.25","Harrington, Mrs John","139","73","3",,
"Prioritise (IRE)","16:05:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","27","0","Hayes, C D","11.00","McAuley, James","140","74","2",,
"Shanghai Dragon (IRE)","16:05:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","24","0","Kelly, S B","18.00","Murtagh, J P","134","76","4",,
"Sheer Chance (IRE)","16:05:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","16","0","Crosse, S M","7.50","OBrien, Joseph Patrick","139","73","6",,
"Torn","16:05:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","11","0","Carroll, G F","2.75","Lyons, G M","138","80","5",,
"Confident Star (IRE)","16:40:00","2022-07-23","Gowran Park","Flat (Turf)","Non-Handicap","1m1.5f ","9.5","Good","6","Ire","21","0","Foley, Shane","7.00","Harrington, Mrs John","133","94","4",,
"Janoobi (IRE)","16:40:00","2022-07-23","Gowran Park","Flat (Turf)","Non-Handicap","1m1.5f ","9.5","Good","6","Ire","66","0","Carroll, G F","1.63","Lyons, G M","133","90","2",,
"Jungle Cove (IRE)","16:40:00","2022-07-23","Gowran Park","Flat (Turf)","Non-Handicap","1m1.5f ","9.5","Good","6","Ire","16","0","Kidd, D A","4.00","Harrington, Mrs John","128","92","5",,
"Shark Bay (IRE)","16:40:00","2022-07-23","Gowran Park","Flat (Turf)","Non-Handicap","1m1.5f ","9.5","Good","6","Ire","12","0","Lordan, W M","2.50","OBrien, A P","135","95","6",,
"Surviving Murmansk (IRE)","16:40:00","2022-07-23","Gowran Park","Flat (Turf)","Non-Handicap","1m1.5f ","9.5","Good","6","Ire","280","0","OShea, A","125.00","OShea, Mrs A M","130","43","1",,
"World Famous (IRE)","16:40:00","2022-07-23","Gowran Park","Flat (Turf)","Non-Handicap","1m1.5f ","9.5","Good","6","Ire","16","0","Coen, J","6.00","OBrien, Joseph Patrick","128","89","3",,
"Ballycallan King (IRE)","17:10:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","17","Ire","16","0","McAteer, L T","10.00","Fitzgerald, B J","137","62","13",,
"Brewel Hill (IRE)","17:10:00","2022-07-23","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","17","Ire","17","0","Foley, Shane","16.00","Brouder, Gearoid","137","59","11",,
