horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Irish Panther","13:35:00","2024-05-12","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","17","Ire","164","0","Slevin, J J","1.38","OGrady, E J","158","0","0",,
"Jocker Du Moulin (FR)","13:35:00","2024-05-12","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","17","Ire","43","0","Gainford, Mr J C","25.00","Elliott, Gordon","158","0","0",,
"Kings Commander (FR)","13:35:00","2024-05-12","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","17","Ire","468","0",,"0.00","Hanlon, John Joseph","159","0","0",,
"Lieber Nicc (IRE)","13:35:00","2024-05-12","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","17","Ire","106","0",,"7.00","Bromhead, Henry De","158","0","0",,
"March Law (IRE)","13:35:00","2024-05-12","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","17","Ire","191","0","Smith, Mr James","40.00","Smith, Matthew J","159","0","0",,
"Marks Bear (IRE)","13:35:00","2024-05-12","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","17","Ire","47","0","Flanagan, S W","40.00","Burke, W J","166","0","0",,
"Monty Cross (IRE)","13:35:00","2024-05-12","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","17","Ire","275","0","McDonagh, Mark M","40.00","OGrady, E J","158","0","0",,
"One Big Boum (IRE)","13:35:00","2024-05-12","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","17","Ire","189","0",,"40.00","Fenton, Philip","158","0","0",,
"Relevant Range (IRE)","13:35:00","2024-05-12","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","17","Ire","5","0","Geoghegan, Mr R P","80.00","Scott, Gillian","159","0","0",,
"Sharetheknowledge (IRE)","13:35:00","2024-05-12","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","17","Ire","112","0","OKeeffe, Darragh","22.00","Tobin, Paul","158","102","0",,
"Sionnach Eile (IRE)","13:35:00","2024-05-12","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","17","Ire","203","0","OSullivan, Mr M J M","4.50","Murphy, Joseph G","166","0","0",,
"Stumblin In (IRE)","13:35:00","2024-05-12","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","17","Ire","57","0","Doyle, Jack","150.00","Doyle, P M J","151","0","0",,
"Taking Control (IRE)","13:35:00","2024-05-12","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","17","Ire","279","0","Gilligan, D J","100.00","Scott, Gillian","155","0","0",,
"The Greek Mason (IRE)","13:35:00","2024-05-12","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","17","Ire","No Prev","0",,"0.00","Burke, W J","158","0","0",,
"Effernock Fizz (IRE)","14:10:00","2024-05-12","Killarney","National Hunt","Hurdle","2m1f ","17","Good","7","Listed Race","12","0","Millar, Mr C P","5.00","Collins, C M","154","129","0",,
"Gaillimh A Run (IRE)","14:10:00","2024-05-12","Killarney","National Hunt","Hurdle","2m1f ","17","Good","7","Listed Race","21","0","McGarvey, J S","6.00","Queally, John","154","0","0",,
"Lady Rita (IRE)","14:10:00","2024-05-12","Killarney","National Hunt","Hurdle","2m1f ","17","Good","7","Listed Race","77","0","Blackmore, Rachael","22.00","Lyons, Louise","154","118","0",,
"Minx Tiara (IRE)","14:10:00","2024-05-12","Killarney","National Hunt","Hurdle","2m1f ","17","Good","7","Listed Race","64","0","Flanagan, S W","8.00","OBrien, David M","154","125","0",,
"Miss Fourie (IRE)","14:10:00","2024-05-12","Killarney","National Hunt","Hurdle","2m1f ","17","Good","7","Listed Race","238","0","OKeeffe, Darragh","18.00","Fahey, Peter","154","111","0",,
"Royal Eagle (IRE)","14:10:00","2024-05-12","Killarney","National Hunt","Hurdle","2m1f ","17","Good","7","Listed Race","12","0","Gilligan, D J","3.50","Elliott, Gordon","154","133","0",,
"Shecouldbeanything (IRE)","14:10:00","2024-05-12","Killarney","National Hunt","Hurdle","2m1f ","17","Good","7","Listed Race","98","0","Gainford, Mr J C","1.63","Elliott, Gordon","161","139","0",,
"By Your Side","14:45:00","2024-05-12","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","43","0","Coen, J","12.00","Elliott, Gordon","146","124","0",,
"Cheerful Chap (IRE)","14:45:00","2024-05-12","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","23","0",,"0.00","Rothwell, P J","144","117","0",,
"Clarens (IRE)","14:45:00","2024-05-12","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","26","0","OKeeffe, Darragh","14.00","Flavin, J P","143","116","0",,
"Common Practice (IRE)","14:45:00","2024-05-12","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","98","0","Kelly, Aidan","25.00","OBrien, Joseph Patrick","161","139","0",,
"Encanto Bruno (IRE)","14:45:00","2024-05-12","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","137","0","Donoghue, K M","3.00","Cromwell, Gavin Patrick","166","139","0",,
"Fascile Mode (IRE)","14:45:00","2024-05-12","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","8","0",,"0.00","Mullins, Thomas","159","132","0",,
"Fiveonefive (IRE)","14:45:00","2024-05-12","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","58","0","Gainford, Mr J C","5.50","Collins, C M","152","125","0",,
"Icare Desbois (FR)","14:45:00","2024-05-12","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","26","0","Townend, P","3.50","Mullins, W P","152","125","0",,
"Rock On Seamie (IRE)","14:45:00","2024-05-12","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","147","0","Quinlan, Liam","40.00","Hackett, Ray","141","119","0",,
"Senecia (IRE)","14:45:00","2024-05-12","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","10","0","Enright, P T","33.00","Halley, Vincent Laurence","155","128","0",,
"Set Point (IRE)","14:45:00","2024-05-12","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","12","0","Gilligan, D J","7.50","Elliott, Gordon","149","125","0",,
"So Scottish (FR)","14:45:00","2024-05-12","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","12","0","Walsh, M P","5.50","Mullins, Emmet","154","127","0",,
"Zeeband (IRE)","14:45:00","2024-05-12","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","30","0","OCallaghan, Shane","14.00","Gilligan, Paul John","137","115","0",,
"Decimation (IRE)","15:20:00","2024-05-12","Killarney","National Hunt","Novices Chase","2m7f ","23","Good","5","Ire","12","0","McNamara, Conor","28.00","McNamara, E","158","0","0",,
"Duffle Coat (IRE)","15:20:00","2024-05-12","Killarney","National Hunt","Novices Chase","2m7f ","23","Good","5","Ire","9","0","Gilligan, D J","4.00","Elliott, Gordon","155","126","0",,
"Gaelic Arc (IRE)","15:20:00","2024-05-12","Killarney","National Hunt","Novices Chase","2m7f ","23","Good","5","Ire","24","0","King, D","6.00","Ryan, John Patrick","158","0","0",,
"Music Of Tara","15:20:00","2024-05-12","Killarney","National Hunt","Novices Chase","2m7f ","23","Good","5","Ire","19","0","Blackmore, Rachael","2.00","Bromhead, Henry De","157","130","0",,
"Solitary Man (IRE)","15:20:00","2024-05-12","Killarney","National Hunt","Novices Chase","2m7f ","23","Good","5","Ire","154","0","OKeeffe, Darragh","1.63","Bolger, E","158","0","0",,
"Costanuci (IRE)","15:55:00","2024-05-12","Killarney","National Hunt","Beginners Chase","2m5f ","21","Good","10","Ire","192","0","Hayes, Brian","10.00","Queally, John","161","0","0",,
"Electric Dreamer (IRE)","15:55:00","2024-05-12","Killarney","National Hunt","Beginners Chase","2m5f ","21","Good","10","Ire","112","0","Flanagan, S W","200.00","Burke, W J","161","0","0",,
"Henning (IRE)","15:55:00","2024-05-12","Killarney","National Hunt","Beginners Chase","2m5f ","21","Good","10","Ire","5","0","King, D","25.00","Hogan, Denis Gerard","161","111","0",,
"Imperial Fox (IRE)","15:55:00","2024-05-12","Killarney","National Hunt","Beginners Chase","2m5f ","21","Good","10","Ire","20","0","OKeeffe, Darragh","200.00","Butler, Padraig","161","0","0",,
"Miss Oreo (IRE)","15:55:00","2024-05-12","Killarney","National Hunt","Beginners Chase","2m5f ","21","Good","10","Ire","17","0","Fenelon, S","18.00","Hanlon, John Joseph","154","113","0",,
"Pebble Bleu (IRE)","15:55:00","2024-05-12","Killarney","National Hunt","Beginners Chase","2m5f ","21","Good","10","Ire","57","0","Enright, P T","5.00","Motherway, C","161","0","0",,
"Sadies Diamond (IRE)","15:55:00","2024-05-12","Killarney","National Hunt","Beginners Chase","2m5f ","21","Good","10","Ire","17","0","McGarvey, J S","200.00","Hanlon, John Joseph","161","0","0",,
"Saylavee (IRE)","15:55:00","2024-05-12","Killarney","National Hunt","Beginners Chase","2m5f ","21","Good","10","Ire","22","0","Townend, P","0.25","Mullins, W P","161","0","0",,
"Sea Aster (IRE)","15:55:00","2024-05-12","Killarney","National Hunt","Beginners Chase","2m5f ","21","Good","10","Ire","17","0","Gainford, Mr J C","12.00","Elliott, Gordon","161","0","0",,
"Seventy Eight Team (IRE)","15:55:00","2024-05-12","Killarney","National Hunt","Beginners Chase","2m5f ","21","Good","10","Ire","343","0","Gilligan, D J","80.00","Gilligan, Paul John","158","0","0",,
"Birchdale (IRE)","16:30:00","2024-05-12","Killarney","National Hunt","Handicap Chase","3m2f ","26","Good","15","Ire","10","0","Walsh, M P","6.50","Bolger, E","157","131","0",,
"Brideswell Lad (IRE)","16:30:00","2024-05-12","Killarney","National Hunt","Handicap Chase","3m2f ","26","Good","15","Ire","11","0","Slevin, J J","10.00","Neville, Seamus","162","136","0",,
"Cavalry Master (IRE)","16:30:00","2024-05-12","Killarney","National Hunt","Handicap Chase","3m2f ","26","Good","15","Ire","17","0","Gainford, Mr J C","22.00","Elliott, Gordon","153","127","0",,
"Fakiera (FR)","16:30:00","2024-05-12","Killarney","National Hunt","Handicap Chase","3m2f ","26","Good","15","Ire","16","0","Doyle, R A","33.00","Griffin, Eoin","148","122","0",,
"Hascoeur Clermont (FR)","16:30:00","2024-05-12","Killarney","National Hunt","Handicap Chase","3m2f ","26","Good","15","Ire","106","0","Flanagan, S W","20.00","Cromwell, Gavin Patrick","149","123","0",,
"Irish Blaze (IRE)","16:30:00","2024-05-12","Killarney","National Hunt","Handicap Chase","3m2f ","26","Good","15","Ire","31","0","Walsh, E","16.00","Collins, C M","156","130","0",,
"Jumping Jet (IRE)","16:30:00","2024-05-12","Killarney","National Hunt","Handicap Chase","3m2f ","26","Good","15","Ire","16","0","Millar, Mr C P","6.50","Elliott, Gordon","147","128","0",,
"Macgiloney (IRE)","16:30:00","2024-05-12","Killarney","National Hunt","Handicap Chase","3m2f ","26","Good","15","Ire","17","0","King, D","16.00","Hogan, Denis Gerard","149","123","0",,
"Midnight Our Fred (IRE)","16:30:00","2024-05-12","Killarney","National Hunt","Handicap Chase","3m2f ","26","Good","15","Ire","25","0","Enright, P T","3.50","Flavin, J P","144","118","0",,
"Potters Party (IRE)","16:30:00","2024-05-12","Killarney","National Hunt","Handicap Chase","3m2f ","26","Good","15","Ire","148","0","OKeeffe, Darragh","14.00","Bromhead, Henry De","146","120","0",,
"Stealthy Tom (IRE)","16:30:00","2024-05-12","Killarney","National Hunt","Handicap Chase","3m2f ","26","Good","15","Ire","38","0","ODwyer, Charlie","7.00","Bolger, E","161","140","0",,
"The Abbey (IRE)","16:30:00","2024-05-12","Killarney","National Hunt","Handicap Chase","3m2f ","26","Good","15","Ire","28","0","Gilligan, D J","10.00","Elliott, Gordon","138","115","0",,
"The Little Yank (IRE)","16:30:00","2024-05-12","Killarney","National Hunt","Handicap Chase","3m2f ","26","Good","15","Ire","41","0","OKeeffe, Sean F","33.00","Ryan, John Patrick","140","108","0",,
"True Faith (IRE)","16:30:00","2024-05-12","Killarney","National Hunt","Handicap Chase","3m2f ","26","Good","15","Ire","589","0","Blackmore, Rachael","7.50","Bromhead, Henry De","150","124","0",,
"West Cork Wildway (IRE)","16:30:00","2024-05-12","Killarney","National Hunt","Handicap Chase","3m2f ","26","Good","15","Ire","31","0","Donoghue, K M","11.00","OFlynn, Paul","159","133","0",,
"Brave Soldier (IRE)","17:05:00","2024-05-12","Killarney","National Hunt","NH Flat","2m1f ","17","Good","12","Ire","No Prev","0","Harney, T P","66.00","Gannon, Miss M M","157","0","0",,
"Casa Manolo (IRE)","17:05:00","2024-05-12","Killarney","National Hunt","NH Flat","2m1f ","17","Good","12","Ire","No Prev","0","Clarke, Conor","66.00","Archdeacon, L J","157","0","0",,
"Derryville (IRE)","17:05:00","2024-05-12","Killarney","National Hunt","NH Flat","2m1f ","17","Good","12","Ire","No Prev","0","Doyle, Mr D","5.00","Curling, S","150","0","0",,
"Florida Strait (IRE)","17:05:00","2024-05-12","Killarney","National Hunt","NH Flat","2m1f ","17","Good","12","Ire","No Prev","0","Hamilton, Mr T","1.63","OBrien, Joseph Patrick","164","0","0",,
"Gather Yourself (IRE)","17:05:00","2024-05-12","Killarney","National Hunt","NH Flat","2m1f ","17","Good","12","Ire","No Prev","0","Millar, Mr C P","18.00","Collins, C M","157","0","0",,
"Highland Earl (IRE)","17:05:00","2024-05-12","Killarney","National Hunt","NH Flat","2m1f ","17","Good","12","Ire","No Prev","0","Gleeson, Mr P W","33.00","Cusack, Liam P","157","0","0",,
"Kalium (FR)","17:05:00","2024-05-12","Killarney","National Hunt","NH Flat","2m1f ","17","Good","12","Ire","No Prev","0","Mullins, Mr P W","4.00","Doyle, Sean Thomas","164","0","0",,
"Kingdom Calling (FR)","17:05:00","2024-05-12","Killarney","National Hunt","NH Flat","2m1f ","17","Good","12","Ire","23","0","Fenelon, S","16.00","McCarthy, Eoin Christopher","157","0","0",,
"Light On His Feet (IRE)","17:05:00","2024-05-12","Killarney","National Hunt","NH Flat","2m1f ","17","Good","12","Ire","No Prev","0","Shinnick, J P","18.00","OBrien, Terence","157","0","0",,
"Mother Ship (IRE)","17:05:00","2024-05-12","Killarney","National Hunt","NH Flat","2m1f ","17","Good","12","Ire","52","0","Hanlon, Mr P","28.00","Hanlon, John Joseph","150","0","0",,
"Shadow Paddy (IRE)","17:05:00","2024-05-12","Killarney","National Hunt","NH Flat","2m1f ","17","Good","12","Ire","No Prev","0","Kelly, T Joseph","66.00","McCarthy, Eoin Christopher","157","0","0",,
"Spinola Bay","17:05:00","2024-05-12","Killarney","National Hunt","NH Flat","2m1f ","17","Good","12","Ire","42","0","Swan, H C","4.00","Elliott, Gordon","161","0","0",,
"An Mhi Abu (IRE)","13:15:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","No Prev","0","Hayes, C D","12.00","Cromwell, Gavin Patrick","134","0","4",,
"Apricot Ice (IRE)","13:15:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","37","0","Keane, C T","1.38","Lyons, G M","129","86","10",,
"Hilasmos","13:15:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","30","0","Coen, Ben M","11.00","Oliver, Andrew","134","0","3",,
"Hot To Foxtrot (IRE)","13:15:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","237","0",,"0.00","Foley, Patrick T","141","0","1",,
"Igor Stravinsky (IRE)","13:15:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","22","0","Lordan, W M","1.75","OBrien, A P","134","0","15",,
"Invincible Keen (IRE)","13:15:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","No Prev","0","McCullagh, N G","33.00","Collins, Tracey / Halford, Mick","134","0","11",,
"Mastastroque (IRE)","13:15:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","16","0","Slattery, A J","80.00","Stack, J A","134","0","14",,
"Perfect Reel (IRE)","13:15:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","No Prev","0",,"0.00","Grassick, M C","127","0","7",,
"Purple Sky (IRE)","13:15:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","13","0","Hill, Gabriella Adela","66.00","Bolger, J S","119","0","12",,
"Saxon Kingdom (IRE)","13:15:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","252","0","Sheehy, Danny","66.00","Grassick, M C","134","0","13",,
"Sayfa Fad (IRE)","13:15:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","No Prev","0","Halpin, G P","80.00","Geoghegan, John","129","0","6",,
"Speedwood (FR)","13:15:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","2","0",,"0.00","Harty, Edward and Patrick","134","0","5",,
"Sub Rosa","13:15:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","327","0","Colgan, R C","40.00","Kinsella, Donal","141","76","9",,
"Versatile (IRE)","13:15:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","35","0","Foley, Shane","7.50","Harrington, Mrs John","134","0","8",,
"White Clover (IRE)","13:15:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","22","0","Carroll, G F","12.00","Murphy, Joseph G","129","0","2",,
"Albali (IRE)","13:50:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","1m4f ","12","Good","9","Ire","29","0","Coen, Ben M","40.00","Oliver, Andrew","134","0","9",,
"Dark Oak (IRE)","13:50:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","1m4f ","12","Good","9","Ire","No Prev","0","Carroll, G F","22.00","Murphy, Joseph G","129","0","6",,
"Final Entry (IRE)","13:50:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","1m4f ","12","Good","9","Ire","No Prev","0","Foley, Shane","8.50","Harrington, Mrs John","134","0","5",,
"Highbury (FR)","13:50:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","1m4f ","12","Good","9","Ire","16","0","Lordan, W M","1.38","OBrien, A P","134","0","4",,
"Highland Bling (IRE)","13:50:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","1m4f ","12","Good","9","Ire","47","0","McCullagh, Scott","18.00","Harrington, Mrs John","131","0","1",,
"Himalayan Heights (IRE)","13:50:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","1m4f ","12","Good","9","Ire","16","0","Keane, C T","2.75","Lyons, G M","134","0","2",,
"Teofimo (IRE)","13:50:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","1m4f ","12","Good","9","Ire","No Prev","0","McDonogh, D P","8.50","Bolger, J S","134","0","7",,
"Timurshah (IRE)","13:50:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","1m4f ","12","Good","9","Ire","No Prev","0","McCullagh, N G","25.00","Collins, Tracey / Halford, Mick","134","0","8",,
"Vice President (IRE)","13:50:00","2024-05-12","Leopardstown","Flat (Turf)","Maiden","1m4f ","12","Good","9","Ire","No Prev","0","Cleary, Jack","10.00","OBrien, A P","127","0","3",,
"Ameilya","14:25:00","2024-05-12","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Good","7","Group 3","18","0","McAteer, L T","22.00","Barrett, James M","128","0","4",,
"Buttons (IRE)","14:25:00","2024-05-12","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Good","7","Group 3","35","0","Lordan, W M","1.63","OBrien, A P","128","99","5",,
"Cheeky Wink (IRE)","14:25:00","2024-05-12","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Good","7","Group 3","19","0","Coen, Ben M","20.00","Murtagh, J P","128","0","6",,
"One Look (IRE)","14:25:00","2024-05-12","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Good","7","Group 3","43","0","Foley, Shane","1.00","Twomey, P","128","104","3",,
"Unreasonable (IRE)","14:25:00","2024-05-12","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Good","7","Group 3","218","0","McDonogh, D P","22.00","OBrien, Joseph Patrick","128","0","7",,
"Vina Arana (IRE)","14:25:00","2024-05-12","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Good","7","Group 3","30","0","Carroll, G F","40.00","Bromhead, Henry De","128","80","2",,
"Wendla","14:25:00","2024-05-12","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Good","7","Group 3","35","0","Keane, C T","10.00","Lyons, G M","128","97","1",,
"Bold Discovery (USA)","15:00:00","2024-05-12","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Good","7","Group 3","226","0","Lordan, W M","10.00","Harrington, Mrs John","135","109","4",,
"Fiscal Rules (IRE)","15:00:00","2024-05-12","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Good","7","Group 3","3","0","McDonogh, D P","11.00","Bolger, J S","135","92","1",,
"Knight To King (IRE)","15:00:00","2024-05-12","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Good","7","Group 3","49","0","Hayes, C D","7.00","Weld, D K","135","103","3",,
"Power Under Me (IRE)","15:00:00","2024-05-12","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Good","7","Group 3","32","0","Keane, C T","3.00","Lyons, G M","135","107","2",,
"Quar Shamar (GER)","15:00:00","2024-05-12","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Good","7","Group 3","252","0","Foley, Shane","10.00","Harrington, Mrs John","135","100","7",,
"Real Appeal (GER)","15:00:00","2024-05-12","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Good","7","Group 3","65","0","Coen, Ben M","5.50","McGuinness, Adrian","135","105","5",,
"Yosemite Valley","15:00:00","2024-05-12","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Good","7","Group 3","21","0","Ryan, Gavin","1.75","Obrien, Donnacha","135","106","6",,
"Bremen (IRE)","15:35:00","2024-05-12","Leopardstown","Flat (Turf)","Non-Handicap","1m2f ","10","Good","5","Group 3","16","0","Ryan, Gavin","3.33","Obrien, Donnacha","131","100","2",,
"Euphoric","15:35:00","2024-05-12","Leopardstown","Flat (Turf)","Non-Handicap","1m2f ","10","Good","5","Group 3","16","0","McDonogh, D P","7.50","OBrien, A P","131","0","3",,
"Keepers Heart (IRE)","15:35:00","2024-05-12","Leopardstown","Flat (Turf)","Non-Handicap","1m2f ","10","Good","5","Group 3","198","0","Keane, C T","20.00","Lyons, G M","131","89","5",,
