horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Glen Cannel (IRE)","16:25:00","2024-03-20","Haydock","National Hunt","Handicap Hurdle","2m3f ","19","Soft","8","Class 4","30","0","Jones, Ben R","5.50","Morgan, Miss Laura","166","117","0",,
"Kilta (IRE)","16:25:00","2024-03-20","Haydock","National Hunt","Handicap Hurdle","2m3f ","19","Soft","8","Class 4","16","0","England, Jonathan","1.63","England, Sam","156","107","0",,
"Largy Shark","16:25:00","2024-03-20","Haydock","National Hunt","Handicap Hurdle","2m3f ","19","Soft","8","Class 4","23","0","Jacob, Daryl","6.50","Crawford, S R B","162","113","0",,
"Romeo Brown","16:25:00","2024-03-20","Haydock","National Hunt","Handicap Hurdle","2m3f ","19","Soft","8","Class 4","28","0","Midgley, Tom","11.00","Smith, Mrs S J","165","119","0",,
"Sean Og (IRE)","16:25:00","2024-03-20","Haydock","National Hunt","Handicap Hurdle","2m3f ","19","Soft","8","Class 4","31","0","Brooke, Henry","25.00","Sayer, Mrs Dianne","150","101","0",,
"Yealand (IRE)","16:25:00","2024-03-20","Haydock","National Hunt","Handicap Hurdle","2m3f ","19","Soft","8","Class 4","13","0","Quinlan, Sean","4.00","Candlish, Jennie","155","106","0",,
"Ballydisco (IRE)","17:00:00","2024-03-20","Haydock","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","9","Class 4","21","0","Sutton, Mr B","16.00","Hobbs, P J / White, J","153","112","0",,
"Ballymagroarty Boy (IRE)","17:00:00","2024-03-20","Haydock","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","9","Class 4","39","0","Bromley, Ben","10.00","Hawke, N J","163","120","0",,
"Blue Baloo (IRE)","17:00:00","2024-03-20","Haydock","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","9","Class 4","44","0","Mania, Ryan","4.50","Thomson, A M","155","107","0",,
"Chris Cool","17:00:00","2024-03-20","Haydock","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","9","Class 4","35","0",,"0.00","Greenall, O / Guerriero, J","153","105","0",,
"Didtheyleaveuoutto (IRE)","17:00:00","2024-03-20","Haydock","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","9","Class 4","33","0","Brogan, Kevin","25.00","Haslam, B M R","165","117","0",,
"Hashtag Boum (FR)","17:00:00","2024-03-20","Haydock","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","9","Class 4","43","0","Brooke, Henry","4.00","Jefferson, Ruth","165","117","0",,
"North Parade (IRE)","17:00:00","2024-03-20","Haydock","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","9","Class 4","20","0","Maggs, Mr William","5.00","Smith, Mrs S J","154","113","0",,
"President Scottie (IRE)","17:00:00","2024-03-20","Haydock","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","9","Class 4","36","0","McMenamin, Daniel","2.25","Richards, N G","165","117","0",,
"Schalke","17:00:00","2024-03-20","Haydock","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","9","Class 4","32","0","OFarrell, C","11.00","Menzies, Rebecca","163","115","0",,
"Shantou Moon (IRE)","17:00:00","2024-03-20","Haydock","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","9","Class 4","22","0","Reed, Harry","9.00","Davidson, Tristan","146","98","0",,
"Brickadank (IRE)","14:00:00","2024-03-20","Market Rasen","National Hunt","Handicap Chase","2m2f ","18","Soft","7","Class 5","29","0","Hughes, Brian","4.50","Hammond, Micky","143","74","0",,
"Happy Du Mesnil (FR)","14:00:00","2024-03-20","Market Rasen","National Hunt","Handicap Chase","2m2f ","18","Soft","7","Class 5","21","0","Wynne, Toby","3.50","Greenall, O / Guerriero, J","158","92","0",,
"My Portia","14:00:00","2024-03-20","Market Rasen","National Hunt","Handicap Chase","2m2f ","18","Soft","7","Class 5","380","0","Kington, John","16.00","Morgan, Miss Laura","144","75","0",,
"Out For Justice (IRE)","14:00:00","2024-03-20","Market Rasen","National Hunt","Handicap Chase","2m2f ","18","Soft","7","Class 5","65","0","Houlihan, Sean M","10.00","Price, R J","143","74","0",,
"Superstylin (IRE)","14:00:00","2024-03-20","Market Rasen","National Hunt","Handicap Chase","2m2f ","18","Soft","7","Class 5","16","0","Bowen, Sean P","2.25","Smith, Miss Suzy","159","90","0",,
"Texard (FR)","14:00:00","2024-03-20","Market Rasen","National Hunt","Handicap Chase","2m2f ","18","Soft","7","Class 5","65","0","Armson, Philip","25.00","Armson, R J","165","99","0",,
"Zaras Universe","14:00:00","2024-03-20","Market Rasen","National Hunt","Handicap Chase","2m2f ","18","Soft","7","Class 5","16","0","Williamson, Joseph","3.00","Crook, A","147","81","0",,
"Excelero (FR)","14:30:00","2024-03-20","Market Rasen","National Hunt","Hurdle","2m1f ","17","Soft","6","Class 4","53","0","Noonan, David G","0.36","Williams, Mrs Jane","154","124","0",,
"Glimpse Of Glory","14:30:00","2024-03-20","Market Rasen","National Hunt","Hurdle","2m1f ","17","Soft","6","Class 4","20","0","ONeill, Jonjo (Jr)","3.33","ONeill, Jonjo","154","0","0",,
"Honeybun","14:30:00","2024-03-20","Market Rasen","National Hunt","Hurdle","2m1f ","17","Soft","6","Class 4","35","0","Durrell, Mr T","22.00","Skelton, Daniel","144","0","0",,
"Opera King","14:30:00","2024-03-20","Market Rasen","National Hunt","Hurdle","2m1f ","17","Soft","6","Class 4","59","0","Nailor, Jordan","9.00","Twiston-Davies, N A","154","0","0",,
"Rotarua (IRE)","14:30:00","2024-03-20","Market Rasen","National Hunt","Hurdle","2m1f ","17","Soft","6","Class 4","74","0","Hogan, Mr J","66.00","Landy, Justin","144","0","0",,
"Wonderful Delight (GER)","14:30:00","2024-03-20","Market Rasen","National Hunt","Hurdle","2m1f ","17","Soft","6","Class 4","9","0","Morgan, Mr Beau","33.00","Pauling, Ben","149","0","0",,
"Anytrixwilldo (IRE)","15:00:00","2024-03-20","Market Rasen","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Soft","6","Class 4","133","0","ONeill, Jonjo (Jr)","2.75","ONeill, Jonjo","161","0","0",,
"Dr Seb (FR)","15:00:00","2024-03-20","Market Rasen","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Soft","6","Class 4","125","0","Bowen, Sean P","2.50","Murphy, Olly","161","107","0",,
"Home Sweet Highway (IRE)","15:00:00","2024-03-20","Market Rasen","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Soft","6","Class 4","30","0","Hughes, Brian","12.00","McCain Jnr, D","161","106","0",,
"Massima Bella","15:00:00","2024-03-20","Market Rasen","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Soft","6","Class 4","65","0","Atkins, Mr Harry","100.00","Keighley, M","147","0","0",,
"Skys Your Limit (IRE)","15:00:00","2024-03-20","Market Rasen","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Soft","6","Class 4","13","0","Chapman, Ross","200.00","Collier, Tjade","154","0","0",,
"Theformismighty","15:00:00","2024-03-20","Market Rasen","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Soft","6","Class 4","67","0","Skelton, Harry","1.10","Skelton, Daniel","161","113","0",,
"Brianna Rose (IRE)","15:30:00","2024-03-20","Market Rasen","National Hunt","Handicap Chase","3m1f ","25","Soft","5","Class 4","47","0","Bowen, Sean P","7.00","Keighley, M","152","101","0",,
"Flintara","15:30:00","2024-03-20","Market Rasen","National Hunt","Handicap Chase","3m1f ","25","Soft","5","Class 4","41","0","Bannister, Harry A A","1.75","Bandey, R J","158","107","0",,
"Midnight Ginger","15:30:00","2024-03-20","Market Rasen","National Hunt","Handicap Chase","3m1f ","25","Soft","5","Class 4","25","0","Martin, James","4.50","Martin, Andrew J","163","117","0",,
"Phillapa Sue (IRE)","15:30:00","2024-03-20","Market Rasen","National Hunt","Handicap Chase","3m1f ","25","Soft","5","Class 4","20","0","Woods, K K","4.00","Killahena, David / Mcpherson, Graeme","163","112","0",,
"Pougne Aminta (FR)","15:30:00","2024-03-20","Market Rasen","National Hunt","Handicap Chase","3m1f ","25","Soft","5","Class 4","55","0","Burke, Jonathan","3.33","Ralph, Alastair","158","107","0",,
"Accidental Legend (IRE)","16:05:00","2024-03-20","Market Rasen","National Hunt","Handicap Hurdle","3m ","24","Soft","9","Class 4","22","0","Brace, Connor","3.33","OBrien, Fergal","163","105","0",,
"Allo Allo","16:05:00","2024-03-20","Market Rasen","National Hunt","Handicap Hurdle","3m ","24","Soft","9","Class 4","92","0","Gethings, Ciaran","12.00","Edmunds, Stuart","168","110","0",,
"Dillarchie","16:05:00","2024-03-20","Market Rasen","National Hunt","Handicap Hurdle","3m ","24","Soft","9","Class 4","26","0","Smith-Chaston, Emma","7.00","Foster, Miss J E","153","98","0",,
"Halifax (FR)","16:05:00","2024-03-20","Market Rasen","National Hunt","Handicap Hurdle","3m ","24","Soft","9","Class 4","49","0","Ring, C V","11.00","Harris, Miss G","166","111","0",,
"Izzys Grey (IRE)","16:05:00","2024-03-20","Market Rasen","National Hunt","Handicap Hurdle","3m ","24","Soft","9","Class 4","111","0","Edwards, Lee","18.00","Clarke, Mrs Belinda","154","96","0",,
"Rocco Royale (IRE)","16:05:00","2024-03-20","Market Rasen","National Hunt","Handicap Hurdle","3m ","24","Soft","9","Class 4","21","0","ONeill, Jonjo (Jr)","8.50","ONeill, Jonjo","165","107","0",,
"Sister Michael (IRE)","16:05:00","2024-03-20","Market Rasen","National Hunt","Handicap Hurdle","3m ","24","Soft","9","Class 4","55","0","Woods, K K","6.00","Killahena, David / Mcpherson, Graeme","165","107","0",,
"South Terrace (IRE)","16:05:00","2024-03-20","Market Rasen","National Hunt","Handicap Hurdle","3m ","24","Soft","9","Class 4","43","0","Hammond, Charlie","10.00","Newland, Dr R D P","167","109","0",,
"Woodie Flash (IRE)","16:05:00","2024-03-20","Market Rasen","National Hunt","Handicap Hurdle","3m ","24","Soft","9","Class 4","120","0","Saunders, Lewis","2.50","Murphy, Olly","160","112","0",,
"Billytherealbigred","16:40:00","2024-03-20","Market Rasen","National Hunt","Handicap Hurdle","2m3f ","19","Soft","6","Class 5","10","0","Wynne, Toby","0.40","Greenall, O / Guerriero, J","147","94","0",,
"Earth Cry (IRE)","16:40:00","2024-03-20","Market Rasen","National Hunt","Handicap Hurdle","2m3f ","19","Soft","6","Class 5","43","0","McLernon, R P","9.00","Mulholland, N P","167","99","0",,
"Geordie Night","16:40:00","2024-03-20","Market Rasen","National Hunt","Handicap Hurdle","2m3f ","19","Soft","6","Class 5","52","0",,"0.00","Kent, Nick","167","99","0",,
"Importateur (FR)","16:40:00","2024-03-20","Market Rasen","National Hunt","Handicap Hurdle","2m3f ","19","Soft","6","Class 5","286","0",,"0.00","Gretton, T R ","142","74","0",,
"Jumping Jupiter (IRE)","16:40:00","2024-03-20","Market Rasen","National Hunt","Handicap Hurdle","2m3f ","19","Soft","6","Class 5","63","0",,"0.00","Pogson, Charles and Adam","168","100","0",,
"Martin Spirit (IRE)","16:40:00","2024-03-20","Market Rasen","National Hunt","Handicap Hurdle","2m3f ","19","Soft","6","Class 5","9","0","Edwards, Lee","4.50","West, Adam","158","90","0",,
"Righteous Ruane (IRE)","16:40:00","2024-03-20","Market Rasen","National Hunt","Handicap Hurdle","2m3f ","19","Soft","6","Class 5","20","0","Williamson, Joseph","80.00","Wainwright, J S","145","80","0",,
"Royal Max (FR)","16:40:00","2024-03-20","Market Rasen","National Hunt","Handicap Hurdle","2m3f ","19","Soft","6","Class 5","113","0","Armson, Philip","25.00","Pogson, Charles and Adam","152","87","0",,
"Yeomen Warder (IRE)","16:40:00","2024-03-20","Market Rasen","National Hunt","Handicap Hurdle","2m3f ","19","Soft","6","Class 5","403","0","Durrell, Mr T","14.00","Skelton, Daniel","147","82","0",,
"Dazzling Dove","17:15:00","2024-03-20","Market Rasen","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Soft","9","Class 5","16","0","Cannon, Tom J","10.00","Aprahamian, Billy","156","83","0",,
"Dexperado (FR)","17:15:00","2024-03-20","Market Rasen","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Soft","9","Class 5","70","0","Hammond, Charlie","5.00","Kent, Nick","159","86","0",,
"Double Powerful (IRE)","17:15:00","2024-03-20","Market Rasen","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Soft","9","Class 5","5","0","McLernon, R P","1.00","Mulholland, N P","156","83","0",,
"Gentle Victor","17:15:00","2024-03-20","Market Rasen","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Soft","9","Class 5","28","0","Shanahan, William T","16.00","Greenall, O / Guerriero, J","163","95","0",,
"Heros De Moutiers (FR)","17:15:00","2024-03-20","Market Rasen","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Soft","9","Class 5","54","0","McCain, Abbie","10.00","McCain Jnr, D","152","84","0",,
"Lady Hamilton (IRE)","17:15:00","2024-03-20","Market Rasen","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Soft","9","Class 5","76","0","Chapman, Ross","22.00","Storey, W","162","89","0",,
"Lily Baloo","17:15:00","2024-03-20","Market Rasen","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Soft","9","Class 5","17","0","Hamilton, Jamie","9.00","Easterby, T D","142","69","0",,
"Moro Rock (IRE)","17:15:00","2024-03-20","Market Rasen","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Soft","9","Class 5","55","0","Bannister, Harry A A","8.50","Ender, Miss S J","165","92","0",,
"Protector Pete","17:15:00","2024-03-20","Market Rasen","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Soft","9","Class 5","68","0","Noonan, David G","18.00","Gretton, T R ","153","80","0",,
"Cogitate (IRE)","17:30:00","2024-03-20","Southwell","All Weather","Novices","7f ","7","Standard","7","Class 5","210","0","Spencer, Jamie","2.00","Hills, Charles","134","93","1",,
"Dashing Donkey","17:30:00","2024-03-20","Southwell","All Weather","Novices","7f ","7","Standard","7","Class 5","18","0","Gilligan, Jack","125.00","Stone, W B","127","0","6",,
"Dashing Willie","17:30:00","2024-03-20","Southwell","All Weather","Novices","7f ","7","Standard","7","Class 5","116","0","Keenan, Darragh","250.00","Stone, W B","127","0","3",,
"Frontpagemoos","17:30:00","2024-03-20","Southwell","All Weather","Novices","7f ","7","Standard","7","Class 5","9","0","ONeill, K T","150.00","Ponting, J","122","0","8",,
"Laser Focus (IRE)","17:30:00","2024-03-20","Southwell","All Weather","Novices","7f ","7","Standard","7","Class 5","105","0","Keeley, Aidan","25.00","Owen, J P","139","0","5",,
"Night Raider (IRE)","17:30:00","2024-03-20","Southwell","All Weather","Novices","7f ","7","Standard","7","Class 5","99","0","Tudhope, Daniel","0.33","Burke, K R","134","0","7",,
"Trevanion (IRE)","17:30:00","2024-03-20","Southwell","All Weather","Novices","7f ","7","Standard","7","Class 5","31","0",,"0.00","Dartnall, V R A","142","0","2",,
"West End Lass","17:30:00","2024-03-20","Southwell","All Weather","Novices","7f ","7","Standard","7","Class 5","18","0","Doyle, Hollie","22.00","Frost, Kevin","137","0","4",,
"Abolish","18:00:00","2024-03-20","Southwell","All Weather","Handicap","5f ","5","Standard","7","Class 5","40","0","Ryan, Rossa","4.50","Carroll, A W","131","64","2",,
"Beneficiary","18:00:00","2024-03-20","Southwell","All Weather","Handicap","5f ","5","Standard","7","Class 5","8","0","Garritty, Billy","12.00","Bailey, Liam","127","60","4",,
"Jeans Maite","18:00:00","2024-03-20","Southwell","All Weather","Handicap","5f ","5","Standard","7","Class 5","8","0","Rawlinson, Ali","2.25","Bowring, S R","134","67","5",,
"Masterclass","18:00:00","2024-03-20","Southwell","All Weather","Handicap","5f ","5","Standard","7","Class 5","13","0","Shepherd, Callum","5.00","Simcock, D M","135","68","1",,
"Mccauleys Tavern (IRE)","18:00:00","2024-03-20","Southwell","All Weather","Handicap","5f ","5","Standard","7","Class 5","14","0","Loughnane, Mr Billy","6.00","Loughnane, Daniel Mark","129","62","7",,
"Mehmo (IRE)","18:00:00","2024-03-20","Southwell","All Weather","Handicap","5f ","5","Standard","7","Class 5","19","0","Hart, Jason","6.50","Appleby, M","125","58","6",,
"Rogue De Vega","18:00:00","2024-03-20","Southwell","All Weather","Handicap","5f ","5","Standard","7","Class 5","12","0","Hardie, Cameron","7.50","Brittain, Antony","129","62","3",,
"Another Run (IRE)","18:30:00","2024-03-20","Southwell","All Weather","Handicap","1m6f ","14","Standard","9","Class 5","168","0","Coakley, Ross","9.00","Millman, B R","132","71","4",,
"Caldwell","18:30:00","2024-03-20","Southwell","All Weather","Handicap","1m6f ","14","Standard","9","Class 5","15","0","Croot, Elle-May","5.50","Furtado, Ivan","130","74","1",,
"Champagne City","18:30:00","2024-03-20","Southwell","All Weather","Handicap","1m6f ","14","Standard","9","Class 5","15","0","Gordon, Josephine","33.00","Brookhouse, B","132","69","3",,
"Eagles Realm","18:30:00","2024-03-20","Southwell","All Weather","Handicap","1m6f ","14","Standard","9","Class 5","15","0","Wilkie, Brandon","4.00","Killahena, David / Mcpherson, Graeme","125","67","7",,
"Lunar Shadow","18:30:00","2024-03-20","Southwell","All Weather","Handicap","1m6f ","14","Standard","9","Class 5","134","0","Doyle, Hollie","8.50","King, A","130","67","8",,
"My Chiquita","18:30:00","2024-03-20","Southwell","All Weather","Handicap","1m6f ","14","Standard","9","Class 5","154","0","Gilligan, Jack","9.00","Brookhouse, B","131","68","6",,
"Pons Aelius (IRE)","18:30:00","2024-03-20","Southwell","All Weather","Handicap","1m6f ","14","Standard","9","Class 5","89","0","Norton, Francis","5.00","Johnston, Charlie","138","75","2",,
"Swinging London (IRE)","18:30:00","2024-03-20","Southwell","All Weather","Handicap","1m6f ","14","Standard","9","Class 5","25","0","Hart, Jason","12.00","Mackie, J","130","67","9",,
"Upepo (IRE)","18:30:00","2024-03-20","Southwell","All Weather","Handicap","1m6f ","14","Standard","9","Class 5","23","0","Ryan, Rossa","2.50","Carroll, A W","129","68","5",,
"Ayyab","19:00:00","2024-03-20","Southwell","All Weather","Handicap","1m3f ","11","Standard","12","Class 4","134","0","Havlin, Robert","2.75","Woods, S P C","135","82","6",,
"Cavern Club (IRE)","19:00:00","2024-03-20","Southwell","All Weather","Handicap","1m3f ","11","Standard","12","Class 4","39","0","Doyle, Hollie","18.00","Botti, M","133","80","7",,
"Fox Flame","19:00:00","2024-03-20","Southwell","All Weather","Handicap","1m3f ","11","Standard","12","Class 4","15","0","Hart, Jason","10.00","Johnston, Charlie","123","70","8",,
"Isle Of Sark (USA)","19:00:00","2024-03-20","Southwell","All Weather","Handicap","1m3f ","11","Standard","12","Class 4","5","0","Osborne, Saffie","3.00","Osborne, J A","134","81","4",,
"Liseo (IRE)","19:00:00","2024-03-20","Southwell","All Weather","Handicap","1m3f ","11","Standard","12","Class 4","18","0","Coakley, Ross","10.00","Crisford, Simon","136","83","12",,
"Masqool (IRE)","19:00:00","2024-03-20","Southwell","All Weather","Handicap","1m3f ","11","Standard","12","Class 4","18","0","Leavy, Mr Joe","14.00","Evans, H J","123","77","2",,
"Mount Olympus","19:00:00","2024-03-20","Southwell","All Weather","Handicap","1m3f ","11","Standard","12","Class 4","28","0","Ryan, Rossa","10.00","King, A","125","72","1",,
"Ninth Life (USA)","19:00:00","2024-03-20","Southwell","All Weather","Handicap","1m3f ","11","Standard","12","Class 4","15","0","Shoemark, Kieran","12.00","Newland, Dr R D P","128","75","5",,
"Sonning (IRE)","19:00:00","2024-03-20","Southwell","All Weather","Handicap","1m3f ","11","Standard","12","Class 4","485","0","Rawlinson, Ali","40.00","Brooke, Daniel","126","73","10",,
"Tarbaan (IRE)","19:00:00","2024-03-20","Southwell","All Weather","Handicap","1m3f ","11","Standard","12","Class 4","21","0","Larson, Frederick","22.00","Murphy, Amy","128","78","3",,
"Wahraan (FR)","19:00:00","2024-03-20","Southwell","All Weather","Handicap","1m3f ","11","Standard","12","Class 4","102","0","Shepherd, Callum","22.00","Osborne, J A","137","84","11",,
"Wind Your Neck In (IRE)","19:00:00","2024-03-20","Southwell","All Weather","Handicap","1m3f ","11","Standard","12","Class 4","138","0","Kingscote, Richard","7.50","Evans, P D","136","83","9",,
"Berkshire Phantom (IRE)","19:30:00","2024-03-20","Southwell","All Weather","Handicap","7f ","7","Standard","9","Class 5","8","0","Mathers, Patrick","2.00","Mcsharry, Fionn","133","70","7",,
"Blackjack","19:30:00","2024-03-20","Southwell","All Weather","Handicap","7f ","7","Standard","9","Class 5","12","0","Scott, Rowan","6.50","Brown, A D","132","69","1",,
"Bobby Joe Leg","19:30:00","2024-03-20","Southwell","All Weather","Handicap","7f ","7","Standard","9","Class 5","12","0","Sullivan, James P","9.00","Carr, Mrs R A","134","71","6",,
"Davids Diva","19:30:00","2024-03-20","Southwell","All Weather","Handicap","7f ","7","Standard","9","Class 5","22","0","Coakley, Ross","7.50","Millman, B R","133","70","9",,
"Fox Power (IRE)","19:30:00","2024-03-20","Southwell","All Weather","Handicap","7f ","7","Standard","9","Class 5","8","0","Rawlinson, Ali","14.00","Appleby, M","135","72","8",,
"King Of York (IRE)","19:30:00","2024-03-20","Southwell","All Weather","Handicap","7f ","7","Standard","9","Class 5","10","0","Swift, Mr Dale","4.00","Dixon, Scott","131","68","4",,
"Local Bay","19:30:00","2024-03-20","Southwell","All Weather","Handicap","7f ","7","Standard","9","Class 5","14","0","Carson, William","18.00","Carroll, A W","132","69","3",,
"Sluzewiec (FR)","19:30:00","2024-03-20","Southwell","All Weather","Handicap","7f ","7","Standard","9","Class 5","17","0","ONeill, K T","10.00","Dixon, Scott","125","62","2",,
"Souffionne (IRE)","19:30:00","2024-03-20","Southwell","All Weather","Handicap","7f ","7","Standard","9","Class 5","27","0","Hart, Jason","10.00","Palmer, Hugo","131","68","5",,
"American Rose","20:00:00","2024-03-20","Southwell","All Weather","Handicap","6f ","6","Standard","11","Class 6","30","0","Cox, William","2.25","Evans, H J","135","57","7",,
"Arlecchinos Gift","20:00:00","2024-03-20","Southwell","All Weather","Handicap","6f ","6","Standard","11","Class 6","9","0","Tubb, Olivia","6.00","Usher, M D I","120","49","10",,
