horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Israr","14:25:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","8","Group 3","28","0","Sayette, B D L","4.00","Gosden, John and Thady","137","115","6",,
"Lastronome","14:25:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","8","Group 3","21","0","Marquand, Tom","22.00","Palmer, Hugo","132","105","2",,
"Postileo (IRE)","14:25:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","8","Group 3","43","0","Mitchell, Jack","8.50","Varian, Roger","132","105","5",,
"Annaf (IRE)","15:00:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good","10","Group 3","21","0","Ryan, Rossa","3.00","Appleby, M","130","109","8",,
"Commanche Falls","15:00:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good","10","Group 3","27","0","Beasley, Connor","4.50","Dods, M","133","113","1",,
"Dark Trooper (IRE)","15:00:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good","10","Group 3","28","0","Mulrennan, Paul","3.33","Walker, Ed","129","101","9",,
"Garrus (IRE)","15:00:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good","10","Group 3","28","0","Crowley, Jim","8.50","Hills, Charles","133","110","10",,
"Happy Romance (IRE)","15:00:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good","10","Group 3","21","0","Dobbs, Pat","12.00","Hannon (Jnr), Richard","127","102","2",,
"Juan Les Pins","15:00:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good","10","Group 3","27","0","Rawlinson, Ali","14.00","Appleby, M","130","106","6",,
"Jumby (IRE)","15:00:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good","10","Group 3","21","0","Bishop, Charles","20.00","Houghton, Eve Johnson","133","110","3",,
"Pink Crystal (IRE)","15:00:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good","10","Group 3","15","0","Marquand, Tom","8.50","Haggas, W J","127","100","4",,
"Rumstar","15:00:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good","10","Group 3","28","0","Whelan, Trevor","11.00","Portman, J G","129","107","7",,
"Vadream","15:00:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good","10","Group 3","84","0","Davies, Harry","33.00","Fellowes, Charlie","130","107","5",,
"Ancestral Land","15:35:00","2023-10-07","Ascot","Flat (Turf)","Handicap","7f ","7","Good","17","Class 2","20","0","Cox, William","50.00","Cox, C G","125","94","14",,
"Atrium","15:35:00","2023-10-07","Ascot","Flat (Turf)","Handicap","7f ","7","Good","17","Class 2","22","0","Davies, Harry","33.00","Fellowes, Charlie","129","96","13",,
"Baradar (IRE)","15:35:00","2023-10-07","Ascot","Flat (Turf)","Handicap","7f ","7","Good","17","Class 2","22","0",,"0.00","Boughey, George","138","105","15",,
"Biggles","15:35:00","2023-10-07","Ascot","Flat (Turf)","Handicap","7f ","7","Good","17","Class 2","15","0","Ryan, Rossa","12.00","Beckett, R M","138","105","8",,
"Bless Him (IRE)","15:35:00","2023-10-07","Ascot","Flat (Turf)","Handicap","7f ","7","Good","17","Class 2","7","0","Turner, Hayley","14.00","Simcock, D M","133","100","3",,
"Blue For You (IRE)","15:35:00","2023-10-07","Ascot","Flat (Turf)","Handicap","7f ","7","Good","17","Class 2","21","0","Mulrennan, Paul","50.00","OMeara, D","135","102","4",,
"Escobar (IRE)","15:35:00","2023-10-07","Ascot","Flat (Turf)","Handicap","7f ","7","Good","17","Class 2","14","0","Callan, N","8.50","OMeara, D","127","94","10",,
"Fresh","15:35:00","2023-10-07","Ascot","Flat (Turf)","Handicap","7f ","7","Good","17","Class 2","27","0","Mitchell, Jack","3.50","Fanshawe, J R","132","99","18",,
"Glenfinnan (IRE)","15:35:00","2023-10-07","Ascot","Flat (Turf)","Handicap","7f ","7","Good","17","Class 2","7","0","Dobbs, Pat","28.00","Balding, A M","125","94","16",,
"Hickory (IRE)","15:35:00","2023-10-07","Ascot","Flat (Turf)","Handicap","7f ","7","Good","17","Class 2","28","0","Sayette, B D L","7.00","Fanshawe, J R","122","89","2",,
"Lethal Levi","15:35:00","2023-10-07","Ascot","Flat (Turf)","Handicap","7f ","7","Good","17","Class 2","14","0","Lee, Clifford","33.00","Burke, K R","126","93","12",,
"Maywake","15:35:00","2023-10-07","Ascot","Flat (Turf)","Handicap","7f ","7","Good","17","Class 2","35","0","Garritty, Billy","16.00","Fahey, R A","126","93","6",,
"Orbaan","15:35:00","2023-10-07","Ascot","Flat (Turf)","Handicap","7f ","7","Good","17","Class 2","14","0","Hart, Jason","9.00","OMeara, D","123","90","7",,
"Pearle Dor (IRE)","15:35:00","2023-10-07","Ascot","Flat (Turf)","Handicap","7f ","7","Good","17","Class 2","14","0","Crowley, Jim","12.00","OMeara, D","123","90","9",,
"Popmaster (IRE)","15:35:00","2023-10-07","Ascot","Flat (Turf)","Handicap","7f ","7","Good","17","Class 2","15","0","Marquand, Tom","10.00","Walker, Ed","139","106","11",,
"Quinault (GER)","15:35:00","2023-10-07","Ascot","Flat (Turf)","Handicap","7f ","7","Good","17","Class 2","28","0","Catton, Luke","6.00","Williams, S C","128","102","1",,
"Rhoscolyn","15:35:00","2023-10-07","Ascot","Flat (Turf)","Handicap","7f ","7","Good","17","Class 2","10","0","Watson, Jason","28.00","OMeara, D","133","100","17",,
"Ropey Guest","15:35:00","2023-10-07","Ascot","Flat (Turf)","Handicap","7f ","7","Good","17","Class 2","28","0","Queally, T P","25.00","Margarson, G G","132","99","5",,
"Alcazan","16:10:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good","10","Listed Race","9","0","Sayette, B D L","80.00","Teal, R A","128","74","9",,
"Breege","16:10:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good","10","Listed Race","17","0","Hart, Jason","2.50","Quinn, J J","126","102","5",,
"Canoodled (IRE)","16:10:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good","10","Listed Race","14","0","Mulrennan, Paul","20.00","Walker, Ed","128","85","4",,
"Cell Sa Beela","16:10:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good","10","Listed Race","91","0","Crowley, Jim","11.00","Varian, Roger","126","96","7",,
"Farhh To Shy","16:10:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good","10","Listed Race","28","0","Queally, T P","11.00","Margarson, G G","128","92","3",,
"Love Interest","16:10:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good","10","Listed Race","62","0","Watson, Jason","80.00","OMeara, D","128","84","1",,
"Nigiri (IRE)","16:10:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good","10","Listed Race","20","0","Crouch, Hector","2.25","Beckett, R M","126","103","2",,
"Nine Tenths (IRE)","16:10:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good","10","Listed Race","20","0","Dobbs, Pat","10.00","Haggas, W J","126","91","6",,
"Queen Aminatu","16:10:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good","10","Listed Race","20","0","Marquand, Tom","5.00","Haggas, W J","128","98","10",,
"Zouky","16:10:00","2023-10-07","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good","10","Listed Race","20","0","Ryan, Rossa","10.00","McBride, P J","126","88","8",,
"Acklam Express (IRE)","16:45:00","2023-10-07","Ascot","Flat (Turf)","Handicap","5f ","5","Good","13","Class 2","28","0","Ryan, Rossa","9.00","Cox, C G","126","88","14",,
"Badri","16:45:00","2023-10-07","Ascot","Flat (Turf)","Handicap","5f ","5","Good","13","Class 2","21","0","Sexton, Ryan","11.00","Camacho, Miss J A","135","100","6",,
"Bedford Flyer (IRE)","16:45:00","2023-10-07","Ascot","Flat (Turf)","Handicap","5f ","5","Good","13","Class 2","28","0","Hart, Jason","12.00","Appleby, M","127","89","5",,
"Brave Nation (IRE)","16:45:00","2023-10-07","Ascot","Flat (Turf)","Handicap","5f ","5","Good","13","Class 2","35","0","Watson, Jason","50.00","Bell, M L W","120","82","1",,
"Call Me Ginger","16:45:00","2023-10-07","Ascot","Flat (Turf)","Handicap","5f ","5","Good","13","Class 2","14","0","Waugh, Amie","7.00","Goldie, J S","123","90","12",,
"Dream Composer (FR)","16:45:00","2023-10-07","Ascot","Flat (Turf)","Handicap","5f ","5","Good","13","Class 2","7","0",,"0.00","Evans, H J","129","91","7",,
"Existent","16:45:00","2023-10-07","Ascot","Flat (Turf)","Handicap","5f ","5","Good","13","Class 2","14","0","Crouch, Hector","9.00","Williams, S C","128","90","10",,
"Get It","16:45:00","2023-10-07","Ascot","Flat (Turf)","Handicap","5f ","5","Good","13","Class 2","21","0","Mulrennan, Paul","9.00","Baker, George","134","96","2",,
"Harry Brown","16:45:00","2023-10-07","Ascot","Flat (Turf)","Handicap","5f ","5","Good","13","Class 2","28","0","Turner, Hayley","7.00","Simcock, D M","123","85","9",,
"Intrinsic Bond","16:45:00","2023-10-07","Ascot","Flat (Turf)","Handicap","5f ","5","Good","13","Class 2","14","0","Farragher, Adam J","6.00","Wigham, M","135","100","4",,
"Jumbeau","16:45:00","2023-10-07","Ascot","Flat (Turf)","Handicap","5f ","5","Good","13","Class 2","30","0",,"0.00","Clover, Tom","123","85","11",,
"Mountain Peak","16:45:00","2023-10-07","Ascot","Flat (Turf)","Handicap","5f ","5","Good","13","Class 2","28","0","Marquand, Tom","6.50","Walker, Ed","130","92","13",,
"Spring Bloom","16:45:00","2023-10-07","Ascot","Flat (Turf)","Handicap","5f ","5","Good","13","Class 2","28","0","Jakes, Tommie","12.00","Eddery, Robert","116","85","8",,
"Tees Spirit","16:45:00","2023-10-07","Ascot","Flat (Turf)","Handicap","5f ","5","Good","13","Class 2","21","0","Nicholls, Mia","12.00","Nicholls, Adrian","124","93","15",,
"Woolhampton (IRE)","16:45:00","2023-10-07","Ascot","Flat (Turf)","Handicap","5f ","5","Good","13","Class 2","7","0","Searle, Oliver","14.00","Millman, B R","115","84","3",,
"Bacchanalian","13:10:00","2023-10-07","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","No Prev","0","McMonagle, Dylan B","10.00","OBrien, Joseph Patrick","133","0","3",,
"Cult Figure (IRE)","13:10:00","2023-10-07","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","No Prev","0","Stone-Walsh, C","28.00","OBrien, Joseph Patrick","126","0","14",,
"Fighter (IRE)","13:10:00","2023-10-07","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","24","0","Hennessy, Killian","12.00","OBrien, A P","128","0","15",,
"Fine Print (IRE)","13:10:00","2023-10-07","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","No Prev","0","Keane, C T","9.00","Lyons, G M","133","0","2",,
"Illinois (IRE)","13:10:00","2023-10-07","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","No Prev","0","Heffernan, J A","2.25","OBrien, A P","133","0","12",,
"Invention (IRE)","13:10:00","2023-10-07","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","No Prev","0","Ryan, Gavin","6.50","Obrien, Donnacha","133","0","5",,
"Liberty Looming (IRE)","13:10:00","2023-10-07","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","99","0","McAteer, L T","50.00","Bolger, J S","133","0","9",,
"Mexican Joe (IRE)","13:10:00","2023-10-07","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","53","0","Crosse, Nathan","150.00","Comer, Luke","133","0","6",,
"Mont St Michel (IRE)","13:10:00","2023-10-07","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","No Prev","0","Lee, W J","8.00","OBrien, A P","133","0","7",,
"Navajo Scout","13:10:00","2023-10-07","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","6","0","Hayes, C D","14.00","Meade, Noel","133","72","11",,
"Nobody (IRE)","13:10:00","2023-10-07","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","No Prev","0","Harnett, P A","150.00","Walsh, Brendan M","128","0","4",,
"Solar Saving (IRE)","13:10:00","2023-10-07","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","3","0","Cleary, R P","4.50","Bolger, J S","133","0","8",,
"Soul Of Spain (IRE)","13:10:00","2023-10-07","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","No Prev","0","McDonogh, D P","8.00","OBrien, Joseph Patrick","133","0","10",,
"Tour Of Duty (IRE)","13:10:00","2023-10-07","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","No Prev","0","Cleary, Jack","16.00","OBrien, A P","126","0","13",,
"Tsunami Speed","13:10:00","2023-10-07","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","14","0","Halpin, G P","66.00","Murray, Adrian","133","0","1",,
"Walter Hartright (IRE)","13:10:00","2023-10-07","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","No Prev","0","Sheehy, M P","25.00","OBrien, Joseph Patrick","133","0","16",,
"Brilliant (IRE)","13:45:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","1m ","8","Soft","10","Group 3","13","0","Heffernan, J A","4.00","OBrien, A P","128","105","9",,
"Content (IRE)","13:45:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","1m ","8","Soft","10","Group 3","13","0","Hayes, C D","12.00","OBrien, A P","128","96","8",,
"Dare To Dream (FR)","13:45:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","1m ","8","Soft","10","Group 3","No Prev","0","Whelan, R P","16.00","Hernon, G","128","0","10",,
"Foxtrot Zulu (IRE)","13:45:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","1m ","8","Soft","10","Group 3","31","0","Keane, C T","8.00","Lyons, G M","128","0","7",,
"Grays Inn (IRE)","13:45:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","1m ","8","Soft","10","Group 3","65","0","Ryan, Gavin","22.00","Channon, Jack","128","88","4",,
"Kitty Rose","13:45:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","1m ","8","Soft","10","Group 3","28","0","Lee, W J","1.50","Lupini, Miss Natalia","128","102","6",,
"Lady Craftsman (IRE)","13:45:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","1m ","8","Soft","10","Group 3","72","0","Coen, Ben M","80.00","Murray, Adrian","128","74","2",,
"Sea The Boss","13:45:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","1m ","8","Soft","10","Group 3","28","0","Crosse, Nathan","6.50","Harrington, Mrs John","128","0","3",,
"Snellen (IRE)","13:45:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","1m ","8","Soft","10","Group 3","49","0","Carroll, G F","12.00","Cromwell, Gavin Patrick","128","93","5",,
"Unreasonable (IRE)","13:45:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","1m ","8","Soft","10","Group 3","31","0","McMonagle, Dylan B","9.00","OBrien, Joseph Patrick","128","0","1",,
"Beautiful Chaos (IRE)","14:20:00","2023-10-07","Curragh","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Ire","24","0","OConnor, Miss A B","5.00","OSullivan, Ross","145","70","12",,
"Encore De Mer (IRE)","14:20:00","2023-10-07","Curragh","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Ire","144","0","Lawless, Katie","100.00","Duffy, S M","133","62","1",,
"Folly Beach","14:20:00","2023-10-07","Curragh","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Ire","59","0","Hourigan, Miss A","16.00","Molloy, M A","133","62","9",,
"Golden Star (IRE)","14:20:00","2023-10-07","Curragh","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Ire","81","0",,"0.00","Martin, A J","138","67","14",,
"In Favour","14:20:00","2023-10-07","Curragh","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Ire","15","0","McGuinness, Miss A","50.00","Comer, Luke","144","73","6",,
"Kingsofthemidlands (FR)","14:20:00","2023-10-07","Curragh","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Ire","8","0","Walsh, Ms C A","25.00","Fahy, P A","133","62","4",,
"Kottayam (IRE)","14:20:00","2023-10-07","Curragh","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Ire","30","0","Queally, Miss O M","33.00","Queally, John","136","65","17",,
"Let Her Loose (IRE)","14:20:00","2023-10-07","Curragh","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Ire","25","0","Hampson, Brodie","6.00","Watson, Archie","155","77","7",,
"Mollys Gamble (IRE)","14:20:00","2023-10-07","Curragh","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Ire","14","0","Walton, Miss J","16.00","OFlynn, Paul","150","77","3",,
"Narlita (GER)","14:20:00","2023-10-07","Curragh","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Ire","9","0","Walsh, Miss M","7.00","Rogers, H","141","70","13",,
"Pachmena (IRE)","14:20:00","2023-10-07","Curragh","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Ire","12","0","Benson, Miss G","6.50","Cromwell, Gavin Patrick","144","73","5",,
"Patrick Joseph","14:20:00","2023-10-07","Curragh","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Ire","30","0","Hogan, Miss R","100.00","Broad, D","133","62","16",,
"Plains Indian (IRE)","14:20:00","2023-10-07","Curragh","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Ire","10","0","Costello, Miss L","8.00","Slattery, Andrew","141","70","2",,
"Van Demon (IRE)","14:20:00","2023-10-07","Curragh","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Ire","38","0","OSullivan, Miss Maxine","5.50","Meade, Noel","148","81","15",,
"Vischio (IRE)","14:20:00","2023-10-07","Curragh","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Ire","16","0","Townend, Miss J","4.00","Donohoe, R","161","83","8",,
"Vultan (IRE)","14:20:00","2023-10-07","Curragh","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Ire","16","0","Briselden, Miss Pandora","33.00","Martin, A J","150","79","10",,
"Whatcouldhavebeen (IRE)","14:20:00","2023-10-07","Curragh","Flat (Turf)","Handicap","1m4f ","12","Soft","16","Ire","164","0","Fahey, Miss A","6.50","Fahey, Jarlath P","143","72","11",,
"Abiding Star (IRE)","14:55:00","2023-10-07","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","14","Ire","No Prev","0","Roche, L F","50.00","Hayes, John","129","0","9",,
"Apachetwohundred (IRE)","14:55:00","2023-10-07","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","14","Ire","31","0","Heffernan, J A","25.00","Bunyan, Darren / OLeary, G","130","0","2",,
"Auguste Lumiere (IRE)","14:55:00","2023-10-07","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","14","Ire","13","0","McAteer, L T","16.00","Bolger, J S","130","0","10",,
"Blame Thechampagne (IRE)","14:55:00","2023-10-07","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","14","Ire","94","0","Crosse, Nathan","8.00","Harrington, Mrs John","121","77","6",,
"Four Blondes (IRE)","14:55:00","2023-10-07","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","14","Ire","23","0","Carroll, G F","6.50","OSullivan, Ross","125","0","3",,
"French Fizz (IRE)","14:55:00","2023-10-07","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","14","Ire","No Prev","0","McMonagle, Dylan B","16.00","Harty, Edward and Patrick","126","0","4",,
"Letherfly (IRE)","14:55:00","2023-10-07","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","14","Ire","No Prev","0","Keane, C T","14.00","Meade, Noel","125","0","11",,
"Many Thanks (IRE)","14:55:00","2023-10-07","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","14","Ire","72","0","Slattery, A J","2.25","Slattery, Andrew","123","0","5",,
"Mary Shoelaces (IRE)","14:55:00","2023-10-07","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","14","Ire","11","0","McDonogh, D P","66.00","Harty, Edward and Patrick","123","0","12",,
"Next Trick (IRE)","14:55:00","2023-10-07","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","14","Ire","No Prev","0","Hayes, C D","8.00","Weld, D K","125","0","8",,
"Our Major (IRE)","14:55:00","2023-10-07","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","14","Ire","No Prev","0","Sheehy, M P","80.00","Larkin, J","126","0","1",,
"Slaney Swagger (IRE)","14:55:00","2023-10-07","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","14","Ire","13","0","Cleary, R P","2.00","Bolger, J S","128","0","13",,
"Thrifty Of Digby (IRE)","14:55:00","2023-10-07","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","14","Ire","No Prev","0","Whelan, R P","16.00","Harrington, Mrs John","123","0","7",,
"Valentino Express (IRE)","14:55:00","2023-10-07","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","14","Ire","23","0","Curran, D N","25.00","Bunyan, Darren / OLeary, G","125","0","14",,
"Amazon Lady (IRE)","15:30:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","14","Listed Race","12","0","Lee, W J","18.00","McCreery, W","128","84","12",,
"Aussie Girl (IRE)","15:30:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","14","Listed Race","15","0","Keane, C T","3.00","Stack, J A","128","97","4",,
"Bells On Her Toes (IRE)","15:30:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","14","Listed Race","6","0","Slattery, A J","5.00","Slattery, Andrew","129","103","13",,
"California Gem","15:30:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","14","Listed Race","19","0","Halpin, G P","66.00","Murray, Adrian","128","82","9",,
"Coumshingaun (IRE)","15:30:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","14","Listed Race","11","0","Crosse, Nathan","40.00","Coleman, Kevin","129","76","3",,
"Dagoda (IRE)","15:30:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","14","Listed Race","14","0","Heffernan, J A","16.00","Lynch, Miss Jennifer Anne","129","81","14",,
"Expressova (IRE)","15:30:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","14","Listed Race","11","0","Cleary, R P","50.00","Lavery, Ms Sheila","128","73","1",,
"Gabriellas Spirit (IRE)","15:30:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","14","Listed Race","34","0","Whelan, R P","12.00","Condon, K J","129","89","10",,
"Hazalaya (IRE)","15:30:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","14","Listed Race","33","0","Coen, Ben M","12.00","Murtagh, J P","128","84","8",,
"My Eyes Adore You (IRE)","15:30:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","14","Listed Race","73","0","McMonagle, Dylan B","11.00","Stack, J A","129","88","2",,
"Pinafore (IRE)","15:30:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","14","Listed Race","11","0","Hayes, C D","3.00","Haggas, W J","128","97","5",,
"Pink Sorrel (IRE)","15:30:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","14","Listed Race","44","0","Carroll, G F","12.00","Murphy, Joseph G","128","89","11",,
"Special Wan (IRE)","15:30:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","14","Listed Race","79","0","McAteer, L T","7.50","Foley, Patrick T","128","0","6",,
"Un Bacio Ancora (IRE)","15:30:00","2023-10-07","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","14","Listed Race","8","0","Rutledge, Siobhan","66.00","Farrell, C W J","129","65","7",,
"Dream Today (IRE)","16:05:00","2023-10-07","Curragh","Flat (Turf)","Handicap","5f ","5","Soft","11","Ire","10","0","MacRedmond, Cian","33.00","McGuinness, Adrian","127","79","1",,
"Gustavus Weston (IRE)","16:05:00","2023-10-07","Curragh","Flat (Turf)","Handicap","5f ","5","Soft","11","Ire","3","0","Carroll, G F","3.50","Murphy, Joseph G","138","85","10",,
"Harrys Hill","16:05:00","2023-10-07","Curragh","Flat (Turf)","Handicap","5f ","5","Soft","11","Ire","14","0","McCullagh, Scott","4.50","Hassett, Martin","133","83","3",,
