horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Mostabshir","14:40:00","2024-05-11","Ascot","Flat (Turf)","Handicap","7f ","7","Good","21","Class 2","45","0","Crowley, Jim","7.50","Gosden, John and Thady","132","103","19",,
"Mustajaab","14:40:00","2024-05-11","Ascot","Flat (Turf)","Handicap","7f ","7","Good","21","Class 2","30","0","Edmunds, Lewis","20.00","Muir, W R & Grassick, C","122","93","4",,
"Pearle Dor (IRE)","14:40:00","2024-05-11","Ascot","Flat (Turf)","Handicap","7f ","7","Good","21","Class 2","23","0","Sousa, Silvestre De","6.50","OMeara, D","119","90","14",,
"Popmaster (IRE)","14:40:00","2024-05-11","Ascot","Flat (Turf)","Handicap","7f ","7","Good","21","Class 2","23","0","Wilkie, Brandon","9.00","Walker, Ed","133","109","17",,
"Ramazan (IRE)","14:40:00","2024-05-11","Ascot","Flat (Turf)","Handicap","7f ","7","Good","21","Class 2","21","0","Leavy, Mr Joe","14.00","Fahey, R A","129","105","18",,
"Rhoscolyn","14:40:00","2024-05-11","Ascot","Flat (Turf)","Handicap","7f ","7","Good","21","Class 2","14","0","Watson, Jason","20.00","OMeara, D","127","98","8",,
"Ropey Guest","14:40:00","2024-05-11","Ascot","Flat (Turf)","Handicap","7f ","7","Good","21","Class 2","203","0","Queally, T P","25.00","Margarson, G G","130","101","16",,
"Streets Of Gold (IRE)","14:40:00","2024-05-11","Ascot","Flat (Turf)","Handicap","7f ","7","Good","21","Class 2","23","0","Dobie, Georgia","16.00","Houghton, Eve Johnson","131","105","23",,
"The Wizard Of Eye (IRE)","14:40:00","2024-05-11","Ascot","Flat (Turf)","Handicap","7f ","7","Good","21","Class 2","232","0","Marquand, Tom","7.00","Fellowes, Charlie","128","99","12",,
"Wobwobwob (IRE)","14:40:00","2024-05-11","Ascot","Flat (Turf)","Handicap","7f ","7","Good","21","Class 2","7","0",,"0.00","Keatley, Adrian Paul","120","91","22",,
"Zero Carbon (FR)","14:40:00","2024-05-11","Ascot","Flat (Turf)","Handicap","7f ","7","Good","21","Class 2","38","0","Rooke, George","28.00","Hughes, Richard","115","86","3",,
"Aysgarth","15:10:00","2024-05-11","Ascot","Flat (Turf)","Novices","5f ","5","Good","10","Class 3","No Prev","0","Crowley, Jim","8.00","Cox, C G","133","0","6",,
"Bow Street","15:10:00","2024-05-11","Ascot","Flat (Turf)","Novices","5f ","5","Good","10","Class 3","No Prev","0","Sayette, B D L","14.00","Foy, Kevin","133","0","5",,
"Chasing Gold","15:10:00","2024-05-11","Ascot","Flat (Turf)","Novices","5f ","5","Good","10","Class 3","No Prev","0","Doyle, Hollie","50.00","Cowell, R M H","133","0","7",,
"Hallasan","15:10:00","2024-05-11","Ascot","Flat (Turf)","Novices","5f ","5","Good","10","Class 3","25","0","Buick, William","0.80","Appleby, Charlie","133","0","3",,
"Monomyth (IRE)","15:10:00","2024-05-11","Ascot","Flat (Turf)","Novices","5f ","5","Good","10","Class 3","No Prev","0","Stott, Kevin","12.00","Sangster, Ollie","133","0","11",,
"Original Outlaw","15:10:00","2024-05-11","Ascot","Flat (Turf)","Novices","5f ","5","Good","10","Class 3","No Prev","0",,"0.00","Beckett, R M","133","0","8",,
"Pivotal Days","15:10:00","2024-05-11","Ascot","Flat (Turf)","Novices","5f ","5","Good","10","Class 3","No Prev","0","Marquand, Tom","22.00","Walker, Ed","133","0","10",,
"Reposado","15:10:00","2024-05-11","Ascot","Flat (Turf)","Novices","5f ","5","Good","10","Class 3","22","0","Egan, David","12.00","Davis, D J S Ffrench","133","0","4",,
"Rokuni (IRE)","15:10:00","2024-05-11","Ascot","Flat (Turf)","Novices","5f ","5","Good","10","Class 3","No Prev","0","Bishop, Charles","16.00","Houghton, Eve Johnson","133","0","1",,
"Spirit Of Leros","15:10:00","2024-05-11","Ascot","Flat (Turf)","Novices","5f ","5","Good","10","Class 3","No Prev","0","Callan, N","18.00","Botti, M","133","0","9",,
"Xanthe (IRE)","15:10:00","2024-05-11","Ascot","Flat (Turf)","Novices","5f ","5","Good","10","Class 3","No Prev","0","Dobbs, Pat","12.00","Hannon (Jnr), Richard","128","0","2",,
"City Burglar","15:45:00","2024-05-11","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 3","231","0","Sousa, Silvestre De","5.50","Beckett, R M","135","88","8",,
"Global Skies","15:45:00","2024-05-11","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 3","16","0","Gilligan, Jack","10.00","Brookhouse, B","133","86","6",,
"Magico (IRE)","15:45:00","2024-05-11","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 3","185","0","Doyle, Hollie","5.50","Botti, M","133","86","2",,
"Midair","15:45:00","2024-05-11","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 3","18","0","Buick, William","3.00","Charlton, Roger/Harry","131","84","3",,
"Midnite Storm (IRE)","15:45:00","2024-05-11","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 3","33","0","Callan, N","6.50","Ryan, K A","127","80","1",,
"Sindoriyno (IRE)","15:45:00","2024-05-11","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 3","14","0","Murphy, Oisin","12.00","Johnston, Charlie","128","81","7",,
"The Ferret","15:45:00","2024-05-11","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 3","128","0","Leavy, Mr Joe","40.00","Hannon (Jnr), Richard","116","74","4",,
"Too Bossy For Us (IRE)","15:45:00","2024-05-11","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 3","59","0","Sayette, B D L","3.50","Foy, Kevin","123","76","5",,
"Avon Light","16:20:00","2024-05-11","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good","10","Class 4","35","0","Edmunds, Lewis","10.00","Muir, W R & Grassick, C","141","80","5",,
"Ciara Pearl","16:20:00","2024-05-11","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good","10","Class 4","13","0","Crowley, Jim","5.50","Kubler, Daniel","139","78","3",,
"Liv My Life (IRE)","16:20:00","2024-05-11","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good","10","Class 4","185","0","Leavy, Mr Joe","22.00","Hannon (Jnr), Richard","116","75","9",,
"Meleri","16:20:00","2024-05-11","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good","10","Class 4","33","0","Cosgrave, Pat","22.00","Boyle, J R","128","67","8",,
"Miss Alpilles","16:20:00","2024-05-11","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good","10","Class 4","22","0","Osborne, Saffie","5.00","Walker, Ed","121","75","1",,
"Moogie","16:20:00","2024-05-11","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good","10","Class 4","35","0","Coakley, Ross","25.00","Fanshawe, J R","141","80","4",,
"Prenup (IRE)","16:20:00","2024-05-11","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good","10","Class 4","25","0","Egan, David","9.00","Chapple-Hyam, Jane","142","81","7",,
"Turn Up The Heat (IRE)","16:20:00","2024-05-11","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good","10","Class 4","34","0","Buick, William","3.50","Beckett, R M","125","79","10",,
"Unreal Connection","16:20:00","2024-05-11","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good","10","Class 4","26","0","Egan, John","12.00","Perrett, Mrs A J","115","69","2",,
"Warda Jamila (IRE)","16:20:00","2024-05-11","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good","10","Class 4","22","0","Murphy, Oisin","3.50","Balding, A M","126","80","6",,
"Abbey Heights","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","518","0","Osborne, Saffie","40.00","Kubler, Daniel","132","77","21",,
"Al Ameen (IRE)","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","14","0","Coakley, Ross","16.00","Fanshawe, J R","128","73","9",,
"Alcazan","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","26","0","Leavy, Mr Joe","33.00","Teal, R A","124","74","24",,
"Antiphon (IRE)","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","12","0","Bowen, S D","20.00","Murphy, Mike / Keady, Michael","125","75","5",,
"Beelzebub (IRE)","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","24","0","Sayette, B D L","28.00","Haynes, Alice","129","74","23",,
"Brave Nation (IRE)","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","10","0","Buick, William","4.50","Bell, M L W","134","79","25",,
"Buccabay (IRE)","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","10","0","Bishop, Charles","8.50","Houghton, Eve Johnson","140","85","3",,
"Buraback (IRE)","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","14","0","Keeley, Aidan","16.00","Shaw, D","120","68","26",,
"Capotes Dream (IRE)","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","26","0","Marquand, Tom","12.00","Ward, Tom","135","80","1",,
"Champagne Sarah (IRE)","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","26","0","Stott, Kevin","14.00","Murphy, Mike / Keady, Michael","135","80","13",,
"Dark Side Thunder","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","58","0","Sousa, Silvestre De","16.00","Macey, Jessica","132","77","2",,
"Expert Agent","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","26","0","Callan, N","16.00","Williams, S C","131","76","6",,
"Fantasy Master","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","14","0","Egan, David","14.00","Holland, Darryll","130","75","19",,
"Habooba (USA)","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","33","0","Murphy, Oisin","14.00","Kent, T J","127","72","16",,
"Holkham Bay","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","22","0","Wilkie, Brandon","25.00","Knight, W J","127","77","18",,
"King Cabo (USA)","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","31","0","Queally, T P","22.00","Dace, L A","129","74","12",,
"Kuwait City (IRE)","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","10","0","Crowley, Jim","25.00","Butler, John","134","79","7",,
"Mister Bluebird","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","10","0","Jones, Ethan","8.50","Main, Mrs H S","127","79","11",,
"Northcliff (IRE)","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","9","0","Woods, Sorcha","18.00","Murphy, Mike / Keady, Michael","118","70","27",,
"One More Wave","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","24","0","Rooke, George","20.00","Portman, J G","129","74","4",,
"Sarahs Verse","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","13","0","Da Silva, Raul","33.00","Harris, R A","120","65","20",,
"Starproof (IRE)","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","175","0","Edmunds, Lewis","14.00","Muir, W R & Grassick, C","128","73","10",,
"Tadreeb (IRE)","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","36","0","Watson, Jason","33.00","Attwater, M J","133","78","15",,
"Temple Bruer","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","9","0","Doyle, Hollie","16.00","Murphy, Mike / Keady, Michael","132","77","14",,
"The Cola Kid","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","19","0","Turner, Hayley","28.00","Harris, Miss G","116","61","17",,
"Wildfell (IRE)","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","43","0","Egan, John","25.00","Fell, R / Murray, S","134","79","22",,
"Zu Run","16:55:00","2024-05-11","Ascot","Flat (Turf)","Handicap","6f ","6","Good","27","Class 4","43","0","Loughnane, Mr Billy","50.00","Loughnane, Daniel Mark","130","75","8",,
"Bitofajokelike (IRE)","14:15:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","18","Ire","No Prev","0","McNamara, Conor","33.00","McNamara, E","161","0","0",,
"Burren Breeze (IRE)","14:15:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","18","Ire","51","0",,"50.00","McMahon, Brian M","161","0","0",,
"Duchamps Art (IRE)","14:15:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","18","Ire","22","0","Laubies, M","80.00","Mullins, Ms Margaret","147","0","0",,
"Dutch Gold (IRE)","14:15:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","18","Ire","104","0","Meyler, D","9.00","Meade, Noel","161","0","0",,
"Give Me A Smile (IRE)","14:15:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","18","Ire","30","0","Walsh, M P","25.00","Bolger, E","154","0","0",,
"Happy Me (IRE)","14:15:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","18","Ire","20","0","OKeeffe, Darragh","33.00","Burke, W J","161","0","0",,
"Katakana (FR)","14:15:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","18","Ire","104","0","Blackmore, Rachael","6.00","Bromhead, Henry De","154","0","0",,
"Kellys Grove (IRE)","14:15:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","18","Ire","22","0","Condon, R J","40.00","Butler, Michael","156","0","0",,
"Kilcrea Castle (IRE)","14:15:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","18","Ire","41","0","OConnor, M P","50.00","Mangan, James Joseph","158","0","0",,
"King In Love (FR)","14:15:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","18","Ire","17","0",,"25.00","Aherne, Sean","161","0","0",,
"Kir Royal Blou (FR)","14:15:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","18","Ire","51","0","Fitzgerald, S","80.00","Burke, W J","161","0","0",,
"Lynskey (IRE)","14:15:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","18","Ire","20","0","Harvey, Mr B W","80.00","Murray, Joseph Anthony","161","0","0",,
"Palamon (IRE)","14:15:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","18","Ire","22","0","Flanagan, S W","2.50","Nolan, Paul","161","116","0",,
"Rhythm And Tyne (IRE)","14:15:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","18","Ire","15","0","Byrnes, Mr P","33.00","Byrnes, C","158","0","0",,
"Rocket Ruby (IRE)","14:15:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","18","Ire","No Prev","0",,"33.00","Collins, C M","161","0","0",,
"Royal Reprobate (IRE)","14:15:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","18","Ire","No Prev","0","Donoghue, K M","16.00","Cromwell, Gavin Patrick","161","0","0",,
"Star Of Mayo","14:15:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","18","Ire","20","0","Noonan, G B","50.00","McNamara, E","156","0","0",,
"Tamborasi River (IRE)","14:15:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","18","Ire","No Prev","0","Quinlan, Liam","66.00","Hackett, Ray","156","0","0",,
"Tannery Park","14:15:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","18","Ire","22","0","OSullivan, Mr M J M","66.00","Connell, B","161","0","0",,
"Trustyourinstinct (IRE)","14:15:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","18","Ire","76","0","Torrens, Simon","2.00","OBrien, Joseph Patrick","161","0","0",,
"Voice Of Reason (IRE)","14:15:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","18","Ire","137","0","Gainford, Mr J C","7.50","Elliott, Gordon","161","0","0",,
"Barrier (FR)","14:50:00","2024-05-11","Cork","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","10","Ire","2","0","Gilligan, D J","1.88","Elliott, Gordon","154","111","0",,
"Boom Boom Boom","14:50:00","2024-05-11","Cork","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","10","Ire","57","0","Byrnes, Mr P","28.00","Byrnes, C","155","104","0",,
"Do The Math (IRE)","14:50:00","2024-05-11","Cork","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","10","Ire","108","0","Buckley, Kieran","80.00","Crawley, Shane","158","0","0",,
"Lispendense (IRE)","14:50:00","2024-05-11","Cork","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","10","Ire","25","0","Torrens, Simon","66.00","Cullen, D W","158","0","0",,
"Master Otis (IRE)","14:50:00","2024-05-11","Cork","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","10","Ire","40","0","Flanagan, S W","5.50","Mullins, Thomas","159","107","0",,
"Ossies Lodge (IRE)","14:50:00","2024-05-11","Cork","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","10","Ire","40","0","Enright, P T","2.25","Martin, A J","162","110","0",,
"Realism (IRE)","14:50:00","2024-05-11","Cork","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","10","Ire","177","0","Walsh, M P","9.00","OBrien, Joseph Patrick","159","107","0",,
"Sequoiaspirit (IRE)","14:50:00","2024-05-11","Cork","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","10","Ire","176","0","Quinlan, Liam","7.50","Hackett, Ray","160","113","0",,
"Star Harbour (IRE)","14:50:00","2024-05-11","Cork","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","10","Ire","43","0",,"0.00","McGuinness, Adrian","161","109","0",,
"Topothelane (IRE)","14:50:00","2024-05-11","Cork","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","10","Ire","468","0","OKeeffe, Sean F","66.00","OKeeffe, J P","158","0","0",,
"Walmix (FR)","14:50:00","2024-05-11","Cork","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","10","Ire","23","0","Clarke, Conor","12.00","Mullins, Anthony","154","109","0",,
"Broomfield Gale (IRE)","15:25:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m3f ","19","Good","17","Ire","20","0","OKeeffe, Darragh","66.00","Murphy, Robert","161","0","0",,
"Cast A Spell (IRE)","15:25:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m3f ","19","Good","17","Ire","9","0","Meyler, D","6.50","Hogan, T","161","0","0",,
"Cathedral Rocks (IRE)","15:25:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m3f ","19","Good","17","Ire","15","0","Buckley, Kieran","25.00","Cromwell, Gavin Patrick","161","0","0",,
"Daly Pursuit (IRE)","15:25:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m3f ","19","Good","17","Ire","4","0","Noonan, G B","100.00","Hassett, P J F","156","0","0",,
"Dear Ryta (IRE)","15:25:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m3f ","19","Good","17","Ire","20","0","Burke-Ott, Mr L","100.00","Ott, Alexander","154","0","0",,
"Field A Thistles (IRE)","15:25:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m3f ","19","Good","17","Ire","172","0","Deegan, R","4.00","Mullins, Ms Margaret","161","0","0",,
"Getawiggleon (FR)","15:25:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m3f ","19","Good","17","Ire","4","0","Shinnick, J P","80.00","Hourigan, Michael","154","0","0",,
"Intertwine (FR)","15:25:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m3f ","19","Good","17","Ire","191","0","Fitzgerald, S","18.00","Queally, Declan","161","0","0",,
"Jolie Jewel (FR)","15:25:00","2024-05-11","Cork","National Hunt","Maiden Hurdle","2m3f ","19","Good","17","Ire","137","0","Enright, P T","33.00","McMahon, Brian M","161","0","0",,
