horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Roger Henry (IRE)","15:30:00","2024-07-16","Beverley","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 6","28","0","Allan, David","22.00","Kelleway, Miss Gay","144","64","12",,
"Selbys Joy","15:30:00","2024-07-16","Beverley","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 6","252","0","McManoman, Faye","80.00","Rothwell, B S","126","46","3",,
"Solar Bentley (IRE)","15:30:00","2024-07-16","Beverley","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 6","38","0","Robinson, Ben","14.00","Ellison, B","126","55","1",,
"Three Platoon","15:30:00","2024-07-16","Beverley","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 6","23","0","Orr, Oisin","11.00","Menzies, Rebecca","136","56","10",,
"Dollarindex","16:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","14","Class 6","21","0","Breslin, Andrew","9.00","Smart, B","124","51","5",,
"Elzaal (IRE)","16:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","14","Class 6","22","0","Winn, Mark","7.50","Midgley, P T","130","53","7",,
"Golden Gal (IRE)","16:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","14","Class 6","27","0",,"0.00","Pears, Ollie","128","48","13",,
"Grid Iron Maiden","16:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","14","Class 6","21","0","Farmer, Shay","14.00","Ellison, B","116","47","6",,
"Ifonlytheycudtalk (IRE)","16:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","14","Class 6","10","0","Allan, David","16.00","Easterby, T D","122","46","11",,
"Jack Of Clubs","16:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","14","Class 6","45","0","Beasley, Connor","5.50","Dods, M","135","55","10",,
"Kyber Crystal (IRE)","16:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","14","Class 6","29","0","Sousa, Silvestre De","10.00","Menzies, Rebecca","126","46","9",,
"Latin Five (IRE)","16:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","14","Class 6","22","0","Mulrennan, Paul","11.00","Midgley, P T","137","57","8",,
"Lewis Barnes","16:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","14","Class 6","36","0","Hart, Jason","11.00","Williams, S C","135","55","2",,
"Sassy Soprano (IRE)","16:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","14","Class 6","13","0","Fanning, Joe","11.00","Duffield, Mrs A","122","46","3",,
"Shesashambles (IRE)","16:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","14","Class 6","13","0","James, S H","33.00","Makin, Phillip","128","52","1",,
"Spanish Angel (IRE)","16:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","14","Class 6","22","0","Sullivan, James P","9.00","Carr, Mrs R A","134","54","14",,
"Stallone (IRE)","16:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","14","Class 6","45","0","Elliott, Rhys","16.00","Dods, M","126","53","4",,
"Tees Douge (FR)","16:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","14","Class 6","14","0","Mathers, Patrick","14.00","Nicholls, Adrian","127","51","15",,
"Variety Island","16:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","14","Class 6","15","0","Dennis, Phil","9.00","Whitaker, Simon","128","48","12",,
"Animato","16:30:00","2024-07-16","Beverley","Flat (Turf)","Handicap","2m ","16","Soft","5","Class 3","23","0","Tudhope, Daniel","8.00","OMeara, D","133","73","2",,
"Believitanducan (IRE)","16:30:00","2024-07-16","Beverley","Flat (Turf)","Handicap","2m ","16","Soft","5","Class 3","13","0","Fentiman, Duran","2.25","Macey, Jessica","114","69","5",,
"Coltor (IRE)","16:30:00","2024-07-16","Beverley","Flat (Turf)","Handicap","2m ","16","Soft","5","Class 3","33","0","Hart, Jason","3.50","Pipe, D E","142","82","4",,
"Weddell Sea (IRE)","16:30:00","2024-07-16","Beverley","Flat (Turf)","Handicap","2m ","16","Soft","5","Class 3","23","0","Hardie, Cameron","5.00","Sowersby, M E","129","69","1",,
"Yorkindness","16:30:00","2024-07-16","Beverley","Flat (Turf)","Handicap","2m ","16","Soft","5","Class 3","23","0","Fanning, Joe","2.50","Johnston, Charlie","139","79","3",,
"Bella Bisbee","17:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","10","Class 5","17","0","Orr, Oisin","9.00","Dunlop, E A L","135","70","7",,
"Blufferonthebus (IRE)","17:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","10","Class 5","10","0","James, S H","5.50","Lidster, Craig","132","67","1",,
"Dumfries","17:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","10","Class 5","29","0","Sullivan, James P","33.00","Carr, Mrs R A","140","68","4",,
"Girl From Italy (IRE)","17:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","10","Class 5","43","0","Hardie, Cameron","10.00","Walford, Mark","130","58","6",,
"King Of Fury (IRE)","17:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","10","Class 5","12","0","Sousa, Silvestre De","5.50","Kent, T J","140","68","9",,
"Panama City","17:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","10","Class 5","11","0","Garritty, Billy","22.00","McInnes, I W","131","59","3",,
"Park Street","17:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","10","Class 5","21","0","Dennis, Phil","3.50","Jackson, Miss T","144","72","2",,
"Phoenix Fire (IRE)","17:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","10","Class 5","43","0","Elliott, Rhys","25.00","Dods, M","135","70","8",,
"Sunny Orange (IRE)","17:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","10","Class 5","13","0","Fentiman, Duran","7.00","Easterby, T D","135","63","10",,
"Ugo Gregory","17:00:00","2024-07-16","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","10","Class 5","4","0","Allan, David","4.00","Easterby, T D","144","72","5",,
"Crafty Spirit (IRE)","18:00:00","2024-07-16","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","12","Class 6","12","0","Crowley, Jim","3.00","Cox, C G","134","59","5",,
"Frankie Valliance","18:00:00","2024-07-16","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","12","Class 6","10","0","Muscutt, D","10.00","Loughnane, David","135","60","1",,
"Grecian God (IRE)","18:00:00","2024-07-16","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","12","Class 6","48","0","Bass, George","5.50","Usher, M D I","130","58","11",,
"Katie G","18:00:00","2024-07-16","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","12","Class 6","15","0","Doyle, Hollie","7.50","Dunlop, E A L","133","58","4",,
"Match Anthem (IRE)","18:00:00","2024-07-16","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","12","Class 6","15","0","Morris, Luke","12.00","Charalambous, P / Clutterbuck, J","135","60","7",,
"Meganissi","18:00:00","2024-07-16","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","12","Class 6","35","0","Rooke, George","40.00","Hughes, Richard","133","58","8",,
"Nancy Rose","18:00:00","2024-07-16","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","12","Class 6","21","0","Hornby, Rob","25.00","Portman, J G","135","60","10",,
"Phoenix Moon (IRE)","18:00:00","2024-07-16","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","12","Class 6","42","0","Dawson, R","50.00","Coakley, D J","128","53","6",,
"Scarlet Lady","18:00:00","2024-07-16","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","12","Class 6","12","0","Farragher, Adam J","3.33","McBride, P J","134","59","3",,
"Sergeants Legacy","18:00:00","2024-07-16","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","12","Class 6","12","0","Haynes, Joey","10.00","Banham, Chelsea","132","57","2",,
"Shamardia","18:00:00","2024-07-16","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","12","Class 6","293","0","Kavanagh, Ryan","25.00","Mohammed, Ismail","128","60","12",,
"Spirit La Adelita","18:00:00","2024-07-16","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","12","Class 6","274","0","Lee, Clifford","50.00","Wallis, Charlie","132","57","9",,
"Beauty Nation (IRE)","18:30:00","2024-07-16","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","No Prev","0","Loughnane, Mr Billy","4.50","Boughey, George","128","0","2",,
"Dawn Awakening (IRE)","18:30:00","2024-07-16","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","17","0","Haynes, Joey","80.00","Furtado, Ivan","128","0","11",,
"Dinky Diva","18:30:00","2024-07-16","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","20","0","Morris, Luke","125.00","McEntee, P S","128","0","10",,
"Forager","18:30:00","2024-07-16","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","18","0","Heard, Tyler","3.00","Pearce, Simon","125","0","4",,
"Lillys Bet","18:30:00","2024-07-16","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","5","0","Marquand, Tom","2.25","Knight, W J","128","0","9",,
"Logical Lady (IRE)","18:30:00","2024-07-16","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","17","0","Ghiani, Marco","125.00","Furtado, Ivan","128","0","12",,
"Love Is The Law (IRE)","18:30:00","2024-07-16","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","No Prev","0","Muscutt, D","7.50","Scott, George","128","0","1",,
"My Candy Girl","18:30:00","2024-07-16","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","24","0","Bishop, Charles","125.00","Jewell, Karen","128","0","3",,
"One For Harvey","18:30:00","2024-07-16","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","No Prev","0","Hogan, D E","50.00","Feilden, Miss J","128","0","6",,
"Specified (IRE)","18:30:00","2024-07-16","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","18","0","Doyle, Hollie","9.00","Botti, M","128","0","7",,
"Tequila Rose (IRE)","18:30:00","2024-07-16","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","17","0","Osborne, Saffie","5.50","Murphy, Amy","135","70","5",,
"Three On Thursday (IRE)","18:30:00","2024-07-16","Kempton","All Weather","Novices","6f ","6","Standard To Slow","12","Class 5","No Prev","0","Clutterbuck, Rhys","28.00","Cunha, Dylan","128","0","8",,
"Alla Stella","19:00:00","2024-07-16","Kempton","All Weather","Novices","1m ","8","Standard To Slow","8","Class 5","20","0","Morris, Luke","2.25","Prescott, Sir Mark","128","0","3",,
"Dancingintherain","19:00:00","2024-07-16","Kempton","All Weather","Novices","1m ","8","Standard To Slow","8","Class 5","No Prev","0","Dawson, R","7.50","Suroor, Saeed Bin","128","0","7",,
"Eighth Avenue (IRE)","19:00:00","2024-07-16","Kempton","All Weather","Novices","1m ","8","Standard To Slow","8","Class 5","12","0","Mitchell, Jack","4.50","Crisford, Simon","128","0","5",,
"Lady Kameko","19:00:00","2024-07-16","Kempton","All Weather","Novices","1m ","8","Standard To Slow","8","Class 5","No Prev","0","Murphy, Oisin","5.50","Balding, A M","128","0","4",,
"Lady Kilonova (IRE)","19:00:00","2024-07-16","Kempton","All Weather","Novices","1m ","8","Standard To Slow","8","Class 5","No Prev","0","Shoemark, Kieran","40.00","Newland, Dr R D P","128","0","8",,
"Mystical Elegance","19:00:00","2024-07-16","Kempton","All Weather","Novices","1m ","8","Standard To Slow","8","Class 5","21","0","Loughnane, Mr Billy","12.00","Freire, Raphael","128","77","1",,
"Never The Twain","19:00:00","2024-07-16","Kempton","All Weather","Novices","1m ","8","Standard To Slow","8","Class 5","34","0","Doyle, Hollie","12.00","Watson, Archie","128","0","6",,
"We Sea You (IRE)","19:00:00","2024-07-16","Kempton","All Weather","Novices","1m ","8","Standard To Slow","8","Class 5","21","0","Crouch, Hector","5.00","Beckett, R M","128","0","2",,
"Boann (IRE)","19:30:00","2024-07-16","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","9","Class 4","15","0","Hornby, Rob","18.00","Sangster, Ollie","127","77","8",,
"Drama","19:30:00","2024-07-16","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","9","Class 4","19","0","Marquand, Tom","3.33","Ferguson, James","133","83","6",,
"Eulace Peacock (IRE)","19:30:00","2024-07-16","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","9","Class 4","98","0","Morris, Luke","40.00","Dunne, M","125","75","5",,
"Gutsy Girl","19:30:00","2024-07-16","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","9","Class 4","18","0","Shoemark, Kieran","4.50","Fellowes, Charlie","133","83","2",,
"Media Shooter","19:30:00","2024-07-16","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","9","Class 4","31","0","Lee, Clifford","5.50","Burke, K R","132","82","4",,
"Rosa Applause (IRE)","19:30:00","2024-07-16","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","9","Class 4","34","0","Mitchell, Jack","5.00","Crisford, Simon","135","85","9",,
"Secret Bid","19:30:00","2024-07-16","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","9","Class 4","26","0","Doyle, Hollie","9.00","Watson, Archie","133","83","3",,
"Tennessee Gold (FR)","19:30:00","2024-07-16","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","9","Class 4","18","0","Muscutt, D","3.33","Parr, Joseph","126","76","1",,
"True Promise","19:30:00","2024-07-16","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","9","Class 4","30","0","Gray, S A","16.00","Ryan, K A","132","82","7",,
"Al Haal","20:00:00","2024-07-16","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","11","Class 5","34","0","Crowley, Jim","6.00","Burrows, Owen","128","0","1",,
"Autumns Breeze (IRE)","20:00:00","2024-07-16","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","11","Class 5","12","0","Queally, T P","80.00","Moore, Gary and Josh","128","0","7",,
"Beeley","20:00:00","2024-07-16","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","11","Class 5","69","0","Shoemark, Kieran","0.73","Gosden, John and Thady","128","88","2",,
"Blonde Arrow","20:00:00","2024-07-16","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","11","Class 5","76","0","Doyle, Hollie","25.00","Main, Mrs H S","128","0","8",,
"Chocolate Hobbnob","20:00:00","2024-07-16","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","11","Class 5","11","0","Bishop, Charles","100.00","Williams, Ian","139","0","11",,
"Dunes Song (IRE)","20:00:00","2024-07-16","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","11","Class 5","No Prev","0","Whelan, Trevor","14.00","Charlton, Roger/Harry","128","0","5",,
"Fairy Glen (FR)","20:00:00","2024-07-16","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","11","Class 5","191","0","Marquand, Tom","3.50","Crisford, Simon","135","0","6",,
"One Glance","20:00:00","2024-07-16","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","11","Class 5","34","0","Lee, Clifford","50.00","King, A","128","0","4",,
"Tango Sunset (IRE)","20:00:00","2024-07-16","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","11","Class 5","35","0","Cox, William","100.00","Teal, R A","128","0","10",,
"Tottori (IRE)","20:00:00","2024-07-16","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","11","Class 5","50","0","Havlin, Robert","100.00","West, Adam","128","0","3",,
"Wanderlust","20:00:00","2024-07-16","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","11","Class 5","45","0","Osborne, Saffie","6.50","Stoute, Sir Michael","128","0","9",,
"Doublethetrouble","20:30:00","2024-07-16","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","11","Class 5","20","0","Marquand, Tom","11.00","Butler, John","128","61","11",,
"Grand Duchess Olga","20:30:00","2024-07-16","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","11","Class 5","20","0","Hogan, D E","6.00","Feilden, Miss J","129","62","2",,
"Highland Frolic (FR)","20:30:00","2024-07-16","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","11","Class 5","27","0","Hornby, Rob","11.00","Rimell, M G","130","63","6",,
"I Doubt That (IRE)","20:30:00","2024-07-16","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","11","Class 5","62","0","Hitchcott, Sam","28.00","Bourke, D F","127","60","3",,
"Imphal","20:30:00","2024-07-16","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","11","Class 5","34","0","Clutterbuck, Rhys","50.00","Butler, P","131","64","10",,
"Myriad (IRE)","20:30:00","2024-07-16","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","11","Class 5","39","0","Rooke, George","8.50","Hughes, Richard","133","66","8",,
"Pons Aelius (IRE)","20:30:00","2024-07-16","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","11","Class 5","17","0","Loughnane, Mr Billy","3.50","Johnston, Charlie","135","68","9",,
"Smith (IRE)","20:30:00","2024-07-16","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","11","Class 5","61","0","Havlin, Robert","33.00","Richards, Mrs L","123","56","4",,
"Solid Silver","20:30:00","2024-07-16","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","11","Class 5","48","0","Morris, Luke","11.00","Prescott, Sir Mark","134","67","1",,
"Surrey Belle","20:30:00","2024-07-16","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","11","Class 5","44","0","Murphy, Oisin","4.00","Morrison, H","133","66","7",,
"Wannabe Brave (IRE)","20:30:00","2024-07-16","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","11","Class 5","34","0","Muscutt, D","5.50","Fanshawe, J R","131","64","5",,
"Asense","21:00:00","2024-07-16","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","14","0","Queally, T P","28.00","Moore, Gary and Josh","132","49","8",,
"Avarice (IRE)","21:00:00","2024-07-16","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","42","0","Keniry, L P","14.00","Butler, John","138","55","13",,
"Bond Spirit","21:00:00","2024-07-16","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","43","0","Hogan, D E","11.00","Allan, Miss Louise","136","53","1",,
"Chico Dulce","21:00:00","2024-07-16","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","26","0","Rooke, George","5.50","Madgwick, M","136","53","10",,
"Churchill Rose (IRE)","21:00:00","2024-07-16","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","19","0","Shoemark, Kieran","10.00","Fellowes, Charlie","134","51","7",,
"Dillydingdillydong","21:00:00","2024-07-16","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","8","0","Bowen, S D","5.50","Owen, J P","130","50","3",,
"Gilbert","21:00:00","2024-07-16","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","13","0","Havlin, Robert","25.00","West, Adam","129","46","6",,
"Jailbird (IRE)","21:00:00","2024-07-16","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","82","0","Clutterbuck, Rhys","14.00","Bandey, R J","127","54","4",,
"Mccann The Man","21:00:00","2024-07-16","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","42","0","Jakes, Tommie","20.00","Brown, Andi","131","53","11",,
"Private Bryan","21:00:00","2024-07-16","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","6","0","Muscutt, D","8.00","De Giles, Ed","132","49","12",,
"Red Dwarf (IRE)","21:00:00","2024-07-16","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","16","0","Murphy, Oisin","4.50","Butler, John","135","52","9",,
"Remonstrate (GER)","21:00:00","2024-07-16","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","18","0","Morris, Luke","18.00","Dunlop, E A L","124","51","14",,
"Roman Tempest (FR)","21:00:00","2024-07-16","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","49","0","Doyle, Hollie","40.00","Dow, S","132","49","5",,
"Yaas (USA)","21:00:00","2024-07-16","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","No Prev","0","Ghiani, Marco","7.00","Botti, M","137","54","2",,
"Approachwitcaution (IRE)","17:10:00","2024-07-16","Killarney","Flat (Turf)","Maiden","1m ","8","Good","9","Ire","No Prev","0","Heffernan, J A","33.00","Kinsella, J A","129","0","4",,
"Breathe Again (IRE)","17:10:00","2024-07-16","Killarney","Flat (Turf)","Maiden","1m ","8","Good","9","Ire","9","0",,"0.00","Lavery, Ms Sheila","126","75","7",,
"Buckhead Betty (IRE)","17:10:00","2024-07-16","Killarney","Flat (Turf)","Maiden","1m ","8","Good","9","Ire","214","0","McDonogh, D P","4.00","OBrien, Joseph Patrick","129","0","9",,
"Chessalla (IRE)","17:10:00","2024-07-16","Killarney","Flat (Turf)","Maiden","1m ","8","Good","9","Ire","No Prev","0","Sheehy, M P","8.00","OBrien, Joseph Patrick","129","0","5",,
"Coruscate (IRE)","17:10:00","2024-07-16","Killarney","Flat (Turf)","Maiden","1m ","8","Good","9","Ire","14","0","Hayes, C D","80.00","Cooper, Thomas","129","0","2",,
"Eternal Reign (IRE)","17:10:00","2024-07-16","Killarney","Flat (Turf)","Maiden","1m ","8","Good","9","Ire","20","0",,"0.00","Collins, Tracey / Halford, Mick","129","0","1",,
"Flying Phoenix (IRE)","17:10:00","2024-07-16","Killarney","Flat (Turf)","Maiden","1m ","8","Good","9","Ire","29","0","Colgan, R C","9.00","OConnell, Ms Claire","129","0","6",,
"Hadesia (IRE)","17:10:00","2024-07-16","Killarney","Flat (Turf)","Maiden","1m ","8","Good","9","Ire","No Prev","0","Horgan, C","20.00","Slattery, Andrew","122","0","3",,
"Shania (IRE)","17:10:00","2024-07-16","Killarney","Flat (Turf)","Maiden","1m ","8","Good","9","Ire","20","0","Harnett, P A","1.88","Obrien, Donnacha","124","0","8",,
