horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Slieve Binnian (IRE)","15:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","1m2f ","10","Yielding","9","Ire","23","0","Sheehy, M P","4.50","Collins, Tracey / Halford, Mick","123","73","2",,
"Take Heart (IRE)","15:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","1m2f ","10","Yielding","9","Ire","135","0","Kelly, S B","4.00","Murtagh, J P","130","80","4",,
"Cadeau Belle (FR)","16:00:00","2023-07-23","Curragh","Flat (Turf)","Non-Handicap","1m1f ","9","Yielding","8","Group 3","42","0","Keane, C T","2.50","Murtagh, J P","126","0","5",,
"Cigamia (USA)","16:00:00","2023-07-23","Curragh","Flat (Turf)","Non-Handicap","1m1f ","9","Yielding","8","Group 3","11","0","Crosse, Nathan","8.50","McCreery, W","135","99","8",,
"Goldana (IRE)","16:00:00","2023-07-23","Curragh","Flat (Turf)","Non-Handicap","1m1f ","9","Yielding","8","Group 3","22","0","McMonagle, Dylan B","4.50","OBrien, Joseph Patrick","138","105","6",,
"Jackie Oh (IRE)","16:00:00","2023-07-23","Curragh","Flat (Turf)","Non-Handicap","1m1f ","9","Yielding","8","Group 3","30","0","Moore, Ryan","5.00","OBrien, A P","126","101","4",,
"Keep In Touch (IRE)","16:00:00","2023-07-23","Curragh","Flat (Turf)","Non-Handicap","1m1f ","9","Yielding","8","Group 3","78","0","Hayes, C D","14.00","Weld, D K","126","96","2",,
"Lambada (IRE)","16:00:00","2023-07-23","Curragh","Flat (Turf)","Non-Handicap","1m1f ","9","Yielding","8","Group 3","10","0","Heffernan, J A","20.00","OBrien, A P","126","93","1",,
"Moon De Vega","16:00:00","2023-07-23","Curragh","Flat (Turf)","Non-Handicap","1m1f ","9","Yielding","8","Group 3","45","0","Lee, W J","5.00","Twomey, P","135","100","3",,
"Village Voice","16:00:00","2023-07-23","Curragh","Flat (Turf)","Non-Handicap","1m1f ","9","Yielding","8","Group 3","31","0","Foley, Shane","4.00","Harrington, Mrs John","126","103","7",,
"Aloysius Lilius (IRE)","16:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","5f ","5","Yielding","18","Ire","18","0","Hayes, C D","50.00","Bunyan, Darren","122","62","18",,
"Art Of Unity","16:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","5f ","5","Yielding","18","Ire","25","0","Powell, J A","40.00","Kelly, Muredach","114","59","12",,
"Cavallo Pazzo (IRE)","16:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","5f ","5","Yielding","18","Ire","109","0","McDonogh, D P","7.00","OBrien, Joseph Patrick","130","70","16",,
"Gabriellas Spirit (IRE)","16:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","5f ","5","Yielding","18","Ire","22","0","Lee, W J","12.00","Condon, K J","138","78","4",,
"Harrys Hill","16:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","5f ","5","Yielding","18","Ire","21","0","Hassett, M W","5.50","Hassett, Martin","136","83","3",,
"Jon Riggens (IRE)","16:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","5f ","5","Yielding","18","Ire","21","0","Ryan, J J G","4.50","Lynam, Edward","137","84","13",,
"Little Queenie (IRE)","16:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","5f ","5","Yielding","18","Ire","15","0","Whearty, R","18.00","Flynn, Paul W","128","75","17",,
"Mymomentintime (USA)","16:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","5f ","5","Yielding","18","Ire","18","0","Harnett, P A","7.00","Finn, Miss Susan A","124","71","10",,
"Parting Glass (IRE)","16:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","5f ","5","Yielding","18","Ire","8","0","Bowen, S D","7.00","Stack, J A","129","80","1",,
"Polar Bear (IRE)","16:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","5f ","5","Yielding","18","Ire","57","0","Foley, Shane","18.00","Harrington, Mrs John","141","85","7",,
"Pretty Boy Floyd (IRE)","16:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","5f ","5","Yielding","18","Ire","11","0","Heffernan, J A","40.00","Dawson, Mrs Sarah","120","60","6",,
"Shimmerz (IRE)","16:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","5f ","5","Yielding","18","Ire","11","0","Rutledge, Siobhan","28.00","OBrien, Charles","118","61","14",,
"Shoebox King (IRE)","16:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","5f ","5","Yielding","18","Ire","8","0","Crosse, Nathan","9.00","Coleman, Kevin","125","65","5",,
"So Majestic (IRE)","16:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","5f ","5","Yielding","18","Ire","25","0","Roche, L F","7.00","McGivern, Miss","133","77","15",,
"Son Of Sampers (IRE)","16:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","5f ","5","Yielding","18","Ire","25","0","Keane, C T","12.00","Collins, Tracey / Halford, Mick","132","76","9",,
"Sosallycanwait (IRE)","16:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","5f ","5","Yielding","18","Ire","8","0","Sheehy, Danny","12.00","Breen, Leanne","116","59","11",,
"Sounds Of Spring (IRE)","16:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","5f ","5","Yielding","18","Ire","106","0","McCullagh, N G","16.00","Condon, K J","130","70","8",,
"Un Bacio Ancora (IRE)","16:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","5f ","5","Yielding","18","Ire","78","0","Cleary, R P","33.00","Farrell, C W J","122","62","2",,
"Doctor Parnassus (IRE)","17:00:00","2023-07-23","Curragh","Flat (Turf)","Maiden","1m4f ","12","Yielding","11","Ire","87","0","Lee, W J","25.00","OBrien, Richard John","145","75","9",,
"Feathertop","17:00:00","2023-07-23","Curragh","Flat (Turf)","Maiden","1m4f ","12","Yielding","11","Ire","35","0","Crosse, Nathan","6.50","Harrington, Mrs John","129","0","11",,
"Fishermans Beach (IRE)","17:00:00","2023-07-23","Curragh","Flat (Turf)","Maiden","1m4f ","12","Yielding","11","Ire","29","0","McDonogh, D P","2.25","OBrien, Joseph Patrick","134","0","2",,
"Futurum Regem (IRE)","17:00:00","2023-07-23","Curragh","Flat (Turf)","Maiden","1m4f ","12","Yielding","11","Ire","252","0","Heffernan, J A","66.00","Finegan, Hugh Paul","145","41","6",,
"Gatsby Grey (FR)","17:00:00","2023-07-23","Curragh","Flat (Turf)","Maiden","1m4f ","12","Yielding","11","Ire","10","0","McCullagh, Scott","8.00","McKiernan, Oliver","142","0","3",,
"Hardpoint (IRE)","17:00:00","2023-07-23","Curragh","Flat (Turf)","Maiden","1m4f ","12","Yielding","11","Ire","No Prev","0","Foley, Shane","7.50","Harrington, Mrs John","134","0","8",,
"Ikigai Star (IRE)","17:00:00","2023-07-23","Curragh","Flat (Turf)","Maiden","1m4f ","12","Yielding","11","Ire","19","0","McMonagle, Dylan B","5.50","OBrien, Joseph Patrick","134","85","1",,
"Jupiter Rock (IRE)","17:00:00","2023-07-23","Curragh","Flat (Turf)","Maiden","1m4f ","12","Yielding","11","Ire","23","0","Sheehy, M P","4.50","OBrien, Joseph Patrick","134","0","7",,
"Mambo De La Luna (IRE)","17:00:00","2023-07-23","Curragh","Flat (Turf)","Maiden","1m4f ","12","Yielding","11","Ire","6","0","Keane, C T","50.00","Lyons, G M","129","0","4",,
"Milwaukee (USA)","17:00:00","2023-07-23","Curragh","Flat (Turf)","Maiden","1m4f ","12","Yielding","11","Ire","29","0","Moore, Ryan","3.50","OBrien, A P","134","77","10",,
"Teorema (IRE)","17:00:00","2023-07-23","Curragh","Flat (Turf)","Maiden","1m4f ","12","Yielding","11","Ire","23","0","McAteer, L T","50.00","Bolger, J S","129","0","5",,
"All Lies Ahead (IRE)","17:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","1m ","8","Yielding","12","Ire","58","0","Powell, J A","4.00","McCreery, W","135","88","9",,
"Arthurs Victory (IRE)","17:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","1m ","8","Yielding","12","Ire","23","0","Roche, L F","18.00","Nash, J A","123","71","6",,
"Fools Glory (IRE)","17:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","1m ","8","Yielding","12","Ire","6","0","Slattery, A J","6.50","McEnery, P F","123","71","3",,
"Golden Spangle (IRE)","17:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","1m ","8","Yielding","12","Ire","5","0","Cleary, R P","9.00","Bolger, J S","119","75","4",,
"Green Sky (IRE)","17:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","1m ","8","Yielding","12","Ire","27","0","McMonagle, Dylan B","6.00","OBrien, Joseph Patrick","125","81","8",,
"Lady Arwen","17:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","1m ","8","Yielding","12","Ire","29","0","Lee, W J","8.00","ODwyer, Conor","126","74","2",,
"Mere Accountant (IRE)","17:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","1m ","8","Yielding","12","Ire","18","0","Sheehy, Danny","11.00","Murtagh, J P","117","76","10",,
"Miss Abby Jools (IRE)","17:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","1m ","8","Yielding","12","Ire","39","0","Caffrey, Adam","6.50","Byrnes, C","122","75","12",,
"Pandora Lovegood (IRE)","17:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","1m ","8","Yielding","12","Ire","301","0","Carroll, G F","20.00","Murphy, Joseph G","132","88","1",,
"Persian Queen (IRE)","17:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","1m ","8","Yielding","12","Ire","5","0","Stone-Walsh, C","16.00","Morgan, Ms Joanna","122","77","7",,
"Plume Noire (IRE)","17:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","1m ","8","Yielding","12","Ire","35","0","Ryan, J J G","5.00","Duffy, B","126","81","5",,
"Vadiana (IRE)","17:30:00","2023-07-23","Curragh","Flat (Turf)","Handicap","1m ","8","Yielding","12","Ire","52","0","Ryan, Gavin","9.00","Collins, Tracey / Halford, Mick","132","80","11",,
"Hadley Park","14:35:00","2023-07-23","Newton Abbot","National Hunt","Hurdle","2m1f ","17","Good","7","Class 3","37","0","Obrien, P V","25.00","Derham, Harry","154","0","0",,
"Hourless","14:35:00","2023-07-23","Newton Abbot","National Hunt","Hurdle","2m1f ","17","Good","7","Class 3","34","0","Cannon, Tom J","1.88","King, A","160","0","0",,
"Kilcummin (IRE)","14:35:00","2023-07-23","Newton Abbot","National Hunt","Hurdle","2m1f ","17","Good","7","Class 3","26","0","Noonan, David G","28.00","Gillard, Mark","154","0","0",,
"Logistical (IRE)","14:35:00","2023-07-23","Newton Abbot","National Hunt","Hurdle","2m1f ","17","Good","7","Class 3","37","0","Sheppard, Stan","9.00","Lacey, T","154","0","0",,
"Max Of Stars (FR)","14:35:00","2023-07-23","Newton Abbot","National Hunt","Hurdle","2m1f ","17","Good","7","Class 3","26","0","Twiston-Davies, Sam","1.63","Pears, Ollie","153","0","0",,
"Secret Sauce (IRE)","14:35:00","2023-07-23","Newton Abbot","National Hunt","Hurdle","2m1f ","17","Good","7","Class 3","74","0","Reed, Harry","5.50","Harris, M F","154","0","0",,
"Sgian Dubh (FR)","14:35:00","2023-07-23","Newton Abbot","National Hunt","Hurdle","2m1f ","17","Good","7","Class 3","25","0","Nolan, Michael G","11.00","Mullins, J W","154","0","0",,
"Brianna Rose (IRE)","15:05:00","2023-07-23","Newton Abbot","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 4","56","0","Wedge, Adam","2.25","Keighley, M","168","106","0",,
"Cresswell Queen","15:05:00","2023-07-23","Newton Abbot","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 4","46","0","Reed, Harry","3.50","Hamer, Mrs D A","149","87","0",,
"Honey Im Good (IRE)","15:05:00","2023-07-23","Newton Abbot","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 4","6","0","Williams, Isabel","1.75","Williams, Evan","160","101","0",,
"Just Hannah (IRE)","15:05:00","2023-07-23","Newton Abbot","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 4","16","0","Gethings, Ciaran","14.00","Ralph, Alastair","159","97","0",,
"Paris Dixie","15:05:00","2023-07-23","Newton Abbot","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 4","50","0","Dingle, Rex","6.00","Honeyball, A J","168","106","0",,
"Itsaboutime (IRE)","15:35:00","2023-07-23","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","6","Class 4","74","0","Reed, Harry","66.00","Nelmes, Mrs H R J","142","84","0",,
"Jack The Farmer","15:35:00","2023-07-23","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","6","Class 4","13","0","Noonan, David G","2.50","Hawke, N J","148","90","0",,
"Janeslittlevoice","15:35:00","2023-07-23","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","6","Class 4","523","0","Best, J A","33.00","Pickard, Ella","142","84","0",,
"Nickelsonthedime (IRE)","15:35:00","2023-07-23","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","6","Class 4","26","0","Godfrey, Ben","3.00","Woollacott, Mrs Kayley","165","110","0",,
"Sandalwood (FR)","15:35:00","2023-07-23","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","6","Class 4","16","0","Cobden, Harry","1.38","Nicholls, P F","156","98","0",,
"Wearapinkribbon (IRE)","15:35:00","2023-07-23","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","6","Class 4","93","0","Wedge, Adam","8.00","Nelmes, Mrs H R J","142","84","0",,
"Farouk De Cheneau (FR)","16:05:00","2023-07-23","Newton Abbot","National Hunt","Handicap Novices Chase","3m2f ","26","Good","4","Class 3","26","0","Twiston-Davies, Sam","0.62","Honeyball, A J","164","131","0",,
"Landen Calling (IRE)","16:05:00","2023-07-23","Newton Abbot","National Hunt","Handicap Novices Chase","3m2f ","26","Good","4","Class 3","37","0","Brennan, P J","2.00","OBrien, Fergal","159","126","0",,
"Master Sam Bellamy","16:05:00","2023-07-23","Newton Abbot","National Hunt","Handicap Novices Chase","3m2f ","26","Good","4","Class 3","78","0","Best, J A","40.00","Best-Turner, W De","145","112","0",,
"Yes No Maybe So (IRE)","16:05:00","2023-07-23","Newton Abbot","National Hunt","Handicap Novices Chase","3m2f ","26","Good","4","Class 3","44","0","Patrick, Richard","6.50","Lacey, T","145","112","0",,
"Allez Allez Dancer","16:35:00","2023-07-23","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","9","Class 5","39","0","Davies, James","33.00","Pickard, Ella","144","75","0",,
"Bala Brook","16:35:00","2023-07-23","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","9","Class 5","26","0","Gingell, Mr Frederick","11.00","Tizzard, Joe","155","93","0",,
"Cumhacht (IRE)","16:35:00","2023-07-23","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","9","Class 5","21","0","Wedge, Adam","5.50","Curtis, Miss Rebecca","164","95","0",,
"Getaway Tom (IRE)","16:35:00","2023-07-23","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","9","Class 5","64","0","Sheppard, Stan","4.50","Lacey, T","168","99","0",,
"Marley Head (IRE)","16:35:00","2023-07-23","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","9","Class 5","18","0","Powell, Brendan","11.00","Tizzard, Joe","145","80","0",,
"Ollys Folly","16:35:00","2023-07-23","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","9","Class 5","39","0","Noonan, David G","33.00","Gillard, Mark","146","77","0",,
"Sassified (IRE)","16:35:00","2023-07-23","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","9","Class 5","26","0","Nolan, Michael G","2.50","Hobbs, P J / White, J","154","85","0",,
"Tallys Son","16:35:00","2023-07-23","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","9","Class 5","20","0","Twiston-Davies, Sam","14.00","Mulholland, N P","143","74","0",,
"Vision Of Hope","16:35:00","2023-07-23","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","9","Class 5","13","0","Cobden, Harry","3.00","Owen, J P","156","91","0",,
"Abaya Du Mathan (FR)","17:10:00","2023-07-23","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good","9","Class 5","18","0","Tudor, Jack","12.00","Pipe, D E","168","98","0",,
"Cheers Delboy (IRE)","17:10:00","2023-07-23","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good","9","Class 5","53","0","Poste, Ben J","5.50","Dickin, Harriet","144","74","0",,
"Finalshot","17:10:00","2023-07-23","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good","9","Class 5","14","0","Cobden, Harry","4.00","Rowley, Melanie","164","94","0",,
"Forget You Not (FR)","17:10:00","2023-07-23","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good","9","Class 5","39","0","Best, J A","6.50","Plessis, Miss J Du","149","79","0",,
"Justshortofabubble","17:10:00","2023-07-23","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good","9","Class 5","32","0","Jones, Ben R","18.00","Harris, Miss G","142","72","0",,
"Master Mead","17:10:00","2023-07-23","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good","9","Class 5","41","0","Noonan, David G","8.50","Dunn, Mrs Alex","142","72","0",,
"Miladygrace","17:10:00","2023-07-23","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good","9","Class 5","75","0","Wedge, Adam","5.50","Keighley, M","155","85","0",,
"Scrumpy Boy","17:10:00","2023-07-23","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good","9","Class 5","33","0","Kimber, Harry","4.50","Burke, Kieran","148","81","0",,
"Seymour Promise (IRE)","17:10:00","2023-07-23","Newton Abbot","National Hunt","Handicap Chase","2m5f ","21","Good","9","Class 5","26","0","Gingell, Mr Frederick","8.50","Tizzard, Joe","152","89","0",,
"Buxted Reel (IRE)","14:10:00","2023-07-23","Redcar","Flat (Turf)","Handicap","1m6f ","14","Soft","9","Class 5","22","0","Catton, Luke","4.00","Williams, Ian","139","65","6",,
"Desert Quest (IRE)","14:10:00","2023-07-23","Redcar","Flat (Turf)","Handicap","1m6f ","14","Soft","9","Class 5","15","0","Jary, Alex","22.00","Whillans, Ewan","129","58","4",,
"Easter Island","14:10:00","2023-07-23","Redcar","Flat (Turf)","Handicap","1m6f ","14","Soft","9","Class 5","75","0","Pyle, William","14.00","Camacho, Miss J A","138","67","3",,
"Funky Town Pinkie","14:10:00","2023-07-23","Redcar","Flat (Turf)","Handicap","1m6f ","14","Soft","9","Class 5","24","0","Croot, Elle-May","5.00","Furtado, Ivan","128","60","5",,
