horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Rayena (FR)","14:30:00","2023-09-18","Brighton","Flat (Turf)","Maiden","1m ","8","Good To Firm","7","Class 5","33","0","Keenan, Darragh","4.00","Owens, Patrick","128","48","7",,
"Scramble","14:30:00","2023-09-18","Brighton","Flat (Turf)","Maiden","1m ","8","Good To Firm","7","Class 5","4","0","Quinn, Jimmy","6.00","Allen, C N","128","52","5",,
"Tea Sea (FR)","14:30:00","2023-09-18","Brighton","Flat (Turf)","Maiden","1m ","8","Good To Firm","7","Class 5","74","0","Carson, William","3.50","Carroll, A W","133","59","1",,
"Uno Grande","14:30:00","2023-09-18","Brighton","Flat (Turf)","Maiden","1m ","8","Good To Firm","7","Class 5","12","0","Probert, David","20.00","Todd, Mark","133","46","6",,
"Bbob Alula","15:05:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","13","Class 6","14","0","Mangan, Gina","16.00","Turner, W G M","126","48","8",,
"Billaki Mou (FR)","15:05:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","13","Class 6","12","0","Wonnacott, Millie","6.50","Baker, George","120","50","3",,
"Decisive Call (IRE)","15:05:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","13","Class 6","49","0","Bradley, Paddy","8.00","Moore, G L","133","60","5",,
"Florence Street","15:05:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","13","Class 6","12","0","Keeley, Aidan","28.00","Richards, Mrs L","131","53","12",,
"Habanero Star","15:05:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","13","Class 6","22","0","Loughnane, Mr Billy","8.00","Kelleway, Miss Gay","135","57","13",,
"Long Call","15:05:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","13","Class 6","9","0","Gunn, Molly","6.50","Carroll, A W","128","57","1",,
"Lowick (USA)","15:05:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","13","Class 6","17","0","Farragher, Adam J","16.00","Kubler, Daniel","133","60","10",,
"Meadram","15:05:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","13","Class 6","294","0","Carver, William","16.00","Tregoning, M P","140","62","6",,
"Miss Harmony","15:05:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","13","Class 6","22","0","Bradnam, Joe","6.00","Bell, M L W","129","58","11",,
"Mysterious Maestro (IRE)","15:05:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","13","Class 6","14","0","Davies, Harry","14.00","Crisford, Simon","124","51","2",,
"Platinum Prince","15:05:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","13","Class 6","31","0","Gibson, Anna","7.50","Moore, G L","133","60","9",,
"Send In The Clouds","15:05:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","13","Class 6","12","0","Phillips, Mollie","4.00","Carroll, A W","131","53","7",,
"Tamay Girl (IRE)","15:05:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","13","Class 6","30","0","Fisher, Taylor","20.00","Dunn, Mrs Alex","129","56","4",,
"Cloudy Rose","15:40:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 5","28","0","Farragher, Adam J","11.00","Berry, John","121","52","2",,
"On The Nose","15:40:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 5","14","0","Keeley, Aidan","33.00","Hoad, M R","120","51","1",,
"On The Right Track","15:40:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 5","13","0","Haynes, Joey","40.00","Usher, M D I","138","66","3",,
"Plus Point","15:40:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 5","53","0","Wood, George","2.00","Eustace, Harry","135","70","5",,
"Robusto (IRE)","15:40:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 5","7","0","Morris, Luke","1.00","Prescott, Sir Mark","134","69","7",,
"Still Standing (IRE)","15:40:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 5","38","0","Fisher, Taylor","40.00","Dunn, Mrs Alex","137","68","6",,
"Sword Beach (IRE)","15:40:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 5","28","0","Probert, David","7.50","King, A","138","66","4",,
"Darvel (IRE)","16:15:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","28","0","Morris, Luke","6.00","Chamings, P R","138","67","6",,
"Deep In My Heart (IRE)","16:15:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","19","0","Probert, David","8.00","Balding, A M","130","63","1",,
"Green Power","16:15:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","483","0","Fraser, Kaiya","22.00","Gallagher, J","129","63","3",,
"Local Bay","16:15:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","39","0","Watson, Jason","3.33","Carroll, A W","131","60","4",,
"Micks Dream","16:15:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","30","0","Mangan, Gina","16.00","Faulkner, Ms D C","133","65","8",,
"Perfect Gentleman (IRE)","16:15:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","33","0","Loughnane, Mr Billy","5.00","Scott, George","132","65","2",,
"Stopnsearch","16:15:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","31","0","Carson, William","28.00","Johnson, B R","133","62","7",,
"Uncle Dick","16:15:00","2023-09-18","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","7","0","Dobie, Georgia","1.75","Houghton, Eve Johnson","127","59","5",,
"Ajrad","16:45:00","2023-09-18","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","19","0","Farragher, Adam J","28.00","Attwater, M J","127","55","7",,
"Arlos Sunshine","16:45:00","2023-09-18","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","14","0","Wright, Liam","12.00","Long, J E","115","47","3",,
"Bear To Dream (IRE)","16:45:00","2023-09-18","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","12","0","Wonnacott, Millie","8.00","Attwater, M J","119","49","1",,
"Dont Fight It (IRE)","16:45:00","2023-09-18","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","12","0","Carson, William","50.00","Woodman, S","121","49","12",,
"Evasive Power (USA)","16:45:00","2023-09-18","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","25","0","Loughnane, Mr Billy","4.00","Brisland, Robyn","131","56","10",,
"Heers Sadie","16:45:00","2023-09-18","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","14","0","Keeley, Aidan","9.00","Feilden, Miss J","122","50","2",,
"Iconic Knight (IRE)","16:45:00","2023-09-18","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","3","0","Cox, William","4.50","Flint, J L","135","60","11",,
"Miss Sarajevo","16:45:00","2023-09-18","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","14","0","Fisher, Taylor","16.00","Dunn, Mrs Alex","129","60","6",,
"Moondial","16:45:00","2023-09-18","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","7","0","Crowley, Jim","3.00","Kubler, Daniel","132","60","5",,
"Runner Bean","16:45:00","2023-09-18","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","9","0","Morris, Luke","33.00","De Giles, Ed","121","46","8",,
"Silver Diva","16:45:00","2023-09-18","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","14","0","Keenan, Darragh","9.00","Gallagher, J","124","49","4",,
"Sir Titan","16:45:00","2023-09-18","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","14","0","Gunn, Molly","16.00","Carroll, A W","125","57","9",,
"Areille (IRE)","17:20:00","2023-09-18","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","12","Class 6","23","0","Probert, David","3.00","Jones, Jack","134","54","11",,
"Arzaak (IRE)","17:20:00","2023-09-18","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","12","Class 6","15","0","Wood, George","16.00","Wallis, Charlie","126","46","9",,
"Cuban Grey","17:20:00","2023-09-18","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","12","Class 6","21","0","Ghiani, Marco","10.00","Murphy, Mike / Keady, Michael","136","57","7",,
"Doc Sportello (IRE)","17:20:00","2023-09-18","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","12","Class 6","349","0","Phillips, Mollie","10.00","Carroll, A W","132","55","5",,
"Haveagobeau","17:20:00","2023-09-18","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","12","Class 6","15","0","Crowley, Jim","8.00","Boyle, J R","126","46","12",,
"Kodi Dancer (IRE)","17:20:00","2023-09-18","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","12","Class 6","14","0","Loughnane, Mr Billy","18.00","Murphy, Mike / Keady, Michael","126","47","2",,
"Neptune Legend (IRE)","17:20:00","2023-09-18","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","12","Class 6","26","0","Watson, Jason","16.00","Carroll, A W","129","49","1",,
"Notre Maison","17:20:00","2023-09-18","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","12","Class 6","15","0","Morris, Luke","5.00","Kittow, W S","133","53","10",,
"Rhodium","17:20:00","2023-09-18","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","12","Class 6","19","0","Bennett, Charlie","40.00","Boyle, J R","125","46","8",,
"Second Collection","17:20:00","2023-09-18","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","12","Class 6","3","0","Carson, William","11.00","Carroll, A W","134","54","4",,
"Suanni","17:20:00","2023-09-18","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","12","Class 6","9","0","Wright, Liam","9.00","Holland, Darryll","122","49","3",,
"Voodoo Ray (IRE)","17:20:00","2023-09-18","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","12","Class 6","14","0","Queally, T P","2.25","Moore, G L","131","51","6",,
"American Sonja","15:10:00","2023-09-18","Fairyhouse","Flat (Turf)","Non-Handicap","1m1f ","9","Yielding To Soft","12","Group 3","23","0","McMonagle, Dylan B","4.00","OBrien, Joseph Patrick","128","103","6",,
"Empress Of Beauty (FR)","15:10:00","2023-09-18","Fairyhouse","Flat (Turf)","Non-Handicap","1m1f ","9","Yielding To Soft","12","Group 3","60","0","Lee, W J","7.50","Bromhead, Henry De","128","97","10",,
"Flame Of Eire (IRE)","15:10:00","2023-09-18","Fairyhouse","Flat (Turf)","Non-Handicap","1m1f ","9","Yielding To Soft","12","Group 3","23","0","Slattery, A J","22.00","Slattery, Andrew","133","90","7",,
"Joupe (IRE)","15:10:00","2023-09-18","Fairyhouse","Flat (Turf)","Non-Handicap","1m1f ","9","Yielding To Soft","12","Group 3","22","0","Sheehy, Danny","66.00","Lawlor, Peter","133","91","5",,
"Kerkiyra (IRE)","15:10:00","2023-09-18","Fairyhouse","Flat (Turf)","Non-Handicap","1m1f ","9","Yielding To Soft","12","Group 3","36","0","Coen, Ben M","16.00","Murtagh, J P","133","98","3",,
"Lady Lunette (IRE)","15:10:00","2023-09-18","Fairyhouse","Flat (Turf)","Non-Handicap","1m1f ","9","Yielding To Soft","12","Group 3","8","0","Hayes, C D","14.00","Cody, Patrick","128","89","12",,
"Maxux (IRE)","15:10:00","2023-09-18","Fairyhouse","Flat (Turf)","Non-Handicap","1m1f ","9","Yielding To Soft","12","Group 3","36","0","Sheehy, M P","12.00","OBrien, Joseph Patrick","128","97","9",,
"Pink Carnation","15:10:00","2023-09-18","Fairyhouse","Flat (Turf)","Non-Handicap","1m1f ","9","Yielding To Soft","12","Group 3","52","0","Tudhope, Daniel","14.00","Watson, Archie","133","99","8",,
"Sounds Of Heaven","15:10:00","2023-09-18","Fairyhouse","Flat (Turf)","Non-Handicap","1m1f ","9","Yielding To Soft","12","Group 3","87","0","Whelan, R P","3.33","Harrington, Mrs John","128","108","1",,
"Starry Heavens (IRE)","15:10:00","2023-09-18","Fairyhouse","Flat (Turf)","Non-Handicap","1m1f ","9","Yielding To Soft","12","Group 3","40","0","Keane, C T","5.50","Harrington, Mrs John","128","99","4",,
"Time To Boogie (USA)","15:10:00","2023-09-18","Fairyhouse","Flat (Turf)","Non-Handicap","1m1f ","9","Yielding To Soft","12","Group 3","16","0","Ryan, Gavin","16.00","OBrien, A P","128","75","2",,
"Village Voice","15:10:00","2023-09-18","Fairyhouse","Flat (Turf)","Non-Handicap","1m1f ","9","Yielding To Soft","12","Group 3","51","0","Foley, Shane","3.50","Harrington, Mrs John","128","103","11",,
"Admiral Mae (IRE)","15:45:00","2023-09-18","Fairyhouse","Flat (Turf)","Claimer","7f ","7","Yielding To Soft","8","Ire","18","0","McDonogh, D P","3.50","OBrien, Joseph Patrick","132","0","7",,
"Liamo (IRE)","15:45:00","2023-09-18","Fairyhouse","Flat (Turf)","Claimer","7f ","7","Yielding To Soft","8","Ire","No Prev","0","Harnett, P A","5.50","Obrien, Donnacha","127","0","8",,
"Siegel (IRE)","15:45:00","2023-09-18","Fairyhouse","Flat (Turf)","Claimer","7f ","7","Yielding To Soft","8","Ire","No Prev","0","Keane, C T","8.00","Meade, Noel","128","0","4",,
"Stall The Ball (IRE)","15:45:00","2023-09-18","Fairyhouse","Flat (Turf)","Claimer","7f ","7","Yielding To Soft","8","Ire","10","0","Joyce, Wesley","50.00","Murray, Joseph Anthony","115","0","6",,
"Tartaraghan (IRE)","15:45:00","2023-09-18","Fairyhouse","Flat (Turf)","Claimer","7f ","7","Yielding To Soft","8","Ire","10","0","Whelan, R P","8.00","McConnell, John C","136","70","1",,
"The Bear Trap (IRE)","15:45:00","2023-09-18","Fairyhouse","Flat (Turf)","Claimer","7f ","7","Yielding To Soft","8","Ire","10","0","Foley, Shane","1.75","Harrington, Mrs John","128","70","3",,
"Vangelis (IRE)","15:45:00","2023-09-18","Fairyhouse","Flat (Turf)","Claimer","7f ","7","Yielding To Soft","8","Ire","73","0","Ryan, J J G","5.00","Davison, Jack W","131","72","5",,
"Veracidad (IRE)","15:45:00","2023-09-18","Fairyhouse","Flat (Turf)","Claimer","7f ","7","Yielding To Soft","8","Ire","4","0","Stone-Walsh, C","9.00","Condon, K J","121","61","2",,
"Ampeson","16:20:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","7f ","7","Yielding To Soft","9","Ire","32","0","Whearty, R","9.00","Cromwell, Gavin Patrick","140","73","4",,
"Blue Peak (IRE)","16:20:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","7f ","7","Yielding To Soft","9","Ire","76","0","Sheehy, Danny","5.50","Grassick, M C","119","50","6",,
"Calamint (IRE)","16:20:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","7f ","7","Yielding To Soft","9","Ire","18","0","Bird, Sean","40.00","Rogers, P M","119","60","3",,
"Chica Power (IRE)","16:20:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","7f ","7","Yielding To Soft","9","Ire","68","0","Bowen, S D","8.50","Collins, C M","118","53","9",,
"Is That Love (IRE)","16:20:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","7f ","7","Yielding To Soft","9","Ire","12","0","McCullagh, Scott","9.00","McGuigan, H D","141","72","8",,
"Miss Mchenry (IRE)","16:20:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","7f ","7","Yielding To Soft","9","Ire","18","0","Kearney, J","5.00","Lyons, G M","133","71","1",,
"Rathbranchurch (IRE)","16:20:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","7f ","7","Yielding To Soft","9","Ire","16","0","Joyce, Wesley","3.00","Mulvany, Michael","127","65","5",,
"Rhythm King (IRE)","16:20:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","7f ","7","Yielding To Soft","9","Ire","49","0","Stone-Walsh, C","4.00","Fahey, Mark","137","75","7",,
"Shawaamekh","16:20:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","7f ","7","Yielding To Soft","9","Ire","5","0","Ryan, J J G","4.00","Levins, J F","137","72","2",,
"All Lies Ahead (IRE)","16:55:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","7f ","7","Yielding To Soft","9","Ire","14","0","Lee, W J","2.75","McCreery, W","140","85","8",,
"Artemis Jones (IRE)","16:55:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","7f ","7","Yielding To Soft","9","Ire","23","0","Coen, Ben M","7.50","Murtagh, J P","131","79","3",,
"California Gem","16:55:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","7f ","7","Yielding To Soft","9","Ire","71","0","Kearney, J","20.00","Murray, Adrian","129","84","5",,
"Coumshingaun (IRE)","16:55:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","7f ","7","Yielding To Soft","9","Ire","19","0","Crosse, Nathan","6.00","Coleman, Kevin","131","76","7",,
"Hello Power (IRE)","16:55:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","7f ","7","Yielding To Soft","9","Ire","12","0","Hayes, C D","7.50","OLeary, Gerard","120","65","6",,
"Plume Noire (IRE)","16:55:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","7f ","7","Yielding To Soft","9","Ire","14","0","Ryan, J J G","4.00","Duffy, B","126","78","1",,
"Red Heel (IRE)","16:55:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","7f ","7","Yielding To Soft","9","Ire","68","0","Joyce, Wesley","8.50","McCreery, W","121","73","2",,
"Shes In The Game (IRE)","16:55:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","7f ","7","Yielding To Soft","9","Ire","115","0","Bennett, Miss N","14.00","Farrell, W T","129","81","4",,
"Vadiana (IRE)","16:55:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","7f ","7","Yielding To Soft","9","Ire","19","0","Whelan, R P","3.50","Collins, Tracey / Halford, Mick","134","79","9",,
"A Day In Deauville (IRE)","17:25:00","2023-09-18","Fairyhouse","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","No Prev","0","Crosse, Nathan","33.00","Scott, Gillian","129","0","5",,
"Adare Beauty (IRE)","17:25:00","2023-09-18","Fairyhouse","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","109","0","Hayes, C D","28.00","Dowling, Thomas","129","0","10",,
"Aliquet (IRE)","17:25:00","2023-09-18","Fairyhouse","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","No Prev","0","Ryan, Gavin","33.00","Dowling, Thomas","129","0","2",,
"Dark Willow (IRE)","17:25:00","2023-09-18","Fairyhouse","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","29","0","Whelan, R P","66.00","Whelehan, Mrs Mary","129","46","8",,
"Famous Lane (IRE)","17:25:00","2023-09-18","Fairyhouse","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","56","0","Maxwell, C D","200.00","Cleary, Thomas","132","0","4",,
"Hot To Foxtrot (IRE)","17:25:00","2023-09-18","Fairyhouse","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","No Prev","0","McAteer, L T","40.00","Foley, Patrick T","129","0","13",,
"Muhaarars Girl (IRE)","17:25:00","2023-09-18","Fairyhouse","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","27","0","Lee, W J","1.20","Condon, K J","129","69","3",,
"Power To Love (IRE)","17:25:00","2023-09-18","Fairyhouse","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","138","0","Ryan, J J G","100.00","Kingston, G A","125","40","7",,
"Rattletheonionbag (IRE)","17:25:00","2023-09-18","Fairyhouse","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","30","0","McDonogh, D P","5.00","Browne, W P","129","0","12",,
"Rebeccas Girl (IRE)","17:25:00","2023-09-18","Fairyhouse","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","27","0","Keane, C T","4.50","Kinirons, A","129","67","9",,
"Reckless Quality (IRE)","17:25:00","2023-09-18","Fairyhouse","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","No Prev","0","McMonagle, Dylan B","40.00","Martin, Patrick","129","0","1",,
"Spanish Rose (IRE)","17:25:00","2023-09-18","Fairyhouse","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","16","0","Coen, Ben M","1.88","Lupini, Miss Natalia","129","0","6",,
"The Worlds Astage (IRE)","17:25:00","2023-09-18","Fairyhouse","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","No Prev","0","Sheehy, Danny","12.00","Dias, Diego","126","0","11",,
"Glamorously (IRE)","17:55:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap Nursery","6f ","6","Yielding To Soft","6","Ire","18","0","Foley, Shane","2.50","Harrington, Mrs John","123","69","5",,
"Gloucester (IRE)","17:55:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap Nursery","6f ","6","Yielding To Soft","6","Ire","16","0","Harnett, P A","2.25","Obrien, Donnacha","133","84","4",,
"Gold Coast Galleon (FR)","17:55:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap Nursery","6f ","6","Yielding To Soft","6","Ire","42","0","Stone-Walsh, C","5.50","OBrien, Joseph Patrick","123","76","6",,
"Sanshiro (IRE)","17:55:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap Nursery","6f ","6","Yielding To Soft","6","Ire","18","0","McDonogh, D P","5.00","OLeary, Gerard","123","69","1",,
"Scorchio (IRE)","17:55:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap Nursery","6f ","6","Yielding To Soft","6","Ire","22","0","Crosse, Nathan","10.00","Davison, Jack W","121","67","3",,
"Velvet Skies (IRE)","17:55:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap Nursery","6f ","6","Yielding To Soft","6","Ire","4","0","Joyce, Wesley","4.50","Mulvany, Michael","117","70","2",,
"Edwardian (USA)","18:25:00","2023-09-18","Fairyhouse","Flat (Turf)","Non-Handicap","6f ","6","Yielding To Soft","7","Listed Race","26","0","Keane, C T","3.00","OBrien, A P","131","0","6",,
"Lia Fail (IRE)","18:25:00","2023-09-18","Fairyhouse","Flat (Turf)","Non-Handicap","6f ","6","Yielding To Soft","7","Listed Race","16","0","Lee, W J","12.00","Mulvany, Michael","126","84","2",,
"Mansa Musa (IRE)","18:25:00","2023-09-18","Fairyhouse","Flat (Turf)","Non-Handicap","6f ","6","Yielding To Soft","7","Listed Race","23","0","Hayes, C D","1.38","Dias, Diego","131","103","1",,
"Matter Of Fact (IRE)","18:25:00","2023-09-18","Fairyhouse","Flat (Turf)","Non-Handicap","6f ","6","Yielding To Soft","7","Listed Race","22","0","Foley, Shane","9.00","Harrington, Mrs John","126","0","3",,
"Megarry (IRE)","18:25:00","2023-09-18","Fairyhouse","Flat (Turf)","Non-Handicap","6f ","6","Yielding To Soft","7","Listed Race","16","0","Carroll, G F","10.00","Cromwell, Gavin Patrick","131","87","7",,
"Rush Queen (IRE)","18:25:00","2023-09-18","Fairyhouse","Flat (Turf)","Non-Handicap","6f ","6","Yielding To Soft","7","Listed Race","29","0","Whelan, R P","3.33","McGuinness, Adrian","126","93","4",,
"Verified (IRE)","18:25:00","2023-09-18","Fairyhouse","Flat (Turf)","Non-Handicap","6f ","6","Yielding To Soft","7","Listed Race","12","0","McCullagh, N G","33.00","Weld, Charles","131","0","5",,
"Amemri","18:55:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Yielding To Soft","18","Ire","12","0",,"25.00","Marnane, David","120","50","12",,
"Born Invincible (IRE)","18:55:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Yielding To Soft","18","Ire","52","0",,"40.00","Duffy, S M","119","47","16",,
"Cavallo Pazzo (IRE)","18:55:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Yielding To Soft","18","Ire","16","0","McMonagle, Dylan B","4.00","OBrien, Joseph Patrick","140","68","14",,
"Es Vedra (IRE)","18:55:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Yielding To Soft","18","Ire","36","0","Roche, L F","7.50","Weld, Charles","133","63","5",,
"Ever Rock (IRE)","18:55:00","2023-09-18","Fairyhouse","Flat (Turf)","Handicap","6f ","6","Yielding To Soft","18","Ire","16","0","Joyce, Wesley","10.00","Lambe, J J","117","52","9",,
