horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Go On Chez","14:45:00","2022-08-23","Bangor","National Hunt","Handicap Chase","3m ","24","Good","5","Class 3","30","0","Brooke, Henry","1.88","Greenall, Oliver","156","115","0",,
"Red Happy (FR)","14:45:00","2022-08-23","Bangor","National Hunt","Handicap Chase","3m ","24","Good","5","Class 3","6","0","Scudamore, Tom","3.33","Pipe, D E","168","127","0",,
"Starsky (IRE)","14:45:00","2022-08-23","Bangor","National Hunt","Handicap Chase","3m ","24","Good","5","Class 3","55","0","Brennan, Nathan","11.00","Brennan, F J","150","116","0",,
"Al Roc (FR)","15:15:00","2022-08-23","Bangor","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","6","Class 3","3","0","Armson, Philip","10.00","Pipe, D E","161","128","0",,
"Armattiekan (IRE)","15:15:00","2022-08-23","Bangor","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","6","Class 3","51","0","Hughes, Brian","5.50","McCain Jnr, D","150","112","0",,
"Fat Sam","15:15:00","2022-08-23","Bangor","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","6","Class 3","6","0","Davies, James","3.00","Down, C J","167","129","0",,
"Northern Bound (IRE)","15:15:00","2022-08-23","Bangor","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","6","Class 3","28","0","Morgan, Luca","3.33","Pauling, Ben","158","123","0",,
"The Golden Rebel (IRE)","15:15:00","2022-08-23","Bangor","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","6","Class 3","115","0","Andrews, Jack","2.75","Case, B I","165","130","0",,
"Yccs Portocervo (FR)","15:15:00","2022-08-23","Bangor","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","6","Class 3","43","0","Hammond, Charlie","7.50","Newland, Dr R D P","156","118","0",,
"Courtandbould (IRE)","15:45:00","2022-08-23","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","9","Class 4","62","0","Durrell, Mr T","4.50","Skelton, Daniel","165","112","0",,
"Faro (FR)","15:45:00","2022-08-23","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","9","Class 4","25","0","Brooke, Henry","10.00","Greenall, Oliver","155","97","0",,
"Fennas Loss (IRE)","15:45:00","2022-08-23","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","9","Class 4","28","0","Quinlan, Sean","6.50","Walford, Mark","169","111","0",,
"Iberia (IRE)","15:45:00","2022-08-23","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","9","Class 4","36","0","Brogan, Kevin","12.00","Hanmer, G D","163","105","0",,
"Mordred (IRE)","15:45:00","2022-08-23","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","9","Class 4","51","0","Bastyan, Mitchell S","10.00","Harris, M F","152","94","0",,
"Norley (IRE)","15:45:00","2022-08-23","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","9","Class 4","33","0","Morgan, Luca","3.33","Pauling, Ben","165","110","0",,
"Seaborough (IRE)","15:45:00","2022-08-23","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","9","Class 4","23","0","Davies, James","8.00","Shaw, D","142","84","0",,
"Steel Wave (IRE)","15:45:00","2022-08-23","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","9","Class 4","123","0","Robinson, Immy","22.00","Hanmer, G D","156","105","0",,
"Zamond (FR)","15:45:00","2022-08-23","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","9","Class 4","36","0","Hughes, Brian","3.50","McCain Jnr, D","159","101","0",,
"Bridge Road (IRE)","16:20:00","2022-08-23","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","8","Class 5","41","0","Quinlan, Sean","2.25","Candlish, Jennie","161","98","0",,
"Charming Getaway (IRE)","16:20:00","2022-08-23","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","8","Class 5","107","0","Gethings, Ciaran","8.50","Bailey, K C","145","82","0",,
"Dame De Ruban (FR)","16:20:00","2022-08-23","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","8","Class 5","28","0",,"0.00","Menzies, Rebecca","166","103","0",,
"Genever Dragon (IRE)","16:20:00","2022-08-23","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","8","Class 5","27","0","Hughes, Brian","3.33","McCain Jnr, D","161","98","0",,
"Kolisi (IRE)","16:20:00","2022-08-23","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","8","Class 5","33","0","Scudamore, Tom","6.50","Pipe, D E","164","105","0",,
"Mi Laddo (IRE)","16:20:00","2022-08-23","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","8","Class 5","38","0","Bastyan, Mitchell S","8.50","Harris, M F","145","82","0",,
"Ogradys Boy (IRE)","16:20:00","2022-08-23","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","8","Class 5","277","0","Brogan, Kevin","16.00","Hanmer, G D","149","86","0",,
"One Touch (IRE)","16:20:00","2022-08-23","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","8","Class 5","30","0","Morgan, Luca","4.50","Pauling, Ben","165","105","0",,
"Winding Roe (IRE)","16:20:00","2022-08-23","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","8","Class 5","989","0","Bewley, Callum","25.00","McCain Jnr, D","168","105","0",,
"Ardamir (FR)","16:40:00","2022-08-23","Bellewstown","National Hunt","Claimer Hurdle","2m4f ","20","Good To Firm","17","Ire","15","0","Blackmore, Rachael","2.50","Rothwell, P J","152","109","0",,
"Ashqar (IRE)","16:40:00","2022-08-23","Bellewstown","National Hunt","Claimer Hurdle","2m4f ","20","Good To Firm","17","Ire","35","0","Condon, R J","20.00","Queally, Declan","139","98","0",,
"Ballinaboola Tiger (IRE)","16:40:00","2022-08-23","Bellewstown","National Hunt","Claimer Hurdle","2m4f ","20","Good To Firm","17","Ire","9","0","Mullins, D E","66.00","Hanlon, John Joseph","148","0","0",,
"Breffni Brave (IRE)","16:40:00","2022-08-23","Bellewstown","National Hunt","Claimer Hurdle","2m4f ","20","Good To Firm","17","Ire","16","0","Gainford, Mr J C","8.50","Elliott, Gordon","148","88","0",,
"Custers Mistake (IRE)","16:40:00","2022-08-23","Bellewstown","National Hunt","Claimer Hurdle","2m4f ","20","Good To Firm","17","Ire","21","0","OHanlon, P J","12.00","McNiff, Mark Michael","153","104","0",,
"Golden Silence (IRE)","16:40:00","2022-08-23","Bellewstown","National Hunt","Claimer Hurdle","2m4f ","20","Good To Firm","17","Ire","12","0",,"100.00","Ward, V C","145","80","0",,
"Grangeclare Native (IRE)","16:40:00","2022-08-23","Bellewstown","National Hunt","Claimer Hurdle","2m4f ","20","Good To Firm","17","Ire","1","0","Brassil, C","12.00","McKiernan, Oliver","145","0","0",,
"Longclaw (USA)","16:40:00","2022-08-23","Bellewstown","National Hunt","Claimer Hurdle","2m4f ","20","Good To Firm","17","Ire","15","0","McGarvey, J S","50.00","Kelly, Noel C","148","104","0",,
"Mandarin Monarch (IRE)","16:40:00","2022-08-23","Bellewstown","National Hunt","Claimer Hurdle","2m4f ","20","Good To Firm","17","Ire","10","0","Maxwell, Dillon","5.00","McNamara, Andrew","139","116","0",,
"My Manekineko","16:40:00","2022-08-23","Bellewstown","National Hunt","Claimer Hurdle","2m4f ","20","Good To Firm","17","Ire","36","0","Brouder, Gavin","12.00","Nash, J A","143","107","0",,
"Politicise (IRE)","16:40:00","2022-08-23","Bellewstown","National Hunt","Claimer Hurdle","2m4f ","20","Good To Firm","17","Ire","15","0","OKeeffe, Darragh","4.50","McGuinness, Adrian","158","116","0",,
"Pretention (FR)","16:40:00","2022-08-23","Bellewstown","National Hunt","Claimer Hurdle","2m4f ","20","Good To Firm","17","Ire","No Prev","0","Bourke, G","66.00","Carroll, Vincent","145","0","0",,
"Scheu Time (IRE)","16:40:00","2022-08-23","Bellewstown","National Hunt","Claimer Hurdle","2m4f ","20","Good To Firm","17","Ire","12","0","ODwyer, Charlie","14.00","Nash, J A","155","116","0",,
"Superlike (IRE)","16:40:00","2022-08-23","Bellewstown","National Hunt","Claimer Hurdle","2m4f ","20","Good To Firm","17","Ire","12","0","Ewing, Sam","20.00","Elliott, Gordon","144","0","0",,
"Vermilion Cliffs (IRE)","16:40:00","2022-08-23","Bellewstown","National Hunt","Claimer Hurdle","2m4f ","20","Good To Firm","17","Ire","83","0","King, D","16.00","Hogan, Denis Gerard","139","93","0",,
"Wicklow Flyer (IRE)","16:40:00","2022-08-23","Bellewstown","National Hunt","Claimer Hurdle","2m4f ","20","Good To Firm","17","Ire","22","0","Kennedy, J W","9.00","Elliott, Gordon","148","106","0",,
"Yaiza (IRE)","16:40:00","2022-08-23","Bellewstown","National Hunt","Claimer Hurdle","2m4f ","20","Good To Firm","17","Ire","96","0","Fenelon, S","33.00","Hanlon, John Joseph","145","104","0",,
"Battling Warrior (IRE)","17:15:00","2022-08-23","Bellewstown","National Hunt","Maiden Hurdle","2m4f ","20","Good To Firm","11","Ire","554","0","King, D","100.00","Harding, Miss M","159","85","0",,
"Crossgaleschicflic (IRE)","17:15:00","2022-08-23","Bellewstown","National Hunt","Maiden Hurdle","2m4f ","20","Good To Firm","11","Ire","41","0","ODwyer, Charlie","22.00","ODwyer, Conor","150","0","0",,
"Doyens Diva (IRE)","17:15:00","2022-08-23","Bellewstown","National Hunt","Maiden Hurdle","2m4f ","20","Good To Firm","11","Ire","785","0","OSullivan, Mr M J M","33.00","Ryan, John Patrick","150","85","0",,
"Ferdinand Star","17:15:00","2022-08-23","Bellewstown","National Hunt","Maiden Hurdle","2m4f ","20","Good To Firm","11","Ire","52","0","Flanagan, S W","7.00","Magee, Patrick","164","0","0",,
"Gaudriole (FR)","17:15:00","2022-08-23","Bellewstown","National Hunt","Maiden Hurdle","2m4f ","20","Good To Firm","11","Ire","19","0","Murphy, Mr K A","25.00","Slevin, Nigel","150","0","0",,
"Jumping Susie (IRE)","17:15:00","2022-08-23","Bellewstown","National Hunt","Maiden Hurdle","2m4f ","20","Good To Firm","11","Ire","15","0","Hayes, Brian","4.50","McConnell, John C","157","0","0",,
"Ocean Of Mercy (IRE)","17:15:00","2022-08-23","Bellewstown","National Hunt","Maiden Hurdle","2m4f ","20","Good To Firm","11","Ire","118","0","Mullins, D E","1.63","Hennessy, Paul","166","0","0",,
"Pale Blue Dot (FR)","17:15:00","2022-08-23","Bellewstown","National Hunt","Maiden Hurdle","2m4f ","20","Good To Firm","11","Ire","15","0","Hogan, D G","1.88","Hogan, Denis Gerard","166","105","0",,
"Sycamore Grey (IRE)","17:15:00","2022-08-23","Bellewstown","National Hunt","Maiden Hurdle","2m4f ","20","Good To Firm","11","Ire","15","0","Kennedy, J W","18.00","Elliott, Gordon","160","0","0",,
"The Hogan Stand (FR)","17:15:00","2022-08-23","Bellewstown","National Hunt","Maiden Hurdle","2m4f ","20","Good To Firm","11","Ire","6","0","Gainford, Mr J C","40.00","Hanlon, John Joseph","168","0","0",,
"Winning Rascal","17:15:00","2022-08-23","Bellewstown","National Hunt","Maiden Hurdle","2m4f ","20","Good To Firm","11","Ire","35","0","Buckley, Kieran","28.00","Hourigan, Michael","161","90","0",,
"Churchtown Ruby (IRE)","17:45:00","2022-08-23","Bellewstown","National Hunt","Hurdle","2m4f ","20","Good To Firm","6","Ire","40","0","Foley, J B","14.00","Queally, Declan","157","106","0",,
"Elusive Nicole (IRE)","17:45:00","2022-08-23","Bellewstown","National Hunt","Hurdle","2m4f ","20","Good To Firm","6","Ire","No Prev","0","Mullins, D E","66.00","Grassick, M C","153","0","0",,
"Jeremys Flame (IRE)","17:45:00","2022-08-23","Bellewstown","National Hunt","Hurdle","2m4f ","20","Good To Firm","6","Ire","25","0","Donoghue, K M","0.83","Cromwell, Gavin Patrick","164","0","0",,
"Motown Maggie (IRE)","17:45:00","2022-08-23","Bellewstown","National Hunt","Hurdle","2m4f ","20","Good To Firm","6","Ire","16","0","Russell, D N","3.33","Elliott, Gordon","160","116","0",,
"Shannon Glory (IRE)","17:45:00","2022-08-23","Bellewstown","National Hunt","Hurdle","2m4f ","20","Good To Firm","6","Ire","39","0","Kennedy, J W","3.50","Power, Paul","160","0","0",,
"Sula Warrior (IRE)","17:45:00","2022-08-23","Bellewstown","National Hunt","Hurdle","2m4f ","20","Good To Firm","6","Ire","28","0","Meyler, D","16.00","Cosgrave, J G","160","0","0",,
"Ask Charlie (IRE)","18:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","16","Ire","16","0","Buckley, Kieran","11.00","Harvey, D","156","95","0",,
"Ask The Leader (IRE)","18:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","16","Ire","19","0","ORegan, Denis","25.00","Christie, D M","159","93","0",,
"Borntobeyours (IRE)","18:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","16","Ire","11","0","Foley, J B","25.00","Gibney, Thomas","154","91","0",,
"Final Orders","18:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","16","Ire","15","0","Donoghue, K M","4.50","Cromwell, Gavin Patrick","162","96","0",,
"Gondor (IRE)","18:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","16","Ire","1","0","OCallaghan, Shane","8.00","Murphy, C A","154","95","0",,
"Important Message","18:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","16","Ire","41","0","OHanlon, P J","14.00","Dunne, David Peter","163","102","0",,
"Inforapenny (IRE)","18:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","16","Ire","33","0","Doyle, R A","5.50","Fahey, Mark","162","96","0",,
"Jetango (IRE)","18:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","16","Ire","12","0","Meyler, D","14.00","Purcell, Kieran","157","91","0",,
"Kinnegad Lad (IRE)","18:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","16","Ire","9","0","Kennedy, J W","18.00","Elliott, Gordon","160","94","0",,
"Let Her Flow (IRE)","18:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","16","Ire","3","0","Flanagan, S W","20.00","OShea, Miss Denise Marie","152","86","0",,
"Milfordfourthree (IRE)","18:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","16","Ire","17","0","Byrnes, Mr P","50.00","Odoherty, William Joseph","143","84","0",,
"Moyode Mist (IRE)","18:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","16","Ire","1","0",,"25.00","Nash, J A","147","81","0",,
"Naturally Blond (IRE)","18:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","16","Ire","18","0","OKeeffe, Darragh","9.00","Cronin, Patrick","158","92","0",,
"Park Hind (IRE)","18:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","16","Ire","16","0","Dunne, Mr J","9.00","Lynch, Andrew","158","99","0",,
"Search For A Myth (IRE)","18:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","16","Ire","22","0","Walsh, M P","3.50","Tyner, Robert","157","91","0",,
"Serpolette (IRE)","18:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","16","Ire","18","0","Gainford, Mr J C","16.00","Delany, E D","164","98","0",,
"Wheres Bunny (IRE)","18:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","16","Ire","11","0","Condon, R J","16.00","Dooly, N","156","97","0",,
"Aprils Joy (IRE)","18:45:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","9","Ire","16","0","Maxwell, C D","6.00","Cromwell, Gavin Patrick","145","106","0",,
"Bentham (IRE)","18:45:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","9","Ire","52","0","Flanagan, S W","18.00","Cromwell, Gavin Patrick","146","107","0",,
"Construct","18:45:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","9","Ire","389","0","Buckley, Kieran","12.00","McConnell, John C","157","123","0",,
"Guiri (GER)","18:45:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","9","Ire","19","0","ODwyer, Charlie","6.50","Harrington, Mrs John","150","118","0",,
"Jimmy Jimmy (IRE)","18:45:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","9","Ire","275","0","Russell, D N","5.50","Elliott, Gordon","166","127","0",,
"Lieutenant Highway (IRE)","18:45:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","9","Ire","35","0","Kennedy, J W","2.25","Elliott, Gordon","158","119","0",,
"Loudest Whisper (IRE)","18:45:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","9","Ire","23","0","Gainford, Mr J C","6.50","Delany, E D","141","102","0",,
"Riggs (IRE)","18:45:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","9","Ire","15","0","Torrens, Simon","16.00","McConnell, John C","159","120","0",,
"Telecon","18:45:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","9","Ire","28","0","Doyle, R A","4.50","Fahey, Mark","159","120","0",,
"A Mere Bagatelle (IRE)","19:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m ","16","Good To Firm","16","Ire","23","0","OHanlon, P J","5.50","Hanlon, John Joseph","159","91","0",,
"Atlas (IRE)","19:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m ","16","Good To Firm","16","Ire","33","0","OKeeffe, Darragh","9.00","McCourt, T G","161","88","0",,
"Ballyeden Lass (IRE)","19:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m ","16","Good To Firm","16","Ire","22","0","Flanagan, S W","16.00","Doyle, Miss Elizabeth","153","80","0",,
"Corbin (IRE)","19:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m ","16","Good To Firm","16","Ire","9","0","Brouder, Gearoid","50.00","Duffy, S M","158","90","0",,
"Falcon Park (IRE)","19:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m ","16","Good To Firm","16","Ire","12","0","OKeeffe, Sean F","33.00","Hennessy, Paul","158","85","0",,
"Gaelic Force (IRE)","19:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m ","16","Good To Firm","16","Ire","9","0","King, D","25.00","Harding, Miss M","146","80","0",,
"Golden Sandbanks","19:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m ","16","Good To Firm","16","Ire","9","0","Mullins, D E","1.63","Flynn, Paul W","165","92","0",,
"Happaugue (IRE)","19:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m ","16","Good To Firm","16","Ire","46","0","Hayes, Brian","10.00","McConnell, John C","161","88","0",,
"Helly Hansum (IRE)","19:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m ","16","Good To Firm","16","Ire","718","0","McGarvey, J S","25.00","Kelly, Noel C","158","85","0",,
"Kansas Joe (IRE)","19:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m ","16","Good To Firm","16","Ire","22","0","Byrnes, Mr P","25.00","Odoherty, William Joseph","156","90","0",,
"Mater Matuta (IRE)","19:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m ","16","Good To Firm","16","Ire","9","0","Gainford, Mr J C","6.50","Delany, E D","157","84","0",,
"Matts My Boy (IRE)","19:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m ","16","Good To Firm","16","Ire","156","0","Maxwell, C D","66.00","Griffin, Patrick","166","93","0",,
"Outa Karney (IRE)","19:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m ","16","Good To Firm","16","Ire","19","0",,"40.00","Kelly, Muredach","156","83","0",,
"Percy Pi","19:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m ","16","Good To Firm","16","Ire","15","0",,"33.00","Duke, B W","160","87","0",,
"Prince Of Peace (IRE)","19:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m ","16","Good To Firm","16","Ire","54","0","Condon, R J","50.00","Lanigan, W J","149","86","0",,
"Rossies Tara","19:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m ","16","Good To Firm","16","Ire","19","0","Landers, Cathal A","5.00","McNiff, Mark Michael","155","82","0",,
"Trishknowsbest (IRE)","19:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m ","16","Good To Firm","16","Ire","11","0","Donoghue, K M","20.00","Griffin, Patrick","162","89","0",,
"War God (IRE)","19:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m ","16","Good To Firm","16","Ire","46","0","Deegan, R","66.00","Donohoe, R","168","95","0",,
"Woodstream Lad (IRE)","19:15:00","2022-08-23","Bellewstown","National Hunt","Handicap Hurdle","2m ","16","Good To Firm","16","Ire","19","0",,"66.00","Watson, R K","158","85","0",,
"Attaboyarchie (IRE)","19:45:00","2022-08-23","Bellewstown","National Hunt","NH Flat","2m ","16","Good To Firm","10","Ire","26","0","Sweeney, Miss E J","9.00","McLoughlin, D A","161","0","0",,
"Batting Bay (IRE)","19:45:00","2022-08-23","Bellewstown","National Hunt","NH Flat","2m ","16","Good To Firm","10","Ire","22","0","Doyle, Miss S M","25.00","Dooly, N","154","0","0",,
"Cherry Red (IRE)","19:45:00","2022-08-23","Bellewstown","National Hunt","NH Flat","2m ","16","Good To Firm","10","Ire","No Prev","0","Kavanagh, Sarah","33.00","Donohoe, S","151","0","0",,
"Duncreevan (IRE)","19:45:00","2022-08-23","Bellewstown","National Hunt","NH Flat","2m ","16","Good To Firm","10","Ire","35","0","OConnor, Miss A B","1.63","Cromwell, Gavin Patrick","163","0","0",,
"Eddies Joy (IRE)","19:45:00","2022-08-23","Bellewstown","National Hunt","NH Flat","2m ","16","Good To Firm","10","Ire","No Prev","0","Walsh, Miss M","66.00","Delany, E D","154","0","0",,
"Florello Girl (IRE)","19:45:00","2022-08-23","Bellewstown","National Hunt","NH Flat","2m ","16","Good To Firm","10","Ire","18","0","McGoldrick, Ms C L","50.00","Doyle, Mary E","151","0","0",,
"Kathleen Gold (IRE)","19:45:00","2022-08-23","Bellewstown","National Hunt","NH Flat","2m ","16","Good To Firm","10","Ire","35","0","Reddington, Ms K","10.00","Burns, R P","154","0","0",,
"Notnowned (IRE)","19:45:00","2022-08-23","Bellewstown","National Hunt","NH Flat","2m ","16","Good To Firm","10","Ire","26","0","Townend, Miss J","1.63","McConnell, John C","165","0","0",,
"Six Ace (IRE)","19:45:00","2022-08-23","Bellewstown","National Hunt","NH Flat","2m ","16","Good To Firm","10","Ire","17","0","Benson, Miss G","6.50","Elliott, Gordon","158","0","0",,
"Wee Valerie (IRE)","19:45:00","2022-08-23","Bellewstown","National Hunt","NH Flat","2m ","16","Good To Firm","10","Ire","No Prev","0","Ahern, Miss S","33.00","Finegan, Hugh Paul","154","0","0",,
"Geromino (FR)","16:30:00","2022-08-23","Fontwell","National Hunt","Novices Chase","2m2f ","18","Good","2","Class 3","25","0","Gillard, Mr T","0.62","McCain Jnr, D","165","130","0",,
"Notre Pari (IRE)","16:30:00","2022-08-23","Fontwell","National Hunt","Novices Chase","2m2f ","18","Good","2","Class 3","74","0","Coleman, A","1.20","Murphy, Olly","158","123","0",,
"Bluberry High (IRE)","17:00:00","2022-08-23","Fontwell","National Hunt","Novices Hurdle","2m6f ","22","Good","3","Class 4","82","0",,"0.00","Murphy, Olly","147","0","0",,
