horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"King Of The Hill (IRE)","16:30:00","2024-05-18","Bangor","National Hunt","Handicap Chase","3m ","24","Good To Soft","9","Class 5","23","0","Maggs, Mr William","7.50","Allwood, S","139","79","0",,
"On The Platform (IRE)","16:30:00","2024-05-18","Bangor","National Hunt","Handicap Chase","3m ","24","Good To Soft","9","Class 5","79","0","Edwards, Lee","7.50","Clarke, Mrs Belinda","150","85","0",,
"Stony Man (IRE)","16:30:00","2024-05-18","Bangor","National Hunt","Handicap Chase","3m ","24","Good To Soft","9","Class 5","25","0","Dunne, R T","8.50","Hanmer, G D","168","103","0",,
"Arctic Fox","17:05:00","2024-05-18","Bangor","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","22","0","Maggs, Mr William","11.00","Todhunter, M","140","95","0",,
"Ballygeary (IRE)","17:05:00","2024-05-18","Bangor","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","49","0","Hughes, Brian","4.00","McCain Jnr, D","167","117","0",,
"Commanding View (IRE)","17:05:00","2024-05-18","Bangor","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","38","0","Deutsch, Charlie","4.50","Rowley, Melanie","155","105","0",,
"Enki Flacke (FR)","17:05:00","2024-05-18","Bangor","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","554","0","Stones, Lewis","10.00","Murphy, Olly","165","118","0",,
"Equus Millar (IRE)","17:05:00","2024-05-18","Bangor","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","47","0","Ring, C V","40.00","Davies, Miss Sarah-Jayne","142","92","0",,
"Feel The Pinch","17:05:00","2024-05-18","Bangor","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","150","0","Cobden, Harry","6.50","Llewellyn, Robert","166","116","0",,
"Goblet Of Fire","17:05:00","2024-05-18","Bangor","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","100","0","Bowen, James C","4.50","Henderson, N J","153","109","0",,
"Jazz King (FR)","17:05:00","2024-05-18","Bangor","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","28","0","Gethings, Ciaran","40.00","Ralph, Alastair","160","110","0",,
"Nelson River","17:05:00","2024-05-18","Bangor","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","25","0","Dingle, Rex","40.00","Carroll, A W","160","110","0",,
"Oslo","17:05:00","2024-05-18","Bangor","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","23","0","Harrison, Liam","4.50","OBrien, Fergal","168","118","0",,
"Pillar Of Steel","17:05:00","2024-05-18","Bangor","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","9","0","Edwards, Lee","22.00","Oliver, Henry","161","111","0",,
"Rotten Row (IRE)","17:05:00","2024-05-18","Bangor","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","26","0","Dunne, R T","16.00","Hanmer, G D","165","115","0",,
"Sea Grey","17:05:00","2024-05-18","Bangor","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","13","Class 4","25","0","Gillard, Mr T","14.00","McCain Jnr, D","165","115","0",,
"A Different Kind (IRE)","17:40:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 2","23","0","Hughes, Brian","8.50","McCain Jnr, D","168","142","0",,
"El Borracho (IRE)","17:40:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 2","37","0","Brooke, Henry","16.00","Greenall, O / Guerriero, J","163","137","0",,
"Fringill Dike (IRE)","17:40:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 2","26","0","Hammond, Charlie","8.50","OKeeffe, Jedd","159","133","0",,
"Ganapathi (FR)","17:40:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 2","77","0","Mania, Ryan","12.00","Thomson, A M","148","122","0",,
"Inedit Star (FR)","17:40:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 2","66","0","Bowen, James C","16.00","Kent, Nick","156","130","0",,
"Kansas City Star (IRE)","17:40:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 2","48","0","Obrien, P V","5.00","Derham, Harry","158","132","0",,
"Mayhem Mya","17:40:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 2","37","0","Carver, Bryan","5.50","Honour, Chris","150","124","0",,
"Prince Escalus (IRE)","17:40:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 2","26","0","ONeill, Jonjo (Jr)","6.50","ONeill, Jonjo and AJ","156","130","0",,
"Sacre Coeur (FR)","17:40:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 2","30","0","Durrell, Mr T","7.00","Skelton, Daniel","154","131","0",,
"Sir Tivo (FR)","17:40:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 2","271","0","Dunne, R T","14.00","Hanmer, G D","157","131","0",,
"Somespring Special (IRE)","17:40:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 2","30","0","Godfrey, Ben","4.00","Honeyball, A J","145","119","0",,
"Abaya Du Mathan (FR)","18:15:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","10","Class 5","23","0","Dunne, R T","5.50","Hanmer, G D","157","94","0",,
"Boston Joe (IRE)","18:15:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","10","Class 5","11","0","Cobden, Harry","3.50","Curtis, Miss Rebecca","163","100","0",,
"Fanfan Du Seuil (FR)","18:15:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","10","Class 5","151","0","Hammond, Charlie","4.00","Kent, Nick","167","104","0",,
"Fort Nelson","18:15:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","10","Class 5","14","0","Ring, C V","33.00","Davies, Miss Sarah-Jayne","142","79","0",,
"Limetree Boy (IRE)","18:15:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","10","Class 5","11","0","ONeill, Jonjo (Jr)","5.50","ONeill, Jonjo and AJ","165","102","0",,
"Lone Soldier","18:15:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","10","Class 5","60","0","Durrell, Mr T","5.00","Skelton, Daniel","146","86","0",,
"Lonimoss Bareliere (FR)","18:15:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","10","Class 5","39","0","Harrison, Liam","40.00","Summers, B R","142","79","0",,
"Malpas (IRE)","18:15:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","10","Class 5","28","0","Gillard, Mr T","7.50","McCain Jnr, D","163","100","0",,
"Rafferty (IRE)","18:15:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","10","Class 5","75","0",,"0.00","Morgan, Miss Laura","151","88","0",,
"Shareef Star","18:15:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","10","Class 5","11","0","Bowen, James C","25.00","Bowen, Peter / Michael","168","105","0",,
"Spirit Of Regulus (IRE)","18:15:00","2024-05-18","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","10","Class 5","23","0","Hughes, Brian","8.50","McCain Jnr, D","160","97","0",,
"Arabescato","18:50:00","2024-05-18","Bangor","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","10","Class 5","36","0","Johnston, Dylan","7.00","Murphy, Olly","152","88","0",,
"Churchman","18:50:00","2024-05-18","Bangor","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","10","Class 5","14","0","Tidball, Jay","2.50","Ralph, Alastair","152","88","0",,
"Karakoy","18:50:00","2024-05-18","Bangor","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","10","Class 5","47","0","Harrison, Liam","7.50","Llewellyn, Robert","142","81","0",,
"Marty Mcfly (IRE)","18:50:00","2024-05-18","Bangor","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","10","Class 5","85","0","Mania, Ryan","10.00","Thomson, A M","161","92","0",,
"Miss Ghillie","18:50:00","2024-05-18","Bangor","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","10","Class 5","12","0","Bannister, Harry A A","8.50","Greatrex, W J","148","79","0",,
"Northern Rose (IRE)","18:50:00","2024-05-18","Bangor","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","10","Class 5","11","0",,"0.00","Hanmer, G D","142","81","0",,
"Pollyonesock (IRE)","18:50:00","2024-05-18","Bangor","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","10","Class 5","12","0","Brooke, Henry","22.00","Greenall, O / Guerriero, J","149","80","0",,
"Regal And Royal (FR)","18:50:00","2024-05-18","Bangor","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","10","Class 5","93","0","Quinlan, Sean","8.50","Candlish, Jennie","150","81","0",,
"Shandancer (IRE)","18:50:00","2024-05-18","Bangor","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","10","Class 5","34","0","Hammond, Charlie","2.75","Newland, Dr R D P","168","99","0",,
"Trick Of The Tail (IRE)","18:50:00","2024-05-18","Bangor","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","10","Class 5","28","0","Maggs, Mr William","16.00","McCain Jnr, D","161","97","0",,
"Westbrook Lad","18:50:00","2024-05-18","Bangor","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good To Soft","10","Class 5","69","0","Deutsch, Charlie","20.00","Rowley, Melanie","153","84","0",,
"Baltic","16:57:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 5","233","0","Wonnacott, Millie","1.63","Charlton, Roger/Harry","124","60","6",,
"Damascus Steel (IRE)","16:57:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 5","10","0","Cole, Morgan","4.00","Dunlop, E A L","138","71","5",,
"Mandega (FR)","16:57:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 5","106","0","Brookes, Aiden","14.00","Hammond, Micky","135","68","1",,
"Masque Of Anarchy (IRE)","16:57:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 5","15","0","Pyle, William","14.00","Lidster, Craig","128","61","3",,
"Mr Zippi","16:57:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 5","19","0","Jones, Ethan","8.00","Ender, Miss S J","128","64","4",,
"Oriental Art","16:57:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 5","35","0","Mortensen, Mikkel","12.00","Simcock, D M","127","63","2",,
"The Dancing Poet","16:57:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 5","15","0","Bowen, S D","5.00","Ellison, B","132","65","7",,
"Total Lockdown","16:57:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 5","14","0","Doughty, Jack","7.50","Dunne, M","118","54","8",,
"Al Hussar","17:35:00","2024-05-18","Doncaster","Flat (Turf)","Maiden","5f ","5","Good","10","Class 4","14","0","James, S H","3.50","Tuer, Grant","133","0","9",,
"Almanjoor (IRE)","17:35:00","2024-05-18","Doncaster","Flat (Turf)","Maiden","5f ","5","Good","10","Class 4","26","0","Fahy, J P","4.00","Fahey, R A","133","0","6",,
"Arias Dream (IRE)","17:35:00","2024-05-18","Doncaster","Flat (Turf)","Maiden","5f ","5","Good","10","Class 4","14","0","McManoman, Faye","80.00","Tinkler, N","128","0","3",,
"Captain Kinsella","17:35:00","2024-05-18","Doncaster","Flat (Turf)","Maiden","5f ","5","Good","10","Class 4","No Prev","0","Clutterbuck, Rhys","40.00","Gallagher, J","131","0","7",,
"Early Release","17:35:00","2024-05-18","Doncaster","Flat (Turf)","Maiden","5f ","5","Good","10","Class 4","No Prev","0","Muscutt, D","10.00","Scott, George","133","0","2",,
"Ettorino (IRE)","17:35:00","2024-05-18","Doncaster","Flat (Turf)","Maiden","5f ","5","Good","10","Class 4","10","0","Pyle, William","80.00","Lidster, Craig","126","0","10",,
"Georgecandoit","17:35:00","2024-05-18","Doncaster","Flat (Turf)","Maiden","5f ","5","Good","10","Class 4","14","0","Garritty, Jack","1.20","OKeeffe, Jedd","133","0","8",,
"Jane Garfield (IRE)","17:35:00","2024-05-18","Doncaster","Flat (Turf)","Maiden","5f ","5","Good","10","Class 4","12","0","Keniry, L P","3.50","Kirk, S","128","0","5",,
"Mighty Real","17:35:00","2024-05-18","Doncaster","Flat (Turf)","Maiden","5f ","5","Good","10","Class 4","15","0","Hogan, D E","28.00","Jones, Jack","133","0","1",,
"Tees Aggregates (IRE)","17:35:00","2024-05-18","Doncaster","Flat (Turf)","Maiden","5f ","5","Good","10","Class 4","No Prev","0","Murtagh, Connor","50.00","Nicholls, Adrian","133","0","4",,
"Crimson Lad (IRE)","18:07:00","2024-05-18","Doncaster","Flat (Turf)","Maiden","5f ","5","Good","10","Class 4","No Prev","0","Shaw, Harrison","12.00","Macey, Jessica","133","0","2",,
"Cyclonite (USA)","18:07:00","2024-05-18","Doncaster","Flat (Turf)","Maiden","5f ","5","Good","10","Class 4","14","0","Muscutt, D","5.50","Ferguson, James","133","0","7",,
"Far Above The Law (IRE)","18:07:00","2024-05-18","Doncaster","Flat (Turf)","Maiden","5f ","5","Good","10","Class 4","25","0","ONeill, K T","12.00","Haynes, Alice","131","0","3",,
"Fiorella Princess (IRE)","18:07:00","2024-05-18","Doncaster","Flat (Turf)","Maiden","5f ","5","Good","10","Class 4","No Prev","0","Farragher, Adam J","9.00","Murphy, Amy","126","0","9",,
"Go Steelers Go","18:07:00","2024-05-18","Doncaster","Flat (Turf)","Maiden","5f ","5","Good","10","Class 4","No Prev","0","Dawson, R","12.00","Loughnane, David","128","0","10",,
"Hettie Jack","18:07:00","2024-05-18","Doncaster","Flat (Turf)","Maiden","5f ","5","Good","10","Class 4","No Prev","0","Keenan, Darragh","12.00","Scott, George","128","0","6",,
"Inertia (IRE)","18:07:00","2024-05-18","Doncaster","Flat (Turf)","Maiden","5f ","5","Good","10","Class 4","No Prev","0","Dennis, Phil","10.00","Dods, M","133","0","5",,
"Inshad (IRE)","18:07:00","2024-05-18","Doncaster","Flat (Turf)","Maiden","5f ","5","Good","10","Class 4","26","0","McEntee, Grace","14.00","Boughey, George","130","0","8",,
"The Dragon King (IRE)","18:07:00","2024-05-18","Doncaster","Flat (Turf)","Maiden","5f ","5","Good","10","Class 4","28","0","Crowley, Jim","1.10","Cox, C G","133","0","4",,
"Vault Of Heaven (IRE)","18:07:00","2024-05-18","Doncaster","Flat (Turf)","Maiden","5f ","5","Good","10","Class 4","No Prev","0","Sanderson, Benjamin","28.00","Frost, Kevin","128","0","1",,
"Ananda","18:42:00","2024-05-18","Doncaster","Flat (Turf)","Novices","6f ","6","Good","18","Class 5","611","0","Heard, Tyler","3.00","Gosden, John and Thady","138","0","8",,
"Angel Of Rain","18:42:00","2024-05-18","Doncaster","Flat (Turf)","Novices","6f ","6","Good","18","Class 5","No Prev","0","Farragher, Adam J","11.00","Haggas, W J","125","0","10",,
"Back Before Dark","18:42:00","2024-05-18","Doncaster","Flat (Turf)","Novices","6f ","6","Good","18","Class 5","334","0","James, S H","12.00","Tuer, Grant","130","74","4",,
"Boogie Nights","18:42:00","2024-05-18","Doncaster","Flat (Turf)","Novices","6f ","6","Good","18","Class 5","18","0","Marsh, Finley","40.00","Fellowes, Charlie","125","0","1",,
"Crowns Lady (IRE)","18:42:00","2024-05-18","Doncaster","Flat (Turf)","Novices","6f ","6","Good","18","Class 5","19","0","Pyle, William","50.00","Lidster, Craig","120","0","7",,
"Hectors Left Foot (IRE)","18:42:00","2024-05-18","Doncaster","Flat (Turf)","Novices","6f ","6","Good","18","Class 5","39","0","Haynes, Joey","66.00","Furtado, Ivan","130","0","12",,
"Hugo Cameron","18:42:00","2024-05-18","Doncaster","Flat (Turf)","Novices","6f ","6","Good","18","Class 5","No Prev","0","Rawlinson, Ali","33.00","Appleby, M","139","0","16",,
"Kind Of Blue","18:42:00","2024-05-18","Doncaster","Flat (Turf)","Novices","6f ","6","Good","18","Class 5","31","0","Muscutt, D","2.50","Fanshawe, J R","137","0","9",,
"Match Anthem (IRE)","18:42:00","2024-05-18","Doncaster","Flat (Turf)","Novices","6f ","6","Good","18","Class 5","19","0","Wood, George","40.00","Charalambous, P / Clutterbuck, J","130","0","6",,
"Milaikka","18:42:00","2024-05-18","Doncaster","Flat (Turf)","Novices","6f ","6","Good","18","Class 5","No Prev","0","Keenan, Darragh","33.00","Guest, Rae","125","0","2",,
"Moakadd (IRE)","18:42:00","2024-05-18","Doncaster","Flat (Turf)","Novices","6f ","6","Good","18","Class 5","14","0","Da Silva, Raul","8.50","Varian, Roger","130","0","13",,
"Mudhafar (IRE)","18:42:00","2024-05-18","Doncaster","Flat (Turf)","Novices","6f ","6","Good","18","Class 5","274","0","Murtagh, Connor","10.00","Fahey, R A","130","0","5",,
"Nemov","18:42:00","2024-05-18","Doncaster","Flat (Turf)","Novices","6f ","6","Good","18","Class 5","19","0","Crowley, Jim","4.50","Cox, C G","130","0","3",,
"Rapido Girl","18:42:00","2024-05-18","Doncaster","Flat (Turf)","Novices","6f ","6","Good","18","Class 5","16","0","Hogan, D E","50.00","Lidster, Craig","125","0","15",,
"Sally Annes Dream","18:42:00","2024-05-18","Doncaster","Flat (Turf)","Novices","6f ","6","Good","18","Class 5","158","0","Winn, Mark","50.00","Whitaker, Simon","122","0","18",,
"Sanat (IRE)","18:42:00","2024-05-18","Doncaster","Flat (Turf)","Novices","6f ","6","Good","18","Class 5","13","0","Noble, Cameron","14.00","Varian, Roger","130","0","14",,
"Ureshii","18:42:00","2024-05-18","Doncaster","Flat (Turf)","Novices","6f ","6","Good","18","Class 5","227","0","Carver, William","8.50","Balding, A M","127","0","11",,
"Vitrina","18:42:00","2024-05-18","Doncaster","Flat (Turf)","Novices","6f ","6","Good","18","Class 5","5","0","Shaw, Harrison","50.00","Bethell, Ed","125","0","17",,
"Achnamara","19:15:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 4","134","0","Dennis, Phil","50.00","Kirby, P A","130","75","4",,
"Banderas (IRE)","19:15:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 4","21","0","Muscutt, D","4.50","Bell, M L W","134","79","11",,
"Caustic","19:15:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 4","74","0","Crowley, Jim","4.50","Burrows, Owen","135","80","5",,
"Churchella (IRE)","19:15:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 4","19","0","Winn, Mark","5.50","OMeara, D","123","71","6",,
"Dark Jedi (IRE)","19:15:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 4","14","0","Fentiman, Duran","4.50","Easterby, T D","133","78","7",,
"Educator","19:15:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 4","20","0","Dawson, R","7.00","Appleby, M","134","79","3",,
"Merrijig","19:15:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 4","21","0","Gilligan, Jack","6.00","Berry, John","123","68","2",,
"Nova Legend (IRE)","19:15:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 4","16","0","James, S H","50.00","Midgley, P T","128","73","1",,
"Rock N Roll Pinkie","19:15:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 4","19","0","Haynes, Joey","22.00","Furtado, Ivan","118","63","9",,
"Sax Appeal","19:15:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 4","27","0","Young, Archie","12.00","Johnston, Charlie","124","76","8",,
"Two Past Eight","19:15:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 4","19","0","Bowen, S D","6.00","King, A","121","71","10",,
"Assessment","19:50:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","17","0","Coughlan, Laura","16.00","Watson, Archie","133","86","10",,
"Bernardo OReilly","19:50:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","29","0","Keenan, Darragh","7.50","Spencer, Richard","127","77","3",,
"Equiano Springs","19:50:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","238","0","Queally, T P","12.00","Tate, T P","131","81","5",,
"Gis A Sub (IRE)","19:50:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","8","0","Brookes, Aiden","16.00","Midgley, P T","112","67","1",,
"Home City (IRE)","19:50:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","94","0","Winn, Mark","22.00","Foy, Kevin","131","84","9",,
"Live In The Moment (IRE)","19:50:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","15","0","ONeill, K T","2.25","Haynes, Alice","134","84","7",,
"Mythical Phoenix (IRE)","19:50:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","14","0","Sexton, Ryan","2.00","Camacho, Miss J A","132","82","6",,
"Onslow Gardens (IRE)","19:50:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","318","0","Crowley, Jim","11.00","Hannon (Jnr), Richard","130","80","2",,
"Rathbone","19:50:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","21","0","Planas, Connor","7.50","Herrington,M ","130","83","8",,
"Tyke (IRE)","19:50:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","51","0","Rawlinson, Ali","11.00","Appleby, M","123","73","4",,
"Blue Day","20:20:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","11","Class 4","20","0",,"0.00","Charlton, Roger/Harry","134","84","1",,
"Call Glory (IRE)","20:20:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","11","Class 4","10","0","Rawlinson, Ali","33.00","Appleby, M","127","77","8",,
"Cool Dividend (IRE)","20:20:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","11","Class 4","249","0","Fahy, J P","7.50","Cox, C G","131","81","4",,
"Drama","20:20:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","11","Class 4","17","0","Muscutt, D","4.50","Ferguson, James","129","79","7",,
"Kodiac Thriller (IRE)","20:20:00","2024-05-18","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","11","Class 4","14","0","Cox, William","4.50","Hills, Charles","130","80","5",,
