horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Taratari","17:40:00","2022-05-06","Ascot","Flat (Turf)","Handicap","1m ","8","Good","13","Class 4","16","0","Bishop, Charles","8.00","Houghton, Eve Johnson","129","79","11",,
"Amber Island (IRE)","13:30:00","2022-05-06","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 2","21","0","Pearson, Laura","20.00","Loughnane, David","120","92","11",,
"Animal Instinct","13:30:00","2022-05-06","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 2","20","0","Norton, Francis","9.00","Williams, Ian","116","85","3",,
"Boardman","13:30:00","2022-05-06","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 2","13","0","Crowley, Jim","4.50","Easterby, T D","123","92","8",,
"Boosala (IRE)","13:30:00","2022-05-06","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 2","41","0","Moore, Ryan","3.50","Haggas, W J","135","104","5",,
"Fame And Acclaim (IRE)","13:30:00","2022-05-06","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 2","30","0","Edmunds, Lewis","22.00","Eyre, J L","124","93","6",,
"Fools Rush In (IRE)","13:30:00","2022-05-06","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 2","195","0","Curtis, B A","7.00","Palmer, Hugo","126","95","4",,
"Red Mirage (IRE)","13:30:00","2022-05-06","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 2","21","0","Probert, David","7.50","Balding, A M","121","90","2",,
"Repertoire","13:30:00","2022-05-06","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 2","9","0","Osborne, Saffie","8.50","Simcock, D M","113","85","7",,
"Revich (IRE)","13:30:00","2022-05-06","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 2","41","0","Davies, Harry","6.00","Spencer, Richard","119","95","1",,
"Seasett","13:30:00","2022-05-06","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 2","30","0","Spencer, Jamie","8.50","Fellowes, Charlie","119","88","9",,
"Tomfre","13:30:00","2022-05-06","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","11","Class 2","181","0","Hornby, Rob","22.00","Beckett, R M","132","101","10",,
"Bakersboy","14:05:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","7","Class 2","21","0","Gordon, Josephine","50.00","McEntee, P S","116","86","9",,
"Baryshnikov","14:05:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","7","Class 2","31","0","Beasley, Connor","3.50","Barron, T D","121","91","5",,
"Brentford Hope","14:05:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","7","Class 2","209","0",,"0.00","Hughes, Richard","136","106","3",,
"Cap Francais","14:05:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","7","Class 2","6","0","Curtis, B A","6.50","Williams, Ian","128","98","2",,
"Just Fine (IRE)","14:05:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","7","Class 2","218","0",,"0.00","Stoute, Sir Michael","127","97","4",,
"Lord Protector (GER)","14:05:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","7","Class 2","218","0","Hornby, Rob","4.00","Beckett, R M","123","93","8",,
"Mujtaba","14:05:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","7","Class 2","41","0","Crowley, Jim","1.63","Haggas, W J","128","98","7",,
"Restorer","14:05:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","7","Class 2","1","0","Ffrench, Royston","25.00","Williams, Ian","116","86","1",,
"Skycutter (FR)","14:05:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","7","Class 2","22","0","Sexton, Ryan","9.00","Kirby, P A","118","95","6",,
"Al Aasy (IRE)","14:40:00","2022-05-06","Chester","Flat (Turf)","Non-Handicap","1m2.5f ","10.5","Good To Soft","4","Group 2","202","0",,"0.00","Haggas, W J","129","117","3",,
"Certain Lad","14:40:00","2022-05-06","Chester","Flat (Turf)","Non-Handicap","1m2.5f ","10.5","Good To Soft","4","Group 2","587","0","Curtis, B A","14.00","Channon, M R","129","106","2",,
"Majestic Dawn (IRE)","14:40:00","2022-05-06","Chester","Flat (Turf)","Non-Handicap","1m2.5f ","10.5","Good To Soft","4","Group 2","188","0","Hornby, Rob","4.00","Cole, P F I","129","111","1",,
"Megallan","14:40:00","2022-05-06","Chester","Flat (Turf)","Non-Handicap","1m2.5f ","10.5","Good To Soft","4","Group 2","24","0","Dettori, L","0.91","Gosden, John and Thady","129","112","4",,
"Solid Stone (IRE)","14:40:00","2022-05-06","Chester","Flat (Turf)","Non-Handicap","1m2.5f ","10.5","Good To Soft","4","Group 2","230","0","Moore, Ryan","2.75","Stoute, Sir Michael","129","112","5",,
"Arcadian Sunrise (IRE)","15:15:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","14","Class 2","187","0","Spencer, Jamie","7.00","Queally, John","126","97","5",,
"Byron Flyer","15:15:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","14","Class 2","222","0",,"0.00","Williams, Ian","115","86","17",,
"Cleveland (IRE)","15:15:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","14","Class 2","40","0","Moore, Ryan","6.50","OBrien, A P","126","98","10",,
"Coltrane (IRE)","15:15:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","14","Class 2","55","0","Hornby, Rob","5.00","Balding, A M","124","95","2",,
"Falcon Eight (IRE)","15:15:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","14","Class 2","33","0","Dettori, L","5.50","Weld, D K","138","109","6",,
"Haliphon","15:15:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","14","Class 2","13","0","Ffrench, Royston","18.00","Williams, Ian","117","88","8",,
"Its Good To Laugh (IRE)","15:15:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","14","Class 2","62","0","Beasley, Connor","22.00","Candlish, Jennie","123","94","15",,
"Land Of Winter (FR)","15:15:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","14","Class 2","184","0","Rooke, George","22.00","Guest, Rae","117","91","4",,
"Metier (IRE)","15:15:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","14","Class 2","62","0",,"0.00","Fry, Harry","118","89","9",,
"Morph Speed (IRE)","15:15:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","14","Class 2","13","0","Davis, Sean","18.00","OBrien, Richard John","120","91","11",,
"Nate The Great","15:15:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","14","Class 2","21","0",,"0.00","Balding, A M","123","94","12",,
"Rajinsky (IRE)","15:15:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","14","Class 2","13","0","Davies, Harry","10.00","Palmer, Hugo","122","100","1",,
"Reshoun (FR)","15:15:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","14","Class 2","27","0","Rawlinson, Ali","25.00","Williams, Ian","127","98","3",,
"Solent Gateway (IRE)","15:15:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","14","Class 2","17","0","Curtis, B A","4.50","Palmer, Hugo","118","90","7",,
"Solo Saxophone (IRE)","15:15:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","14","Class 2","63","0","Egan, John","80.00","Hales, A M","119","90","16",,
"The Grand Visir","15:15:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","14","Class 2","27","0","Crowley, Jim","18.00","Williams, Ian","130","101","14",,
"Torcello (IRE)","15:15:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","14","Class 2","187","0","Norton, Francis","50.00","Lycett, Shaun","121","92","13",,
"Acklam Express (IRE)","15:45:00","2022-05-06","Chester","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","6","Class 3","325","0","Scott, Rowan","7.50","Tinkler, N","132","108","6",,
"Blue De Vega (GER)","15:45:00","2022-05-06","Chester","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","6","Class 3","19","0","Catton, Luke","16.00","Cowell, R M H","130","101","3",,
"Flaming Rib (IRE)","15:45:00","2022-05-06","Chester","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","6","Class 3","20","0","Curtis, B A","1.25","Palmer, Hugo","129","108","2",,
"King Of Stars (IRE)","15:45:00","2022-05-06","Chester","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","6","Class 3","73","0","Rawlinson, Ali","25.00","Appleby, M","135","100","4",,
"Kings Lynn","15:45:00","2022-05-06","Chester","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","6","Class 3","181","0","Probert, David","1.75","Balding, A M","138","108","1",,
"Night On Earth (IRE)","15:45:00","2022-05-06","Chester","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","6","Class 3","1","0","Davies, Harry","14.00","Appleby, M","128","95","5",,
"Regional","15:45:00","2022-05-06","Chester","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","6","Class 3","124","0",,"0.00","Bethell, Ed","128","101","7",,
"Arctic Fox","16:20:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","15","Class 4","203","0","Russell, Harry","18.00","Todhunter, M","132","76","5",,
"Bamboo Bay (IRE)","16:20:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","15","Class 4","16","0","Murtagh, Connor","22.00","Kirby, P A","128","72","4",,
"Casting Vote (IRE)","16:20:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","15","Class 4","24","0","Breslin, Andrew","20.00","Williams, Christian","124","68","3",,
"Crimson King (IRE)","16:20:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","15","Class 4","21","0","Rooke, George","33.00","Appleby, M","131","75","12",,
"Gold Souk (IRE)","16:20:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","15","Class 4","2","0","Coughlan, Laura","11.00","Steele, Daniel","118","65","16",,
"Haseefah","16:20:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","15","Class 4","41","0","Bass, George","16.00","King, A","132","79","13",,
"Heart Of Soul (IRE)","16:20:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","15","Class 4","13","0","Sanderson, Benjamin","3.50","Williams, Ian","135","79","1",,
"Iconique","16:20:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","15","Class 4","25","0","Planas, Connor","14.00","Fellowes, Charlie","117","68","6",,
"Kalaroun (IRE)","16:20:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","15","Class 4","13","0","Wheatley, Zak","7.00","Cogan, Miss Tara Lee","120","69","7",,
"Kihavah","16:20:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","15","Class 4","15","0","Sexton, Ryan","9.00","Keatley, Adrian Paul","130","79","9",,
"Mafia Power","16:20:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","15","Class 4","156","0","Browne, L W","18.00","Hannon (Jnr), Richard","126","75","15",,
"Red Flyer (IRE)","16:20:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","15","Class 4","21","0",,"0.00","Best, John & Jewell, Karen","134","78","14",,
"Remedium","16:20:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","15","Class 4","25","0","Phillips, Mollie","40.00","Llewellyn, B J","125","72","2",,
"Scampi","16:20:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","15","Class 4","18","0","Davies, Harry","3.00","Balding, A M","129","78","11",,
"Tinnahalla (IRE)","16:20:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","15","Class 4","101","0","Pyle, William","16.00","Murphy, Olly","124","75","10",,
"Zambezi Magic","16:20:00","2022-05-06","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","15","Class 4","25","0","Pearson, Laura","16.00","Llewellyn, B J","125","69","8",,
"Auriferous (IRE)","16:55:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","12","Class 2","19","0","Probert, David","3.00","Balding, A M","134","82","7",,
"Bellatrixsa (IRE)","16:55:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","12","Class 2","47","0","Norton, Francis","1.88","Williams, Miss Venetia","130","77","1",,
"Call My Bluff (IRE)","16:55:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","12","Class 2","272","0","Egan, John","10.00","Davis, D J S Ffrench","138","85","9",,
"Chase The Dollar","16:55:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","12","Class 2","34","0","Pearson, Laura","11.00","Loughnane, David","132","83","5",,
"Dance To Paris","16:55:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","12","Class 2","191","0","Hornby, Rob","50.00","Wadham, Mrs L","133","80","3",,
"Emiyn (FR)","16:55:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","12","Class 2","27","0","Shaw, Harrison","11.00","Carroll, D","138","85","8",,
"Haveyoumissedme","16:55:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","12","Class 2","17","0","Mullen, Andrew","14.00","Jardine, I","137","85","4",,
"Hydroplane (IRE)","16:55:00","2022-05-06","Chester","Flat (Turf)","Handicap","2m2.5f ","18.5","Good To Soft","12","Class 2","55","0","Crowley, Jim","5.50","Williams, Ian","131","78","2",,
