horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Trident Star (IRE)","13:55:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m ","8","Heavy","11","Ire","13","0","Crosse, Nathan","20.00","McAuley, James","119","50","2",,
"Above It All (IRE)","14:30:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m ","8","Heavy","15","Ire","48","0","Rutledge, Siobhan","14.00","McConnell, John C","135","67","10",,
"Asisaid (IRE)","14:30:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m ","8","Heavy","15","Ire","1","0","Ryan, Gavin","4.50","Murphy, P J F","137","57","5",,
"Caesars Comet (IRE)","14:30:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m ","8","Heavy","15","Ire","13","0",,"14.00","McAuley, James","120","47","13",,
"Elmos Fire (IRE)","14:30:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m ","8","Heavy","15","Ire","170","0","Lee, W J","6.00","Kinirons, A","140","67","3",,
"Ghumama (IRE)","14:30:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m ","8","Heavy","15","Ire","13","0","Keane, C T","5.00","McAuley, James","142","69","7",,
"James Henry (IRE)","14:30:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m ","8","Heavy","15","Ire","174","0","Bowen, S D","7.00","Hogan, Denis Gerard","129","63","8",,
"Magyar","14:30:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m ","8","Heavy","15","Ire","1","0",,"100.00","Monaghan, Jennifer","120","47","2",,
"My Little Tip (IRE)","14:30:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m ","8","Heavy","15","Ire","13","0","Sheridan, J M","10.00","McAuley, James","133","63","15",,
"Narlita (GER)","14:30:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m ","8","Heavy","15","Ire","299","0","Whelan, R P","33.00","Rogers, H","135","62","1",,
"Prince Of Peace (IRE)","14:30:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m ","8","Heavy","15","Ire","196","0","McCullagh, Scott","50.00","Lanigan, W J","139","69","18",,
"Qasbaz (IRE)","14:30:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m ","8","Heavy","15","Ire","21","0","Whearty, R","25.00","McAuley, James","131","65","11",,
"Scarlet Dancer (IRE)","14:30:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m ","8","Heavy","15","Ire","13","0","Foley, Shane","5.00","McAuley, James","134","61","9",,
"Secret Road (IRE)","14:30:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m ","8","Heavy","15","Ire","192","0","Enright, M A","8.00","Keane, Gerard","134","61","6",,
"Skontonovski","14:30:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m ","8","Heavy","15","Ire","21","0","Caffrey, Adam","14.00","McGuinness, Adrian","130","64","16",,
"Tara Power (IRE)","14:30:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m ","8","Heavy","15","Ire","1","0",,"10.00","Clarke, Keith Henry","121","48","14",,
"Tellthemimhere (IRE)","14:30:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m ","8","Heavy","15","Ire","106","0","Carroll, G F","12.00","Donoghue, Ian","137","64","4",,
"Ten To Ten (IRE)","14:30:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m ","8","Heavy","15","Ire","50","0","Hayes, C D","20.00","Comer, Luke","139","66","17",,
"The Bog Bank (IRE)","14:30:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m ","8","Heavy","15","Ire","13","0","Ryan, J J G","8.00","McCourt, T G","130","64","12",,
"Charming Lady (IRE)","15:05:00","2023-04-06","Bellewstown","Flat (Turf)","Non-Handicap","5f ","5","Heavy","6","Ire","167","0","Ryan, J J G","14.00","McCourt, T G","117","76","2",,
"Escaping Thejungle (IRE)","15:05:00","2023-04-06","Bellewstown","Flat (Turf)","Non-Handicap","5f ","5","Heavy","6","Ire","167","0","Lordan, W M","3.00","Delany, E D","130","82","6",,
"Lovejoy (IRE)","15:05:00","2023-04-06","Bellewstown","Flat (Turf)","Non-Handicap","5f ","5","Heavy","6","Ire","167","0","Lee, W J","8.00","McCreery, W","128","80","5",,
"Polar Bear (IRE)","15:05:00","2023-04-06","Bellewstown","Flat (Turf)","Non-Handicap","5f ","5","Heavy","6","Ire","151","0","Foley, Shane","2.75","Harrington, Mrs John","130","82","3",,
"Sams Xpress (IRE)","15:05:00","2023-04-06","Bellewstown","Flat (Turf)","Non-Handicap","5f ","5","Heavy","6","Ire","21","0","McSweeney, O","1.50","Cotter, Kieran P","119","76","1",,
"Thunderbear (IRE)","15:05:00","2023-04-06","Bellewstown","Flat (Turf)","Non-Handicap","5f ","5","Heavy","6","Ire","188","0","McAteer, L T","8.00","Davison, Jack W","131","86","4",,
"Bang Po (IRE)","15:40:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","5f ","5","Heavy","10","Ire","11","0","Gallagher, Mark","25.00","OSullivan, Ross","120","66","1",,
"Distillate","15:40:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","5f ","5","Heavy","10","Ire","13","0","MacRedmond, Cian","7.00","McGuinness, Adrian","120","71","10",,
"Ecclesiastical","15:40:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","5f ","5","Heavy","10","Ire","8","0","Cleary, R P","20.00","McCourt, T G","119","54","6",,
"Itll Do My Day (IRE)","15:40:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","5f ","5","Heavy","10","Ire","8","0","Carroll, G F","7.00","Mulvany, Michael","128","63","8",,
"Iva Batt (IRE)","15:40:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","5f ","5","Heavy","10","Ire","190","0","Whelan, R P","7.00","McGuinness, Adrian","134","69","9",,
"Mass Gathering (IRE)","15:40:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","5f ","5","Heavy","10","Ire","169","0","Leonard, Killian","40.00","Murray, J G","125","60","4",,
"Mr Stanley (IRE)","15:40:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","5f ","5","Heavy","10","Ire","41","0","Sheridan, J M","9.00","Hogan, Denis Gerard","133","71","5",,
"Tai Sing Yeh (IRE)","15:40:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","5f ","5","Heavy","10","Ire","13","0","Foley, Shane","7.50","McAuley, James","145","80","7",,
"Tawaazon (IRE)","15:40:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","5f ","5","Heavy","10","Ire","8","0","Keane, C T","1.25","McAuley, James","135","70","2",,
"Thats Mad","15:40:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","5f ","5","Heavy","10","Ire","376","0","Crosse, S M","5.50","Breen, Leanne","138","73","3",,
"Bolero (IRE)","16:15:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Heavy","16","Ire","157","0","Rutledge, Siobhan","5.50","Rogers, H","123","51","17",,
"Carslake","16:15:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Heavy","16","Ire","14","0","OGorman, Jessica","8.50","King, Aengus","116","47","2",,
"Deep Sigh (FR)","16:15:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Heavy","16","Ire","63","0","McConnell, Cillian","25.00","McConnell, John C","133","63","13",,
"Dollar Value (USA)","16:15:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Heavy","16","Ire","177","0","Ryan, J J G","3.33","McCourt, T G","135","65","11",,
"Double Kodiac (IRE)","16:15:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Heavy","16","Ire","69","0","Enright, M A","25.00","Kelly, Noel C","124","47","4",,
"Duke Otto (IRE)","16:15:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Heavy","16","Ire","16","0","Persse, A C","18.00","Flynn, Patrick J","117","47","7",,
"Ferrum","16:15:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Heavy","16","Ire","317","0","OConnor, Donagh","50.00","McConnell, John C","127","50","5",,
"Flaggy Lane (IRE)","16:15:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Heavy","16","Ire","21","0","Powell, J A","40.00","Murphy, P J F","118","47","6",,
"Kanzino (IRE)","16:15:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Heavy","16","Ire","21","0","Sheridan, J M","22.00","Hogan, Denis Gerard","138","65","8",,
"Loudest Whisper (IRE)","16:15:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Heavy","16","Ire","138","0","Foley, Shane","9.00","Delany, E D","128","51","14",,
"Mojazaffah (IRE)","16:15:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Heavy","16","Ire","288","0","Heffernan, J A","25.00","Crawley, Shane","137","60","3",,
"Stellify (IRE)","16:15:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Heavy","16","Ire","8","0","Caffrey, Adam","16.00","McGuinness, Adrian","123","53","9",,
"The Riastrad (IRE)","16:15:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Heavy","16","Ire","83","0","Bird, Sean","20.00","Kinsella, Donal","127","60","16",,
"Theonewedreamof (IRE)","16:15:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Heavy","16","Ire","42","0","Carroll, G F","2.00","Cromwell, Gavin Patrick","137","61","12",,
"Too Bright (IRE)","16:15:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Heavy","16","Ire","40","0","Keane, C T","4.00","Meade, Noel","140","63","10",,
"Wild Shot","16:15:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Heavy","16","Ire","6","0",,"14.00","McConnell, John C","136","59","1",,
"Yenillik (IRE)","16:15:00","2023-04-06","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Heavy","16","Ire","130","0","Whelan, R P","25.00","Rogers, H","131","54","15",,
"All Ways And Ever (IRE)","16:50:00","2023-04-06","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Heavy","12","Ire","333","0","Ryan, J J G","150.00","McCourt, T G","123","0","9",,
"Art Of Silence (IRE)","16:50:00","2023-04-06","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Heavy","12","Ire","194","0","Carroll, G F","7.50","Keane, Gerard","135","0","1",,
"Black Smoke (IRE)","16:50:00","2023-04-06","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Heavy","12","Ire","19","0","Sheehy, M P","100.00","Roche, Liam","135","0","5",,
"Douglas Dc (IRE)","16:50:00","2023-04-06","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Heavy","12","Ire","152","0","McDonogh, D P","4.50","Elliott, Gordon","135","70","2",,
"Ely Bandero (IRE)","16:50:00","2023-04-06","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Heavy","12","Ire","120","0","Sheridan, J M","100.00","Verling, Patrick Michael","132","0","7",,
"Encore De Mer (IRE)","16:50:00","2023-04-06","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Heavy","12","Ire","174","0","Harnett, P A","150.00","Murray, J G","123","0","3",,
"I Fall To Pieces (IRE)","16:50:00","2023-04-06","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Heavy","12","Ire","No Prev","0","McMonagle, Dylan B","50.00","Comer, Luke","135","0","4",,
"Indulging","16:50:00","2023-04-06","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Heavy","12","Ire","95","0","Lee, W J","20.00","Walsh, T M","135","60","11",,
"Star Kissed (IRE)","16:50:00","2023-04-06","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Heavy","12","Ire","187","0","Keane, C T","0.36","Lyons, G M","130","0","12",,
"The Gossiper (IRE)","16:50:00","2023-04-06","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Heavy","12","Ire","282","0","Whelan, R P","3.50","Mullins, Emmet","135","0","8",,
"Tom The Plasterer (IRE)","16:50:00","2023-04-06","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Heavy","12","Ire","67","0","Hayes, C D","100.00","Comer, Luke","135","0","6",,
"Way Forward (IRE)","16:50:00","2023-04-06","Bellewstown","Flat (Turf)","Maiden","1m4f ","12","Heavy","12","Ire","62","0","Crosse, Nathan","66.00","Comer, Luke","130","0","10",,
"Calins Lad","14:10:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m ","8","Standard","7","Class 6","7","0","Callan, N","2.25","Carroll, A W","139","65","6",,
"Compere","14:10:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m ","8","Standard","7","Class 6","26","0","Bradley, Paddy","33.00","Attwater, M J","127","56","4",,
"Damascus Finish (IRE)","14:10:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m ","8","Standard","7","Class 6","20","0","Ghiani, Marco","9.00","Johnson, B R","131","57","5",,
"Eagle Eyed Freddie","14:10:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m ","8","Standard","7","Class 6","12","0","Ryan, Rossa","4.00","Appleby, M","136","62","7",,
"Galileo Glass (IRE)","14:10:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m ","8","Standard","7","Class 6","29","0","Kirby, Adam","3.00","Evans, P D","135","61","1",,
"Rhubarb Bikini (IRE)","14:10:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m ","8","Standard","7","Class 6","33","0","Carver, William","3.50","Hodgson, Simon","132","61","3",,
"Simply Gorgeous","14:10:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m ","8","Standard","7","Class 6","30","0","Gordon, Josephine","8.50","McEntee, P S","132","58","2",,
"Abbadia (IRE)","14:45:00","2023-04-06","Chelmsford City","All Weather","Novices","7f ","7","Standard","12","Class 5","10","0","Planas, Connor","40.00","Boughey, George","123","0","4",,
"American Belle (IRE)","14:45:00","2023-04-06","Chelmsford City","All Weather","Novices","7f ","7","Standard","12","Class 5","149","0","Orr, Oisin","2.25","Fanshawe, J R","128","76","5",,
"Bodega Nights","14:45:00","2023-04-06","Chelmsford City","All Weather","Novices","7f ","7","Standard","12","Class 5","273","0","Bennett, Charlie","40.00","Kirk, S","124","0","11",,
"Concon Candy (IRE)","14:45:00","2023-04-06","Chelmsford City","All Weather","Novices","7f ","7","Standard","12","Class 5","19","0","Doyle, Hollie","3.50","Watson, Archie","128","0","12",,
"Haulfronhobbs","14:45:00","2023-04-06","Chelmsford City","All Weather","Novices","7f ","7","Standard","12","Class 5","21","0","Hansen, Thore","40.00","Dwyer, C A","126","0","3",,
"Hildegard (IRE)","14:45:00","2023-04-06","Chelmsford City","All Weather","Novices","7f ","7","Standard","12","Class 5","No Prev","0","Bryan, Joshua","11.00","Watson, Archie","128","0","7",,
"Lady Dascoyne","14:45:00","2023-04-06","Chelmsford City","All Weather","Novices","7f ","7","Standard","12","Class 5","264","0","Hogan, D E","40.00","Bell, M L W","128","0","9",,
"Narasha (IRE)","14:45:00","2023-04-06","Chelmsford City","All Weather","Novices","7f ","7","Standard","12","Class 5","219","0","Ryan, Rossa","66.00","Dunlop, E A L","128","0","2",,
"Prima Valentina (IRE)","14:45:00","2023-04-06","Chelmsford City","All Weather","Novices","7f ","7","Standard","12","Class 5","No Prev","0","Atzeni, Andrea","6.00","Eddery, Robert","124","0","10",,
"Puntarelle","14:45:00","2023-04-06","Chelmsford City","All Weather","Novices","7f ","7","Standard","12","Class 5","30","0","Hornby, Rob","2.00","Portman, J G","128","77","8",,
"Rhythmic Acclaim (IRE)","14:45:00","2023-04-06","Chelmsford City","All Weather","Novices","7f ","7","Standard","12","Class 5","142","0","Ghiani, Marco","8.50","McBride, P J","126","0","1",,
"Winter Moon (IRE)","14:45:00","2023-04-06","Chelmsford City","All Weather","Novices","7f ","7","Standard","12","Class 5","43","0","Rooke, George","40.00","Jones, Jack","128","0","6",,
"Barging Thru","15:20:00","2023-04-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 4","26","0","Doyle, Hollie","3.50","Watson, Archie","133","82","2",,
"Letmelivemylife","15:20:00","2023-04-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 4","10","0","Kirby, Adam","2.50","Curran, S","132","81","6",,
"Poetic Force (IRE)","15:20:00","2023-04-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 4","20","0","Phillips, Mollie","12.00","Carroll, A W","129","81","7",,
"Revolutionise (IRE)","15:20:00","2023-04-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 4","19","0","Ghiani, Marco","2.75","Williams, S C","133","82","1",,
"Robjon","15:20:00","2023-04-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 4","292","0","Downing, George","12.00","Houghton, Eve Johnson","131","80","4",,
"Secret Strength (IRE)","15:20:00","2023-04-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 4","48","0","Cosgrave, Pat","5.00","Boyle, J R","130","79","3",,
"Society Lion","15:20:00","2023-04-06","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 4","147","0","Ryan, Rossa","11.00","Dunlop, E A L","131","80","5",,
"Choral Work","15:55:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","6","Class 5","19","0","Stott, Kevin","12.00","Murphy, Olly","133","65","6",,
"Crescent Lake","15:55:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","6","Class 5","33","0","Queally, T P","6.50","Moore, G L","138","70","7",,
"Grandee (IRE)","15:55:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","6","Class 5","30","0",,"7.50","Best, Jim/Suzi","132","69","2",,
"Later Darling","15:55:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","6","Class 5","40","0","Hornby, Rob","2.00","Perrett, Mrs A J","139","72","5",,
"Murhib (IRE)","15:55:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","6","Class 5","33","0","Carson, William","4.00","Richards, Mrs L","133","65","1",,
"Social City","15:55:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","6","Class 5","7","0","Ryan, Rossa","8.00","Carroll, A W","133","65","4",,
"Winklevi (FR)","15:55:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","6","Class 5","7","0","Doyle, Hollie","4.00","Evans, P D","130","62","3",,
"Angels Roc","16:30:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","175","0","Bennett, Charlie","12.00","Boyle, J R","128","58","7",,
"Boasty (IRE)","16:30:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","5","0","Ghiani, Marco","1.20","Furtado, Ivan","137","67","2",,
"Kanuhura","16:30:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","71","0","Keeley, Aidan","20.00","Mongan, Mrs L J","116","51","6",,
"Mcted","16:30:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","35","0","Bond, Alice","7.00","Parr, Joseph","126","63","5",,
"Mofridge","16:30:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","83","0","Carson, William","22.00","Attwater, M J","133","63","3",,
"The Bay Warrior (IRE)","16:30:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","35","0","Clutterbuck, Rhys","3.00","Usher, M D I","136","66","1",,
"They Dont Know (IRE)","16:30:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","30","0","Ryan, Rossa","4.50","Carroll, A W","136","66","4",,
"Chester Tonik (FR)","17:05:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","29","0","Hutchinson, Callum","7.00","Chapple-Hyam, P W","132","62","1",,
"Corporate Raider (IRE)","17:05:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","34","0","Hogan, D E","3.33","Feilden, Miss J","137","62","3",,
"Dabbous (IRE)","17:05:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","43","0","Stott, Kevin","2.00","Boughey, George","134","59","6",,
"Delightfully Yours (IRE)","17:05:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","197","0","Bennett, Charlie","50.00","Boyle, J R","121","46","7",,
"Dovena","17:05:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","50","0","Hornby, Rob","14.00","Perrett, Mrs A J","128","53","5",,
"Skyblue Expert","17:05:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","9","0","Mohd, Shariq","14.00","Haynes, Alice","118","50","4",,
"Smooth Ryder (IRE)","17:05:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","7","Class 6","34","0","Atzeni, Andrea","1.75","Johnston, Charlie","136","61","2",,
"Abstract (IRE)","17:40:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","6","0","Mitchell, Jack","7.50","Carroll, A W","136","56","8",,
"Destinado","17:40:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","6","0","Phillips, Mollie","4.00","Carroll, A W","128","51","5",,
"Duchess (FR)","17:40:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","No Prev","0","McManoman, Faye","10.00","Berry, John","135","55","6",,
"Jeanette May","17:40:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","49","0","Doyle, Hollie","10.00","Stone, W B","126","46","2",,
"Liva (IRE)","17:40:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","288","0","Ryan, Rossa","6.50","Lycett, Shaun","132","52","3",,
"Pledge Of Peace (IRE)","17:40:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","10","0","Carson, William","7.50","Mongan, Mrs L J","126","46","7",,
"Reset Button","17:40:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","49","0","Callan, N","2.00","Brookhouse, B","131","51","1",,
"Stormingin (IRE)","17:40:00","2023-04-06","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","26","0","Gibson, Anna","8.50","Moore, G L","127","54","4",,
"All For Rachel (IRE)","16:00:00","2023-04-06","Clonmel","National Hunt","Beginners Chase","2m4f ","20","Heavy","10","Ire","47","0","Condon, R J","22.00","McKiernan, Oliver","161","0","0",,
