horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"No Hubs No Hoobs (IRE)","13:50:00","2023-11-20","Exeter","National Hunt","Handicap Chase","3m ","24","Good To Soft","11","Class 4","223","0","Powell, Brendan","8.00","Tizzard, Joe","160","102","0",,
"Tudors Treasure","13:50:00","2023-11-20","Exeter","National Hunt","Handicap Chase","3m ","24","Good To Soft","11","Class 4","206","0","Jones, Ben R","25.00","Stephens, Robert","142","84","0",,
"Valirann Gold (IRE)","13:50:00","2023-11-20","Exeter","National Hunt","Handicap Chase","3m ","24","Good To Soft","11","Class 4","13","0","Patrick, Richard","28.00","Brown, Miss Harriet","146","88","0",,
"Alfies Princess (IRE)","14:25:00","2023-11-20","Exeter","National Hunt","Novices Hurdle","2m2.5f ","18.5","Soft","10","Class 4","38","0","Twiston-Davies, Sam","1.10","Thomas, Sam","161","0","0",,
"Annie Express (IRE)","14:25:00","2023-11-20","Exeter","National Hunt","Novices Hurdle","2m2.5f ","18.5","Soft","10","Class 4","No Prev","0","Cobden, Harry","11.00","Greatrex, W J","154","0","0",,
"Bresilliantly So","14:25:00","2023-11-20","Exeter","National Hunt","Novices Hurdle","2m2.5f ","18.5","Soft","10","Class 4","No Prev","0","Carver, Bryan","125.00","Honour, Chris","154","0","0",,
"Deadwood Diva","14:25:00","2023-11-20","Exeter","National Hunt","Novices Hurdle","2m2.5f ","18.5","Soft","10","Class 4","No Prev","0","Best, J A","250.00","Plessis, Miss J Du","154","0","0",,
"Endless Supply (IRE)","14:25:00","2023-11-20","Exeter","National Hunt","Novices Hurdle","2m2.5f ","18.5","Soft","10","Class 4","38","0","Brennan, P J","3.50","OBrien, Fergal","154","0","0",,
"Kits Coty (IRE)","14:25:00","2023-11-20","Exeter","National Hunt","Novices Hurdle","2m2.5f ","18.5","Soft","10","Class 4","25","0","Anderson, Joe","5.50","Lavelle, Miss E C","149","0","0",,
"Lady Balko (FR)","14:25:00","2023-11-20","Exeter","National Hunt","Novices Hurdle","2m2.5f ","18.5","Soft","10","Class 4","No Prev","0","Tudor, Jack","7.00","Pipe, D E","153","0","0",,
"Queen Annie (IRE)","14:25:00","2023-11-20","Exeter","National Hunt","Novices Hurdle","2m2.5f ","18.5","Soft","10","Class 4","242","0","Burke, Jonathan","5.50","Fry, Harry","154","0","0",,
"Sweet Caryline","14:25:00","2023-11-20","Exeter","National Hunt","Novices Hurdle","2m2.5f ","18.5","Soft","10","Class 4","242","0","Powell, Brendan","66.00","Tizzard, Joe","154","0","0",,
"Whisperonthewind","14:25:00","2023-11-20","Exeter","National Hunt","Novices Hurdle","2m2.5f ","18.5","Soft","10","Class 4","214","0","Edwards, Alex","66.00","Rowley, Melanie","154","0","0",,
"Arclight","15:00:00","2023-11-20","Exeter","National Hunt","Novices Chase","2m1.5f ","17.5","Good To Soft","9","Listed Race","29","0","Boinville, Nico","4.50","Henderson, N J","148","124","0",,
"Caroles Pass (FR)","15:00:00","2023-11-20","Exeter","National Hunt","Novices Chase","2m1.5f ","17.5","Good To Soft","9","Listed Race","195","0","Quinlan, Jack","22.00","Murphy, Amy","156","0","0",,
"Endless Escape (IRE)","15:00:00","2023-11-20","Exeter","National Hunt","Novices Chase","2m1.5f ","17.5","Good To Soft","9","Listed Race","249","0","Jones, Ben R","7.00","Clarke, Ben","156","126","0",,
"Galice Macalo (FR)","15:00:00","2023-11-20","Exeter","National Hunt","Novices Chase","2m1.5f ","17.5","Good To Soft","9","Listed Race","39","0","Noonan, David G","14.00","Williams, Mrs Jane","156","118","0",,
"Inspiratrice (IRE)","15:00:00","2023-11-20","Exeter","National Hunt","Novices Chase","2m1.5f ","17.5","Good To Soft","9","Listed Race","39","0","Twiston-Davies, Sam","40.00","Martin, Miss Nicky","148","110","0",,
"Lady Adare (IRE)","15:00:00","2023-11-20","Exeter","National Hunt","Novices Chase","2m1.5f ","17.5","Good To Soft","9","Listed Race","9","0","Burke, Jonathan","2.50","Fry, Harry","156","134","0",,
"Law Ella (IRE)","15:00:00","2023-11-20","Exeter","National Hunt","Novices Chase","2m1.5f ","17.5","Good To Soft","9","Listed Race","32","0","Flanagan, S W","2.75","Cromwell, Gavin Patrick","156","0","0",,
"Marsh Wren","15:00:00","2023-11-20","Exeter","National Hunt","Novices Chase","2m1.5f ","17.5","Good To Soft","9","Listed Race","233","0",,"0.00","Edmunds, Stuart","156","122","0",,
"Mayhem Mya","15:00:00","2023-11-20","Exeter","National Hunt","Novices Chase","2m1.5f ","17.5","Good To Soft","9","Listed Race","203","0","Carver, Bryan","28.00","Honour, Chris","156","115","0",,
"Nurse Susan (FR)","15:00:00","2023-11-20","Exeter","National Hunt","Novices Chase","2m1.5f ","17.5","Good To Soft","9","Listed Race","613","0","Skelton, Harry","4.50","Skelton, Daniel","156","127","0",,
"Great Name That (IRE)","15:30:00","2023-11-20","Exeter","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","10","Class 3","224","0","Scholfield, Nick","8.50","Fry, Harry","148","117","0",,
"Just A Dime (IRE)","15:30:00","2023-11-20","Exeter","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","10","Class 3","292","0",,"0.00","Clarke, Ben","145","114","0",,
"Makinyourmindup","15:30:00","2023-11-20","Exeter","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","10","Class 3","208","0","Cobden, Harry","2.50","Nicholls, P F","164","133","0",,
"Moon Hunter","15:30:00","2023-11-20","Exeter","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","10","Class 3","24","0","Twiston-Davies, Sam","5.00","Daly, H D","158","127","0",,
"Pimlico Point (IRE)","15:30:00","2023-11-20","Exeter","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","10","Class 3","316","0","Patrick, Richard","9.00","Lee, Miss Kerry","149","118","0",,
"Pulling Stumps (IRE)","15:30:00","2023-11-20","Exeter","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","10","Class 3","611","0","Nolan, Michael G","11.00","Hobbs, P J / White, J","151","120","0",,
"Sporting Ace (IRE)","15:30:00","2023-11-20","Exeter","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","10","Class 3","21","0","Quinlan, Jack","12.00","King, N B","146","115","0",,
"Storminhome (IRE)","15:30:00","2023-11-20","Exeter","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","10","Class 3","21","0","Woods, K K","6.00","Pauling, Ben","152","121","0",,
"Top Of The Bill (IRE)","15:30:00","2023-11-20","Exeter","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","10","Class 3","20","0","Nailor, Jordan","12.00","Twiston-Davies, N A","152","121","0",,
"Watergrange Jack (IRE)","15:30:00","2023-11-20","Exeter","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","10","Class 3","46","0","McLernon, R P","18.00","Mulholland, N P","156","125","0",,
"Wiseguy (IRE)","15:30:00","2023-11-20","Exeter","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","10","Class 3","191","0","Boinville, Nico","7.50","Henderson, N J","154","123","0",,
"Anno Power (IRE)","16:00:00","2023-11-20","Exeter","National Hunt","NH Flat","2m1f ","17","Soft","13","Class 4","No Prev","0","Burke, Jonathan","6.50","Fry, Harry","149","0","0",,
"Bond Broker (IRE)","16:00:00","2023-11-20","Exeter","National Hunt","NH Flat","2m1f ","17","Soft","13","Class 4","No Prev","0","Cobden, Harry","2.00","Nicholls, P F","156","0","0",,
"Dunbulcan Bay (IRE)","16:00:00","2023-11-20","Exeter","National Hunt","NH Flat","2m1f ","17","Soft","13","Class 4","No Prev","0","Skelton, Harry","10.00","Skelton, Daniel","156","0","0",,
"Dunskay (FR)","16:00:00","2023-11-20","Exeter","National Hunt","NH Flat","2m1f ","17","Soft","13","Class 4","No Prev","0","Woods, K K","8.00","Pauling, Ben","156","0","0",,
"Hartington (IRE)","16:00:00","2023-11-20","Exeter","National Hunt","NH Flat","2m1f ","17","Soft","13","Class 4","No Prev","0","Powell, Brendan","12.00","Tizzard, Joe","156","0","0",,
"Hawk Stone (IRE)","16:00:00","2023-11-20","Exeter","National Hunt","NH Flat","2m1f ","17","Soft","13","Class 4","23","0","Dodd, Murray","250.00","Dickin, Harriet","149","0","0",,
"Ivesceneaspider","16:00:00","2023-11-20","Exeter","National Hunt","NH Flat","2m1f ","17","Soft","13","Class 4","No Prev","0","Gardner, Lucy","50.00","Gardner, Mrs S","156","0","0",,
"Matthias","16:00:00","2023-11-20","Exeter","National Hunt","NH Flat","2m1f ","17","Soft","13","Class 4","2","0","McLernon, R P","12.00","Honeyball, A J","156","0","0",,
"Misting","16:00:00","2023-11-20","Exeter","National Hunt","NH Flat","2m1f ","17","Soft","13","Class 4","No Prev","0","Quinlan, Jack","22.00","King, N B","149","0","0",,
"Palacio (FR)","16:00:00","2023-11-20","Exeter","National Hunt","NH Flat","2m1f ","17","Soft","13","Class 4","No Prev","0","Twiston-Davies, Sam","2.75","Thomas, Sam","156","0","0",,
"Pescatorius (IRE)","16:00:00","2023-11-20","Exeter","National Hunt","NH Flat","2m1f ","17","Soft","13","Class 4","221","0","Best, J A","250.00","Dickin, Harriet","156","0","0",,
"Pirates Tale","16:00:00","2023-11-20","Exeter","National Hunt","NH Flat","2m1f ","17","Soft","13","Class 4","30","0","Cheleda, Angus","11.00","Frost, J D","151","0","0",,
"Rum Cove","16:00:00","2023-11-20","Exeter","National Hunt","NH Flat","2m1f ","17","Soft","13","Class 4","No Prev","0","Davies, James","33.00","Gifford, N J","156","0","0",,
"Arctician (IRE)","16:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","12","0","Bradley, Paddy","5.50","Dow, S","141","76","3",,
"Awtaad Prince (IRE)","16:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","29","0","Kavanagh, Ryan","25.00","Murphy, Amy","130","74","6",,
"Big Bear Hug","16:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","17","0","Catton, Luke","8.00","West, Adam","131","69","4",,
"Dayman (GER)","16:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","200","0","Lewis, Owen","9.00","Davis, D J S Ffrench","135","75","1",,
"Forward Flight (IRE)","16:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","17","0","Sayette, B D L","7.00","Foy, Kevin","135","70","2",,
"Further Measure (USA)","16:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","14","0","Lyons, C R","14.00","Murphy, Mike / Keady, Michael","125","67","9",,
"Gannon Glory (IRE)","16:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","13","0","Farragher, Adam J","40.00","West, Adam","130","65","11",,
"Grigio (IRE)","16:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","128","0","Carver, William","16.00","Pearce, Simon","132","69","7",,
"Lady Lavina","16:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","259","0","Young, Archie","18.00","Johnston, Charlie","131","75","10",,
"Miss Dolly Rocker","16:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","14","0","Cole, Morgan","2.00","Teal, R A","133","73","8",,
"Ocean Heights","16:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","103","0","Brookes, Aiden","25.00","Pipe, D E","136","74","5",,
"Outrace (IRE)","16:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","12","0","Leavy, Mr Joe","8.50","Hannon (Jnr), Richard","125","69","14",,
"Port Erin (IRE)","16:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","34","0","Loughnane, Mr Billy","7.00","Stubbs, Mrs L","136","73","12",,
"Uncle Dick","16:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","13","0","Carmichael, Oliver","20.00","Houghton, Eve Johnson","123","65","13",,
"Endosser (USA)","17:00:00","2023-11-20","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","7","Class 4","27","0","Callan, N","12.00","Botti, M","129","79","4",,
"Giorgio M (IRE)","17:00:00","2023-11-20","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","7","Class 4","18","0","Loughnane, Mr Billy","8.00","Boughey, George","127","77","6",,
"I Love Paris (IRE)","17:00:00","2023-11-20","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","7","Class 4","58","0","Murphy, Oisin","4.50","Walker, Ed","130","80","2",,
"New Chelsea (GER)","17:00:00","2023-11-20","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","7","Class 4","16","0","Crouch, Hector","2.75","Beckett, R M","135","85","5",,
"Quorate","17:00:00","2023-11-20","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","7","Class 4","72","0","Kingscote, Richard","12.00","Hills, Charles","125","75","7",,
"Rich Harry (USA)","17:00:00","2023-11-20","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","7","Class 4","21","0",,"0.00","Haynes, Alice","122","72","1",,
"Royal Tapestry","17:00:00","2023-11-20","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","7","Class 4","13","0","Mitchell, Jack","2.00","Johnston, Charlie","123","73","3",,
"Swift Victory (IRE)","17:00:00","2023-11-20","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","7","Class 4","21","0","Ryan, Rossa","3.50","Tate, James","124","74","8",,
"Alfa Kellenic","17:30:00","2023-11-20","Kempton","All Weather","Novices","6f ","6","Standard To Slow","9","Class 5","11","0","Eaves, Tom","4.00","Lidster, Craig","125","0","2",,
"Barnsnape Boy","17:30:00","2023-11-20","Kempton","All Weather","Novices","6f ","6","Standard To Slow","9","Class 5","27","0","Callan, N","18.00","West, Adam","130","0","3",,
"Different Breed (IRE)","17:30:00","2023-11-20","Kempton","All Weather","Novices","6f ","6","Standard To Slow","9","Class 5","143","0","Carver, William","8.00","Hodgson, Simon","127","0","8",,
"Eccentric (IRE)","17:30:00","2023-11-20","Kempton","All Weather","Novices","6f ","6","Standard To Slow","9","Class 5","5","0","Shepherd, Callum","100.00","Osborne, J A","130","0","9",,
"Impelling","17:30:00","2023-11-20","Kempton","All Weather","Novices","6f ","6","Standard To Slow","9","Class 5","14","0","Farragher, Adam J","16.00","Kent, T J","122","0","1",,
"Little Siskin","17:30:00","2023-11-20","Kempton","All Weather","Novices","6f ","6","Standard To Slow","9","Class 5","14","0","Egan, David","33.00","Clover, Tom","125","0","5",,
"Sommelier","17:30:00","2023-11-20","Kempton","All Weather","Novices","6f ","6","Standard To Slow","9","Class 5","18","0","Ghiani, Marco","0.50","Botti, M","135","0","4",,
"Tangled Up In Blue (IRE)","17:30:00","2023-11-20","Kempton","All Weather","Novices","6f ","6","Standard To Slow","9","Class 5","21","0","Morris, Luke","6.50","West, Adam","123","73","6",,
"The Carligation","17:30:00","2023-11-20","Kempton","All Weather","Novices","6f ","6","Standard To Slow","9","Class 5","No Prev","0","Wright, Liam","40.00","Jenkins, J R","116","0","7",,
"Bravo Zulu (IRE)","18:00:00","2023-11-20","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","13","Class 2","58","0","Kingscote, Richard","11.00","Kubler, Daniel","133","0","11",,
"Character Testing","18:00:00","2023-11-20","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","13","Class 2","82","0","Egan, David","3.33","Clover, Tom","133","0","7",,
"Cherry King","18:00:00","2023-11-20","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","13","Class 2","39","0","Ghiani, Marco","66.00","Williams, S C","133","0","4",,
"Clancy","18:00:00","2023-11-20","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","13","Class 2","33","0","Loughnane, Mr Billy","28.00","Orourke, Brian","131","0","5",,
"Electrified","18:00:00","2023-11-20","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","13","Class 2","58","0","Muscutt, D","50.00","Foy, Kevin","131","0","12",,
"Ezra Cee (IRE)","18:00:00","2023-11-20","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","13","Class 2","33","0","Murphy, Oisin","1.63","Chapple-Hyam, P W","133","0","3",,
"Fram Castle (IRE)","18:00:00","2023-11-20","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","13","Class 2","No Prev","0","Egan, John","25.00","Sangster, Ollie","133","0","13",,
"Harrier Man","18:00:00","2023-11-20","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","13","Class 2","No Prev","0","Bishop, Charles","14.00","Houghton, Eve Johnson","131","0","6",,
"Le Geyt (IRE)","18:00:00","2023-11-20","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","13","Class 2","80","0","Davies, Harry","25.00","Balding, A M","133","0","9",,
"Running Deal","18:00:00","2023-11-20","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","13","Class 2","No Prev","0","Hornby, Rob","66.00","Portman, J G","133","0","10",,
"State Flag","18:00:00","2023-11-20","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","13","Class 2","19","0","Whelan, Trevor","5.00","Ward, Tom","128","0","8",,
"Ten Club (IRE)","18:00:00","2023-11-20","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","13","Class 2","39","0","Shepherd, Callum","11.00","Osborne, J A","133","0","2",,
"Wadacre Icarus","18:00:00","2023-11-20","Kempton","All Weather","Maiden","7f ","7","Standard To Slow","13","Class 2","6","0","Norton, Francis","5.50","Johnston, Charlie","131","0","1",,
"Autumn Festival","18:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 2","23","0","Muscutt, D","16.00","OMeara, D","126","90","1",,
"Caragio (IRE)","18:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 2","19","0","Sayette, B D L","9.00","Teal, R A","122","88","7",,
"Catch The Paddy (IRE)","18:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 2","51","0","Callan, N","4.00","Ryan, K A","127","93","6",,
"Choisya","18:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 2","26","0","Mitchell, Jack","3.33","Crisford, Simon","132","98","2",,
"Excel Power (IRE)","18:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 2","16","0","Morris, Luke","9.00","Watson, Archie","134","98","5",,
"Hafeet Alain (IRE)","18:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 2","38","0","Loughnane, Mr Billy","5.00","Walker, Ed","131","95","8",,
"Julia Augusta","18:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 2","13","0","Egan, David","11.00","Varian, Roger","128","92","4",,
"Notre Belle Bete","18:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 2","136","0","Murphy, Oisin","3.50","Balding, A M","140","104","3",,
"Symbol Of Light","18:30:00","2023-11-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 2","65","0","Ryan, Rossa","8.50","Camacho, Miss J A","133","97","9",,
"Andaleep (IRE)","19:00:00","2023-11-20","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","14","Class 3","14","0","Kingscote, Richard","11.00","Kubler, Daniel","137","83","13",,
"Carzola (IRE)","19:00:00","2023-11-20","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","14","Class 3","17","0","Ryan, Rossa","11.00","Beckett, R M","142","88","14",,
"Chilled Out (IRE)","19:00:00","2023-11-20","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","14","Class 3","100","0","Cole, Morgan","50.00","Dunn, Mrs Alex","118","69","11",,
"Cmon Kenny","19:00:00","2023-11-20","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","14","Class 3","26","0","ONeill, K T","7.50","Williams, Ian","128","74","1",,
"Dancing Harry (IRE)","19:00:00","2023-11-20","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","14","Class 3","86","0","Crouch, Hector","28.00","Teal, R A","135","81","2",,
"Duke Of Oxford","19:00:00","2023-11-20","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","14","Class 3","14","0","Egan, David","9.00","Bell, M L W","129","82","4",,
"Luckys Dream","19:00:00","2023-11-20","Kempton","All Weather","Handicap","2m ","16","Standard To Slow","14","Class 3","11","0","Costello, Dougie","40.00","Brookhouse, B","136","82","7",,
