horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Gamesters Girl","14:45:00","2023-08-04","Bangor","National Hunt","Maiden Hurdle","2m4f ","20","Good","10","Class 4","156","0","Nichol, Craig","6.50","Greenall, O / Guerriero, J","156","93","0",,
"Hedera Park (IRE)","14:45:00","2023-08-04","Bangor","National Hunt","Maiden Hurdle","2m4f ","20","Good","10","Class 4","7","0","Reed, Harry","16.00","Hamer, Mrs D A","156","0","0",,
"Maggie O (IRE)","14:45:00","2023-08-04","Bangor","National Hunt","Maiden Hurdle","2m4f ","20","Good","10","Class 4","33","0","Kavanagh, Peter J","25.00","McCain Jnr, D","151","0","0",,
"Mays Hill","14:45:00","2023-08-04","Bangor","National Hunt","Maiden Hurdle","2m4f ","20","Good","10","Class 4","16","0","Brace, Connor","3.50","OBrien, Fergal","156","0","0",,
"On Cloud Nine (IRE)","14:45:00","2023-08-04","Bangor","National Hunt","Maiden Hurdle","2m4f ","20","Good","10","Class 4","25","0","Hughes, Brian","5.50","McCain Jnr, D","156","86","0",,
"Out On A Jink (IRE)","14:45:00","2023-08-04","Bangor","National Hunt","Maiden Hurdle","2m4f ","20","Good","10","Class 4","No Prev","0","Hamilton, Jamie","14.00","Walford, Mark","156","0","0",,
"Sholokhov Cocktail","14:45:00","2023-08-04","Bangor","National Hunt","Maiden Hurdle","2m4f ","20","Good","10","Class 4","32","0","Sheehan, Gavin","4.00","Snowden, Jamie","156","0","0",,
"Sunday Soldier (IRE)","14:45:00","2023-08-04","Bangor","National Hunt","Maiden Hurdle","2m4f ","20","Good","10","Class 4","10","0","Frost, Bryony","7.00","Killahena, David / Mcpherson, Graeme","156","0","0",,
"Buckos Boy","15:20:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 4","79","0","Sheehan, Gavin","8.50","Snowden, Jamie","161","113","0",,
"Clody Flyer (IRE)","15:20:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 4","39","0","Hughes, Brian","3.33","McCain Jnr, D","157","109","0",,
"Finest View","15:20:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 4","19","0","Martin, James","16.00","Martin, Andrew J","161","120","0",,
"Inca Prince (IRE)","15:20:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 4","77","0","Hamilton, Jamie","7.50","Jefferson, Ruth","164","116","0",,
"Let Me Be (IRE)","15:20:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 4","39","0","Twiston-Davies, Sam","16.00","Newland, Dr R D P","154","106","0",,
"Lighthouse Mill (IRE)","15:20:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 4","13","0","Bellamy, Tom","5.00","Dennis, David","147","99","0",,
"Minella Plus (IRE)","15:20:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 4","153","0","Gillard, Mr T","18.00","McCain Jnr, D","158","110","0",,
"Onward Route (IRE)","15:20:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 4","73","0","Quinlan, Sean","10.00","Menzies, Rebecca","163","115","0",,
"Oslo","15:20:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 4","419","0","Brace, Connor","6.50","OBrien, Fergal","156","108","0",,
"Presenting Pete (IRE)","15:20:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 4","33","0","Jacob, Daryl","8.50","Mackie, J","151","103","0",,
"Well Educated (IRE)","15:20:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 4","48","0","Bewley, Jonathon","10.00","Bewley, G T","158","110","0",,
"Brief Times (IRE)","15:55:00","2023-08-04","Bangor","National Hunt","Handicap Chase","3m ","24","Good","12","Class 3","17","0","Cobden, Harry","5.50","Mulholland, N P","168","129","0",,
"Daranova (IRE)","15:55:00","2023-08-04","Bangor","National Hunt","Handicap Chase","3m ","24","Good","12","Class 3","76","0","Carver, Bryan","11.00","Hanmer, G D","146","107","0",,
"Empire De Maulde (FR)","15:55:00","2023-08-04","Bangor","National Hunt","Handicap Chase","3m ","24","Good","12","Class 3","77","0","Scholfield, Nick","16.00","Ewart, J P L","166","127","0",,
"Grey Skies (IRE)","15:55:00","2023-08-04","Bangor","National Hunt","Handicap Chase","3m ","24","Good","12","Class 3","33","0","Hughes, Brian","7.00","McCain Jnr, D","162","123","0",,
"Hawks Well (IRE)","15:55:00","2023-08-04","Bangor","National Hunt","Handicap Chase","3m ","24","Good","12","Class 3","76","0","Bellamy, Tom","14.00","Lavelle, Miss E C","161","122","0",,
"Honey Im Good (IRE)","15:55:00","2023-08-04","Bangor","National Hunt","Handicap Chase","3m ","24","Good","12","Class 3","12","0","Williams, Isabel","2.50","Williams, Evan","143","107","0",,
"Irish Prophecy (IRE)","15:55:00","2023-08-04","Bangor","National Hunt","Handicap Chase","3m ","24","Good","12","Class 3","30","0","Anderson, Joe","20.00","Lavelle, Miss E C","162","128","0",,
"Lights Are Green (IRE)","15:55:00","2023-08-04","Bangor","National Hunt","Handicap Chase","3m ","24","Good","12","Class 3","35","0","Wadge, P","8.00","Bewley, G T","137","103","0",,
"Mr Mafia (IRE)","15:55:00","2023-08-04","Bangor","National Hunt","Handicap Chase","3m ","24","Good","12","Class 3","28","0","Bowen, Sean P","12.00","Keighley, M","156","117","0",,
"Saint Arvans (FR)","15:55:00","2023-08-04","Bangor","National Hunt","Handicap Chase","3m ","24","Good","12","Class 3","13","0","Rabbitt, Mr C","12.00","Barnes, M A","161","127","0",,
"Steel Wave (IRE)","15:55:00","2023-08-04","Bangor","National Hunt","Handicap Chase","3m ","24","Good","12","Class 3","17","0","Worsley, Tabitha","9.00","Hanmer, G D","148","112","0",,
"Topofthecotswolds (IRE)","15:55:00","2023-08-04","Bangor","National Hunt","Handicap Chase","3m ","24","Good","12","Class 3","25","0","Twiston-Davies, Sam","8.50","Twiston-Davies, N A","165","126","0",,
"Fandabidozi (IRE)","16:30:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","9","Class 5","8","0","Cobden, Harry","7.50","Hanmer, G D","165","102","0",,
"Gavin","16:30:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","9","Class 5","13","0","Bowen, Sean P","2.50","Bowen, P","168","105","0",,
"Gerard Mentor (FR)","16:30:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","9","Class 5","39","0","Gethings, Ciaran","9.00","Bailey, K C","167","104","0",,
"Lightening Gesture","16:30:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","9","Class 5","158","0","Hammond, Charlie","16.00","Newland, Dr R D P","144","84","0",,
"Lindwall (IRE)","16:30:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","9","Class 5","31","0","Maggs, Mr William","12.00","McCain Jnr, D","135","79","0",,
"Long Call","16:30:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","9","Class 5","31","0","Pinchin, Miss L M","6.50","Carroll, A W","152","92","0",,
"My Brother Jack (IRE)","16:30:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","9","Class 5","22","0","Quinlan, Sean","6.00","Pears, Ollie","164","104","0",,
"Sehayli (IRE)","16:30:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","9","Class 5","26","0","Wedge, Adam","14.00","Morgan, Miss Laura","150","87","0",,
"Trick Of The Tail (IRE)","16:30:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","9","Class 5","19","0","Hughes, Brian","4.50","McCain Jnr, D","162","99","0",,
"Wicklow Flyer (IRE)","16:30:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","9","Class 5","35","0",,"33.00","Wainwright, J S","158","98","0",,
"Chasamax (IRE)","17:10:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","10","Class 5","8","0","Leonard, Cillin","28.00","Davies, Miss Sarah-Jayne","156","98","0",,
"Coeur Aimant (FR)","17:10:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","10","Class 5","24","0","Quinlan, Sean","4.00","Quinlan, Elizabeth","142","79","0",,
"Eagles Realm","17:10:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","10","Class 5","16","0","Kendrick, Max J P","7.00","Killahena, David / Mcpherson, Graeme","166","103","0",,
"Forever A Dove (IRE)","17:10:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","10","Class 5","31","0","Johnston, Dylan","4.50","Coulson, Jake Thomas","151","95","0",,
"Herecomesfreddie","17:10:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","10","Class 5","44","0","Patrick, Richard","14.00","Scudamore, M J","152","89","0",,
"Pot Of Paint","17:10:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","10","Class 5","16","0","Wynne, Toby","14.00","Greenall, O / Guerriero, J","138","80","0",,
"She Has Notions (IRE)","17:10:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","10","Class 5","48","0","Bowen, Sean P","20.00","Keighley, M","144","81","0",,
"Simply Red","17:10:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","10","Class 5","26","0","Kavanagh, Peter J","6.00","McCain Jnr, D","160","102","0",,
"Toronto (IRE)","17:10:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","10","Class 5","221","0","Hammond, Charlie","5.00","Newland, Dr R D P","168","105","0",,
"Zamond (FR)","17:10:00","2023-08-04","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","10","Class 5","15","0","Hughes, Brian","4.50","McCain Jnr, D","162","99","0",,
"Barton Knoll","17:40:00","2023-08-04","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 4","49","0","Jacob, Daryl","12.00","Mackie, J","168","118","0",,
"Blaze A Trail (IRE)","17:40:00","2023-08-04","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 4","31","0",,"0.00","Flint, J L","156","106","0",,
"Dr T J Eckleburg (IRE)","17:40:00","2023-08-04","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 4","15","0","Wedge, Adam","22.00","Williams, Evan","165","115","0",,
"Getaway Luv (IRE)","17:40:00","2023-08-04","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 4","33","0","Quinlan, Sean","6.50","Quinlan, Elizabeth","162","112","0",,
"Gold Link (FR)","17:40:00","2023-08-04","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 4","12","0","Bellamy, Tom","3.50","Lavelle, Miss E C","170","120","0",,
"Gouet Des Bruyeres (FR)","17:40:00","2023-08-04","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 4","19","0","Nichol, Craig","12.00","Greenall, O / Guerriero, J","144","94","0",,
"Sao (FR)","17:40:00","2023-08-04","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 4","31","0","Hughes, Brian","8.00","Menzies, Rebecca","162","112","0",,
"Stumps Or Slips (IRE)","17:40:00","2023-08-04","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 4","62","0","Stones, Lewis","5.50","Weston, T H","152","105","0",,
"The Big Jetaway (IRE)","17:40:00","2023-08-04","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 4","13","0","Gillard, Mr T","4.00","McCain Jnr, D","165","115","0",,
"Trapista (FR)","17:40:00","2023-08-04","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 4","15","0","ONeill, Jonjo (Jr)","6.50","ONeill, Jonjo","165","115","0",,
"Vinnie The Hoddie (IRE)","17:40:00","2023-08-04","Bangor","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 4","15","0","Noonan, David G","25.00","Haywood, Miss G G","163","113","0",,
"Apache Star (IRE)","17:55:00","2023-08-04","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","9","Class 5","9","0","Keeley, Aidan","4.50","Loughnane, Daniel Mark","132","60","6",,
"Autumn Angel (IRE)","17:55:00","2023-08-04","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","9","Class 5","16","0","Phillips, Mollie","5.00","Carroll, A W","136","64","2",,
"Aviary","17:55:00","2023-08-04","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","9","Class 5","265","0","Pearson, Laura","14.00","Wintle, A","130","58","8",,
"Big Bard","17:55:00","2023-08-04","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","9","Class 5","17","0","Gibson, Anna","3.00","Moore, G L","132","67","9",,
"Bungle Bay (IRE)","17:55:00","2023-08-04","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","9","Class 5","10","0","Leavy, Mr Joe","7.00","Evans, H J","122","57","7",,
"Concierge (IRE)","17:55:00","2023-08-04","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","9","Class 5","9","0","Bradley, Paddy","7.00","Attwater, M J","130","58","4",,
"Ruby Cottage (IRE)","17:55:00","2023-08-04","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","9","Class 5","30","0","Dawes, Rose","9.00","Saunders, M S","135","68","1",,
"Secret Handsheikh","17:55:00","2023-08-04","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","9","Class 5","29","0","Catton, Luke","16.00","Gallagher, J","134","65","5",,
"Symbol of Hope","17:55:00","2023-08-04","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","9","Class 5","8","0","Voikhansky, Alexander","8.50","Harris, Miss G","137","68","3",,
"Bulldog Drummond","18:30:00","2023-08-04","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good To Soft","10","Class 4","9","0","Voikhansky, Alexander","28.00","Boughey, George","128","0","4",,
"Cigar Five Hundred","18:30:00","2023-08-04","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good To Soft","10","Class 4","57","0","Whelan, Trevor","14.00","Ward, Tom","133","0","1",,
"Dominant Force","18:30:00","2023-08-04","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good To Soft","10","Class 4","16","0","Marsh, Finley","66.00","Carroll, A W","133","0","6",,
"Emirates Angel (IRE)","18:30:00","2023-08-04","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good To Soft","10","Class 4","16","0",,"0.00","Haynes, Alice","128","0","11",,
"Kandoo (IRE)","18:30:00","2023-08-04","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good To Soft","10","Class 4","49","0","Doyle, Hollie","2.25","Watson, Archie","128","69","7",,
"Law Of Average","18:30:00","2023-08-04","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good To Soft","10","Class 4","No Prev","0","Haynes, Joey","40.00","Banham, Chelsea","133","0","2",,
"Mini Magna (IRE)","18:30:00","2023-08-04","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good To Soft","10","Class 4","9","0","Probert, David","3.00","Dunlop, E A L","133","0","9",,
"Moes Legacy","18:30:00","2023-08-04","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good To Soft","10","Class 4","16","0","Eaves, Tom","6.50","Harris, R A","128","65","10",,
"Snow Boots","18:30:00","2023-08-04","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good To Soft","10","Class 4","7","0","Gunn, Molly","33.00","Carroll, A W","126","0","8",,
"Something To Do","18:30:00","2023-08-04","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good To Soft","10","Class 4","No Prev","0","Keniry, L P","7.00","Boughey, George","133","0","5",,
"Via Electriano","18:30:00","2023-08-04","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Good To Soft","10","Class 4","36","0","Pearson, Laura","4.00","Murphy, Amy","128","68","3",,
"Beau Nash (IRE)","19:05:00","2023-08-04","Bath","Flat (Turf)","Novices","1m2f ","10","Good To Soft","7","Class 5","1016","0","ONeill, K T","14.00","Hunt, Mitchell","145","0","7",,
"Elegancia","19:05:00","2023-08-04","Bath","Flat (Turf)","Novices","1m2f ","10","Good To Soft","7","Class 5","36","0","Probert, David","2.00","Charlton, Roger/Harry","125","87","1",,
"Esmeray (IRE)","19:05:00","2023-08-04","Bath","Flat (Turf)","Novices","1m2f ","10","Good To Soft","7","Class 5","22","0","Pearson, Laura","3.50","Beckett, R M","125","0","3",,
"Ginza","19:05:00","2023-08-04","Bath","Flat (Turf)","Novices","1m2f ","10","Good To Soft","7","Class 5","57","0","Currie, Nicola","14.00","Watson, Archie","125","0","5",,
"Looksee","19:05:00","2023-08-04","Bath","Flat (Turf)","Novices","1m2f ","10","Good To Soft","7","Class 5","15","0","Whelan, Trevor","28.00","Chamings, P R","138","0","4",,
"Ribal","19:05:00","2023-08-04","Bath","Flat (Turf)","Novices","1m2f ","10","Good To Soft","7","Class 5","27","0","Doyle, Hollie","2.25","Balding, A M","130","79","2",,
"Zain Farhh","19:05:00","2023-08-04","Bath","Flat (Turf)","Novices","1m2f ","10","Good To Soft","7","Class 5","24","0","Voikhansky, Alexander","9.00","Webber, P R","133","0","6",,
"Big Jimbo","19:35:00","2023-08-04","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","13","Class 6","16","0","Doyle, Hollie","3.33","Moore, G L","137","51","6",,
"Endofastorm (IRE)","19:35:00","2023-08-04","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","13","Class 6","72","0","Leavy, Mr Joe","22.00","Ponting, J","133","54","11",,
"Gautrey","19:35:00","2023-08-04","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","13","Class 6","16","0","Marsh, Finley","8.50","Carroll, A W","138","52","4",,
"Ladypacksapunch","19:35:00","2023-08-04","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","13","Class 6","16","0","Pearson, Laura","14.00","Harris, Miss G","132","46","1",,
"Many Words (IRE)","19:35:00","2023-08-04","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","13","Class 6","234","0","Phillips, Mollie","50.00","Carroll, A W","129","46","13",,
"Mellow Mood","19:35:00","2023-08-04","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","13","Class 6","25","0","Keniry, L P","11.00","Kirk, S","123","47","8",,
"Mini Mildred","19:35:00","2023-08-04","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","13","Class 6","63","0","Probert, David","16.00","Mulholland, N P","132","46","3",,
"Miss Sligo (IRE)","19:35:00","2023-08-04","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","13","Class 6","16","0","Currie, Nicola","4.00","Osborne, J A","138","52","7",,
"Ocean Ridge","19:35:00","2023-08-04","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","13","Class 6","23","0","Eaves, Tom","3.50","Durack, S","127","51","5",,
"Street Jester","19:35:00","2023-08-04","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","13","Class 6","16","0","Keeley, Aidan","20.00","Turner, W G M","129","46","9",,
"Susanbequick (IRE)","19:35:00","2023-08-04","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","13","Class 6","9","0","Cox, William","10.00","Ponting, J","132","46","12",,
"Uther Pendragon (IRE)","19:35:00","2023-08-04","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","13","Class 6","9","0","Tubb, Olivia","16.00","Moore, J S","129","50","2",,
"Winnaretta (IRE)","19:35:00","2023-08-04","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","13","Class 6","15","0","ONeill, K T","33.00","Harris, Miss G","130","54","10",,
"All In The Hips (IRE)","20:05:00","2023-08-04","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","8","Class 6","13","0","Marsh, Finley","3.50","Evans, P D","136","66","4",,
"Beau Roc","20:05:00","2023-08-04","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","8","Class 6","13","0","Pearson, Laura","3.33","Boughey, George","137","67","5",,
"Confederation","20:05:00","2023-08-04","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","8","Class 6","29","0","ONeill, K T","4.00","Cunha, Dylan","135","65","2",,
"Fragrance","20:05:00","2023-08-04","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","8","Class 6","23","0","Eaves, Tom","22.00","Harris, R A","123","53","8",,
"Giddy Aunt","20:05:00","2023-08-04","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","8","Class 6","15","0","Whelan, Trevor","9.00","Portman, J G","121","51","1",,
"Katar (IRE)","20:05:00","2023-08-04","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","8","Class 6","9","0","Doyle, Hollie","5.50","Ford, Richenda","131","61","3",,
"Mountain Run","20:05:00","2023-08-04","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","8","Class 6","170","0","Keeley, Aidan","40.00","Turner, W G M","119","52","6",,
"Princess Naomi","20:05:00","2023-08-04","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","8","Class 6","14","0","Probert, David","4.00","Millman, B R","133","63","7",,
"Animist","20:35:00","2023-08-04","Bath","Flat (Turf)","Handicap","5f ","5","Good To Soft","12","Class 6","45","0","Bass, George","33.00","Jewell, Karen","129","54","8",,
"Clownsman","20:35:00","2023-08-04","Bath","Flat (Turf)","Handicap","5f ","5","Good To Soft","12","Class 6","10","0","Keniry, L P","8.50","Ponting, J","130","52","2",,
"Fair And Square","20:35:00","2023-08-04","Bath","Flat (Turf)","Handicap","5f ","5","Good To Soft","12","Class 6","23","0","Eaves, Tom","18.00","Harris, R A","127","49","9",,
"Fossos (IRE)","20:35:00","2023-08-04","Bath","Flat (Turf)","Handicap","5f ","5","Good To Soft","12","Class 6","7","0","Fahy, J P","3.50","Faulkner, Ms D C","130","52","4",,
"Gherkin","20:35:00","2023-08-04","Bath","Flat (Turf)","Handicap","5f ","5","Good To Soft","12","Class 6","31","0","Doyle, Hollie","12.00","Kittow, W S","132","54","10",,
"Kingsbury (IRE)","20:35:00","2023-08-04","Bath","Flat (Turf)","Handicap","5f ","5","Good To Soft","12","Class 6","7","0","ONeill, K T","33.00","Brisland, Robyn","135","60","3",,
