horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Jagwar (FR)","14:35:00","2023-10-29","Aintree","National Hunt","Maiden Hurdle","2m4f ","20","Good To Soft","11","Class 3","No Prev","0","ONeill, Jonjo (Jr)","4.50","Greenall, O / Guerriero, J","156","0","0",,
"Kingofthegame (IRE)","14:35:00","2023-10-29","Aintree","National Hunt","Maiden Hurdle","2m4f ","20","Good To Soft","11","Class 3","No Prev","0","Quinlan, Sean","33.00","Todhunter, M","158","0","0",,
"Rich Spirit","14:35:00","2023-10-29","Aintree","National Hunt","Maiden Hurdle","2m4f ","20","Good To Soft","11","Class 3","15","0","Chapman, Ross","25.00","Smith, Mrs S J","158","0","0",,
"Simple Getaway (IRE)","14:35:00","2023-10-29","Aintree","National Hunt","Maiden Hurdle","2m4f ","20","Good To Soft","11","Class 3","No Prev","0","Tudor, Jack","11.00","Williams, Christian","158","0","0",,
"Skyjack Hijack (IRE)","14:35:00","2023-10-29","Aintree","National Hunt","Maiden Hurdle","2m4f ","20","Good To Soft","11","Class 3","No Prev","0","Sheehan, Gavin","66.00","Candlish, Jennie","158","0","0",,
"Sparkling Duke (IRE)","14:35:00","2023-10-29","Aintree","National Hunt","Maiden Hurdle","2m4f ","20","Good To Soft","11","Class 3","199","0","Bowen, Sean P","50.00","Tizzard, Joe","156","0","0",,
"Theformismighty","14:35:00","2023-10-29","Aintree","National Hunt","Maiden Hurdle","2m4f ","20","Good To Soft","11","Class 3","No Prev","0","Skelton, Harry","6.00","Skelton, Daniel","158","0","0",,
"We Got Your Back","14:35:00","2023-10-29","Aintree","National Hunt","Maiden Hurdle","2m4f ","20","Good To Soft","11","Class 3","88","0","Brogan, Kevin","100.00","Morgan, Miss Laura","158","0","0",,
"Crambo","15:10:00","2023-10-29","Aintree","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","8","Class 2","197","0","Brace, Connor","1.88","OBrien, Fergal","163","133","0",,
"Dare To Shout","15:10:00","2023-10-29","Aintree","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","8","Class 2","23","0","Hughes, Brian","6.00","Hamilton, Mrs A","158","128","0",,
"Hourvari (FR)","15:10:00","2023-10-29","Aintree","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","8","Class 2","191","0","Bowen, Sean P","4.50","Murphy, Olly","158","128","0",,
"Kittys Light","15:10:00","2023-10-29","Aintree","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","8","Class 2","183","0","Tudor, Jack","16.00","Williams, Christian","164","134","0",,
"Knockanore (IRE)","15:10:00","2023-10-29","Aintree","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","8","Class 2","187","0","Lambert, Finn","18.00","Potter, R D","142","117","0",,
"Lac De Constance (FR)","15:10:00","2023-10-29","Aintree","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","8","Class 2","213","0","Skelton, Harry","7.50","Skelton, Daniel","168","138","0",,
"Santos Blue","15:10:00","2023-10-29","Aintree","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","8","Class 2","193","0","Sutton, Mr B","4.50","Skelton, Daniel","152","129","0",,
"Slip Road (IRE)","15:10:00","2023-10-29","Aintree","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","8","Class 2","1058","0","Bowen, James C","11.00","Bowen, P","150","120","0",,
"Sonigino (FR)","15:10:00","2023-10-29","Aintree","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","8","Class 2","15","0",,"0.00","Nicholls, P F","167","137","0",,
"Chapel Green (IRE)","15:45:00","2023-10-29","Aintree","National Hunt","Handicap Novices Chase","2m ","16","Good To Soft","6","Class 3","23","0","Mulqueen, S","5.00","Russell, Miss Lucinda V","145","116","0",,
"General Officer (IRE)","15:45:00","2023-10-29","Aintree","National Hunt","Handicap Novices Chase","2m ","16","Good To Soft","6","Class 3","23","0","Hughes, Brian","4.50","McCain Jnr, D","150","121","0",,
"Martator (FR)","15:45:00","2023-10-29","Aintree","National Hunt","Handicap Novices Chase","2m ","16","Good To Soft","6","Class 3","193","0","Deutsch, Charlie","11.00","Williams, Miss Venetia","153","124","0",,
"Master Chewy (IRE)","15:45:00","2023-10-29","Aintree","National Hunt","Handicap Novices Chase","2m ","16","Good To Soft","6","Class 3","193","0","Twiston-Davies, Sam","2.75","Twiston-Davies, N A","150","121","0",,
"Pembroke","15:45:00","2023-10-29","Aintree","National Hunt","Handicap Novices Chase","2m ","16","Good To Soft","6","Class 3","21","0","Skelton, Harry","1.75","Skelton, Daniel","164","135","0",,
"Thor De Cerisy (FR)","15:45:00","2023-10-29","Aintree","National Hunt","Handicap Novices Chase","2m ","16","Good To Soft","6","Class 3","214","0","McLernon, R P","14.00","Mulholland, N P","146","117","0",,
"Bettys Tiara","16:20:00","2023-10-29","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","11","Class 4","59","0","Woods, K K","6.00","Pauling, Ben","160","0","0",,
"Coco Brave (IRE)","16:20:00","2023-10-29","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","11","Class 4","No Prev","0","Twiston-Davies, Sam","7.00","Honeyball, A J","155","0","0",,
"French Highlands (IRE)","16:20:00","2023-10-29","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","11","Class 4","No Prev","0","Wadge, P","33.00","Russell, Miss Lucinda V","152","0","0",,
"Just A Memory (FR)","16:20:00","2023-10-29","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","11","Class 4","No Prev","0","Bowen, James C","6.00","Greatrex, W J","155","0","0",,
"Just Call Me Lucy","16:20:00","2023-10-29","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","11","Class 4","No Prev","0","Hamilton, Jamie","20.00","Walford, Mark","156","0","0",,
"Lady In The Park (IRE)","16:20:00","2023-10-29","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","11","Class 4","No Prev","0","Fox, Derek R","8.00","Russell, Miss Lucinda V","156","0","0",,
"Lady Jago (IRE)","16:20:00","2023-10-29","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","11","Class 4","No Prev","0","Skelton, Harry","2.75","Skelton, Daniel","155","0","0",,
"Rula Bula (IRE)","16:20:00","2023-10-29","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","11","Class 4","No Prev","0","ONeill, Jonjo (Jr)","20.00","ONeill, Jonjo","155","0","0",,
"Sunset Marquesa (IRE)","16:20:00","2023-10-29","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","11","Class 4","No Prev","0","Cobden, Harry","10.00","Tizzard, Joe","155","0","0",,
"Sweet Honey B (IRE)","16:20:00","2023-10-29","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","11","Class 4","No Prev","0","Patrick, Richard","8.50","Boultbee-brooks, Clive","156","0","0",,
"Tellitasitis","16:20:00","2023-10-29","Aintree","National Hunt","NH Flat","2m1f ","17","Good To Soft","11","Class 4","No Prev","0","Quinlan, Jack","7.50","Brookhouse, B","155","0","0",,
"Armed And Fabulous (IRE)","12:41:00","2023-10-29","Galway","National Hunt","Maiden Hurdle","2m ","16","Heavy","10","Ire","26","0","Foley, J B","3.50","Mullins, W P","161","0","0",,
"Deramore Park (IRE)","12:41:00","2023-10-29","Galway","National Hunt","Maiden Hurdle","2m ","16","Heavy","10","Ire","76","0","McGarvey, J S","150.00","Murphy, B T","161","85","0",,
"Late Vocation (IRE)","12:41:00","2023-10-29","Galway","National Hunt","Maiden Hurdle","2m ","16","Heavy","10","Ire","48","0","Fitzgerald, S","14.00","McEnery, P F","161","97","0",,
"Mi Lucky Cailin (IRE)","12:41:00","2023-10-29","Galway","National Hunt","Maiden Hurdle","2m ","16","Heavy","10","Ire","176","0","Donoghue, K M","8.00","McLernon, William J","161","0","0",,
"Miss Agusta (IRE)","12:41:00","2023-10-29","Galway","National Hunt","Maiden Hurdle","2m ","16","Heavy","10","Ire","186","0","Kennedy, J W","0.83","Elliott, Gordon","161","0","0",,
"Notkeepinyagoing (IRE)","12:41:00","2023-10-29","Galway","National Hunt","Maiden Hurdle","2m ","16","Heavy","10","Ire","77","0","Harvey, Mr B W","4.00","McConnell, John C","158","0","0",,
"One For Daisy (IRE)","12:41:00","2023-10-29","Galway","National Hunt","Maiden Hurdle","2m ","16","Heavy","10","Ire","No Prev","0","Enright, P T","16.00","Curling, S","161","0","0",,
"Saddle Her Up (IRE)","12:41:00","2023-10-29","Galway","National Hunt","Maiden Hurdle","2m ","16","Heavy","10","Ire","567","0","Farrell, Sean C","66.00","Fitzgerald, B J","154","0","0",,
"Smart And Sharp (IRE)","12:41:00","2023-10-29","Galway","National Hunt","Maiden Hurdle","2m ","16","Heavy","10","Ire","26","0","Doyle, R A","200.00","Lee, Norman","161","0","0",,
"Tropical Image (IRE)","12:41:00","2023-10-29","Galway","National Hunt","Maiden Hurdle","2m ","16","Heavy","10","Ire","7","0","Deegan, R","66.00","McCarthy, Eoin Christopher","161","0","0",,
"Affordale Fury (IRE)","13:16:00","2023-10-29","Galway","National Hunt","Beginners Chase","2m6.5f ","22.5","Heavy","6","Ire","186","0","Ewing, Sam","0.67","Meade, Noel","166","0","0",,
"Clyde The Glide (IRE)","13:16:00","2023-10-29","Galway","National Hunt","Beginners Chase","2m6.5f ","22.5","Heavy","6","Ire","26","0","Fitzgerald, S","200.00","Kelly, Patrick G","166","0","0",,
"Daily Present (IRE)","13:16:00","2023-10-29","Galway","National Hunt","Beginners Chase","2m6.5f ","22.5","Heavy","6","Ire","550","0","OKeeffe, Sean F","6.50","Nolan, Paul","166","0","0",,
"Favori De Champdou (FR)","13:16:00","2023-10-29","Galway","National Hunt","Beginners Chase","2m6.5f ","22.5","Heavy","6","Ire","186","0","Kennedy, J W","2.25","Elliott, Gordon","166","0","0",,
"Franciscan Rock (IRE)","13:16:00","2023-10-29","Galway","National Hunt","Beginners Chase","2m6.5f ","22.5","Heavy","6","Ire","29","0",,"0.00","Morris, M F","166","0","0",,
"Friends N Commerce (IRE)","13:16:00","2023-10-29","Galway","National Hunt","Beginners Chase","2m6.5f ","22.5","Heavy","6","Ire","157","0","Enright, P T","50.00","Kelly, Patrick G","166","0","0",,
"Meetingofthewaters (IRE)","13:16:00","2023-10-29","Galway","National Hunt","Beginners Chase","2m6.5f ","22.5","Heavy","6","Ire","26","0","Mullins, Mr P W","10.00","Mullins, W P","166","0","0",,
"Brampton Belle","13:51:00","2023-10-29","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","7","Ire","223","0","OConnor, M P","4.50","Bromhead, Henry De","163","123","0",,
"Emancipator (IRE)","13:51:00","2023-10-29","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","7","Ire","30","0","Shinnick, J P","1.75","OBrien, Terence","149","113","0",,
"Falco Blitz (IRE)","13:51:00","2023-10-29","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","7","Ire","36","0","McNamara, Conor","20.00","McNamara, E","164","121","0",,
"Natural Look (IRE)","13:51:00","2023-10-29","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","7","Ire","10","0","Fitzgerald, S","4.50","Queally, Declan","157","114","0",,
"Old Soul (FR)","13:51:00","2023-10-29","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","7","Ire","22","0","OKeeffe, Sean F","7.50","Doyle, Miss Elizabeth","156","113","0",,
"Routine Excellence (IRE)","13:51:00","2023-10-29","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","7","Ire","168","0","Donoghue, K M","5.00","Cromwell, Gavin Patrick","162","119","0",,
"The Dabbler (IRE)","13:51:00","2023-10-29","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","7","Ire","76","0","Deegan, R","9.00","Cusack, Liam P","164","121","0",,
"Captain Jimmy (IRE)","14:26:00","2023-10-29","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","9","Ire","198","0","Fitzgerald, S","6.00","Kelly, Patrick G","154","95","0",,
"Chosen Diamond (IRE)","14:26:00","2023-10-29","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","9","Ire","217","0",,"0.00","Cawley, Edward","151","92","0",,
"Da Big Fella (IRE)","14:26:00","2023-10-29","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","9","Ire","194","0","OHanlon, P J","12.00","Courtney, Eamon","138","82","0",,
"Eddies Pride (IRE)","14:26:00","2023-10-29","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","9","Ire","194","0","Brouder, Gavin","9.00","Lee, Norman","135","81","0",,
"Four Country Roads (IRE)","14:26:00","2023-10-29","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","9","Ire","18","0","Moloney, D","33.00","McMahon, Brian M","133","75","0",,
"Hascoeur Clermont (FR)","14:26:00","2023-10-29","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","9","Ire","18","0","Donoghue, K M","3.33","Cromwell, Gavin Patrick","165","106","0",,
"Indian Admiral","14:26:00","2023-10-29","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","9","Ire","76","0","Byrnes, Mr P","16.00","Kelly, Noel C","149","95","0",,
"My Friend The Wind (IRE)","14:26:00","2023-10-29","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","9","Ire","44","0","McNamara, Conor","3.50","McNamara, E","150","91","0",,
"Takarengo (IRE)","14:26:00","2023-10-29","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","9","Ire","48","0","OSullivan, Mr M J M","3.00","Mullins, Thomas","168","109","0",,
"Teescomponentsyess (IRE)","14:26:00","2023-10-29","Galway","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","9","Ire","7","0","McGarvey, J S","8.00","Hanlon, John Joseph","164","105","0",,
"Free Flowing (IRE)","15:01:00","2023-10-29","Galway","National Hunt","Novices Hurdle","2m4.5f ","20.5","Heavy","8","Ire","26","0","Harney, T P","5.00","Lee, Norman","157","0","0",,
"Lavinia Fontana (IRE)","15:01:00","2023-10-29","Galway","National Hunt","Novices Hurdle","2m4.5f ","20.5","Heavy","8","Ire","187","0","McGarvey, J S","125.00","Murphy, Ciaran","151","0","0",,
"Mint Boy (IRE)","15:01:00","2023-10-29","Galway","National Hunt","Novices Hurdle","2m4.5f ","20.5","Heavy","8","Ire","29","0","Donoghue, K M","3.00","Cromwell, Gavin Patrick","164","0","0",,
"Moon Dorange (FR)","15:01:00","2023-10-29","Galway","National Hunt","Novices Hurdle","2m4.5f ","20.5","Heavy","8","Ire","14","0","Harvey, Mr B W","11.00","McConnell, John C","161","125","0",,
"Sequestered (IRE)","15:01:00","2023-10-29","Galway","National Hunt","Novices Hurdle","2m4.5f ","20.5","Heavy","8","Ire","36","0","Gilligan, Jack G","3.50","Gilligan, Paul John","157","0","0",,
"Stuzzikini (IRE)","15:01:00","2023-10-29","Galway","National Hunt","Novices Hurdle","2m4.5f ","20.5","Heavy","8","Ire","19","0","Kennedy, J W","1.88","Elliott, Gordon","164","126","0",,
"Walhaan (IRE)","15:01:00","2023-10-29","Galway","National Hunt","Novices Hurdle","2m4.5f ","20.5","Heavy","8","Ire","7","0","Walsh, E","14.00","Murphy, Ciaran","161","119","0",,
"Zolpharine (IRE)","15:01:00","2023-10-29","Galway","National Hunt","Novices Hurdle","2m4.5f ","20.5","Heavy","8","Ire","14","0","Quinlan, Liam","25.00","Ryan, John Patrick","159","111","0",,
"Alvarez Eclipse (IRE)","15:36:00","2023-10-29","Galway","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Heavy","7","Ire","107","0","OSullivan, James","9.00","Queally, Declan","163","0","0",,
"El Phenomeno (FR)","15:36:00","2023-10-29","Galway","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Heavy","7","Ire","No Prev","0","OKeeffe, Sean F","33.00","McDonagh, Michael J","164","0","0",,
"Iron Allen (FR)","15:36:00","2023-10-29","Galway","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Heavy","7","Ire","170","0","Donoghue, K M","25.00","Murphy, Ciaran","166","0","0",,
"Leva Tip (IRE)","15:36:00","2023-10-29","Galway","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Heavy","7","Ire","26","0","Harney, T P","28.00","Lee, Norman","159","0","0",,
"Magic Sadler","15:36:00","2023-10-29","Galway","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Heavy","7","Ire","No Prev","0","Walsh, E","20.00","Murphy, Ciaran","163","0","0",,
"Reversal (IRE)","15:36:00","2023-10-29","Galway","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Heavy","7","Ire","43","0","Kavanagh, Sarah","40.00","Murphy, C A","159","0","0",,
"Search For Glory (IRE)","15:36:00","2023-10-29","Galway","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Heavy","7","Ire","198","0","Kennedy, J W","0.12","Elliott, Gordon","166","132","0",,
"Barnacullia (IRE)","16:10:00","2023-10-29","Galway","National Hunt","Handicap Hurdle","2m ","16","Heavy","15","Ire","37","0","Donoghue, K M","3.50","Mulvany, Michael","161","119","0",,
"Big Debates (FR)","16:10:00","2023-10-29","Galway","National Hunt","Handicap Hurdle","2m ","16","Heavy","15","Ire","28","0","Treacy, R P","66.00","Tyner, Robert","154","112","0",,
"Cafe Con Leche (IRE)","16:10:00","2023-10-29","Galway","National Hunt","Handicap Hurdle","2m ","16","Heavy","15","Ire","80","0","Bustin, Mr A D","16.00","Byrnes, C","158","123","0",,
"Canal End (IRE)","16:10:00","2023-10-29","Galway","National Hunt","Handicap Hurdle","2m ","16","Heavy","15","Ire","204","0","McGarvey, J S","10.00","Fahey, Peter","165","123","0",,
"Contrapposto (IRE)","16:10:00","2023-10-29","Galway","National Hunt","Handicap Hurdle","2m ","16","Heavy","15","Ire","19","0","OSullivan, Mr M J M","12.00","Donohoe, R","145","103","0",,
"El Champo (IRE)","16:10:00","2023-10-29","Galway","National Hunt","Handicap Hurdle","2m ","16","Heavy","15","Ire","26","0","OHanlon, P J","7.00","Rothwell, P J","151","112","0",,
"Hey Johnny (IRE)","16:10:00","2023-10-29","Galway","National Hunt","Handicap Hurdle","2m ","16","Heavy","15","Ire","187","0","Foley, J B","16.00","Mullins, Thomas","160","118","0",,
"Ladybank","16:10:00","2023-10-29","Galway","National Hunt","Handicap Hurdle","2m ","16","Heavy","15","Ire","187","0","OConnor, M P","12.00","Bromhead, Henry De","160","121","0",,
"Maidenstreetprince (IRE)","16:10:00","2023-10-29","Galway","National Hunt","Handicap Hurdle","2m ","16","Heavy","15","Ire","285","0","Byrnes, Mr P","7.50","Byrnes, C","161","124","0",,
"Marelly (IRE)","16:10:00","2023-10-29","Galway","National Hunt","Handicap Hurdle","2m ","16","Heavy","15","Ire","36","0","Deegan, R","6.00","McCarthy, Eoin Christopher","159","117","0",,
"Marys Pride (IRE)","16:10:00","2023-10-29","Galway","National Hunt","Handicap Hurdle","2m ","16","Heavy","15","Ire","18","0",,"0.00","Cawley, Edward","149","107","0",,
"My Gaffer (IRE)","16:10:00","2023-10-29","Galway","National Hunt","Handicap Hurdle","2m ","16","Heavy","15","Ire","37","0","Quinlan, Liam","8.00","Ryan, John Patrick","155","118","0",,
"Quirt Evans (IRE)","16:10:00","2023-10-29","Galway","National Hunt","Handicap Hurdle","2m ","16","Heavy","15","Ire","115","0","Smithers, P T","66.00","Fahey, Mark","153","118","0",,
"Ted Hastings (IRE)","16:10:00","2023-10-29","Galway","National Hunt","Handicap Hurdle","2m ","16","Heavy","15","Ire","120","0","Kennedy, J W","8.50","Elliott, Gordon","162","120","0",,
"Theonewedreamof (IRE)","16:10:00","2023-10-29","Galway","National Hunt","Handicap Hurdle","2m ","16","Heavy","15","Ire","31","0","Doyle, R A","12.00","Cromwell, Gavin Patrick","146","105","0",,
"Timourid (IRE)","16:10:00","2023-10-29","Galway","National Hunt","Handicap Hurdle","2m ","16","Heavy","15","Ire","23","0","McKenna, Liam","50.00","Flynn, Paul W","154","117","0",,
