horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Samrogue (IRE)","17:30:00","2023-11-03","Dundalk","All Weather","Handicap","5f ","5","Standard","12","Ire","52","0","Hoban, Connor","3.33","OSullivan, Ross","131","54","3",,
"Sams Xpress (IRE)","17:30:00","2023-11-03","Dundalk","All Weather","Handicap","5f ","5","Standard","12","Ire","35","0","McSweeney, O","8.00","Cotter, Kieran P","137","65","6",,
"Senado Square","17:30:00","2023-11-03","Dundalk","All Weather","Handicap","5f ","5","Standard","12","Ire","30","0",,"8.00","Slattery, Andrew","124","47","4",,
"Silver Nemo (IRE)","17:30:00","2023-11-03","Dundalk","All Weather","Handicap","5f ","5","Standard","12","Ire","28","0","Rutledge, Siobhan","5.50","Smyth, Lee","121","47","10",,
"Suityourselfboss (IRE)","17:30:00","2023-11-03","Dundalk","All Weather","Handicap","5f ","5","Standard","12","Ire","28","0","Heffernan, J A","7.50","Browne, Michael J","124","47","7",,
"Super Cub","17:30:00","2023-11-03","Dundalk","All Weather","Handicap","5f ","5","Standard","12","Ire","14","0","Sheridan, J M","7.00","Byrne, Philip Michael","135","58","13",,
"Wild Eyed Girl (IRE)","17:30:00","2023-11-03","Dundalk","All Weather","Handicap","5f ","5","Standard","12","Ire","16","0","Caffrey, Adam","66.00","Nolan, Brian","119","47","1",,
"Apache Outlaw (IRE)","18:00:00","2023-11-03","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","20","0","Whelan, R P","20.00","McGuinness, Adrian","128","86","6",,
"Dandyville (IRE)","18:00:00","2023-11-03","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","28","0","Lee, W J","2.50","Lupini, Miss Natalia","138","96","3",,
"Dontspoilasale (IRE)","18:00:00","2023-11-03","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","80","0","Heffernan, J A","12.00","Lupini, Miss Natalia","122","80","11",,
"Dream Today (IRE)","18:00:00","2023-11-03","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","27","0","MacRedmond, Cian","5.00","McGuinness, Adrian","120","83","10",,
"Harmony Rose","18:00:00","2023-11-03","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","61","0","Hayes, C D","5.50","Condon, K J","127","85","7",,
"Hodds Girl (IRE)","18:00:00","2023-11-03","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","14","0","Caffrey, Adam","14.00","McGuinness, Adrian","135","98","2",,
"Jered Maddox","18:00:00","2023-11-03","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","28","0","Crosse, Nathan","10.00","Marnane, David","120","78","9",,
"Little Queenie (IRE)","18:00:00","2023-11-03","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","27","0","Whearty, R","6.50","Flynn, Paul W","118","81","5",,
"Mehman","18:00:00","2023-11-03","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","16","0","McCullagh, N G","7.00","Bunyan, Darren / OLeary, G","123","81","4",,
"Ransom","18:00:00","2023-11-03","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","21","0","Sheridan, J M","14.00","Larkin, Miss Shauna","132","90","8",,
"Tawaazon (IRE)","18:00:00","2023-11-03","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","20","0","Keane, C T","9.00","McAuley, James","133","91","1",,
"Boskill Marie (IRE)","18:30:00","2023-11-03","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","36","0","Whearty, R","50.00","Flynn, Paul W","124","0","1",,
"Dont Look Now (IRE)","18:30:00","2023-11-03","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","20","0","Hayes, C D","66.00","Comer, Luke","129","0","2",,
"Emer Elysees (IRE)","18:30:00","2023-11-03","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","84","0","McAteer, L T","18.00","Fitzgerald, B J","131","0","10",,
"Finsceal Go Deo (IRE)","18:30:00","2023-11-03","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","12","0","McCullagh, N G","10.00","Bolger, J S","129","70","7",,
"Happyhuntingground (IRE)","18:30:00","2023-11-03","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","No Prev","0","Crosse, Nathan","50.00","Comer, Luke","134","0","6",,
"Mooretown Lad (IRE)","18:30:00","2023-11-03","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","20","0","Keane, C T","12.00","OCallaghan, M D","134","0","3",,
"Nakassama (IRE)","18:30:00","2023-11-03","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","20","0","Sheridan, J M","12.00","McAuley, James","134","73","9",,
"Not Forgotten (IRE)","18:30:00","2023-11-03","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","66","0","Whelan, R P","4.00","Collins, Tracey / Halford, Mick","134","80","11",,
"Persian Jewel (IRE)","18:30:00","2023-11-03","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","166","0","Lee, W J","0.57","Twomey, P","129","0","5",,
"Pretty Brown Eyes (IRE)","18:30:00","2023-11-03","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","20","0","Colgan, R C","40.00","Comer, Luke","129","0","14",,
"Proleek Prince (IRE)","18:30:00","2023-11-03","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","20","0","Kearney, J","25.00","Rice, M M","129","0","8",,
"Santa Fe (IRE)","18:30:00","2023-11-03","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","20","0","Carroll, G F","50.00","OBrien, Charles","129","0","12",,
"Swan Band","18:30:00","2023-11-03","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","104","0","Coen, Ben M","33.00","Lynam, Edward","129","0","4",,
"The Worlds Astage (IRE)","18:30:00","2023-11-03","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","46","0","Sheehy, Danny","11.00","Dias, Diego","126","0","13",,
"Annexation (FR)","19:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","27","0","Hassett, M W","11.00","Bromhead, Henry De","125","70","16",,
"Benavente","19:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","21","0","Sheridan, J M","16.00","Coleman, Kevin","135","73","15",,
"Dance Night Andday (IRE)","19:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","30","0","Lee, W J","7.50","OSullivan, Ross","139","79","3",,
"Darkdeserthighway (IRE)","19:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","35","0","Rutledge, Siobhan","4.50","OCallaghan, M D","131","72","7",,
"Emeric (IRE)","19:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","28","0","Keane, C T","4.00","Flynn, Paul W","135","73","4",,
"Free Solo (IRE)","19:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","45","0","Powell, J A","12.00","Murphy, P J F","138","79","10",,
"Higher Kingdom","19:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","21","0","OConnor, Donagh","25.00","McConnell, John C","140","78","17",,
"Hijo De La Luna (GER)","19:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","20","0",,"5.00","Lyons, G M","129","69","1",,
"International Lady (IRE)","19:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","2","0",,"8.00","Smith, Kevin","123","61","14",,
"Juyush","19:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","391","0","Heffernan, J A","22.00","Lynch, Miss Jennifer Anne","134","72","13",,
"Machnamh (IRE)","19:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","18","0","McCullagh, N G","10.00","Bolger, J S","139","79","6",,
"Pierre Lapin (IRE)","19:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","21","0","Whelan, R P","9.00","McGuinness, Adrian","137","75","8",,
"Pub Talk (IRE)","19:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","66","0","Hayes, C D","33.00","Breen, Leanne","134","74","12",,
"Punk Poet (IRE)","19:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","21","0","Coen, Ben M","10.00","Lynam, Edward","141","79","11",,
"Rock Etoile (IRE)","19:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","12","0",,"7.00","Slattery, Andrew","131","69","2",,
"Super Over (IRE)","19:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","21","0","Roche, L F","6.50","Coakley, D P","136","74","9",,
"Whatharm (IRE)","19:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","22","0","Hoban, Connor","5.50","Flynn, Patrick J","138","76","5",,
"Bellick","19:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","39","0","McConnell, Cillian","14.00","McConnell, John C","128","58","12",,
"Bronze River","19:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","132","0","Rutledge, Siobhan","9.00","McConnell, John C","122","48","13",,
"Corballis Flyer (IRE)","19:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","7","0","Marshall, Tom Kiely","20.00","Hanlon, John Joseph","117","47","3",,
"Coviglia (IRE)","19:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","14","0","Coen, J","12.00","McGuigan, H D","136","64","4",,
"Feature This (IRE)","19:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","42","0","Kelly, S B","7.00","Flynn, Paul W","132","55","7",,
"Fulltime (IRE)","19:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","22","0",,"9.00","Griffin, Eoin","122","47","8",,
"Ha Long Bay (IRE)","19:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","71","0","Leonard, Killian","7.00","Burns, R P","135","58","5",,
"Harbanaker (IRE)","19:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","7","0","OConnor, Donagh","11.00","McAuley, James","131","54","10",,
"Lisabetta (IRE)","19:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","18","0","Kennedy, K G","2.50","Doyle, Timothy","127","57","1",,
"Man Is King (IRE)","19:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","28","0","Maxwell, C D","25.00","Dowling, Thomas","124","47","16",,
"Old Peculier","19:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","18","0",,"12.00","Fahey, Mark","134","57","15",,
"River Derwent","19:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","21","0","Sheehy, M P","11.00","Donohoe, R","126","49","2",,
"Skontonovski","19:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","29","0","Sheehy, Danny","6.00","McGuinness, Adrian","138","64","9",,
"Snowdonia Song (IRE)","19:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","17","0","McCullagh, N G","25.00","Bolger, J S","122","47","11",,
"Tara Power (IRE)","19:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","42","0",,"16.00","Clarke, Keith Henry","124","47","17",,
"Well Suited (IRE)","19:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","14","0","Halpin, G P","20.00","OMara, T J","124","47","14",,
"What Adaay","19:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","17","0","Kearney, J","7.00","Martin, Patrick","121","49","6",,
"Blackcastle Storm","20:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","7","0","Coen, J","8.00","Smith, Matthew J","135","63","5",,
"Bright Dick (IRE)","20:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","36","0",,"16.00","Comer, Luke","138","63","9",,
"Cousin Shay","20:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","14","0","Rutledge, Siobhan","6.50","McConnell, John C","127","53","15",,
"Designer Cailin (IRE)","20:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","17","0","Kearney, J","9.00","Martin, Patrick","119","47","2",,
"Fleetfootsoldier (IRE)","20:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","66","0","Hogan, C M","8.00","Coleman, Kevin","123","58","14",,
"Gurkha Girl (IRE)","20:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","58","0","Kelly, S B","18.00","Fenton, M P","139","62","8",,
"Hale Bopp (IRE)","20:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","14","0","Sheehy, M P","7.00","Donohoe, R","140","63","17",,
"Medici Pass (IRE)","20:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","43","0","Maxwell, C D","18.00","OMeara, Michael W","131","56","6",,
"Monzoon","20:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","42","0","Marshall, Tom Kiely","9.00","OSullivan, Ross","126","56","3",,
"Notforalongtime","20:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","22","0",,"7.00","Hourigan, Laura","142","65","10",,
"Pallasmore Lass (IRE)","20:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","14","0","Kennedy, K G","12.00","Flynn, Paul W","118","48","1",,
"Pink Socks (IRE)","20:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","17","0","Hayes, Amy Jo","3.00","Doyle, Timothy","125","55","4",,
"Run For You (IRE)","20:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","30","0","Sheehy, Danny","33.00","Quinn, M G","124","50","7",,
"Run The Jewels (IRE)","20:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","43","0","McCullagh, N G","5.00","McCullagh, Michael","140","63","12",,
"Saoirses Lulaby (IRE)","20:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","42","0","Leonard, Killian","25.00","Murphy, P J F","122","47","16",,
"Shining Aitch","20:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","21","0",,"14.00","McCourt, T G","131","54","13",,
"Turbo Sprint (IRE)","20:00:00","2023-11-03","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","17","0","OConnor, Donagh","40.00","McConnell, John C","128","53","11",,
"A Piece Of Heaven (FR)","20:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","58","0","McAteer, L T","6.50","Fitzgerald, B J","135","85","10",,
"Ameerat Jumaira","20:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","29","0","Whelan, R P","10.00","Collins, Tracey / Halford, Mick","123","78","8",,
"Autocrat (IRE)","20:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","14","0","Hassett, M W","9.00","McAuley, James","116","78","5",,
"Bold Approach (IRE)","20:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","21","0","McCullagh, N G","16.00","Bolger, J S","125","75","15",,
"Dreal Deal (IRE)","20:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","175","0","OConnor, Donagh","12.00","McConnell, John C","137","87","11",,
"Golden Twilight (IRE)","20:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","21","0","Coen, J","10.00","Collins, Tracey / Halford, Mick","138","93","6",,
"Jaafel (IRE)","20:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","14","0","Sheridan, J M","6.50","McAuley, James","127","77","17",,
"John Alexander (IRE)","20:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","21","0",,"10.00","Comer, Luke","124","74","3",,
"King Leodegrance (IRE)","20:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","114","0","Heffernan, J A","3.00","OBrien, A P","126","81","4",,
"Lecales Approach (IRE)","20:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","18","0","Keane, C T","18.00","Lupini, Miss Natalia","125","80","9",,
"Longclaw (USA)","20:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","42","0","Powell, J A","6.00","Murphy, P J F","132","85","7",,
"Luke Short","20:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0","Whearty, R","10.00","Meade, Noel","128","83","14",,
"March Law (IRE)","20:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","80","0","Carroll, G F","33.00","Smith, Matthew J","132","82","16",,
"Night Glow (USA)","20:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","66","0","Crosse, Nathan","8.00","McCreery, W","123","78","12",,
"Oriole","20:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","17","0","Caffrey, Adam","22.00","Donoghue, Ian","125","80","1",,
"Royal Pippen (IRE)","20:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","14","0",,"20.00","Donohoe, S","122","72","13",,
"Walhaan (IRE)","20:30:00","2023-11-03","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","5","0",,"6.00","Murphy, Ciaran","124","74","2",,
"Ayr Poet","13:55:00","2023-11-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","22","0","Mulrennan, Paul","10.00","Goldie, J S","127","69","4",,
"Barley (IRE)","13:55:00","2023-11-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","11","0","Robinson, Ben","5.50","Easterby, T D","137","79","10",,
"Bashful","13:55:00","2023-11-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","22","0","Pyle, William","8.50","Jardine, I","133","80","8",,
"Ciara Storm","13:55:00","2023-11-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","158","0","Whittington, Elisha","28.00","Dixon, Scott","116","66","1",,
"Final Check (IRE)","13:55:00","2023-11-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","51","0","Hart, Jason","5.00","ODonoghue, John","127","72","7",,
"First Dynasty (USA)","13:55:00","2023-11-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","134","0","Eaves, Tom","14.00","England, Sam","136","78","5",,
"Glasses Up (USA)","13:55:00","2023-11-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","31","0","Mathers, Patrick","25.00","Smith, R Michael","127","69","3",,
"Real Terms","13:55:00","2023-11-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","57","0","Stammers, Oliver","5.00","Tuer, Grant","137","79","6",,
"Skilled Warrior (IRE)","13:55:00","2023-11-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","18","0","James, S H","8.00","Tuer, Grant","138","80","9",,
"Tarbaan (IRE)","13:55:00","2023-11-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","45","0","Farragher, Adam J","4.00","Murphy, Amy","135","80","11",,
"Tilsitt (FR)","13:55:00","2023-11-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 4","22","0","McDonald, P J","9.00","Smith, R Michael","129","71","2",,
"Beach Point (IRE)","14:30:00","2023-11-03","Newcastle","All Weather","Handicap Nursery","1m ","8","Standard","9","Class 6","18","0",,"0.00","Knight, W J","133","58","6",,
"Eagle Landed","14:30:00","2023-11-03","Newcastle","All Weather","Handicap Nursery","1m ","8","Standard","9","Class 6","56","0","Farragher, Adam J","11.00","Butler, John","117","45","2",,
"Factorforfurniture","14:30:00","2023-11-03","Newcastle","All Weather","Handicap Nursery","1m ","8","Standard","9","Class 6","17","0","Hardie, Cameron","28.00","Pears, Ollie","123","48","10",,
"Gregorina (IRE)","14:30:00","2023-11-03","Newcastle","All Weather","Handicap Nursery","1m ","8","Standard","9","Class 6","15","0","Sexton, Ryan","2.50","Chapple-Hyam, P W","130","58","3",,
"King Of Cali (IRE)","14:30:00","2023-11-03","Newcastle","All Weather","Handicap Nursery","1m ","8","Standard","9","Class 6","17","0","Hart, Jason","33.00","Fell, R / Murray, S","126","51","7",,
"Likeashadow (IRE)","14:30:00","2023-11-03","Newcastle","All Weather","Handicap Nursery","1m ","8","Standard","9","Class 6","17","0","Mulrennan, Paul","2.00","Brown, A D","132","57","8",,
"Mulciber","14:30:00","2023-11-03","Newcastle","All Weather","Handicap Nursery","1m ","8","Standard","9","Class 6","27","0",,"0.00","Botti, M","131","56","5",,
"Red Iris","14:30:00","2023-11-03","Newcastle","All Weather","Handicap Nursery","1m ","8","Standard","9","Class 6","17","0","Eaves, Tom","20.00","Easterby, T D","124","49","1",,
"Renewable Queen (IRE)","14:30:00","2023-11-03","Newcastle","All Weather","Handicap Nursery","1m ","8","Standard","9","Class 6","34","0","Scott, Rowan","14.00","Tutty, Gemma","120","45","9",,
"Terratino Fire","14:30:00","2023-11-03","Newcastle","All Weather","Handicap Nursery","1m ","8","Standard","9","Class 6","27","0","Wilkie, Brandon","10.00","Palmer, Hugo","130","62","11",,
"Too Much Too Young","14:30:00","2023-11-03","Newcastle","All Weather","Handicap Nursery","1m ","8","Standard","9","Class 6","37","0","Pyle, William","3.50","Fell, R / Murray, S","115","45","4",,
"Another Investment (IRE)","15:05:00","2023-11-03","Newcastle","All Weather","Handicap","6f ","6","Standard","13","Class 3","20","0","Jary, Alex","16.00","Tinkler, N","128","86","6",,
"Ascot Adventure","15:05:00","2023-11-03","Newcastle","All Weather","Handicap","6f ","6","Standard","13","Class 3","22","0","Nolan, D","12.00","OMeara, D","131","84","8",,
