horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"The Steward (USA)","13:55:00","2022-06-24","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good To Soft","11","Class 5","23","0","Noreci, Miss Leah","9.00","Moffatt, James","161","100","0",,
"Ballyquin Bay (IRE)","14:30:00","2022-06-24","Cartmel","National Hunt","Maiden Hurdle","2m6f ","22","Good To Soft","8","Class 4","21","0","Bowen, Sean P","2.25","Elliott, Gordon","152","0","0",,
"Copper Point (IRE)","14:30:00","2022-06-24","Cartmel","National Hunt","Maiden Hurdle","2m6f ","22","Good To Soft","8","Class 4","21","0","Burke, Jonathan","33.00","Kelly, Noel C","158","0","0",,
"Free Handshake (FR)","14:30:00","2022-06-24","Cartmel","National Hunt","Maiden Hurdle","2m6f ","22","Good To Soft","8","Class 4","26","0","Flanagan, S W","1.88","Cromwell, Gavin Patrick","158","117","0",,
"Karapirogirl","14:30:00","2022-06-24","Cartmel","National Hunt","Maiden Hurdle","2m6f ","22","Good To Soft","8","Class 4","13","0",,"0.00","Boanas, Miss G","151","0","0",,
"Mr Sundancer","14:30:00","2022-06-24","Cartmel","National Hunt","Maiden Hurdle","2m6f ","22","Good To Soft","8","Class 4","19","0","Hughes, Brian","6.00","Hanlon, John Joseph","152","0","0",,
"Nechako","14:30:00","2022-06-24","Cartmel","National Hunt","Maiden Hurdle","2m6f ","22","Good To Soft","8","Class 4","23","0","Jones, Charlotte","6.50","Moffatt, James","155","0","0",,
"Our Sam","14:30:00","2022-06-24","Cartmel","National Hunt","Maiden Hurdle","2m6f ","22","Good To Soft","8","Class 4","27","0","Shanahan, William T","14.00","Moffatt, James","151","101","0",,
"Watch Law (IRE)","14:30:00","2022-06-24","Cartmel","National Hunt","Maiden Hurdle","2m6f ","22","Good To Soft","8","Class 4","439","0","OFarrell, C","18.00","Mckie, Miss J","158","0","0",,
"Wee Rupert","14:30:00","2022-06-24","Cartmel","National Hunt","Maiden Hurdle","2m6f ","22","Good To Soft","8","Class 4","452","0","McGill, Mr O","14.00","Kelly, Noel C","151","0","0",,
"Oishin","15:05:00","2022-06-24","Cartmel","National Hunt","Novices Chase","3m1.5f ","25.5","Good To Soft","5","Class 3","20","0","Mulqueen, S","100.00","Barnes, M A","156","79","0",,
"Rapid Flight","15:05:00","2022-06-24","Cartmel","National Hunt","Novices Chase","3m1.5f ","25.5","Good To Soft","5","Class 3","23","0","Jones, Charlotte","3.00","Moffatt, James","159","115","0",,
"Shantou Express (IRE)","15:05:00","2022-06-24","Cartmel","National Hunt","Novices Chase","3m1.5f ","25.5","Good To Soft","5","Class 3","20","0","Bass, David","0.80","Bailey, K C","156","130","0",,
"Taxmeifyoucan (IRE)","15:05:00","2022-06-24","Cartmel","National Hunt","Novices Chase","3m1.5f ","25.5","Good To Soft","5","Class 3","20","0","Nichol, Craig","22.00","Dalgleish, Keith","156","114","0",,
"Western Run (IRE)","15:05:00","2022-06-24","Cartmel","National Hunt","Novices Chase","3m1.5f ","25.5","Good To Soft","5","Class 3","28","0","Hughes, Brian","3.00","Cromwell, Gavin Patrick","156","130","0",,
"Amber Run (IRE)","15:40:00","2022-06-24","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","12","Class 5","38","0","OFarrell, C","10.00","Hammond, Micky","142","73","0",,
"Astute Boy (IRE)","15:40:00","2022-06-24","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","12","Class 5","20","0","Fox, Derek R","22.00","Smith, R Michael","147","78","0",,
"Darius Des Sources (FR)","15:40:00","2022-06-24","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","12","Class 5","44","0","Midgley, Tom","8.00","Grant, C","149","85","0",,
"Follow Your Fire (IRE)","15:40:00","2022-06-24","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","12","Class 5","13","0","Quinlan, Sean","8.50","Candlish, Jennie","168","99","0",,
"Glan Y Gors (IRE)","15:40:00","2022-06-24","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","12","Class 5","20","0","Worsley, Tabitha","12.00","Weatherer, Mark","155","89","0",,
"Goldrapper (IRE)","15:40:00","2022-06-24","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","12","Class 5","13","0","Hughes, Brian","6.50","Hogarth, H P","146","77","0",,
"Grey Atlantic Way (IRE)","15:40:00","2022-06-24","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","12","Class 5","27","0","Brooke, Henry","12.00","Brooke, Daniel","157","88","0",,
"Mah Mate Bob (IRE)","15:40:00","2022-06-24","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","12","Class 5","27","0","Bewley, Jonathon","2.25","Bewley, G T","156","90","0",,
"Miraculous Getaway (IRE)","15:40:00","2022-06-24","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","12","Class 5","13","0","England, Jonathan","7.50","England, Sam","145","76","0",,
"Passnotalegend","15:40:00","2022-06-24","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","12","Class 5","13","0","Dowson, Thomas","28.00","Waugh, S G","161","92","0",,
"Post No Bills (IRE)","15:40:00","2022-06-24","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","12","Class 5","33","0","Bewley, Callum","6.00","Potter, R D","158","89","0",,
"Scottsdale","15:40:00","2022-06-24","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","12","Class 5","8","0","Kington, John","125.00","Winks, P","142","73","0",,
"Good Man Vinnie (IRE)","16:15:00","2022-06-24","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","9","Class 5","13","0","Hughes, Brian","11.00","Henderson, P","155","84","0",,
"High Counsel (IRE)","16:15:00","2022-06-24","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","9","Class 5","48","0","Brogan, Kevin","4.00","Hanmer, G D","152","81","0",,
"Larry Looby (IRE)","16:15:00","2022-06-24","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","9","Class 5","13","0","Smith-Chaston, Emma","8.00","Hammond, Micky","149","83","0",,
"Lough Salt (IRE)","16:15:00","2022-06-24","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","9","Class 5","22","0","Kington, John","11.00","Winks, P","160","89","0",,
"Loughermore (IRE)","16:15:00","2022-06-24","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","9","Class 5","27","0","Shanahan, William T","8.50","Waugh, S G","161","97","0",,
"Oceans Red","16:15:00","2022-06-24","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","9","Class 5","22","0","Brooke, Henry","3.00","Greenall, Oliver","156","85","0",,
"Simply Mani","16:15:00","2022-06-24","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","9","Class 5","31","0","McMenamin, Daniel","22.00","Niven, P D","153","82","0",,
"Tumbling Dice","16:15:00","2022-06-24","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","9","Class 5","55","0","Willmott, Thomas","11.00","Smith, Mrs S J","142","74","0",,
"Well Cliche (IRE)","16:15:00","2022-06-24","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","9","Class 5","38","0","OFarrell, C","4.50","Todhunter, M","153","82","0",,
"A Mere Bagatelle (IRE)","16:47:00","2022-06-24","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","12","Class 4","19","0","Hughes, Brian","4.50","Hanlon, John Joseph","153","94","0",,
"Arij (IRE)","16:47:00","2022-06-24","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","12","Class 4","13","0","England, Jonathan","25.00","England, Sam","150","91","0",,
"Burnage Boy (IRE)","16:47:00","2022-06-24","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","12","Class 4","6","0","Smith, Becky","16.00","Hammond, Micky","139","83","0",,
"Calliope","16:47:00","2022-06-24","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","12","Class 4","13","0","McMenamin, Daniel","7.00","Sayer, Mrs Dianne","142","83","0",,
"Demi Sang (FR)","16:47:00","2022-06-24","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","12","Class 4","23","0","Hogan, Mr J","7.00","Hammond, Micky","161","109","0",,
"Golden Town (IRE)","16:47:00","2022-06-24","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","12","Class 4","300","0","Jones, Charlotte","5.50","Moffatt, James","161","105","0",,
"Kayfast Warrior (IRE)","16:47:00","2022-06-24","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","12","Class 4","43","0","Gillard, Mr T","10.00","McCain Jnr, D","157","106","0",,
"Kilfinan Bay (IRE)","16:47:00","2022-06-24","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","12","Class 4","428","0","OFarrell, C","10.00","Stephen, Mrs Jackie","149","90","0",,
"Malina Ocarina","16:47:00","2022-06-24","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","12","Class 4","23","0","Brogan, Kevin","6.50","Hanmer, G D","154","95","0",,
"Oakmont (FR)","16:47:00","2022-06-24","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","12","Class 4","23","0","Shanahan, William T","9.00","Moffatt, James","149","97","0",,
"Redwood Queen (IRE)","16:47:00","2022-06-24","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","12","Class 4","20","0","Jacob, Daryl","33.00","Kelly, Noel C","151","92","0",,
"Tommydan (IRE)","16:47:00","2022-06-24","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","12","Class 4","96","0","Quinlan, Sean","7.00","Candlish, Jennie","162","103","0",,
"Aint No Sunshine (IRE)","17:20:00","2022-06-24","Cartmel","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","7","Class 4","19","0","Mulqueen, S","18.00","Dalgleish, Keith","154","0","0",,
"Battle Of Toro (IRE)","17:20:00","2022-06-24","Cartmel","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","7","Class 4","23","0","Jones, Charlotte","1.10","Moffatt, James","158","0","0",,
"Breaking Records (IRE)","17:20:00","2022-06-24","Cartmel","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","7","Class 4","63","0","Dowson, Thomas","125.00","Barnes, M A","154","75","0",,
"Haveyougotmymoney (IRE)","17:20:00","2022-06-24","Cartmel","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","7","Class 4","15","0","Nichol, Craig","5.00","Robson, Paul","156","0","0",,
"Quoteline Direct","17:20:00","2022-06-24","Cartmel","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","7","Class 4","31","0","Smith, Becky","25.00","Hammond, Micky","151","107","0",,
"Rocambolas (FR)","17:20:00","2022-06-24","Cartmel","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","7","Class 4","165","0","Brooke, Henry","50.00","Greenall, Oliver","154","0","0",,
"Ted Hastings (IRE)","17:20:00","2022-06-24","Cartmel","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","7","Class 4","26","0","Bowen, Sean P","1.75","Elliott, Gordon","161","115","0",,
"Devasboy","17:40:00","2022-06-24","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","6","Class 4","30","0","Breslin, Andrew","18.00","Johnston, M","131","77","4",,
"Golden Sands (IRE)","17:40:00","2022-06-24","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","6","Class 4","7","0","Norton, Francis","3.50","Johnston, M","134","77","5",,
"Let Em Have It (IRE)","17:40:00","2022-06-24","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","6","Class 4","20","0","Sousa, Silvestre De","5.50","Haynes, Alice","133","76","6",,
"Liangel Hope (IRE)","17:40:00","2022-06-24","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","6","Class 4","14","0","Fallon, Cieren","4.50","OMeara, D","130","73","1",,
"Manaslu (IRE)","17:40:00","2022-06-24","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","6","Class 4","39","0","Eaves, Tom","1.75","Ryan, K A","135","78","2",,
"Sisters In The Sky","17:40:00","2022-06-24","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","6","Class 4","23","0","Probert, David","5.00","Teal, R A","134","77","3",,
"Duchray","18:15:00","2022-06-24","Chester","Flat (Turf)","Novices","7f ","7","Good","4","Class 4","34","0","Norton, Francis","2.50","Johnston, M","134","77","1",,
"Mlle Chanel","18:15:00","2022-06-24","Chester","Flat (Turf)","Novices","7f ","7","Good","4","Class 4","No Prev","0","Probert, David","3.50","Balding, A M","125","0","4",,
"Mystical Applause","18:15:00","2022-06-24","Chester","Flat (Turf)","Novices","7f ","7","Good","4","Class 4","17","0","Turner, Hayley","0.80","Eustace, Harry","136","0","3",,
"Queenmambo","18:15:00","2022-06-24","Chester","Flat (Turf)","Novices","7f ","7","Good","4","Class 4","11","0","Eaves, Tom","50.00","Kirby, P A","125","0","2",,
"Algheed (IRE)","18:50:00","2022-06-24","Chester","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","18","0","Egan, John","16.00","Loughnane, Daniel Mark","137","75","12",,
"Barneys Bay","18:50:00","2022-06-24","Chester","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","14","0","Dennis, Phil","14.00","Easterby, T D","133","71","10",,
"Cashew (IRE)","18:50:00","2022-06-24","Chester","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","24","0","Turner, Hayley","9.00","Boughey, George","132","79","6",,
"Ciotog (IRE)","18:50:00","2022-06-24","Chester","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","6","0","Greatrex, Thomas","18.00","Loughnane, Daniel Mark","135","73","4",,
"Gabrial The Wire","18:50:00","2022-06-24","Chester","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","27","0","Murtagh, Connor","20.00","Fahey, R A","139","80","13",,
"Hathlool (IRE)","18:50:00","2022-06-24","Chester","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","42","0","Larson, Frederick","14.00","Appleby, M","133","76","5",,
"Jilly Cooper (IRE)","18:50:00","2022-06-24","Chester","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","30","0","Norton, Francis","11.00","Johnston, M","123","70","7",,
"Manhattanville (IRE)","18:50:00","2022-06-24","Chester","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","10","0","Probert, David","5.00","Dunlop, E A L","132","79","11",,
"Plumette","18:50:00","2022-06-24","Chester","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","21","0","Osborne, Saffie","28.00","Loughnane, David","131","72","9",,
"Poets Magic","18:50:00","2022-06-24","Chester","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","14","0","Costello, Dougie","7.00","Quinn, J J","142","80","2",,
"Roundhay Park","18:50:00","2022-06-24","Chester","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","21","0","Fallon, Cieren","8.50","Tinkler, N","142","80","1",,
"Sir Oliver (IRE)","18:50:00","2022-06-24","Chester","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","17","0","Sousa, Silvestre De","2.75","Dwyer, C A","143","81","3",,
"Ventura Rascal","18:50:00","2022-06-24","Chester","Flat (Turf)","Handicap","7f ","7","Good","13","Class 4","10","0","Eaves, Tom","11.00","Ryan, K A","138","76","8",,
"Crema Inglesa (IRE)","19:25:00","2022-06-24","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","6","Class 3","34","0","Osborne, Saffie","4.00","Osborne, J A","139","85","2",,
"Electress","19:25:00","2022-06-24","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","6","Class 3","257","0","Fallon, Cieren","3.00","Beckett, R M","125","80","5",,
"Golden Melody (IRE)","19:25:00","2022-06-24","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","6","Class 3","13","0","Hamilton, Tony","10.00","Easterby, T D","132","75","4",,
"Makinmedoit (IRE)","19:25:00","2022-06-24","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","6","Class 3","35","0","Turner, Hayley","7.00","Eustace, Harry","135","90","3",,
"Terra Mitica (IRE)","19:25:00","2022-06-24","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","6","Class 3","57","0","Sousa, Silvestre De","4.50","Stoute, Sir Michael","123","78","6",,
"Vazire (IRE)","19:25:00","2022-06-24","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","6","Class 3","14","0","Probert, David","2.50","Balding, A M","124","79","1",,
"Brains (IRE)","20:00:00","2022-06-24","Chester","Flat (Turf)","Claimer","7.5f ","7.5","Good","5","Class 4","100","0","Osborne, Saffie","1.10","Osborne, J A","128","82","2",,
"Liberation Point (IRE)","20:00:00","2022-06-24","Chester","Flat (Turf)","Claimer","7.5f ","7.5","Good","5","Class 4","18","0","Fallon, Cieren","2.50","Appleby, M","130","79","1",,
"Perfect Swiss","20:00:00","2022-06-24","Chester","Flat (Turf)","Claimer","7.5f ","7.5","Good","5","Class 4","17","0","Dennis, Phil","4.00","Easterby, T D","134","69","3",,
"Strawberry Jack","20:00:00","2022-06-24","Chester","Flat (Turf)","Claimer","7.5f ","7.5","Good","5","Class 4","81","0","Keenan, Darragh","12.00","Scott, George","130","72","5",,
"Sunset Salute","20:00:00","2022-06-24","Chester","Flat (Turf)","Claimer","7.5f ","7.5","Good","5","Class 4","16","0","Sousa, Silvestre De","18.00","Feilden, Miss J","129","74","4",,
"Box To Box (IRE)","20:35:00","2022-06-24","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","5","Class 4","20","0","Fallon, Cieren","1.75","Palmer, Hugo","131","81","4",,
"Brazilian Beach (IRE)","20:35:00","2022-06-24","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","5","Class 4","15","0","Hamilton, Tony","3.50","Easterby, T D","124","74","5",,
"Griffin Park","20:35:00","2022-06-24","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","5","Class 4","29","0","Probert, David","4.50","Balding, A M","123","73","3",,
"Killearn (IRE)","20:35:00","2022-06-24","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","5","Class 4","87","0","Sousa, Silvestre De","5.00","Hills, Charles","125","75","2",,
"La Pulga (IRE)","20:35:00","2022-06-24","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","5","Class 4","41","0",,"0.00","Charlton, Roger/Harry","135","85","6",,
"Luminous Light","20:35:00","2022-06-24","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","5","Class 4","41","0","Norton, Francis","6.50","Johnston, M","136","86","1",,
"Andrassy (IRE)","17:00:00","2022-06-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","No Prev","0","Sheehy, Danny","33.00","Murtagh, J P","125","0","3",,
"Asgards Captain (IRE)","17:00:00","2022-06-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","28","0","Heffernan, J A","200.00","Donohoe, S","133","0","9",,
"Dontspoilasale (IRE)","17:00:00","2022-06-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","28","0","Lee, W J","25.00","Lupini, Miss Natalia","133","0","7",,
"Eastern Legend (IRE)","17:00:00","2022-06-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","34","0","Manning, K J","6.50","Bolger, J S","133","0","13",,
"Gut Feeling (IRE)","17:00:00","2022-06-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","14","0","Hayes, C D","100.00","McGuinness, Adrian","133","0","12",,
"Indestructible (IRE)","17:00:00","2022-06-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","No Prev","0","Roche, L F","5.00","OCallaghan, M D","133","0","2",,
"Mether (IRE)","17:00:00","2022-06-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","7","0","Whelan, R P","80.00","McGuinness, Adrian","133","0","10",,
"Mile End","17:00:00","2022-06-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","No Prev","0","Kelly, S B","33.00","Murtagh, J P","128","0","16",,
"Mount Ruapehu (IRE)","17:00:00","2022-06-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","14","0","Slattery, A J","200.00","Grogan, J F","133","0","4",,
"National Emblem (IRE)","17:00:00","2022-06-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","No Prev","0","Madden, Tom","20.00","Harrington, Mrs John","133","0","8",,
"Slan Abhaile (IRE)","17:00:00","2022-06-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","No Prev","0","Keane, C T","9.00","Lyons, G M","128","0","5",,
"Spirit Genie (IRE)","17:00:00","2022-06-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","28","0","Foley, Shane","2.50","Harrington, Mrs John","133","0","14",,
"St Kitts (IRE)","17:00:00","2022-06-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","No Prev","0","Lordan, W M","10.00","OBrien, A P","133","0","6",,
"Victoria Road (IRE)","17:00:00","2022-06-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","46","0","Moore, Ryan","2.25","OBrien, A P","133","0","1",,
"Wave Machine (FR)","17:00:00","2022-06-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","No Prev","0","Coen, Ben M","20.00","Murtagh, J P","128","0","11",,
"Yosemite Valley","17:00:00","2022-06-24","Curragh","Flat (Turf)","Maiden","6f ","6","Good","16","Ire","No Prev","0","Ryan, Gavin","10.00","Obrien, Donnacha","133","0","15",,
"Ashoona (IRE)","17:35:00","2022-06-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good","19","Ire","33","0","MacRedmond, Cian","200.00","Cotter, Kieran P","123","0","11",,
"Aspen Grove (IRE)","17:35:00","2022-06-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good","19","Ire","33","0","Spencer, Jamie","2.50","Stack, J A","128","0","8",,
"Calling All Angels (IRE)","17:35:00","2022-06-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good","19","Ire","No Prev","0","Ryan, Gavin","25.00","Obrien, Donnacha","128","0","15",,
"Danvers Gold (IRE)","17:35:00","2022-06-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good","19","Ire","No Prev","0","Foley, Shane","12.00","Harrington, Mrs John","128","0","6",,
"Dower House (IRE)","17:35:00","2022-06-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good","19","Ire","No Prev","0","Heffernan, J A","8.50","OBrien, A P","128","0","17",,
"Expressova (IRE)","17:35:00","2022-06-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good","19","Ire","No Prev","0","Colgan, R C","50.00","Lavery, Ms Sheila","128","0","20",,
"Finsceal Go Deo (IRE)","17:35:00","2022-06-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good","19","Ire","16","0","Manning, K J","20.00","Bolger, J S","128","0","1",,
"Gypsy Woman (IRE)","17:35:00","2022-06-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good","19","Ire","No Prev","0","Keane, C T","12.00","Lyons, G M","128","0","18",,
"Kellys Out (IRE)","17:35:00","2022-06-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good","19","Ire","No Prev","0","Hoban, Connor","150.00","Flynn, Patrick J","128","0","3",,
"Never Ending Story (IRE)","17:35:00","2022-06-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good","19","Ire","33","0","Moore, Ryan","1.00","OBrien, A P","128","0","4",,
"Nightcliff (IRE)","17:35:00","2022-06-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good","19","Ire","13","0","Hayes, C D","80.00","Geary, David J","128","0","14",,
"Nyota (IRE)","17:35:00","2022-06-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good","19","Ire","No Prev","0","Whelan, R P","150.00","Halford, M","128","0","19",,
"Okyle Lass (IRE)","17:35:00","2022-06-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good","19","Ire","16","0",,"0.00","Sweeney, Rodger","118","0","16",,
"One Boss","17:35:00","2022-06-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good","19","Ire","No Prev","0","Madden, Tom","40.00","Harrington, Mrs John","128","0","12",,
"Pure Circle (IRE)","17:35:00","2022-06-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good","19","Ire","No Prev","0","McDonogh, D P","28.00","OBrien, Joseph Patrick","128","0","9",,
"Rhodesia (IRE)","17:35:00","2022-06-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good","19","Ire","No Prev","0","Lee, W J","20.00","Lupini, Miss Natalia","128","0","10",,
"Sandy Creek (IRE)","17:35:00","2022-06-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good","19","Ire","No Prev","0","Crosse, S M","10.00","OBrien, Joseph Patrick","128","0","13",,
"Signora Bellissima (IRE)","17:35:00","2022-06-24","Curragh","Flat (Turf)","Maiden","7f ","7","Good","19","Ire","No Prev","0","Coen, Ben M","18.00","Murtagh, J P","128","0","5",,
